Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_000994,2020-04-01,ACC_Sales_Revenue,DPT_Sales,0.0,420.75,Sales_Record_CR,420.75
E_000994,2020-04-01,ACC_Accounts_Receivable,DPT_Admin,420.75,0.0,Sales_Record_DR,420.75
E_000995,2020-04-01,ACC_COGS,DPT_Ops,251.54,0.0,COGS_Record_DR,251.54
E_000995,2020-04-01,ACC_Inventory,DPT_Ops,0.0,251.54,COGS_Record_CR,251.54
E_000996,2020-04-01,ACC_Accounts_Receivable,DPT_Admin,867.83,0.0,Sales_Record_DR,867.83
E_000996,2020-04-01,ACC_Sales_Revenue,DPT_Sales,0.0,867.83,Sales_Record_CR,867.83
E_000997,2020-04-01,ACC_COGS,DPT_Ops,472.42,0.0,COGS_Record_DR,472.42
E_000997,2020-04-01,ACC_Inventory,DPT_Ops,0.0,472.42,COGS_Record_CR,472.42
E_000998,2020-04-01,ACC_Accounts_Receivable,DPT_Admin,591.15,0.0,Sales_Record_DR,591.15
E_000998,2020-04-01,ACC_Sales_Revenue,DPT_Sales,0.0,591.15,Sales_Record_CR,591.15
E_000999,2020-04-01,ACC_Inventory,DPT_Ops,0.0,348.98,COGS_Record_CR,348.98
E_000999,2020-04-01,ACC_COGS,DPT_Ops,348.98,0.0,COGS_Record_DR,348.98
E_001000,2020-04-01,ACC_Inventory,DPT_Ops,6577.75,0.0,Inventory_Purchase_DR,6577.75
E_001000,2020-04-01,ACC_Accounts_Payable,DPT_Admin,0.0,6577.75,Inventory_Purchase_CR,6577.75
E_001001,2020-04-01,ACC_Cash,DPT_Admin,0.0,95.66,Travel_Reimburse_CR,95.66
E_001001,2020-04-01,ACC_Travel_Exp,DPT_Sales,95.66,0.0,Travel_Reimburse_DR,95.66
E_001002,2020-04-02,ACC_Accounts_Receivable,DPT_Admin,0.0,872.35,AR_Collection_CR,872.35
E_001002,2020-04-02,ACC_Cash,DPT_Admin,872.35,0.0,AR_Collection_DR,872.35
E_001003,2020-04-02,ACC_Cash,DPT_Admin,616.45,0.0,AR_Collection_DR,616.45
E_001003,2020-04-02,ACC_Accounts_Receivable,DPT_Admin,0.0,616.45,AR_Collection_CR,616.45
E_001004,2020-04-02,ACC_Accounts_Receivable,DPT_Admin,0.0,602.77,AR_Collection_CR,602.77
E_001004,2020-04-02,ACC_Cash,DPT_Admin,602.77,0.0,AR_Collection_DR,602.77
E_001005,2020-04-02,ACC_Cash,DPT_Admin,450.46,0.0,AR_Collection_DR,450.46
E_001005,2020-04-02,ACC_Accounts_Receivable,DPT_Admin,0.0,450.46,AR_Collection_CR,450.46
E_001006,2020-04-02,ACC_Sales_Revenue,DPT_Sales,0.0,519.05,Sales_Record_CR,519.05
E_001006,2020-04-02,ACC_Accounts_Receivable,DPT_Admin,519.05,0.0,Sales_Record_DR,519.05
E_001007,2020-04-02,ACC_COGS,DPT_Ops,278.13,0.0,COGS_Record_DR,278.13
E_001007,2020-04-02,ACC_Inventory,DPT_Ops,0.0,278.13,COGS_Record_CR,278.13
E_001008,2020-04-02,ACC_Accounts_Receivable,DPT_Admin,1571.0,0.0,Sales_Record_DR,1571.0
E_001008,2020-04-02,ACC_Sales_Revenue,DPT_Sales,0.0,1571.0,Sales_Record_CR,1571.0
E_001009,2020-04-02,ACC_Inventory,DPT_Ops,0.0,808.37,COGS_Record_CR,808.37
E_001009,2020-04-02,ACC_COGS,DPT_Ops,808.37,0.0,COGS_Record_DR,808.37
E_001010,2020-04-02,ACC_Accounts_Receivable,DPT_Admin,1138.27,0.0,Sales_Record_DR,1138.27
E_001010,2020-04-02,ACC_Sales_Revenue,DPT_Sales,0.0,1138.27,Sales_Record_CR,1138.27
E_001011,2020-04-02,ACC_Inventory,DPT_Ops,0.0,633.55,COGS_Record_CR,633.55
E_001011,2020-04-02,ACC_COGS,DPT_Ops,633.55,0.0,COGS_Record_DR,633.55
E_001012,2020-04-02,ACC_Sales_Revenue,DPT_Sales,0.0,797.45,Sales_Record_CR,797.45
E_001012,2020-04-02,ACC_Accounts_Receivable,DPT_Admin,797.45,0.0,Sales_Record_DR,797.45
E_001013,2020-04-02,ACC_Inventory,DPT_Ops,0.0,412.28,COGS_Record_CR,412.28
E_001013,2020-04-02,ACC_COGS,DPT_Ops,412.28,0.0,COGS_Record_DR,412.28
E_001014,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,0.0,582.66,AR_Collection_CR,582.66
E_001014,2020-04-03,ACC_Cash,DPT_Admin,582.66,0.0,AR_Collection_DR,582.66
E_001015,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,0.0,616.02,AR_Collection_CR,616.02
E_001015,2020-04-03,ACC_Cash,DPT_Admin,616.02,0.0,AR_Collection_DR,616.02
E_001016,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,0.0,218.79,AR_Collection_CR,218.79
E_001016,2020-04-03,ACC_Cash,DPT_Admin,218.79,0.0,AR_Collection_DR,218.79
E_001017,2020-04-03,ACC_Cash,DPT_Admin,1273.95,0.0,AR_Collection_DR,1273.95
E_001017,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1273.95,AR_Collection_CR,1273.95
E_001018,2020-04-03,ACC_Cash,DPT_Admin,1021.23,0.0,AR_Collection_DR,1021.23
E_001018,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1021.23,AR_Collection_CR,1021.23
E_001019,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1112.96,AR_Collection_CR,1112.96
E_001019,2020-04-03,ACC_Cash,DPT_Admin,1112.96,0.0,AR_Collection_DR,1112.96
E_001020,2020-04-03,ACC_Cash,DPT_Admin,0.0,8097.0,AP_Payment_CR,8097.0
E_001020,2020-04-03,ACC_Accounts_Payable,DPT_Admin,8097.0,0.0,AP_Payment_DR,8097.0
E_001021,2020-04-03,ACC_Sales_Revenue,DPT_Sales,0.0,825.14,Sales_Record_CR,825.14
E_001021,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,825.14,0.0,Sales_Record_DR,825.14
E_001022,2020-04-03,ACC_COGS,DPT_Ops,444.14,0.0,COGS_Record_DR,444.14
E_001022,2020-04-03,ACC_Inventory,DPT_Ops,0.0,444.14,COGS_Record_CR,444.14
E_001023,2020-04-03,ACC_Sales_Revenue,DPT_Sales,0.0,566.85,Sales_Record_CR,566.85
E_001023,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,566.85,0.0,Sales_Record_DR,566.85
E_001024,2020-04-03,ACC_COGS,DPT_Ops,311.64,0.0,COGS_Record_DR,311.64
E_001024,2020-04-03,ACC_Inventory,DPT_Ops,0.0,311.64,COGS_Record_CR,311.64
E_001025,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,1471.24,0.0,Sales_Record_DR,1471.24
E_001025,2020-04-03,ACC_Sales_Revenue,DPT_Sales,0.0,1471.24,Sales_Record_CR,1471.24
E_001026,2020-04-03,ACC_COGS,DPT_Ops,769.78,0.0,COGS_Record_DR,769.78
E_001026,2020-04-03,ACC_Inventory,DPT_Ops,0.0,769.78,COGS_Record_CR,769.78
E_001027,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,992.45,0.0,Sales_Record_DR,992.45
E_001027,2020-04-03,ACC_Sales_Revenue,DPT_Sales,0.0,992.45,Sales_Record_CR,992.45
E_001028,2020-04-03,ACC_COGS,DPT_Ops,541.83,0.0,COGS_Record_DR,541.83
E_001028,2020-04-03,ACC_Inventory,DPT_Ops,0.0,541.83,COGS_Record_CR,541.83
E_001029,2020-04-03,ACC_Accounts_Receivable,DPT_Admin,528.33,0.0,Sales_Record_DR,528.33
E_001029,2020-04-03,ACC_Sales_Revenue,DPT_Sales,0.0,528.33,Sales_Record_CR,528.33
E_001030,2020-04-03,ACC_COGS,DPT_Ops,311.65,0.0,COGS_Record_DR,311.65
E_001030,2020-04-03,ACC_Inventory,DPT_Ops,0.0,311.65,COGS_Record_CR,311.65
E_001031,2020-04-04,ACC_Cash,DPT_Admin,661.58,0.0,AR_Collection_DR,661.58
E_001031,2020-04-04,ACC_Accounts_Receivable,DPT_Admin,0.0,661.58,AR_Collection_CR,661.58
E_001032,2020-04-04,ACC_Cash,DPT_Admin,1620.99,0.0,AR_Collection_DR,1620.99
E_001032,2020-04-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1620.99,AR_Collection_CR,1620.99
E_001033,2020-04-04,ACC_Accounts_Receivable,DPT_Admin,0.0,842.95,AR_Collection_CR,842.95
E_001033,2020-04-04,ACC_Cash,DPT_Admin,842.95,0.0,AR_Collection_DR,842.95
E_001034,2020-04-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1348.57,AR_Collection_CR,1348.57
E_001034,2020-04-04,ACC_Cash,DPT_Admin,1348.57,0.0,AR_Collection_DR,1348.57
E_001035,2020-04-04,ACC_Accounts_Receivable,DPT_Admin,563.61,0.0,Sales_Record_DR,563.61
E_001035,2020-04-04,ACC_Sales_Revenue,DPT_Sales,0.0,563.61,Sales_Record_CR,563.61
E_001036,2020-04-04,ACC_Inventory,DPT_Ops,0.0,320.0,COGS_Record_CR,320.0
E_001036,2020-04-04,ACC_COGS,DPT_Ops,320.0,0.0,COGS_Record_DR,320.0
E_001037,2020-04-04,ACC_Sales_Revenue,DPT_Sales,0.0,460.12,Sales_Record_CR,460.12
E_001037,2020-04-04,ACC_Accounts_Receivable,DPT_Admin,460.12,0.0,Sales_Record_DR,460.12
E_001038,2020-04-04,ACC_COGS,DPT_Ops,233.46,0.0,COGS_Record_DR,233.46
E_001038,2020-04-04,ACC_Inventory,DPT_Ops,0.0,233.46,COGS_Record_CR,233.46
E_001039,2020-04-04,ACC_Accounts_Receivable,DPT_Admin,1158.73,0.0,Sales_Record_DR,1158.73
E_001039,2020-04-04,ACC_Sales_Revenue,DPT_Sales,0.0,1158.73,Sales_Record_CR,1158.73
E_001040,2020-04-04,ACC_COGS,DPT_Ops,693.81,0.0,COGS_Record_DR,693.81
E_001040,2020-04-04,ACC_Inventory,DPT_Ops,0.0,693.81,COGS_Record_CR,693.81
E_001041,2020-04-04,ACC_Accounts_Receivable,DPT_Admin,1717.08,0.0,Sales_Record_DR,1717.08
E_001041,2020-04-04,ACC_Sales_Revenue,DPT_Sales,0.0,1717.08,Sales_Record_CR,1717.08
E_001042,2020-04-04,ACC_COGS,DPT_Ops,968.25,0.0,COGS_Record_DR,968.25
E_001042,2020-04-04,ACC_Inventory,DPT_Ops,0.0,968.25,COGS_Record_CR,968.25
E_001043,2020-04-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1012.26,AR_Collection_CR,1012.26
E_001043,2020-04-05,ACC_Cash,DPT_Admin,1012.26,0.0,AR_Collection_DR,1012.26
E_001044,2020-04-05,ACC_Cash,DPT_Admin,1078.72,0.0,AR_Collection_DR,1078.72
E_001044,2020-04-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1078.72,AR_Collection_CR,1078.72
E_001045,2020-04-05,ACC_Cash,DPT_Admin,793.34,0.0,AR_Collection_DR,793.34
E_001045,2020-04-05,ACC_Accounts_Receivable,DPT_Admin,0.0,793.34,AR_Collection_CR,793.34
E_001046,2020-04-05,ACC_Cash,DPT_Admin,1241.56,0.0,AR_Collection_DR,1241.56
E_001046,2020-04-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1241.56,AR_Collection_CR,1241.56
E_001047,2020-04-05,ACC_Sales_Revenue,DPT_Sales,0.0,1002.05,Sales_Record_CR,1002.05
E_001047,2020-04-05,ACC_Accounts_Receivable,DPT_Admin,1002.05,0.0,Sales_Record_DR,1002.05
E_001048,2020-04-05,ACC_Inventory,DPT_Ops,0.0,546.8,COGS_Record_CR,546.8
E_001048,2020-04-05,ACC_COGS,DPT_Ops,546.8,0.0,COGS_Record_DR,546.8
E_001049,2020-04-05,ACC_Sales_Revenue,DPT_Sales,0.0,616.68,Sales_Record_CR,616.68
E_001049,2020-04-05,ACC_Accounts_Receivable,DPT_Admin,616.68,0.0,Sales_Record_DR,616.68
E_001050,2020-04-05,ACC_Inventory,DPT_Ops,0.0,320.63,COGS_Record_CR,320.63
E_001050,2020-04-05,ACC_COGS,DPT_Ops,320.63,0.0,COGS_Record_DR,320.63
E_001051,2020-04-05,ACC_Sales_Revenue,DPT_Sales,0.0,658.37,Sales_Record_CR,658.37
E_001051,2020-04-05,ACC_Accounts_Receivable,DPT_Admin,658.37,0.0,Sales_Record_DR,658.37
E_001052,2020-04-05,ACC_Inventory,DPT_Ops,0.0,385.36,COGS_Record_CR,385.36
E_001052,2020-04-05,ACC_COGS,DPT_Ops,385.36,0.0,COGS_Record_DR,385.36
E_001053,2020-04-05,ACC_Sales_Revenue,DPT_Sales,0.0,631.22,Sales_Record_CR,631.22
E_001053,2020-04-05,ACC_Accounts_Receivable,DPT_Admin,631.22,0.0,Sales_Record_DR,631.22
E_001054,2020-04-05,ACC_COGS,DPT_Ops,330.58,0.0,COGS_Record_DR,330.58
E_001054,2020-04-05,ACC_Inventory,DPT_Ops,0.0,330.58,COGS_Record_CR,330.58
E_001055,2020-04-06,ACC_Cash,DPT_Admin,483.12,0.0,AR_Collection_DR,483.12
E_001055,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,483.12,AR_Collection_CR,483.12
E_001056,2020-04-06,ACC_Cash,DPT_Admin,1209.06,0.0,AR_Collection_DR,1209.06
E_001056,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1209.06,AR_Collection_CR,1209.06
E_001057,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,485.65,AR_Collection_CR,485.65
E_001057,2020-04-06,ACC_Cash,DPT_Admin,485.65,0.0,AR_Collection_DR,485.65
E_001058,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,451.49,AR_Collection_CR,451.49
E_001058,2020-04-06,ACC_Cash,DPT_Admin,451.49,0.0,AR_Collection_DR,451.49
E_001059,2020-04-06,ACC_Cash,DPT_Admin,822.65,0.0,AR_Collection_DR,822.65
E_001059,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,822.65,AR_Collection_CR,822.65
E_001060,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1146.48,AR_Collection_CR,1146.48
E_001060,2020-04-06,ACC_Cash,DPT_Admin,1146.48,0.0,AR_Collection_DR,1146.48
E_001061,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1107.38,AR_Collection_CR,1107.38
E_001061,2020-04-06,ACC_Cash,DPT_Admin,1107.38,0.0,AR_Collection_DR,1107.38
E_001062,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,574.22,AR_Collection_CR,574.22
E_001062,2020-04-06,ACC_Cash,DPT_Admin,574.22,0.0,AR_Collection_DR,574.22
E_001063,2020-04-06,ACC_Cash,DPT_Admin,706.63,0.0,AR_Collection_DR,706.63
E_001063,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,706.63,AR_Collection_CR,706.63
E_001064,2020-04-06,ACC_Cash,DPT_Admin,1271.38,0.0,AR_Collection_DR,1271.38
E_001064,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1271.38,AR_Collection_CR,1271.38
E_001065,2020-04-06,ACC_Cash,DPT_Admin,1181.64,0.0,AR_Collection_DR,1181.64
E_001065,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1181.64,AR_Collection_CR,1181.64
E_001066,2020-04-06,ACC_Sales_Revenue,DPT_Sales,0.0,815.68,Sales_Record_CR,815.68
E_001066,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,815.68,0.0,Sales_Record_DR,815.68
E_001067,2020-04-06,ACC_COGS,DPT_Ops,488.81,0.0,COGS_Record_DR,488.81
E_001067,2020-04-06,ACC_Inventory,DPT_Ops,0.0,488.81,COGS_Record_CR,488.81
E_001068,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,573.77,0.0,Sales_Record_DR,573.77
E_001068,2020-04-06,ACC_Sales_Revenue,DPT_Sales,0.0,573.77,Sales_Record_CR,573.77
E_001069,2020-04-06,ACC_COGS,DPT_Ops,288.14,0.0,COGS_Record_DR,288.14
E_001069,2020-04-06,ACC_Inventory,DPT_Ops,0.0,288.14,COGS_Record_CR,288.14
E_001070,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,891.4,0.0,Sales_Record_DR,891.4
E_001070,2020-04-06,ACC_Sales_Revenue,DPT_Sales,0.0,891.4,Sales_Record_CR,891.4
E_001071,2020-04-06,ACC_COGS,DPT_Ops,470.17,0.0,COGS_Record_DR,470.17
E_001071,2020-04-06,ACC_Inventory,DPT_Ops,0.0,470.17,COGS_Record_CR,470.17
E_001072,2020-04-06,ACC_Sales_Revenue,DPT_Sales,0.0,784.08,Sales_Record_CR,784.08
E_001072,2020-04-06,ACC_Accounts_Receivable,DPT_Admin,784.08,0.0,Sales_Record_DR,784.08
E_001073,2020-04-06,ACC_Inventory,DPT_Ops,0.0,463.44,COGS_Record_CR,463.44
E_001073,2020-04-06,ACC_COGS,DPT_Ops,463.44,0.0,COGS_Record_DR,463.44
E_001074,2020-04-07,ACC_Accounts_Receivable,DPT_Admin,0.0,995.7,AR_Collection_CR,995.7
E_001074,2020-04-07,ACC_Cash,DPT_Admin,995.7,0.0,AR_Collection_DR,995.7
E_001075,2020-04-07,ACC_Accounts_Receivable,DPT_Admin,0.0,575.78,AR_Collection_CR,575.78
E_001075,2020-04-07,ACC_Cash,DPT_Admin,575.78,0.0,AR_Collection_DR,575.78
E_001076,2020-04-07,ACC_Sales_Revenue,DPT_Sales,0.0,556.45,Sales_Record_CR,556.45
E_001076,2020-04-07,ACC_Accounts_Receivable,DPT_Admin,556.45,0.0,Sales_Record_DR,556.45
E_001077,2020-04-07,ACC_COGS,DPT_Ops,328.47,0.0,COGS_Record_DR,328.47
E_001077,2020-04-07,ACC_Inventory,DPT_Ops,0.0,328.47,COGS_Record_CR,328.47
E_001078,2020-04-07,ACC_Sales_Revenue,DPT_Sales,0.0,635.18,Sales_Record_CR,635.18
E_001078,2020-04-07,ACC_Accounts_Receivable,DPT_Admin,635.18,0.0,Sales_Record_DR,635.18
E_001079,2020-04-07,ACC_Inventory,DPT_Ops,0.0,356.15,COGS_Record_CR,356.15
E_001079,2020-04-07,ACC_COGS,DPT_Ops,356.15,0.0,COGS_Record_DR,356.15
E_001080,2020-04-07,ACC_Accounts_Receivable,DPT_Admin,1082.22,0.0,Sales_Record_DR,1082.22
E_001080,2020-04-07,ACC_Sales_Revenue,DPT_Sales,0.0,1082.22,Sales_Record_CR,1082.22
E_001081,2020-04-07,ACC_Inventory,DPT_Ops,0.0,564.81,COGS_Record_CR,564.81
E_001081,2020-04-07,ACC_COGS,DPT_Ops,564.81,0.0,COGS_Record_DR,564.81
E_001082,2020-04-07,ACC_Accounts_Receivable,DPT_Admin,977.48,0.0,Sales_Record_DR,977.48
E_001082,2020-04-07,ACC_Sales_Revenue,DPT_Sales,0.0,977.48,Sales_Record_CR,977.48
E_001083,2020-04-07,ACC_Inventory,DPT_Ops,0.0,549.43,COGS_Record_CR,549.43
E_001083,2020-04-07,ACC_COGS,DPT_Ops,549.43,0.0,COGS_Record_DR,549.43
E_001084,2020-04-08,ACC_Cash,DPT_Admin,1423.85,0.0,AR_Collection_DR,1423.85
E_001084,2020-04-08,ACC_Accounts_Receivable,DPT_Admin,0.0,1423.85,AR_Collection_CR,1423.85
E_001085,2020-04-08,ACC_Cash,DPT_Admin,685.73,0.0,AR_Collection_DR,685.73
E_001085,2020-04-08,ACC_Accounts_Receivable,DPT_Admin,0.0,685.73,AR_Collection_CR,685.73
E_001086,2020-04-08,ACC_Cash,DPT_Admin,639.41,0.0,AR_Collection_DR,639.41
E_001086,2020-04-08,ACC_Accounts_Receivable,DPT_Admin,0.0,639.41,AR_Collection_CR,639.41
E_001087,2020-04-08,ACC_Cash,DPT_Admin,737.85,0.0,AR_Collection_DR,737.85
E_001087,2020-04-08,ACC_Accounts_Receivable,DPT_Admin,0.0,737.85,AR_Collection_CR,737.85
E_001088,2020-04-08,ACC_Sales_Revenue,DPT_Sales,0.0,832.43,Sales_Record_CR,832.43
E_001088,2020-04-08,ACC_Accounts_Receivable,DPT_Admin,832.43,0.0,Sales_Record_DR,832.43
E_001089,2020-04-08,ACC_COGS,DPT_Ops,491.41,0.0,COGS_Record_DR,491.41
E_001089,2020-04-08,ACC_Inventory,DPT_Ops,0.0,491.41,COGS_Record_CR,491.41
E_001090,2020-04-08,ACC_Sales_Revenue,DPT_Sales,0.0,1080.49,Sales_Record_CR,1080.49
E_001090,2020-04-08,ACC_Accounts_Receivable,DPT_Admin,1080.49,0.0,Sales_Record_DR,1080.49
E_001091,2020-04-08,ACC_Inventory,DPT_Ops,0.0,573.62,COGS_Record_CR,573.62
E_001091,2020-04-08,ACC_COGS,DPT_Ops,573.62,0.0,COGS_Record_DR,573.62
E_001092,2020-04-08,ACC_Accounts_Receivable,DPT_Admin,410.28,0.0,Sales_Record_DR,410.28
E_001092,2020-04-08,ACC_Sales_Revenue,DPT_Sales,0.0,410.28,Sales_Record_CR,410.28
E_001093,2020-04-08,ACC_COGS,DPT_Ops,206.51,0.0,COGS_Record_DR,206.51
E_001093,2020-04-08,ACC_Inventory,DPT_Ops,0.0,206.51,COGS_Record_CR,206.51
E_001094,2020-04-08,ACC_Sales_Revenue,DPT_Sales,0.0,994.22,Sales_Record_CR,994.22
E_001094,2020-04-08,ACC_Accounts_Receivable,DPT_Admin,994.22,0.0,Sales_Record_DR,994.22
E_001095,2020-04-08,ACC_Inventory,DPT_Ops,0.0,569.92,COGS_Record_CR,569.92
E_001095,2020-04-08,ACC_COGS,DPT_Ops,569.92,0.0,COGS_Record_DR,569.92
E_001096,2020-04-08,ACC_Inventory,DPT_Ops,7337.38,0.0,Inventory_Purchase_DR,7337.38
E_001096,2020-04-08,ACC_Accounts_Payable,DPT_Admin,0.0,7337.38,Inventory_Purchase_CR,7337.38
E_001097,2020-04-09,ACC_Accounts_Receivable,DPT_Admin,589.52,0.0,Sales_Record_DR,589.52
E_001097,2020-04-09,ACC_Sales_Revenue,DPT_Sales,0.0,589.52,Sales_Record_CR,589.52
E_001098,2020-04-09,ACC_COGS,DPT_Ops,314.02,0.0,COGS_Record_DR,314.02
E_001098,2020-04-09,ACC_Inventory,DPT_Ops,0.0,314.02,COGS_Record_CR,314.02
E_001099,2020-04-09,ACC_Sales_Revenue,DPT_Sales,0.0,388.64,Sales_Record_CR,388.64
E_001099,2020-04-09,ACC_Accounts_Receivable,DPT_Admin,388.64,0.0,Sales_Record_DR,388.64
E_001100,2020-04-09,ACC_Inventory,DPT_Ops,0.0,201.15,COGS_Record_CR,201.15
E_001100,2020-04-09,ACC_COGS,DPT_Ops,201.15,0.0,COGS_Record_DR,201.15
E_001101,2020-04-09,ACC_Sales_Revenue,DPT_Sales,0.0,417.21,Sales_Record_CR,417.21
E_001101,2020-04-09,ACC_Accounts_Receivable,DPT_Admin,417.21,0.0,Sales_Record_DR,417.21
E_001102,2020-04-09,ACC_COGS,DPT_Ops,241.42,0.0,COGS_Record_DR,241.42
E_001102,2020-04-09,ACC_Inventory,DPT_Ops,0.0,241.42,COGS_Record_CR,241.42
E_001103,2020-04-09,ACC_Sales_Revenue,DPT_Sales,0.0,815.54,Sales_Record_CR,815.54
E_001103,2020-04-09,ACC_Accounts_Receivable,DPT_Admin,815.54,0.0,Sales_Record_DR,815.54
E_001104,2020-04-09,ACC_COGS,DPT_Ops,451.06,0.0,COGS_Record_DR,451.06
E_001104,2020-04-09,ACC_Inventory,DPT_Ops,0.0,451.06,COGS_Record_CR,451.06
E_001105,2020-04-09,ACC_Sales_Revenue,DPT_Sales,0.0,887.58,Sales_Record_CR,887.58
E_001105,2020-04-09,ACC_Accounts_Receivable,DPT_Admin,887.58,0.0,Sales_Record_DR,887.58
E_001106,2020-04-09,ACC_Inventory,DPT_Ops,0.0,517.5,COGS_Record_CR,517.5
E_001106,2020-04-09,ACC_COGS,DPT_Ops,517.5,0.0,COGS_Record_DR,517.5
E_001107,2020-04-10,ACC_Cash,DPT_Admin,837.16,0.0,AR_Collection_DR,837.16
E_001107,2020-04-10,ACC_Accounts_Receivable,DPT_Admin,0.0,837.16,AR_Collection_CR,837.16
E_001108,2020-04-10,ACC_Accounts_Receivable,DPT_Admin,0.0,366.42,AR_Collection_CR,366.42
E_001108,2020-04-10,ACC_Cash,DPT_Admin,366.42,0.0,AR_Collection_DR,366.42
E_001109,2020-04-10,ACC_Cash,DPT_Admin,623.61,0.0,AR_Collection_DR,623.61
E_001109,2020-04-10,ACC_Accounts_Receivable,DPT_Admin,0.0,623.61,AR_Collection_CR,623.61
E_001110,2020-04-10,ACC_Cash,DPT_Admin,796.09,0.0,AR_Collection_DR,796.09
E_001110,2020-04-10,ACC_Accounts_Receivable,DPT_Admin,0.0,796.09,AR_Collection_CR,796.09
E_001111,2020-04-10,ACC_Cash,DPT_Admin,0.0,7172.77,AP_Payment_CR,7172.77
E_001111,2020-04-10,ACC_Accounts_Payable,DPT_Admin,7172.77,0.0,AP_Payment_DR,7172.77
E_001112,2020-04-10,ACC_Accounts_Receivable,DPT_Admin,1032.82,0.0,Sales_Record_DR,1032.82
E_001112,2020-04-10,ACC_Sales_Revenue,DPT_Sales,0.0,1032.82,Sales_Record_CR,1032.82
E_001113,2020-04-10,ACC_Inventory,DPT_Ops,0.0,613.93,COGS_Record_CR,613.93
E_001113,2020-04-10,ACC_COGS,DPT_Ops,613.93,0.0,COGS_Record_DR,613.93
E_001114,2020-04-10,ACC_Sales_Revenue,DPT_Sales,0.0,411.58,Sales_Record_CR,411.58
E_001114,2020-04-10,ACC_Accounts_Receivable,DPT_Admin,411.58,0.0,Sales_Record_DR,411.58
E_001115,2020-04-10,ACC_COGS,DPT_Ops,236.52,0.0,COGS_Record_DR,236.52
E_001115,2020-04-10,ACC_Inventory,DPT_Ops,0.0,236.52,COGS_Record_CR,236.52
E_001116,2020-04-10,ACC_Accounts_Receivable,DPT_Admin,779.13,0.0,Sales_Record_DR,779.13
E_001116,2020-04-10,ACC_Sales_Revenue,DPT_Sales,0.0,779.13,Sales_Record_CR,779.13
E_001117,2020-04-10,ACC_COGS,DPT_Ops,452.23,0.0,COGS_Record_DR,452.23
E_001117,2020-04-10,ACC_Inventory,DPT_Ops,0.0,452.23,COGS_Record_CR,452.23
E_001118,2020-04-10,ACC_Accounts_Receivable,DPT_Admin,492.85,0.0,Sales_Record_DR,492.85
E_001118,2020-04-10,ACC_Sales_Revenue,DPT_Sales,0.0,492.85,Sales_Record_CR,492.85
E_001119,2020-04-10,ACC_COGS,DPT_Ops,293.88,0.0,COGS_Record_DR,293.88
E_001119,2020-04-10,ACC_Inventory,DPT_Ops,0.0,293.88,COGS_Record_CR,293.88
E_001120,2020-04-11,ACC_Accounts_Receivable,DPT_Admin,0.0,752.87,AR_Collection_CR,752.87
E_001120,2020-04-11,ACC_Cash,DPT_Admin,752.87,0.0,AR_Collection_DR,752.87
E_001121,2020-04-11,ACC_Cash,DPT_Admin,736.1,0.0,AR_Collection_DR,736.1
E_001121,2020-04-11,ACC_Accounts_Receivable,DPT_Admin,0.0,736.1,AR_Collection_CR,736.1
E_001122,2020-04-11,ACC_Cash,DPT_Admin,492.23,0.0,AR_Collection_DR,492.23
E_001122,2020-04-11,ACC_Accounts_Receivable,DPT_Admin,0.0,492.23,AR_Collection_CR,492.23
E_001123,2020-04-11,ACC_Cash,DPT_Admin,794.1,0.0,AR_Collection_DR,794.1
E_001123,2020-04-11,ACC_Accounts_Receivable,DPT_Admin,0.0,794.1,AR_Collection_CR,794.1
