Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_000516,2020-03-01,Accounts_Receivable,DPT_Admin,0.0,881.3,AR_Collection_CR
E_000516,2020-03-01,Cash,DPT_Admin,881.3,0.0,AR_Collection_DR
E_000517,2020-03-01,Sales_Revenue,DPT_Sales,0.0,574.22,Sales_Record_CR
E_000517,2020-03-01,Accounts_Receivable,DPT_Admin,574.22,0.0,Sales_Record_DR
E_000518,2020-03-01,Inventory,DPT_Ops,0.0,230.64,COGS_Record_CR
E_000518,2020-03-01,COGS,DPT_Ops,230.64,0.0,COGS_Record_DR
E_000519,2020-03-01,Sales_Revenue,DPT_Sales,0.0,639.41,Sales_Record_CR
E_000519,2020-03-01,Accounts_Receivable,DPT_Admin,639.41,0.0,Sales_Record_DR
E_000520,2020-03-01,Inventory,DPT_Ops,0.0,420.81,COGS_Record_CR
E_000520,2020-03-01,COGS,DPT_Ops,420.81,0.0,COGS_Record_DR
E_000521,2020-03-01,Sales_Revenue,DPT_Sales,0.0,1078.72,Sales_Record_CR
E_000521,2020-03-01,Accounts_Receivable,DPT_Admin,1078.72,0.0,Sales_Record_DR
E_000522,2020-03-01,Inventory,DPT_Ops,0.0,465.98,COGS_Record_CR
E_000522,2020-03-01,COGS,DPT_Ops,465.98,0.0,COGS_Record_DR
E_000523,2020-03-01,Sales_Revenue,DPT_Sales,0.0,1021.23,Sales_Record_CR
E_000523,2020-03-01,Accounts_Receivable,DPT_Admin,1021.23,0.0,Sales_Record_DR
E_000524,2020-03-01,Inventory,DPT_Ops,0.0,475.54,COGS_Record_CR
E_000524,2020-03-01,COGS,DPT_Ops,475.54,0.0,COGS_Record_DR
E_000525,2020-03-01,Sales_Revenue,DPT_Sales,0.0,793.34,Sales_Record_CR
E_000525,2020-03-01,Accounts_Receivable,DPT_Admin,793.34,0.0,Sales_Record_DR
E_000526,2020-03-01,Inventory,DPT_Ops,0.0,545.33,COGS_Record_CR
E_000526,2020-03-01,COGS,DPT_Ops,545.33,0.0,COGS_Record_DR
E_000527,2020-03-02,Accounts_Receivable,DPT_Admin,0.0,490.92,AR_Collection_CR
E_000527,2020-03-02,Cash,DPT_Admin,490.92,0.0,AR_Collection_DR
E_000528,2020-03-02,Accounts_Receivable,DPT_Admin,0.0,685.8,AR_Collection_CR
E_000528,2020-03-02,Cash,DPT_Admin,685.8,0.0,AR_Collection_DR
E_000529,2020-03-02,Sales_Revenue,DPT_Sales,0.0,1333.65,Sales_Record_CR
E_000529,2020-03-02,Accounts_Receivable,DPT_Admin,1333.65,0.0,Sales_Record_DR
E_000530,2020-03-02,Inventory,DPT_Ops,0.0,756.48,COGS_Record_CR
E_000530,2020-03-02,COGS,DPT_Ops,756.48,0.0,COGS_Record_DR
E_000531,2020-03-02,Sales_Revenue,DPT_Sales,0.0,631.43,Sales_Record_CR
E_000531,2020-03-02,Accounts_Receivable,DPT_Admin,631.43,0.0,Sales_Record_DR
E_000532,2020-03-02,Inventory,DPT_Ops,0.0,413.27,COGS_Record_CR
E_000532,2020-03-02,COGS,DPT_Ops,413.27,0.0,COGS_Record_DR
E_000533,2020-03-02,Sales_Revenue,DPT_Sales,0.0,995.7,Sales_Record_CR
E_000533,2020-03-02,Accounts_Receivable,DPT_Admin,995.7,0.0,Sales_Record_DR
E_000534,2020-03-02,Inventory,DPT_Ops,0.0,438.11,COGS_Record_CR
E_000534,2020-03-02,COGS,DPT_Ops,438.11,0.0,COGS_Record_DR
E_000535,2020-03-02,Sales_Revenue,DPT_Sales,0.0,737.85,Sales_Record_CR
E_000535,2020-03-02,Accounts_Receivable,DPT_Admin,737.85,0.0,Sales_Record_DR
E_000536,2020-03-02,Inventory,DPT_Ops,0.0,442.91,COGS_Record_CR
E_000536,2020-03-02,COGS,DPT_Ops,442.91,0.0,COGS_Record_DR
E_000537,2020-03-03,Accounts_Receivable,DPT_Admin,0.0,801.64,AR_Collection_CR
E_000537,2020-03-03,Cash,DPT_Admin,801.64,0.0,AR_Collection_DR
E_000538,2020-03-03,Sales_Revenue,DPT_Sales,0.0,1241.56,Sales_Record_CR
E_000538,2020-03-03,Accounts_Receivable,DPT_Admin,1241.56,0.0,Sales_Record_DR
E_000539,2020-03-03,Inventory,DPT_Ops,0.0,850.48,COGS_Record_CR
E_000539,2020-03-03,COGS,DPT_Ops,850.48,0.0,COGS_Record_DR
E_000540,2020-03-03,Sales_Revenue,DPT_Sales,0.0,1112.96,Sales_Record_CR
E_000540,2020-03-03,Accounts_Receivable,DPT_Admin,1112.96,0.0,Sales_Record_DR
E_000541,2020-03-03,Inventory,DPT_Ops,0.0,592.95,COGS_Record_CR
E_000541,2020-03-03,COGS,DPT_Ops,592.95,0.0,COGS_Record_DR
E_000542,2020-03-03,Sales_Revenue,DPT_Sales,0.0,1107.67,Sales_Record_CR
E_000542,2020-03-03,Accounts_Receivable,DPT_Admin,1107.67,0.0,Sales_Record_DR
E_000543,2020-03-03,Inventory,DPT_Ops,0.0,682.08,COGS_Record_CR
E_000543,2020-03-03,COGS,DPT_Ops,682.08,0.0,COGS_Record_DR
E_000544,2020-03-03,Sales_Revenue,DPT_Sales,0.0,1348.57,Sales_Record_CR
E_000544,2020-03-03,Accounts_Receivable,DPT_Admin,1348.57,0.0,Sales_Record_DR
E_000545,2020-03-03,Inventory,DPT_Ops,0.0,712.08,COGS_Record_CR
E_000545,2020-03-03,COGS,DPT_Ops,712.08,0.0,COGS_Record_DR
E_000546,2020-03-04,Accounts_Receivable,DPT_Admin,0.0,788.62,AR_Collection_CR
E_000546,2020-03-04,Cash,DPT_Admin,788.62,0.0,AR_Collection_DR
E_000547,2020-03-04,Accounts_Receivable,DPT_Admin,0.0,1107.68,AR_Collection_CR
E_000547,2020-03-04,Cash,DPT_Admin,1107.68,0.0,AR_Collection_DR
E_000548,2020-03-04,Sales_Revenue,DPT_Sales,0.0,1050.89,Sales_Record_CR
E_000548,2020-03-04,Accounts_Receivable,DPT_Admin,1050.89,0.0,Sales_Record_DR
E_000549,2020-03-04,Inventory,DPT_Ops,0.0,703.22,COGS_Record_CR
E_000549,2020-03-04,COGS,DPT_Ops,703.22,0.0,COGS_Record_DR
E_000550,2020-03-04,Sales_Revenue,DPT_Sales,0.0,706.63,Sales_Record_CR
E_000550,2020-03-04,Accounts_Receivable,DPT_Admin,706.63,0.0,Sales_Record_DR
E_000551,2020-03-04,Inventory,DPT_Ops,0.0,465.28,COGS_Record_CR
E_000551,2020-03-04,COGS,DPT_Ops,465.28,0.0,COGS_Record_DR
E_000552,2020-03-04,Sales_Revenue,DPT_Sales,0.0,910.76,Sales_Record_CR
E_000552,2020-03-04,Accounts_Receivable,DPT_Admin,910.76,0.0,Sales_Record_DR
E_000553,2020-03-04,Inventory,DPT_Ops,0.0,435.12,COGS_Record_CR
E_000553,2020-03-04,COGS,DPT_Ops,435.12,0.0,COGS_Record_DR
E_000554,2020-03-04,Sales_Revenue,DPT_Sales,0.0,759.42,Sales_Record_CR
E_000554,2020-03-04,Accounts_Receivable,DPT_Admin,759.42,0.0,Sales_Record_DR
E_000555,2020-03-04,Inventory,DPT_Ops,0.0,495.11,COGS_Record_CR
E_000555,2020-03-04,COGS,DPT_Ops,495.11,0.0,COGS_Record_DR
E_000556,2020-03-04,Accounts_Payable,DPT_Admin,0.0,8097.0,Inventory_Purchase_CR
E_000556,2020-03-04,Inventory,DPT_Ops,8097.0,0.0,Inventory_Purchase_DR
E_000557,2020-03-05,Sales_Revenue,DPT_Sales,0.0,576.7,Sales_Record_CR
E_000557,2020-03-05,Accounts_Receivable,DPT_Admin,576.7,0.0,Sales_Record_DR
E_000558,2020-03-05,Inventory,DPT_Ops,0.0,314.52,COGS_Record_CR
E_000558,2020-03-05,COGS,DPT_Ops,314.52,0.0,COGS_Record_DR
E_000559,2020-03-05,Sales_Revenue,DPT_Sales,0.0,1847.46,Sales_Record_CR
E_000559,2020-03-05,Accounts_Receivable,DPT_Admin,1847.46,0.0,Sales_Record_DR
E_000560,2020-03-05,Inventory,DPT_Ops,0.0,891.18,COGS_Record_CR
E_000560,2020-03-05,COGS,DPT_Ops,891.18,0.0,COGS_Record_DR
E_000561,2020-03-05,Sales_Revenue,DPT_Sales,0.0,534.97,Sales_Record_CR
E_000561,2020-03-05,Accounts_Receivable,DPT_Admin,534.97,0.0,Sales_Record_DR
E_000562,2020-03-05,Inventory,DPT_Ops,0.0,328.5,COGS_Record_CR
E_000562,2020-03-05,COGS,DPT_Ops,328.5,0.0,COGS_Record_DR
E_000563,2020-03-05,Sales_Revenue,DPT_Sales,0.0,492.23,Sales_Record_CR
E_000563,2020-03-05,Accounts_Receivable,DPT_Admin,492.23,0.0,Sales_Record_DR
E_000564,2020-03-05,Inventory,DPT_Ops,0.0,237.01,COGS_Record_CR
E_000564,2020-03-05,COGS,DPT_Ops,237.01,0.0,COGS_Record_DR
E_000565,2020-03-05,Sales_Revenue,DPT_Sales,0.0,1271.38,Sales_Record_CR
E_000565,2020-03-05,Accounts_Receivable,DPT_Admin,1271.38,0.0,Sales_Record_DR
E_000566,2020-03-05,Inventory,DPT_Ops,0.0,849.16,COGS_Record_CR
E_000566,2020-03-05,COGS,DPT_Ops,849.16,0.0,COGS_Record_DR
E_000567,2020-03-05,Cash,DPT_Admin,0.0,300.58,Travel_Reimburse_CR
E_000567,2020-03-05,Travel_Exp,DPT_Sales,300.58,0.0,Travel_Reimburse_DR
E_000568,2020-03-06,Accounts_Receivable,DPT_Admin,0.0,454.17,AR_Collection_CR
E_000568,2020-03-06,Cash,DPT_Admin,454.17,0.0,AR_Collection_DR
E_000569,2020-03-06,Accounts_Receivable,DPT_Admin,0.0,876.2,AR_Collection_CR
E_000569,2020-03-06,Cash,DPT_Admin,876.2,0.0,AR_Collection_DR
E_000570,2020-03-06,Sales_Revenue,DPT_Sales,0.0,1026.86,Sales_Record_CR
E_000570,2020-03-06,Accounts_Receivable,DPT_Admin,1026.86,0.0,Sales_Record_DR
E_000571,2020-03-06,Inventory,DPT_Ops,0.0,624.52,COGS_Record_CR
E_000571,2020-03-06,COGS,DPT_Ops,624.52,0.0,COGS_Record_DR
E_000572,2020-03-06,Sales_Revenue,DPT_Sales,0.0,1028.6,Sales_Record_CR
E_000572,2020-03-06,Accounts_Receivable,DPT_Admin,1028.6,0.0,Sales_Record_DR
E_000573,2020-03-06,Inventory,DPT_Ops,0.0,477.46,COGS_Record_CR
E_000573,2020-03-06,COGS,DPT_Ops,477.46,0.0,COGS_Record_DR
E_000574,2020-03-06,Sales_Revenue,DPT_Sales,0.0,796.09,Sales_Record_CR
E_000574,2020-03-06,Accounts_Receivable,DPT_Admin,796.09,0.0,Sales_Record_DR
E_000575,2020-03-06,Inventory,DPT_Ops,0.0,415.78,COGS_Record_CR
E_000575,2020-03-06,COGS,DPT_Ops,415.78,0.0,COGS_Record_DR
E_000576,2020-03-06,Sales_Revenue,DPT_Sales,0.0,558.75,Sales_Record_CR
E_000576,2020-03-06,Accounts_Receivable,DPT_Admin,558.75,0.0,Sales_Record_DR
E_000577,2020-03-06,Inventory,DPT_Ops,0.0,301.6,COGS_Record_CR
E_000577,2020-03-06,COGS,DPT_Ops,301.6,0.0,COGS_Record_DR
E_000578,2020-03-06,Sales_Revenue,DPT_Sales,0.0,824.63,Sales_Record_CR
E_000578,2020-03-06,Accounts_Receivable,DPT_Admin,824.63,0.0,Sales_Record_DR
E_000579,2020-03-06,Inventory,DPT_Ops,0.0,381.02,COGS_Record_CR
E_000579,2020-03-06,COGS,DPT_Ops,381.02,0.0,COGS_Record_DR
E_000580,2020-03-06,Cash,DPT_Admin,0.0,930.66,Travel_Reimburse_CR
E_000580,2020-03-06,Travel_Exp,DPT_Sales,930.66,0.0,Travel_Reimburse_DR
E_000581,2020-03-07,Accounts_Receivable,DPT_Admin,0.0,664.03,AR_Collection_CR
E_000581,2020-03-07,Cash,DPT_Admin,664.03,0.0,AR_Collection_DR
E_000582,2020-03-07,Cash,DPT_Admin,0.0,6942.29,AP_Payment_CR
E_000582,2020-03-07,Accounts_Payable,DPT_Admin,6942.29,0.0,AP_Payment_DR
E_000583,2020-03-07,Accounts_Receivable,DPT_Admin,0.0,917.87,AR_Collection_CR
E_000583,2020-03-07,Cash,DPT_Admin,917.87,0.0,AR_Collection_DR
E_000584,2020-03-07,Accounts_Receivable,DPT_Admin,0.0,966.95,AR_Collection_CR
E_000584,2020-03-07,Cash,DPT_Admin,966.95,0.0,AR_Collection_DR
E_000585,2020-03-07,Accounts_Receivable,DPT_Admin,0.0,496.75,AR_Collection_CR
E_000585,2020-03-07,Cash,DPT_Admin,496.75,0.0,AR_Collection_DR
E_000586,2020-03-07,Sales_Revenue,DPT_Sales,0.0,1181.64,Sales_Record_CR
E_000586,2020-03-07,Accounts_Receivable,DPT_Admin,1181.64,0.0,Sales_Record_DR
E_000587,2020-03-07,Inventory,DPT_Ops,0.0,808.03,COGS_Record_CR
E_000587,2020-03-07,COGS,DPT_Ops,808.03,0.0,COGS_Record_DR
E_000588,2020-03-07,Sales_Revenue,DPT_Sales,0.0,754.3,Sales_Record_CR
E_000588,2020-03-07,Accounts_Receivable,DPT_Admin,754.3,0.0,Sales_Record_DR
E_000589,2020-03-07,Inventory,DPT_Ops,0.0,495.59,COGS_Record_CR
E_000589,2020-03-07,COGS,DPT_Ops,495.59,0.0,COGS_Record_DR
E_000590,2020-03-07,Sales_Revenue,DPT_Sales,0.0,575.02,Sales_Record_CR
E_000590,2020-03-07,Accounts_Receivable,DPT_Admin,575.02,0.0,Sales_Record_DR
E_000591,2020-03-07,Inventory,DPT_Ops,0.0,329.32,COGS_Record_CR
E_000591,2020-03-07,COGS,DPT_Ops,329.32,0.0,COGS_Record_DR
E_000592,2020-03-07,Sales_Revenue,DPT_Sales,0.0,703.49,Sales_Record_CR
E_000592,2020-03-07,Accounts_Receivable,DPT_Admin,703.49,0.0,Sales_Record_DR
E_000593,2020-03-07,Inventory,DPT_Ops,0.0,282.64,COGS_Record_CR
E_000593,2020-03-07,COGS,DPT_Ops,282.64,0.0,COGS_Record_DR
E_000594,2020-03-07,Cash,DPT_Admin,0.0,486.28,Travel_Reimburse_CR
E_000594,2020-03-07,Travel_Exp,DPT_Sales,486.28,0.0,Travel_Reimburse_DR
E_000595,2020-03-08,Accounts_Receivable,DPT_Admin,0.0,1495.88,AR_Collection_CR
E_000595,2020-03-08,Cash,DPT_Admin,1495.88,0.0,AR_Collection_DR
E_000596,2020-03-08,Sales_Revenue,DPT_Sales,0.0,638.5,Sales_Record_CR
E_000596,2020-03-08,Accounts_Receivable,DPT_Admin,638.5,0.0,Sales_Record_DR
E_000597,2020-03-08,Inventory,DPT_Ops,0.0,426.19,COGS_Record_CR
E_000597,2020-03-08,COGS,DPT_Ops,426.19,0.0,COGS_Record_DR
E_000598,2020-03-08,Sales_Revenue,DPT_Sales,0.0,575.78,Sales_Record_CR
E_000598,2020-03-08,Accounts_Receivable,DPT_Admin,575.78,0.0,Sales_Record_DR
E_000599,2020-03-08,Inventory,DPT_Ops,0.0,302.69,COGS_Record_CR
E_000599,2020-03-08,COGS,DPT_Ops,302.69,0.0,COGS_Record_DR
E_000600,2020-03-08,Sales_Revenue,DPT_Sales,0.0,881.91,Sales_Record_CR
E_000600,2020-03-08,Accounts_Receivable,DPT_Admin,881.91,0.0,Sales_Record_DR
E_000601,2020-03-08,Inventory,DPT_Ops,0.0,547.13,COGS_Record_CR
E_000601,2020-03-08,COGS,DPT_Ops,547.13,0.0,COGS_Record_DR
E_000602,2020-03-08,Sales_Revenue,DPT_Sales,0.0,882.36,Sales_Record_CR
E_000602,2020-03-08,Accounts_Receivable,DPT_Admin,882.36,0.0,Sales_Record_DR
E_000603,2020-03-08,Inventory,DPT_Ops,0.0,512.63,COGS_Record_CR
E_000603,2020-03-08,COGS,DPT_Ops,512.63,0.0,COGS_Record_DR
E_000604,2020-03-08,Sales_Revenue,DPT_Sales,0.0,653.17,Sales_Record_CR
E_000604,2020-03-08,Accounts_Receivable,DPT_Admin,653.17,0.0,Sales_Record_DR
E_000605,2020-03-08,Inventory,DPT_Ops,0.0,356.94,COGS_Record_CR
E_000605,2020-03-08,COGS,DPT_Ops,356.94,0.0,COGS_Record_DR
E_000606,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,856.76,AR_Collection_CR
E_000606,2020-03-09,Cash,DPT_Admin,856.76,0.0,AR_Collection_DR
E_000607,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,371.33,AR_Collection_CR
E_000607,2020-03-09,Cash,DPT_Admin,371.33,0.0,AR_Collection_DR
E_000608,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,576.13,AR_Collection_CR
E_000608,2020-03-09,Cash,DPT_Admin,576.13,0.0,AR_Collection_DR
E_000609,2020-03-09,Sales_Revenue,DPT_Sales,0.0,877.81,Sales_Record_CR
E_000609,2020-03-09,Accounts_Receivable,DPT_Admin,877.81,0.0,Sales_Record_DR
E_000610,2020-03-09,Inventory,DPT_Ops,0.0,358.77,COGS_Record_CR
E_000610,2020-03-09,COGS,DPT_Ops,358.77,0.0,COGS_Record_DR
E_000611,2020-03-09,Sales_Revenue,DPT_Sales,0.0,448.26,Sales_Record_CR
E_000611,2020-03-09,Accounts_Receivable,DPT_Admin,448.26,0.0,Sales_Record_DR
E_000612,2020-03-09,Inventory,DPT_Ops,0.0,269.25,COGS_Record_CR
E_000612,2020-03-09,COGS,DPT_Ops,269.25,0.0,COGS_Record_DR
E_000613,2020-03-09,Sales_Revenue,DPT_Sales,0.0,455.61,Sales_Record_CR
E_000613,2020-03-09,Accounts_Receivable,DPT_Admin,455.61,0.0,Sales_Record_DR
E_000614,2020-03-09,Inventory,DPT_Ops,0.0,237.5,COGS_Record_CR
E_000614,2020-03-09,COGS,DPT_Ops,237.5,0.0,COGS_Record_DR
E_000615,2020-03-09,Sales_Revenue,DPT_Sales,0.0,600.18,Sales_Record_CR
E_000615,2020-03-09,Accounts_Receivable,DPT_Admin,600.18,0.0,Sales_Record_DR
E_000616,2020-03-09,Inventory,DPT_Ops,0.0,391.41,COGS_Record_CR
E_000616,2020-03-09,COGS,DPT_Ops,391.41,0.0,COGS_Record_DR
E_000617,2020-03-09,Cash,DPT_Admin,0.0,758.04,Travel_Reimburse_CR
E_000617,2020-03-09,Travel_Exp,DPT_Sales,758.04,0.0,Travel_Reimburse_DR
E_000618,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,777.29,AR_Collection_CR
E_000618,2020-03-10,Cash,DPT_Admin,777.29,0.0,AR_Collection_DR
E_000619,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,857.86,AR_Collection_CR
E_000619,2020-03-10,Cash,DPT_Admin,857.86,0.0,AR_Collection_DR
E_000620,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,1487.1,AR_Collection_CR
E_000620,2020-03-10,Cash,DPT_Admin,1487.1,0.0,AR_Collection_DR
E_000621,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,570.15,AR_Collection_CR
E_000621,2020-03-10,Cash,DPT_Admin,570.15,0.0,AR_Collection_DR
E_000622,2020-03-10,Sales_Revenue,DPT_Sales,0.0,905.94,Sales_Record_CR
E_000622,2020-03-10,Accounts_Receivable,DPT_Admin,905.94,0.0,Sales_Record_DR
E_000623,2020-03-10,Inventory,DPT_Ops,0.0,369.71,COGS_Record_CR
E_000623,2020-03-10,COGS,DPT_Ops,369.71,0.0,COGS_Record_DR
E_000624,2020-03-10,Sales_Revenue,DPT_Sales,0.0,1443.4,Sales_Record_CR
E_000624,2020-03-10,Accounts_Receivable,DPT_Admin,1443.4,0.0,Sales_Record_DR
E_000625,2020-03-10,Inventory,DPT_Ops,0.0,833.66,COGS_Record_CR
E_000625,2020-03-10,COGS,DPT_Ops,833.66,0.0,COGS_Record_DR
E_000626,2020-03-10,Sales_Revenue,DPT_Sales,0.0,1127.41,Sales_Record_CR
E_000626,2020-03-10,Accounts_Receivable,DPT_Admin,1127.41,0.0,Sales_Record_DR
E_000627,2020-03-10,Inventory,DPT_Ops,0.0,460.13,COGS_Record_CR
E_000627,2020-03-10,COGS,DPT_Ops,460.13,0.0,COGS_Record_DR
E_000628,2020-03-10,Sales_Revenue,DPT_Sales,0.0,750.42,Sales_Record_CR
E_000628,2020-03-10,Accounts_Receivable,DPT_Admin,750.42,0.0,Sales_Record_DR
E_000629,2020-03-10,Inventory,DPT_Ops,0.0,396.66,COGS_Record_CR
E_000629,2020-03-10,COGS,DPT_Ops,396.66,0.0,COGS_Record_DR
E_000630,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,1080.72,AR_Collection_CR
E_000630,2020-03-11,Cash,DPT_Admin,1080.72,0.0,AR_Collection_DR
E_000631,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,966.86,AR_Collection_CR
E_000631,2020-03-11,Cash,DPT_Admin,966.86,0.0,AR_Collection_DR
E_000632,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,725.21,AR_Collection_CR
E_000632,2020-03-11,Cash,DPT_Admin,725.21,0.0,AR_Collection_DR
E_000633,2020-03-11,Sales_Revenue,DPT_Sales,0.0,535.71,Sales_Record_CR
E_000633,2020-03-11,Accounts_Receivable,DPT_Admin,535.71,0.0,Sales_Record_DR
E_000634,2020-03-11,Inventory,DPT_Ops,0.0,222.37,COGS_Record_CR
E_000634,2020-03-11,COGS,DPT_Ops,222.37,0.0,COGS_Record_DR
E_000635,2020-03-11,Sales_Revenue,DPT_Sales,0.0,794.1,Sales_Record_CR
E_000635,2020-03-11,Accounts_Receivable,DPT_Admin,794.1,0.0,Sales_Record_DR
E_000636,2020-03-11,Inventory,DPT_Ops,0.0,395.62,COGS_Record_CR
E_000636,2020-03-11,COGS,DPT_Ops,395.62,0.0,COGS_Record_DR
E_000637,2020-03-11,Sales_Revenue,DPT_Sales,0.0,712.76,Sales_Record_CR
E_000637,2020-03-11,Accounts_Receivable,DPT_Admin,712.76,0.0,Sales_Record_DR
E_000638,2020-03-11,Inventory,DPT_Ops,0.0,354.99,COGS_Record_CR
E_000638,2020-03-11,COGS,DPT_Ops,354.99,0.0,COGS_Record_DR
E_000639,2020-03-11,Sales_Revenue,DPT_Sales,0.0,910.23,Sales_Record_CR
E_000639,2020-03-11,Accounts_Receivable,DPT_Admin,910.23,0.0,Sales_Record_DR
E_000640,2020-03-11,Inventory,DPT_Ops,0.0,604.3,COGS_Record_CR
E_000640,2020-03-11,COGS,DPT_Ops,604.3,0.0,COGS_Record_DR
E_000641,2020-03-11,Accounts_Payable,DPT_Admin,0.0,7172.77,Inventory_Purchase_CR
E_000641,2020-03-11,Inventory,DPT_Ops,7172.77,0.0,Inventory_Purchase_DR
E_000642,2020-03-12,Accounts_Receivable,DPT_Admin,0.0,456.63,AR_Collection_CR
E_000642,2020-03-12,Cash,DPT_Admin,456.63,0.0,AR_Collection_DR
E_000643,2020-03-12,Accounts_Receivable,DPT_Admin,0.0,1430.85,AR_Collection_CR
E_000643,2020-03-12,Cash,DPT_Admin,1430.85,0.0,AR_Collection_DR
E_000644,2020-03-12,Sales_Revenue,DPT_Sales,0.0,1476.91,Sales_Record_CR
E_000644,2020-03-12,Accounts_Receivable,DPT_Admin,1476.91,0.0,Sales_Record_DR
E_000645,2020-03-12,Inventory,DPT_Ops,0.0,777.55,COGS_Record_CR
E_000645,2020-03-12,COGS,DPT_Ops,777.55,0.0,COGS_Record_DR
E_000646,2020-03-12,Sales_Revenue,DPT_Sales,0.0,765.94,Sales_Record_CR
E_000646,2020-03-12,Accounts_Receivable,DPT_Admin,765.94,0.0,Sales_Record_DR
E_000647,2020-03-12,Inventory,DPT_Ops,0.0,325.2,COGS_Record_CR
E_000647,2020-03-12,COGS,DPT_Ops,325.2,0.0,COGS_Record_DR
E_000648,2020-03-12,Sales_Revenue,DPT_Sales,0.0,939.45,Sales_Record_CR
E_000648,2020-03-12,Accounts_Receivable,DPT_Admin,939.45,0.0,Sales_Record_DR
E_000649,2020-03-12,Inventory,DPT_Ops,0.0,586.88,COGS_Record_CR
E_000649,2020-03-12,COGS,DPT_Ops,586.88,0.0,COGS_Record_DR
E_000650,2020-03-12,Sales_Revenue,DPT_Sales,0.0,1054.34,Sales_Record_CR
E_000650,2020-03-12,Accounts_Receivable,DPT_Admin,1054.34,0.0,Sales_Record_DR
E_000651,2020-03-12,Inventory,DPT_Ops,0.0,738.01,COGS_Record_CR
E_000651,2020-03-12,COGS,DPT_Ops,738.01,0.0,COGS_Record_DR
E_000652,2020-03-12,Sales_Revenue,DPT_Sales,0.0,681.38,Sales_Record_CR
E_000652,2020-03-12,Accounts_Receivable,DPT_Admin,681.38,0.0,Sales_Record_DR
E_000653,2020-03-12,Inventory,DPT_Ops,0.0,318.39,COGS_Record_CR
E_000653,2020-03-12,COGS,DPT_Ops,318.39,0.0,COGS_Record_DR
E_000654,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,929.73,AR_Collection_CR
E_000654,2020-03-13,Cash,DPT_Admin,929.73,0.0,AR_Collection_DR
E_000655,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,580.39,AR_Collection_CR
E_000655,2020-03-13,Cash,DPT_Admin,580.39,0.0,AR_Collection_DR
E_000656,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,943.62,AR_Collection_CR
E_000656,2020-03-13,Cash,DPT_Admin,943.62,0.0,AR_Collection_DR
E_000657,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,1027.49,AR_Collection_CR
E_000657,2020-03-13,Cash,DPT_Admin,1027.49,0.0,AR_Collection_DR
E_000658,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,970.3,AR_Collection_CR
E_000658,2020-03-13,Cash,DPT_Admin,970.3,0.0,AR_Collection_DR
E_000659,2020-03-13,Sales_Revenue,DPT_Sales,0.0,804.04,Sales_Record_CR
E_000659,2020-03-13,Accounts_Receivable,DPT_Admin,804.04,0.0,Sales_Record_DR
E_000660,2020-03-13,Inventory,DPT_Ops,0.0,478.83,COGS_Record_CR
E_000660,2020-03-13,COGS,DPT_Ops,478.83,0.0,COGS_Record_DR
E_000661,2020-03-13,Sales_Revenue,DPT_Sales,0.0,831.87,Sales_Record_CR
E_000661,2020-03-13,Accounts_Receivable,DPT_Admin,831.87,0.0,Sales_Record_DR
E_000662,2020-03-13,Inventory,DPT_Ops,0.0,340.49,COGS_Record_CR
E_000662,2020-03-13,COGS,DPT_Ops,340.49,0.0,COGS_Record_DR
E_000663,2020-03-13,Sales_Revenue,DPT_Sales,0.0,587.22,Sales_Record_CR
E_000663,2020-03-13,Accounts_Receivable,DPT_Admin,587.22,0.0,Sales_Record_DR
E_000664,2020-03-13,Inventory,DPT_Ops,0.0,270.01,COGS_Record_CR
E_000664,2020-03-13,COGS,DPT_Ops,270.01,0.0,COGS_Record_DR
E_000665,2020-03-13,Sales_Revenue,DPT_Sales,0.0,807.88,Sales_Record_CR
E_000665,2020-03-13,Accounts_Receivable,DPT_Admin,807.88,0.0,Sales_Record_DR
E_000666,2020-03-13,Inventory,DPT_Ops,0.0,473.74,COGS_Record_CR
E_000666,2020-03-13,COGS,DPT_Ops,473.74,0.0,COGS_Record_DR
E_000667,2020-03-13,Sales_Revenue,DPT_Sales,0.0,976.34,Sales_Record_CR
E_000667,2020-03-13,Accounts_Receivable,DPT_Admin,976.34,0.0,Sales_Record_DR
E_000668,2020-03-13,Inventory,DPT_Ops,0.0,427.51,COGS_Record_CR
E_000668,2020-03-13,COGS,DPT_Ops,427.51,0.0,COGS_Record_DR
E_000669,2020-03-13,Cash,DPT_Admin,0.0,1138.88,Travel_Reimburse_CR
E_000669,2020-03-13,Travel_Exp,DPT_Sales,1138.88,0.0,Travel_Reimburse_DR
