Timestamp,Seller_ID,Buyer_ID,Volume
2020-W41,USR_001,USR_004,254412.03000000003
2020-W41,USR_001,USR_005,155681.5
2020-W41,USR_001,USR_006,3697217.56
2020-W41,USR_001,USR_007,2752937.01
2020-W41,USR_001,USR_008,14924.7
2020-W41,USR_001,USR_009,776991.92
2020-W41,USR_002,USR_004,3283114.87
2020-W41,USR_002,USR_005,269039.4
2020-W41,USR_002,USR_006,122185.12
2020-W41,USR_002,USR_008,554753.64
2020-W41,USR_002,USR_009,68666.78
2020-W41,USR_002,USR_010,310890.42
2020-W41,USR_003,USR_001,266776.72000000003
2020-W41,USR_003,USR_002,426252.01
2020-W41,USR_003,USR_004,13697.02
2020-W41,USR_003,USR_005,268812.18
2020-W41,USR_003,USR_006,1189775.04
2020-W41,USR_003,USR_008,208377.36
2020-W41,USR_003,USR_009,1140740.15
2020-W41,USR_003,USR_010,2619472.09
2020-W41,USR_004,USR_001,27228.140000000003
2020-W41,USR_004,USR_002,2986714.82
2020-W41,USR_004,USR_003,523213.39
2020-W41,USR_004,USR_005,1568710.84
2020-W41,USR_004,USR_006,1560059.8000000003
2020-W41,USR_004,USR_008,426642.54000000004
2020-W41,USR_004,USR_009,3606096.15
2020-W41,USR_004,USR_010,95129.20999999999
2020-W41,USR_005,USR_001,1636454.78
2020-W41,USR_005,USR_002,685204.8
2020-W41,USR_005,USR_003,3819654.34
2020-W41,USR_005,USR_004,4925948.029999999
2020-W41,USR_005,USR_006,476923.52
2020-W41,USR_005,USR_007,568976.09
2020-W41,USR_005,USR_008,9524.480000000001
2020-W41,USR_005,USR_009,3803326.08
2020-W41,USR_005,USR_010,1205963.57
2020-W41,USR_006,USR_001,2782769.9
2020-W41,USR_006,USR_002,310397.93
2020-W41,USR_006,USR_003,2889546.07
2020-W41,USR_006,USR_004,60918.0
2020-W41,USR_006,USR_005,311186.64999999997
2020-W41,USR_006,USR_007,1290328.0199999998
2020-W41,USR_006,USR_008,915600.87
2020-W41,USR_006,USR_009,182905.41999999998
2020-W41,USR_006,USR_010,1733693.5
2020-W41,USR_007,USR_001,1730566.05
2020-W41,USR_007,USR_003,934733.69
2020-W41,USR_007,USR_004,2665072.73
2020-W41,USR_007,USR_005,196206.57
2020-W41,USR_007,USR_006,51335.55
2020-W41,USR_007,USR_009,137857.73
2020-W41,USR_007,USR_010,25379.7
2020-W41,USR_008,USR_001,247446.71000000002
2020-W41,USR_008,USR_002,114547.19
2020-W41,USR_008,USR_003,128523.51000000001
2020-W41,USR_008,USR_004,1267194.1099999999
2020-W41,USR_008,USR_005,986332.52
2020-W41,USR_008,USR_006,28094.680000000004
2020-W41,USR_008,USR_009,191066.8
2020-W41,USR_008,USR_010,2936337.2800000003
2020-W41,USR_009,USR_001,534760.3200000001
2020-W41,USR_009,USR_002,361164.37
2020-W41,USR_009,USR_003,125568.0
2020-W41,USR_009,USR_004,51879.659999999996
2020-W41,USR_009,USR_005,973582.23
2020-W41,USR_009,USR_006,5105381.7299999995
2020-W41,USR_009,USR_007,44954.78
2020-W41,USR_009,USR_008,2267852.83
2020-W41,USR_009,USR_010,692433.47
2020-W41,USR_010,USR_001,71687.12
2020-W41,USR_010,USR_002,576634.06
2020-W41,USR_010,USR_003,1126866.69
2020-W41,USR_010,USR_004,185063.5
2020-W41,USR_010,USR_006,968093.7999999999
2020-W41,USR_010,USR_007,106063.97
2020-W41,USR_010,USR_008,70346.76
2020-W41,USR_010,USR_009,2310734.37
2020-W42,USR_001,USR_002,549982.57
2020-W42,USR_001,USR_003,3381976.47
2020-W42,USR_001,USR_004,458350.67
2020-W42,USR_001,USR_005,374185.18
2020-W42,USR_001,USR_006,81663.14
2020-W42,USR_001,USR_007,1625930.33
2020-W42,USR_001,USR_008,939408.05
2020-W42,USR_001,USR_009,882408.1900000001
2020-W42,USR_001,USR_010,3819852.34
2020-W42,USR_002,USR_001,835605.23
2020-W42,USR_002,USR_003,1507473.94
2020-W42,USR_002,USR_004,2507972.19
2020-W42,USR_002,USR_005,520601.6
2020-W42,USR_002,USR_006,590470.64
2020-W42,USR_002,USR_007,1379366.12
2020-W42,USR_002,USR_008,2091899.7599999998
2020-W42,USR_002,USR_009,921741.8700000001
2020-W42,USR_003,USR_001,3689892.86
2020-W42,USR_003,USR_002,1100251.95
2020-W42,USR_003,USR_004,5159967.29
2020-W42,USR_003,USR_005,800123.96
2020-W42,USR_003,USR_006,1554487.35
2020-W42,USR_003,USR_007,1093781.4500000002
2020-W42,USR_003,USR_008,421395.32999999996
2020-W42,USR_003,USR_009,693828.22
2020-W42,USR_003,USR_010,369531.28
2020-W42,USR_004,USR_001,723190.11
2020-W42,USR_004,USR_002,322720.56
2020-W42,USR_004,USR_003,482522.19000000006
2020-W42,USR_004,USR_005,3294718.86
2020-W42,USR_004,USR_006,4276478.57
2020-W42,USR_004,USR_008,178829.02
2020-W42,USR_004,USR_009,929574.98
2020-W42,USR_004,USR_010,238054.75999999998
2020-W42,USR_005,USR_001,738645.57
2020-W42,USR_005,USR_002,49205.19
2020-W42,USR_005,USR_003,871841.53
2020-W42,USR_005,USR_006,195802.66999999998
2020-W42,USR_005,USR_007,259015.4
2020-W42,USR_005,USR_008,476222.26
2020-W42,USR_005,USR_009,2128580.9699999997
2020-W42,USR_005,USR_010,972365.1499999999
2020-W42,USR_006,USR_001,310454.03
2020-W42,USR_006,USR_002,955350.02
2020-W42,USR_006,USR_003,7091076.16
2020-W42,USR_006,USR_004,2432189.44
2020-W42,USR_006,USR_005,160238.4
2020-W42,USR_006,USR_008,1527746.49
2020-W42,USR_006,USR_009,542483.0399999999
2020-W42,USR_006,USR_010,216705.30000000002
2020-W42,USR_007,USR_001,24482.0
2020-W42,USR_007,USR_002,2993502.39
2020-W42,USR_007,USR_003,2132867.7
2020-W42,USR_007,USR_005,479632.24
2020-W42,USR_007,USR_006,355672.8
2020-W42,USR_007,USR_008,1181025.62
2020-W42,USR_007,USR_009,4256.46
2020-W42,USR_008,USR_001,94929.75
2020-W42,USR_008,USR_003,2047821.2399999998
2020-W42,USR_008,USR_004,1043004.28
2020-W42,USR_008,USR_005,1157931.14
2020-W42,USR_008,USR_006,1259902.1
2020-W42,USR_008,USR_007,1119033.2
2020-W42,USR_008,USR_009,964228.5
2020-W42,USR_008,USR_010,989096.16
2020-W42,USR_009,USR_001,821415.35
2020-W42,USR_009,USR_002,4317938.52
2020-W42,USR_009,USR_003,2595684.28
2020-W42,USR_009,USR_004,197921.16
2020-W42,USR_009,USR_005,755672.7399999999
2020-W42,USR_009,USR_006,1242592.38
2020-W42,USR_009,USR_008,1591317.4200000002
2020-W42,USR_009,USR_010,4545051.01
2020-W42,USR_010,USR_001,1560540.23
2020-W42,USR_010,USR_002,105250.07999999999
2020-W42,USR_010,USR_003,214432.4
2020-W42,USR_010,USR_004,1806285.58
2020-W42,USR_010,USR_005,357724.45
2020-W42,USR_010,USR_006,3059409.68
2020-W42,USR_010,USR_007,424455.98
2020-W42,USR_010,USR_008,1232319.15
2020-W42,USR_010,USR_009,3374356.22
2020-W43,USR_001,USR_002,1923181.3800000001
2020-W43,USR_001,USR_003,1757991.81
2020-W43,USR_001,USR_004,259896.0
2020-W43,USR_001,USR_005,3366768.0300000003
2020-W43,USR_001,USR_007,1084649.2
2020-W43,USR_001,USR_008,3559.7799999999997
2020-W43,USR_001,USR_009,683355.65
2020-W43,USR_002,USR_001,156707.09999999998
2020-W43,USR_002,USR_003,493996.45
2020-W43,USR_002,USR_004,257995.90000000002
2020-W43,USR_002,USR_005,745328.51
2020-W43,USR_002,USR_006,3983167.97
2020-W43,USR_002,USR_007,357534.60000000003
2020-W43,USR_002,USR_008,1592137.51
2020-W43,USR_002,USR_009,2073105.18
2020-W43,USR_002,USR_010,1628487.9300000002
2020-W43,USR_003,USR_001,89786.7
2020-W43,USR_003,USR_002,335593.58
2020-W43,USR_003,USR_004,89797.84
2020-W43,USR_003,USR_005,438500.24
2020-W43,USR_003,USR_006,2624153.12
2020-W43,USR_003,USR_007,728901.35
2020-W43,USR_003,USR_008,1381360.64
2020-W43,USR_003,USR_009,495185.95
2020-W43,USR_003,USR_010,28784.43
2020-W43,USR_004,USR_001,2420563.81
2020-W43,USR_004,USR_002,1330544.75
2020-W43,USR_004,USR_003,261436.48
2020-W43,USR_004,USR_005,3316095.05
2020-W43,USR_004,USR_006,41252.64
2020-W43,USR_004,USR_007,906496.9
2020-W43,USR_004,USR_008,637330.9400000001
2020-W43,USR_004,USR_010,46301.71000000001
2020-W43,USR_005,USR_001,2856829.05
2020-W43,USR_005,USR_002,79919.47
2020-W43,USR_005,USR_004,1111896.42
2020-W43,USR_005,USR_007,711167.7
2020-W43,USR_005,USR_008,751405.5800000001
2020-W43,USR_005,USR_010,5049742.02
2020-W43,USR_006,USR_001,63710.40000000001
2020-W43,USR_006,USR_002,4657482.79
2020-W43,USR_006,USR_003,413155.05
2020-W43,USR_006,USR_004,1724176.56
2020-W43,USR_006,USR_005,267126.18
2020-W43,USR_006,USR_007,2119715.61
2020-W43,USR_006,USR_008,2270545.42
2020-W43,USR_006,USR_009,4008257.2800000003
2020-W43,USR_007,USR_001,69044.96
2020-W43,USR_007,USR_002,1612733.51
2020-W43,USR_007,USR_003,86531.8
2020-W43,USR_007,USR_004,356246.06999999995
2020-W43,USR_007,USR_005,1980468.0
2020-W43,USR_007,USR_006,1304166.8199999998
2020-W43,USR_007,USR_008,2008785.8800000001
2020-W43,USR_007,USR_009,3113340.36
2020-W43,USR_007,USR_010,1474314.31
2020-W43,USR_008,USR_001,716619.4299999999
2020-W43,USR_008,USR_002,262910.56
2020-W43,USR_008,USR_003,1062634.49
2020-W43,USR_008,USR_004,582737.1699999999
2020-W43,USR_008,USR_005,669843.7899999999
2020-W43,USR_008,USR_006,1068891.1300000001
2020-W43,USR_008,USR_007,232746.62
2020-W43,USR_008,USR_009,2048623.0999999999
2020-W43,USR_008,USR_010,1685484.0
2020-W43,USR_009,USR_001,3382059.48
2020-W43,USR_009,USR_002,1323331.4400000002
2020-W43,USR_009,USR_004,1967313.8
2020-W43,USR_009,USR_005,2453769.8200000003
2020-W43,USR_009,USR_006,431026.56
2020-W43,USR_009,USR_008,206262.9
2020-W43,USR_009,USR_010,230813.21000000002
2020-W43,USR_010,USR_001,477224.0
2020-W43,USR_010,USR_002,2866699.1999999997
2020-W43,USR_010,USR_003,2916108.7800000003
2020-W43,USR_010,USR_004,760064.71
2020-W43,USR_010,USR_005,720359.4299999999
2020-W43,USR_010,USR_006,1008767.54
2020-W43,USR_010,USR_007,341484.26
2020-W43,USR_010,USR_008,591854.66
2020-W44,USR_001,USR_002,1925504.8800000001
2020-W44,USR_001,USR_003,2854649.28
2020-W44,USR_001,USR_004,2289838.0700000003
2020-W44,USR_001,USR_005,3140453.19
2020-W44,USR_001,USR_006,506203.47
2020-W44,USR_001,USR_007,305852.37
2020-W44,USR_001,USR_008,574207.34
2020-W44,USR_001,USR_009,831868.73
2020-W44,USR_001,USR_010,2151451.6100000003
2020-W44,USR_002,USR_001,726412.5599999999
2020-W44,USR_002,USR_003,20326.83
2020-W44,USR_002,USR_004,470976.03
2020-W44,USR_002,USR_005,1612939.63
2020-W44,USR_002,USR_006,2153217.49
2020-W44,USR_002,USR_008,577522.0
2020-W44,USR_002,USR_009,274806.94999999995
2020-W44,USR_002,USR_010,575030.9199999999
2020-W44,USR_003,USR_001,655349.17
2020-W44,USR_003,USR_002,817769.8
2020-W44,USR_003,USR_005,141764.59999999998
2020-W44,USR_003,USR_006,206047.6
2020-W44,USR_003,USR_007,13588.880000000001
2020-W44,USR_003,USR_008,645449.46
2020-W44,USR_003,USR_009,67996.26000000001
2020-W44,USR_003,USR_010,3275340.63
2020-W44,USR_004,USR_001,73230.4
2020-W44,USR_004,USR_002,504026.43
2020-W44,USR_004,USR_003,587293.9199999999
2020-W44,USR_004,USR_005,657594.98
2020-W44,USR_004,USR_006,855085.76
2020-W44,USR_004,USR_007,1042731.92
2020-W44,USR_004,USR_008,2622.51
2020-W44,USR_004,USR_009,1449571.0099999998
2020-W44,USR_004,USR_010,1102341.24
2020-W44,USR_005,USR_001,1522637.44
2020-W44,USR_005,USR_002,1595.6999999999998
2020-W44,USR_005,USR_003,634234.54
2020-W44,USR_005,USR_004,1117782.34
2020-W44,USR_005,USR_007,3204461.81
2020-W44,USR_005,USR_008,1854751.5500000003
2020-W44,USR_005,USR_009,1754526.3399999999
2020-W44,USR_005,USR_010,469455.88
2020-W44,USR_006,USR_001,1959566.36
2020-W44,USR_006,USR_002,596.48
2020-W44,USR_006,USR_003,483895.04000000004
2020-W44,USR_006,USR_004,640079.56
2020-W44,USR_006,USR_005,1841069.06
2020-W44,USR_006,USR_007,976792.91
2020-W44,USR_006,USR_008,108198.63
2020-W44,USR_006,USR_009,2310200.75
2020-W44,USR_007,USR_001,337790.88
2020-W44,USR_007,USR_002,2801496.4699999997
2020-W44,USR_007,USR_003,242262.49000000002
2020-W44,USR_007,USR_005,280827.0
2020-W44,USR_007,USR_008,1447741.7
2020-W44,USR_007,USR_009,1485430.94
2020-W44,USR_007,USR_010,760579.0100000001
2020-W44,USR_008,USR_002,386701.94
2020-W44,USR_008,USR_003,962929.8999999999
2020-W44,USR_008,USR_004,22526.88
2020-W44,USR_008,USR_005,886731.93
2020-W44,USR_008,USR_006,55351.439999999995
2020-W44,USR_008,USR_007,98064.36000000002
2020-W44,USR_008,USR_009,2763860.4099999997
2020-W44,USR_008,USR_010,74421.12000000001
2020-W44,USR_009,USR_001,157166.41999999998
2020-W44,USR_009,USR_002,100498.6
2020-W44,USR_009,USR_003,1096.28
2020-W44,USR_009,USR_004,3078419.5
2020-W44,USR_009,USR_005,921206.1799999999
2020-W44,USR_009,USR_006,3239011.4299999997
2020-W44,USR_009,USR_007,1084466.15
2020-W44,USR_009,USR_008,385731.64
2020-W44,USR_009,USR_010,854833.83
2020-W44,USR_010,USR_001,1343213.16
2020-W44,USR_010,USR_002,1238.48
2020-W44,USR_010,USR_003,33136.509999999995
2020-W44,USR_010,USR_005,85733.04000000001
2020-W44,USR_010,USR_006,186545.40000000002
2020-W44,USR_010,USR_007,551146.87
2020-W44,USR_010,USR_008,160.02
2020-W44,USR_010,USR_009,655254.2300000001
2020-W45,USR_001,USR_002,208942.91999999998
2020-W45,USR_001,USR_003,806875.89
2020-W45,USR_001,USR_004,1831835.04
2020-W45,USR_001,USR_005,295092.03
2020-W45,USR_001,USR_006,924881.2799999999
2020-W45,USR_001,USR_007,1979585.05
2020-W45,USR_001,USR_008,80927.04
2020-W45,USR_001,USR_009,3134915.9699999997
2020-W45,USR_001,USR_010,1646235.69
2020-W45,USR_002,USR_004,2307.6
2020-W45,USR_002,USR_005,16764.68
2020-W45,USR_002,USR_008,1648368.27
2020-W45,USR_002,USR_009,3115148.78
2020-W45,USR_002,USR_010,72114.87999999999
2020-W45,USR_003,USR_002,57397.78
2020-W45,USR_003,USR_004,11021.25
2020-W45,USR_003,USR_006,1239226.89
2020-W45,USR_003,USR_007,303140.02
2020-W45,USR_003,USR_008,292183.32
2020-W45,USR_003,USR_009,628500.1
2020-W45,USR_003,USR_010,1258988.45
2020-W45,USR_004,USR_002,909268.39
2020-W45,USR_004,USR_003,3722.17
2020-W45,USR_004,USR_005,568199.51
2020-W45,USR_004,USR_006,584404.9500000001
2020-W45,USR_004,USR_007,148920.75
2020-W45,USR_004,USR_008,1538263.5699999998
2020-W45,USR_004,USR_009,152595.52
2020-W45,USR_005,USR_002,981.64
2020-W45,USR_005,USR_003,4025.7
2020-W45,USR_005,USR_004,1000789.2
2020-W45,USR_005,USR_006,18090.65
2020-W45,USR_005,USR_007,79138.24999999999
2020-W45,USR_005,USR_008,868893.14
2020-W45,USR_005,USR_009,2141070.96
2020-W45,USR_005,USR_010,969987.78
2020-W45,USR_006,USR_001,160655.55
2020-W45,USR_006,USR_002,850723.31
2020-W45,USR_006,USR_003,20402.379999999997
2020-W45,USR_006,USR_004,357636.48
2020-W45,USR_006,USR_007,2914321.48
2020-W45,USR_006,USR_008,1055912.58
2020-W45,USR_006,USR_010,902409.98
2020-W45,USR_007,USR_002,92449.71
2020-W45,USR_007,USR_003,1541633.1
2020-W45,USR_007,USR_004,1056.93
2020-W45,USR_007,USR_005,943859.89
2020-W45,USR_007,USR_006,2532028.3
2020-W45,USR_007,USR_008,656045.0
2020-W45,USR_007,USR_009,263010.15
2020-W45,USR_007,USR_010,17179.47
2020-W45,USR_008,USR_002,1274877.62
2020-W45,USR_008,USR_005,1210879.26
2020-W45,USR_008,USR_006,640565.87
2020-W45,USR_008,USR_007,3782694.39
2020-W45,USR_008,USR_009,376189.56
2020-W45,USR_008,USR_010,407765.34
2020-W45,USR_009,USR_002,252737.4
2020-W45,USR_009,USR_003,1259345.52
2020-W45,USR_009,USR_004,148655.43
2020-W45,USR_009,USR_005,224770.24
2020-W45,USR_009,USR_006,193472.76
2020-W45,USR_009,USR_007,3612241.7900000005
2020-W45,USR_009,USR_008,1140939.64
2020-W45,USR_009,USR_010,953617.7
2020-W45,USR_010,USR_001,390679.58
2020-W45,USR_010,USR_002,320485.28
2020-W45,USR_010,USR_003,158444.69
2020-W45,USR_010,USR_004,1058044.47
2020-W45,USR_010,USR_005,194458.5
2020-W45,USR_010,USR_006,446945.45999999996
2020-W45,USR_010,USR_007,235866.30000000002
2020-W45,USR_010,USR_008,3593.36
2020-W45,USR_010,USR_009,412045.01999999996
2020-W46,USR_001,USR_002,722345.18
2020-W46,USR_001,USR_003,2916.72
2020-W46,USR_001,USR_004,394619.5
2020-W46,USR_001,USR_007,1161531.9
2020-W46,USR_001,USR_008,1172208.07
2020-W46,USR_001,USR_009,500299.79999999993
2020-W46,USR_002,USR_001,542758.38
2020-W46,USR_002,USR_006,61321.95
2020-W46,USR_002,USR_007,1106093.38
2020-W46,USR_002,USR_008,1651121.5999999999
2020-W46,USR_002,USR_009,1470458.48
2020-W46,USR_002,USR_010,187115.4
2020-W46,USR_003,USR_002,209872.80000000002
2020-W46,USR_003,USR_004,1090.8100000000002
2020-W46,USR_003,USR_005,94824.95
2020-W46,USR_003,USR_007,730285.26
2020-W46,USR_003,USR_008,846097.32
2020-W46,USR_003,USR_009,382285.12000000005
2020-W46,USR_003,USR_010,513442.9
2020-W46,USR_004,USR_001,606396.1799999999
2020-W46,USR_004,USR_002,813292.7100000001
2020-W46,USR_004,USR_003,97603.52
2020-W46,USR_004,USR_005,3550547.2
2020-W46,USR_004,USR_007,1514243.26
2020-W46,USR_004,USR_008,103656.15
2020-W46,USR_004,USR_009,359080.31999999995
2020-W46,USR_004,USR_010,602101.55
2020-W46,USR_005,USR_001,932218.9600000001
2020-W46,USR_005,USR_002,413303.33
2020-W46,USR_005,USR_003,4168.5
2020-W46,USR_005,USR_004,1483996.9600000002
2020-W46,USR_005,USR_006,34948.8
2020-W46,USR_005,USR_009,1247441.42
2020-W46,USR_005,USR_010,2250092.23
2020-W46,USR_006,USR_001,415237.19
2020-W46,USR_006,USR_002,788746.5599999999
2020-W46,USR_006,USR_003,470254.47
2020-W46,USR_006,USR_004,294028.8
2020-W46,USR_006,USR_005,268041.39
2020-W46,USR_006,USR_007,1918484.4
2020-W46,USR_006,USR_009,250471.45
2020-W46,USR_006,USR_010,453302.63999999996
2020-W46,USR_007,USR_002,1262754.54
2020-W46,USR_007,USR_003,31528.539999999997
2020-W46,USR_007,USR_004,1796061.27
2020-W46,USR_007,USR_005,412070.76
2020-W46,USR_007,USR_006,3013965.6500000004
2020-W46,USR_007,USR_008,553384.73
2020-W46,USR_007,USR_009,864782.4600000001
2020-W46,USR_007,USR_010,1681579.2
2020-W46,USR_008,USR_001,1873025.91
2020-W46,USR_008,USR_002,15715.0
2020-W46,USR_008,USR_003,732538.65
2020-W46,USR_008,USR_004,908078.8200000001
2020-W46,USR_008,USR_005,566379.54
2020-W46,USR_008,USR_007,1525084.15
2020-W46,USR_008,USR_009,203854.92
2020-W46,USR_009,USR_001,259410.76
2020-W46,USR_009,USR_002,1674203.9000000001
2020-W46,USR_009,USR_003,870659.36
2020-W46,USR_009,USR_004,915517.1499999999
2020-W46,USR_009,USR_005,35734.5
2020-W46,USR_009,USR_006,808169.1599999999
2020-W46,USR_009,USR_007,36678.66
2020-W46,USR_009,USR_008,450238.14
2020-W46,USR_009,USR_010,891910.65
2020-W46,USR_010,USR_001,5974750.66
2020-W46,USR_010,USR_003,269421.75
2020-W46,USR_010,USR_004,27244.800000000003
2020-W46,USR_010,USR_005,32982.72
2020-W46,USR_010,USR_006,45911.25
2020-W46,USR_010,USR_007,207690.88
2020-W46,USR_010,USR_008,1452721.6
2020-W46,USR_010,USR_009,1392048.6
2020-W47,USR_001,USR_002,2690200.5
2020-W47,USR_001,USR_003,2107304.27
2020-W47,USR_001,USR_004,3359.15
2020-W47,USR_001,USR_005,1084816.81
2020-W47,USR_001,USR_006,3439725.94
2020-W47,USR_001,USR_007,235915.72
2020-W47,USR_001,USR_008,70695.58
2020-W47,USR_001,USR_009,2212026.86
2020-W47,USR_001,USR_010,1076325.25
2020-W47,USR_002,USR_001,731036.8200000001
2020-W47,USR_002,USR_003,141319.49
2020-W47,USR_002,USR_004,439427.34
2020-W47,USR_002,USR_005,4484455.6
2020-W47,USR_002,USR_006,573155.46
2020-W47,USR_002,USR_007,1154728.8099999998
2020-W47,USR_002,USR_009,710665.08
2020-W47,USR_002,USR_010,1395141.34
2020-W47,USR_003,USR_001,2634346.91
2020-W47,USR_003,USR_002,1354425.55
2020-W47,USR_003,USR_004,1275156.42
2020-W47,USR_003,USR_005,748576.62
2020-W47,USR_003,USR_006,4244663.7
2020-W47,USR_003,USR_007,1036335.45
2020-W47,USR_003,USR_008,8321.49
2020-W47,USR_004,USR_001,1224115.47
2020-W47,USR_004,USR_002,857242.84
2020-W47,USR_004,USR_003,942050.66
2020-W47,USR_004,USR_005,946246.2
2020-W47,USR_004,USR_006,28389.489999999998
2020-W47,USR_004,USR_007,131283.52
2020-W47,USR_004,USR_009,34556.75
2020-W47,USR_004,USR_010,3266594.98
2020-W47,USR_005,USR_001,2126847.2199999997
2020-W47,USR_005,USR_002,101518.45000000001
2020-W47,USR_005,USR_003,425335.52
2020-W47,USR_005,USR_004,34647.03
2020-W47,USR_005,USR_006,3474947.51
2020-W47,USR_005,USR_007,1682860.01
2020-W47,USR_005,USR_008,736876.72
2020-W47,USR_005,USR_009,194296.06
2020-W47,USR_005,USR_010,239918.25
2020-W47,USR_006,USR_001,3925315.6100000003
2020-W47,USR_006,USR_002,25075.44
2020-W47,USR_006,USR_003,3649400.8200000003
2020-W47,USR_006,USR_004,571022.7400000001
2020-W47,USR_006,USR_005,3692787.48
2020-W47,USR_006,USR_008,27800.24
2020-W47,USR_006,USR_009,710880.96
2020-W47,USR_006,USR_010,291286.27999999997
2020-W47,USR_007,USR_001,992021.76
2020-W47,USR_007,USR_002,1499611.85
2020-W47,USR_007,USR_003,254008.25999999998
2020-W47,USR_007,USR_005,1823174.3499999999
2020-W47,USR_007,USR_006,2863358.49
2020-W47,USR_007,USR_008,1022266.9600000001
2020-W47,USR_007,USR_009,450880.64999999997
2020-W47,USR_007,USR_010,1434322.98
2020-W47,USR_008,USR_001,8516.72
2020-W47,USR_008,USR_002,1807218.2
2020-W47,USR_008,USR_003,3490.32
2020-W47,USR_008,USR_004,55865.95
2020-W47,USR_008,USR_005,341814.31
2020-W47,USR_008,USR_006,751707.48
2020-W47,USR_008,USR_007,18361.61
2020-W47,USR_009,USR_001,4446902.0200000005
2020-W47,USR_009,USR_002,24564.03
2020-W47,USR_009,USR_003,4673.6
2020-W47,USR_009,USR_004,3125551.36
2020-W47,USR_009,USR_005,168066.16
2020-W47,USR_009,USR_006,26813.800000000003
2020-W47,USR_009,USR_007,757878.87
2020-W47,USR_009,USR_010,68396.66
2020-W47,USR_010,USR_001,449846.95
2020-W47,USR_010,USR_002,721666.03
2020-W47,USR_010,USR_003,340825.44
2020-W47,USR_010,USR_004,3134796.31
2020-W47,USR_010,USR_005,224675.22
2020-W47,USR_010,USR_006,246426.15
2020-W47,USR_010,USR_007,142896.03999999998
2020-W47,USR_010,USR_008,378307.54
2020-W47,USR_010,USR_009,403885.4
2020-W48,USR_001,USR_002,195801.41999999998
2020-W48,USR_001,USR_003,487132.85
2020-W48,USR_001,USR_004,1296567.89
2020-W48,USR_001,USR_005,1110430.33
2020-W48,USR_001,USR_006,4197219.46
2020-W48,USR_001,USR_007,3776190.96
2020-W48,USR_001,USR_008,282269.19999999995
2020-W48,USR_002,USR_001,1713377.67
2020-W48,USR_002,USR_003,5228742.27
2020-W48,USR_002,USR_005,539209.47
2020-W48,USR_002,USR_006,4638878.5
2020-W48,USR_002,USR_007,474948.04000000004
2020-W48,USR_002,USR_009,581640.28
2020-W48,USR_002,USR_010,1391618.68
2020-W48,USR_003,USR_001,1098381.36
2020-W48,USR_003,USR_002,1641695.54
2020-W48,USR_003,USR_004,339091.74
2020-W48,USR_003,USR_005,76097.28
2020-W48,USR_003,USR_006,5299483.84
2020-W48,USR_003,USR_007,763003.5
2020-W48,USR_003,USR_009,5828945.9399999995
2020-W48,USR_003,USR_010,58032.16
2020-W48,USR_004,USR_001,18743.93
2020-W48,USR_004,USR_002,1867571.65
2020-W48,USR_004,USR_003,645174.36
2020-W48,USR_004,USR_005,303727.2
2020-W48,USR_004,USR_006,842834.6599999999
2020-W48,USR_004,USR_007,2709101.21
2020-W48,USR_004,USR_008,406257.95
2020-W48,USR_004,USR_009,1431714.8
2020-W48,USR_004,USR_010,115077.23999999999
2020-W48,USR_005,USR_001,2723217.48
2020-W48,USR_005,USR_002,1589925.83
2020-W48,USR_005,USR_003,850003.39
2020-W48,USR_005,USR_004,1062630.7999999998
2020-W48,USR_005,USR_006,18720.100000000002
2020-W48,USR_005,USR_007,1221264.34
2020-W48,USR_005,USR_008,367253.79
2020-W48,USR_005,USR_009,244574.06
2020-W48,USR_005,USR_010,788164.1699999999
2020-W48,USR_006,USR_001,1069383.59
2020-W48,USR_006,USR_002,3762432.8700000006
2020-W48,USR_006,USR_003,478785.60000000003
2020-W48,USR_006,USR_004,573961.73
2020-W48,USR_006,USR_005,1348000.31
2020-W48,USR_006,USR_007,813167.3400000001
2020-W48,USR_006,USR_008,667853.22
2020-W48,USR_006,USR_009,439526.7
2020-W48,USR_006,USR_010,3474219.11
2020-W48,USR_007,USR_002,554411.8999999999
2020-W48,USR_007,USR_003,63372.61
2020-W48,USR_007,USR_004,827935.66
2020-W48,USR_007,USR_005,314759.79000000004
2020-W48,USR_007,USR_006,2751658.79
2020-W48,USR_007,USR_010,746883.8600000001
2020-W48,USR_008,USR_001,22156.5
2020-W48,USR_008,USR_006,29088.15
2020-W48,USR_008,USR_007,1269476.41
2020-W48,USR_008,USR_009,1020279.24
2020-W48,USR_008,USR_010,330726.35000000003
2020-W48,USR_009,USR_001,519370.06
2020-W48,USR_009,USR_002,572609.23
2020-W48,USR_009,USR_003,1927697.6799999997
2020-W48,USR_009,USR_004,843165.12
2020-W48,USR_009,USR_005,832977.91
2020-W48,USR_009,USR_006,769205.8300000001
2020-W48,USR_009,USR_007,1563138.2
2020-W48,USR_009,USR_008,186741.8
2020-W48,USR_009,USR_010,494594.16000000003
2020-W48,USR_010,USR_001,1561655.3900000001
2020-W48,USR_010,USR_002,1193010.34
2020-W48,USR_010,USR_003,3447212.62
2020-W48,USR_010,USR_005,244358.76
2020-W48,USR_010,USR_007,105119.8
2020-W48,USR_010,USR_009,296960.0
2020-W49,USR_001,USR_002,680546.72
2020-W49,USR_001,USR_003,3781393.81
2020-W49,USR_001,USR_004,784699.94
2020-W49,USR_001,USR_005,1889785.8599999999
2020-W49,USR_001,USR_006,336356.55000000005
