t_idx,time_label,node_idx,node_label,curvature,density
1149,E_001150,7,ACC_Payroll_Exp,0.0,0.0
1149,E_001150,8,ACC_Rent_Exp,0.0,0.0
1149,E_001150,9,ACC_Equity_Capital,0.0,0.0
1150,E_001151,0,ACC_Sales_Revenue,1359.04,0.0
1150,E_001151,1,ACC_Accounts_Receivable,1359.04,0.0
1150,E_001151,2,ACC_Inventory,1175.33,320.49
1150,E_001151,3,ACC_COGS,1175.33,320.49
1150,E_001151,4,ACC_Accounts_Payable,0.0,0.0
1150,E_001151,5,ACC_Cash,0.0,0.0
1150,E_001151,6,ACC_Travel_Exp,0.0,0.0
1150,E_001151,7,ACC_Payroll_Exp,0.0,0.0
1150,E_001151,8,ACC_Rent_Exp,0.0,0.0
1150,E_001151,9,ACC_Equity_Capital,0.0,0.0
1151,E_001152,0,ACC_Sales_Revenue,679.52,0.0
1151,E_001152,1,ACC_Accounts_Receivable,679.52,0.0
1151,E_001152,2,ACC_Inventory,9583.79,8942.81
1151,E_001152,3,ACC_COGS,640.98,0.0
1151,E_001152,4,ACC_Accounts_Payable,8942.81,8942.81
1151,E_001152,5,ACC_Cash,0.0,0.0
1151,E_001152,6,ACC_Travel_Exp,0.0,0.0
1151,E_001152,7,ACC_Payroll_Exp,0.0,0.0
1151,E_001152,8,ACC_Rent_Exp,0.0,0.0
1151,E_001152,9,ACC_Equity_Capital,0.0,0.0
1152,E_001153,0,ACC_Sales_Revenue,0.0,0.0
1152,E_001153,1,ACC_Accounts_Receivable,455.61,455.61
1152,E_001153,2,ACC_Inventory,18206.11,0.0
1152,E_001153,3,ACC_COGS,320.49,0.0
1152,E_001153,4,ACC_Accounts_Payable,17885.62,0.0
1152,E_001153,5,ACC_Cash,455.61,455.61
1152,E_001153,6,ACC_Travel_Exp,0.0,0.0
1152,E_001153,7,ACC_Payroll_Exp,0.0,0.0
1152,E_001153,8,ACC_Rent_Exp,0.0,0.0
1152,E_001153,9,ACC_Equity_Capital,0.0,0.0
1153,E_001154,0,ACC_Sales_Revenue,0.0,0.0
1153,E_001154,1,ACC_Accounts_Receivable,216.19,1127.41
1153,E_001154,2,ACC_Inventory,8942.81,0.0
1153,E_001154,3,ACC_COGS,0.0,0.0
1153,E_001154,4,ACC_Accounts_Payable,8942.81,0.0
1153,E_001154,5,ACC_Cash,216.19,1127.41
1153,E_001154,6,ACC_Travel_Exp,0.0,0.0
1153,E_001154,7,ACC_Payroll_Exp,0.0,0.0
1153,E_001154,8,ACC_Rent_Exp,0.0,0.0
1153,E_001154,9,ACC_Equity_Capital,0.0,0.0
1154,E_001155,0,ACC_Sales_Revenue,0.0,0.0
1154,E_001155,1,ACC_Accounts_Receivable,1043.5,755.71
1154,E_001155,2,ACC_Inventory,0.0,0.0
1154,E_001155,3,ACC_COGS,0.0,0.0
1154,E_001155,4,ACC_Accounts_Payable,0.0,0.0
1154,E_001155,5,ACC_Cash,1043.5,755.71
1154,E_001155,6,ACC_Travel_Exp,0.0,0.0
1154,E_001155,7,ACC_Payroll_Exp,0.0,0.0
1154,E_001155,8,ACC_Rent_Exp,0.0,0.0
1154,E_001155,9,ACC_Equity_Capital,0.0,0.0
1155,E_001156,0,ACC_Sales_Revenue,0.0,0.0
1155,E_001156,1,ACC_Accounts_Receivable,949.65,1333.66
1155,E_001156,2,ACC_Inventory,0.0,0.0
1155,E_001156,3,ACC_COGS,0.0,0.0
1155,E_001156,4,ACC_Accounts_Payable,0.0,0.0
1155,E_001156,5,ACC_Cash,949.65,1333.66
1155,E_001156,6,ACC_Travel_Exp,0.0,0.0
1155,E_001156,7,ACC_Payroll_Exp,0.0,0.0
1155,E_001156,8,ACC_Rent_Exp,0.0,0.0
1155,E_001156,9,ACC_Equity_Capital,0.0,0.0
1156,E_001157,0,ACC_Sales_Revenue,378.53,378.53
1156,E_001157,1,ACC_Accounts_Receivable,2290.14,378.53
1156,E_001157,2,ACC_Inventory,0.0,0.0
1156,E_001157,3,ACC_COGS,0.0,0.0
1156,E_001157,4,ACC_Accounts_Payable,0.0,0.0
1156,E_001157,5,ACC_Cash,1911.61,0.0
1156,E_001157,6,ACC_Travel_Exp,0.0,0.0
1156,E_001157,7,ACC_Payroll_Exp,0.0,0.0
1156,E_001157,8,ACC_Rent_Exp,0.0,0.0
1156,E_001157,9,ACC_Equity_Capital,0.0,0.0
1157,E_001158,0,ACC_Sales_Revenue,757.06,0.0
1157,E_001158,1,ACC_Accounts_Receivable,2090.72,0.0
1157,E_001158,2,ACC_Inventory,198.06,198.06
1157,E_001158,3,ACC_COGS,198.06,198.06
1157,E_001158,4,ACC_Accounts_Payable,0.0,0.0
1157,E_001158,5,ACC_Cash,1333.66,0.0
1157,E_001158,6,ACC_Travel_Exp,0.0,0.0
1157,E_001158,7,ACC_Payroll_Exp,0.0,0.0
1157,E_001158,8,ACC_Rent_Exp,0.0,0.0
1157,E_001158,9,ACC_Equity_Capital,0.0,0.0
1158,E_001159,0,ACC_Sales_Revenue,378.53,0.0
1158,E_001159,1,ACC_Accounts_Receivable,378.53,0.0
1158,E_001159,2,ACC_Inventory,396.12,0.0
1158,E_001159,3,ACC_COGS,396.12,0.0
1158,E_001159,4,ACC_Accounts_Payable,10714.26,10714.26
1158,E_001159,5,ACC_Cash,10714.26,10714.26
1158,E_001159,6,ACC_Travel_Exp,0.0,0.0
1158,E_001159,7,ACC_Payroll_Exp,0.0,0.0
1158,E_001159,8,ACC_Rent_Exp,0.0,0.0
1158,E_001159,9,ACC_Equity_Capital,0.0,0.0
1159,E_001160,0,ACC_Sales_Revenue,0.0,0.0
1159,E_001160,1,ACC_Accounts_Receivable,1038.12,1038.12
1159,E_001160,2,ACC_Inventory,198.06,0.0
1159,E_001160,3,ACC_COGS,198.06,0.0
1159,E_001160,4,ACC_Accounts_Payable,21428.52,0.0
1159,E_001160,5,ACC_Cash,22466.64,1038.12
1159,E_001160,6,ACC_Travel_Exp,0.0,0.0
1159,E_001160,7,ACC_Payroll_Exp,0.0,0.0
1159,E_001160,8,ACC_Rent_Exp,0.0,0.0
1159,E_001160,9,ACC_Equity_Capital,0.0,0.0
1160,E_001161,0,ACC_Sales_Revenue,0.0,0.0
1160,E_001161,1,ACC_Accounts_Receivable,1274.56,801.68
1160,E_001161,2,ACC_Inventory,0.0,0.0
1160,E_001161,3,ACC_COGS,0.0,0.0
1160,E_001161,4,ACC_Accounts_Payable,10714.26,0.0
1160,E_001161,5,ACC_Cash,11988.82,801.68
1160,E_001161,6,ACC_Travel_Exp,0.0,0.0
1160,E_001161,7,ACC_Payroll_Exp,0.0,0.0
1160,E_001161,8,ACC_Rent_Exp,0.0,0.0
1160,E_001161,9,ACC_Equity_Capital,0.0,0.0
1161,E_001162,0,ACC_Sales_Revenue,0.0,0.0
1161,E_001162,1,ACC_Accounts_Receivable,86.12,651.36
1161,E_001162,2,ACC_Inventory,0.0,0.0
1161,E_001162,3,ACC_COGS,0.0,0.0
1161,E_001162,4,ACC_Accounts_Payable,0.0,0.0
1161,E_001162,5,ACC_Cash,86.12,651.36
1161,E_001162,6,ACC_Travel_Exp,0.0,0.0
1161,E_001162,7,ACC_Payroll_Exp,0.0,0.0
1161,E_001162,8,ACC_Rent_Exp,0.0,0.0
1161,E_001162,9,ACC_Equity_Capital,0.0,0.0
1162,E_001163,0,ACC_Sales_Revenue,0.0,0.0
1162,E_001163,1,ACC_Accounts_Receivable,64.65,436.39
1162,E_001163,2,ACC_Inventory,0.0,0.0
1162,E_001163,3,ACC_COGS,0.0,0.0
1162,E_001163,4,ACC_Accounts_Payable,0.0,0.0
1162,E_001163,5,ACC_Cash,64.65,436.39
1162,E_001163,6,ACC_Travel_Exp,0.0,0.0
1162,E_001163,7,ACC_Payroll_Exp,0.0,0.0
1162,E_001163,8,ACC_Rent_Exp,0.0,0.0
1162,E_001163,9,ACC_Equity_Capital,0.0,0.0
1163,E_001164,0,ACC_Sales_Revenue,805.92,805.92
1163,E_001164,1,ACC_Accounts_Receivable,1027.34,805.92
1163,E_001164,2,ACC_Inventory,0.0,0.0
1163,E_001164,3,ACC_COGS,0.0,0.0
1163,E_001164,4,ACC_Accounts_Payable,0.0,0.0
1163,E_001164,5,ACC_Cash,221.42,0.0
1163,E_001164,6,ACC_Travel_Exp,0.0,0.0
1163,E_001164,7,ACC_Payroll_Exp,0.0,0.0
1163,E_001164,8,ACC_Rent_Exp,0.0,0.0
1163,E_001164,9,ACC_Equity_Capital,0.0,0.0
1164,E_001165,0,ACC_Sales_Revenue,1611.84,0.0
1164,E_001165,1,ACC_Accounts_Receivable,2048.23,0.0
1164,E_001165,2,ACC_Inventory,492.88,492.88
1164,E_001165,3,ACC_COGS,492.88,492.88
1164,E_001165,4,ACC_Accounts_Payable,0.0,0.0
1164,E_001165,5,ACC_Cash,436.39,0.0
1164,E_001165,6,ACC_Travel_Exp,0.0,0.0
1164,E_001165,7,ACC_Payroll_Exp,0.0,0.0
1164,E_001165,8,ACC_Rent_Exp,0.0,0.0
1164,E_001165,9,ACC_Equity_Capital,0.0,0.0
1165,E_001166,0,ACC_Sales_Revenue,805.92,0.0
1165,E_001166,1,ACC_Accounts_Receivable,805.92,0.0
1165,E_001166,2,ACC_Inventory,985.76,0.0
1165,E_001166,3,ACC_COGS,985.76,0.0
1165,E_001166,4,ACC_Accounts_Payable,0.0,0.0
1165,E_001166,5,ACC_Cash,1186.44,1186.44
1165,E_001166,6,ACC_Travel_Exp,1186.44,1186.44
1165,E_001166,7,ACC_Payroll_Exp,0.0,0.0
1165,E_001166,8,ACC_Rent_Exp,0.0,0.0
1165,E_001166,9,ACC_Equity_Capital,0.0,0.0
1166,E_001167,0,ACC_Sales_Revenue,0.0,0.0
1166,E_001167,1,ACC_Accounts_Receivable,576.13,576.13
1166,E_001167,2,ACC_Inventory,492.88,0.0
1166,E_001167,3,ACC_COGS,492.88,0.0
1166,E_001167,4,ACC_Accounts_Payable,0.0,0.0
1166,E_001167,5,ACC_Cash,2949.01,576.13
1166,E_001167,6,ACC_Travel_Exp,2372.88,0.0
1166,E_001167,7,ACC_Payroll_Exp,0.0,0.0
1166,E_001167,8,ACC_Rent_Exp,0.0,0.0
1166,E_001167,9,ACC_Equity_Capital,0.0,0.0
1167,E_001168,0,ACC_Sales_Revenue,0.0,0.0
1167,E_001168,1,ACC_Accounts_Receivable,229.17,923.09
1167,E_001168,2,ACC_Inventory,0.0,0.0
1167,E_001168,3,ACC_COGS,0.0,0.0
1167,E_001168,4,ACC_Accounts_Payable,0.0,0.0
1167,E_001168,5,ACC_Cash,1415.61,923.09
1167,E_001168,6,ACC_Travel_Exp,1186.44,0.0
1167,E_001168,7,ACC_Payroll_Exp,0.0,0.0
1167,E_001168,8,ACC_Rent_Exp,0.0,0.0
1167,E_001168,9,ACC_Equity_Capital,0.0,0.0
1168,E_001169,0,ACC_Sales_Revenue,0.0,0.0
1168,E_001169,1,ACC_Accounts_Receivable,739.0,531.05
1168,E_001169,2,ACC_Inventory,0.0,0.0
1168,E_001169,3,ACC_COGS,0.0,0.0
1168,E_001169,4,ACC_Accounts_Payable,0.0,0.0
1168,E_001169,5,ACC_Cash,739.0,531.05
1168,E_001169,6,ACC_Travel_Exp,0.0,0.0
1168,E_001169,7,ACC_Payroll_Exp,0.0,0.0
1168,E_001169,8,ACC_Rent_Exp,0.0,0.0
1168,E_001169,9,ACC_Equity_Capital,0.0,0.0
1169,E_001170,0,ACC_Sales_Revenue,0.0,0.0
1169,E_001170,1,ACC_Accounts_Receivable,1194.64,1333.65
1169,E_001170,2,ACC_Inventory,0.0,0.0
1169,E_001170,3,ACC_COGS,0.0,0.0
1169,E_001170,4,ACC_Accounts_Payable,0.0,0.0
1169,E_001170,5,ACC_Cash,1194.64,1333.65
1169,E_001170,6,ACC_Travel_Exp,0.0,0.0
1169,E_001170,7,ACC_Payroll_Exp,0.0,0.0
1169,E_001170,8,ACC_Rent_Exp,0.0,0.0
1169,E_001170,9,ACC_Equity_Capital,0.0,0.0
1170,E_001171,0,ACC_Sales_Revenue,0.0,0.0
1170,E_001171,1,ACC_Accounts_Receivable,1429.62,706.63
1170,E_001171,2,ACC_Inventory,0.0,0.0
1170,E_001171,3,ACC_COGS,0.0,0.0
1170,E_001171,4,ACC_Accounts_Payable,0.0,0.0
1170,E_001171,5,ACC_Cash,1429.62,706.63
1170,E_001171,6,ACC_Travel_Exp,0.0,0.0
1170,E_001171,7,ACC_Payroll_Exp,0.0,0.0
1170,E_001171,8,ACC_Rent_Exp,0.0,0.0
1170,E_001171,9,ACC_Equity_Capital,0.0,0.0
1171,E_001172,0,ACC_Sales_Revenue,0.0,0.0
1171,E_001172,1,ACC_Accounts_Receivable,530.57,610.18
1171,E_001172,2,ACC_Inventory,0.0,0.0
1171,E_001172,3,ACC_COGS,0.0,0.0
1171,E_001172,4,ACC_Accounts_Payable,0.0,0.0
1171,E_001172,5,ACC_Cash,530.57,610.18
1171,E_001172,6,ACC_Travel_Exp,0.0,0.0
1171,E_001172,7,ACC_Payroll_Exp,0.0,0.0
1171,E_001172,8,ACC_Rent_Exp,0.0,0.0
1171,E_001172,9,ACC_Equity_Capital,0.0,0.0
1172,E_001173,0,ACC_Sales_Revenue,0.0,0.0
1172,E_001173,1,ACC_Accounts_Receivable,798.83,1312.56
1172,E_001173,2,ACC_Inventory,0.0,0.0
1172,E_001173,3,ACC_COGS,0.0,0.0
1172,E_001173,4,ACC_Accounts_Payable,0.0,0.0
1172,E_001173,5,ACC_Cash,798.83,1312.56
1172,E_001173,6,ACC_Travel_Exp,0.0,0.0
1172,E_001173,7,ACC_Payroll_Exp,0.0,0.0
1172,E_001173,8,ACC_Rent_Exp,0.0,0.0
1172,E_001173,9,ACC_Equity_Capital,0.0,0.0
1173,E_001174,0,ACC_Sales_Revenue,911.77,911.77
1173,E_001174,1,ACC_Accounts_Receivable,2926.71,911.77
1173,E_001174,2,ACC_Inventory,0.0,0.0
1173,E_001174,3,ACC_COGS,0.0,0.0
1173,E_001174,4,ACC_Accounts_Payable,0.0,0.0
1173,E_001174,5,ACC_Cash,2014.94,0.0
1173,E_001174,6,ACC_Travel_Exp,0.0,0.0
1173,E_001174,7,ACC_Payroll_Exp,0.0,0.0
1173,E_001174,8,ACC_Rent_Exp,0.0,0.0
1173,E_001174,9,ACC_Equity_Capital,0.0,0.0
1174,E_001175,0,ACC_Sales_Revenue,1823.54,0.0
1174,E_001175,1,ACC_Accounts_Receivable,3136.1,0.0
1174,E_001175,2,ACC_Inventory,581.45,581.45
1174,E_001175,3,ACC_COGS,581.45,581.45
1174,E_001175,4,ACC_Accounts_Payable,0.0,0.0
1174,E_001175,5,ACC_Cash,1312.56,0.0
1174,E_001175,6,ACC_Travel_Exp,0.0,0.0
1174,E_001175,7,ACC_Payroll_Exp,0.0,0.0
1174,E_001175,8,ACC_Rent_Exp,0.0,0.0
1174,E_001175,9,ACC_Equity_Capital,0.0,0.0
1175,E_001176,0,ACC_Sales_Revenue,1644.64,732.87
1175,E_001176,1,ACC_Accounts_Receivable,1644.64,732.87
1175,E_001176,2,ACC_Inventory,1162.9,0.0
1175,E_001176,3,ACC_COGS,1162.9,0.0
1175,E_001176,4,ACC_Accounts_Payable,0.0,0.0
1175,E_001176,5,ACC_Cash,0.0,0.0
1175,E_001176,6,ACC_Travel_Exp,0.0,0.0
1175,E_001176,7,ACC_Payroll_Exp,0.0,0.0
1175,E_001176,8,ACC_Rent_Exp,0.0,0.0
1175,E_001176,9,ACC_Equity_Capital,0.0,0.0
1176,E_001177,0,ACC_Sales_Revenue,1465.74,0.0
1176,E_001177,1,ACC_Accounts_Receivable,1465.74,0.0
1176,E_001177,2,ACC_Inventory,1090.24,508.79
1176,E_001177,3,ACC_COGS,1090.24,508.79
1176,E_001177,4,ACC_Accounts_Payable,0.0,0.0
1176,E_001177,5,ACC_Cash,0.0,0.0
1176,E_001177,6,ACC_Travel_Exp,0.0,0.0
1176,E_001177,7,ACC_Payroll_Exp,0.0,0.0
1176,E_001177,8,ACC_Rent_Exp,0.0,0.0
1176,E_001177,9,ACC_Equity_Capital,0.0,0.0
1177,E_001178,0,ACC_Sales_Revenue,732.87,0.0
1177,E_001178,1,ACC_Accounts_Receivable,184.1,916.97
1177,E_001178,2,ACC_Inventory,1017.58,0.0
1177,E_001178,3,ACC_COGS,1017.58,0.0
1177,E_001178,4,ACC_Accounts_Payable,0.0,0.0
1177,E_001178,5,ACC_Cash,916.97,916.97
1177,E_001178,6,ACC_Travel_Exp,0.0,0.0
1177,E_001178,7,ACC_Payroll_Exp,0.0,0.0
1177,E_001178,8,ACC_Rent_Exp,0.0,0.0
1177,E_001178,9,ACC_Equity_Capital,0.0,0.0
1178,E_001179,0,ACC_Sales_Revenue,0.0,0.0
1178,E_001179,1,ACC_Accounts_Receivable,1217.92,616.02
1178,E_001179,2,ACC_Inventory,508.79,0.0
1178,E_001179,3,ACC_COGS,508.79,0.0
1178,E_001179,4,ACC_Accounts_Payable,0.0,0.0
1178,E_001179,5,ACC_Cash,1217.92,616.02
1178,E_001179,6,ACC_Travel_Exp,0.0,0.0
1178,E_001179,7,ACC_Payroll_Exp,0.0,0.0
1178,E_001179,8,ACC_Rent_Exp,0.0,0.0
1178,E_001179,9,ACC_Equity_Capital,0.0,0.0
1179,E_001180,0,ACC_Sales_Revenue,0.0,0.0
1179,E_001180,1,ACC_Accounts_Receivable,1554.52,1869.59
1179,E_001180,2,ACC_Inventory,0.0,0.0
1179,E_001180,3,ACC_COGS,0.0,0.0
1179,E_001180,4,ACC_Accounts_Payable,0.0,0.0
1179,E_001180,5,ACC_Cash,1554.52,1869.59
1179,E_001180,6,ACC_Travel_Exp,0.0,0.0
1179,E_001180,7,ACC_Payroll_Exp,0.0,0.0
1179,E_001180,8,ACC_Rent_Exp,0.0,0.0
1179,E_001180,9,ACC_Equity_Capital,0.0,0.0
1180,E_001181,0,ACC_Sales_Revenue,0.0,0.0
1180,E_001181,1,ACC_Accounts_Receivable,2437.43,685.73
1180,E_001181,2,ACC_Inventory,0.0,0.0
1180,E_001181,3,ACC_COGS,0.0,0.0
1180,E_001181,4,ACC_Accounts_Payable,0.0,0.0
1180,E_001181,5,ACC_Cash,2437.43,685.73
1180,E_001181,6,ACC_Travel_Exp,0.0,0.0
1180,E_001181,7,ACC_Payroll_Exp,0.0,0.0
1180,E_001181,8,ACC_Rent_Exp,0.0,0.0
1180,E_001181,9,ACC_Equity_Capital,0.0,0.0
1181,E_001182,0,ACC_Sales_Revenue,0.0,0.0
1181,E_001182,1,ACC_Accounts_Receivable,864.55,366.42
1181,E_001182,2,ACC_Inventory,0.0,0.0
1181,E_001182,3,ACC_COGS,0.0,0.0
1181,E_001182,4,ACC_Accounts_Payable,0.0,0.0
1181,E_001182,5,ACC_Cash,864.55,366.42
1181,E_001182,6,ACC_Travel_Exp,0.0,0.0
1181,E_001182,7,ACC_Payroll_Exp,0.0,0.0
1181,E_001182,8,ACC_Rent_Exp,0.0,0.0
1181,E_001182,9,ACC_Equity_Capital,0.0,0.0
1182,E_001183,0,ACC_Sales_Revenue,0.0,0.0
1182,E_001183,1,ACC_Accounts_Receivable,582.35,629.46
1182,E_001183,2,ACC_Inventory,0.0,0.0
1182,E_001183,3,ACC_COGS,0.0,0.0
1182,E_001183,4,ACC_Accounts_Payable,0.0,0.0
1182,E_001183,5,ACC_Cash,582.35,629.46
1182,E_001183,6,ACC_Travel_Exp,0.0,0.0
1182,E_001183,7,ACC_Payroll_Exp,0.0,0.0
1182,E_001183,8,ACC_Rent_Exp,0.0,0.0
1182,E_001183,9,ACC_Equity_Capital,0.0,0.0
1183,E_001184,0,ACC_Sales_Revenue,330.35,330.35
1183,E_001184,1,ACC_Accounts_Receivable,1222.85,330.35
1183,E_001184,2,ACC_Inventory,0.0,0.0
1183,E_001184,3,ACC_COGS,0.0,0.0
1183,E_001184,4,ACC_Accounts_Payable,0.0,0.0
1183,E_001184,5,ACC_Cash,892.5,0.0
1183,E_001184,6,ACC_Travel_Exp,0.0,0.0
1183,E_001184,7,ACC_Payroll_Exp,0.0,0.0
1183,E_001184,8,ACC_Rent_Exp,0.0,0.0
1183,E_001184,9,ACC_Equity_Capital,0.0,0.0
1184,E_001185,0,ACC_Sales_Revenue,660.7,0.0
1184,E_001185,1,ACC_Accounts_Receivable,1290.16,0.0
1184,E_001185,2,ACC_Inventory,144.65,144.65
1184,E_001185,3,ACC_COGS,144.65,144.65
1184,E_001185,4,ACC_Accounts_Payable,0.0,0.0
1184,E_001185,5,ACC_Cash,629.46,0.0
1184,E_001185,6,ACC_Travel_Exp,0.0,0.0
1184,E_001185,7,ACC_Payroll_Exp,0.0,0.0
1184,E_001185,8,ACC_Rent_Exp,0.0,0.0
1184,E_001185,9,ACC_Equity_Capital,0.0,0.0
1185,E_001186,0,ACC_Sales_Revenue,1209.41,879.06
1185,E_001186,1,ACC_Accounts_Receivable,1209.41,879.06
1185,E_001186,2,ACC_Inventory,289.3,0.0
1185,E_001186,3,ACC_COGS,289.3,0.0
1185,E_001186,4,ACC_Accounts_Payable,0.0,0.0
1185,E_001186,5,ACC_Cash,0.0,0.0
1185,E_001186,6,ACC_Travel_Exp,0.0,0.0
1185,E_001186,7,ACC_Payroll_Exp,0.0,0.0
1185,E_001186,8,ACC_Rent_Exp,0.0,0.0
1185,E_001186,9,ACC_Equity_Capital,0.0,0.0
1186,E_001187,0,ACC_Sales_Revenue,1758.12,0.0
1186,E_001187,1,ACC_Accounts_Receivable,1758.12,0.0
1186,E_001187,2,ACC_Inventory,583.83,439.18
1186,E_001187,3,ACC_COGS,583.83,439.18
1186,E_001187,4,ACC_Accounts_Payable,0.0,0.0
1186,E_001187,5,ACC_Cash,0.0,0.0
1186,E_001187,6,ACC_Travel_Exp,0.0,0.0
1186,E_001187,7,ACC_Payroll_Exp,0.0,0.0
1186,E_001187,8,ACC_Rent_Exp,0.0,0.0
1186,E_001187,9,ACC_Equity_Capital,0.0,0.0
1187,E_001188,0,ACC_Sales_Revenue,879.06,0.0
1187,E_001188,1,ACC_Accounts_Receivable,1495.77,2374.83
1187,E_001188,2,ACC_Inventory,878.36,0.0
1187,E_001188,3,ACC_COGS,878.36,0.0
1187,E_001188,4,ACC_Accounts_Payable,0.0,0.0
1187,E_001188,5,ACC_Cash,2374.83,2374.83
1187,E_001188,6,ACC_Travel_Exp,0.0,0.0
1187,E_001188,7,ACC_Payroll_Exp,0.0,0.0
1187,E_001188,8,ACC_Rent_Exp,0.0,0.0
1187,E_001188,9,ACC_Equity_Capital,0.0,0.0
1188,E_001189,0,ACC_Sales_Revenue,0.0,0.0
1188,E_001189,1,ACC_Accounts_Receivable,4298.17,451.49
1188,E_001189,2,ACC_Inventory,439.18,0.0
1188,E_001189,3,ACC_COGS,439.18,0.0
1188,E_001189,4,ACC_Accounts_Payable,0.0,0.0
1188,E_001189,5,ACC_Cash,4298.17,451.49
1188,E_001189,6,ACC_Travel_Exp,0.0,0.0
1188,E_001189,7,ACC_Payroll_Exp,0.0,0.0
1188,E_001189,8,ACC_Rent_Exp,0.0,0.0
1188,E_001189,9,ACC_Equity_Capital,0.0,0.0
1189,E_001190,0,ACC_Sales_Revenue,0.0,0.0
1189,E_001190,1,ACC_Accounts_Receivable,2048.55,576.7
1189,E_001190,2,ACC_Inventory,0.0,0.0
1189,E_001190,3,ACC_COGS,0.0,0.0
1189,E_001190,4,ACC_Accounts_Payable,0.0,0.0
1189,E_001190,5,ACC_Cash,2048.55,576.7
1189,E_001190,6,ACC_Travel_Exp,0.0,0.0
1189,E_001190,7,ACC_Payroll_Exp,0.0,0.0
1189,E_001190,8,ACC_Rent_Exp,0.0,0.0
1189,E_001190,9,ACC_Equity_Capital,0.0,0.0
1190,E_001191,0,ACC_Sales_Revenue,0.0,0.0
1190,E_001191,1,ACC_Accounts_Receivable,701.91,0.0
1190,E_001191,2,ACC_Inventory,0.0,0.0
1190,E_001191,3,ACC_COGS,0.0,0.0
1190,E_001191,4,ACC_Accounts_Payable,10766.67,10766.67
1190,E_001191,5,ACC_Cash,11468.58,10766.67
1190,E_001191,6,ACC_Travel_Exp,0.0,0.0
1190,E_001191,7,ACC_Payroll_Exp,0.0,0.0
1190,E_001191,8,ACC_Rent_Exp,0.0,0.0
1190,E_001191,9,ACC_Equity_Capital,0.0,0.0
1191,E_001192,0,ACC_Sales_Revenue,0.0,0.0
1191,E_001192,1,ACC_Accounts_Receivable,1037.32,460.62
1191,E_001192,2,ACC_Inventory,0.0,0.0
1191,E_001192,3,ACC_COGS,0.0,0.0
1191,E_001192,4,ACC_Accounts_Payable,21533.34,0.0
1191,E_001192,5,ACC_Cash,22570.66,460.62
1191,E_001192,6,ACC_Travel_Exp,0.0,0.0
1191,E_001192,7,ACC_Payroll_Exp,0.0,0.0
1191,E_001192,8,ACC_Rent_Exp,0.0,0.0
1191,E_001192,9,ACC_Equity_Capital,0.0,0.0
1192,E_001193,0,ACC_Sales_Revenue,442.83,442.83
1192,E_001193,1,ACC_Accounts_Receivable,1364.07,442.83
1192,E_001193,2,ACC_Inventory,0.0,0.0
1192,E_001193,3,ACC_COGS,0.0,0.0
1192,E_001193,4,ACC_Accounts_Payable,10766.67,0.0
1192,E_001193,5,ACC_Cash,11687.91,0.0
1192,E_001193,6,ACC_Travel_Exp,0.0,0.0
1192,E_001193,7,ACC_Payroll_Exp,0.0,0.0
1192,E_001193,8,ACC_Rent_Exp,0.0,0.0
1192,E_001193,9,ACC_Equity_Capital,0.0,0.0
1193,E_001194,0,ACC_Sales_Revenue,885.66,0.0
1193,E_001194,1,ACC_Accounts_Receivable,1346.28,0.0
1193,E_001194,2,ACC_Inventory,235.63,235.63
1193,E_001194,3,ACC_COGS,235.63,235.63
1193,E_001194,4,ACC_Accounts_Payable,0.0,0.0
1193,E_001194,5,ACC_Cash,460.62,0.0
1193,E_001194,6,ACC_Travel_Exp,0.0,0.0
1193,E_001194,7,ACC_Payroll_Exp,0.0,0.0
1193,E_001194,8,ACC_Rent_Exp,0.0,0.0
1193,E_001194,9,ACC_Equity_Capital,0.0,0.0
1194,E_001195,0,ACC_Sales_Revenue,1706.93,1264.1
1194,E_001195,1,ACC_Accounts_Receivable,1706.93,1264.1
1194,E_001195,2,ACC_Inventory,471.26,0.0
1194,E_001195,3,ACC_COGS,471.26,0.0
1194,E_001195,4,ACC_Accounts_Payable,0.0,0.0
1194,E_001195,5,ACC_Cash,0.0,0.0
1194,E_001195,6,ACC_Travel_Exp,0.0,0.0
1194,E_001195,7,ACC_Payroll_Exp,0.0,0.0
1194,E_001195,8,ACC_Rent_Exp,0.0,0.0
1194,E_001195,9,ACC_Equity_Capital,0.0,0.0
1195,E_001196,0,ACC_Sales_Revenue,2528.2,0.0
1195,E_001196,1,ACC_Accounts_Receivable,2528.2,0.0
1195,E_001196,2,ACC_Inventory,1086.54,850.91
1195,E_001196,3,ACC_COGS,1086.54,850.91
1195,E_001196,4,ACC_Accounts_Payable,0.0,0.0
1195,E_001196,5,ACC_Cash,0.0,0.0
1195,E_001196,6,ACC_Travel_Exp,0.0,0.0
1195,E_001196,7,ACC_Payroll_Exp,0.0,0.0
1195,E_001196,8,ACC_Rent_Exp,0.0,0.0
1195,E_001196,9,ACC_Equity_Capital,0.0,0.0
1196,E_001197,0,ACC_Sales_Revenue,1264.1,0.0
1196,E_001197,1,ACC_Accounts_Receivable,513.68,750.42
1196,E_001197,2,ACC_Inventory,1701.82,0.0
1196,E_001197,3,ACC_COGS,1701.82,0.0
1196,E_001197,4,ACC_Accounts_Payable,0.0,0.0
1196,E_001197,5,ACC_Cash,750.42,750.42
1196,E_001197,6,ACC_Travel_Exp,0.0,0.0
1196,E_001197,7,ACC_Payroll_Exp,0.0,0.0
