t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
1118,E_001119,8,ACC_Rent_Exp,-937.96,6796.7764
1118,E_001119,9,ACC_Equity_Capital,0.0,6796.7764
1119,E_001120,0,ACC_Accounts_Receivable,5493.2087,6813.3859
1119,E_001120,1,ACC_Sales_Revenue,9999.9996,6813.3859
1119,E_001120,2,ACC_COGS,-8021.9328,6813.3859
1119,E_001120,3,ACC_Inventory,-757.2943,6813.3859
1119,E_001120,4,ACC_Accounts_Payable,-388.9054,6813.3859
1119,E_001120,5,ACC_Travel_Exp,-4872.3615,6813.3859
1119,E_001120,6,ACC_Cash,144.4378,6813.3859
1119,E_001120,7,ACC_Payroll_Exp,-676.099,6813.3859
1119,E_001120,8,ACC_Rent_Exp,-921.0532,6813.3859
1119,E_001120,9,ACC_Equity_Capital,0.0,6813.3859
1120,E_001121,0,ACC_Accounts_Receivable,5492.6066,6818.1161
1120,E_001121,1,ACC_Sales_Revenue,9999.9996,6818.1161
1120,E_001121,2,ACC_COGS,-8024.0978,6818.1161
1120,E_001121,3,ACC_Inventory,-759.5331,6818.1161
1120,E_001121,4,ACC_Accounts_Payable,-391.324,6818.1161
1120,E_001121,5,ACC_Travel_Exp,-4874.6996,6818.1161
1120,E_001121,6,ACC_Cash,142.1454,6818.1161
1120,E_001121,7,ACC_Payroll_Exp,-665.2245,6818.1161
1120,E_001121,8,ACC_Rent_Exp,-919.8726,6818.1161
1120,E_001121,9,ACC_Equity_Capital,0.0,6818.1161
1121,E_001122,0,ACC_Accounts_Receivable,5492.4925,6823.7839
1121,E_001122,1,ACC_Sales_Revenue,9999.9996,6823.7839
1121,E_001122,2,ACC_COGS,-8024.2878,6823.7839
1121,E_001122,3,ACC_Inventory,-759.9213,6823.7839
1121,E_001122,4,ACC_Accounts_Payable,-391.7524,6823.7839
1121,E_001122,5,ACC_Travel_Exp,-4874.6086,6823.7839
1121,E_001122,6,ACC_Cash,141.7279,6823.7839
1121,E_001122,7,ACC_Payroll_Exp,-663.7684,6823.7839
1121,E_001122,8,ACC_Rent_Exp,-919.8815,6823.7839
1121,E_001122,9,ACC_Equity_Capital,0.0,6823.7839
1122,E_001123,0,ACC_Accounts_Receivable,5490.9928,6830.6136
1122,E_001123,1,ACC_Sales_Revenue,9999.9996,6830.6136
1122,E_001123,2,ACC_COGS,-8028.6893,6830.6136
1122,E_001123,3,ACC_Inventory,-761.4904,6830.6136
1122,E_001123,4,ACC_Accounts_Payable,-393.0026,6830.6136
1122,E_001123,5,ACC_Travel_Exp,-4875.9833,6830.6136
1122,E_001123,6,ACC_Cash,140.5177,6830.6136
1122,E_001123,7,ACC_Payroll_Exp,-680.5944,6830.6136
1122,E_001123,8,ACC_Rent_Exp,-891.7501,6830.6136
1122,E_001123,9,ACC_Equity_Capital,0.0,6830.6136
1123,E_001124,0,ACC_Accounts_Receivable,5489.4894,6843.1295
1123,E_001124,1,ACC_Sales_Revenue,9999.9996,6843.1295
1123,E_001124,2,ACC_COGS,-8038.5448,6843.1295
1123,E_001124,3,ACC_Inventory,-769.9761,6843.1295
1123,E_001124,4,ACC_Accounts_Payable,-401.5479,6843.1295
1123,E_001124,5,ACC_Travel_Exp,-4885.6225,6843.1295
1123,E_001124,6,ACC_Cash,132.3738,6843.1295
1123,E_001124,7,ACC_Payroll_Exp,-676.3468,6843.1295
1123,E_001124,8,ACC_Rent_Exp,-849.8246,6843.1295
1123,E_001124,9,ACC_Equity_Capital,0.0,6843.1295
1124,E_001125,0,ACC_Accounts_Receivable,5489.075,6847.1844
1124,E_001125,1,ACC_Sales_Revenue,9999.9996,6847.1844
1124,E_001125,2,ACC_COGS,-8038.8203,6847.1844
1124,E_001125,3,ACC_Inventory,-769.8712,6847.1844
1124,E_001125,4,ACC_Accounts_Payable,-401.438,6847.1844
1124,E_001125,5,ACC_Travel_Exp,-4885.1476,6847.1844
1124,E_001125,6,ACC_Cash,132.4836,6847.1844
1124,E_001125,7,ACC_Payroll_Exp,-676.3995,6847.1844
1124,E_001125,8,ACC_Rent_Exp,-849.8817,6847.1844
1124,E_001125,9,ACC_Equity_Capital,0.0,6847.1844
1125,E_001126,0,ACC_Accounts_Receivable,3997.2978,3021.2341
1125,E_001126,1,ACC_Sales_Revenue,6602.2967,3021.2341
1125,E_001126,2,ACC_COGS,-4954.4804,3021.2341
1125,E_001126,3,ACC_Inventory,-598.5766,3021.2341
1125,E_001126,4,ACC_Accounts_Payable,-357.1714,3021.2341
1125,E_001126,5,ACC_Travel_Exp,-3491.3449,3021.2341
1125,E_001126,6,ACC_Cash,33.1828,3021.2341
1125,E_001126,7,ACC_Payroll_Exp,-538.8017,3021.2341
1125,E_001126,8,ACC_Rent_Exp,-692.4023,3021.2341
1125,E_001126,9,ACC_Equity_Capital,0.0,3021.2341
1126,E_001127,0,ACC_Accounts_Receivable,5486.7884,6857.443
1126,E_001127,1,ACC_Sales_Revenue,9999.9996,6857.443
1126,E_001127,2,ACC_COGS,-8041.5743,6857.443
1126,E_001127,3,ACC_Inventory,-769.0146,6857.443
1126,E_001127,4,ACC_Accounts_Payable,-400.5137,6857.443
1126,E_001127,5,ACC_Travel_Exp,-4883.7224,6857.443
1126,E_001127,6,ACC_Cash,133.3261,6857.443
1126,E_001127,7,ACC_Payroll_Exp,-675.9802,6857.443
1126,E_001127,8,ACC_Rent_Exp,-849.3089,6857.443
1126,E_001127,9,ACC_Equity_Capital,0.0,6857.443
1127,E_001128,0,ACC_Accounts_Receivable,3997.6268,3026.2024
1127,E_001128,1,ACC_Sales_Revenue,6602.017,3026.2024
1127,E_001128,2,ACC_COGS,-4954.319,3026.2024
1127,E_001128,3,ACC_Inventory,-598.6533,3026.2024
1127,E_001128,4,ACC_Accounts_Payable,-357.2627,3026.2024
1127,E_001128,5,ACC_Travel_Exp,-3490.8172,3026.2024
1127,E_001128,6,ACC_Cash,33.1113,3026.2024
1127,E_001128,7,ACC_Payroll_Exp,-539.0254,3026.2024
1127,E_001128,8,ACC_Rent_Exp,-692.6776,3026.2024
1127,E_001128,9,ACC_Equity_Capital,0.0,3026.2024
1128,E_001129,0,ACC_Accounts_Receivable,5487.2401,6869.4593
1128,E_001129,1,ACC_Sales_Revenue,9999.9996,6869.4593
1128,E_001129,2,ACC_COGS,-8042.2313,6869.4593
1128,E_001129,3,ACC_Inventory,-769.0385,6869.4593
1128,E_001129,4,ACC_Accounts_Payable,-400.5349,6869.4593
1128,E_001129,5,ACC_Travel_Exp,-4882.939,6869.4593
1128,E_001129,6,ACC_Cash,133.3248,6869.4593
1128,E_001129,7,ACC_Payroll_Exp,-676.2256,6869.4593
1128,E_001129,8,ACC_Rent_Exp,-849.5952,6869.4593
1128,E_001129,9,ACC_Equity_Capital,0.0,6869.4593
1129,E_001130,0,ACC_Accounts_Receivable,5479.6524,6864.4377
1129,E_001130,1,ACC_Sales_Revenue,9999.9996,6864.4377
1129,E_001130,2,ACC_COGS,-8053.7426,6864.4377
1129,E_001130,3,ACC_Inventory,-765.3372,6864.4377
1129,E_001130,4,ACC_Accounts_Payable,-396.4314,6864.4377
1129,E_001130,5,ACC_Travel_Exp,-4881.6497,6864.4377
1129,E_001130,6,ACC_Cash,137.3106,6864.4377
1129,E_001130,7,ACC_Payroll_Exp,-673.5773,6864.4377
1129,E_001130,8,ACC_Rent_Exp,-846.2244,6864.4377
1129,E_001130,9,ACC_Equity_Capital,0.0,6864.4377
1130,E_001131,0,ACC_Accounts_Receivable,5476.4829,6855.8127
1130,E_001131,1,ACC_Sales_Revenue,9999.9996,6855.8127
1130,E_001131,2,ACC_COGS,-8057.0514,6855.8127
1130,E_001131,3,ACC_Inventory,-763.9708,6855.8127
1130,E_001131,4,ACC_Accounts_Payable,-394.9079,6855.8127
1130,E_001131,5,ACC_Travel_Exp,-4881.4155,6855.8127
1130,E_001131,6,ACC_Cash,138.8971,6855.8127
1130,E_001131,7,ACC_Payroll_Exp,-672.7831,6855.8127
1130,E_001131,8,ACC_Rent_Exp,-845.251,6855.8127
1130,E_001131,9,ACC_Equity_Capital,0.0,6855.8127
1131,E_001132,0,ACC_Accounts_Receivable,5472.9766,6845.6369
1131,E_001132,1,ACC_Sales_Revenue,9999.9996,6845.6369
1131,E_001132,2,ACC_COGS,-8060.7325,6845.6369
1131,E_001132,3,ACC_Inventory,-762.4487,6845.6369
1131,E_001132,4,ACC_Accounts_Payable,-393.2098,6845.6369
1131,E_001132,5,ACC_Travel_Exp,-4881.2157,6845.6369
1131,E_001132,6,ACC_Cash,140.6667,6845.6369
1131,E_001132,7,ACC_Payroll_Exp,-671.8849,6845.6369
1131,E_001132,8,ACC_Rent_Exp,-844.1514,6845.6369
1131,E_001132,9,ACC_Equity_Capital,0.0,6845.6369
1132,E_001133,0,ACC_Accounts_Receivable,3988.2095,3026.7859
1132,E_001133,1,ACC_Sales_Revenue,6610.0218,3026.7859
1132,E_001133,2,ACC_COGS,-4978.7335,3026.7859
1132,E_001133,3,ACC_Inventory,-592.6933,3026.7859
1132,E_001133,4,ACC_Accounts_Payable,-350.2447,3026.7859
1132,E_001133,5,ACC_Travel_Exp,-3493.8462,3026.7859
1132,E_001133,6,ACC_Cash,40.7115,3026.7859
1132,E_001133,7,ACC_Payroll_Exp,-535.3327,3026.7859
1132,E_001133,8,ACC_Rent_Exp,-688.0923,3026.7859
1132,E_001133,9,ACC_Equity_Capital,0.0,3026.7859
1133,E_001134,0,ACC_Accounts_Receivable,5468.0926,6854.3846
1133,E_001134,1,ACC_Sales_Revenue,9999.9996,6854.3846
1133,E_001134,2,ACC_COGS,-8065.889,6854.3846
1133,E_001134,3,ACC_Inventory,-760.6812,6854.3846
1133,E_001134,4,ACC_Accounts_Payable,-391.3004,6854.3846
1133,E_001134,5,ACC_Travel_Exp,-4879.1753,6854.3846
1133,E_001134,6,ACC_Cash,142.399,6854.3846
1133,E_001134,7,ACC_Payroll_Exp,-670.7684,6854.3846
1133,E_001134,8,ACC_Rent_Exp,-842.6768,6854.3846
1133,E_001134,9,ACC_Equity_Capital,0.0,6854.3846
1134,E_001135,0,ACC_Accounts_Receivable,3988.3496,3030.4122
1134,E_001135,1,ACC_Sales_Revenue,6609.9027,3030.4122
1134,E_001135,2,ACC_COGS,-4977.3449,3030.4122
1134,E_001135,3,ACC_Inventory,-593.0073,3030.4122
1134,E_001135,4,ACC_Accounts_Payable,-350.6067,3030.4122
1134,E_001135,5,ACC_Travel_Exp,-3493.2878,3030.4122
1134,E_001135,6,ACC_Cash,40.3731,3030.4122
1134,E_001135,7,ACC_Payroll_Exp,-535.7566,3030.4122
1134,E_001135,8,ACC_Rent_Exp,-688.622,3030.4122
1134,E_001135,9,ACC_Equity_Capital,0.0,3030.4122
1135,E_001136,0,ACC_Accounts_Receivable,5468.0652,6862.807
1135,E_001136,1,ACC_Sales_Revenue,9999.9996,6862.807
1135,E_001136,2,ACC_COGS,-8064.4731,6862.807
1135,E_001136,3,ACC_Inventory,-761.0413,6862.807
1135,E_001136,4,ACC_Accounts_Payable,-391.7193,6862.807
1135,E_001136,5,ACC_Travel_Exp,-4878.2013,6862.807
1135,E_001136,6,ACC_Cash,141.9861,6862.807
1135,E_001136,7,ACC_Payroll_Exp,-671.2956,6862.807
1135,E_001136,8,ACC_Rent_Exp,-843.3204,6862.807
1135,E_001136,9,ACC_Equity_Capital,0.0,6862.807
1136,E_001137,0,ACC_Accounts_Receivable,5467.2636,6868.938
1136,E_001137,1,ACC_Sales_Revenue,9999.9996,6868.938
1136,E_001137,2,ACC_COGS,-8065.7531,6868.938
1136,E_001137,3,ACC_Inventory,-760.7181,6868.938
1136,E_001137,4,ACC_Accounts_Payable,-391.3689,6868.938
1136,E_001137,5,ACC_Travel_Exp,-4877.4681,6868.938
1136,E_001137,6,ACC_Cash,142.2993,6868.938
1136,E_001137,7,ACC_Payroll_Exp,-671.148,6868.938
1136,E_001137,8,ACC_Rent_Exp,-843.1063,6868.938
1136,E_001137,9,ACC_Equity_Capital,0.0,6868.938
1137,E_001138,0,ACC_Accounts_Receivable,5465.6701,6860.0063
1137,E_001138,1,ACC_Sales_Revenue,9999.9996,6860.0063
1137,E_001138,2,ACC_COGS,-8058.5715,6860.0063
1137,E_001138,3,ACC_Inventory,-751.6568,6860.0063
1137,E_001138,4,ACC_Accounts_Payable,-382.1157,6860.0063
1137,E_001138,5,ACC_Travel_Exp,-4882.974,6860.0063
1137,E_001138,6,ACC_Cash,136.3878,6860.0063
1137,E_001138,7,ACC_Payroll_Exp,-677.3062,6860.0063
1137,E_001138,8,ACC_Rent_Exp,-849.4333,6860.0063
1137,E_001138,9,ACC_Equity_Capital,0.0,6860.0063
1138,E_001139,0,ACC_Accounts_Receivable,5465.2278,6866.4321
1138,E_001139,1,ACC_Sales_Revenue,9999.9996,6866.4321
1138,E_001139,2,ACC_COGS,-8062.3493,6866.4321
1138,E_001139,3,ACC_Inventory,-754.8569,6866.4321
1138,E_001139,4,ACC_Accounts_Payable,-385.3512,6866.4321
1138,E_001139,5,ACC_Travel_Exp,-4879.8057,6866.4321
1138,E_001139,6,ACC_Cash,138.9618,6866.4321
1138,E_001139,7,ACC_Payroll_Exp,-674.9031,6866.4321
1138,E_001139,8,ACC_Rent_Exp,-846.9229,6866.4321
1138,E_001139,9,ACC_Equity_Capital,0.0,6866.4321
1139,E_001140,0,ACC_Accounts_Receivable,3987.0964,3036.6404
1139,E_001140,1,ACC_Sales_Revenue,6610.9679,3036.6404
1139,E_001140,2,ACC_COGS,-4977.5327,3036.6404
1139,E_001140,3,ACC_Inventory,-588.7846,3036.6404
1139,E_001140,4,ACC_Accounts_Payable,-346.1808,3036.6404
1139,E_001140,5,ACC_Travel_Exp,-3494.4308,3036.6404
1139,E_001140,6,ACC_Cash,38.5267,3036.6404
1139,E_001140,7,ACC_Payroll_Exp,-538.388,3036.6404
1139,E_001140,8,ACC_Rent_Exp,-691.274,3036.6404
1139,E_001140,9,ACC_Equity_Capital,0.0,3036.6404
1140,E_001141,0,ACC_Accounts_Receivable,5474.1278,6874.2221
1140,E_001141,1,ACC_Sales_Revenue,9999.9996,6874.2221
1140,E_001141,2,ACC_COGS,-8057.0392,6874.2221
1140,E_001141,3,ACC_Inventory,-757.426,6874.2221
1140,E_001141,4,ACC_Accounts_Payable,-388.0588,6874.2221
1140,E_001141,5,ACC_Travel_Exp,-4881.4698,6874.2221
1140,E_001141,6,ACC_Cash,136.7814,6874.2221
1140,E_001141,7,ACC_Payroll_Exp,-677.1171,6874.2221
1140,E_001141,8,ACC_Rent_Exp,-849.7979,6874.2221
1140,E_001141,9,ACC_Equity_Capital,0.0,6874.2221
1141,E_001142,0,ACC_Accounts_Receivable,3987.6411,3034.516
1141,E_001142,1,ACC_Sales_Revenue,6610.5049,3034.516
1141,E_001142,2,ACC_COGS,-4972.9482,3034.516
1141,E_001142,3,ACC_Inventory,-589.6815,3034.516
1141,E_001142,4,ACC_Accounts_Payable,-347.1975,3034.516
1141,E_001142,5,ACC_Travel_Exp,-3494.1228,3034.516
1141,E_001142,6,ACC_Cash,37.6256,3034.516
1141,E_001142,7,ACC_Payroll_Exp,-539.3295,3034.516
1141,E_001142,8,ACC_Rent_Exp,-692.4921,3034.516
1141,E_001142,9,ACC_Equity_Capital,0.0,3034.516
1142,E_001143,0,ACC_Accounts_Receivable,5474.257,6869.1015
1142,E_001143,1,ACC_Sales_Revenue,9999.9996,6869.1015
1142,E_001143,2,ACC_COGS,-8050.3404,6869.1015
1142,E_001143,3,ACC_Inventory,-758.7933,6869.1015
1142,E_001143,4,ACC_Accounts_Payable,-389.6118,6869.1015
1142,E_001143,5,ACC_Travel_Exp,-4880.758,6869.1015
1142,E_001143,6,ACC_Cash,135.3423,6869.1015
1142,E_001143,7,ACC_Payroll_Exp,-678.5152,6869.1015
1142,E_001143,8,ACC_Rent_Exp,-851.5803,6869.1015
1142,E_001143,9,ACC_Equity_Capital,0.0,6869.1015
1143,E_001144,0,ACC_Accounts_Receivable,5472.9018,6863.7617
1143,E_001144,1,ACC_Sales_Revenue,9999.9996,6863.7617
1143,E_001144,2,ACC_COGS,-8053.6721,6863.7617
1143,E_001144,3,ACC_Inventory,-759.8404,6863.7617
1143,E_001144,4,ACC_Accounts_Payable,-390.7561,6863.7617
1143,E_001144,5,ACC_Travel_Exp,-4869.5889,6863.7617
1143,E_001144,6,ACC_Cash,134.0447,6863.7617
1143,E_001144,7,ACC_Payroll_Exp,-680.0116,6863.7617
1143,E_001144,8,ACC_Rent_Exp,-853.0771,6863.7617
1143,E_001144,9,ACC_Equity_Capital,0.0,6863.7617
1144,E_001145,0,ACC_Accounts_Receivable,5472.3135,6870.137
1144,E_001145,1,ACC_Sales_Revenue,9999.9996,6870.137
1144,E_001145,2,ACC_COGS,-8052.2044,6870.137
1144,E_001145,3,ACC_Inventory,-757.6486,6870.137
1144,E_001145,4,ACC_Accounts_Payable,-388.5003,6870.137
1144,E_001145,5,ACC_Travel_Exp,-4881.0752,6870.137
1144,E_001145,6,ACC_Cash,136.1042,6870.137
1144,E_001145,7,ACC_Payroll_Exp,-678.0373,6870.137
1144,E_001145,8,ACC_Rent_Exp,-850.9516,6870.137
1144,E_001145,9,ACC_Equity_Capital,0.0,6870.137
1145,E_001146,0,ACC_Accounts_Receivable,5471.2595,6871.0308
1145,E_001146,1,ACC_Sales_Revenue,9999.9996,6871.0308
1145,E_001146,2,ACC_COGS,-8053.1739,6871.0308
1145,E_001146,3,ACC_Inventory,-757.2395,6871.0308
1145,E_001146,4,ACC_Accounts_Payable,-388.0501,6871.0308
1145,E_001146,5,ACC_Travel_Exp,-4880.6668,6871.0308
1145,E_001146,6,ACC_Cash,136.5531,6871.0308
1145,E_001146,7,ACC_Payroll_Exp,-677.9022,6871.0308
1145,E_001146,8,ACC_Rent_Exp,-850.7796,6871.0308
1145,E_001146,9,ACC_Equity_Capital,0.0,6871.0308
1146,E_001147,0,ACC_Accounts_Receivable,5470.2275,6871.9967
1146,E_001147,1,ACC_Sales_Revenue,9999.9996,6871.9967
1146,E_001147,2,ACC_COGS,-8054.1201,6871.9967
1146,E_001147,3,ACC_Inventory,-756.8399,6871.9967
1146,E_001147,4,ACC_Accounts_Payable,-387.6106,6871.9967
1146,E_001147,5,ACC_Travel_Exp,-4880.2591,6871.9967
1146,E_001147,6,ACC_Cash,136.9916,6871.9967
1146,E_001147,7,ACC_Payroll_Exp,-677.7734,6871.9967
1146,E_001147,8,ACC_Rent_Exp,-850.6155,6871.9967
1146,E_001147,9,ACC_Equity_Capital,0.0,6871.9967
1147,E_001148,0,ACC_Accounts_Receivable,3983.0831,3043.5729
1147,E_001148,1,ACC_Sales_Revenue,6614.3792,3043.5729
1147,E_001148,2,ACC_COGS,-4984.6107,3043.5729
1147,E_001148,3,ACC_Inventory,-587.478,3043.5729
1147,E_001148,4,ACC_Accounts_Payable,-344.6505,3043.5729
1147,E_001148,5,ACC_Travel_Exp,-3490.9514,3043.5729
1147,E_001148,6,ACC_Cash,40.0748,3043.5729
1147,E_001148,7,ACC_Payroll_Exp,-538.5385,3043.5729
1147,E_001148,8,ACC_Rent_Exp,-691.308,3043.5729
1147,E_001148,9,ACC_Equity_Capital,0.0,3043.5729
1148,E_001149,0,ACC_Accounts_Receivable,5468.5539,6881.0419
1148,E_001149,1,ACC_Sales_Revenue,9999.9996,6881.0419
1148,E_001149,2,ACC_COGS,-8054.3616,6881.0419
1148,E_001149,3,ACC_Inventory,-756.6239,6881.0419
1148,E_001149,4,ACC_Accounts_Payable,-387.4107,6881.0419
1148,E_001149,5,ACC_Travel_Exp,-4878.7535,6881.0419
1148,E_001149,6,ACC_Cash,137.1044,6881.0419
1148,E_001149,7,ACC_Payroll_Exp,-677.8474,6881.0419
1148,E_001149,8,ACC_Rent_Exp,-850.6608,6881.0419
1148,E_001149,9,ACC_Equity_Capital,0.0,6881.0419
1149,E_001150,0,ACC_Accounts_Receivable,3983.8901,3035.669
1149,E_001150,1,ACC_Sales_Revenue,6613.6933,3035.669
1149,E_001150,2,ACC_COGS,-4976.2059,3035.669
1149,E_001150,3,ACC_Inventory,-589.0527,3035.669
1149,E_001150,4,ACC_Accounts_Payable,-346.4363,3035.669
1149,E_001150,5,ACC_Travel_Exp,-3490.9412,3035.669
1149,E_001150,6,ACC_Cash,38.486,3035.669
1149,E_001150,7,ACC_Payroll_Exp,-540.0932,3035.669
1149,E_001150,8,ACC_Rent_Exp,-693.3401,3035.669
1149,E_001150,9,ACC_Equity_Capital,0.0,3035.669
1150,E_001151,0,ACC_Accounts_Receivable,5469.985,6866.0216
1150,E_001151,1,ACC_Sales_Revenue,9999.9996,6866.0216
1150,E_001151,2,ACC_COGS,-8044.6054,6866.0216
1150,E_001151,3,ACC_Inventory,-758.6537,6866.0216
1150,E_001151,4,ACC_Accounts_Payable,-389.6757,6866.0216
1150,E_001151,5,ACC_Travel_Exp,-4878.9903,6866.0216
1150,E_001151,6,ACC_Cash,135.1229,6866.0216
1150,E_001151,7,ACC_Payroll_Exp,-679.8774,6866.0216
1150,E_001151,8,ACC_Rent_Exp,-853.3049,6866.0216
1150,E_001151,9,ACC_Equity_Capital,0.0,6866.0216
1151,E_001152,0,ACC_Accounts_Receivable,5469.5026,6869.118
1151,E_001152,1,ACC_Sales_Revenue,9999.9996,6869.118
1151,E_001152,2,ACC_COGS,-8044.1181,6869.118
1151,E_001152,3,ACC_Inventory,-757.3797,6869.118
1151,E_001152,4,ACC_Accounts_Payable,-390.2528,6869.118
1151,E_001152,5,ACC_Travel_Exp,-4878.2869,6869.118
1151,E_001152,6,ACC_Cash,134.5796,6869.118
1151,E_001152,7,ACC_Payroll_Exp,-680.1708,6869.118
1151,E_001152,8,ACC_Rent_Exp,-853.8735,6869.118
1151,E_001152,9,ACC_Equity_Capital,0.0,6869.118
1152,E_001153,0,ACC_Accounts_Receivable,5470.0394,6871.0793
1152,E_001153,1,ACC_Sales_Revenue,9999.9996,6871.0793
1152,E_001153,2,ACC_COGS,-8041.8732,6871.0793
1152,E_001153,3,ACC_Inventory,-756.8236,6871.0793
1152,E_001153,4,ACC_Accounts_Payable,-391.3565,6871.0793
1152,E_001153,5,ACC_Travel_Exp,-4877.7903,6871.0793
1152,E_001153,6,ACC_Cash,133.5615,6871.0793
1152,E_001153,7,ACC_Payroll_Exp,-680.8501,6871.0793
1152,E_001153,8,ACC_Rent_Exp,-854.9067,6871.0793
1152,E_001153,9,ACC_Equity_Capital,0.0,6871.0793
1153,E_001154,0,ACC_Accounts_Receivable,5466.3137,6859.0549
1153,E_001154,1,ACC_Sales_Revenue,9999.9996,6859.0549
1153,E_001154,2,ACC_COGS,-8045.7556,6859.0549
1153,E_001154,3,ACC_Inventory,-755.1601,6859.0549
1153,E_001154,4,ACC_Accounts_Payable,-389.5095,6859.0549
1153,E_001154,5,ACC_Travel_Exp,-4877.6045,6859.0549
1153,E_001154,6,ACC_Cash,135.4269,6859.0549
1153,E_001154,7,ACC_Payroll_Exp,-679.9311,6859.0549
1153,E_001154,8,ACC_Rent_Exp,-853.7794,6859.0549
1153,E_001154,9,ACC_Equity_Capital,0.0,6859.0549
1154,E_001155,0,ACC_Accounts_Receivable,5465.147,6859.3373
1154,E_001155,1,ACC_Sales_Revenue,9999.9996,6859.3373
1154,E_001155,2,ACC_COGS,-8046.8476,6859.3373
1154,E_001155,3,ACC_Inventory,-754.6961,6859.3373
1154,E_001155,4,ACC_Accounts_Payable,-389.0,6859.3373
1154,E_001155,5,ACC_Travel_Exp,-4877.2089,6859.3373
1154,E_001155,6,ACC_Cash,135.9369,6859.3373
1154,E_001155,7,ACC_Payroll_Exp,-679.7631,6859.3373
1154,E_001155,8,ACC_Rent_Exp,-853.5678,6859.3373
1154,E_001155,9,ACC_Equity_Capital,0.0,6859.3373
1155,E_001156,0,ACC_Accounts_Receivable,5462.3919,6852.0187
1155,E_001156,1,ACC_Sales_Revenue,9999.9996,6852.0187
1155,E_001156,2,ACC_COGS,-8049.6718,6852.0187
1155,E_001156,3,ACC_Inventory,-753.4872,6852.0187
1155,E_001156,4,ACC_Accounts_Payable,-387.6598,6852.0187
1155,E_001156,5,ACC_Travel_Exp,-4876.9448,6852.0187
1155,E_001156,6,ACC_Cash,137.2889,6852.0187
1155,E_001156,7,ACC_Payroll_Exp,-679.1289,6852.0187
1155,E_001156,8,ACC_Rent_Exp,-852.7879,6852.0187
1155,E_001156,9,ACC_Equity_Capital,0.0,6852.0187
1156,E_001157,0,ACC_Accounts_Receivable,3975.6067,3023.8256
1156,E_001157,1,ACC_Sales_Revenue,6620.7341,3023.8256
1156,E_001157,2,ACC_COGS,-4993.8005,3023.8256
1156,E_001157,3,ACC_Inventory,-582.3694,3023.8256
1156,E_001157,4,ACC_Accounts_Payable,-340.938,3023.8256
1156,E_001157,5,ACC_Travel_Exp,-3494.9321,3023.8256
1156,E_001157,6,ACC_Cash,44.7365,3023.8256
1156,E_001157,7,ACC_Payroll_Exp,-537.9523,3023.8256
1156,E_001157,8,ACC_Rent_Exp,-691.0851,3023.8256
1156,E_001157,9,ACC_Equity_Capital,0.0,3023.8256
1157,E_001158,0,ACC_Accounts_Receivable,5448.6702,6824.6999
1157,E_001158,1,ACC_Sales_Revenue,9999.9996,6824.6999
1157,E_001158,2,ACC_COGS,-8063.8349,6824.6999
1157,E_001158,3,ACC_Inventory,-747.7715,6824.6999
1157,E_001158,4,ACC_Accounts_Payable,-381.3815,6824.6999
1157,E_001158,5,ACC_Travel_Exp,-4875.1993,6824.6999
1157,E_001158,6,ACC_Cash,143.3268,6824.6999
1157,E_001158,7,ACC_Payroll_Exp,-675.5385,6824.6999
1157,E_001158,8,ACC_Rent_Exp,-848.2709,6824.6999
1157,E_001158,9,ACC_Equity_Capital,0.0,6824.6999
1158,E_001159,0,ACC_Accounts_Receivable,5441.2582,6802.5261
1158,E_001159,1,ACC_Sales_Revenue,9999.9996,6802.5261
1158,E_001159,2,ACC_COGS,-8060.8533,6802.5261
1158,E_001159,3,ACC_Inventory,-731.4739,6802.5261
1158,E_001159,4,ACC_Accounts_Payable,-364.5219,6802.5261
1158,E_001159,5,ACC_Travel_Exp,-4883.6348,6802.5261
1158,E_001159,6,ACC_Cash,137.3052,6802.5261
1158,E_001159,7,ACC_Payroll_Exp,-682.7976,6802.5261
1158,E_001159,8,ACC_Rent_Exp,-855.2814,6802.5261
1158,E_001159,9,ACC_Equity_Capital,0.0,6802.5261
1159,E_001160,0,ACC_Accounts_Receivable,5441.173,6808.0631
1159,E_001160,1,ACC_Sales_Revenue,9999.9996,6808.0631
1159,E_001160,2,ACC_COGS,-8061.2366,6808.0631
1159,E_001160,3,ACC_Inventory,-731.9523,6808.0631
1159,E_001160,4,ACC_Accounts_Payable,-365.0156,6808.0631
1159,E_001160,5,ACC_Travel_Exp,-4882.6171,6808.0631
1159,E_001160,6,ACC_Cash,137.4826,6808.0631
1159,E_001160,7,ACC_Payroll_Exp,-682.6728,6808.0631
1159,E_001160,8,ACC_Rent_Exp,-855.1609,6808.0631
1159,E_001160,9,ACC_Equity_Capital,0.0,6808.0631
1160,E_001161,0,ACC_Accounts_Receivable,5440.6887,6811.5653
1160,E_001161,1,ACC_Sales_Revenue,9999.9996,6811.5653
1160,E_001161,2,ACC_COGS,-8061.5837,6811.5653
1160,E_001161,3,ACC_Inventory,-731.8067,6811.5653
1160,E_001161,4,ACC_Accounts_Payable,-364.861,6811.5653
1160,E_001161,5,ACC_Travel_Exp,-4882.1667,6811.5653
1160,E_001161,6,ACC_Cash,137.6308,6811.5653
1160,E_001161,7,ACC_Payroll_Exp,-682.7062,6811.5653
1160,E_001161,8,ACC_Rent_Exp,-855.1947,6811.5653
1160,E_001161,9,ACC_Equity_Capital,0.0,6811.5653
