t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
664,E_000665,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
664,E_000665,5,ACC_Cash,447404.26,-0.0,974.634,228.8621
664,E_000665,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
664,E_000665,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
664,E_000665,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
664,E_000665,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
665,E_000666,0,ACC_Sales_Revenue,242859.24,-0.0,1525.6886,0.0
665,E_000666,1,ACC_Accounts_Receivable,191927.88,-0.0,1278.351,-103.1316
665,E_000666,2,ACC_Inventory,474342.01,-0.0,868.3973,0.0
665,E_000666,3,ACC_COGS,134869.13,-0.0,868.3973,0.0
665,E_000666,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
665,E_000666,5,ACC_Cash,448431.75,-0.0,1175.2194,103.1316
665,E_000666,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
665,E_000666,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
665,E_000666,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
665,E_000666,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
666,E_000667,0,ACC_Sales_Revenue,242859.24,-0.0,1359.424,0.0
666,E_000667,1,ACC_Accounts_Receivable,190926.71,-0.0,1408.1878,119.662
666,E_000667,2,ACC_Inventory,474342.01,-0.0,832.0074,0.0
666,E_000667,3,ACC_COGS,134869.13,-0.0,832.0074,0.0
666,E_000667,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
666,E_000667,5,ACC_Cash,449432.92,-0.0,1527.8498,-119.662
666,E_000667,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
666,E_000667,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
666,E_000667,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
666,E_000667,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
667,E_000668,0,ACC_Sales_Revenue,243734.26,-0.0,1153.5061,196.8255
667,E_000668,1,ACC_Accounts_Receivable,191801.73,-0.0,1350.3316,-196.8255
667,E_000668,2,ACC_Inventory,474342.01,-0.0,754.027,0.0
667,E_000668,3,ACC_COGS,134869.13,-0.0,754.027,0.0
667,E_000668,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
667,E_000668,5,ACC_Cash,449432.92,-0.0,1781.7674,0.0
667,E_000668,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
667,E_000668,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
667,E_000668,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
667,E_000668,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
668,E_000669,0,ACC_Sales_Revenue,243734.26,-0.0,1089.7035,0.0
668,E_000669,1,ACC_Accounts_Receivable,191801.73,-0.0,1406.979,0.0
668,E_000669,2,ACC_Inventory,473828.9,-0.0,665.8697,0.0
668,E_000669,3,ACC_COGS,135382.24,-0.0,665.8697,-0.0
668,E_000669,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
668,E_000669,5,ACC_Cash,449432.92,-0.0,1941.5759,0.0
668,E_000669,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
668,E_000669,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
668,E_000669,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
668,E_000669,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
669,E_000670,0,ACC_Sales_Revenue,244538.3,-0.0,1036.8968,374.2282
669,E_000670,1,ACC_Accounts_Receivable,192605.77,-0.0,1411.125,-374.2282
669,E_000670,2,ACC_Inventory,473828.9,-0.0,632.2864,0.0
669,E_000670,3,ACC_COGS,135382.24,-0.0,632.2864,0.0
669,E_000670,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
669,E_000670,5,ACC_Cash,449432.92,-0.0,2029.6283,0.0
669,E_000670,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
669,E_000670,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
669,E_000670,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
669,E_000670,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
670,E_000671,0,ACC_Sales_Revenue,244538.3,-0.0,1011.1101,0.0
670,E_000671,1,ACC_Accounts_Receivable,192605.77,-0.0,1422.7102,0.0
670,E_000671,2,ACC_Inventory,473476.84,-0.0,590.7872,0.0
670,E_000671,3,ACC_COGS,135734.3,-0.0,590.7872,-0.0
670,E_000671,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
670,E_000671,5,ACC_Cash,449432.92,-0.0,2055.1684,0.0
670,E_000671,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
670,E_000671,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
670,E_000671,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
670,E_000671,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
671,E_000672,0,ACC_Sales_Revenue,245370.17,-0.0,1013.8313,408.33
671,E_000672,1,ACC_Accounts_Receivable,193437.64,-0.0,1422.1612,-408.33
671,E_000672,2,ACC_Inventory,473476.84,-0.0,574.7023,0.0
671,E_000672,3,ACC_COGS,135734.3,-0.0,574.7023,0.0
671,E_000672,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
671,E_000672,5,ACC_Cash,449432.92,-0.0,2020.568,0.0
671,E_000672,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
671,E_000672,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
671,E_000672,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
671,E_000672,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
672,E_000673,0,ACC_Sales_Revenue,245370.17,-0.0,1058.118,0.0
672,E_000673,1,ACC_Accounts_Receivable,193437.64,-0.0,1383.2139,0.0
672,E_000673,2,ACC_Inventory,473115.54,-0.0,559.8673,0.0
672,E_000673,3,ACC_COGS,136095.6,-0.0,559.8673,-0.0
672,E_000673,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
672,E_000673,5,ACC_Cash,449432.92,-0.0,1922.583,0.0
672,E_000673,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
672,E_000673,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
672,E_000673,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
672,E_000673,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
673,E_000674,0,ACC_Sales_Revenue,245957.39,-0.0,1106.5377,252.7147
673,E_000674,1,ACC_Accounts_Receivable,194024.86,-0.0,1359.2523,-252.7147
673,E_000674,2,ACC_Inventory,473115.54,-0.0,555.0126,0.0
673,E_000674,3,ACC_COGS,136095.6,-0.0,555.0126,0.0
673,E_000674,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
673,E_000674,5,ACC_Cash,449432.92,-0.0,1750.602,0.0
673,E_000674,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
673,E_000674,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
673,E_000674,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
673,E_000674,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
674,E_000675,0,ACC_Sales_Revenue,245957.39,-0.0,1192.0462,0.0
674,E_000675,1,ACC_Accounts_Receivable,194024.86,-0.0,1214.4839,0.0
674,E_000675,2,ACC_Inventory,472842.25,-0.0,541.9843,0.0
674,E_000675,3,ACC_COGS,136368.89,-0.0,541.9843,-0.0
674,E_000675,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
674,E_000675,5,ACC_Cash,449432.92,-0.0,1479.0341,0.0
674,E_000675,6,ACC_Travel_Exp,17661.13,-0.0,0.0,0.0
674,E_000675,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
674,E_000675,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
674,E_000675,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
675,E_000676,0,ACC_Sales_Revenue,245957.39,-0.0,1226.3484,0.0
675,E_000676,1,ACC_Accounts_Receivable,194024.86,-0.0,1037.9397,0.0
675,E_000676,2,ACC_Inventory,472842.25,-0.0,578.2551,0.0
675,E_000676,3,ACC_COGS,136368.89,-0.0,578.2551,0.0
675,E_000676,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
675,E_000676,5,ACC_Cash,448971.31,-0.0,1022.1585,-899.1536
675,E_000676,6,ACC_Travel_Exp,18122.74,-0.0,123.0049,899.1536
675,E_000676,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
675,E_000676,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
675,E_000676,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
676,E_000677,0,ACC_Sales_Revenue,245957.39,-0.0,1213.7935,0.0
676,E_000677,1,ACC_Accounts_Receivable,193041.84,-0.0,949.9545,-334.4991
676,E_000677,2,ACC_Inventory,472842.25,-0.0,590.2476,0.0
676,E_000677,3,ACC_COGS,136368.89,-0.0,590.2476,0.0
676,E_000677,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
676,E_000677,5,ACC_Cash,449954.33,-0.0,615.4555,334.4991
676,E_000677,6,ACC_Travel_Exp,18122.74,-0.0,166.5494,0.0
676,E_000677,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
676,E_000677,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
676,E_000677,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
677,E_000678,0,ACC_Sales_Revenue,246933.73,-0.0,1251.4324,-248.7865
677,E_000678,1,ACC_Accounts_Receivable,194018.18,-0.0,1002.6459,248.7865
677,E_000678,2,ACC_Inventory,472842.25,-0.0,579.4711,0.0
677,E_000678,3,ACC_COGS,136368.89,-0.0,579.4711,0.0
677,E_000678,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
677,E_000678,5,ACC_Cash,449954.33,-0.0,366.4377,0.0
677,E_000678,6,ACC_Travel_Exp,18122.74,-0.0,194.4879,0.0
677,E_000678,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
677,E_000678,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
677,E_000678,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
678,E_000679,0,ACC_Sales_Revenue,246933.73,-0.0,1209.2992,0.0
678,E_000679,1,ACC_Accounts_Receivable,194018.18,-0.0,1001.7174,0.0
678,E_000679,2,ACC_Inventory,472274.25,-0.0,604.2375,0.0
678,E_000679,3,ACC_COGS,136936.89,-0.0,604.2375,-0.0
678,E_000679,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
678,E_000679,5,ACC_Cash,449954.33,-0.0,268.2089,0.0
678,E_000679,6,ACC_Travel_Exp,18122.74,-0.0,213.0508,0.0
678,E_000679,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
678,E_000679,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
678,E_000679,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
679,E_000680,0,ACC_Sales_Revenue,248363.21,-0.0,1271.0696,-285.4199
679,E_000680,1,ACC_Accounts_Receivable,195447.66,-0.0,985.6497,285.4199
679,E_000680,2,ACC_Inventory,472274.25,-0.0,586.3616,0.0
679,E_000680,3,ACC_COGS,136936.89,-0.0,586.3616,0.0
679,E_000680,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
679,E_000680,5,ACC_Cash,449954.33,-0.0,290.5796,0.0
679,E_000680,6,ACC_Travel_Exp,18122.74,-0.0,224.5752,0.0
679,E_000680,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
679,E_000680,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
679,E_000680,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
680,E_000681,0,ACC_Sales_Revenue,248363.21,-0.0,1333.6048,0.0
680,E_000681,1,ACC_Accounts_Receivable,195447.66,-0.0,1007.457,0.0
680,E_000681,2,ACC_Inventory,471394.39,-0.0,652.3069,0.0
680,E_000681,3,ACC_COGS,137816.75,-0.0,652.3069,-0.0
680,E_000681,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
680,E_000681,5,ACC_Cash,449954.33,-0.0,306.1367,0.0
680,E_000681,6,ACC_Travel_Exp,18122.74,-0.0,230.1211,0.0
680,E_000681,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
680,E_000681,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
680,E_000681,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
681,E_000682,0,ACC_Sales_Revenue,249537.38,-0.0,1465.82,-340.5091
681,E_000682,1,ACC_Accounts_Receivable,196621.83,-0.0,1125.3108,340.5091
681,E_000682,2,ACC_Inventory,471394.39,-0.0,715.2117,0.0
681,E_000682,3,ACC_COGS,137816.75,-0.0,715.2117,0.0
681,E_000682,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
681,E_000682,5,ACC_Cash,449954.33,-0.0,315.8883,0.0
681,E_000682,6,ACC_Travel_Exp,18122.74,-0.0,230.1211,0.0
681,E_000682,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
681,E_000682,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
681,E_000682,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
682,E_000683,0,ACC_Sales_Revenue,249537.38,-0.0,1567.5231,0.0
682,E_000683,1,ACC_Accounts_Receivable,196621.83,-0.0,1230.5127,0.0
682,E_000683,2,ACC_Inventory,470636.12,-0.0,839.2037,0.0
682,E_000683,3,ACC_COGS,138575.02,-0.0,839.2037,-0.0
682,E_000683,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
682,E_000683,5,ACC_Cash,449954.33,-0.0,320.3651,0.0
682,E_000683,6,ACC_Travel_Exp,18122.74,-0.0,224.5752,0.0
682,E_000683,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
682,E_000683,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
682,E_000683,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
683,E_000684,0,ACC_Sales_Revenue,251430.32,-0.0,1844.1976,-297.5225
683,E_000684,1,ACC_Accounts_Receivable,198514.77,-0.0,1546.6751,297.5225
683,E_000684,2,ACC_Inventory,470636.12,-0.0,922.6373,0.0
683,E_000684,3,ACC_COGS,138575.02,-0.0,922.6373,0.0
683,E_000684,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
683,E_000684,5,ACC_Cash,449954.33,-0.0,319.7887,0.0
683,E_000684,6,ACC_Travel_Exp,18122.74,-0.0,213.0508,0.0
683,E_000684,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
683,E_000684,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
683,E_000684,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
684,E_000685,0,ACC_Sales_Revenue,251430.32,-0.0,2038.236,0.0
684,E_000685,1,ACC_Accounts_Receivable,198514.77,-0.0,1772.4202,0.0
684,E_000685,2,ACC_Inventory,469817.56,-0.0,1063.1476,-0.0
684,E_000685,3,ACC_COGS,139393.58,-0.0,1063.1476,0.0
684,E_000685,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
684,E_000685,5,ACC_Cash,449954.33,-0.0,314.1312,0.0
684,E_000685,6,ACC_Travel_Exp,18122.74,-0.0,194.4879,0.0
684,E_000685,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
684,E_000685,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
684,E_000685,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
685,E_000686,0,ACC_Sales_Revenue,251430.32,-0.0,2114.9768,0.0
685,E_000686,1,ACC_Accounts_Receivable,198514.77,-0.0,1893.591,0.0
685,E_000686,2,ACC_Inventory,480666.54,-0.0,2544.0828,346.8379
685,E_000686,3,ACC_COGS,139393.58,-0.0,1156.5667,0.0
685,E_000686,4,ACC_Accounts_Payable,84492.62,-0.0,2890.9207,-346.8379
685,E_000686,5,ACC_Cash,449954.33,-0.0,303.1083,0.0
685,E_000686,6,ACC_Travel_Exp,18122.74,-0.0,166.5494,0.0
685,E_000686,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
685,E_000686,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
685,E_000686,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
686,E_000687,0,ACC_Sales_Revenue,251430.32,-0.0,2152.8332,0.0
686,E_000687,1,ACC_Accounts_Receivable,198514.77,-0.0,1981.7071,0.0
686,E_000687,2,ACC_Inventory,480666.54,-0.0,3337.6139,0.0
686,E_000687,3,ACC_COGS,139393.58,-0.0,1190.0808,0.0
686,E_000687,4,ACC_Accounts_Payable,84492.62,-0.0,3914.3251,0.0
686,E_000687,5,ACC_Cash,449131.83,-0.0,339.4787,-79.3646
686,E_000687,6,ACC_Travel_Exp,18945.24,-0.0,260.1141,79.3646
686,E_000687,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
686,E_000687,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
686,E_000687,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
687,E_000688,0,ACC_Sales_Revenue,252291.19,-0.0,2190.5715,-98.4735
687,E_000688,1,ACC_Accounts_Receivable,199375.64,-0.0,2092.098,98.4735
687,E_000688,2,ACC_Inventory,480666.54,-0.0,3885.8172,0.0
687,E_000688,3,ACC_COGS,139393.58,-0.0,1199.5193,0.0
687,E_000688,4,ACC_Accounts_Payable,84492.62,-0.0,4570.947,0.0
687,E_000688,5,ACC_Cash,449131.83,-0.0,370.8693,0.0
687,E_000688,6,ACC_Travel_Exp,18945.24,-0.0,296.759,0.0
687,E_000688,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
687,E_000688,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
687,E_000688,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
688,E_000689,0,ACC_Sales_Revenue,252291.19,-0.0,2118.4331,0.0
688,E_000689,1,ACC_Accounts_Receivable,199375.64,-0.0,2118.4331,0.0
688,E_000689,2,ACC_Inventory,480074.73,-0.0,4217.3866,-2997.4141
688,E_000689,3,ACC_COGS,139985.39,-0.0,1219.9725,2997.4141
688,E_000689,4,ACC_Accounts_Payable,84492.62,-0.0,5007.2215,0.0
688,E_000689,5,ACC_Cash,449131.83,-0.0,346.5398,0.0
688,E_000689,6,ACC_Travel_Exp,18945.24,-0.0,346.5398,0.0
688,E_000689,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
688,E_000689,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
688,E_000689,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
689,E_000690,0,ACC_Sales_Revenue,254212.06,-0.0,2142.3782,0.0
689,E_000690,1,ACC_Accounts_Receivable,201296.51,-0.0,2142.3782,0.0
689,E_000690,2,ACC_Inventory,480074.73,-0.0,4455.7924,0.0
689,E_000690,3,ACC_COGS,139985.39,-0.0,1176.0262,0.0
689,E_000690,4,ACC_Accounts_Payable,84492.62,-0.0,5278.0749,0.0
689,E_000690,5,ACC_Cash,449131.83,-0.0,379.6154,0.0
689,E_000690,6,ACC_Travel_Exp,18945.24,-0.0,379.6154,0.0
689,E_000690,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
689,E_000690,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
689,E_000690,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
690,E_000691,0,ACC_Sales_Revenue,254212.06,-0.0,2134.8086,0.0
690,E_000691,1,ACC_Accounts_Receivable,201296.51,-0.0,2134.8086,0.0
690,E_000691,2,ACC_Inventory,478763.85,-0.0,4526.4804,-3306.9184
690,E_000691,3,ACC_COGS,141296.27,-0.0,1219.5619,3306.9184
690,E_000691,4,ACC_Accounts_Payable,84492.62,-0.0,5408.4174,0.0
690,E_000691,5,ACC_Cash,449131.83,-0.0,400.1498,0.0
690,E_000691,6,ACC_Travel_Exp,18945.24,-0.0,400.1498,0.0
690,E_000691,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
690,E_000691,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
690,E_000691,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
691,E_000692,0,ACC_Sales_Revenue,254791.05,-0.0,2041.7394,0.0
691,E_000692,1,ACC_Accounts_Receivable,201875.5,-0.0,2041.7394,0.0
691,E_000692,2,ACC_Inventory,478763.85,-0.0,4519.3728,0.0
691,E_000692,3,ACC_COGS,141296.27,-0.0,1237.1421,0.0
691,E_000692,4,ACC_Accounts_Payable,84492.62,-0.0,5408.4174,0.0
691,E_000692,5,ACC_Cash,449131.83,-0.0,410.0315,0.0
691,E_000692,6,ACC_Travel_Exp,18945.24,-0.0,410.0315,0.0
691,E_000692,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
691,E_000692,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
691,E_000692,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
692,E_000693,0,ACC_Sales_Revenue,254791.05,-0.0,2003.5432,0.0
692,E_000693,1,ACC_Accounts_Receivable,201875.5,-0.0,2003.5432,0.0
692,E_000693,2,ACC_Inventory,478519.05,-0.0,4446.8767,-3255.812
692,E_000693,3,ACC_COGS,141541.07,-0.0,1191.0648,3255.812
692,E_000693,4,ACC_Accounts_Payable,84492.62,-0.0,5278.0749,0.0
692,E_000693,5,ACC_Cash,449131.83,-0.0,410.0315,0.0
692,E_000693,6,ACC_Travel_Exp,18945.24,-0.0,410.0315,0.0
692,E_000693,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
692,E_000693,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
692,E_000693,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
693,E_000694,0,ACC_Sales_Revenue,255362.81,-0.0,1896.746,0.0
693,E_000694,1,ACC_Accounts_Receivable,202447.26,-0.0,1896.746,-0.0
693,E_000694,2,ACC_Inventory,478519.05,-0.0,4241.1409,0.0
693,E_000694,3,ACC_COGS,141541.07,-0.0,1181.8039,0.0
693,E_000694,4,ACC_Accounts_Payable,84492.62,-0.0,5007.2215,0.0
693,E_000694,5,ACC_Cash,449131.83,-0.0,400.1498,0.0
693,E_000694,6,ACC_Travel_Exp,18945.24,-0.0,400.1498,0.0
693,E_000694,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
693,E_000694,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
693,E_000694,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
694,E_000695,0,ACC_Sales_Revenue,255362.81,-0.0,1826.214,0.0
694,E_000695,1,ACC_Accounts_Receivable,202447.26,-0.0,1826.214,0.0
694,E_000695,2,ACC_Inventory,478147.88,-0.0,3942.7839,-2802.6412
694,E_000695,3,ACC_COGS,141912.24,-0.0,1140.1427,2802.6412
694,E_000695,4,ACC_Accounts_Payable,84492.62,-0.0,4570.947,0.0
694,E_000695,5,ACC_Cash,449131.83,-0.0,379.6154,0.0
694,E_000695,6,ACC_Travel_Exp,18945.24,-0.0,379.6154,0.0
694,E_000695,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
694,E_000695,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
694,E_000695,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
695,E_000696,0,ACC_Sales_Revenue,255362.81,-0.0,1634.2781,0.0
695,E_000696,1,ACC_Accounts_Receivable,202447.26,-0.0,1634.2781,0.0
695,E_000696,2,ACC_Inventory,478147.88,-0.0,3428.9132,0.0
695,E_000696,3,ACC_COGS,141912.24,-0.0,1126.4914,0.0
695,E_000696,4,ACC_Accounts_Payable,84492.62,-0.0,3914.3251,0.0
695,E_000696,5,ACC_Cash,448198.03,-0.0,457.4646,0.0
695,E_000696,6,ACC_Travel_Exp,19879.04,-0.0,457.4646,-0.0
695,E_000696,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
695,E_000696,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
695,E_000696,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
696,E_000697,0,ACC_Sales_Revenue,255362.81,-0.0,1602.5143,0.0
696,E_000697,1,ACC_Accounts_Receivable,201517.53,-0.0,1547.297,-1137.18
696,E_000697,2,ACC_Inventory,478147.88,-0.0,2702.1429,0.0
696,E_000697,3,ACC_COGS,141912.24,-0.0,1051.78,0.0
696,E_000697,4,ACC_Accounts_Payable,84492.62,-0.0,2890.9207,0.0
696,E_000697,5,ACC_Cash,449127.76,-0.0,410.117,1137.18
696,E_000697,6,ACC_Travel_Exp,19879.04,-0.0,487.7867,0.0
696,E_000697,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
696,E_000697,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
696,E_000697,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
697,E_000698,0,ACC_Sales_Revenue,255362.81,-0.0,1510.7043,0.0
697,E_000698,1,ACC_Accounts_Receivable,200908.05,-0.0,1408.8795,-1026.9256
697,E_000698,2,ACC_Inventory,478147.88,-0.0,1027.0031,0.0
697,E_000698,3,ACC_COGS,141912.24,-0.0,1027.0031,0.0
697,E_000698,4,ACC_Accounts_Payable,84492.62,-0.0,0.0,0.0
697,E_000698,5,ACC_Cash,449737.24,-0.0,381.9539,1026.9256
697,E_000698,6,ACC_Travel_Exp,19879.04,-0.0,479.6809,0.0
697,E_000698,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
697,E_000698,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
697,E_000698,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
698,E_000699,0,ACC_Sales_Revenue,255704.89,-0.0,1369.8307,-142.5425
698,E_000699,1,ACC_Accounts_Receivable,201250.13,-0.0,1227.2882,142.5425
698,E_000699,2,ACC_Inventory,478147.88,-0.0,963.4089,0.0
698,E_000699,3,ACC_COGS,141912.24,-0.0,963.4089,0.0
698,E_000699,4,ACC_Accounts_Payable,84492.62,-0.0,0.0,0.0
698,E_000699,5,ACC_Cash,449737.24,-0.0,350.7476,0.0
698,E_000699,6,ACC_Travel_Exp,19879.04,-0.0,430.9846,0.0
698,E_000699,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
698,E_000699,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
698,E_000699,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
699,E_000700,0,ACC_Sales_Revenue,255704.89,-0.0,1120.0039,0.0
699,E_000700,1,ACC_Accounts_Receivable,201250.13,-0.0,969.0121,0.0
699,E_000700,2,ACC_Inventory,477923.79,-0.0,867.298,0.0
699,E_000700,3,ACC_COGS,142136.33,-0.0,867.298,-0.0
699,E_000700,4,ACC_Accounts_Payable,84492.62,-0.0,0.0,0.0
699,E_000700,5,ACC_Cash,449737.24,-0.0,383.5277,0.0
