t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
316,E_000317,1,ACC_Accounts_Receivable,119990.87,0.0,-669.15,118141.7708,11814.1771,-79054565.9102
316,E_000317,2,ACC_Inventory,497416.19,-443.94,-443.94,498788.2731,49878.8273,-243575272.5447
316,E_000317,3,ACC_COGS,69250.93,443.94,443.94,67878.8469,6787.8847,33147548.8333
316,E_000317,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
316,E_000317,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
316,E_000317,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
316,E_000317,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
316,E_000317,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
316,E_000317,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
317,E_000318,0,ACC_Sales_Revenue,-124868.0,-1126.84,-1126.84,122320.1646,12232.0165,-151618779.7247
317,E_000318,1,ACC_Accounts_Receivable,121117.71,1126.84,1126.84,118569.8746,11856.9875,146970205.2628
317,E_000318,2,ACC_Inventory,497416.19,0.0,443.94,498573.53,49857.353,221336732.9082
317,E_000318,3,ACC_COGS,69250.93,0.0,-443.94,68093.59,6809.359,-30229468.3446
317,E_000318,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
317,E_000318,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
317,E_000318,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
317,E_000318,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
317,E_000318,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
317,E_000318,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
318,E_000319,0,ACC_Sales_Revenue,-124868.0,0.0,1126.84,122691.9923,12269.1992,138254244.612
318,E_000319,1,ACC_Accounts_Receivable,121117.71,0.0,-1126.84,118941.7023,11894.1702,-134028267.8284
318,E_000319,2,ACC_Inventory,496926.43,-489.76,-489.76,498321.1131,49832.1113,-268463523.1746
318,E_000319,3,ACC_COGS,69740.69,489.76,489.76,68346.0069,6834.6007,36820454.3857
318,E_000319,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
318,E_000319,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
318,E_000319,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
318,E_000319,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
318,E_000319,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
318,E_000319,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
319,E_000320,0,ACC_Sales_Revenue,-125354.05,-486.05,-486.05,123101.2085,12310.1208,-65816676.61
319,E_000320,1,ACC_Accounts_Receivable,121603.76,486.05,486.05,119350.9185,11935.0918,63811565.3101
319,E_000320,2,ACC_Inventory,496926.43,0.0,489.76,498103.0846,49810.3085,243950966.7212
319,E_000320,3,ACC_COGS,69740.69,0.0,-489.76,68564.0354,6856.4035,-33579921.97
319,E_000320,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
319,E_000320,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
319,E_000320,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
319,E_000320,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
319,E_000320,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
319,E_000320,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
320,E_000321,0,ACC_Sales_Revenue,-125354.05,0.0,486.05,123428.5438,12342.8544,59992443.7364
320,E_000321,1,ACC_Accounts_Receivable,121603.76,0.0,-486.05,119678.2538,11967.8254,-58169615.2819
320,E_000321,2,ACC_Inventory,496709.34,-217.09,-217.09,497868.3569,49786.8357,-118890465.7649
320,E_000321,3,ACC_COGS,69957.78,217.09,217.09,68798.7631,6879.8763,16429075.824
320,E_000321,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
320,E_000321,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
320,E_000321,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
320,E_000321,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
320,E_000321,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
320,E_000321,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
321,E_000322,0,ACC_Sales_Revenue,-126211.43,-857.38,-857.38,123821.8315,12382.1832,-116778598.1169
321,E_000322,1,ACC_Accounts_Receivable,122461.14,857.38,857.38,120071.5415,12007.1542,113241632.1127
321,E_000322,2,ACC_Inventory,496709.34,0.0,217.09,497690.5492,49769.0549,108043641.3325
321,E_000322,3,ACC_COGS,69957.78,0.0,-217.09,68976.5708,6897.6571,-14974123.7483
321,E_000322,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
321,E_000322,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
321,E_000322,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
321,E_000322,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
321,E_000322,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
321,E_000322,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
322,E_000323,0,ACC_Sales_Revenue,-126211.43,0.0,857.38,124140.7562,12414.0756,106435801.5112
322,E_000323,1,ACC_Accounts_Receivable,122461.14,0.0,-857.38,120390.4662,12039.0466,-103220377.871
322,E_000323,2,ACC_Inventory,496210.82,-498.52,-498.52,497474.3938,49747.4394,-272801028.3022
322,E_000323,3,ACC_COGS,70456.3,498.52,498.52,69192.7262,6919.2726,37943353.6264
322,E_000323,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
322,E_000323,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
322,E_000323,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
322,E_000323,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
322,E_000323,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
322,E_000323,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
323,E_000324,0,ACC_Sales_Revenue,-127144.74,-933.31,-933.31,124531.4738,12453.1474,-127849116.8409
323,E_000324,1,ACC_Accounts_Receivable,123394.45,933.31,933.31,120781.1838,12078.1184,123998915.365
323,E_000324,2,ACC_Inventory,496210.82,0.0,498.52,497302.5731,49730.2573,247915278.7303
323,E_000324,3,ACC_COGS,70456.3,0.0,-498.52,69364.5469,6936.4547,-34579613.9321
323,E_000324,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
323,E_000324,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
323,E_000324,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
323,E_000324,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
323,E_000324,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
323,E_000324,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
324,E_000325,0,ACC_Sales_Revenue,-127144.74,0.0,933.31,124878.3338,12487.8334,116550197.762
324,E_000325,1,ACC_Accounts_Receivable,123394.45,0.0,-933.31,121128.0438,12112.8044,-113050014.6021
324,E_000325,2,ACC_Inventory,495741.49,-469.33,-469.33,497094.65,49709.465,-256631575.293
324,E_000325,3,ACC_COGS,70925.63,469.33,469.33,69572.47,6957.247,35917692.0796
324,E_000325,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
324,E_000325,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
324,E_000325,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
324,E_000325,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
324,E_000325,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
324,E_000325,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
325,E_000326,0,ACC_Sales_Revenue,-127706.5,-561.76,-561.76,125268.4062,12526.8406,-77407857.8251
325,E_000326,1,ACC_Accounts_Receivable,123956.21,561.76,561.76,121518.1162,12151.8116,75090418.6236
325,E_000326,2,ACC_Inventory,495741.49,0.0,469.33,496911.5669,49691.1567,233215505.704
325,E_000326,3,ACC_COGS,70925.63,0.0,-469.33,69755.5531,6975.5553,-32738373.7256
325,E_000326,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
325,E_000326,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
325,E_000326,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
325,E_000326,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
325,E_000326,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
325,E_000326,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
326,E_000327,0,ACC_Sales_Revenue,-127706.5,0.0,561.76,125624.9054,12562.4905,70571046.8489
326,E_000327,1,ACC_Accounts_Receivable,123956.21,0.0,-561.76,121874.6154,12187.4615,-68464283.9385
326,E_000327,2,ACC_Inventory,495409.9,-331.59,-331.59,496702.9769,49670.2977,-181171914.1297
326,E_000327,3,ACC_COGS,71257.22,331.59,331.59,69964.1431,6996.4143,25519351.2232
326,E_000327,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
326,E_000327,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
326,E_000327,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
326,E_000327,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
326,E_000327,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
326,E_000327,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
327,E_000328,0,ACC_Sales_Revenue,-128557.24,-850.74,-850.74,126046.8462,12604.6846,-117956403.2866
327,E_000328,1,ACC_Accounts_Receivable,124806.95,850.74,850.74,122296.5562,12229.6556,114446829.4006
327,E_000328,2,ACC_Inventory,495409.9,0.0,331.59,496514.4977,49651.4498,164639242.2898
327,E_000328,3,ACC_COGS,71257.22,0.0,-331.59,70152.6223,7015.2622,-23261908.031
327,E_000328,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
327,E_000328,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
327,E_000328,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
327,E_000328,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
327,E_000328,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
327,E_000328,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
328,E_000329,0,ACC_Sales_Revenue,-128557.24,0.0,850.74,126417.3138,12641.7314,107548265.5815
328,E_000329,1,ACC_Accounts_Receivable,124806.95,0.0,-850.74,122667.0238,12266.7024,-104357743.8669
328,E_000329,2,ACC_Inventory,494940.61,-469.29,-469.29,496289.9192,49628.9919,-256194285.8154
328,E_000329,3,ACC_COGS,71726.51,469.29,469.29,70377.2008,7037.7201,36330048.2039
328,E_000329,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
328,E_000329,5,ACC_Cash,458252.44,0.0,0.0,458252.44,45825.244,0.0
328,E_000329,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
328,E_000329,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
328,E_000329,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
328,E_000329,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
329,E_000330,0,ACC_Sales_Revenue,-128557.24,0.0,0.0,126787.7815,12678.7782,0.0
329,E_000330,1,ACC_Accounts_Receivable,124352.23,-454.72,-454.72,123002.5131,12300.2513,-61524873.021
329,E_000330,2,ACC_Inventory,494940.61,0.0,469.29,496099.49,49609.949,232814529.6621
329,E_000330,3,ACC_COGS,71726.51,0.0,-469.29,70567.63,7056.763,-33116683.0827
329,E_000330,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
329,E_000330,5,ACC_Cash,458707.16,454.72,454.72,458287.4185,45828.7418,229231700.4151
329,E_000330,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
329,E_000330,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
329,E_000330,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
329,E_000330,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
330,E_000331,0,ACC_Sales_Revenue,-129063.69,-506.45,-506.45,127110.5269,12711.0527,-70812638.9962
330,E_000331,1,ACC_Accounts_Receivable,124858.68,506.45,961.17,123290.28,12329.028,124746954.6582
330,E_000331,2,ACC_Inventory,494940.61,0.0,0.0,495909.0608,49590.9061,0.0
330,E_000331,3,ACC_COGS,71726.51,0.0,0.0,70758.0592,7075.8059,0.0
330,E_000331,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
330,E_000331,5,ACC_Cash,458707.16,0.0,-454.72,458322.3969,45832.2397,-208408360.3289
330,E_000331,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
330,E_000331,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
330,E_000331,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
330,E_000331,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
331,E_000332,0,ACC_Sales_Revenue,-129063.69,0.0,506.45,127433.2723,12743.3272,64538580.7602
331,E_000332,1,ACC_Accounts_Receivable,124858.68,0.0,-506.45,123578.0469,12357.8047,-62586101.8642
331,E_000332,2,ACC_Inventory,494609.48,-331.13,-331.13,495730.8338,49573.0834,-180566486.1126
331,E_000332,3,ACC_COGS,72057.64,331.13,331.13,70936.2862,7093.6286,25838045.6775
331,E_000332,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
331,E_000332,5,ACC_Cash,458707.16,0.0,0.0,458357.3754,45835.7375,0.0
331,E_000332,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
331,E_000332,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
331,E_000332,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
331,E_000332,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
332,E_000333,0,ACC_Sales_Revenue,-129986.78,-923.09,-923.09,127789.6362,12778.9636,-129757468.761
332,E_000333,1,ACC_Accounts_Receivable,125781.77,923.09,923.09,123899.4323,12389.9432,125807359.6658
332,E_000333,2,ACC_Inventory,494609.48,0.0,331.13,495552.6069,49555.2607,164092334.7304
332,E_000333,3,ACC_COGS,72057.64,0.0,-331.13,71114.5131,7111.4513,-23548148.7152
332,E_000333,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
332,E_000333,5,ACC_Cash,458707.16,0.0,0.0,458392.3538,45839.2354,0.0
332,E_000333,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
332,E_000333,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
332,E_000333,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
332,E_000333,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
333,E_000334,0,ACC_Sales_Revenue,-129986.78,0.0,923.09,128146.0,12814.6,118290291.14
333,E_000334,1,ACC_Accounts_Receivable,125781.77,0.0,-923.09,124220.8177,12422.0818,-114666994.6036
333,E_000334,2,ACC_Inventory,494064.59,-544.89,-544.89,495349.1646,49534.9165,-296901886.938
333,E_000334,3,ACC_COGS,72602.53,544.89,544.89,71317.9554,7131.7955,42746484.7805
333,E_000334,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
333,E_000334,5,ACC_Cash,458707.16,0.0,0.0,458427.3323,45842.7332,0.0
333,E_000334,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
333,E_000334,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
333,E_000334,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
333,E_000334,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
334,E_000335,0,ACC_Sales_Revenue,-130987.95,-1001.17,-1001.17,128513.4246,12851.3425,-141530163.8544
334,E_000335,1,ACC_Accounts_Receivable,126782.94,1001.17,1001.17,124553.2638,12455.3264,137168890.2813
334,E_000335,2,ACC_Inventory,494064.59,0.0,544.89,495145.7223,49514.5722,269799952.6282
334,E_000335,3,ACC_COGS,72602.53,0.0,-544.89,71521.3977,7152.1398,-38971294.3886
334,E_000335,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
334,E_000335,5,ACC_Cash,458707.16,0.0,0.0,458462.3108,45846.2311,0.0
334,E_000335,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
334,E_000335,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
334,E_000335,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
334,E_000335,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
335,E_000336,0,ACC_Sales_Revenue,-130987.95,0.0,1001.17,128880.8492,12888.0849,129031639.8244
335,E_000336,1,ACC_Accounts_Receivable,126782.94,0.0,-1001.17,124885.71,12488.571,-125031826.2807
335,E_000336,2,ACC_Inventory,493581.02,-483.57,-483.57,494943.43,49494.343,-263273773.8896
335,E_000336,3,ACC_COGS,73086.1,483.57,483.57,71723.69,7172.369,38151767.2506
335,E_000336,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
335,E_000336,5,ACC_Cash,458707.16,0.0,0.0,458497.2892,45849.7289,0.0
335,E_000336,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
335,E_000336,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
335,E_000336,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
335,E_000336,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
336,E_000337,0,ACC_Sales_Revenue,-132221.72,-1233.77,-1233.77,129271.3862,12927.1386,-175440273.9045
336,E_000337,1,ACC_Accounts_Receivable,128016.71,1233.77,1233.77,125241.2685,12524.1268,169970811.7688
336,E_000337,2,ACC_Inventory,493581.02,0.0,483.57,494741.1377,49474.1138,239241971.9539
336,E_000337,3,ACC_COGS,73086.1,0.0,-483.57,71925.9823,7192.5982,-34781247.2645
336,E_000337,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
336,E_000337,5,ACC_Cash,458707.16,0.0,0.0,458532.2677,45853.2268,0.0
336,E_000337,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
336,E_000337,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
336,E_000337,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
336,E_000337,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
337,E_000338,0,ACC_Sales_Revenue,-132221.72,0.0,1233.77,129661.9231,12966.1923,159972990.8346
337,E_000338,1,ACC_Accounts_Receivable,128016.71,0.0,-1233.77,125596.8269,12559.6827,-154957597.1529
337,E_000338,2,ACC_Inventory,492964.05,-616.97,-616.97,494527.4885,49452.7488,-335619487.0117
337,E_000338,3,ACC_COGS,73703.07,616.97,616.97,72139.6315,7213.9632,48958787.3173
337,E_000338,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
337,E_000338,5,ACC_Cash,458707.16,0.0,0.0,458567.2462,45856.7246,0.0
337,E_000338,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
337,E_000338,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
337,E_000338,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
337,E_000338,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
338,E_000339,0,ACC_Sales_Revenue,-132221.72,0.0,0.0,130009.2477,13000.9248,0.0
338,E_000339,1,ACC_Accounts_Receivable,127387.57,-629.14,-629.14,125860.7777,12586.0778,-87102454.6451
338,E_000339,2,ACC_Inventory,492964.05,0.0,616.97,494313.8392,49431.3839,304976809.3902
338,E_000339,3,ACC_COGS,73703.07,0.0,-616.97,72353.2808,7235.3281,-44639803.6362
338,E_000339,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
338,E_000339,5,ACC_Cash,459336.3,629.14,629.14,458650.62,45865.062,317410996.1735
338,E_000339,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
338,E_000339,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
338,E_000339,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
338,E_000339,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
339,E_000340,0,ACC_Sales_Revenue,-132682.79,-461.07,-461.07,130392.0392,13039.2039,-66131843.2809
339,E_000340,1,ACC_Accounts_Receivable,127848.64,461.07,1090.21,126160.1954,12616.0195,143357974.7389
339,E_000340,2,ACC_Inventory,492964.05,0.0,0.0,494125.6969,49412.5697,0.0
339,E_000340,3,ACC_COGS,73703.07,0.0,0.0,72541.4231,7254.1423,0.0
339,E_000340,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
339,E_000340,5,ACC_Cash,459336.3,0.0,-629.14,458733.9938,45873.3994,-288607904.8884
339,E_000340,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
339,E_000340,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
339,E_000340,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
339,E_000340,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
340,E_000341,0,ACC_Sales_Revenue,-132682.79,0.0,461.07,130709.3892,13070.9389,60266178.0926
340,E_000341,1,ACC_Accounts_Receivable,127848.64,0.0,-461.07,126394.1715,12639.4172,-58276560.6712
340,E_000341,2,ACC_Inventory,492743.39,-220.66,-220.66,493920.5808,49392.0581,-119887366.8878
340,E_000341,3,ACC_COGS,73923.73,220.66,220.66,72746.5392,7274.6539,17657476.4813
340,E_000341,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
340,E_000341,5,ACC_Cash,459336.3,0.0,0.0,458817.3677,45881.7368,0.0
340,E_000341,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
340,E_000341,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
340,E_000341,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
340,E_000341,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
341,E_000342,0,ACC_Sales_Revenue,-133232.55,-549.76,-549.76,131069.0285,13106.9028,-79262159.9957
341,E_000342,1,ACC_Accounts_Receivable,128398.4,549.76,549.76,126670.4369,12667.0437,76602173.3431
341,E_000342,2,ACC_Inventory,492743.39,0.0,220.66,493751.5638,49375.1564,108951220.0783
341,E_000342,3,ACC_COGS,73923.73,0.0,-220.66,72915.5562,7291.5556,-16089546.6209
341,E_000342,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
341,E_000342,5,ACC_Cash,459336.3,0.0,0.0,458900.7415,45890.0742,0.0
341,E_000342,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
341,E_000342,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
341,E_000342,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
341,E_000342,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
342,E_000343,0,ACC_Sales_Revenue,-133232.55,0.0,549.76,131428.6677,13142.8668,72254224.3505
342,E_000343,1,ACC_Accounts_Receivable,128398.4,0.0,-549.76,126981.6808,12698.1681,-69809448.8197
342,E_000343,2,ACC_Inventory,492450.61,-292.78,-292.78,493560.0254,49356.0025,-158954954.6553
342,E_000343,3,ACC_COGS,74216.51,292.78,292.78,73107.0946,7310.7095,23544724.6776
342,E_000343,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
342,E_000343,5,ACC_Cash,459336.3,0.0,0.0,458949.1369,45894.9137,0.0
342,E_000343,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
342,E_000343,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
342,E_000343,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
342,E_000343,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
343,E_000344,0,ACC_Sales_Revenue,-134215.57,-983.02,-983.02,131824.9662,13182.4966,-142545236.0514
343,E_000344,1,ACC_Accounts_Receivable,129381.42,983.02,983.02,127329.5838,12732.9584,137684280.2637
343,E_000344,2,ACC_Inventory,492450.61,0.0,292.78,493368.4869,49336.8487,144448425.6013
343,E_000344,3,ACC_COGS,74216.51,0.0,-292.78,73298.6331,7329.8633,-21460373.7923
343,E_000344,4,ACC_Accounts_Payable,-55018.35,0.0,0.0,55018.35,5501.835,0.0
343,E_000344,5,ACC_Cash,459336.3,0.0,0.0,458997.5323,45899.7532,0.0
343,E_000344,6,ACC_Travel_Exp,8192.07,0.0,0.0,8192.07,819.207,0.0
343,E_000344,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
343,E_000344,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
