t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
6,20,7,-0.000000227255,0.3274
6,20,8,0.000000396788,-0.4175
6,20,9,-0.000000671199,0.2563
6,20,10,-0.000001451618,0.6499
6,20,11,-0.000000313617,0.3577
6,20,12,0.000000544797,-0.5072
6,20,13,-0.000000380163,0.2749
6,20,14,-0.000000080165,0.0549
6,20,15,-0.000000973277,0.9172
6,20,16,-0.000000178421,0.1996
6,20,17,0.000000569886,-0.4895
6,20,18,0.000001238262,-0.6993
6,20,19,-0.000000747202,0.4324
6,20,20,0.000001027362,1.0000
6,20,21,-0.000000812740,0.4279
6,20,22,0.000000798381,-0.8283
6,20,23,-0.000000742520,0.6066
6,20,24,0.000000900358,-0.7342
6,21,0,0.000001763268,-0.8310
6,21,1,-0.000000279301,0.2188
6,21,2,-0.000000567236,0.4540
6,21,3,-0.000001748528,0.5536
6,21,4,-0.000001394261,0.4255
6,21,5,0.000001710715,-0.8285
6,21,6,-0.000000376931,0.1399
6,21,7,0.000000109055,-0.0850
6,21,8,0.000000214609,-0.1222
6,21,9,0.000001661952,-0.3433
6,21,10,0.000001520337,-0.3682
6,21,11,-0.000000592989,0.3659
6,21,12,-0.000001035482,0.5215
6,21,13,0.000000501336,-0.1961
6,21,14,-0.000002114270,0.7832
6,21,15,0.000000215111,-0.1097
6,21,16,-0.000001034498,0.6260
6,21,17,0.000000784174,-0.3644
6,21,18,-0.000001458940,0.4457
6,21,19,-0.000000562960,0.1762
6,21,20,-0.000000812740,0.4279
6,21,21,0.000003510779,1.0000
6,21,22,-0.000000045165,0.0253
6,21,23,0.000001369128,-0.6050
6,21,24,-0.000001337162,0.5898
6,22,0,-0.000000037285,0.0346
6,22,1,-0.000000590763,0.9118
6,22,2,0.000000344115,-0.5427
6,22,3,0.000000049144,-0.0307
6,22,4,0.000000812666,-0.4887
6,22,5,-0.000000047986,0.0458
6,22,6,0.000001056121,-0.7722
6,22,7,-0.000000006535,0.0100
6,22,8,0.000000366314,-0.4108
6,22,9,-0.000000840574,0.3421
6,22,10,-0.000001544521,0.7371
6,22,11,-0.000000315238,0.3833
6,22,12,0.000000116954,-0.1161
6,22,13,-0.000000685859,0.5286
6,22,14,-0.000000316962,0.2313
6,22,15,-0.000000825653,0.8293
6,22,16,-0.000000241504,0.2880
6,22,17,0.000000779713,-0.7139
6,22,18,0.000000554181,-0.3336
6,22,19,-0.000000392008,0.2418
6,22,20,0.000000798381,-0.8283
6,22,21,-0.000000045165,0.0253
6,22,22,0.000000904368,1.0000
6,22,23,-0.000000612882,0.5336
6,22,24,0.000000720978,-0.6266
6,23,0,0.000000422155,-0.3087
6,23,1,0.000000447185,-0.5435
6,23,2,-0.000000374374,0.4649
6,23,3,-0.000000813136,0.3994
6,23,4,-0.000000988375,0.4680
6,23,5,0.000000316315,-0.2377
6,23,6,-0.000000854356,0.4919
6,23,7,-0.000000217351,0.2628
6,23,8,-0.000000476512,0.4208
6,23,9,0.000001704688,-0.5464
6,23,10,0.000002352941,-0.8841
6,23,11,-0.000000257413,0.2464
6,23,12,-0.000000789737,0.6171
6,23,13,0.000001162560,-0.7055
6,23,14,-0.000000885915,0.5091
6,23,15,0.000000369962,-0.2926
6,23,16,-0.000000183116,0.1719
6,23,17,0.000000010221,-0.0074
6,23,18,-0.000000424588,0.2012
6,23,19,-0.000000647033,0.3142
6,23,20,-0.000000742520,0.6066
6,23,21,0.000001369128,-0.6050
6,23,22,-0.000000612882,0.5336
6,23,23,0.000001458594,1.0000
6,23,24,-0.000001346438,0.9214
6,24,0,-0.000000568271,0.4148
6,24,1,-0.000000464247,0.5632
6,24,2,0.000000355126,-0.4402
6,24,3,0.000000852673,-0.4181
6,24,4,0.000001623796,-0.7675
6,24,5,-0.000000286551,0.2149
6,24,6,0.000000911967,-0.5241
6,24,7,0.000000245622,-0.2964
6,24,8,0.000000267751,-0.2360
6,24,9,-0.000002274511,0.7277
6,24,10,-0.000002518464,0.9446
6,24,11,0.000000311923,-0.2981
6,24,12,0.000000663546,-0.5175
6,24,13,-0.000001233078,0.7469
6,24,14,0.000000823059,-0.4721
6,24,15,-0.000000651044,0.5140
6,24,16,0.000000212515,-0.1992
6,24,17,0.000000401050,-0.2886
6,24,18,0.000000397584,-0.1881
6,24,19,0.000000527940,-0.2559
6,24,20,0.000000900358,-0.7342
6,24,21,-0.000001337162,0.5898
6,24,22,0.000000720978,-0.6266
6,24,23,-0.000001346438,0.9214
6,24,24,0.000001463879,1.0000
7,0,0,0.000000751697,1.0000
7,0,1,-0.000000173829,0.2496
7,0,2,0.000000074821,-0.0809
7,0,3,-0.000001248494,0.8373
7,0,4,-0.000000207130,0.1215
7,0,5,0.000000384742,-0.7420
7,0,6,-0.000000048671,0.0445
7,0,7,-0.000000162320,0.2366
7,0,8,0.000000500510,-0.4335
7,0,9,0.000001014260,-0.4756
7,0,10,-0.000000571686,0.2769
7,0,11,-0.000000302556,0.2596
7,0,12,0.000000649826,-0.5594
7,0,13,0.000000227228,-0.2209
7,0,14,-0.000000831683,0.6976
7,0,15,-0.000000148313,0.2026
7,0,16,-0.000001152855,0.6087
7,0,17,0.000000169728,-0.1813
7,0,18,0.000000278771,-0.1770
7,0,19,-0.000000690797,0.4455
7,0,20,0.000000140832,-0.2296
7,0,21,0.000001051531,-0.5582
7,0,22,0.000000427393,-0.5977
7,0,23,-0.000000175866,0.2365
7,0,24,0.000000101637,-0.1317
7,1,0,-0.000000133405,0.1916
7,1,1,0.000000645089,1.0000
7,1,2,-0.000000632894,0.7389
7,1,3,-0.000000272044,0.1969
7,1,4,0.000000764373,-0.4839
7,1,5,-0.000000222169,0.4625
7,1,6,-0.000000283615,0.2799
7,1,7,0.000000182591,-0.2873
7,1,8,-0.000000844302,0.7895
7,1,9,-0.000000073087,0.0370
7,1,10,-0.000000549584,0.2874
7,1,11,0.000000772279,-0.7153
7,1,12,0.000000655773,-0.6093
7,1,13,0.000000310576,-0.3259
7,1,14,0.000000346067,-0.3133
7,1,15,0.000000492163,-0.7258
7,1,16,-0.000000966523,0.5509
7,1,17,-0.000000139537,0.1609
7,1,18,-0.000000706858,0.4844
7,1,19,0.000000398466,-0.2774
7,1,20,-0.000000478296,0.8416
7,1,21,0.000000649895,-0.3724
7,1,22,-0.000000099400,0.1501
7,1,23,0.000000078478,-0.1139
7,1,24,0.000000027029,-0.0378
7,2,0,0.000000137933,-0.1492
7,2,1,-0.000000609913,0.7121
7,2,2,0.000001137189,1.0000
7,2,3,-0.000000120968,0.0660
7,2,4,-0.000001562804,0.7452
7,2,5,0.000000053949,-0.0846
7,2,6,-0.000000576242,0.4284
7,2,7,-0.000000668111,0.7918
7,2,8,0.000001322304,-0.9312
7,2,9,0.000001224869,-0.4670
7,2,10,0.000002023616,-0.7969
7,2,11,-0.000001291283,0.9009
7,2,12,-0.000000681866,0.4772
7,2,13,0.000000379606,-0.3000
7,2,14,-0.000000498855,0.3402
7,2,15,-0.000000627247,0.6967
7,2,16,0.000001584067,-0.6800
7,2,17,-0.000000351605,0.3054
7,2,18,0.000001828380,-0.9438
7,2,19,-0.000001261497,0.6615
7,2,20,0.000000674704,-0.8941
7,2,21,-0.000001633450,0.7049
7,2,22,-0.000000373012,0.4241
7,2,23,0.000000150715,-0.1648
7,2,24,-0.000000337859,0.3558
7,3,0,-0.000001203882,0.8074
7,3,1,-0.000000191526,0.1387
7,3,2,-0.000000048276,0.0263
7,3,3,0.000002957985,1.0000
7,3,4,0.000000073568,-0.0218
7,3,5,-0.000000397552,0.3865
7,3,6,0.000000875569,-0.4036
7,3,7,0.000000620963,-0.4563
7,3,8,-0.000000426070,0.1860
7,3,9,-0.000002657113,0.6281
7,3,10,0.000000082919,-0.0202
7,3,11,0.000000539599,-0.2334
7,3,12,-0.000001419127,0.6158
7,3,13,-0.000001362300,0.6675
7,3,14,0.000001802124,-0.7620
7,3,15,0.000000461794,-0.3180
7,3,16,0.000002481292,-0.6604
7,3,17,-0.000000397158,0.2139
7,3,18,-0.000000960233,0.3073
7,3,19,0.000002089707,-0.6794
7,3,20,-0.000000205620,0.1690
7,3,21,-0.000002065601,0.5527
7,3,22,-0.000000507423,0.3577
7,3,23,-0.000000296925,0.2013
7,3,24,0.000000218021,-0.1424
7,4,0,-0.000000338907,0.1988
7,4,1,0.000000752049,-0.4761
7,4,2,-0.000001550032,0.7391
7,4,3,0.000000068135,-0.0201
7,4,4,0.000003867451,1.0000
7,4,5,0.000000323623,-0.2751
7,4,6,0.000000409926,-0.1653
7,4,7,0.000001059406,-0.6808
7,4,8,-0.000001986730,0.7587
7,4,9,-0.000003456043,0.7145
7,4,10,-0.000003460872,0.7391
7,4,11,0.000002094582,-0.7924
7,4,12,0.000001045562,-0.3968
7,4,13,-0.000000857643,0.3675
7,4,14,0.000000749554,-0.2772
7,4,15,0.000000226491,-0.1364
7,4,16,-0.000002018934,0.4700
7,4,17,0.000001276935,-0.6015
7,4,18,-0.000002658044,0.7440
7,4,19,0.000001705665,-0.4850
7,4,20,-0.000000495795,0.3563
7,4,21,0.000001924638,-0.4504
7,4,22,0.000000560700,-0.3457
7,4,23,-0.000000272011,0.1613
7,4,24,0.000001100860,-0.6287
7,5,0,0.000000349235,-0.6735
7,5,1,-0.000000228115,0.4749
7,5,2,0.000000020765,-0.0326
7,5,3,-0.000000386381,0.3756
7,5,4,0.000000333429,-0.2835
7,5,5,0.000000357714,1.0000
7,5,6,0.000000078534,-0.1041
7,5,7,0.000000075025,-0.1585
7,5,8,0.000000275526,-0.3460
7,5,9,-0.000000312838,0.2127
7,5,10,-0.000000715944,0.5027
7,5,11,-0.000000014589,0.0181
7,5,12,0.000000300423,-0.3749
7,5,13,-0.000000234949,0.3311
7,5,14,-0.000000254279,0.3092
7,5,15,-0.000000236552,0.4684
7,5,16,-0.000000406822,0.3114
7,5,17,0.000000296210,-0.4588
7,5,18,-0.000000087339,0.0804
7,5,19,-0.000000052883,0.0494
7,5,20,0.000000200160,-0.4729
7,5,21,0.000000380182,-0.2925
7,5,22,0.000000279431,-0.5665
7,5,23,-0.000000259737,0.5064
7,5,24,0.000000331648,-0.6228
7,6,0,-0.000000041491,0.0379
7,6,1,-0.000000252324,0.2491
7,6,2,-0.000000512658,0.3811
7,6,3,0.000000766752,-0.3534
7,6,4,0.000000425191,-0.1714
7,6,5,0.000000071925,-0.0953
7,6,6,0.000001591027,1.0000
7,6,7,0.000000511463,-0.5125
7,6,8,-0.000000532553,0.3171
7,6,9,-0.000001092370,0.3521
7,6,10,-0.000001311433,0.4366
7,6,11,0.000000266394,-0.1571
7,6,12,-0.000000648784,0.3839
7,6,13,-0.000000897949,0.5999
7,6,14,-0.000000047723,0.0275
7,6,15,0.000000106070,-0.0996
7,6,16,-0.000000325491,0.1181
7,6,17,0.000000639360,-0.4695
7,6,18,-0.000001193112,0.5207
7,6,19,0.000000841152,-0.3729
7,6,20,-0.000000187698,0.2103
7,6,21,0.000001172068,-0.4276
7,6,22,0.000000647556,-0.6225
7,6,23,-0.000000084745,0.0783
7,6,24,0.000000091993,-0.0819
7,7,0,-0.000000197169,0.2874
7,7,1,0.000000209327,-0.3294
7,7,2,-0.000000687802,0.8152
7,7,3,0.000000629301,-0.4624
7,7,4,0.000001136643,-0.7305
7,7,5,0.000000067926,-0.1435
7,7,6,0.000000552634,-0.5537
7,7,7,0.000000626059,1.0000
7,7,8,-0.000000731331,0.6941
7,7,9,-0.000001624349,0.8346
7,7,10,-0.000001688622,0.8963
7,7,11,0.000000969174,-0.9113
7,7,12,0.000000291392,-0.2748
7,7,13,-0.000000756531,0.8058
7,7,14,0.000000696198,-0.6398
7,7,15,0.000000438791,-0.6568
7,7,16,-0.000000534913,0.3095
7,7,17,0.000000171029,-0.2002
7,7,18,-0.000001426988,0.9927
7,7,19,0.000001364000,-0.9640
7,7,20,-0.000000372705,0.6657
7,7,21,0.000000575329,-0.3346
7,7,22,0.000000211425,-0.3240
7,7,23,-0.000000419660,0.6184
7,7,24,0.000000507255,-0.7200
7,8,0,0.000000441496,-0.3824
7,8,1,-0.000000805271,0.7530
7,8,2,0.000001305820,-0.9196
7,8,3,-0.000000392263,0.1713
7,8,4,-0.000002054503,0.7846
7,8,5,0.000000204148,-0.2563
7,8,6,-0.000000572242,0.3407
7,8,7,-0.000000733736,0.6964
7,8,8,0.000001773016,1.0000
7,8,9,0.000001722015,-0.5258
7,8,10,0.000001923656,-0.6067
7,8,11,-0.000001525927,0.8526
7,8,12,-0.000000460185,0.2579
7,8,13,0.000000351387,-0.2224
7,8,14,-0.000000690712,0.3772
7,8,15,-0.000000634535,0.5644
7,8,16,0.000001437661,-0.4943
7,8,17,-0.000000480643,0.3344
7,8,18,0.000002050959,-0.8478
7,8,19,-0.000001385613,0.5819
7,8,20,0.000000762361,-0.8091
7,8,21,-0.000001541189,0.5327
7,8,22,-0.000000289687,0.2638
7,8,23,-0.000000057949,0.0507
7,8,24,-0.000000299454,0.2526
7,9,0,0.000001114254,-0.5225
7,9,1,-0.000000092913,0.0470
7,9,2,0.000001128381,-0.4302
7,9,3,-0.000002593608,0.6131
7,9,4,-0.000003562550,0.7365
7,9,5,-0.000000385250,0.2619
7,9,6,-0.000001123506,0.3621
7,9,7,-0.000001567332,0.8053
7,9,8,0.000001567564,-0.4786
7,9,9,0.000006049935,1.0000
7,9,10,0.000003591716,-0.6133
7,9,11,-0.000002195231,0.6640
7,9,12,0.000000163170,-0.0495
7,9,13,0.000002485696,-0.8517
7,9,14,-0.000002223373,0.6573
7,9,15,-0.000000368891,0.1776
7,9,16,-0.000000610145,0.1136
7,9,17,-0.000000887209,0.3341
7,9,18,0.000003110089,-0.6960
7,9,19,-0.000003438128,0.7816
7,9,20,0.000000288454,-0.1657
7,9,21,0.000000409190,-0.0766
7,9,22,-0.000000193869,0.0956
7,9,23,0.000001013963,-0.4807
7,9,24,-0.000001640170,0.7489
7,10,0,-0.000000353733,0.1713
7,10,1,-0.000000536449,0.2805
7,10,2,0.000002021127,-0.7960
7,10,3,0.000000093370,-0.0228
7,10,4,-0.000003588983,0.7664
7,10,5,-0.000000735691,0.5166
7,10,6,-0.000001327861,0.4421
7,10,7,-0.000001576939,0.8370
7,10,8,0.000001714135,-0.5406
7,10,9,0.000003616159,-0.6174
7,10,10,0.000005669896,1.0000
7,10,11,-0.000002532050,0.7911
7,10,12,-0.000001827170,0.5727
7,10,13,0.000001732409,-0.6131
7,10,14,-0.000000819198,0.2502
7,10,15,-0.000000839029,0.4173
7,10,16,0.000003298729,-0.6342
7,10,17,-0.000001058720,0.4119
7,10,18,0.000003802008,-0.8789
7,10,19,-0.000002788899,0.6549
7,10,20,0.000000838913,-0.4979
7,10,21,-0.000003243240,0.6268
7,10,22,-0.000001191328,0.6066
7,10,23,0.000001261759,-0.6178
7,10,24,-0.000001625778,0.7668
7,11,0,-0.000000350767,0.3010
7,11,1,0.000000758569,-0.7027
7,11,2,-0.000001274281,0.8890
7,11,3,0.000000503435,-0.2178
7,11,4,0.000002149941,-0.8133
7,11,5,0.000000029768,-0.0370
7,11,6,0.000000285280,-0.1683
7,11,7,0.000000901618,-0.8478
7,11,8,-0.000001469526,0.8211
7,11,9,-0.000002239846,0.6775
7,11,10,-0.000002548340,0.7962
7,11,11,0.000001806721,1.0000
7,11,12,0.000000991824,-0.5507
7,11,13,-0.000000722232,0.4528
7,11,14,0.000001173665,-0.6350
7,11,15,0.000000842085,-0.7420
7,11,16,-0.000001344645,0.4579
7,11,17,0.000000123477,-0.0851
7,11,18,-0.000002240790,0.9176
7,11,19,0.000001946739,-0.8099
7,11,20,-0.000000757345,0.7962
7,11,21,0.000001048719,-0.3591
7,11,22,0.000000147739,-0.1333
7,11,23,-0.000000519779,0.4509
7,11,24,0.000000777100,-0.6493
7,12,0,0.000000511409,-0.4402
7,12,1,0.000000580017,-0.5389
7,12,2,-0.000000636712,0.4456
7,12,3,-0.000001309266,0.5681
7,12,4,0.000001014696,-0.3851
7,12,5,0.000000283251,-0.3534
7,12,6,-0.000000682681,0.4039
7,12,7,0.000000212052,-0.2000
7,12,8,-0.000000352168,0.1974
7,12,9,0.000000157723,-0.0479
7,12,10,-0.000001667042,0.5225
7,12,11,0.000000904101,-0.5020
7,12,12,0.000001795491,1.0000
7,12,13,0.000000273249,-0.1719
7,12,14,0.000000033766,-0.0183
7,12,15,0.000000462687,-0.4090
7,12,16,-0.000002043129,0.6980
7,12,17,-0.000000136977,0.0947
7,12,18,-0.000000756473,0.3108
7,12,19,0.000000303359,-0.1266
7,12,20,-0.000000383378,0.4043
7,12,21,0.000001252871,-0.4303
7,12,22,0.000000148649,-0.1345
7,12,23,-0.000000466422,0.4059
7,12,24,0.000000536088,-0.4493
7,13,0,0.000000305545,-0.2970
7,13,1,0.000000294652,-0.3092
7,13,2,0.000000346757,-0.2740
7,13,3,-0.000001370504,0.6715
7,13,4,-0.000000908715,0.3894
7,13,5,-0.000000257283,0.3625
7,13,6,-0.000000918510,0.6137
7,13,7,-0.000000728124,0.7755
7,13,8,0.000000256178,-0.1621
7,13,9,0.000002468403,-0.8457
7,13,10,0.000001729938,-0.6123
7,13,11,-0.000000707276,0.4434
7,13,12,0.000000265156,-0.1668
7,13,13,0.000001408056,1.0000
7,13,14,-0.000000911067,0.5583
7,13,15,-0.000000217720,0.2173
7,13,16,-0.000000481260,0.1857
7,13,17,-0.000000244172,0.1906
7,13,18,0.000001337418,-0.6204
7,13,19,-0.000001689231,0.7961
7,13,20,0.000000064782,-0.0772
7,13,21,0.000000209224,-0.0811
7,13,22,-0.000000208218,0.2128
7,13,23,0.000000700235,-0.6881
7,13,24,-0.000000721024,0.6824
7,14,0,-0.000000822214,0.6896
7,14,1,0.000000401407,-0.3634
7,14,2,-0.000000506135,0.3451
7,14,3,0.000001767849,-0.7475
7,14,4,0.000000831827,-0.3076
7,14,5,-0.000000237407,0.2886
7,14,6,-0.000000003282,0.0019
7,14,7,0.000000691233,-0.6353
7,14,8,-0.000000729784,0.3985
7,14,9,-0.000002319526,0.6857
7,14,10,-0.000000945680,0.2888
7,14,11,0.000001255056,-0.6790
7,14,12,0.000000103043,-0.0559
7,14,13,-0.000000935238,0.5731
7,14,14,0.000001891112,1.0000
7,14,15,0.000000858733,-0.7396
7,14,16,0.000000877100,-0.2920
7,14,17,-0.000000672345,0.4529
7,14,18,-0.000001367593,0.5474
7,14,19,0.000002170361,-0.8825
7,14,20,-0.000000516033,0.5303
7,14,21,-0.000001250365,0.4184
7,14,22,-0.000000551002,0.4858
7,14,23,-0.000000624991,0.5299
7,14,24,0.000000575656,-0.4701
7,15,0,-0.000000167708,0.2291
7,15,1,0.000000411591,-0.6070
7,15,2,-0.000000523474,0.5814
7,15,3,0.000000398768,-0.2746
7,15,4,0.000000105344,-0.0634
7,15,5,-0.000000241499,0.4782
7,15,6,0.000000139494,-0.1310
7,15,7,0.000000327844,-0.4907
7,15,8,-0.000000508256,0.4521
7,15,9,-0.000000272366,0.1312
7,15,10,-0.000000666248,0.3314
7,15,11,0.000000724169,-0.6381
7,15,12,0.000000433444,-0.3831
7,15,13,-0.000000156366,0.1561
7,15,14,0.000000707390,-0.6093
7,15,15,0.000000712853,1.0000
7,15,16,-0.000000412387,0.2236
7,15,17,-0.000000470591,0.5163
7,15,18,-0.000000881909,0.5750
7,15,19,0.000000988123,-0.6544
7,15,20,-0.000000556979,0.9323
7,15,21,0.000000182396,-0.0994
7,15,22,-0.000000139476,0.2003
7,15,23,-0.000000239956,0.3314
7,15,24,0.000000094012,-0.1251
7,16,0,-0.000001100943,0.5813
7,16,1,-0.000000930114,0.5301
7,16,2,0.000001679816,-0.7211
7,16,3,0.000002594848,-0.6907
7,16,4,-0.000002118033,0.4930
7,16,5,-0.000000396041,0.3031
7,16,6,-0.000000268783,0.0975
7,16,7,-0.000000498794,0.2886
7,16,8,0.000001388818,-0.4775
7,16,9,-0.000000617246,0.1149
7,16,10,0.000003475166,-0.6681
7,16,11,-0.000001413459,0.4814
7,16,12,-0.000002380918,0.8134
7,16,13,-0.000000459098,0.1771
7,16,14,0.000000985271,-0.3280
7,16,15,-0.000000540027,0.2928
7,16,16,0.000004772017,1.0000
7,16,17,-0.000000858071,0.3639
7,16,18,0.000001956072,-0.4929
7,16,19,-0.000000079977,0.0205
7,16,20,0.000000789639,-0.5108
7,16,21,-0.000004484773,0.9448
7,16,22,-0.000001192556,0.6619
7,16,23,0.000000182393,-0.0974
7,16,24,-0.000000430368,0.2213
7,17,0,0.000000145395,-0.1553
7,17,1,-0.000000125119,0.1443
7,17,2,-0.000000348294,0.3025
7,17,3,-0.000000381447,0.2054
7,17,4,0.000001272196,-0.5992
7,17,5,0.000000302986,-0.4693
7,17,6,0.000000658718,-0.4837
7,17,7,0.000000201089,-0.2354
7,17,8,-0.000000495457,0.3447
7,17,9,-0.000000871163,0.3281
7,17,10,-0.000001068547,0.4157
7,17,11,0.000000132858,-0.0916
7,17,12,-0.000000149479,0.1033
7,17,13,-0.000000271108,0.2116
7,17,14,-0.000000645440,0.4348
7,17,15,-0.000000508918,0.5583
7,17,16,-0.000000871673,0.3696
7,17,17,0.000001165424,1.0000
7,17,18,-0.000000567932,0.2896
7,17,19,-0.000000232707,0.1205
7,17,20,0.000000166670,-0.2182
7,17,21,0.000001386466,-0.5910
7,17,22,0.000000674496,-0.7575
7,17,23,0.000000217209,-0.2346
7,17,24,0.000000196263,-0.2042
7,18,0,0.000000397109,-0.2521
7,18,1,-0.000000697737,0.4782
7,18,2,0.000001776857,-0.9172
7,18,3,-0.000000991115,0.3172
7,18,4,-0.000002729395,0.7640
7,18,5,-0.000000078958,0.0727
7,18,6,-0.000001264022,0.5516
7,18,7,-0.000001348277,0.9380
7,18,8,0.000001966187,-0.8128
7,18,9,0.000003229567,-0.7227
7,18,10,0.000003772923,-0.8722
7,18,11,-0.000002238985,0.9169
7,18,12,-0.000000787971,0.3237
7,18,13,0.000001365726,-0.6335
7,18,14,-0.000001277278,0.5113
7,18,15,-0.000001001740,0.6531
7,18,16,0.000001804734,-0.4548
7,18,17,-0.000000593471,0.3026
7,18,18,0.000003300410,1.0000
7,18,19,-0.000002756642,0.8485
7,18,20,0.000000967046,-0.7523
7,18,21,-0.000001954832,0.4952
7,18,22,-0.000000597616,0.3989
7,18,23,0.000000638788,-0.4100
7,18,24,-0.000000952337,0.5888
7,19,0,-0.000000714687,0.4610
7,19,1,0.000000402363,-0.2801
7,19,2,-0.000001179267,0.6184
7,19,3,0.000002010856,-0.6538
7,19,4,0.000001710039,-0.4862
7,19,5,-0.000000047829,0.0447
7,19,6,0.000000939342,-0.4164
7,19,7,0.000001265095,-0.8941
7,19,8,-0.000001228900,0.5161
7,19,9,-0.000003464318,0.7876
7,19,10,-0.000002804696,0.6587
7,19,11,0.000001945816,-0.8095
7,19,12,0.000000340407,-0.1421
7,19,13,-0.000001677766,0.7906
7,19,14,0.000002047358,-0.8325
7,19,15,0.000001152182,-0.7631
7,19,16,-0.000000076424,0.0196
7,19,17,-0.000000247410,0.1282
7,19,18,-0.000002727199,0.8395
7,19,19,0.000003197973,1.0000
7,19,20,-0.000000825690,0.6525
7,19,21,-0.000000014594,0.0038
7,19,22,-0.000000015012,0.0102
7,19,23,-0.000001004109,0.6547
7,19,24,0.000001000863,-0.6286
7,20,0,0.000000164156,-0.2676
7,20,1,-0.000000467025,0.8217
7,20,2,0.000000629029,-0.8336
7,20,3,-0.000000154269,0.1268
7,20,4,-0.000000492362,0.3538
7,20,5,0.000000196676,-0.4647
7,20,6,-0.000000156785,0.1757
7,20,7,-0.000000317601,0.5672
7,20,8,0.000000750851,-0.7969
7,20,9,0.000000341116,-0.1960
7,20,10,0.000000770920,-0.4575
7,20,11,-0.000000739189,0.7772
7,20,12,-0.000000396647,0.4183
7,20,13,0.000000048945,-0.0583
7,20,14,-0.000000467283,0.4802
7,20,15,-0.000000558601,0.9350
7,20,16,0.000000722791,-0.4676
7,20,17,0.000000130750,-0.1712
7,20,18,0.000000921884,-0.7171
7,20,19,-0.000000762039,0.6022
7,20,20,0.000000500727,1.0000
7,20,21,-0.000000650387,0.4230
7,20,22,-0.000000001018,0.0017
7,20,23,0.000000037336,-0.0615
7,20,24,-0.000000051031,0.0810
7,21,0,0.000000944687,-0.5014
7,21,1,0.000000609480,-0.3492
7,21,2,-0.000001607861,0.6939
7,21,3,-0.000002040805,0.5461
7,21,4,0.000001894839,-0.4434
7,21,5,0.000000312753,-0.2407
7,21,6,0.000001218729,-0.4447
7,21,7,0.000000503220,-0.2927
7,21,8,-0.000001463691,0.5059
7,21,9,0.000000440360,-0.0824
7,21,10,-0.000003174276,0.6135
7,21,11,0.000001006765,-0.3447
7,21,12,0.000001367347,-0.4696
7,21,13,0.000000214734,-0.0833
7,21,14,-0.000001329605,0.4450
7,21,15,0.000000256783,-0.1400
7,21,16,-0.000004285609,0.9029
7,21,17,0.000001348198,-0.5747
7,21,18,-0.000001963259,0.4973
7,21,19,-0.000000064824,0.0167
7,21,20,-0.000000683537,0.4445
7,21,21,0.000004721616,1.0000
7,21,22,0.000001474382,-0.8227
7,21,23,0.000000191537,-0.1028
7,21,24,0.000000167552,-0.0866
7,22,0,0.000000386636,-0.5407
7,22,1,-0.000000123972,0.1871
7,22,2,-0.000000377731,0.4295
7,22,3,-0.000000458682,0.3234
7,22,4,0.000000653503,-0.4029
7,22,5,0.000000279657,-0.5669
7,22,6,0.000000695546,-0.6686
7,22,7,0.000000235746,-0.3613
7,22,8,-0.000000239369,0.2180
7,22,9,-0.000000306477,0.1511
7,22,10,-0.000001285935,0.6548
7,22,11,0.000000167582,-0.1512
7,22,12,0.000000190855,-0.1727
7,22,13,-0.000000316259,0.3232
7,22,14,-0.000000524798,0.4627
7,22,15,-0.000000143546,0.2061
7,22,16,-0.000001137003,0.6311
7,22,17,0.000000693426,-0.7788
7,22,18,-0.000000658877,0.4397
7,22,19,0.000000041936,-0.0284
7,22,20,-0.000000013982,0.0240
7,22,21,0.000001476565,-0.8239
7,22,22,0.000000680230,1.0000
7,22,23,-0.000000079728,0.1127
7,22,24,0.000000192184,-0.2617
7,23,0,-0.000000126724,0.1704
7,23,1,0.000000104575,-0.1518
7,23,2,0.000000170009,-0.1859
7,23,3,-0.000000341371,0.2314
7,23,4,-0.000000316665,0.1877
7,23,5,-0.000000283687,0.5530
7,23,6,-0.000000114271,0.1056
7,23,7,-0.000000384613,0.5668
7,23,8,-0.000000184230,0.1613
7,23,9,0.000001024097,-0.4855
7,23,10,0.000001257198,-0.6156
7,23,11,-0.000000494932,0.4293
7,23,12,-0.000000516618,0.4495
7,23,13,0.000000728112,-0.7155
7,23,14,-0.000000593738,0.5034
7,23,15,-0.000000306757,0.4236
7,23,16,0.000000101194,-0.0540
7,23,17,0.000000227053,-0.2452
7,23,18,0.000000674304,-0.4328
7,23,19,-0.000000999919,0.6520
7,23,20,0.000000084484,-0.1392
7,23,21,0.000000167909,-0.0901
7,23,22,-0.000000055085,0.0779
7,23,23,0.000000735559,1.0000
7,23,24,-0.000000613905,0.8039
7,24,0,0.000000076426,-0.0990
7,24,1,0.000000049022,-0.0686
7,24,2,-0.000000371870,0.3917
7,24,3,0.000000097027,-0.0634
7,24,4,0.000001290434,-0.7370
7,24,5,0.000000401154,-0.7533
7,24,6,0.000000013770,-0.0123
7,24,7,0.000000496778,-0.7052
7,24,8,-0.000000218646,0.1844
7,24,9,-0.000001693808,0.7734
7,24,10,-0.000001761519,0.8309
7,24,11,0.000000797736,-0.6666
7,24,12,0.000000672463,-0.5636
7,24,13,-0.000000737483,0.6980
7,24,14,0.000000558657,-0.4563
7,24,15,0.000000152576,-0.2030
7,24,16,-0.000000538095,0.2767
7,24,17,0.000000211729,-0.2203
