Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_000589,2020-03-03,ACC_COGS,DPT_Ops,396.9,0.0,COGS_Record_DR,396.9
E_000589,2020-03-03,ACC_Inventory,DPT_Ops,0.0,396.9,COGS_Record_CR,396.9
E_000590,2020-03-03,ACC_Sales_Revenue,DPT_Sales,0.0,1181.64,Sales_Record_CR,1181.64
E_000590,2020-03-03,ACC_Accounts_Receivable,DPT_Admin,1181.64,0.0,Sales_Record_DR,1181.64
E_000591,2020-03-03,ACC_Inventory,DPT_Ops,0.0,479.53,COGS_Record_CR,479.53
E_000591,2020-03-03,ACC_COGS,DPT_Ops,479.53,0.0,COGS_Record_DR,479.53
E_000592,2020-03-03,ACC_Cash,DPT_Admin,0.0,1143.75,Travel_Reimburse_CR,1143.75
E_000592,2020-03-03,ACC_Travel_Exp,DPT_Sales,1143.75,0.0,Travel_Reimburse_DR,1143.75
E_000593,2020-03-04,ACC_Cash,DPT_Admin,676.11,0.0,AR_Collection_DR,676.11
E_000593,2020-03-04,ACC_Accounts_Receivable,DPT_Admin,0.0,676.11,AR_Collection_CR,676.11
E_000594,2020-03-04,ACC_Cash,DPT_Admin,876.2,0.0,AR_Collection_DR,876.2
E_000594,2020-03-04,ACC_Accounts_Receivable,DPT_Admin,0.0,876.2,AR_Collection_CR,876.2
E_000595,2020-03-04,ACC_Accounts_Receivable,DPT_Admin,0.0,877.88,AR_Collection_CR,877.88
E_000595,2020-03-04,ACC_Cash,DPT_Admin,877.88,0.0,AR_Collection_DR,877.88
E_000596,2020-03-04,ACC_Accounts_Receivable,DPT_Admin,575.02,0.0,Sales_Record_DR,575.02
E_000596,2020-03-04,ACC_Sales_Revenue,DPT_Sales,0.0,575.02,Sales_Record_CR,575.02
E_000597,2020-03-04,ACC_Inventory,DPT_Ops,0.0,236.95,COGS_Record_CR,236.95
E_000597,2020-03-04,ACC_COGS,DPT_Ops,236.95,0.0,COGS_Record_DR,236.95
E_000598,2020-03-04,ACC_Accounts_Receivable,DPT_Admin,703.49,0.0,Sales_Record_DR,703.49
E_000598,2020-03-04,ACC_Sales_Revenue,DPT_Sales,0.0,703.49,Sales_Record_CR,703.49
E_000599,2020-03-04,ACC_COGS,DPT_Ops,481.81,0.0,COGS_Record_DR,481.81
E_000599,2020-03-04,ACC_Inventory,DPT_Ops,0.0,481.81,COGS_Record_CR,481.81
E_000600,2020-03-04,ACC_Accounts_Receivable,DPT_Admin,943.68,0.0,Sales_Record_DR,943.68
E_000600,2020-03-04,ACC_Sales_Revenue,DPT_Sales,0.0,943.68,Sales_Record_CR,943.68
E_000601,2020-03-04,ACC_COGS,DPT_Ops,615.06,0.0,COGS_Record_DR,615.06
E_000601,2020-03-04,ACC_Inventory,DPT_Ops,0.0,615.06,COGS_Record_CR,615.06
E_000602,2020-03-04,ACC_Accounts_Receivable,DPT_Admin,638.5,0.0,Sales_Record_DR,638.5
E_000602,2020-03-04,ACC_Sales_Revenue,DPT_Sales,0.0,638.5,Sales_Record_CR,638.5
E_000603,2020-03-04,ACC_COGS,DPT_Ops,284.59,0.0,COGS_Record_DR,284.59
E_000603,2020-03-04,ACC_Inventory,DPT_Ops,0.0,284.59,COGS_Record_CR,284.59
E_000604,2020-03-04,ACC_Accounts_Payable,DPT_Admin,0.0,7177.78,Inventory_Purchase_CR,7177.78
E_000604,2020-03-04,ACC_Inventory,DPT_Ops,7177.78,0.0,Inventory_Purchase_DR,7177.78
E_000605,2020-03-05,ACC_Cash,DPT_Admin,982.32,0.0,AR_Collection_DR,982.32
E_000605,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,0.0,982.32,AR_Collection_CR,982.32
E_000606,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,0.0,728.35,AR_Collection_CR,728.35
E_000606,2020-03-05,ACC_Cash,DPT_Admin,728.35,0.0,AR_Collection_DR,728.35
E_000607,2020-03-05,ACC_Cash,DPT_Admin,1107.68,0.0,AR_Collection_DR,1107.68
E_000607,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1107.68,AR_Collection_CR,1107.68
E_000608,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,0.0,601.17,AR_Collection_CR,601.17
E_000608,2020-03-05,ACC_Cash,DPT_Admin,601.17,0.0,AR_Collection_DR,601.17
E_000609,2020-03-05,ACC_Cash,DPT_Admin,496.75,0.0,AR_Collection_DR,496.75
E_000609,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,0.0,496.75,AR_Collection_CR,496.75
E_000610,2020-03-05,ACC_Sales_Revenue,DPT_Sales,0.0,882.36,Sales_Record_CR,882.36
E_000610,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,882.36,0.0,Sales_Record_DR,882.36
E_000611,2020-03-05,ACC_Inventory,DPT_Ops,0.0,513.69,COGS_Record_CR,513.69
E_000611,2020-03-05,ACC_COGS,DPT_Ops,513.69,0.0,COGS_Record_DR,513.69
E_000612,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,653.17,0.0,Sales_Record_DR,653.17
E_000612,2020-03-05,ACC_Sales_Revenue,DPT_Sales,0.0,653.17,Sales_Record_CR,653.17
E_000613,2020-03-05,ACC_Inventory,DPT_Ops,0.0,402.03,COGS_Record_CR,402.03
E_000613,2020-03-05,ACC_COGS,DPT_Ops,402.03,0.0,COGS_Record_DR,402.03
E_000614,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,662.62,0.0,Sales_Record_DR,662.62
E_000614,2020-03-05,ACC_Sales_Revenue,DPT_Sales,0.0,662.62,Sales_Record_CR,662.62
E_000615,2020-03-05,ACC_Inventory,DPT_Ops,0.0,427.91,COGS_Record_CR,427.91
E_000615,2020-03-05,ACC_COGS,DPT_Ops,427.91,0.0,COGS_Record_DR,427.91
E_000616,2020-03-05,ACC_Accounts_Receivable,DPT_Admin,877.81,0.0,Sales_Record_DR,877.81
E_000616,2020-03-05,ACC_Sales_Revenue,DPT_Sales,0.0,877.81,Sales_Record_CR,877.81
E_000617,2020-03-05,ACC_Inventory,DPT_Ops,0.0,379.59,COGS_Record_CR,379.59
E_000617,2020-03-05,ACC_COGS,DPT_Ops,379.59,0.0,COGS_Record_DR,379.59
E_000618,2020-03-06,ACC_Cash,DPT_Admin,1221.04,0.0,AR_Collection_DR,1221.04
E_000618,2020-03-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1221.04,AR_Collection_CR,1221.04
E_000619,2020-03-06,ACC_Accounts_Receivable,DPT_Admin,0.0,966.86,AR_Collection_CR,966.86
E_000619,2020-03-06,ACC_Cash,DPT_Admin,966.86,0.0,AR_Collection_DR,966.86
E_000620,2020-03-06,ACC_Accounts_Receivable,DPT_Admin,455.61,0.0,Sales_Record_DR,455.61
E_000620,2020-03-06,ACC_Sales_Revenue,DPT_Sales,0.0,455.61,Sales_Record_CR,455.61
E_000621,2020-03-06,ACC_COGS,DPT_Ops,233.54,0.0,COGS_Record_DR,233.54
E_000621,2020-03-06,ACC_Inventory,DPT_Ops,0.0,233.54,COGS_Record_CR,233.54
E_000622,2020-03-06,ACC_Sales_Revenue,DPT_Sales,0.0,600.18,Sales_Record_CR,600.18
E_000622,2020-03-06,ACC_Accounts_Receivable,DPT_Admin,600.18,0.0,Sales_Record_DR,600.18
E_000623,2020-03-06,ACC_COGS,DPT_Ops,368.81,0.0,COGS_Record_DR,368.81
E_000623,2020-03-06,ACC_Inventory,DPT_Ops,0.0,368.81,COGS_Record_CR,368.81
E_000624,2020-03-06,ACC_Sales_Revenue,DPT_Sales,0.0,734.53,Sales_Record_CR,734.53
E_000624,2020-03-06,ACC_Accounts_Receivable,DPT_Admin,734.53,0.0,Sales_Record_DR,734.53
E_000625,2020-03-06,ACC_Inventory,DPT_Ops,0.0,424.29,COGS_Record_CR,424.29
E_000625,2020-03-06,ACC_COGS,DPT_Ops,424.29,0.0,COGS_Record_DR,424.29
E_000626,2020-03-07,ACC_Cash,DPT_Admin,664.03,0.0,AR_Collection_DR,664.03
E_000626,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,0.0,664.03,AR_Collection_CR,664.03
E_000627,2020-03-07,ACC_Cash,DPT_Admin,0.0,6942.29,AP_Payment_CR,6942.29
E_000627,2020-03-07,ACC_Accounts_Payable,DPT_Admin,6942.29,0.0,AP_Payment_DR,6942.29
E_000628,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,0.0,685.8,AR_Collection_CR,685.8
E_000628,2020-03-07,ACC_Cash,DPT_Admin,685.8,0.0,AR_Collection_DR,685.8
E_000629,2020-03-07,ACC_Cash,DPT_Admin,732.7,0.0,AR_Collection_DR,732.7
E_000629,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,0.0,732.7,AR_Collection_CR,732.7
E_000630,2020-03-07,ACC_Cash,DPT_Admin,888.06,0.0,AR_Collection_DR,888.06
E_000630,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,0.0,888.06,AR_Collection_CR,888.06
E_000631,2020-03-07,ACC_Cash,DPT_Admin,1096.03,0.0,AR_Collection_DR,1096.03
E_000631,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1096.03,AR_Collection_CR,1096.03
E_000632,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,0.0,731.59,AR_Collection_CR,731.59
E_000632,2020-03-07,ACC_Cash,DPT_Admin,731.59,0.0,AR_Collection_DR,731.59
E_000633,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,1443.4,0.0,Sales_Record_DR,1443.4
E_000633,2020-03-07,ACC_Sales_Revenue,DPT_Sales,0.0,1443.4,Sales_Record_CR,1443.4
E_000634,2020-03-07,ACC_Inventory,DPT_Ops,0.0,916.25,COGS_Record_CR,916.25
E_000634,2020-03-07,ACC_COGS,DPT_Ops,916.25,0.0,COGS_Record_DR,916.25
E_000635,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,1127.41,0.0,Sales_Record_DR,1127.41
E_000635,2020-03-07,ACC_Sales_Revenue,DPT_Sales,0.0,1127.41,Sales_Record_CR,1127.41
E_000636,2020-03-07,ACC_Inventory,DPT_Ops,0.0,631.15,COGS_Record_CR,631.15
E_000636,2020-03-07,ACC_COGS,DPT_Ops,631.15,0.0,COGS_Record_DR,631.15
E_000637,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,750.42,0.0,Sales_Record_DR,750.42
E_000637,2020-03-07,ACC_Sales_Revenue,DPT_Sales,0.0,750.42,Sales_Record_CR,750.42
E_000638,2020-03-07,ACC_COGS,DPT_Ops,383.59,0.0,COGS_Record_DR,383.59
E_000638,2020-03-07,ACC_Inventory,DPT_Ops,0.0,383.59,COGS_Record_CR,383.59
E_000639,2020-03-07,ACC_Sales_Revenue,DPT_Sales,0.0,793.94,Sales_Record_CR,793.94
E_000639,2020-03-07,ACC_Accounts_Receivable,DPT_Admin,793.94,0.0,Sales_Record_DR,793.94
E_000640,2020-03-07,ACC_COGS,DPT_Ops,471.81,0.0,COGS_Record_DR,471.81
E_000640,2020-03-07,ACC_Inventory,DPT_Ops,0.0,471.81,COGS_Record_CR,471.81
E_000641,2020-03-08,ACC_Accounts_Receivable,DPT_Admin,0.0,1701.19,AR_Collection_CR,1701.19
E_000641,2020-03-08,ACC_Cash,DPT_Admin,1701.19,0.0,AR_Collection_DR,1701.19
E_000642,2020-03-08,ACC_Accounts_Receivable,DPT_Admin,794.1,0.0,Sales_Record_DR,794.1
E_000642,2020-03-08,ACC_Sales_Revenue,DPT_Sales,0.0,794.1,Sales_Record_CR,794.1
E_000643,2020-03-08,ACC_Inventory,DPT_Ops,0.0,342.78,COGS_Record_CR,342.78
E_000643,2020-03-08,ACC_COGS,DPT_Ops,342.78,0.0,COGS_Record_DR,342.78
E_000644,2020-03-08,ACC_Sales_Revenue,DPT_Sales,0.0,712.76,Sales_Record_CR,712.76
E_000644,2020-03-08,ACC_Accounts_Receivable,DPT_Admin,712.76,0.0,Sales_Record_DR,712.76
E_000645,2020-03-08,ACC_COGS,DPT_Ops,421.01,0.0,COGS_Record_DR,421.01
E_000645,2020-03-08,ACC_Inventory,DPT_Ops,0.0,421.01,COGS_Record_CR,421.01
E_000646,2020-03-08,ACC_Sales_Revenue,DPT_Sales,0.0,910.23,Sales_Record_CR,910.23
E_000646,2020-03-08,ACC_Accounts_Receivable,DPT_Admin,910.23,0.0,Sales_Record_DR,910.23
E_000647,2020-03-08,ACC_COGS,DPT_Ops,489.63,0.0,COGS_Record_DR,489.63
E_000647,2020-03-08,ACC_Inventory,DPT_Ops,0.0,489.63,COGS_Record_CR,489.63
E_000648,2020-03-08,ACC_Accounts_Receivable,DPT_Admin,574.63,0.0,Sales_Record_DR,574.63
E_000648,2020-03-08,ACC_Sales_Revenue,DPT_Sales,0.0,574.63,Sales_Record_CR,574.63
E_000649,2020-03-08,ACC_COGS,DPT_Ops,304.92,0.0,COGS_Record_DR,304.92
E_000649,2020-03-08,ACC_Inventory,DPT_Ops,0.0,304.92,COGS_Record_CR,304.92
E_000650,2020-03-09,ACC_Accounts_Receivable,DPT_Admin,0.0,856.76,AR_Collection_CR,856.76
E_000650,2020-03-09,ACC_Cash,DPT_Admin,856.76,0.0,AR_Collection_DR,856.76
E_000651,2020-03-09,ACC_Accounts_Receivable,DPT_Admin,1476.91,0.0,Sales_Record_DR,1476.91
E_000651,2020-03-09,ACC_Sales_Revenue,DPT_Sales,0.0,1476.91,Sales_Record_CR,1476.91
E_000652,2020-03-09,ACC_COGS,DPT_Ops,863.66,0.0,COGS_Record_DR,863.66
E_000652,2020-03-09,ACC_Inventory,DPT_Ops,0.0,863.66,COGS_Record_CR,863.66
E_000653,2020-03-09,ACC_Accounts_Receivable,DPT_Admin,765.94,0.0,Sales_Record_DR,765.94
E_000653,2020-03-09,ACC_Sales_Revenue,DPT_Sales,0.0,765.94,Sales_Record_CR,765.94
E_000654,2020-03-09,ACC_Inventory,DPT_Ops,0.0,430.04,COGS_Record_CR,430.04
E_000654,2020-03-09,ACC_COGS,DPT_Ops,430.04,0.0,COGS_Record_DR,430.04
E_000655,2020-03-09,ACC_Accounts_Receivable,DPT_Admin,939.45,0.0,Sales_Record_DR,939.45
E_000655,2020-03-09,ACC_Sales_Revenue,DPT_Sales,0.0,939.45,Sales_Record_CR,939.45
E_000656,2020-03-09,ACC_COGS,DPT_Ops,506.8,0.0,COGS_Record_DR,506.8
E_000656,2020-03-09,ACC_Inventory,DPT_Ops,0.0,506.8,COGS_Record_CR,506.8
E_000657,2020-03-09,ACC_Sales_Revenue,DPT_Sales,0.0,1054.34,Sales_Record_CR,1054.34
E_000657,2020-03-09,ACC_Accounts_Receivable,DPT_Admin,1054.34,0.0,Sales_Record_DR,1054.34
E_000658,2020-03-09,ACC_COGS,DPT_Ops,652.96,0.0,COGS_Record_DR,652.96
E_000658,2020-03-09,ACC_Inventory,DPT_Ops,0.0,652.96,COGS_Record_CR,652.96
E_000659,2020-03-09,ACC_Cash,DPT_Admin,0.0,317.23,Travel_Reimburse_CR,317.23
E_000659,2020-03-09,ACC_Travel_Exp,DPT_Sales,317.23,0.0,Travel_Reimburse_DR,317.23
E_000660,2020-03-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1093.72,AR_Collection_CR,1093.72
E_000660,2020-03-10,ACC_Cash,DPT_Admin,1093.72,0.0,AR_Collection_DR,1093.72
E_000661,2020-03-10,ACC_Cash,DPT_Admin,1001.17,0.0,AR_Collection_DR,1001.17
E_000661,2020-03-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1001.17,AR_Collection_CR,1001.17
E_000662,2020-03-10,ACC_Accounts_Receivable,DPT_Admin,875.02,0.0,Sales_Record_DR,875.02
E_000662,2020-03-10,ACC_Sales_Revenue,DPT_Sales,0.0,875.02,Sales_Record_CR,875.02
E_000663,2020-03-10,ACC_Inventory,DPT_Ops,0.0,468.35,COGS_Record_CR,468.35
E_000663,2020-03-10,ACC_COGS,DPT_Ops,468.35,0.0,COGS_Record_DR,468.35
E_000664,2020-03-10,ACC_Accounts_Receivable,DPT_Admin,804.04,0.0,Sales_Record_DR,804.04
E_000664,2020-03-10,ACC_Sales_Revenue,DPT_Sales,0.0,804.04,Sales_Record_CR,804.04
E_000665,2020-03-10,ACC_Inventory,DPT_Ops,0.0,433.71,COGS_Record_CR,433.71
E_000665,2020-03-10,ACC_COGS,DPT_Ops,433.71,0.0,COGS_Record_DR,433.71
E_000666,2020-03-10,ACC_Sales_Revenue,DPT_Sales,0.0,831.87,Sales_Record_CR,831.87
E_000666,2020-03-10,ACC_Accounts_Receivable,DPT_Admin,831.87,0.0,Sales_Record_DR,831.87
E_000667,2020-03-10,ACC_COGS,DPT_Ops,499.5,0.0,COGS_Record_DR,499.5
E_000667,2020-03-10,ACC_Inventory,DPT_Ops,0.0,499.5,COGS_Record_CR,499.5
E_000668,2020-03-10,ACC_Sales_Revenue,DPT_Sales,0.0,587.22,Sales_Record_CR,587.22
E_000668,2020-03-10,ACC_Accounts_Receivable,DPT_Admin,587.22,0.0,Sales_Record_DR,587.22
E_000669,2020-03-10,ACC_COGS,DPT_Ops,239.95,0.0,COGS_Record_DR,239.95
E_000669,2020-03-10,ACC_Inventory,DPT_Ops,0.0,239.95,COGS_Record_CR,239.95
E_000670,2020-03-10,ACC_Travel_Exp,DPT_Sales,600.43,0.0,Travel_Reimburse_DR,600.43
E_000670,2020-03-10,ACC_Cash,DPT_Admin,0.0,600.43,Travel_Reimburse_CR,600.43
E_000671,2020-03-11,ACC_Cash,DPT_Admin,850.74,0.0,AR_Collection_DR,850.74
E_000671,2020-03-11,ACC_Accounts_Receivable,DPT_Admin,0.0,850.74,AR_Collection_CR,850.74
E_000672,2020-03-11,ACC_Sales_Revenue,DPT_Sales,0.0,976.34,Sales_Record_CR,976.34
E_000672,2020-03-11,ACC_Accounts_Receivable,DPT_Admin,976.34,0.0,Sales_Record_DR,976.34
E_000673,2020-03-11,ACC_Inventory,DPT_Ops,0.0,466.21,COGS_Record_CR,466.21
E_000673,2020-03-11,ACC_COGS,DPT_Ops,466.21,0.0,COGS_Record_DR,466.21
E_000674,2020-03-11,ACC_Sales_Revenue,DPT_Sales,0.0,1429.48,Sales_Record_CR,1429.48
E_000674,2020-03-11,ACC_Accounts_Receivable,DPT_Admin,1429.48,0.0,Sales_Record_DR,1429.48
E_000675,2020-03-11,ACC_COGS,DPT_Ops,949.31,0.0,COGS_Record_DR,949.31
E_000675,2020-03-11,ACC_Inventory,DPT_Ops,0.0,949.31,COGS_Record_CR,949.31
E_000676,2020-03-11,ACC_Sales_Revenue,DPT_Sales,0.0,1174.17,Sales_Record_CR,1174.17
E_000676,2020-03-11,ACC_Accounts_Receivable,DPT_Admin,1174.17,0.0,Sales_Record_DR,1174.17
E_000677,2020-03-11,ACC_COGS,DPT_Ops,779.69,0.0,COGS_Record_DR,779.69
E_000677,2020-03-11,ACC_Inventory,DPT_Ops,0.0,779.69,COGS_Record_CR,779.69
E_000678,2020-03-11,ACC_Accounts_Receivable,DPT_Admin,1892.94,0.0,Sales_Record_DR,1892.94
E_000678,2020-03-11,ACC_Sales_Revenue,DPT_Sales,0.0,1892.94,Sales_Record_CR,1892.94
E_000679,2020-03-11,ACC_COGS,DPT_Ops,762.94,0.0,COGS_Record_DR,762.94
E_000679,2020-03-11,ACC_Inventory,DPT_Ops,0.0,762.94,COGS_Record_CR,762.94
E_000680,2020-03-11,ACC_Accounts_Payable,DPT_Admin,0.0,7232.65,Inventory_Purchase_CR,7232.65
E_000680,2020-03-11,ACC_Inventory,DPT_Ops,7232.65,0.0,Inventory_Purchase_DR,7232.65
E_000681,2020-03-11,ACC_Cash,DPT_Admin,0.0,872.49,Travel_Reimburse_CR,872.49
E_000681,2020-03-11,ACC_Travel_Exp,DPT_Sales,872.49,0.0,Travel_Reimburse_DR,872.49
E_000682,2020-03-12,ACC_Accounts_Receivable,DPT_Admin,0.0,560.49,AR_Collection_CR,560.49
E_000682,2020-03-12,ACC_Cash,DPT_Admin,560.49,0.0,AR_Collection_DR,560.49
E_000683,2020-03-12,ACC_Accounts_Receivable,DPT_Admin,0.0,933.31,AR_Collection_CR,933.31
E_000683,2020-03-12,ACC_Cash,DPT_Admin,933.31,0.0,AR_Collection_DR,933.31
E_000684,2020-03-12,ACC_Sales_Revenue,DPT_Sales,0.0,860.87,Sales_Record_CR,860.87
E_000684,2020-03-12,ACC_Accounts_Receivable,DPT_Admin,860.87,0.0,Sales_Record_DR,860.87
E_000685,2020-03-12,ACC_Inventory,DPT_Ops,0.0,522.71,COGS_Record_CR,522.71
E_000685,2020-03-12,ACC_COGS,DPT_Ops,522.71,0.0,COGS_Record_DR,522.71
E_000686,2020-03-12,ACC_Sales_Revenue,DPT_Sales,0.0,1920.87,Sales_Record_CR,1920.87
E_000686,2020-03-12,ACC_Accounts_Receivable,DPT_Admin,1920.87,0.0,Sales_Record_DR,1920.87
E_000687,2020-03-12,ACC_COGS,DPT_Ops,1178.55,0.0,COGS_Record_DR,1178.55
E_000687,2020-03-12,ACC_Inventory,DPT_Ops,0.0,1178.55,COGS_Record_CR,1178.55
E_000688,2020-03-12,ACC_Accounts_Receivable,DPT_Admin,578.99,0.0,Sales_Record_DR,578.99
E_000688,2020-03-12,ACC_Sales_Revenue,DPT_Sales,0.0,578.99,Sales_Record_CR,578.99
E_000689,2020-03-12,ACC_Inventory,DPT_Ops,0.0,369.33,COGS_Record_CR,369.33
E_000689,2020-03-12,ACC_COGS,DPT_Ops,369.33,0.0,COGS_Record_DR,369.33
E_000690,2020-03-12,ACC_Accounts_Receivable,DPT_Admin,571.76,0.0,Sales_Record_DR,571.76
E_000690,2020-03-12,ACC_Sales_Revenue,DPT_Sales,0.0,571.76,Sales_Record_CR,571.76
E_000691,2020-03-12,ACC_COGS,DPT_Ops,279.17,0.0,COGS_Record_DR,279.17
E_000691,2020-03-12,ACC_Inventory,DPT_Ops,0.0,279.17,COGS_Record_CR,279.17
E_000692,2020-03-13,ACC_Cash,DPT_Admin,929.73,0.0,AR_Collection_DR,929.73
E_000692,2020-03-13,ACC_Accounts_Receivable,DPT_Admin,0.0,929.73,AR_Collection_CR,929.73
E_000693,2020-03-13,ACC_Accounts_Receivable,DPT_Admin,0.0,609.48,AR_Collection_CR,609.48
E_000693,2020-03-13,ACC_Cash,DPT_Admin,609.48,0.0,AR_Collection_DR,609.48
E_000694,2020-03-13,ACC_Sales_Revenue,DPT_Sales,0.0,342.08,Sales_Record_CR,342.08
E_000694,2020-03-13,ACC_Accounts_Receivable,DPT_Admin,342.08,0.0,Sales_Record_DR,342.08
E_000695,2020-03-13,ACC_COGS,DPT_Ops,185.4,0.0,COGS_Record_DR,185.4
E_000695,2020-03-13,ACC_Inventory,DPT_Ops,0.0,185.4,COGS_Record_CR,185.4
E_000696,2020-03-13,ACC_Accounts_Receivable,DPT_Admin,648.27,0.0,Sales_Record_DR,648.27
E_000696,2020-03-13,ACC_Sales_Revenue,DPT_Sales,0.0,648.27,Sales_Record_CR,648.27
E_000697,2020-03-13,ACC_Inventory,DPT_Ops,0.0,326.16,COGS_Record_CR,326.16
E_000697,2020-03-13,ACC_COGS,DPT_Ops,326.16,0.0,COGS_Record_DR,326.16
E_000698,2020-03-13,ACC_Accounts_Receivable,DPT_Admin,590.49,0.0,Sales_Record_DR,590.49
E_000698,2020-03-13,ACC_Sales_Revenue,DPT_Sales,0.0,590.49,Sales_Record_CR,590.49
E_000699,2020-03-13,ACC_Inventory,DPT_Ops,0.0,333.7,COGS_Record_CR,333.7
E_000699,2020-03-13,ACC_COGS,DPT_Ops,333.7,0.0,COGS_Record_DR,333.7
E_000700,2020-03-13,ACC_Sales_Revenue,DPT_Sales,0.0,849.6,Sales_Record_CR,849.6
E_000700,2020-03-13,ACC_Accounts_Receivable,DPT_Admin,849.6,0.0,Sales_Record_DR,849.6
E_000701,2020-03-13,ACC_Inventory,DPT_Ops,0.0,518.99,COGS_Record_CR,518.99
E_000701,2020-03-13,ACC_COGS,DPT_Ops,518.99,0.0,COGS_Record_DR,518.99
E_000702,2020-03-13,ACC_Cash,DPT_Admin,0.0,299.73,Travel_Reimburse_CR,299.73
E_000702,2020-03-13,ACC_Travel_Exp,DPT_Sales,299.73,0.0,Travel_Reimburse_DR,299.73
E_000703,2020-03-14,ACC_Cash,DPT_Admin,280.54,0.0,AR_Collection_DR,280.54
E_000703,2020-03-14,ACC_Accounts_Receivable,DPT_Admin,0.0,280.54,AR_Collection_CR,280.54
E_000704,2020-03-14,ACC_Cash,DPT_Admin,857.86,0.0,AR_Collection_DR,857.86
E_000704,2020-03-14,ACC_Accounts_Receivable,DPT_Admin,0.0,857.86,AR_Collection_CR,857.86
E_000705,2020-03-14,ACC_Cash,DPT_Admin,0.0,6392.52,AP_Payment_CR,6392.52
E_000705,2020-03-14,ACC_Accounts_Payable,DPT_Admin,6392.52,0.0,AP_Payment_DR,6392.52
E_000706,2020-03-14,ACC_Accounts_Receivable,DPT_Admin,0.0,541.71,AR_Collection_CR,541.71
E_000706,2020-03-14,ACC_Cash,DPT_Admin,541.71,0.0,AR_Collection_DR,541.71
E_000707,2020-03-14,ACC_Cash,DPT_Admin,719.64,0.0,AR_Collection_DR,719.64
E_000707,2020-03-14,ACC_Accounts_Receivable,DPT_Admin,0.0,719.64,AR_Collection_CR,719.64
E_000708,2020-03-14,ACC_Accounts_Receivable,DPT_Admin,1694.39,0.0,Sales_Record_DR,1694.39
E_000708,2020-03-14,ACC_Sales_Revenue,DPT_Sales,0.0,1694.39,Sales_Record_CR,1694.39
E_000709,2020-03-14,ACC_Inventory,DPT_Ops,0.0,1028.58,COGS_Record_CR,1028.58
E_000709,2020-03-14,ACC_COGS,DPT_Ops,1028.58,0.0,COGS_Record_DR,1028.58
E_000710,2020-03-14,ACC_Sales_Revenue,DPT_Sales,0.0,1170.03,Sales_Record_CR,1170.03
E_000710,2020-03-14,ACC_Accounts_Receivable,DPT_Admin,1170.03,0.0,Sales_Record_DR,1170.03
E_000711,2020-03-14,ACC_Inventory,DPT_Ops,0.0,543.96,COGS_Record_CR,543.96
E_000711,2020-03-14,ACC_COGS,DPT_Ops,543.96,0.0,COGS_Record_DR,543.96
E_000712,2020-03-14,ACC_Accounts_Receivable,DPT_Admin,635.14,0.0,Sales_Record_DR,635.14
E_000712,2020-03-14,ACC_Sales_Revenue,DPT_Sales,0.0,635.14,Sales_Record_CR,635.14
E_000713,2020-03-14,ACC_Inventory,DPT_Ops,0.0,306.74,COGS_Record_CR,306.74
E_000713,2020-03-14,ACC_COGS,DPT_Ops,306.74,0.0,COGS_Record_DR,306.74
E_000714,2020-03-14,ACC_Accounts_Receivable,DPT_Admin,558.5,0.0,Sales_Record_DR,558.5
E_000714,2020-03-14,ACC_Sales_Revenue,DPT_Sales,0.0,558.5,Sales_Record_CR,558.5
E_000715,2020-03-14,ACC_COGS,DPT_Ops,387.03,0.0,COGS_Record_DR,387.03
E_000715,2020-03-14,ACC_Inventory,DPT_Ops,0.0,387.03,COGS_Record_CR,387.03
E_000716,2020-03-15,ACC_Accounts_Receivable,DPT_Admin,0.0,709.22,AR_Collection_CR,709.22
E_000716,2020-03-15,ACC_Cash,DPT_Admin,709.22,0.0,AR_Collection_DR,709.22
E_000717,2020-03-15,ACC_Cash,DPT_Admin,553.82,0.0,AR_Collection_DR,553.82
E_000717,2020-03-15,ACC_Accounts_Receivable,DPT_Admin,0.0,553.82,AR_Collection_CR,553.82
E_000718,2020-03-15,ACC_Accounts_Receivable,DPT_Admin,471.78,0.0,Sales_Record_DR,471.78
E_000718,2020-03-15,ACC_Sales_Revenue,DPT_Sales,0.0,471.78,Sales_Record_CR,471.78
E_000719,2020-03-15,ACC_COGS,DPT_Ops,230.64,0.0,COGS_Record_DR,230.64
