Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_000445,2020-02-19,ACC_COGS,DPT_Ops,478.4,0.0,COGS_Record_DR,478.4
E_000446,2020-02-19,ACC_Accounts_Payable,DPT_Admin,0.0,4758.73,Inventory_Purchase_CR,4758.73
E_000446,2020-02-19,ACC_Inventory,DPT_Ops,4758.73,0.0,Inventory_Purchase_DR,4758.73
E_000447,2020-02-20,ACC_Accounts_Receivable,DPT_Admin,0.0,922.84,AR_Collection_CR,922.84
E_000447,2020-02-20,ACC_Cash,DPT_Admin,922.84,0.0,AR_Collection_DR,922.84
E_000448,2020-02-20,ACC_Sales_Revenue,DPT_Sales,0.0,723.13,Sales_Record_CR,723.13
E_000448,2020-02-20,ACC_Accounts_Receivable,DPT_Admin,723.13,0.0,Sales_Record_DR,723.13
E_000449,2020-02-20,ACC_Inventory,DPT_Ops,0.0,395.74,COGS_Record_CR,395.74
E_000449,2020-02-20,ACC_COGS,DPT_Ops,395.74,0.0,COGS_Record_DR,395.74
E_000450,2020-02-20,ACC_Accounts_Receivable,DPT_Admin,485.65,0.0,Sales_Record_DR,485.65
E_000450,2020-02-20,ACC_Sales_Revenue,DPT_Sales,0.0,485.65,Sales_Record_CR,485.65
E_000451,2020-02-20,ACC_Inventory,DPT_Ops,0.0,235.69,COGS_Record_CR,235.69
E_000451,2020-02-20,ACC_COGS,DPT_Ops,235.69,0.0,COGS_Record_DR,235.69
E_000452,2020-02-20,ACC_Accounts_Receivable,DPT_Admin,1536.98,0.0,Sales_Record_DR,1536.98
E_000452,2020-02-20,ACC_Sales_Revenue,DPT_Sales,0.0,1536.98,Sales_Record_CR,1536.98
E_000453,2020-02-20,ACC_COGS,DPT_Ops,699.8,0.0,COGS_Record_DR,699.8
E_000453,2020-02-20,ACC_Inventory,DPT_Ops,0.0,699.8,COGS_Record_CR,699.8
E_000454,2020-02-20,ACC_Accounts_Receivable,DPT_Admin,451.49,0.0,Sales_Record_DR,451.49
E_000454,2020-02-20,ACC_Sales_Revenue,DPT_Sales,0.0,451.49,Sales_Record_CR,451.49
E_000455,2020-02-20,ACC_Inventory,DPT_Ops,0.0,297.31,COGS_Record_CR,297.31
E_000455,2020-02-20,ACC_COGS,DPT_Ops,297.31,0.0,COGS_Record_DR,297.31
E_000456,2020-02-21,ACC_Sales_Revenue,DPT_Sales,0.0,842.95,Sales_Record_CR,842.95
E_000456,2020-02-21,ACC_Accounts_Receivable,DPT_Admin,842.95,0.0,Sales_Record_DR,842.95
E_000457,2020-02-21,ACC_Inventory,DPT_Ops,0.0,496.36,COGS_Record_CR,496.36
E_000457,2020-02-21,ACC_COGS,DPT_Ops,496.36,0.0,COGS_Record_DR,496.36
E_000458,2020-02-21,ACC_Sales_Revenue,DPT_Sales,0.0,1423.85,Sales_Record_CR,1423.85
E_000458,2020-02-21,ACC_Accounts_Receivable,DPT_Admin,1423.85,0.0,Sales_Record_DR,1423.85
E_000459,2020-02-21,ACC_Inventory,DPT_Ops,0.0,916.02,COGS_Record_CR,916.02
E_000459,2020-02-21,ACC_COGS,DPT_Ops,916.02,0.0,COGS_Record_DR,916.02
E_000460,2020-02-21,ACC_Sales_Revenue,DPT_Sales,0.0,450.46,Sales_Record_CR,450.46
E_000460,2020-02-21,ACC_Accounts_Receivable,DPT_Admin,450.46,0.0,Sales_Record_DR,450.46
E_000461,2020-02-21,ACC_Inventory,DPT_Ops,0.0,314.5,COGS_Record_CR,314.5
E_000461,2020-02-21,ACC_COGS,DPT_Ops,314.5,0.0,COGS_Record_DR,314.5
E_000462,2020-02-21,ACC_Sales_Revenue,DPT_Sales,0.0,1273.95,Sales_Record_CR,1273.95
E_000462,2020-02-21,ACC_Accounts_Receivable,DPT_Admin,1273.95,0.0,Sales_Record_DR,1273.95
E_000463,2020-02-21,ACC_Inventory,DPT_Ops,0.0,668.64,COGS_Record_CR,668.64
E_000463,2020-02-21,ACC_COGS,DPT_Ops,668.64,0.0,COGS_Record_DR,668.64
E_000464,2020-02-21,ACC_Travel_Exp,DPT_Sales,641.41,0.0,Travel_Reimburse_DR,641.41
E_000464,2020-02-21,ACC_Cash,DPT_Admin,0.0,641.41,Travel_Reimburse_CR,641.41
E_000465,2020-02-22,ACC_Cash,DPT_Admin,604.13,0.0,AR_Collection_DR,604.13
E_000465,2020-02-22,ACC_Accounts_Receivable,DPT_Admin,0.0,604.13,AR_Collection_CR,604.13
E_000466,2020-02-22,ACC_Accounts_Receivable,DPT_Admin,540.24,0.0,Sales_Record_DR,540.24
E_000466,2020-02-22,ACC_Sales_Revenue,DPT_Sales,0.0,540.24,Sales_Record_CR,540.24
E_000467,2020-02-22,ACC_Inventory,DPT_Ops,0.0,355.5,COGS_Record_CR,355.5
E_000467,2020-02-22,ACC_COGS,DPT_Ops,355.5,0.0,COGS_Record_DR,355.5
E_000468,2020-02-22,ACC_Sales_Revenue,DPT_Sales,0.0,962.42,Sales_Record_CR,962.42
E_000468,2020-02-22,ACC_Accounts_Receivable,DPT_Admin,962.42,0.0,Sales_Record_DR,962.42
E_000469,2020-02-22,ACC_COGS,DPT_Ops,564.28,0.0,COGS_Record_DR,564.28
E_000469,2020-02-22,ACC_Inventory,DPT_Ops,0.0,564.28,COGS_Record_CR,564.28
E_000470,2020-02-22,ACC_Accounts_Receivable,DPT_Admin,866.3,0.0,Sales_Record_DR,866.3
E_000470,2020-02-22,ACC_Sales_Revenue,DPT_Sales,0.0,866.3,Sales_Record_CR,866.3
E_000471,2020-02-22,ACC_Inventory,DPT_Ops,0.0,372.31,COGS_Record_CR,372.31
E_000471,2020-02-22,ACC_COGS,DPT_Ops,372.31,0.0,COGS_Record_DR,372.31
E_000472,2020-02-22,ACC_Accounts_Receivable,DPT_Admin,629.25,0.0,Sales_Record_DR,629.25
E_000472,2020-02-22,ACC_Sales_Revenue,DPT_Sales,0.0,629.25,Sales_Record_CR,629.25
E_000473,2020-02-22,ACC_Inventory,DPT_Ops,0.0,291.54,COGS_Record_CR,291.54
E_000473,2020-02-22,ACC_COGS,DPT_Ops,291.54,0.0,COGS_Record_DR,291.54
E_000474,2020-02-22,ACC_Cash,DPT_Admin,0.0,675.83,Travel_Reimburse_CR,675.83
E_000474,2020-02-22,ACC_Travel_Exp,DPT_Sales,675.83,0.0,Travel_Reimburse_DR,675.83
E_000475,2020-02-23,ACC_Accounts_Receivable,DPT_Admin,0.0,664.03,AR_Collection_CR,664.03
E_000475,2020-02-23,ACC_Cash,DPT_Admin,664.03,0.0,AR_Collection_DR,664.03
E_000476,2020-02-23,ACC_Accounts_Receivable,DPT_Admin,0.0,683.87,AR_Collection_CR,683.87
E_000476,2020-02-23,ACC_Cash,DPT_Admin,683.87,0.0,AR_Collection_DR,683.87
E_000477,2020-02-23,ACC_Sales_Revenue,DPT_Sales,0.0,685.73,Sales_Record_CR,685.73
E_000477,2020-02-23,ACC_Accounts_Receivable,DPT_Admin,685.73,0.0,Sales_Record_DR,685.73
E_000478,2020-02-23,ACC_Inventory,DPT_Ops,0.0,370.96,COGS_Record_CR,370.96
E_000478,2020-02-23,ACC_COGS,DPT_Ops,370.96,0.0,COGS_Record_DR,370.96
E_000479,2020-02-23,ACC_Sales_Revenue,DPT_Sales,0.0,837.16,Sales_Record_CR,837.16
E_000479,2020-02-23,ACC_Accounts_Receivable,DPT_Admin,837.16,0.0,Sales_Record_DR,837.16
E_000480,2020-02-23,ACC_Inventory,DPT_Ops,0.0,512.42,COGS_Record_CR,512.42
E_000480,2020-02-23,ACC_COGS,DPT_Ops,512.42,0.0,COGS_Record_DR,512.42
E_000481,2020-02-23,ACC_Sales_Revenue,DPT_Sales,0.0,1042.59,Sales_Record_CR,1042.59
E_000481,2020-02-23,ACC_Accounts_Receivable,DPT_Admin,1042.59,0.0,Sales_Record_DR,1042.59
E_000482,2020-02-23,ACC_Inventory,DPT_Ops,0.0,439.3,COGS_Record_CR,439.3
E_000482,2020-02-23,ACC_COGS,DPT_Ops,439.3,0.0,COGS_Record_DR,439.3
E_000483,2020-02-23,ACC_Sales_Revenue,DPT_Sales,0.0,1508.72,Sales_Record_CR,1508.72
E_000483,2020-02-23,ACC_Accounts_Receivable,DPT_Admin,1508.72,0.0,Sales_Record_DR,1508.72
E_000484,2020-02-23,ACC_Inventory,DPT_Ops,0.0,960.07,COGS_Record_CR,960.07
E_000484,2020-02-23,ACC_COGS,DPT_Ops,960.07,0.0,COGS_Record_DR,960.07
E_000485,2020-02-24,ACC_Cash,DPT_Admin,881.3,0.0,AR_Collection_DR,881.3
E_000485,2020-02-24,ACC_Accounts_Receivable,DPT_Admin,0.0,881.3,AR_Collection_CR,881.3
E_000486,2020-02-24,ACC_Sales_Revenue,DPT_Sales,0.0,1877.74,Sales_Record_CR,1877.74
E_000486,2020-02-24,ACC_Accounts_Receivable,DPT_Admin,1877.74,0.0,Sales_Record_DR,1877.74
E_000487,2020-02-24,ACC_COGS,DPT_Ops,877.74,0.0,COGS_Record_DR,877.74
E_000487,2020-02-24,ACC_Inventory,DPT_Ops,0.0,877.74,COGS_Record_CR,877.74
E_000488,2020-02-24,ACC_Sales_Revenue,DPT_Sales,0.0,366.42,Sales_Record_CR,366.42
E_000488,2020-02-24,ACC_Accounts_Receivable,DPT_Admin,366.42,0.0,Sales_Record_DR,366.42
E_000489,2020-02-24,ACC_Inventory,DPT_Ops,0.0,237.44,COGS_Record_CR,237.44
E_000489,2020-02-24,ACC_COGS,DPT_Ops,237.44,0.0,COGS_Record_DR,237.44
E_000490,2020-02-24,ACC_Accounts_Receivable,DPT_Admin,752.87,0.0,Sales_Record_DR,752.87
E_000490,2020-02-24,ACC_Sales_Revenue,DPT_Sales,0.0,752.87,Sales_Record_CR,752.87
E_000491,2020-02-24,ACC_COGS,DPT_Ops,480.17,0.0,COGS_Record_DR,480.17
E_000491,2020-02-24,ACC_Inventory,DPT_Ops,0.0,480.17,COGS_Record_CR,480.17
E_000492,2020-02-24,ACC_Accounts_Receivable,DPT_Admin,1012.26,0.0,Sales_Record_DR,1012.26
E_000492,2020-02-24,ACC_Sales_Revenue,DPT_Sales,0.0,1012.26,Sales_Record_CR,1012.26
E_000493,2020-02-24,ACC_COGS,DPT_Ops,577.76,0.0,COGS_Record_DR,577.76
E_000493,2020-02-24,ACC_Inventory,DPT_Ops,0.0,577.76,COGS_Record_CR,577.76
E_000494,2020-02-25,ACC_Accounts_Receivable,DPT_Admin,623.61,0.0,Sales_Record_DR,623.61
E_000494,2020-02-25,ACC_Sales_Revenue,DPT_Sales,0.0,623.61,Sales_Record_CR,623.61
E_000495,2020-02-25,ACC_Inventory,DPT_Ops,0.0,324.75,COGS_Record_CR,324.75
E_000495,2020-02-25,ACC_COGS,DPT_Ops,324.75,0.0,COGS_Record_DR,324.75
E_000496,2020-02-25,ACC_Accounts_Receivable,DPT_Admin,736.1,0.0,Sales_Record_DR,736.1
E_000496,2020-02-25,ACC_Sales_Revenue,DPT_Sales,0.0,736.1,Sales_Record_CR,736.1
E_000497,2020-02-25,ACC_Inventory,DPT_Ops,0.0,403.48,COGS_Record_CR,403.48
E_000497,2020-02-25,ACC_COGS,DPT_Ops,403.48,0.0,COGS_Record_DR,403.48
E_000498,2020-02-25,ACC_Sales_Revenue,DPT_Sales,0.0,656.82,Sales_Record_CR,656.82
E_000498,2020-02-25,ACC_Accounts_Receivable,DPT_Admin,656.82,0.0,Sales_Record_DR,656.82
E_000499,2020-02-25,ACC_COGS,DPT_Ops,437.99,0.0,COGS_Record_DR,437.99
E_000499,2020-02-25,ACC_Inventory,DPT_Ops,0.0,437.99,COGS_Record_CR,437.99
E_000500,2020-02-25,ACC_Sales_Revenue,DPT_Sales,0.0,631.99,Sales_Record_CR,631.99
E_000500,2020-02-25,ACC_Accounts_Receivable,DPT_Admin,631.99,0.0,Sales_Record_DR,631.99
E_000501,2020-02-25,ACC_Inventory,DPT_Ops,0.0,300.26,COGS_Record_CR,300.26
E_000501,2020-02-25,ACC_COGS,DPT_Ops,300.26,0.0,COGS_Record_DR,300.26
E_000502,2020-02-25,ACC_Accounts_Receivable,DPT_Admin,1123.78,0.0,Sales_Record_DR,1123.78
E_000502,2020-02-25,ACC_Sales_Revenue,DPT_Sales,0.0,1123.78,Sales_Record_CR,1123.78
E_000503,2020-02-25,ACC_Inventory,DPT_Ops,0.0,676.84,COGS_Record_CR,676.84
E_000503,2020-02-25,ACC_COGS,DPT_Ops,676.84,0.0,COGS_Record_DR,676.84
E_000504,2020-02-25,ACC_Cash,DPT_Admin,0.0,8357.02,Payroll_Ops_CR,8357.02
E_000504,2020-02-25,ACC_Payroll_Exp,DPT_Ops,8357.02,0.0,Payroll_Ops_DR,8357.02
E_000505,2020-02-25,ACC_Payroll_Exp,DPT_Sales,5168.51,0.0,Payroll_Sales_DR,5168.51
E_000505,2020-02-25,ACC_Cash,DPT_Admin,0.0,5168.51,Payroll_Sales_CR,5168.51
E_000506,2020-02-25,ACC_Cash,DPT_Admin,0.0,4719.68,Payroll_Admin_CR,4719.68
E_000506,2020-02-25,ACC_Payroll_Exp,DPT_Admin,4719.68,0.0,Payroll_Admin_DR,4719.68
E_000507,2020-02-25,ACC_Rent_Exp,DPT_Admin,5368.76,0.0,Monthly_Rent_DR,5368.76
E_000507,2020-02-25,ACC_Cash,DPT_Admin,0.0,5368.76,Monthly_Rent_CR,5368.76
E_000508,2020-02-26,ACC_Accounts_Receivable,DPT_Admin,0.0,709.22,AR_Collection_CR,709.22
E_000508,2020-02-26,ACC_Cash,DPT_Admin,709.22,0.0,AR_Collection_DR,709.22
E_000509,2020-02-26,ACC_Accounts_Receivable,DPT_Admin,1029.12,0.0,Sales_Record_DR,1029.12
E_000509,2020-02-26,ACC_Sales_Revenue,DPT_Sales,0.0,1029.12,Sales_Record_CR,1029.12
E_000510,2020-02-26,ACC_COGS,DPT_Ops,494.86,0.0,COGS_Record_DR,494.86
E_000510,2020-02-26,ACC_Inventory,DPT_Ops,0.0,494.86,COGS_Record_CR,494.86
E_000511,2020-02-26,ACC_Accounts_Receivable,DPT_Admin,574.22,0.0,Sales_Record_DR,574.22
E_000511,2020-02-26,ACC_Sales_Revenue,DPT_Sales,0.0,574.22,Sales_Record_CR,574.22
E_000512,2020-02-26,ACC_Inventory,DPT_Ops,0.0,259.87,COGS_Record_CR,259.87
E_000512,2020-02-26,ACC_COGS,DPT_Ops,259.87,0.0,COGS_Record_DR,259.87
E_000513,2020-02-26,ACC_Sales_Revenue,DPT_Sales,0.0,639.41,Sales_Record_CR,639.41
E_000513,2020-02-26,ACC_Accounts_Receivable,DPT_Admin,639.41,0.0,Sales_Record_DR,639.41
E_000514,2020-02-26,ACC_COGS,DPT_Ops,431.48,0.0,COGS_Record_DR,431.48
E_000514,2020-02-26,ACC_Inventory,DPT_Ops,0.0,431.48,COGS_Record_CR,431.48
E_000515,2020-02-26,ACC_Sales_Revenue,DPT_Sales,0.0,1078.72,Sales_Record_CR,1078.72
E_000515,2020-02-26,ACC_Accounts_Receivable,DPT_Admin,1078.72,0.0,Sales_Record_DR,1078.72
E_000516,2020-02-26,ACC_COGS,DPT_Ops,572.55,0.0,COGS_Record_DR,572.55
E_000516,2020-02-26,ACC_Inventory,DPT_Ops,0.0,572.55,COGS_Record_CR,572.55
E_000517,2020-02-26,ACC_Sales_Revenue,DPT_Sales,0.0,1021.23,Sales_Record_CR,1021.23
E_000517,2020-02-26,ACC_Accounts_Receivable,DPT_Admin,1021.23,0.0,Sales_Record_DR,1021.23
E_000518,2020-02-26,ACC_COGS,DPT_Ops,436.44,0.0,COGS_Record_DR,436.44
E_000518,2020-02-26,ACC_Inventory,DPT_Ops,0.0,436.44,COGS_Record_CR,436.44
E_000519,2020-02-26,ACC_Inventory,DPT_Ops,7979.1,0.0,Inventory_Purchase_DR,7979.1
E_000519,2020-02-26,ACC_Accounts_Payable,DPT_Admin,0.0,7979.1,Inventory_Purchase_CR,7979.1
E_000520,2020-02-27,ACC_Cash,DPT_Admin,1087.44,0.0,AR_Collection_DR,1087.44
E_000520,2020-02-27,ACC_Accounts_Receivable,DPT_Admin,0.0,1087.44,AR_Collection_CR,1087.44
E_000521,2020-02-27,ACC_Sales_Revenue,DPT_Sales,0.0,1333.65,Sales_Record_CR,1333.65
E_000521,2020-02-27,ACC_Accounts_Receivable,DPT_Admin,1333.65,0.0,Sales_Record_DR,1333.65
E_000522,2020-02-27,ACC_Inventory,DPT_Ops,0.0,648.78,COGS_Record_CR,648.78
E_000522,2020-02-27,ACC_COGS,DPT_Ops,648.78,0.0,COGS_Record_DR,648.78
E_000523,2020-02-27,ACC_Sales_Revenue,DPT_Sales,0.0,631.43,Sales_Record_CR,631.43
E_000523,2020-02-27,ACC_Accounts_Receivable,DPT_Admin,631.43,0.0,Sales_Record_DR,631.43
E_000524,2020-02-27,ACC_Inventory,DPT_Ops,0.0,396.63,COGS_Record_CR,396.63
E_000524,2020-02-27,ACC_COGS,DPT_Ops,396.63,0.0,COGS_Record_DR,396.63
E_000525,2020-02-27,ACC_Accounts_Receivable,DPT_Admin,995.7,0.0,Sales_Record_DR,995.7
E_000525,2020-02-27,ACC_Sales_Revenue,DPT_Sales,0.0,995.7,Sales_Record_CR,995.7
E_000526,2020-02-27,ACC_COGS,DPT_Ops,492.23,0.0,COGS_Record_DR,492.23
E_000526,2020-02-27,ACC_Inventory,DPT_Ops,0.0,492.23,COGS_Record_CR,492.23
E_000527,2020-02-27,ACC_Accounts_Receivable,DPT_Admin,737.85,0.0,Sales_Record_DR,737.85
E_000527,2020-02-27,ACC_Sales_Revenue,DPT_Sales,0.0,737.85,Sales_Record_CR,737.85
E_000528,2020-02-27,ACC_Inventory,DPT_Ops,0.0,466.14,COGS_Record_CR,466.14
E_000528,2020-02-27,ACC_COGS,DPT_Ops,466.14,0.0,COGS_Record_DR,466.14
E_000529,2020-02-28,ACC_Cash,DPT_Admin,709.82,0.0,AR_Collection_DR,709.82
E_000529,2020-02-28,ACC_Accounts_Receivable,DPT_Admin,0.0,709.82,AR_Collection_CR,709.82
E_000530,2020-02-28,ACC_Accounts_Receivable,DPT_Admin,0.0,822.24,AR_Collection_CR,822.24
E_000530,2020-02-28,ACC_Cash,DPT_Admin,822.24,0.0,AR_Collection_DR,822.24
E_000531,2020-02-28,ACC_Sales_Revenue,DPT_Sales,0.0,1241.56,Sales_Record_CR,1241.56
E_000531,2020-02-28,ACC_Accounts_Receivable,DPT_Admin,1241.56,0.0,Sales_Record_DR,1241.56
E_000532,2020-02-28,ACC_Inventory,DPT_Ops,0.0,566.49,COGS_Record_CR,566.49
E_000532,2020-02-28,ACC_COGS,DPT_Ops,566.49,0.0,COGS_Record_DR,566.49
E_000533,2020-02-28,ACC_Sales_Revenue,DPT_Sales,0.0,1112.96,Sales_Record_CR,1112.96
E_000533,2020-02-28,ACC_Accounts_Receivable,DPT_Admin,1112.96,0.0,Sales_Record_DR,1112.96
E_000534,2020-02-28,ACC_COGS,DPT_Ops,611.62,0.0,COGS_Record_DR,611.62
E_000534,2020-02-28,ACC_Inventory,DPT_Ops,0.0,611.62,COGS_Record_CR,611.62
E_000535,2020-02-28,ACC_Sales_Revenue,DPT_Sales,0.0,1107.67,Sales_Record_CR,1107.67
E_000535,2020-02-28,ACC_Accounts_Receivable,DPT_Admin,1107.67,0.0,Sales_Record_DR,1107.67
E_000536,2020-02-28,ACC_Inventory,DPT_Ops,0.0,510.71,COGS_Record_CR,510.71
E_000536,2020-02-28,ACC_COGS,DPT_Ops,510.71,0.0,COGS_Record_DR,510.71
E_000537,2020-02-28,ACC_Accounts_Receivable,DPT_Admin,1348.57,0.0,Sales_Record_DR,1348.57
E_000537,2020-02-28,ACC_Sales_Revenue,DPT_Sales,0.0,1348.57,Sales_Record_CR,1348.57
E_000538,2020-02-28,ACC_Inventory,DPT_Ops,0.0,655.96,COGS_Record_CR,655.96
E_000538,2020-02-28,ACC_COGS,DPT_Ops,655.96,0.0,COGS_Record_DR,655.96
E_000539,2020-02-28,ACC_Cash,DPT_Admin,0.0,1168.58,Travel_Reimburse_CR,1168.58
E_000539,2020-02-28,ACC_Travel_Exp,DPT_Sales,1168.58,0.0,Travel_Reimburse_DR,1168.58
E_000540,2020-02-29,ACC_Accounts_Receivable,DPT_Admin,0.0,819.51,AR_Collection_CR,819.51
E_000540,2020-02-29,ACC_Cash,DPT_Admin,819.51,0.0,AR_Collection_DR,819.51
E_000541,2020-02-29,ACC_Cash,DPT_Admin,1263.63,0.0,AR_Collection_DR,1263.63
E_000541,2020-02-29,ACC_Accounts_Receivable,DPT_Admin,0.0,1263.63,AR_Collection_CR,1263.63
E_000542,2020-02-29,ACC_Sales_Revenue,DPT_Sales,0.0,1050.89,Sales_Record_CR,1050.89
E_000542,2020-02-29,ACC_Accounts_Receivable,DPT_Admin,1050.89,0.0,Sales_Record_DR,1050.89
E_000543,2020-02-29,ACC_Inventory,DPT_Ops,0.0,594.02,COGS_Record_CR,594.02
E_000543,2020-02-29,ACC_COGS,DPT_Ops,594.02,0.0,COGS_Record_DR,594.02
E_000544,2020-02-29,ACC_Accounts_Receivable,DPT_Admin,706.63,0.0,Sales_Record_DR,706.63
E_000544,2020-02-29,ACC_Sales_Revenue,DPT_Sales,0.0,706.63,Sales_Record_CR,706.63
E_000545,2020-02-29,ACC_Inventory,DPT_Ops,0.0,330.29,COGS_Record_CR,330.29
E_000545,2020-02-29,ACC_COGS,DPT_Ops,330.29,0.0,COGS_Record_DR,330.29
E_000546,2020-02-29,ACC_Sales_Revenue,DPT_Sales,0.0,910.76,Sales_Record_CR,910.76
E_000546,2020-02-29,ACC_Accounts_Receivable,DPT_Admin,910.76,0.0,Sales_Record_DR,910.76
E_000547,2020-02-29,ACC_Inventory,DPT_Ops,0.0,490.38,COGS_Record_CR,490.38
E_000547,2020-02-29,ACC_COGS,DPT_Ops,490.38,0.0,COGS_Record_DR,490.38
E_000548,2020-02-29,ACC_Accounts_Receivable,DPT_Admin,759.42,0.0,Sales_Record_DR,759.42
E_000548,2020-02-29,ACC_Sales_Revenue,DPT_Sales,0.0,759.42,Sales_Record_CR,759.42
E_000549,2020-02-29,ACC_Inventory,DPT_Ops,0.0,338.85,COGS_Record_CR,338.85
E_000549,2020-02-29,ACC_COGS,DPT_Ops,338.85,0.0,COGS_Record_DR,338.85
E_000550,2020-03-01,ACC_Cash,DPT_Admin,2142.89,0.0,AR_Collection_DR,2142.89
E_000550,2020-03-01,ACC_Accounts_Receivable,DPT_Admin,0.0,2142.89,AR_Collection_CR,2142.89
E_000551,2020-03-01,ACC_Accounts_Receivable,DPT_Admin,1015.03,0.0,Sales_Record_DR,1015.03
E_000551,2020-03-01,ACC_Sales_Revenue,DPT_Sales,0.0,1015.03,Sales_Record_CR,1015.03
E_000552,2020-03-01,ACC_COGS,DPT_Ops,704.51,0.0,COGS_Record_DR,704.51
E_000552,2020-03-01,ACC_Inventory,DPT_Ops,0.0,704.51,COGS_Record_CR,704.51
E_000553,2020-03-01,ACC_Accounts_Receivable,DPT_Admin,576.7,0.0,Sales_Record_DR,576.7
E_000553,2020-03-01,ACC_Sales_Revenue,DPT_Sales,0.0,576.7,Sales_Record_CR,576.7
E_000554,2020-03-01,ACC_Inventory,DPT_Ops,0.0,255.7,COGS_Record_CR,255.7
E_000554,2020-03-01,ACC_COGS,DPT_Ops,255.7,0.0,COGS_Record_DR,255.7
E_000555,2020-03-01,ACC_Accounts_Receivable,DPT_Admin,1847.46,0.0,Sales_Record_DR,1847.46
E_000555,2020-03-01,ACC_Sales_Revenue,DPT_Sales,0.0,1847.46,Sales_Record_CR,1847.46
E_000556,2020-03-01,ACC_COGS,DPT_Ops,1020.67,0.0,COGS_Record_DR,1020.67
E_000556,2020-03-01,ACC_Inventory,DPT_Ops,0.0,1020.67,COGS_Record_CR,1020.67
E_000557,2020-03-01,ACC_Accounts_Receivable,DPT_Admin,534.97,0.0,Sales_Record_DR,534.97
E_000557,2020-03-01,ACC_Sales_Revenue,DPT_Sales,0.0,534.97,Sales_Record_CR,534.97
E_000558,2020-03-01,ACC_COGS,DPT_Ops,225.19,0.0,COGS_Record_DR,225.19
E_000558,2020-03-01,ACC_Inventory,DPT_Ops,0.0,225.19,COGS_Record_CR,225.19
E_000559,2020-03-02,ACC_Accounts_Receivable,DPT_Admin,0.0,685.8,AR_Collection_CR,685.8
E_000559,2020-03-02,ACC_Cash,DPT_Admin,685.8,0.0,AR_Collection_DR,685.8
E_000560,2020-03-02,ACC_Cash,DPT_Admin,445.5,0.0,AR_Collection_DR,445.5
E_000560,2020-03-02,ACC_Accounts_Receivable,DPT_Admin,0.0,445.5,AR_Collection_CR,445.5
E_000561,2020-03-02,ACC_Sales_Revenue,DPT_Sales,0.0,1271.38,Sales_Record_CR,1271.38
E_000561,2020-03-02,ACC_Accounts_Receivable,DPT_Admin,1271.38,0.0,Sales_Record_DR,1271.38
E_000562,2020-03-02,ACC_COGS,DPT_Ops,616.43,0.0,COGS_Record_DR,616.43
E_000562,2020-03-02,ACC_Inventory,DPT_Ops,0.0,616.43,COGS_Record_CR,616.43
E_000563,2020-03-02,ACC_Sales_Revenue,DPT_Sales,0.0,1098.03,Sales_Record_CR,1098.03
E_000563,2020-03-02,ACC_Accounts_Receivable,DPT_Admin,1098.03,0.0,Sales_Record_DR,1098.03
E_000564,2020-03-02,ACC_Inventory,DPT_Ops,0.0,630.25,COGS_Record_CR,630.25
E_000564,2020-03-02,ACC_COGS,DPT_Ops,630.25,0.0,COGS_Record_DR,630.25
E_000565,2020-03-02,ACC_Accounts_Receivable,DPT_Admin,1026.86,0.0,Sales_Record_DR,1026.86
E_000565,2020-03-02,ACC_Sales_Revenue,DPT_Sales,0.0,1026.86,Sales_Record_CR,1026.86
E_000566,2020-03-02,ACC_COGS,DPT_Ops,456.52,0.0,COGS_Record_DR,456.52
E_000566,2020-03-02,ACC_Inventory,DPT_Ops,0.0,456.52,COGS_Record_CR,456.52
E_000567,2020-03-02,ACC_Sales_Revenue,DPT_Sales,0.0,1028.6,Sales_Record_CR,1028.6
E_000567,2020-03-02,ACC_Accounts_Receivable,DPT_Admin,1028.6,0.0,Sales_Record_DR,1028.6
E_000568,2020-03-02,ACC_COGS,DPT_Ops,514.02,0.0,COGS_Record_DR,514.02
E_000568,2020-03-02,ACC_Inventory,DPT_Ops,0.0,514.02,COGS_Record_CR,514.02
E_000569,2020-03-03,ACC_Cash,DPT_Admin,742.74,0.0,AR_Collection_DR,742.74
E_000569,2020-03-03,ACC_Accounts_Receivable,DPT_Admin,0.0,742.74,AR_Collection_CR,742.74
E_000570,2020-03-03,ACC_Accounts_Receivable,DPT_Admin,0.0,884.31,AR_Collection_CR,884.31
E_000570,2020-03-03,ACC_Cash,DPT_Admin,884.31,0.0,AR_Collection_DR,884.31
E_000571,2020-03-03,ACC_Sales_Revenue,DPT_Sales,0.0,558.75,Sales_Record_CR,558.75
E_000571,2020-03-03,ACC_Accounts_Receivable,DPT_Admin,558.75,0.0,Sales_Record_DR,558.75
E_000572,2020-03-03,ACC_COGS,DPT_Ops,319.35,0.0,COGS_Record_DR,319.35
E_000572,2020-03-03,ACC_Inventory,DPT_Ops,0.0,319.35,COGS_Record_CR,319.35
E_000573,2020-03-03,ACC_Sales_Revenue,DPT_Sales,0.0,824.63,Sales_Record_CR,824.63
E_000573,2020-03-03,ACC_Accounts_Receivable,DPT_Admin,824.63,0.0,Sales_Record_DR,824.63
E_000574,2020-03-03,ACC_COGS,DPT_Ops,431.47,0.0,COGS_Record_DR,431.47
E_000574,2020-03-03,ACC_Inventory,DPT_Ops,0.0,431.47,COGS_Record_CR,431.47
E_000575,2020-03-03,ACC_Sales_Revenue,DPT_Sales,0.0,610.18,Sales_Record_CR,610.18
