Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_000853,2020-03-28,Accounts_Receivable,DPT_Admin,595.88,0.0,Sales_Record_DR
E_000854,2020-03-28,Inventory,DPT_Ops,0.0,320.6,COGS_Record_CR
E_000854,2020-03-28,COGS,DPT_Ops,320.6,0.0,COGS_Record_DR
E_000855,2020-03-28,Sales_Revenue,DPT_Sales,0.0,1008.7,Sales_Record_CR
E_000855,2020-03-28,Accounts_Receivable,DPT_Admin,1008.7,0.0,Sales_Record_DR
E_000856,2020-03-28,Inventory,DPT_Ops,0.0,430.15,COGS_Record_CR
E_000856,2020-03-28,COGS,DPT_Ops,430.15,0.0,COGS_Record_DR
E_000857,2020-03-28,Sales_Revenue,DPT_Sales,0.0,642.71,Sales_Record_CR
E_000857,2020-03-28,Accounts_Receivable,DPT_Admin,642.71,0.0,Sales_Record_DR
E_000858,2020-03-28,Inventory,DPT_Ops,0.0,341.09,COGS_Record_CR
E_000858,2020-03-28,COGS,DPT_Ops,341.09,0.0,COGS_Record_DR
E_000859,2020-03-28,Cash,DPT_Admin,0.0,393.02,Travel_Reimburse_CR
E_000859,2020-03-28,Travel_Exp,DPT_Sales,393.02,0.0,Travel_Reimburse_DR
E_000860,2020-03-29,Accounts_Receivable,DPT_Admin,0.0,470.28,AR_Collection_CR
E_000860,2020-03-29,Cash,DPT_Admin,470.28,0.0,AR_Collection_DR
E_000861,2020-03-29,Accounts_Receivable,DPT_Admin,0.0,1161.1,AR_Collection_CR
E_000861,2020-03-29,Cash,DPT_Admin,1161.1,0.0,AR_Collection_DR
E_000862,2020-03-29,Accounts_Receivable,DPT_Admin,0.0,940.33,AR_Collection_CR
E_000862,2020-03-29,Cash,DPT_Admin,940.33,0.0,AR_Collection_DR
E_000863,2020-03-29,Accounts_Receivable,DPT_Admin,0.0,1349.47,AR_Collection_CR
E_000863,2020-03-29,Cash,DPT_Admin,1349.47,0.0,AR_Collection_DR
E_000864,2020-03-29,Accounts_Receivable,DPT_Admin,0.0,1096.03,AR_Collection_CR
E_000864,2020-03-29,Cash,DPT_Admin,1096.03,0.0,AR_Collection_DR
E_000865,2020-03-29,Accounts_Receivable,DPT_Admin,0.0,727.0,AR_Collection_CR
E_000865,2020-03-29,Cash,DPT_Admin,727.0,0.0,AR_Collection_DR
E_000866,2020-03-29,Sales_Revenue,DPT_Sales,0.0,2067.86,Sales_Record_CR
E_000866,2020-03-29,Accounts_Receivable,DPT_Admin,2067.86,0.0,Sales_Record_DR
E_000867,2020-03-29,Inventory,DPT_Ops,0.0,1043.88,COGS_Record_CR
E_000867,2020-03-29,COGS,DPT_Ops,1043.88,0.0,COGS_Record_DR
E_000868,2020-03-29,Sales_Revenue,DPT_Sales,0.0,706.5,Sales_Record_CR
E_000868,2020-03-29,Accounts_Receivable,DPT_Admin,706.5,0.0,Sales_Record_DR
E_000869,2020-03-29,Inventory,DPT_Ops,0.0,419.4,COGS_Record_CR
E_000869,2020-03-29,COGS,DPT_Ops,419.4,0.0,COGS_Record_DR
E_000870,2020-03-29,Cash,DPT_Admin,0.0,260.81,Travel_Reimburse_CR
E_000870,2020-03-29,Travel_Exp,DPT_Sales,260.81,0.0,Travel_Reimburse_DR
E_000871,2020-03-30,Accounts_Receivable,DPT_Admin,0.0,395.2,AR_Collection_CR
E_000871,2020-03-30,Cash,DPT_Admin,395.2,0.0,AR_Collection_DR
E_000872,2020-03-30,Sales_Revenue,DPT_Sales,0.0,332.87,Sales_Record_CR
E_000872,2020-03-30,Accounts_Receivable,DPT_Admin,332.87,0.0,Sales_Record_DR
E_000873,2020-03-30,Inventory,DPT_Ops,0.0,198.61,COGS_Record_CR
E_000873,2020-03-30,COGS,DPT_Ops,198.61,0.0,COGS_Record_DR
E_000874,2020-03-30,Sales_Revenue,DPT_Sales,0.0,1124.59,Sales_Record_CR
E_000874,2020-03-30,Accounts_Receivable,DPT_Admin,1124.59,0.0,Sales_Record_DR
E_000875,2020-03-30,Inventory,DPT_Ops,0.0,661.69,COGS_Record_CR
E_000875,2020-03-30,COGS,DPT_Ops,661.69,0.0,COGS_Record_DR
E_000876,2020-03-30,Sales_Revenue,DPT_Sales,0.0,538.85,Sales_Record_CR
E_000876,2020-03-30,Accounts_Receivable,DPT_Admin,538.85,0.0,Sales_Record_DR
E_000877,2020-03-30,Inventory,DPT_Ops,0.0,338.38,COGS_Record_CR
E_000877,2020-03-30,COGS,DPT_Ops,338.38,0.0,COGS_Record_DR
E_000878,2020-03-31,Accounts_Receivable,DPT_Admin,0.0,571.88,AR_Collection_CR
E_000878,2020-03-31,Cash,DPT_Admin,571.88,0.0,AR_Collection_DR
E_000879,2020-03-31,Accounts_Receivable,DPT_Admin,0.0,538.29,AR_Collection_CR
E_000879,2020-03-31,Cash,DPT_Admin,538.29,0.0,AR_Collection_DR
E_000880,2020-03-31,Accounts_Receivable,DPT_Admin,0.0,1708.43,AR_Collection_CR
E_000880,2020-03-31,Cash,DPT_Admin,1708.43,0.0,AR_Collection_DR
E_000881,2020-03-31,Accounts_Receivable,DPT_Admin,0.0,659.13,AR_Collection_CR
E_000881,2020-03-31,Cash,DPT_Admin,659.13,0.0,AR_Collection_DR
E_000882,2020-03-31,Accounts_Receivable,DPT_Admin,0.0,1090.58,AR_Collection_CR
E_000882,2020-03-31,Cash,DPT_Admin,1090.58,0.0,AR_Collection_DR
E_000883,2020-03-31,Accounts_Receivable,DPT_Admin,0.0,664.34,AR_Collection_CR
E_000883,2020-03-31,Cash,DPT_Admin,664.34,0.0,AR_Collection_DR
E_000884,2020-03-31,Sales_Revenue,DPT_Sales,0.0,1178.57,Sales_Record_CR
E_000884,2020-03-31,Accounts_Receivable,DPT_Admin,1178.57,0.0,Sales_Record_DR
E_000885,2020-03-31,Inventory,DPT_Ops,0.0,694.67,COGS_Record_CR
E_000885,2020-03-31,COGS,DPT_Ops,694.67,0.0,COGS_Record_DR
E_000886,2020-03-31,Sales_Revenue,DPT_Sales,0.0,542.24,Sales_Record_CR
E_000886,2020-03-31,Accounts_Receivable,DPT_Admin,542.24,0.0,Sales_Record_DR
E_000887,2020-03-31,Inventory,DPT_Ops,0.0,226.03,COGS_Record_CR
E_000887,2020-03-31,COGS,DPT_Ops,226.03,0.0,COGS_Record_DR
E_000888,2020-03-31,Sales_Revenue,DPT_Sales,0.0,825.84,Sales_Record_CR
E_000888,2020-03-31,Accounts_Receivable,DPT_Admin,825.84,0.0,Sales_Record_DR
E_000889,2020-03-31,Inventory,DPT_Ops,0.0,444.74,COGS_Record_CR
E_000889,2020-03-31,COGS,DPT_Ops,444.74,0.0,COGS_Record_DR
E_000890,2020-04-01,Accounts_Receivable,DPT_Admin,0.0,660.46,AR_Collection_CR
E_000890,2020-04-01,Cash,DPT_Admin,660.46,0.0,AR_Collection_DR
E_000891,2020-04-01,Accounts_Receivable,DPT_Admin,0.0,924.42,AR_Collection_CR
E_000891,2020-04-01,Cash,DPT_Admin,924.42,0.0,AR_Collection_DR
E_000892,2020-04-01,Accounts_Receivable,DPT_Admin,0.0,982.32,AR_Collection_CR
E_000892,2020-04-01,Cash,DPT_Admin,982.32,0.0,AR_Collection_DR
E_000893,2020-04-01,Accounts_Receivable,DPT_Admin,0.0,602.18,AR_Collection_CR
E_000893,2020-04-01,Cash,DPT_Admin,602.18,0.0,AR_Collection_DR
E_000894,2020-04-01,Cash,DPT_Admin,0.0,14329.29,AP_Payment_CR
E_000894,2020-04-01,Accounts_Payable,DPT_Admin,14329.29,0.0,AP_Payment_DR
E_000895,2020-04-01,Sales_Revenue,DPT_Sales,0.0,299.44,Sales_Record_CR
E_000895,2020-04-01,Accounts_Receivable,DPT_Admin,299.44,0.0,Sales_Record_DR
E_000896,2020-04-01,Inventory,DPT_Ops,0.0,161.34,COGS_Record_CR
E_000896,2020-04-01,COGS,DPT_Ops,161.34,0.0,COGS_Record_DR
E_000897,2020-04-01,Sales_Revenue,DPT_Sales,0.0,578.48,Sales_Record_CR
E_000897,2020-04-01,Accounts_Receivable,DPT_Admin,578.48,0.0,Sales_Record_DR
E_000898,2020-04-01,Inventory,DPT_Ops,0.0,359.63,COGS_Record_CR
E_000898,2020-04-01,COGS,DPT_Ops,359.63,0.0,COGS_Record_DR
E_000899,2020-04-01,Sales_Revenue,DPT_Sales,0.0,557.13,Sales_Record_CR
E_000899,2020-04-01,Accounts_Receivable,DPT_Admin,557.13,0.0,Sales_Record_DR
E_000900,2020-04-01,Inventory,DPT_Ops,0.0,358.2,COGS_Record_CR
E_000900,2020-04-01,COGS,DPT_Ops,358.2,0.0,COGS_Record_DR
E_000901,2020-04-01,Sales_Revenue,DPT_Sales,0.0,742.37,Sales_Record_CR
E_000901,2020-04-01,Accounts_Receivable,DPT_Admin,742.37,0.0,Sales_Record_DR
E_000902,2020-04-01,Inventory,DPT_Ops,0.0,431.69,COGS_Record_CR
E_000902,2020-04-01,COGS,DPT_Ops,431.69,0.0,COGS_Record_DR
E_000903,2020-04-01,Accounts_Payable,DPT_Admin,0.0,11928.31,Inventory_Purchase_CR
E_000903,2020-04-01,Inventory,DPT_Ops,11928.31,0.0,Inventory_Purchase_DR
E_000904,2020-04-02,Accounts_Receivable,DPT_Admin,0.0,280.54,AR_Collection_CR
E_000904,2020-04-02,Cash,DPT_Admin,280.54,0.0,AR_Collection_DR
E_000905,2020-04-02,Accounts_Receivable,DPT_Admin,0.0,609.48,AR_Collection_CR
E_000905,2020-04-02,Cash,DPT_Admin,609.48,0.0,AR_Collection_DR
E_000906,2020-04-02,Accounts_Receivable,DPT_Admin,0.0,933.31,AR_Collection_CR
E_000906,2020-04-02,Cash,DPT_Admin,933.31,0.0,AR_Collection_DR
E_000907,2020-04-02,Accounts_Receivable,DPT_Admin,0.0,582.66,AR_Collection_CR
E_000907,2020-04-02,Cash,DPT_Admin,582.66,0.0,AR_Collection_DR
E_000908,2020-04-02,Accounts_Receivable,DPT_Admin,0.0,1131.06,AR_Collection_CR
E_000908,2020-04-02,Cash,DPT_Admin,1131.06,0.0,AR_Collection_DR
E_000909,2020-04-02,Accounts_Receivable,DPT_Admin,0.0,866.3,AR_Collection_CR
E_000909,2020-04-02,Cash,DPT_Admin,866.3,0.0,AR_Collection_DR
E_000910,2020-04-02,Accounts_Receivable,DPT_Admin,0.0,627.58,AR_Collection_CR
E_000910,2020-04-02,Cash,DPT_Admin,627.58,0.0,AR_Collection_DR
E_000911,2020-04-02,Sales_Revenue,DPT_Sales,0.0,615.76,Sales_Record_CR
E_000911,2020-04-02,Accounts_Receivable,DPT_Admin,615.76,0.0,Sales_Record_DR
E_000912,2020-04-02,Inventory,DPT_Ops,0.0,358.95,COGS_Record_CR
E_000912,2020-04-02,COGS,DPT_Ops,358.95,0.0,COGS_Record_DR
E_000913,2020-04-02,Sales_Revenue,DPT_Sales,0.0,587.17,Sales_Record_CR
E_000913,2020-04-02,Accounts_Receivable,DPT_Admin,587.17,0.0,Sales_Record_DR
E_000914,2020-04-02,Inventory,DPT_Ops,0.0,284.7,COGS_Record_CR
E_000914,2020-04-02,COGS,DPT_Ops,284.7,0.0,COGS_Record_DR
E_000915,2020-04-03,Accounts_Receivable,DPT_Admin,0.0,365.31,AR_Collection_CR
E_000915,2020-04-03,Cash,DPT_Admin,365.31,0.0,AR_Collection_DR
E_000916,2020-04-03,Accounts_Receivable,DPT_Admin,0.0,728.35,AR_Collection_CR
E_000916,2020-04-03,Cash,DPT_Admin,728.35,0.0,AR_Collection_DR
E_000917,2020-04-03,Accounts_Receivable,DPT_Admin,0.0,697.52,AR_Collection_CR
E_000917,2020-04-03,Cash,DPT_Admin,697.52,0.0,AR_Collection_DR
E_000918,2020-04-03,Sales_Revenue,DPT_Sales,0.0,872.97,Sales_Record_CR
E_000918,2020-04-03,Accounts_Receivable,DPT_Admin,872.97,0.0,Sales_Record_DR
E_000919,2020-04-03,Inventory,DPT_Ops,0.0,495.31,COGS_Record_CR
E_000919,2020-04-03,COGS,DPT_Ops,495.31,0.0,COGS_Record_DR
E_000920,2020-04-03,Sales_Revenue,DPT_Sales,0.0,1151.52,Sales_Record_CR
E_000920,2020-04-03,Accounts_Receivable,DPT_Admin,1151.52,0.0,Sales_Record_DR
E_000921,2020-04-03,Inventory,DPT_Ops,0.0,710.63,COGS_Record_CR
E_000921,2020-04-03,COGS,DPT_Ops,710.63,0.0,COGS_Record_DR
E_000922,2020-04-03,Sales_Revenue,DPT_Sales,0.0,1220.17,Sales_Record_CR
E_000922,2020-04-03,Accounts_Receivable,DPT_Admin,1220.17,0.0,Sales_Record_DR
E_000923,2020-04-03,Inventory,DPT_Ops,0.0,708.69,COGS_Record_CR
E_000923,2020-04-03,COGS,DPT_Ops,708.69,0.0,COGS_Record_DR
E_000924,2020-04-04,Accounts_Receivable,DPT_Admin,0.0,856.76,AR_Collection_CR
E_000924,2020-04-04,Cash,DPT_Admin,856.76,0.0,AR_Collection_DR
E_000925,2020-04-04,Accounts_Receivable,DPT_Admin,0.0,788.97,AR_Collection_CR
E_000925,2020-04-04,Cash,DPT_Admin,788.97,0.0,AR_Collection_DR
E_000926,2020-04-04,Accounts_Receivable,DPT_Admin,0.0,818.85,AR_Collection_CR
E_000926,2020-04-04,Cash,DPT_Admin,818.85,0.0,AR_Collection_DR
E_000927,2020-04-04,Sales_Revenue,DPT_Sales,0.0,563.98,Sales_Record_CR
E_000927,2020-04-04,Accounts_Receivable,DPT_Admin,563.98,0.0,Sales_Record_DR
E_000928,2020-04-04,Inventory,DPT_Ops,0.0,291.91,COGS_Record_CR
E_000928,2020-04-04,COGS,DPT_Ops,291.91,0.0,COGS_Record_DR
E_000929,2020-04-04,Sales_Revenue,DPT_Sales,0.0,798.95,Sales_Record_CR
E_000929,2020-04-04,Accounts_Receivable,DPT_Admin,798.95,0.0,Sales_Record_DR
E_000930,2020-04-04,Inventory,DPT_Ops,0.0,339.88,COGS_Record_CR
E_000930,2020-04-04,COGS,DPT_Ops,339.88,0.0,COGS_Record_DR
E_000931,2020-04-04,Sales_Revenue,DPT_Sales,0.0,2068.01,Sales_Record_CR
E_000931,2020-04-04,Accounts_Receivable,DPT_Admin,2068.01,0.0,Sales_Record_DR
E_000932,2020-04-04,Inventory,DPT_Ops,0.0,1318.36,COGS_Record_CR
E_000932,2020-04-04,COGS,DPT_Ops,1318.36,0.0,COGS_Record_DR
E_000933,2020-04-05,Accounts_Receivable,DPT_Admin,0.0,1678.28,AR_Collection_CR
E_000933,2020-04-05,Cash,DPT_Admin,1678.28,0.0,AR_Collection_DR
E_000934,2020-04-05,Accounts_Receivable,DPT_Admin,0.0,669.15,AR_Collection_CR
E_000934,2020-04-05,Cash,DPT_Admin,669.15,0.0,AR_Collection_DR
E_000935,2020-04-05,Accounts_Receivable,DPT_Admin,0.0,1038.12,AR_Collection_CR
E_000935,2020-04-05,Cash,DPT_Admin,1038.12,0.0,AR_Collection_DR
E_000936,2020-04-05,Accounts_Receivable,DPT_Admin,0.0,1869.59,AR_Collection_CR
E_000936,2020-04-05,Cash,DPT_Admin,1869.59,0.0,AR_Collection_DR
E_000937,2020-04-05,Accounts_Receivable,DPT_Admin,0.0,717.8,AR_Collection_CR
E_000937,2020-04-05,Cash,DPT_Admin,717.8,0.0,AR_Collection_DR
E_000938,2020-04-05,Accounts_Receivable,DPT_Admin,0.0,660.94,AR_Collection_CR
E_000938,2020-04-05,Cash,DPT_Admin,660.94,0.0,AR_Collection_DR
E_000939,2020-04-05,Sales_Revenue,DPT_Sales,0.0,670.76,Sales_Record_CR
E_000939,2020-04-05,Accounts_Receivable,DPT_Admin,670.76,0.0,Sales_Record_DR
E_000940,2020-04-05,Inventory,DPT_Ops,0.0,330.46,COGS_Record_CR
E_000940,2020-04-05,COGS,DPT_Ops,330.46,0.0,COGS_Record_DR
E_000941,2020-04-05,Sales_Revenue,DPT_Sales,0.0,1506.32,Sales_Record_CR
E_000941,2020-04-05,Accounts_Receivable,DPT_Admin,1506.32,0.0,Sales_Record_DR
E_000942,2020-04-05,Inventory,DPT_Ops,0.0,1030.78,COGS_Record_CR
E_000942,2020-04-05,COGS,DPT_Ops,1030.78,0.0,COGS_Record_DR
E_000943,2020-04-05,Sales_Revenue,DPT_Sales,0.0,684.98,Sales_Record_CR
E_000943,2020-04-05,Accounts_Receivable,DPT_Admin,684.98,0.0,Sales_Record_DR
E_000944,2020-04-05,Inventory,DPT_Ops,0.0,479.48,COGS_Record_CR
E_000944,2020-04-05,COGS,DPT_Ops,479.48,0.0,COGS_Record_DR
E_000945,2020-04-06,Accounts_Receivable,DPT_Admin,0.0,1178.58,AR_Collection_CR
E_000945,2020-04-06,Cash,DPT_Admin,1178.58,0.0,AR_Collection_DR
E_000946,2020-04-06,Accounts_Receivable,DPT_Admin,0.0,872.35,AR_Collection_CR
E_000946,2020-04-06,Cash,DPT_Admin,872.35,0.0,AR_Collection_DR
E_000947,2020-04-06,Accounts_Receivable,DPT_Admin,0.0,485.65,AR_Collection_CR
E_000947,2020-04-06,Cash,DPT_Admin,485.65,0.0,AR_Collection_DR
E_000948,2020-04-06,Accounts_Receivable,DPT_Admin,0.0,842.95,AR_Collection_CR
E_000948,2020-04-06,Cash,DPT_Admin,842.95,0.0,AR_Collection_DR
E_000949,2020-04-06,Sales_Revenue,DPT_Sales,0.0,1398.15,Sales_Record_CR
E_000949,2020-04-06,Accounts_Receivable,DPT_Admin,1398.15,0.0,Sales_Record_DR
E_000950,2020-04-06,Inventory,DPT_Ops,0.0,700.51,COGS_Record_CR
E_000950,2020-04-06,COGS,DPT_Ops,700.51,0.0,COGS_Record_DR
E_000951,2020-04-06,Sales_Revenue,DPT_Sales,0.0,473.78,Sales_Record_CR
E_000951,2020-04-06,Accounts_Receivable,DPT_Admin,473.78,0.0,Sales_Record_DR
E_000952,2020-04-06,Inventory,DPT_Ops,0.0,274.4,COGS_Record_CR
E_000952,2020-04-06,COGS,DPT_Ops,274.4,0.0,COGS_Record_DR
E_000953,2020-04-07,Accounts_Receivable,DPT_Admin,0.0,1271.62,AR_Collection_CR
E_000953,2020-04-07,Cash,DPT_Admin,1271.62,0.0,AR_Collection_DR
E_000954,2020-04-07,Accounts_Receivable,DPT_Admin,0.0,850.74,AR_Collection_CR
E_000954,2020-04-07,Cash,DPT_Admin,850.74,0.0,AR_Collection_DR
E_000955,2020-04-07,Accounts_Receivable,DPT_Admin,0.0,705.22,AR_Collection_CR
E_000955,2020-04-07,Cash,DPT_Admin,705.22,0.0,AR_Collection_DR
E_000956,2020-04-07,Accounts_Receivable,DPT_Admin,0.0,390.64,AR_Collection_CR
E_000956,2020-04-07,Cash,DPT_Admin,390.64,0.0,AR_Collection_DR
E_000957,2020-04-07,Sales_Revenue,DPT_Sales,0.0,1165.76,Sales_Record_CR
E_000957,2020-04-07,Accounts_Receivable,DPT_Admin,1165.76,0.0,Sales_Record_DR
E_000958,2020-04-07,Inventory,DPT_Ops,0.0,702.84,COGS_Record_CR
E_000958,2020-04-07,COGS,DPT_Ops,702.84,0.0,COGS_Record_DR
E_000959,2020-04-07,Sales_Revenue,DPT_Sales,0.0,808.91,Sales_Record_CR
E_000959,2020-04-07,Accounts_Receivable,DPT_Admin,808.91,0.0,Sales_Record_DR
E_000960,2020-04-07,Inventory,DPT_Ops,0.0,471.74,COGS_Record_CR
E_000960,2020-04-07,COGS,DPT_Ops,471.74,0.0,COGS_Record_DR
E_000961,2020-04-08,Accounts_Receivable,DPT_Admin,0.0,1208.35,AR_Collection_CR
E_000961,2020-04-08,Cash,DPT_Admin,1208.35,0.0,AR_Collection_DR
E_000962,2020-04-08,Accounts_Receivable,DPT_Admin,0.0,732.7,AR_Collection_CR
E_000962,2020-04-08,Cash,DPT_Admin,732.7,0.0,AR_Collection_DR
E_000963,2020-04-08,Accounts_Receivable,DPT_Admin,0.0,871.53,AR_Collection_CR
E_000963,2020-04-08,Cash,DPT_Admin,871.53,0.0,AR_Collection_DR
E_000964,2020-04-08,Sales_Revenue,DPT_Sales,0.0,692.32,Sales_Record_CR
E_000964,2020-04-08,Accounts_Receivable,DPT_Admin,692.32,0.0,Sales_Record_DR
E_000965,2020-04-08,Inventory,DPT_Ops,0.0,450.38,COGS_Record_CR
E_000965,2020-04-08,COGS,DPT_Ops,450.38,0.0,COGS_Record_DR
E_000966,2020-04-08,Sales_Revenue,DPT_Sales,0.0,727.21,Sales_Record_CR
E_000966,2020-04-08,Accounts_Receivable,DPT_Admin,727.21,0.0,Sales_Record_DR
E_000967,2020-04-08,Inventory,DPT_Ops,0.0,415.33,COGS_Record_CR
E_000967,2020-04-08,COGS,DPT_Ops,415.33,0.0,COGS_Record_DR
E_000968,2020-04-08,Sales_Revenue,DPT_Sales,0.0,666.05,Sales_Record_CR
E_000968,2020-04-08,Accounts_Receivable,DPT_Admin,666.05,0.0,Sales_Record_DR
E_000969,2020-04-08,Inventory,DPT_Ops,0.0,322.72,COGS_Record_CR
E_000969,2020-04-08,COGS,DPT_Ops,322.72,0.0,COGS_Record_DR
E_000970,2020-04-08,Accounts_Payable,DPT_Admin,0.0,11061.01,Inventory_Purchase_CR
E_000970,2020-04-08,Inventory,DPT_Ops,11061.01,0.0,Inventory_Purchase_DR
E_000971,2020-04-09,Accounts_Receivable,DPT_Admin,0.0,1064.45,AR_Collection_CR
E_000971,2020-04-09,Cash,DPT_Admin,1064.45,0.0,AR_Collection_DR
E_000972,2020-04-09,Accounts_Receivable,DPT_Admin,0.0,1088.86,AR_Collection_CR
E_000972,2020-04-09,Cash,DPT_Admin,1088.86,0.0,AR_Collection_DR
E_000973,2020-04-09,Accounts_Receivable,DPT_Admin,0.0,817.58,AR_Collection_CR
E_000973,2020-04-09,Cash,DPT_Admin,817.58,0.0,AR_Collection_DR
E_000974,2020-04-09,Sales_Revenue,DPT_Sales,0.0,678.06,Sales_Record_CR
E_000974,2020-04-09,Accounts_Receivable,DPT_Admin,678.06,0.0,Sales_Record_DR
E_000975,2020-04-09,Inventory,DPT_Ops,0.0,449.03,COGS_Record_CR
E_000975,2020-04-09,COGS,DPT_Ops,449.03,0.0,COGS_Record_DR
E_000976,2020-04-09,Sales_Revenue,DPT_Sales,0.0,574.32,Sales_Record_CR
E_000976,2020-04-09,Accounts_Receivable,DPT_Admin,574.32,0.0,Sales_Record_DR
E_000977,2020-04-09,Inventory,DPT_Ops,0.0,352.3,COGS_Record_CR
E_000977,2020-04-09,COGS,DPT_Ops,352.3,0.0,COGS_Record_DR
E_000978,2020-04-09,Cash,DPT_Admin,0.0,922.85,Travel_Reimburse_CR
E_000978,2020-04-09,Travel_Exp,DPT_Sales,922.85,0.0,Travel_Reimburse_DR
E_000979,2020-04-10,Accounts_Receivable,DPT_Admin,0.0,910.73,AR_Collection_CR
E_000979,2020-04-10,Cash,DPT_Admin,910.73,0.0,AR_Collection_DR
E_000980,2020-04-10,Accounts_Receivable,DPT_Admin,0.0,461.07,AR_Collection_CR
E_000980,2020-04-10,Cash,DPT_Admin,461.07,0.0,AR_Collection_DR
E_000981,2020-04-10,Accounts_Receivable,DPT_Admin,0.0,483.12,AR_Collection_CR
E_000981,2020-04-10,Cash,DPT_Admin,483.12,0.0,AR_Collection_DR
E_000982,2020-04-10,Accounts_Receivable,DPT_Admin,0.0,706.96,AR_Collection_CR
E_000982,2020-04-10,Cash,DPT_Admin,706.96,0.0,AR_Collection_DR
E_000983,2020-04-10,Sales_Revenue,DPT_Sales,0.0,293.98,Sales_Record_CR
E_000983,2020-04-10,Accounts_Receivable,DPT_Admin,293.98,0.0,Sales_Record_DR
E_000984,2020-04-10,Inventory,DPT_Ops,0.0,137.17,COGS_Record_CR
E_000984,2020-04-10,COGS,DPT_Ops,137.17,0.0,COGS_Record_DR
E_000985,2020-04-10,Sales_Revenue,DPT_Sales,0.0,1052.02,Sales_Record_CR
E_000985,2020-04-10,Accounts_Receivable,DPT_Admin,1052.02,0.0,Sales_Record_DR
E_000986,2020-04-10,Inventory,DPT_Ops,0.0,714.47,COGS_Record_CR
E_000986,2020-04-10,COGS,DPT_Ops,714.47,0.0,COGS_Record_DR
E_000987,2020-04-11,Accounts_Receivable,DPT_Admin,0.0,887.64,AR_Collection_CR
E_000987,2020-04-11,Cash,DPT_Admin,887.64,0.0,AR_Collection_DR
E_000988,2020-04-11,Accounts_Receivable,DPT_Admin,0.0,379.06,AR_Collection_CR
E_000988,2020-04-11,Cash,DPT_Admin,379.06,0.0,AR_Collection_DR
E_000989,2020-04-11,Accounts_Receivable,DPT_Admin,0.0,1885.95,AR_Collection_CR
E_000989,2020-04-11,Cash,DPT_Admin,1885.95,0.0,AR_Collection_DR
E_000990,2020-04-11,Accounts_Receivable,DPT_Admin,0.0,1377.14,AR_Collection_CR
E_000990,2020-04-11,Cash,DPT_Admin,1377.14,0.0,AR_Collection_DR
E_000991,2020-04-11,Accounts_Receivable,DPT_Admin,0.0,672.69,AR_Collection_CR
E_000991,2020-04-11,Cash,DPT_Admin,672.69,0.0,AR_Collection_DR
E_000992,2020-04-11,Sales_Revenue,DPT_Sales,0.0,773.29,Sales_Record_CR
E_000992,2020-04-11,Accounts_Receivable,DPT_Admin,773.29,0.0,Sales_Record_DR
E_000993,2020-04-11,Inventory,DPT_Ops,0.0,460.1,COGS_Record_CR
E_000993,2020-04-11,COGS,DPT_Ops,460.1,0.0,COGS_Record_DR
E_000994,2020-04-11,Sales_Revenue,DPT_Sales,0.0,879.67,Sales_Record_CR
E_000994,2020-04-11,Accounts_Receivable,DPT_Admin,879.67,0.0,Sales_Record_DR
E_000995,2020-04-11,Inventory,DPT_Ops,0.0,361.97,COGS_Record_CR
E_000995,2020-04-11,COGS,DPT_Ops,361.97,0.0,COGS_Record_DR
E_000996,2020-04-11,Sales_Revenue,DPT_Sales,0.0,892.51,Sales_Record_CR
E_000996,2020-04-11,Accounts_Receivable,DPT_Admin,892.51,0.0,Sales_Record_DR
E_000997,2020-04-11,Inventory,DPT_Ops,0.0,543.38,COGS_Record_CR
E_000997,2020-04-11,COGS,DPT_Ops,543.38,0.0,COGS_Record_DR
E_000998,2020-04-12,Accounts_Receivable,DPT_Admin,0.0,1921.37,AR_Collection_CR
E_000998,2020-04-12,Cash,DPT_Admin,1921.37,0.0,AR_Collection_DR
E_000999,2020-04-12,Sales_Revenue,DPT_Sales,0.0,646.5,Sales_Record_CR
E_000999,2020-04-12,Accounts_Receivable,DPT_Admin,646.5,0.0,Sales_Record_DR
E_001000,2020-04-12,Inventory,DPT_Ops,0.0,262.29,COGS_Record_CR
E_001000,2020-04-12,COGS,DPT_Ops,262.29,0.0,COGS_Record_DR
E_001001,2020-04-12,Sales_Revenue,DPT_Sales,0.0,988.25,Sales_Record_CR
E_001001,2020-04-12,Accounts_Receivable,DPT_Admin,988.25,0.0,Sales_Record_DR
E_001002,2020-04-12,Inventory,DPT_Ops,0.0,558.01,COGS_Record_CR
E_001002,2020-04-12,COGS,DPT_Ops,558.01,0.0,COGS_Record_DR
E_001003,2020-04-13,Accounts_Receivable,DPT_Admin,0.0,496.75,AR_Collection_CR
E_001003,2020-04-13,Cash,DPT_Admin,496.75,0.0,AR_Collection_DR
E_001004,2020-04-13,Accounts_Receivable,DPT_Admin,0.0,1040.27,AR_Collection_CR
E_001004,2020-04-13,Cash,DPT_Admin,1040.27,0.0,AR_Collection_DR
E_001005,2020-04-13,Accounts_Receivable,DPT_Admin,0.0,1219.42,AR_Collection_CR
E_001005,2020-04-13,Cash,DPT_Admin,1219.42,0.0,AR_Collection_DR
E_001006,2020-04-13,Accounts_Receivable,DPT_Admin,0.0,1169.43,AR_Collection_CR
E_001006,2020-04-13,Cash,DPT_Admin,1169.43,0.0,AR_Collection_DR
E_001007,2020-04-13,Accounts_Receivable,DPT_Admin,0.0,387.83,AR_Collection_CR
