t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
39,2020-W40,4,USR_004,9,USR_010,1.0,2.2164
40,2020-W41,4,USR_004,9,USR_010,1.0,1.5944
12,2020-W13,4,USR_004,10,STK_002,1.0,2.7439
13,2020-W14,4,USR_004,10,STK_002,1.0,2.8461
14,2020-W15,4,USR_004,10,STK_002,1.0,2.8443
15,2020-W16,4,USR_004,10,STK_002,1.0,2.7496
16,2020-W17,4,USR_004,10,STK_002,1.0,2.5459
17,2020-W18,4,USR_004,10,STK_002,1.0,2.1862
18,2020-W19,4,USR_004,10,STK_002,1.0,1.6176
19,2020-W20,4,USR_004,10,STK_002,1.0,0.9372
20,2020-W21,4,USR_004,10,STK_002,1.0,0.1612
21,2020-W22,4,USR_004,10,STK_002,1.0,-1.1818
22,2020-W23,4,USR_004,10,STK_002,1.0,-2.0179
23,2020-W24,4,USR_004,10,STK_002,1.0,-2.3334
24,2020-W25,4,USR_004,10,STK_002,1.0,-2.4984
25,2020-W26,4,USR_004,10,STK_002,1.0,-2.5985
26,2020-W27,4,USR_004,10,STK_002,1.0,-2.6615
27,2020-W28,4,USR_004,10,STK_002,1.0,-2.7028
28,2020-W29,4,USR_004,10,STK_002,1.0,-2.7314
29,2020-W30,4,USR_004,10,STK_002,1.0,-2.7572
30,2020-W31,4,USR_004,10,STK_002,1.0,-2.0095
31,2020-W32,4,USR_004,10,STK_002,1.0,-1.6919
32,2020-W33,4,USR_004,10,STK_002,1.0,-1.9319
33,2020-W34,4,USR_004,10,STK_002,1.0,-1.602
34,2020-W35,4,USR_004,10,STK_002,1.0,-0.9232
35,2020-W36,4,USR_004,10,STK_002,1.0,-0.4503
36,2020-W37,4,USR_004,10,STK_002,1.0,-0.2805
37,2020-W38,4,USR_004,10,STK_002,1.0,-0.3178
38,2020-W39,4,USR_004,10,STK_002,1.0,-0.5836
39,2020-W40,4,USR_004,10,STK_002,1.0,-1.0248
40,2020-W41,4,USR_004,10,STK_002,1.0,-1.4054
12,2020-W13,4,USR_004,11,USR_005,1.0,2.2071
13,2020-W14,4,USR_004,11,USR_005,1.0,2.5077
14,2020-W15,4,USR_004,11,USR_005,1.0,2.809
15,2020-W16,4,USR_004,11,USR_005,1.0,3.0815
16,2020-W17,4,USR_004,11,USR_005,1.0,-3.035
17,2020-W18,4,USR_004,11,USR_005,1.0,-3.0583
18,2020-W19,4,USR_004,11,USR_005,1.0,2.9688
19,2020-W20,4,USR_004,11,USR_005,1.0,2.6383
20,2020-W21,4,USR_004,11,USR_005,1.0,2.4463
21,2020-W22,4,USR_004,11,USR_005,1.0,2.3979
22,2020-W23,4,USR_004,11,USR_005,1.0,2.4258
23,2020-W24,4,USR_004,11,USR_005,1.0,2.4761
24,2020-W25,4,USR_004,11,USR_005,1.0,2.5209
25,2020-W26,4,USR_004,11,USR_005,1.0,2.5545
26,2020-W27,4,USR_004,11,USR_005,1.0,2.584
27,2020-W28,4,USR_004,11,USR_005,1.0,2.6134
28,2020-W29,4,USR_004,11,USR_005,1.0,2.6384
29,2020-W30,4,USR_004,11,USR_005,1.0,2.616
30,2020-W31,4,USR_004,11,USR_005,1.0,2.3033
31,2020-W32,4,USR_004,11,USR_005,1.0,1.0267
32,2020-W33,4,USR_004,11,USR_005,1.0,0.6051
33,2020-W34,4,USR_004,11,USR_005,1.0,0.5635
34,2020-W35,4,USR_004,11,USR_005,1.0,0.5917
35,2020-W36,4,USR_004,11,USR_005,1.0,0.6348
36,2020-W37,4,USR_004,11,USR_005,1.0,0.6674
37,2020-W38,4,USR_004,11,USR_005,1.0,0.6535
38,2020-W39,4,USR_004,11,USR_005,1.0,0.5294
39,2020-W40,4,USR_004,11,USR_005,1.0,0.3182
40,2020-W41,4,USR_004,11,USR_005,1.0,0.1802
12,2020-W13,4,USR_004,12,STK_003,1.0,-1.6147
13,2020-W14,4,USR_004,12,STK_003,1.0,-1.591
14,2020-W15,4,USR_004,12,STK_003,1.0,-1.6379
15,2020-W16,4,USR_004,12,STK_003,1.0,-1.7656
16,2020-W17,4,USR_004,12,STK_003,1.0,-1.9956
17,2020-W18,4,USR_004,12,STK_003,1.0,-2.3625
18,2020-W19,4,USR_004,12,STK_003,1.0,-2.8793
19,2020-W20,4,USR_004,12,STK_003,1.0,2.9145
20,2020-W21,4,USR_004,12,STK_003,1.0,2.6722
21,2020-W22,4,USR_004,12,STK_003,1.0,2.6474
22,2020-W23,4,USR_004,12,STK_003,1.0,2.6971
23,2020-W24,4,USR_004,12,STK_003,1.0,2.7282
24,2020-W25,4,USR_004,12,STK_003,1.0,2.7205
25,2020-W26,4,USR_004,12,STK_003,1.0,2.6785
26,2020-W27,4,USR_004,12,STK_003,1.0,2.6096
27,2020-W28,4,USR_004,12,STK_003,1.0,2.5122
28,2020-W29,4,USR_004,12,STK_003,1.0,2.3807
29,2020-W30,4,USR_004,12,STK_003,1.0,2.1838
30,2020-W31,4,USR_004,12,STK_003,1.0,1.7143
31,2020-W32,4,USR_004,12,STK_003,1.0,0.3621
32,2020-W33,4,USR_004,12,STK_003,1.0,0.0276
33,2020-W34,4,USR_004,12,STK_003,1.0,0.336
34,2020-W35,4,USR_004,12,STK_003,1.0,0.8825
35,2020-W36,4,USR_004,12,STK_003,1.0,1.2755
36,2020-W37,4,USR_004,12,STK_003,1.0,1.4462
37,2020-W38,4,USR_004,12,STK_003,1.0,1.4221
38,2020-W39,4,USR_004,12,STK_003,1.0,1.1647
39,2020-W40,4,USR_004,12,STK_003,1.0,0.7407
40,2020-W41,4,USR_004,12,STK_003,1.0,0.401
12,2020-W13,4,USR_004,13,STK_004,1.0,-2.7993
13,2020-W14,4,USR_004,13,STK_004,1.0,-2.2877
14,2020-W15,4,USR_004,13,STK_004,1.0,-2.0023
15,2020-W16,4,USR_004,13,STK_004,1.0,-1.9253
16,2020-W17,4,USR_004,13,STK_004,1.0,-2.0296
17,2020-W18,4,USR_004,13,STK_004,1.0,-2.3129
18,2020-W19,4,USR_004,13,STK_004,1.0,-2.7465
19,2020-W20,4,USR_004,13,STK_004,1.0,-3.0955
20,2020-W21,4,USR_004,13,STK_004,1.0,-3.1097
21,2020-W22,4,USR_004,13,STK_004,1.0,-2.9436
22,2020-W23,4,USR_004,13,STK_004,1.0,-2.8464
23,2020-W24,4,USR_004,13,STK_004,1.0,-2.8344
24,2020-W25,4,USR_004,13,STK_004,1.0,-2.8668
25,2020-W26,4,USR_004,13,STK_004,1.0,-2.9182
26,2020-W27,4,USR_004,13,STK_004,1.0,-2.9768
27,2020-W28,4,USR_004,13,STK_004,1.0,-3.0416
28,2020-W29,4,USR_004,13,STK_004,1.0,-3.1206
29,2020-W30,4,USR_004,13,STK_004,1.0,3.0225
30,2020-W31,4,USR_004,13,STK_004,1.0,2.5777
31,2020-W32,4,USR_004,13,STK_004,1.0,1.1542
32,2020-W33,4,USR_004,13,STK_004,1.0,0.5664
33,2020-W34,4,USR_004,13,STK_004,1.0,0.3267
34,2020-W35,4,USR_004,13,STK_004,1.0,0.1045
35,2020-W36,4,USR_004,13,STK_004,1.0,-0.1732
36,2020-W37,4,USR_004,13,STK_004,1.0,-0.5305
37,2020-W38,4,USR_004,13,STK_004,1.0,-0.9817
38,2020-W39,4,USR_004,13,STK_004,1.0,-1.5713
39,2020-W40,4,USR_004,13,STK_004,1.0,-2.2597
40,2020-W41,4,USR_004,13,STK_004,1.0,-2.8482
12,2020-W13,4,USR_004,14,STK_005,1.0,-0.1701
13,2020-W14,4,USR_004,14,STK_005,1.0,-0.4829
14,2020-W15,4,USR_004,14,STK_005,1.0,-0.569
15,2020-W16,4,USR_004,14,STK_005,1.0,-0.5827
16,2020-W17,4,USR_004,14,STK_005,1.0,-0.6138
17,2020-W18,4,USR_004,14,STK_005,1.0,-0.7347
18,2020-W19,4,USR_004,14,STK_005,1.0,-0.9634
19,2020-W20,4,USR_004,14,STK_005,1.0,-1.0771
20,2020-W21,4,USR_004,14,STK_005,1.0,-0.8156
21,2020-W22,4,USR_004,14,STK_005,1.0,-0.4612
22,2020-W23,4,USR_004,14,STK_005,1.0,-0.2784
23,2020-W24,4,USR_004,14,STK_005,1.0,-0.2156
24,2020-W25,4,USR_004,14,STK_005,1.0,-0.2209
25,2020-W26,4,USR_004,14,STK_005,1.0,-0.2799
26,2020-W27,4,USR_004,14,STK_005,1.0,-0.4004
27,2020-W28,4,USR_004,14,STK_005,1.0,-0.6064
28,2020-W29,4,USR_004,14,STK_005,1.0,-0.9289
29,2020-W30,4,USR_004,14,STK_005,1.0,-1.3863
30,2020-W31,4,USR_004,14,STK_005,1.0,-2.1278
31,2020-W32,4,USR_004,14,STK_005,1.0,2.5317
32,2020-W33,4,USR_004,14,STK_005,1.0,1.8586
33,2020-W34,4,USR_004,14,STK_005,1.0,1.6478
34,2020-W35,4,USR_004,14,STK_005,1.0,1.5882
35,2020-W36,4,USR_004,14,STK_005,1.0,1.8958
36,2020-W37,4,USR_004,14,STK_005,1.0,-2.1364
37,2020-W38,4,USR_004,14,STK_005,1.0,-2.1841
38,2020-W39,4,USR_004,14,STK_005,1.0,-2.5315
39,2020-W40,4,USR_004,14,STK_005,1.0,-3.0558
40,2020-W41,4,USR_004,14,STK_005,1.0,2.7608
12,2020-W13,5,USR_006,0,STK_001,1.0,-2.8948
13,2020-W14,5,USR_006,0,STK_001,1.0,2.344
14,2020-W15,5,USR_006,0,STK_001,1.0,1.6504
15,2020-W16,5,USR_006,0,STK_001,1.0,1.4413
16,2020-W17,5,USR_006,0,STK_001,1.0,1.5052
17,2020-W18,5,USR_006,0,STK_001,1.0,1.8904
18,2020-W19,5,USR_006,0,STK_001,1.0,2.7235
19,2020-W20,5,USR_006,0,STK_001,1.0,-2.9541
20,2020-W21,5,USR_006,0,STK_001,1.0,-2.6941
21,2020-W22,5,USR_006,0,STK_001,1.0,-2.5694
22,2020-W23,5,USR_006,0,STK_001,1.0,-2.5105
23,2020-W24,5,USR_006,0,STK_001,1.0,-2.497
24,2020-W25,5,USR_006,0,STK_001,1.0,-2.5333
25,2020-W26,5,USR_006,0,STK_001,1.0,-2.6461
26,2020-W27,5,USR_006,0,STK_001,1.0,-2.9231
27,2020-W28,5,USR_006,0,STK_001,1.0,2.7392
28,2020-W29,5,USR_006,0,STK_001,1.0,2.0727
29,2020-W30,5,USR_006,0,STK_001,1.0,1.794
30,2020-W31,5,USR_006,0,STK_001,1.0,1.7556
31,2020-W32,5,USR_006,0,STK_001,1.0,1.8811
32,2020-W33,5,USR_006,0,STK_001,1.0,2.2032
33,2020-W34,5,USR_006,0,STK_001,1.0,2.8982
34,2020-W35,5,USR_006,0,STK_001,1.0,-1.0814
35,2020-W36,5,USR_006,0,STK_001,1.0,-0.3559
36,2020-W37,5,USR_006,0,STK_001,1.0,-0.2744
37,2020-W38,5,USR_006,0,STK_001,1.0,-0.2606
38,2020-W39,5,USR_006,0,STK_001,1.0,-0.2384
39,2020-W40,5,USR_006,0,STK_001,1.0,-0.2077
40,2020-W41,5,USR_006,0,STK_001,1.0,-0.1779
12,2020-W13,5,USR_006,1,USR_001,1.0,-2.7073
13,2020-W14,5,USR_006,1,USR_001,1.0,3.1381
14,2020-W15,5,USR_006,1,USR_001,1.0,2.0163
15,2020-W16,5,USR_006,1,USR_001,1.0,0.8072
16,2020-W17,5,USR_006,1,USR_001,1.0,0.7919
17,2020-W18,5,USR_006,1,USR_001,1.0,1.1685
18,2020-W19,5,USR_006,1,USR_001,1.0,1.9977
19,2020-W20,5,USR_006,1,USR_001,1.0,2.6025
20,2020-W21,5,USR_006,1,USR_001,1.0,2.873
21,2020-W22,5,USR_006,1,USR_001,1.0,3.0286
22,2020-W23,5,USR_006,1,USR_001,1.0,-3.1358
23,2020-W24,5,USR_006,1,USR_001,1.0,-3.0266
24,2020-W25,5,USR_006,1,USR_001,1.0,-2.9202
25,2020-W26,5,USR_006,1,USR_001,1.0,-2.8148
26,2020-W27,5,USR_006,1,USR_001,1.0,-2.7092
27,2020-W28,5,USR_006,1,USR_001,1.0,-2.6035
28,2020-W29,5,USR_006,1,USR_001,1.0,-2.499
29,2020-W30,5,USR_006,1,USR_001,1.0,-2.4105
30,2020-W31,5,USR_006,1,USR_001,1.0,-2.3647
31,2020-W32,5,USR_006,1,USR_001,1.0,-2.4478
32,2020-W33,5,USR_006,1,USR_001,1.0,2.5743
33,2020-W34,5,USR_006,1,USR_001,1.0,1.5438
34,2020-W35,5,USR_006,1,USR_001,1.0,3.082
35,2020-W36,5,USR_006,1,USR_001,1.0,-2.9359
36,2020-W37,5,USR_006,1,USR_001,1.0,-3.1254
37,2020-W38,5,USR_006,1,USR_001,1.0,2.992
38,2020-W39,5,USR_006,1,USR_001,1.0,2.8835
39,2020-W40,5,USR_006,1,USR_001,1.0,2.8073
40,2020-W41,5,USR_006,1,USR_001,1.0,2.7238
12,2020-W13,5,USR_006,2,USR_002,1.0,0.6229
13,2020-W14,5,USR_006,2,USR_002,1.0,0.4109
14,2020-W15,5,USR_006,2,USR_002,1.0,0.3964
15,2020-W16,5,USR_006,2,USR_002,1.0,0.4769
16,2020-W17,5,USR_006,2,USR_002,1.0,0.6701
17,2020-W18,5,USR_006,2,USR_002,1.0,1.1084
18,2020-W19,5,USR_006,2,USR_002,1.0,1.9263
19,2020-W20,5,USR_006,2,USR_002,1.0,2.4226
20,2020-W21,5,USR_006,2,USR_002,1.0,2.4043
21,2020-W22,5,USR_006,2,USR_002,1.0,1.9791
22,2020-W23,5,USR_006,2,USR_002,1.0,1.4523
23,2020-W24,5,USR_006,2,USR_002,1.0,1.1633
24,2020-W25,5,USR_006,2,USR_002,1.0,1.0394
25,2020-W26,5,USR_006,2,USR_002,1.0,0.9928
26,2020-W27,5,USR_006,2,USR_002,1.0,0.9866
27,2020-W28,5,USR_006,2,USR_002,1.0,1.0045
28,2020-W29,5,USR_006,2,USR_002,1.0,1.0385
29,2020-W30,5,USR_006,2,USR_002,1.0,1.0833
30,2020-W31,5,USR_006,2,USR_002,1.0,1.1333
31,2020-W32,5,USR_006,2,USR_002,1.0,1.1795
32,2020-W33,5,USR_006,2,USR_002,1.0,1.175
33,2020-W34,5,USR_006,2,USR_002,1.0,-1.4312
34,2020-W35,5,USR_006,2,USR_002,1.0,0.157
35,2020-W36,5,USR_006,2,USR_002,1.0,0.5083
36,2020-W37,5,USR_006,2,USR_002,1.0,0.3924
37,2020-W38,5,USR_006,2,USR_002,1.0,0.2928
38,2020-W39,5,USR_006,2,USR_002,1.0,0.248
39,2020-W40,5,USR_006,2,USR_002,1.0,0.245
40,2020-W41,5,USR_006,2,USR_002,1.0,0.2697
12,2020-W13,5,USR_006,3,USR_003,1.0,1.6701
13,2020-W14,5,USR_006,3,USR_003,1.0,1.315
14,2020-W15,5,USR_006,3,USR_003,1.0,1.1942
15,2020-W16,5,USR_006,3,USR_003,1.0,1.1888
16,2020-W17,5,USR_006,3,USR_003,1.0,1.3066
17,2020-W18,5,USR_006,3,USR_003,1.0,1.6866
18,2020-W19,5,USR_006,3,USR_003,1.0,2.4963
19,2020-W20,5,USR_006,3,USR_003,1.0,3.0942
20,2020-W21,5,USR_006,3,USR_003,1.0,-2.889
21,2020-W22,5,USR_006,3,USR_003,1.0,-2.654
22,2020-W23,5,USR_006,3,USR_003,1.0,-2.417
23,2020-W24,5,USR_006,3,USR_003,1.0,-2.1878
24,2020-W25,5,USR_006,3,USR_003,1.0,-1.9943
25,2020-W26,5,USR_006,3,USR_003,1.0,-1.8418
26,2020-W27,5,USR_006,3,USR_003,1.0,-1.72
27,2020-W28,5,USR_006,3,USR_003,1.0,-1.6166
28,2020-W29,5,USR_006,3,USR_003,1.0,-1.5227
29,2020-W30,5,USR_006,3,USR_003,1.0,-1.436
30,2020-W31,5,USR_006,3,USR_003,1.0,-1.36
31,2020-W32,5,USR_006,3,USR_003,1.0,-1.3089
32,2020-W33,5,USR_006,3,USR_003,1.0,-1.3131
33,2020-W34,5,USR_006,3,USR_003,1.0,-1.411
34,2020-W35,5,USR_006,3,USR_003,1.0,-0.5951
35,2020-W36,5,USR_006,3,USR_003,1.0,-0.8584
36,2020-W37,5,USR_006,3,USR_003,1.0,-0.9804
37,2020-W38,5,USR_006,3,USR_003,1.0,-0.7162
38,2020-W39,5,USR_006,3,USR_003,1.0,-0.1385
39,2020-W40,5,USR_006,3,USR_003,1.0,0.2879
40,2020-W41,5,USR_006,3,USR_003,1.0,0.4999
12,2020-W13,5,USR_006,4,USR_004,1.0,2.5222
13,2020-W14,5,USR_006,4,USR_004,1.0,2.1002
14,2020-W15,5,USR_006,4,USR_004,1.0,1.948
15,2020-W16,5,USR_006,4,USR_004,1.0,1.9591
16,2020-W17,5,USR_006,4,USR_004,1.0,2.1724
17,2020-W18,5,USR_006,4,USR_004,1.0,2.7809
18,2020-W19,5,USR_006,4,USR_004,1.0,-2.2959
19,2020-W20,5,USR_006,4,USR_004,1.0,-1.2853
20,2020-W21,5,USR_006,4,USR_004,1.0,-0.7652
21,2020-W22,5,USR_006,4,USR_004,1.0,-0.5054
22,2020-W23,5,USR_006,4,USR_004,1.0,-0.3633
23,2020-W24,5,USR_006,4,USR_004,1.0,-0.2741
24,2020-W25,5,USR_006,4,USR_004,1.0,-0.2082
25,2020-W26,5,USR_006,4,USR_004,1.0,-0.1498
26,2020-W27,5,USR_006,4,USR_004,1.0,-0.089
27,2020-W28,5,USR_006,4,USR_004,1.0,-0.0164
28,2020-W29,5,USR_006,4,USR_004,1.0,0.0823
29,2020-W30,5,USR_006,4,USR_004,1.0,0.2507
30,2020-W31,5,USR_006,4,USR_004,1.0,0.7225
31,2020-W32,5,USR_006,4,USR_004,1.0,2.1541
32,2020-W33,5,USR_006,4,USR_004,1.0,2.7183
33,2020-W34,5,USR_006,4,USR_004,1.0,2.9939
34,2020-W35,5,USR_006,4,USR_004,1.0,-1.5509
35,2020-W36,5,USR_006,4,USR_004,1.0,-1.1886
36,2020-W37,5,USR_006,4,USR_004,1.0,-1.2707
37,2020-W38,5,USR_006,4,USR_004,1.0,-1.2384
38,2020-W39,5,USR_006,4,USR_004,1.0,-0.9637
39,2020-W40,5,USR_006,4,USR_004,1.0,-0.5055
40,2020-W41,5,USR_006,4,USR_004,1.0,-0.1204
12,2020-W13,5,USR_006,5,USR_006,1.0,0.0
13,2020-W14,5,USR_006,5,USR_006,1.0,-0.0
14,2020-W15,5,USR_006,5,USR_006,1.0,-0.0
15,2020-W16,5,USR_006,5,USR_006,1.0,0.0
16,2020-W17,5,USR_006,5,USR_006,1.0,0.0
17,2020-W18,5,USR_006,5,USR_006,1.0,-0.0
18,2020-W19,5,USR_006,5,USR_006,1.0,0.0
19,2020-W20,5,USR_006,5,USR_006,1.0,0.0
20,2020-W21,5,USR_006,5,USR_006,1.0,-0.0
21,2020-W22,5,USR_006,5,USR_006,1.0,0.0
22,2020-W23,5,USR_006,5,USR_006,1.0,0.0
23,2020-W24,5,USR_006,5,USR_006,1.0,-0.0
24,2020-W25,5,USR_006,5,USR_006,1.0,-0.0
25,2020-W26,5,USR_006,5,USR_006,1.0,0.0
26,2020-W27,5,USR_006,5,USR_006,1.0,-0.0
27,2020-W28,5,USR_006,5,USR_006,1.0,0.0
28,2020-W29,5,USR_006,5,USR_006,1.0,-0.0
29,2020-W30,5,USR_006,5,USR_006,1.0,-0.0
30,2020-W31,5,USR_006,5,USR_006,1.0,0.0
31,2020-W32,5,USR_006,5,USR_006,1.0,-0.0
32,2020-W33,5,USR_006,5,USR_006,1.0,0.0
33,2020-W34,5,USR_006,5,USR_006,1.0,-0.0
34,2020-W35,5,USR_006,5,USR_006,1.0,0.0
35,2020-W36,5,USR_006,5,USR_006,1.0,0.0
36,2020-W37,5,USR_006,5,USR_006,1.0,-0.0
37,2020-W38,5,USR_006,5,USR_006,1.0,0.0
38,2020-W39,5,USR_006,5,USR_006,1.0,-0.0
39,2020-W40,5,USR_006,5,USR_006,1.0,-0.0
40,2020-W41,5,USR_006,5,USR_006,1.0,0.0
12,2020-W13,5,USR_006,6,USR_007,1.0,1.8737
13,2020-W14,5,USR_006,6,USR_007,1.0,1.6336
14,2020-W15,5,USR_006,6,USR_007,1.0,1.6177
15,2020-W16,5,USR_006,6,USR_007,1.0,1.712
16,2020-W17,5,USR_006,6,USR_007,1.0,1.9254
17,2020-W18,5,USR_006,6,USR_007,1.0,2.3904
18,2020-W19,5,USR_006,6,USR_007,1.0,-3.0268
19,2020-W20,5,USR_006,6,USR_007,1.0,-2.4256
20,2020-W21,5,USR_006,6,USR_007,1.0,-2.1963
21,2020-W22,5,USR_006,6,USR_007,1.0,-2.1151
22,2020-W23,5,USR_006,6,USR_007,1.0,-2.0932
23,2020-W24,5,USR_006,6,USR_007,1.0,-2.0899
24,2020-W25,5,USR_006,6,USR_007,1.0,-2.0831
25,2020-W26,5,USR_006,6,USR_007,1.0,-2.0559
26,2020-W27,5,USR_006,6,USR_007,1.0,-1.9992
27,2020-W28,5,USR_006,6,USR_007,1.0,-1.9195
28,2020-W29,5,USR_006,6,USR_007,1.0,-1.8374
29,2020-W30,5,USR_006,6,USR_007,1.0,-1.7734
30,2020-W31,5,USR_006,6,USR_007,1.0,-1.732
31,2020-W32,5,USR_006,6,USR_007,1.0,-1.7091
32,2020-W33,5,USR_006,6,USR_007,1.0,-1.6903
33,2020-W34,5,USR_006,6,USR_007,1.0,-1.5623
34,2020-W35,5,USR_006,6,USR_007,1.0,0.1145
35,2020-W36,5,USR_006,6,USR_007,1.0,0.4359
36,2020-W37,5,USR_006,6,USR_007,1.0,0.2894
37,2020-W38,5,USR_006,6,USR_007,1.0,0.1686
38,2020-W39,5,USR_006,6,USR_007,1.0,0.1092
39,2020-W40,5,USR_006,6,USR_007,1.0,0.0888
40,2020-W41,5,USR_006,6,USR_007,1.0,0.0824
12,2020-W13,5,USR_006,7,USR_008,1.0,2.2476
13,2020-W14,5,USR_006,7,USR_008,1.0,1.9845
14,2020-W15,5,USR_006,7,USR_008,1.0,1.96
15,2020-W16,5,USR_006,7,USR_008,1.0,2.0815
16,2020-W17,5,USR_006,7,USR_008,1.0,2.3474
17,2020-W18,5,USR_006,7,USR_008,1.0,2.8471
18,2020-W19,5,USR_006,7,USR_008,1.0,-2.58
19,2020-W20,5,USR_006,7,USR_008,1.0,-2.0257
20,2020-W21,5,USR_006,7,USR_008,1.0,-1.8599
21,2020-W22,5,USR_006,7,USR_008,1.0,-1.8441
22,2020-W23,5,USR_006,7,USR_008,1.0,-1.8852
23,2020-W24,5,USR_006,7,USR_008,1.0,-1.9458
24,2020-W25,5,USR_006,7,USR_008,1.0,-2.0095
25,2020-W26,5,USR_006,7,USR_008,1.0,-2.0659
26,2020-W27,5,USR_006,7,USR_008,1.0,-2.1109
27,2020-W28,5,USR_006,7,USR_008,1.0,-2.146
28,2020-W29,5,USR_006,7,USR_008,1.0,-2.176
29,2020-W30,5,USR_006,7,USR_008,1.0,-2.209
30,2020-W31,5,USR_006,7,USR_008,1.0,-2.2511
31,2020-W32,5,USR_006,7,USR_008,1.0,-2.3072
32,2020-W33,5,USR_006,7,USR_008,1.0,-2.3745
33,2020-W34,5,USR_006,7,USR_008,1.0,-2.3484
34,2020-W35,5,USR_006,7,USR_008,1.0,-0.797
35,2020-W36,5,USR_006,7,USR_008,1.0,-0.6285
36,2020-W37,5,USR_006,7,USR_008,1.0,-0.9528
37,2020-W38,5,USR_006,7,USR_008,1.0,-1.261
38,2020-W39,5,USR_006,7,USR_008,1.0,-1.4877
39,2020-W40,5,USR_006,7,USR_008,1.0,-1.6204
40,2020-W41,5,USR_006,7,USR_008,1.0,-1.6516
12,2020-W13,5,USR_006,8,USR_009,1.0,0.9196
13,2020-W14,5,USR_006,8,USR_009,1.0,0.619
14,2020-W15,5,USR_006,8,USR_009,1.0,0.5388
15,2020-W16,5,USR_006,8,USR_009,1.0,0.5774
16,2020-W17,5,USR_006,8,USR_009,1.0,0.7691
17,2020-W18,5,USR_006,8,USR_009,1.0,1.2953
18,2020-W19,5,USR_006,8,USR_009,1.0,2.367
19,2020-W20,5,USR_006,8,USR_009,1.0,-2.9845
20,2020-W21,5,USR_006,8,USR_009,1.0,-2.4672
21,2020-W22,5,USR_006,8,USR_009,1.0,-2.2179
22,2020-W23,5,USR_006,8,USR_009,1.0,-2.1134
23,2020-W24,5,USR_006,8,USR_009,1.0,-2.0804
24,2020-W25,5,USR_006,8,USR_009,1.0,-2.0862
25,2020-W26,5,USR_006,8,USR_009,1.0,-2.112
26,2020-W27,5,USR_006,8,USR_009,1.0,-2.142
27,2020-W28,5,USR_006,8,USR_009,1.0,-2.1624
28,2020-W29,5,USR_006,8,USR_009,1.0,-2.1652
29,2020-W30,5,USR_006,8,USR_009,1.0,-2.1544
30,2020-W31,5,USR_006,8,USR_009,1.0,-2.1393
31,2020-W32,5,USR_006,8,USR_009,1.0,-2.1312
32,2020-W33,5,USR_006,8,USR_009,1.0,-2.1368
33,2020-W34,5,USR_006,8,USR_009,1.0,-2.1059
34,2020-W35,5,USR_006,8,USR_009,1.0,-2.5829
35,2020-W36,5,USR_006,8,USR_009,1.0,-2.9157
36,2020-W37,5,USR_006,8,USR_009,1.0,-3.1369
37,2020-W38,5,USR_006,8,USR_009,1.0,2.9856
38,2020-W39,5,USR_006,8,USR_009,1.0,2.8962
39,2020-W40,5,USR_006,8,USR_009,1.0,2.8544
40,2020-W41,5,USR_006,8,USR_009,1.0,2.8381
12,2020-W13,5,USR_006,9,USR_010,1.0,-2.1215
13,2020-W14,5,USR_006,9,USR_010,1.0,-2.6443
14,2020-W15,5,USR_006,9,USR_010,1.0,-3.0233
15,2020-W16,5,USR_006,9,USR_010,1.0,2.929
16,2020-W17,5,USR_006,9,USR_010,1.0,2.7193
17,2020-W18,5,USR_006,9,USR_010,1.0,2.8203
18,2020-W19,5,USR_006,9,USR_010,1.0,-2.8849
19,2020-W20,5,USR_006,9,USR_010,1.0,-2.5015
20,2020-W21,5,USR_006,9,USR_010,1.0,-2.4312
21,2020-W22,5,USR_006,9,USR_010,1.0,-2.4656
22,2020-W23,5,USR_006,9,USR_010,1.0,-2.5358
23,2020-W24,5,USR_006,9,USR_010,1.0,-2.6196
24,2020-W25,5,USR_006,9,USR_010,1.0,-2.7112
25,2020-W26,5,USR_006,9,USR_010,1.0,-2.8025
26,2020-W27,5,USR_006,9,USR_010,1.0,-2.8774
27,2020-W28,5,USR_006,9,USR_010,1.0,-2.8894
28,2020-W29,5,USR_006,9,USR_010,1.0,-2.4809
29,2020-W30,5,USR_006,9,USR_010,1.0,-0.8364
30,2020-W31,5,USR_006,9,USR_010,1.0,-0.594
31,2020-W32,5,USR_006,9,USR_010,1.0,-0.5684
32,2020-W33,5,USR_006,9,USR_010,1.0,-0.5516
33,2020-W34,5,USR_006,9,USR_010,1.0,-0.4076
34,2020-W35,5,USR_006,9,USR_010,1.0,1.3056
35,2020-W36,5,USR_006,9,USR_010,1.0,1.6861
36,2020-W37,5,USR_006,9,USR_010,1.0,1.6276
37,2020-W38,5,USR_006,9,USR_010,1.0,1.623
38,2020-W39,5,USR_006,9,USR_010,1.0,1.6804
39,2020-W40,5,USR_006,9,USR_010,1.0,1.7109
40,2020-W41,5,USR_006,9,USR_010,1.0,1.474
12,2020-W13,5,USR_006,10,STK_002,1.0,-1.0171
13,2020-W14,5,USR_006,10,STK_002,1.0,-1.3369
14,2020-W15,5,USR_006,10,STK_002,1.0,-1.4909
15,2020-W16,5,USR_006,10,STK_002,1.0,-1.5745
16,2020-W17,5,USR_006,10,STK_002,1.0,-1.5649
17,2020-W18,5,USR_006,10,STK_002,1.0,-1.3161
18,2020-W19,5,USR_006,10,STK_002,1.0,-0.6783
19,2020-W20,5,USR_006,10,STK_002,1.0,-0.348
