t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
17,2020-W18,7,USR_008,10,STK_002,34914.46,1.4635
17,2020-W18,7,USR_008,12,STK_003,926812.92,0.3324
17,2020-W18,7,USR_008,13,STK_004,735256.01,0.0806
17,2020-W18,7,USR_008,14,STK_005,921194.44,0.4905
17,2020-W18,8,USR_009,0,STK_001,91162.8,2.068
17,2020-W18,8,USR_009,10,STK_002,79081.53,1.3397
17,2020-W18,8,USR_009,12,STK_003,622216.45,0.606
17,2020-W18,8,USR_009,13,STK_004,448710.41,0.6502
17,2020-W18,8,USR_009,14,STK_005,2267377.29,0.0237
17,2020-W18,9,USR_010,0,STK_001,144907.68,1.2482
17,2020-W18,9,USR_010,10,STK_002,167068.39,0.1293
17,2020-W18,9,USR_010,12,STK_003,1442127.44,0.1203
17,2020-W18,9,USR_010,13,STK_004,1309359.79,1.0579
17,2020-W18,9,USR_010,14,STK_005,2936185.57,0.3761
17,2020-W18,10,STK_002,1,USR_001,105883.04,0.373
17,2020-W18,10,STK_002,2,USR_002,86658.57,1.218
17,2020-W18,10,STK_002,3,USR_003,917305.01,7.4982
17,2020-W18,10,STK_002,4,USR_004,160242.23,0.1067
17,2020-W18,10,STK_002,5,USR_006,1155959.66,7.126
17,2020-W18,10,STK_002,6,USR_007,48191.48,1.2651
17,2020-W18,10,STK_002,7,USR_008,35040.24,1.1976
17,2020-W18,10,STK_002,8,USR_009,13805.13,1.9022
17,2020-W18,10,STK_002,9,USR_010,12085.8,1.3889
17,2020-W18,10,STK_002,11,USR_005,209470.32,0.4624
17,2020-W18,11,USR_005,0,STK_001,192254.08,1.5813
17,2020-W18,11,USR_005,10,STK_002,161.33,2.0479
17,2020-W18,11,USR_005,12,STK_003,218720.25,1.0471
17,2020-W18,11,USR_005,13,STK_004,24722.64,0.6739
17,2020-W18,11,USR_005,14,STK_005,3175352.19,0.4819
17,2020-W18,12,STK_003,1,USR_001,1979987.05,0.5536
17,2020-W18,12,STK_003,2,USR_002,398702.04,1.1799
17,2020-W18,12,STK_003,5,USR_006,1269545.44,0.1741
17,2020-W18,12,STK_003,6,USR_007,2258276.42,1.3459
17,2020-W18,12,STK_003,7,USR_008,460138.49,1.3622
17,2020-W18,12,STK_003,8,USR_009,1486329.53,0.2224
17,2020-W18,12,STK_003,9,USR_010,213323.9,1.6047
17,2020-W18,12,STK_003,11,USR_005,1202969.95,0.2411
17,2020-W18,13,STK_004,1,USR_001,141278.41,1.0447
17,2020-W18,13,STK_004,2,USR_002,1355785.99,0.3448
17,2020-W18,13,STK_004,3,USR_003,140740.6,1.9181
17,2020-W18,13,STK_004,4,USR_004,853123.44,0.3313
17,2020-W18,13,STK_004,5,USR_006,921401.64,0.4164
17,2020-W18,13,STK_004,6,USR_007,697222.75,0.8936
17,2020-W18,13,STK_004,7,USR_008,402681.12,0.6798
17,2020-W18,13,STK_004,8,USR_009,729439.24,0.2307
17,2020-W18,13,STK_004,9,USR_010,708553.43,0.3235
17,2020-W18,13,STK_004,11,USR_005,27280.26,0.8091
17,2020-W18,14,STK_005,1,USR_001,2998538.94,0.2891
17,2020-W18,14,STK_005,2,USR_002,261739.21,1.5814
17,2020-W18,14,STK_005,3,USR_003,1065289.17,1.0126
17,2020-W18,14,STK_005,4,USR_004,659382.06,1.5382
17,2020-W18,14,STK_005,5,USR_006,2053407.72,0.3573
17,2020-W18,14,STK_005,7,USR_008,2944424.74,3.0684
17,2020-W18,14,STK_005,8,USR_009,2079187.73,0.892
17,2020-W18,14,STK_005,9,USR_010,2048865.62,0.5742
17,2020-W18,14,STK_005,11,USR_005,2671157.13,0.0784
18,2020-W19,0,STK_001,1,USR_001,1198019.42,0.5976
18,2020-W19,0,STK_001,2,USR_002,3169398.2,0.4044
18,2020-W19,0,STK_001,3,USR_003,6314248.08,1.4409
18,2020-W19,0,STK_001,4,USR_004,2711063.12,0.3586
18,2020-W19,0,STK_001,5,USR_006,1324596.0,1.1757
18,2020-W19,0,STK_001,6,USR_007,1852295.12,0.1231
18,2020-W19,0,STK_001,7,USR_008,639796.35,1.0865
18,2020-W19,0,STK_001,8,USR_009,2706473.48,0.7667
18,2020-W19,0,STK_001,9,USR_010,3502572.87,1.4626
18,2020-W19,0,STK_001,11,USR_005,2703708.66,0.247
18,2020-W19,1,USR_001,0,STK_001,5482078.66,3.262
18,2020-W19,1,USR_001,10,STK_002,43649.12,0.9704
18,2020-W19,1,USR_001,12,STK_003,2251964.04,0.4792
18,2020-W19,1,USR_001,13,STK_004,829025.71,0.0812
18,2020-W19,1,USR_001,14,STK_005,3822472.23,0.9481
18,2020-W19,2,USR_002,0,STK_001,4635148.7,1.9768
18,2020-W19,2,USR_002,10,STK_002,160729.55,0.1798
18,2020-W19,2,USR_002,13,STK_004,641948.74,0.8495
18,2020-W19,2,USR_002,14,STK_005,4436588.42,0.6688
18,2020-W19,3,USR_003,0,STK_001,3079267.6,0.0185
18,2020-W19,3,USR_003,10,STK_002,38497.04,0.6733
18,2020-W19,3,USR_003,12,STK_003,1283714.85,0.3036
18,2020-W19,3,USR_003,13,STK_004,703679.29,0.5145
18,2020-W19,3,USR_003,14,STK_005,1275305.79,0.8014
18,2020-W19,4,USR_004,0,STK_001,1452399.93,0.7359
18,2020-W19,4,USR_004,10,STK_002,134884.74,0.3841
18,2020-W19,4,USR_004,12,STK_003,2083239.11,1.8625
18,2020-W19,4,USR_004,13,STK_004,922731.03,0.0023
18,2020-W19,4,USR_004,14,STK_005,1127153.56,1.0347
18,2020-W19,5,USR_006,0,STK_001,696596.04,1.7411
18,2020-W19,5,USR_006,10,STK_002,259953.8,0.0654
18,2020-W19,5,USR_006,12,STK_003,222431.58,0.7348
18,2020-W19,5,USR_006,13,STK_004,2115637.93,0.2992
18,2020-W19,5,USR_006,14,STK_005,2212902.12,0.0584
18,2020-W19,6,USR_007,0,STK_001,1815222.31,0.136
18,2020-W19,6,USR_007,10,STK_002,184484.14,0.1651
18,2020-W19,6,USR_007,12,STK_003,253702.19,1.7997
18,2020-W19,6,USR_007,13,STK_004,597255.12,0.695
18,2020-W19,6,USR_007,14,STK_005,2858325.61,0.1635
18,2020-W19,7,USR_008,0,STK_001,1056247.83,0.672
18,2020-W19,7,USR_008,10,STK_002,125220.24,0.393
18,2020-W19,7,USR_008,12,STK_003,636457.03,0.6093
18,2020-W19,7,USR_008,13,STK_004,812841.23,0.1237
18,2020-W19,7,USR_008,14,STK_005,771948.72,0.6268
18,2020-W19,8,USR_009,0,STK_001,3571687.21,0.8594
18,2020-W19,8,USR_009,10,STK_002,72984.6,1.2204
18,2020-W19,8,USR_009,12,STK_003,1271212.55,0.3403
18,2020-W19,8,USR_009,14,STK_005,3739108.96,0.9945
18,2020-W19,9,USR_010,0,STK_001,3495465.98,0.9726
18,2020-W19,9,USR_010,10,STK_002,151821.54,0.2228
18,2020-W19,9,USR_010,12,STK_003,1190993.48,0.299
18,2020-W19,9,USR_010,13,STK_004,224306.49,1.3588
18,2020-W19,9,USR_010,14,STK_005,2051422.22,0.9879
18,2020-W19,10,STK_002,1,USR_001,42494.16,1.0993
18,2020-W19,10,STK_002,2,USR_002,266638.4,1.1632
18,2020-W19,10,STK_002,3,USR_003,49304.46,0.759
18,2020-W19,10,STK_002,4,USR_004,303137.83,0.8514
18,2020-W19,10,STK_002,5,USR_006,223881.36,0.196
18,2020-W19,10,STK_002,6,USR_007,186975.33,0.615
18,2020-W19,10,STK_002,7,USR_008,185232.26,2.1263
18,2020-W19,10,STK_002,8,USR_009,95230.48,0.6714
18,2020-W19,10,STK_002,9,USR_010,59808.75,0.7642
18,2020-W19,10,STK_002,11,USR_005,21330.9,1.8789
18,2020-W19,11,USR_005,0,STK_001,838057.04,0.9303
18,2020-W19,11,USR_005,10,STK_002,261809.16,1.2029
18,2020-W19,11,USR_005,12,STK_003,1860214.79,0.8115
18,2020-W19,11,USR_005,13,STK_004,1017590.1,0.1032
18,2020-W19,11,USR_005,14,STK_005,2114877.87,0.4926
18,2020-W19,12,STK_003,1,USR_001,1595058.97,0.0627
18,2020-W19,12,STK_003,2,USR_002,621938.52,0.66
18,2020-W19,12,STK_003,3,USR_003,1048930.12,0.4481
18,2020-W19,12,STK_003,4,USR_004,2094980.51,1.0664
18,2020-W19,12,STK_003,5,USR_006,1351559.61,0.1303
18,2020-W19,12,STK_003,6,USR_007,750646.1,0.7898
18,2020-W19,12,STK_003,7,USR_008,163363.86,1.8779
18,2020-W19,12,STK_003,8,USR_009,696630.85,0.5923
18,2020-W19,12,STK_003,9,USR_010,2582089.77,1.9542
18,2020-W19,12,STK_003,11,USR_005,148731.31,1.0537
18,2020-W19,13,STK_004,1,USR_001,835503.42,0.0841
18,2020-W19,13,STK_004,2,USR_002,1080063.02,0.4492
18,2020-W19,13,STK_004,3,USR_003,1190277.44,0.2802
18,2020-W19,13,STK_004,4,USR_004,479930.96,1.5449
18,2020-W19,13,STK_004,5,USR_006,806841.25,0.4822
18,2020-W19,13,STK_004,6,USR_007,825495.92,0.6832
18,2020-W19,13,STK_004,7,USR_008,833235.24,0.2074
18,2020-W19,13,STK_004,8,USR_009,78827.31,1.8932
18,2020-W19,13,STK_004,9,USR_010,706077.7,0.2342
18,2020-W19,13,STK_004,11,USR_005,1028763.38,0.115
18,2020-W19,14,STK_005,1,USR_001,1389397.8,0.9016
18,2020-W19,14,STK_005,2,USR_002,4939780.32,1.0194
18,2020-W19,14,STK_005,3,USR_003,3757540.85,0.938
18,2020-W19,14,STK_005,4,USR_004,646316.04,1.4461
18,2020-W19,14,STK_005,5,USR_006,989300.16,1.408
18,2020-W19,14,STK_005,6,USR_007,4144831.4,0.5586
18,2020-W19,14,STK_005,7,USR_008,972385.69,0.4105
18,2020-W19,14,STK_005,8,USR_009,2072249.49,0.7567
18,2020-W19,14,STK_005,9,USR_010,1100432.23,1.4568
18,2020-W19,14,STK_005,11,USR_005,4397871.52,2.0541
19,2020-W20,0,STK_001,1,USR_001,627708.94,1.0697
19,2020-W20,0,STK_001,2,USR_002,702110.92,1.6257
19,2020-W20,0,STK_001,3,USR_003,1874951.33,0.7566
19,2020-W20,0,STK_001,4,USR_004,3522923.45,0.76
19,2020-W20,0,STK_001,5,USR_006,2883695.97,0.4138
19,2020-W20,0,STK_001,6,USR_007,1193660.44,0.597
19,2020-W20,0,STK_001,7,USR_008,608995.55,0.9701
19,2020-W20,0,STK_001,8,USR_009,2870963.54,0.8327
19,2020-W20,0,STK_001,9,USR_010,5528746.19,2.8041
19,2020-W20,0,STK_001,11,USR_005,4214487.32,1.1825
19,2020-W20,1,USR_001,0,STK_001,2195749.35,0.0736
19,2020-W20,1,USR_001,10,STK_002,95364.24,0.2599
19,2020-W20,1,USR_001,12,STK_003,1039220.02,0.143
19,2020-W20,1,USR_001,13,STK_004,863512.85,0.1186
19,2020-W20,2,USR_002,0,STK_001,1377408.44,1.0676
19,2020-W20,2,USR_002,10,STK_002,73437.15,0.851
19,2020-W20,2,USR_002,12,STK_003,1087155.63,0.2057
19,2020-W20,2,USR_002,13,STK_004,1003326.67,0.404
19,2020-W20,2,USR_002,14,STK_005,1772724.31,0.8875
19,2020-W20,3,USR_003,0,STK_001,1041788.44,1.1738
19,2020-W20,3,USR_003,10,STK_002,108075.66,0.4355
19,2020-W20,3,USR_003,12,STK_003,974221.6,0.665
19,2020-W20,3,USR_003,13,STK_004,2028040.47,1.5566
19,2020-W20,3,USR_003,14,STK_005,2494698.43,0.0424
19,2020-W20,4,USR_004,0,STK_001,2860477.95,0.5078
19,2020-W20,4,USR_004,10,STK_002,260691.1,0.7322
19,2020-W20,4,USR_004,12,STK_003,2341989.69,2.0073
19,2020-W20,4,USR_004,13,STK_004,483156.34,0.6664
19,2020-W20,4,USR_004,14,STK_005,1175645.65,1.0038
19,2020-W20,5,USR_006,0,STK_001,4018248.45,1.1973
19,2020-W20,5,USR_006,10,STK_002,192894.07,0.304
19,2020-W20,5,USR_006,12,STK_003,654865.88,0.4329
19,2020-W20,5,USR_006,13,STK_004,1964584.55,0.1681
19,2020-W20,5,USR_006,14,STK_005,973276.4,1.0352
19,2020-W20,6,USR_007,0,STK_001,2242489.49,0.1096
19,2020-W20,6,USR_007,10,STK_002,174265.74,0.0735
19,2020-W20,6,USR_007,12,STK_003,2484954.69,0.945
19,2020-W20,6,USR_007,13,STK_004,1167773.92,0.0786
19,2020-W20,6,USR_007,14,STK_005,3428037.26,0.4007
19,2020-W20,7,USR_008,0,STK_001,425135.52,1.3
19,2020-W20,7,USR_008,10,STK_002,115488.34,0.1361
19,2020-W20,7,USR_008,12,STK_003,1459680.15,0.6064
19,2020-W20,7,USR_008,14,STK_005,3360583.61,4.0428
19,2020-W20,8,USR_009,0,STK_001,2560035.64,0.156
19,2020-W20,8,USR_009,10,STK_002,45425.2,1.6085
19,2020-W20,8,USR_009,12,STK_003,1318942.5,0.3389
19,2020-W20,8,USR_009,13,STK_004,2501877.36,2.6602
19,2020-W20,8,USR_009,14,STK_005,3763360.29,0.8575
19,2020-W20,9,USR_010,0,STK_001,1458883.18,0.324
19,2020-W20,9,USR_010,10,STK_002,107488.08,0.5053
19,2020-W20,9,USR_010,12,STK_003,1049538.24,0.4162
19,2020-W20,9,USR_010,13,STK_004,1605819.19,1.8268
19,2020-W20,9,USR_010,14,STK_005,3298361.42,0.0239
19,2020-W20,10,STK_002,1,USR_001,94564.38,0.3376
19,2020-W20,10,STK_002,2,USR_002,240468.51,0.942
19,2020-W20,10,STK_002,3,USR_003,95499.36,0.5402
19,2020-W20,10,STK_002,4,USR_004,33191.9,1.0285
19,2020-W20,10,STK_002,5,USR_006,152423.76,0.5028
19,2020-W20,10,STK_002,6,USR_007,173891.4,0.4057
19,2020-W20,10,STK_002,7,USR_008,113273.4,0.2466
19,2020-W20,10,STK_002,8,USR_009,23596.5,1.4819
19,2020-W20,10,STK_002,9,USR_010,274185.81,1.0394
19,2020-W20,10,STK_002,11,USR_005,78929.08,0.9026
19,2020-W20,11,USR_005,0,STK_001,5848027.19,2.0562
19,2020-W20,11,USR_005,10,STK_002,106894.52,0.5987
19,2020-W20,11,USR_005,12,STK_003,2602926.67,1.4671
19,2020-W20,11,USR_005,13,STK_004,424400.58,0.4368
19,2020-W20,11,USR_005,14,STK_005,2046200.6,0.6432
19,2020-W20,12,STK_003,1,USR_001,1208309.09,0.2676
19,2020-W20,12,STK_003,2,USR_002,1469849.71,0.8498
19,2020-W20,12,STK_003,3,USR_003,1090509.66,0.3498
19,2020-W20,12,STK_003,4,USR_004,1716240.06,0.502
19,2020-W20,12,STK_003,5,USR_006,2227375.96,0.2205
19,2020-W20,12,STK_003,6,USR_007,949963.51,0.4454
19,2020-W20,12,STK_003,7,USR_008,2140782.75,2.3016
19,2020-W20,12,STK_003,8,USR_009,1260167.54,0.309
19,2020-W20,12,STK_003,9,USR_010,1414810.48,0.169
19,2020-W20,12,STK_003,11,USR_005,1535486.31,0.0284
19,2020-W20,13,STK_004,1,USR_001,870723.87,0.1063
19,2020-W20,13,STK_004,2,USR_002,641537.07,2.0813
19,2020-W20,13,STK_004,3,USR_003,1718272.43,1.1838
19,2020-W20,13,STK_004,4,USR_004,412654.08,1.5951
19,2020-W20,13,STK_004,5,USR_006,570773.37,0.6267
19,2020-W20,13,STK_004,6,USR_007,1660013.08,1.005
19,2020-W20,13,STK_004,7,USR_008,170042.38,1.3778
19,2020-W20,13,STK_004,8,USR_009,2824283.57,4.5251
19,2020-W20,13,STK_004,9,USR_010,2251941.22,2.95
19,2020-W20,13,STK_004,11,USR_005,922250.86,0.1503
19,2020-W20,14,STK_005,1,USR_001,2204104.23,0.2876
19,2020-W20,14,STK_005,2,USR_002,2904130.49,0.1684
19,2020-W20,14,STK_005,3,USR_003,413637.31,1.3928
19,2020-W20,14,STK_005,4,USR_004,1191425.3,0.9305
19,2020-W20,14,STK_005,6,USR_007,4743983.18,0.7087
19,2020-W20,14,STK_005,7,USR_008,3330911.61,2.6452
19,2020-W20,14,STK_005,8,USR_009,1139232.64,1.5256
19,2020-W20,14,STK_005,9,USR_010,4800188.99,2.5301
19,2020-W20,14,STK_005,11,USR_005,1585274.22,1.2139
20,2020-W21,0,STK_001,1,USR_001,4794447.45,1.9133
20,2020-W21,0,STK_001,2,USR_002,701454.07,1.35
20,2020-W21,0,STK_001,3,USR_003,1603032.29,0.7546
20,2020-W21,0,STK_001,4,USR_004,4128826.99,1.079
20,2020-W21,0,STK_001,5,USR_006,5232391.07,2.7867
20,2020-W21,0,STK_001,6,USR_007,4484966.07,1.8263
20,2020-W21,0,STK_001,7,USR_008,3854511.43,2.2817
20,2020-W21,0,STK_001,8,USR_009,2836441.2,0.6832
20,2020-W21,0,STK_001,9,USR_010,2164556.54,0.0211
20,2020-W21,0,STK_001,11,USR_005,1245671.32,0.6019
20,2020-W21,1,USR_001,0,STK_001,1091751.23,0.7384
20,2020-W21,1,USR_001,10,STK_002,110719.6,0.0725
20,2020-W21,1,USR_001,12,STK_003,671807.27,0.3266
20,2020-W21,1,USR_001,13,STK_004,332928.98,0.8812
20,2020-W21,1,USR_001,14,STK_005,3484159.83,0.6892
20,2020-W21,2,USR_002,0,STK_001,3479466.1,0.8695
20,2020-W21,2,USR_002,10,STK_002,236732.04,0.9644
20,2020-W21,2,USR_002,12,STK_003,2229210.89,2.3576
20,2020-W21,2,USR_002,13,STK_004,1186573.53,0.1904
20,2020-W21,2,USR_002,14,STK_005,1240518.86,1.0585
20,2020-W21,3,USR_003,0,STK_001,4228418.45,0.7634
20,2020-W21,3,USR_003,10,STK_002,63721.72,0.5251
20,2020-W21,3,USR_003,12,STK_003,306435.94,1.7799
20,2020-W21,3,USR_003,13,STK_004,1347521.88,0.4229
20,2020-W21,3,USR_003,14,STK_005,2965203.37,0.3173
20,2020-W21,4,USR_004,0,STK_001,3718980.71,1.166
20,2020-W21,4,USR_004,10,STK_002,80876.69,1.1125
20,2020-W21,4,USR_004,12,STK_003,1351577.23,0.3446
20,2020-W21,4,USR_004,13,STK_004,991250.3,0.4104
20,2020-W21,4,USR_004,14,STK_005,5698673.0,1.5204
20,2020-W21,5,USR_006,0,STK_001,1853915.61,0.6176
20,2020-W21,5,USR_006,10,STK_002,167340.86,0.3772
20,2020-W21,5,USR_006,12,STK_003,684091.36,0.4049
20,2020-W21,5,USR_006,13,STK_004,421461.45,1.0609
20,2020-W21,5,USR_006,14,STK_005,2059438.92,0.0803
20,2020-W21,6,USR_007,0,STK_001,4550778.07,1.7803
20,2020-W21,6,USR_007,10,STK_002,124238.27,0.8218
20,2020-W21,6,USR_007,12,STK_003,424346.0,1.5453
20,2020-W21,6,USR_007,13,STK_004,1219061.79,0.0289
20,2020-W21,6,USR_007,14,STK_005,4009941.45,0.63
20,2020-W21,7,USR_008,0,STK_001,2109037.46,0.432
20,2020-W21,7,USR_008,10,STK_002,143819.14,0.7923
20,2020-W21,7,USR_008,12,STK_003,738663.51,0.462
20,2020-W21,7,USR_008,13,STK_004,1870438.6,2.176
20,2020-W21,7,USR_008,14,STK_005,3381904.81,2.5205
20,2020-W21,8,USR_009,0,STK_001,3348634.59,0.8099
20,2020-W21,8,USR_009,10,STK_002,127832.22,0.3576
20,2020-W21,8,USR_009,12,STK_003,1867525.4,0.1537
20,2020-W21,8,USR_009,13,STK_004,972037.41,0.0213
20,2020-W21,8,USR_009,14,STK_005,3492964.24,0.5264
20,2020-W21,9,USR_010,0,STK_001,5974540.09,2.6794
20,2020-W21,9,USR_010,10,STK_002,209178.76,0.637
20,2020-W21,9,USR_010,12,STK_003,2318076.67,1.9572
20,2020-W21,9,USR_010,13,STK_004,1483176.19,1.4663
20,2020-W21,9,USR_010,14,STK_005,6671720.94,2.4256
20,2020-W21,10,STK_002,1,USR_001,137132.25,0.2642
20,2020-W21,10,STK_002,2,USR_002,170917.45,0.1385
20,2020-W21,10,STK_002,3,USR_003,64106.15,0.5981
20,2020-W21,10,STK_002,4,USR_004,43089.34,0.837
20,2020-W21,10,STK_002,5,USR_006,149282.39,0.4551
20,2020-W21,10,STK_002,6,USR_007,162736.76,0.151
20,2020-W21,10,STK_002,7,USR_008,142854.43,0.8805
20,2020-W21,10,STK_002,8,USR_009,198208.19,0.4909
20,2020-W21,10,STK_002,9,USR_010,45209.64,1.0503
20,2020-W21,10,STK_002,11,USR_005,174016.16,0.3454
20,2020-W21,11,USR_005,0,STK_001,690776.12,0.9321
20,2020-W21,11,USR_005,10,STK_002,23093.46,1.3882
20,2020-W21,11,USR_005,12,STK_003,273841.36,0.9946
20,2020-W21,11,USR_005,13,STK_004,830510.3,0.4408
20,2020-W21,11,USR_005,14,STK_005,2412882.5,0.279
20,2020-W21,12,STK_003,1,USR_001,1726894.79,0.2729
20,2020-W21,12,STK_003,2,USR_002,1558293.54,1.4068
20,2020-W21,12,STK_003,3,USR_003,1249851.17,0.1278
20,2020-W21,12,STK_003,4,USR_004,77228.12,1.391
20,2020-W21,12,STK_003,5,USR_006,823483.7,0.36
20,2020-W21,12,STK_003,6,USR_007,2477252.56,1.5921
20,2020-W21,12,STK_003,7,USR_008,70784.16,1.8968
20,2020-W21,12,STK_003,8,USR_009,1815954.19,0.0575
20,2020-W21,12,STK_003,9,USR_010,423029.25,1.0383
20,2020-W21,12,STK_003,11,USR_005,642804.15,0.7237
20,2020-W21,13,STK_004,1,USR_001,346926.27,0.5967
20,2020-W21,13,STK_004,2,USR_002,1459379.51,0.4982
20,2020-W21,13,STK_004,3,USR_003,1975497.44,1.4934
20,2020-W21,13,STK_004,4,USR_004,980538.41,1.15
20,2020-W21,13,STK_004,5,USR_006,1011257.71,0.1942
20,2020-W21,13,STK_004,6,USR_007,526604.09,1.3275
20,2020-W21,13,STK_004,7,USR_008,1724684.0,2.1641
20,2020-W21,13,STK_004,8,USR_009,1396105.28,0.6388
20,2020-W21,13,STK_004,9,USR_010,807096.32,0.1008
20,2020-W21,13,STK_004,11,USR_005,426871.4,0.7818
20,2020-W21,14,STK_005,1,USR_001,4386963.12,0.9783
20,2020-W21,14,STK_005,2,USR_002,2673134.11,0.2
20,2020-W21,14,STK_005,3,USR_003,5633291.62,2.0338
20,2020-W21,14,STK_005,4,USR_004,880554.07,0.9695
20,2020-W21,14,STK_005,5,USR_006,2162613.97,0.0445
20,2020-W21,14,STK_005,6,USR_007,5531861.01,0.9448
20,2020-W21,14,STK_005,7,USR_008,2151250.86,0.6934
20,2020-W21,14,STK_005,8,USR_009,3646626.52,0.7976
20,2020-W21,14,STK_005,9,USR_010,3960447.63,1.1943
20,2020-W21,14,STK_005,11,USR_005,4390665.01,1.6073
21,2020-W22,0,STK_001,1,USR_001,2213527.69,0.0434
21,2020-W22,0,STK_001,2,USR_002,2050297.96,0.2578
21,2020-W22,0,STK_001,3,USR_003,1659192.25,0.7381
21,2020-W22,0,STK_001,4,USR_004,1297545.69,0.8219
21,2020-W22,0,STK_001,5,USR_006,917195.15,1.3217
21,2020-W22,0,STK_001,6,USR_007,1076324.68,0.8115
21,2020-W22,0,STK_001,7,USR_008,1743410.85,0.0386
21,2020-W22,0,STK_001,8,USR_009,2075532.74,0.0595
21,2020-W22,0,STK_001,9,USR_010,1974511.89,0.2289
21,2020-W22,0,STK_001,11,USR_005,88205.76,1.2581
21,2020-W22,1,USR_001,0,STK_001,2905135.83,0.5669
21,2020-W22,1,USR_001,10,STK_002,98340.41,0.209
21,2020-W22,1,USR_001,12,STK_003,1867027.14,0.2055
21,2020-W22,1,USR_001,13,STK_004,936649.42,0.418
21,2020-W22,1,USR_001,14,STK_005,1683000.57,0.7193
21,2020-W22,2,USR_002,0,STK_001,1262934.48,1.1985
21,2020-W22,2,USR_002,10,STK_002,154296.53,0.0825
21,2020-W22,2,USR_002,12,STK_003,1471.2,1.5359
21,2020-W22,2,USR_002,13,STK_004,1365751.48,0.3652
21,2020-W22,2,USR_002,14,STK_005,2746641.24,0.1104
21,2020-W22,3,USR_003,0,STK_001,1428983.27,0.8581
21,2020-W22,3,USR_003,10,STK_002,1794.6,0.7584
21,2020-W22,3,USR_003,12,STK_003,2655459.11,1.9393
21,2020-W22,3,USR_003,13,STK_004,2231634.67,1.6616
21,2020-W22,3,USR_003,14,STK_005,1783961.38,0.5786
21,2020-W22,4,USR_004,0,STK_001,3358759.18,0.7362
21,2020-W22,4,USR_004,10,STK_002,173946.88,0.0982
21,2020-W22,4,USR_004,12,STK_003,1133935.62,0.0913
21,2020-W22,4,USR_004,13,STK_004,505809.92,0.555
21,2020-W22,4,USR_004,14,STK_005,1003197.15,0.9826
21,2020-W22,5,USR_006,0,STK_001,1670748.32,0.6776
21,2020-W22,5,USR_006,10,STK_002,92545.95,0.726
21,2020-W22,5,USR_006,12,STK_003,65052.0,0.7118
21,2020-W22,5,USR_006,13,STK_004,814230.63,0.5205
21,2020-W22,5,USR_006,14,STK_005,1482282.9,0.5878
21,2020-W22,6,USR_007,0,STK_001,762493.73,1.0354
21,2020-W22,6,USR_007,10,STK_002,38421.5,1.8215
21,2020-W22,6,USR_007,12,STK_003,705145.34,0.9808
21,2020-W22,6,USR_007,14,STK_005,1315642.08,0.9415
21,2020-W22,7,USR_008,0,STK_001,1875756.57,0.2855
21,2020-W22,7,USR_008,10,STK_002,40844.54,1.5231
21,2020-W22,7,USR_008,12,STK_003,205400.3,1.2141
21,2020-W22,7,USR_008,13,STK_004,812828.02,0.1304
21,2020-W22,7,USR_008,14,STK_005,649290.6,0.9406
21,2020-W22,8,USR_009,0,STK_001,110396.0,1.7149
21,2020-W22,8,USR_009,10,STK_002,112547.48,0.6082
21,2020-W22,8,USR_009,13,STK_004,712140.52,0.2909
21,2020-W22,8,USR_009,14,STK_005,229454.44,1.8532
21,2020-W22,9,USR_010,0,STK_001,1008617.75,0.7336
21,2020-W22,9,USR_010,10,STK_002,110965.27,0.6573
21,2020-W22,9,USR_010,12,STK_003,1370754.84,0.1066
21,2020-W22,9,USR_010,13,STK_004,764816.35,0.2416
21,2020-W22,9,USR_010,14,STK_005,2296789.11,0.8703
21,2020-W22,10,STK_002,1,USR_001,98614.82,0.1915
21,2020-W22,10,STK_002,2,USR_002,149748.52,0.3995
21,2020-W22,10,STK_002,3,USR_003,1806.1,0.8065
21,2020-W22,10,STK_002,4,USR_004,221649.86,0.2968
21,2020-W22,10,STK_002,5,USR_006,132904.33,0.4952
21,2020-W22,10,STK_002,6,USR_007,924.5,1.9481
21,2020-W22,10,STK_002,7,USR_008,2526.62,1.9386
21,2020-W22,10,STK_002,8,USR_009,120877.86,0.4355
21,2020-W22,10,STK_002,9,USR_010,98170.53,0.502
21,2020-W22,10,STK_002,11,USR_005,85271.38,0.8212
21,2020-W22,11,USR_005,0,STK_001,711919.53,0.9442
21,2020-W22,11,USR_005,10,STK_002,88791.36,0.5414
21,2020-W22,11,USR_005,12,STK_003,1068465.12,0.1844
21,2020-W22,11,USR_005,13,STK_004,142924.56,1.4842
21,2020-W22,11,USR_005,14,STK_005,1615546.44,1.0512
21,2020-W22,12,STK_003,1,USR_001,1533574.84,0.0976
21,2020-W22,12,STK_003,2,USR_002,1423070.27,0.9499
21,2020-W22,12,STK_003,3,USR_003,2268233.35,0.7258
21,2020-W22,12,STK_003,4,USR_004,769456.34,0.4722
21,2020-W22,12,STK_003,5,USR_006,428404.06,0.5024
21,2020-W22,12,STK_003,6,USR_007,1041253.86,0.4027
21,2020-W22,12,STK_003,7,USR_008,196395.88,1.4152
21,2020-W22,12,STK_003,8,USR_009,715419.89,0.6617
21,2020-W22,12,STK_003,9,USR_010,111569.06,1.4234
21,2020-W22,12,STK_003,11,USR_005,585333.12,0.7252
21,2020-W22,13,STK_004,1,USR_001,1409885.83,0.9627
21,2020-W22,13,STK_004,2,USR_002,568828.14,1.8331
