t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
336,E_000337,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
336,E_000337,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
337,E_000338,0,ACC_Sales_Revenue,18.5,8.5,1,0.0529,-40.5248,6
337,E_000338,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0159,-22.1964,6
337,E_000338,2,ACC_Inventory,10.0,0.0,0,0.0378,-34.2471,6
337,E_000338,3,ACC_COGS,10.0,0.0,0,0.0052,-12.5085,6
337,E_000338,4,ACC_Accounts_Payable,10.0,0.0,0,0.0743,-48.0407,6
337,E_000338,5,ACC_Cash,10.0,0.0,0,0.0551,-41.3425,6
337,E_000338,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-1.7481,2
337,E_000338,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
337,E_000338,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
337,E_000338,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
338,E_000339,0,ACC_Sales_Revenue,10.0,0.0,0,0.0529,-40.5237,6
338,E_000339,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0548,-41.2566,6
338,E_000339,2,ACC_Inventory,18.5,8.5,3,0.0378,-34.2462,6
338,E_000339,3,ACC_COGS,10.0,0.0,0,0.0064,-13.9737,6
338,E_000339,4,ACC_Accounts_Payable,10.0,0.0,0,0.0743,-48.0382,6
338,E_000339,5,ACC_Cash,10.0,0.0,0,0.055,-41.3403,6
338,E_000339,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-1.7481,2
338,E_000339,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
338,E_000339,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
338,E_000339,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
339,E_000340,0,ACC_Sales_Revenue,18.5,8.5,1,0.0529,-40.5064,6
339,E_000340,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0159,-22.186,6
339,E_000340,2,ACC_Inventory,10.0,0.0,0,0.0378,-34.2394,6
339,E_000340,3,ACC_COGS,10.0,0.0,0,0.0052,-12.4686,6
339,E_000340,4,ACC_Accounts_Payable,10.0,0.0,0,0.0742,-48.0178,6
339,E_000340,5,ACC_Cash,10.0,0.0,0,0.055,-41.3228,6
339,E_000340,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-1.7482,2
339,E_000340,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
339,E_000340,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
339,E_000340,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
340,E_000341,0,ACC_Sales_Revenue,10.0,0.0,0,0.0529,-40.5337,6
340,E_000341,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0549,-41.267,6
340,E_000341,2,ACC_Inventory,18.5,8.5,3,0.0378,-34.2504,6
340,E_000341,3,ACC_COGS,10.0,0.0,0,0.0064,-13.9837,6
340,E_000341,4,ACC_Accounts_Payable,10.0,0.0,0,0.0743,-48.0506,6
340,E_000341,5,ACC_Cash,10.0,0.0,0,0.0551,-41.3509,6
340,E_000341,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-1.7481,2
340,E_000341,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
340,E_000341,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
340,E_000341,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
341,E_000342,0,ACC_Sales_Revenue,18.5,8.5,1,0.053,-40.5572,6
341,E_000342,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0159,-22.2139,6
341,E_000342,2,ACC_Inventory,10.0,0.0,0,0.0379,-34.2599,6
341,E_000342,3,ACC_COGS,10.0,0.0,0,0.0053,-12.5758,6
341,E_000342,4,ACC_Accounts_Payable,10.0,0.0,0,0.0744,-48.0789,6
341,E_000342,5,ACC_Cash,10.0,0.0,0,0.0551,-41.3752,6
341,E_000342,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-1.748,2
341,E_000342,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
341,E_000342,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
341,E_000342,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
342,E_000343,0,ACC_Sales_Revenue,10.0,0.0,0,0.053,-40.5649,6
342,E_000343,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0549,-41.3001,6
342,E_000343,2,ACC_Inventory,18.5,8.5,3,0.0379,-34.2636,6
342,E_000343,3,ACC_COGS,10.0,0.0,0,0.0064,-14.0156,6
342,E_000343,4,ACC_Accounts_Payable,10.0,0.0,0,0.0744,-48.0898,6
342,E_000343,5,ACC_Cash,10.0,0.0,0,0.0552,-41.3846,6
342,E_000343,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-1.748,2
342,E_000343,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
342,E_000343,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
342,E_000343,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
343,E_000344,0,ACC_Sales_Revenue,18.5,8.5,1,0.0531,-40.6036,6
343,E_000344,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0159,-22.2401,6
343,E_000344,2,ACC_Inventory,10.0,0.0,0,0.0379,-34.2796,6
343,E_000344,3,ACC_COGS,10.0,0.0,0,0.0053,-12.6791,6
343,E_000344,4,ACC_Accounts_Payable,10.0,0.0,0,0.0746,-48.1376,6
343,E_000344,5,ACC_Cash,10.0,0.0,0,0.0553,-41.4256,6
343,E_000344,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-1.7479,2
343,E_000344,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
343,E_000344,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
343,E_000344,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
344,E_000345,0,ACC_Sales_Revenue,10.0,0.0,0,0.0532,-40.6484,6
344,E_000345,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0552,-41.3863,6
344,E_000345,2,ACC_Inventory,18.5,8.5,3,0.0379,-34.2978,6
344,E_000345,3,ACC_COGS,10.0,0.0,0,0.0065,-14.0996,6
344,E_000345,4,ACC_Accounts_Payable,10.0,0.0,0,0.0747,-48.192,6
344,E_000345,5,ACC_Cash,10.0,0.0,0,0.0554,-41.4722,6
344,E_000345,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-1.7477,2
344,E_000345,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
344,E_000345,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
344,E_000345,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
345,E_000346,0,ACC_Sales_Revenue,10.0,0.0,0,0.0306,-36.9931,6
345,E_000346,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0319,-37.7753,6
345,E_000346,2,ACC_Inventory,10.0,0.0,0,0.021,-30.6927,6
345,E_000346,3,ACC_COGS,10.0,0.0,0,0.0023,-9.9245,6
345,E_000346,4,ACC_Accounts_Payable,10.0,0.0,0,0.0456,-45.284,6
345,E_000346,5,ACC_Cash,18.5,8.5,6,0.0321,-37.8645,6
345,E_000346,6,ACC_Travel_Exp,10.0,0.0,0,0.0029,-2.2113,3
345,E_000346,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
345,E_000346,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
345,E_000346,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
346,E_000347,0,ACC_Sales_Revenue,10.0,0.0,0,0.0208,-34.4479,6
346,E_000347,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0218,-35.27,6
346,E_000347,2,ACC_Inventory,10.0,0.0,0,0.0139,-28.1661,6
346,E_000347,3,ACC_COGS,10.0,0.0,0,0.0016,-8.9413,6
346,E_000347,4,ACC_Accounts_Payable,10.0,0.0,0,0.033,-43.5245,6
346,E_000347,5,ACC_Cash,10.0,0.0,0,0.0064,-19.1398,6
346,E_000347,6,ACC_Travel_Exp,10.0,0.0,0,0.0017,-1.8131,2
346,E_000347,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
346,E_000347,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
346,E_000347,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
347,E_000348,0,ACC_Sales_Revenue,18.5,8.5,1,0.0222,-34.8882,6
347,E_000348,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0067,-19.184,6
347,E_000348,2,ACC_Inventory,10.0,0.0,0,0.0149,-28.5795,6
347,E_000348,3,ACC_COGS,10.0,0.0,0,0.0017,-9.1243,6
347,E_000348,4,ACC_Accounts_Payable,10.0,0.0,0,0.0348,-43.8466,6
347,E_000348,5,ACC_Cash,10.0,0.0,0,0.0233,-35.8014,6
347,E_000348,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8095,2
347,E_000348,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
347,E_000348,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
347,E_000348,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
348,E_000349,0,ACC_Sales_Revenue,10.0,0.0,0,0.0222,-34.9114,6
348,E_000349,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0232,-35.7313,6
348,E_000349,2,ACC_Inventory,18.5,8.5,3,0.0149,-28.5884,6
348,E_000349,3,ACC_COGS,10.0,0.0,0,0.0023,-11.0852,6
348,E_000349,4,ACC_Accounts_Payable,10.0,0.0,0,0.0349,-43.8804,6
348,E_000349,5,ACC_Cash,10.0,0.0,0,0.0234,-35.8277,6
348,E_000349,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8094,2
348,E_000349,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
348,E_000349,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
348,E_000349,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
349,E_000350,0,ACC_Sales_Revenue,18.5,8.5,1,0.0222,-34.9216,6
349,E_000350,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0067,-19.2037,6
349,E_000350,2,ACC_Inventory,10.0,0.0,0,0.0149,-28.5928,6
349,E_000350,3,ACC_COGS,10.0,0.0,0,0.0017,-9.1818,6
349,E_000350,4,ACC_Accounts_Payable,10.0,0.0,0,0.0349,-43.8968,6
349,E_000350,5,ACC_Cash,10.0,0.0,0,0.0234,-35.8405,6
349,E_000350,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8093,2
349,E_000350,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
349,E_000350,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
349,E_000350,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
350,E_000351,0,ACC_Sales_Revenue,10.0,0.0,0,0.0222,-34.9592,6
350,E_000351,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0233,-35.7824,6
350,E_000351,2,ACC_Inventory,18.5,8.5,3,0.0149,-28.606,6
350,E_000351,3,ACC_COGS,10.0,0.0,0,0.0023,-11.1268,6
350,E_000351,4,ACC_Accounts_Payable,10.0,0.0,0,0.035,-43.9471,6
350,E_000351,5,ACC_Cash,10.0,0.0,0,0.0234,-35.8798,6
350,E_000351,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8091,2
350,E_000351,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
350,E_000351,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
350,E_000351,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
351,E_000352,0,ACC_Sales_Revenue,18.5,8.5,1,0.0222,-34.8996,6
351,E_000352,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0067,-19.1907,6
351,E_000352,2,ACC_Inventory,10.0,0.0,0,0.0149,-28.5839,6
351,E_000352,3,ACC_COGS,10.0,0.0,0,0.0017,-9.1436,6
351,E_000352,4,ACC_Accounts_Payable,10.0,0.0,0,0.0348,-43.8633,6
351,E_000352,5,ACC_Cash,10.0,0.0,0,0.0233,-35.8144,6
351,E_000352,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8095,2
351,E_000352,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
351,E_000352,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
351,E_000352,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
352,E_000353,0,ACC_Sales_Revenue,10.0,0.0,0,0.0222,-34.8767,6
352,E_000353,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0232,-35.6967,6
352,E_000353,2,ACC_Inventory,18.5,8.5,3,0.0149,-28.5765,6
352,E_000353,3,ACC_COGS,10.0,0.0,0,0.0023,-11.0567,6
352,E_000353,4,ACC_Accounts_Payable,10.0,0.0,0,0.0348,-43.8352,6
352,E_000353,5,ACC_Cash,10.0,0.0,0,0.0233,-35.7925,6
352,E_000353,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8096,2
352,E_000353,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
352,E_000353,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
352,E_000353,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
353,E_000354,0,ACC_Sales_Revenue,18.5,8.5,1,0.0222,-34.922,6
353,E_000354,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0067,-19.2035,6
353,E_000354,2,ACC_Inventory,10.0,0.0,0,0.0149,-28.5924,6
353,E_000354,3,ACC_COGS,10.0,0.0,0,0.0017,-9.1808,6
353,E_000354,4,ACC_Accounts_Payable,10.0,0.0,0,0.0349,-43.8954,6
353,E_000354,5,ACC_Cash,10.0,0.0,0,0.0234,-35.8395,6
353,E_000354,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8093,2
353,E_000354,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
353,E_000354,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
353,E_000354,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
354,E_000355,0,ACC_Sales_Revenue,10.0,0.0,0,0.0222,-34.9089,6
354,E_000355,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0232,-35.7321,6
354,E_000355,2,ACC_Inventory,18.5,8.5,3,0.0149,-28.5888,6
354,E_000355,3,ACC_COGS,10.0,0.0,0,0.0023,-11.0852,6
354,E_000355,4,ACC_Accounts_Payable,10.0,0.0,0,0.0349,-43.8814,6
354,E_000355,5,ACC_Cash,10.0,0.0,0,0.0234,-35.8285,6
354,E_000355,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8094,2
354,E_000355,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
354,E_000355,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
354,E_000355,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
355,E_000356,0,ACC_Sales_Revenue,18.5,8.5,1,0.0222,-34.9385,6
355,E_000356,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0067,-19.2136,6
355,E_000356,2,ACC_Inventory,10.0,0.0,0,0.0149,-28.5993,6
355,E_000356,3,ACC_COGS,10.0,0.0,0,0.0017,-9.2106,6
355,E_000356,4,ACC_Accounts_Payable,10.0,0.0,0,0.0349,-43.9215,6
355,E_000356,5,ACC_Cash,10.0,0.0,0,0.0234,-35.8598,6
355,E_000356,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8092,2
355,E_000356,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
355,E_000356,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
355,E_000356,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
356,E_000357,0,ACC_Sales_Revenue,10.0,0.0,0,0.0221,-34.8615,6
356,E_000357,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0232,-35.6865,6
356,E_000357,2,ACC_Inventory,18.5,8.5,3,0.0149,-28.6087,6
356,E_000357,3,ACC_COGS,10.0,0.0,0,0.0023,-11.1185,6
356,E_000357,4,ACC_Accounts_Payable,10.0,0.0,0,0.035,-43.9633,6
356,E_000357,5,ACC_Cash,10.0,0.0,0,0.0234,-35.8938,6
356,E_000357,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.809,2
356,E_000357,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
356,E_000357,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
356,E_000357,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
357,E_000358,0,ACC_Sales_Revenue,18.5,8.5,1,0.0169,-30.3645,6
357,E_000358,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0059,-17.9884,6
357,E_000358,2,ACC_Inventory,10.0,0.0,0,0.0149,-28.5834,6
357,E_000358,3,ACC_COGS,10.0,0.0,0,0.0016,-8.7761,6
357,E_000358,4,ACC_Accounts_Payable,10.0,0.0,0,0.0351,-43.9894,6
357,E_000358,5,ACC_Cash,10.0,0.0,0,0.0236,-35.9436,6
357,E_000358,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-1.8052,2
357,E_000358,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
357,E_000358,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
357,E_000358,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
358,E_000359,0,ACC_Sales_Revenue,10.0,0.0,0,0.0041,-10.6951,3
358,E_000359,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0325,-34.0694,6
358,E_000359,2,ACC_Inventory,18.5,8.5,3,0.0175,-29.368,6
358,E_000359,3,ACC_COGS,10.0,0.0,0,0.0012,-5.179,0
358,E_000359,4,ACC_Accounts_Payable,10.0,0.0,0,0.0424,-42.6138,6
358,E_000359,5,ACC_Cash,10.0,0.0,0,0.0338,-35.3112,6
358,E_000359,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-2.4926,0
358,E_000359,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
358,E_000359,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
358,E_000359,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
359,E_000360,0,ACC_Sales_Revenue,10.0,0.0,0,0.0119,-7.082,3
359,E_000360,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0177,11.7022,0
359,E_000360,2,ACC_Inventory,10.0,0.0,0,0.0183,-12.7789,0
359,E_000360,3,ACC_COGS,10.0,0.0,0,0.0097,-9.4378,0
359,E_000360,4,ACC_Accounts_Payable,10.0,0.0,0,0.0191,-13.8106,1
359,E_000360,5,ACC_Cash,18.5,8.5,6,0.0112,-11.5183,6
359,E_000360,6,ACC_Travel_Exp,10.0,0.0,0,0.0064,-5.685,0
359,E_000360,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
359,E_000360,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
359,E_000360,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
360,E_000361,0,ACC_Sales_Revenue,10.0,0.0,0,0.0118,-7.074,3
360,E_000361,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0178,11.7359,0
360,E_000361,2,ACC_Inventory,10.0,0.0,0,0.0179,-12.9083,0
360,E_000361,3,ACC_COGS,10.0,0.0,0,0.0095,-9.4,0
360,E_000361,4,ACC_Accounts_Payable,10.0,0.0,0,0.0184,-13.9639,1
360,E_000361,5,ACC_Cash,10.0,0.0,0,0.0315,14.6454,0
360,E_000361,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-4.5925,0
360,E_000361,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
360,E_000361,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
360,E_000361,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
361,E_000362,0,ACC_Sales_Revenue,18.5,8.5,1,0.0116,-7.1069,3
361,E_000362,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0047,6.2453,0
361,E_000362,2,ACC_Inventory,10.0,0.0,0,0.0177,-12.9788,0
361,E_000362,3,ACC_COGS,10.0,0.0,0,0.0094,-9.4205,0
361,E_000362,4,ACC_Accounts_Payable,10.0,0.0,0,0.0182,-13.7729,1
361,E_000362,5,ACC_Cash,10.0,0.0,0,0.0096,-11.4847,6
361,E_000362,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-4.5822,0
361,E_000362,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
361,E_000362,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
361,E_000362,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
362,E_000363,0,ACC_Sales_Revenue,10.0,0.0,0,0.0117,-7.1173,3
362,E_000363,1,ACC_Accounts_Receivable,10.0,0.0,0,0.018,11.8879,0
362,E_000363,2,ACC_Inventory,18.5,8.5,3,0.0176,-12.959,0
362,E_000363,3,ACC_COGS,10.0,0.0,0,0.0067,-7.9902,0
362,E_000363,4,ACC_Accounts_Payable,10.0,0.0,0,0.0181,-13.7461,1
362,E_000363,5,ACC_Cash,10.0,0.0,0,0.0095,-11.4826,6
362,E_000363,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-4.5835,0
362,E_000363,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
362,E_000363,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
362,E_000363,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
363,E_000364,0,ACC_Sales_Revenue,18.5,8.5,1,0.0121,-7.209,3
363,E_000364,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0049,6.2611,0
363,E_000364,2,ACC_Inventory,10.0,0.0,0,0.0179,-12.8799,0
363,E_000364,3,ACC_COGS,10.0,0.0,0,0.0097,-9.3282,0
363,E_000364,4,ACC_Accounts_Payable,10.0,0.0,0,0.018,-13.6669,1
363,E_000364,5,ACC_Cash,10.0,0.0,0,0.0093,-11.5456,6
363,E_000364,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-4.6208,0
363,E_000364,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
363,E_000364,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
363,E_000364,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
364,E_000365,0,ACC_Sales_Revenue,10.0,0.0,0,0.0121,-7.2086,3
364,E_000365,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0187,11.9422,0
364,E_000365,2,ACC_Inventory,18.5,8.5,3,0.0179,-12.8812,0
364,E_000365,3,ACC_COGS,10.0,0.0,0,0.007,-7.986,0
364,E_000365,4,ACC_Accounts_Payable,10.0,0.0,0,0.0181,-13.6688,1
364,E_000365,5,ACC_Cash,10.0,0.0,0,0.0093,-11.5462,6
364,E_000365,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-4.6209,0
364,E_000365,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
364,E_000365,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
364,E_000365,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
365,E_000366,0,ACC_Sales_Revenue,18.5,8.5,1,0.0122,-7.223,3
365,E_000366,1,ACC_Accounts_Receivable,10.0,0.0,0,0.005,6.2724,0
365,E_000366,2,ACC_Inventory,10.0,0.0,0,0.0181,-12.8988,0
365,E_000366,3,ACC_COGS,10.0,0.0,0,0.0098,-9.3474,0
365,E_000366,4,ACC_Accounts_Payable,10.0,0.0,0,0.0183,-13.6711,1
365,E_000366,5,ACC_Cash,10.0,0.0,0,0.0093,-11.558,6
365,E_000366,6,ACC_Travel_Exp,10.0,0.0,0,0.0051,-4.6413,0
365,E_000366,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
365,E_000366,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
365,E_000366,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
366,E_000367,0,ACC_Sales_Revenue,10.0,0.0,0,0.0122,-7.2176,3
366,E_000367,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0191,11.9755,0
366,E_000367,2,ACC_Inventory,18.5,8.5,3,0.0182,-12.914,0
366,E_000367,3,ACC_COGS,10.0,0.0,0,0.0071,-8.0107,0
366,E_000367,4,ACC_Accounts_Payable,10.0,0.0,0,0.0183,-13.6766,1
366,E_000367,5,ACC_Cash,10.0,0.0,0,0.0094,-11.5518,6
366,E_000367,6,ACC_Travel_Exp,10.0,0.0,0,0.0051,-4.6449,0
366,E_000367,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
366,E_000367,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
366,E_000367,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
367,E_000368,0,ACC_Sales_Revenue,18.5,8.5,1,0.012,-7.2582,3
367,E_000368,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0048,6.2503,0
367,E_000368,2,ACC_Inventory,10.0,0.0,0,0.0178,-12.8616,0
367,E_000368,3,ACC_COGS,10.0,0.0,0,0.0094,-9.2174,0
367,E_000368,4,ACC_Accounts_Payable,10.0,0.0,0,0.018,-13.6661,1
367,E_000368,5,ACC_Cash,10.0,0.0,0,0.0092,-11.5305,6
367,E_000368,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-4.5564,0
367,E_000368,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
367,E_000368,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
367,E_000368,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
368,E_000369,0,ACC_Sales_Revenue,10.0,0.0,0,0.0123,-7.3493,3
368,E_000369,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0191,11.9775,0
368,E_000369,2,ACC_Inventory,18.5,8.5,3,0.0186,-12.9289,0
368,E_000369,3,ACC_COGS,10.0,0.0,0,0.007,-7.9241,0
368,E_000369,4,ACC_Accounts_Payable,10.0,0.0,0,0.0187,-13.6972,1
368,E_000369,5,ACC_Cash,10.0,0.0,0,0.0095,-11.5846,6
368,E_000369,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-4.5448,0
368,E_000369,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
368,E_000369,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
368,E_000369,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
369,E_000370,0,ACC_Sales_Revenue,10.0,0.0,0,0.0122,-7.3099,3
369,E_000370,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0192,12.0497,0
369,E_000370,2,ACC_Inventory,10.0,0.0,0,0.007,-8.1062,0
369,E_000370,3,ACC_COGS,10.0,0.0,0,0.0097,-9.2357,0
369,E_000370,4,ACC_Accounts_Payable,18.5,8.5,2,0.0194,-13.7126,1
369,E_000370,5,ACC_Cash,10.0,0.0,0,0.0094,-11.6793,6
