t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
373,E_000374,3,ACC_Inventory,394.9913,7139.9554
373,E_000374,4,ACC_Accounts_Payable,2081.7049,7139.9554
373,E_000374,5,ACC_Cash,9121.6639,7139.9554
373,E_000374,6,ACC_Travel_Exp,-23821.9762,7139.9554
373,E_000374,7,ACC_Payroll_Exp,1361.8109,7139.9554
373,E_000374,8,ACC_Rent_Exp,753.3129,7139.9554
373,E_000374,9,ACC_Equity_Capital,0.0,7139.9554
374,E_000375,0,ACC_Accounts_Receivable,5279.5903,2281.1366
374,E_000375,1,ACC_Sales_Revenue,5512.3474,2281.1366
374,E_000375,2,ACC_COGS,-5023.3746,2281.1366
374,E_000375,3,ACC_Inventory,211.8146,2281.1366
374,E_000375,4,ACC_Accounts_Payable,1159.6964,2281.1366
374,E_000375,5,ACC_Cash,5159.206,2281.1366
374,E_000375,6,ACC_Travel_Exp,-13476.0867,2281.1366
374,E_000375,7,ACC_Payroll_Exp,761.601,2281.1366
374,E_000375,8,ACC_Rent_Exp,415.2058,2281.1366
374,E_000375,9,ACC_Equity_Capital,0.0,2281.1366
375,E_000376,0,ACC_Accounts_Receivable,9333.4801,7170.7061
375,E_000376,1,ACC_Sales_Revenue,9999.997,7170.7061
375,E_000376,2,ACC_COGS,-9218.927,7170.7061
375,E_000376,3,ACC_Inventory,390.9534,7170.7061
375,E_000376,4,ACC_Accounts_Payable,2077.9103,7170.7061
375,E_000376,5,ACC_Cash,9121.1738,7170.7061
375,E_000376,6,ACC_Travel_Exp,-23810.8844,7170.7061
375,E_000376,7,ACC_Payroll_Exp,1357.885,7170.7061
375,E_000376,8,ACC_Rent_Exp,748.4118,7170.7061
375,E_000376,9,ACC_Equity_Capital,0.0,7170.7061
376,E_000377,0,ACC_Accounts_Receivable,5279.4723,2291.0088
376,E_000377,1,ACC_Sales_Revenue,5512.4476,2291.0088
376,E_000377,2,ACC_COGS,-5020.3287,2291.0088
376,E_000377,3,ACC_Inventory,209.6111,2291.0088
376,E_000377,4,ACC_Accounts_Payable,1157.6479,2291.0088
376,E_000377,5,ACC_Cash,5159.0248,2291.0088
376,E_000377,6,ACC_Travel_Exp,-13469.8546,2291.0088
376,E_000377,7,ACC_Payroll_Exp,759.4492,2291.0088
376,E_000377,8,ACC_Rent_Exp,412.5304,2291.0088
376,E_000377,9,ACC_Equity_Capital,0.0,2291.0088
377,E_000378,0,ACC_Accounts_Receivable,9332.6312,7201.9484
377,E_000378,1,ACC_Sales_Revenue,9999.997,7201.9484
377,E_000378,2,ACC_COGS,-9190.532,7201.9484
377,E_000378,3,ACC_Inventory,383.3961,7201.9484
377,E_000378,4,ACC_Accounts_Payable,2070.5387,7201.9484
377,E_000378,5,ACC_Cash,9120.0622,7201.9484
377,E_000378,6,ACC_Travel_Exp,-23807.4136,7201.9484
377,E_000378,7,ACC_Payroll_Exp,1351.6109,7201.9484
377,E_000378,8,ACC_Rent_Exp,739.7094,7201.9484
377,E_000378,9,ACC_Equity_Capital,0.0,7201.9484
378,E_000379,0,ACC_Accounts_Receivable,5279.2904,2301.8189
378,E_000379,1,ACC_Sales_Revenue,5512.6022,2301.8189
378,E_000379,2,ACC_COGS,-4989.5412,2301.8189
378,E_000379,3,ACC_Inventory,202.9808,2301.8189
378,E_000379,4,ACC_Accounts_Payable,1151.1724,2301.8189
378,E_000379,5,ACC_Cash,5158.5802,2301.8189
378,E_000379,6,ACC_Travel_Exp,-13474.5636,2301.8189
378,E_000379,7,ACC_Payroll_Exp,754.3942,2301.8189
378,E_000379,8,ACC_Rent_Exp,405.0845,2301.8189
378,E_000379,9,ACC_Equity_Capital,0.0,2301.8189
379,E_000380,0,ACC_Accounts_Receivable,9331.949,7234.3971
379,E_000380,1,ACC_Sales_Revenue,9999.997,7234.3971
379,E_000380,2,ACC_COGS,-9146.3956,7234.3971
379,E_000380,3,ACC_Inventory,373.3439,7234.3971
379,E_000380,4,ACC_Accounts_Payable,2060.6972,7234.3971
379,E_000380,5,ACC_Cash,9119.0001,7234.3971
379,E_000380,6,ACC_Travel_Exp,-23810.6403,7234.3971
379,E_000380,7,ACC_Payroll_Exp,1343.7227,7234.3971
379,E_000380,8,ACC_Rent_Exp,728.3261,7234.3971
379,E_000380,9,ACC_Equity_Capital,0.0,7234.3971
380,E_000381,0,ACC_Accounts_Receivable,5279.2109,2312.2645
380,E_000381,1,ACC_Sales_Revenue,5512.6698,2312.2645
380,E_000381,2,ACC_COGS,-4970.7002,2312.2645
380,E_000381,3,ACC_Inventory,198.2671,2312.2645
380,E_000381,4,ACC_Accounts_Payable,1146.621,2312.2645
380,E_000381,5,ACC_Cash,5158.3228,2312.2645
380,E_000381,6,ACC_Travel_Exp,-13474.7101,2312.2645
380,E_000381,7,ACC_Payroll_Exp,750.6069,2312.2645
380,E_000381,8,ACC_Rent_Exp,399.7119,2312.2645
380,E_000381,9,ACC_Equity_Capital,0.0,2312.2645
381,E_000382,0,ACC_Accounts_Receivable,9331.5967,7265.9285
381,E_000382,1,ACC_Sales_Revenue,9999.997,7265.9285
381,E_000382,2,ACC_COGS,-9125.0694,7265.9285
381,E_000382,3,ACC_Inventory,366.9372,7265.9285
381,E_000382,4,ACC_Accounts_Payable,2054.5401,7265.9285
381,E_000382,5,ACC_Cash,9118.4254,7265.9285
381,E_000382,6,ACC_Travel_Exp,-23805.5682,7265.9285
381,E_000382,7,ACC_Payroll_Exp,1338.2571,7265.9285
381,E_000382,8,ACC_Rent_Exp,720.884,7265.9285
381,E_000382,9,ACC_Equity_Capital,0.0,7265.9285
382,E_000383,0,ACC_Accounts_Receivable,9318.9183,6325.8565
382,E_000383,1,ACC_Sales_Revenue,9999.9971,6325.8565
382,E_000383,2,ACC_COGS,-9484.4292,6325.8565
382,E_000383,3,ACC_Inventory,203.382,6325.8565
382,E_000383,4,ACC_Accounts_Payable,1911.6013,6325.8565
382,E_000383,5,ACC_Cash,9101.5569,6325.8565
382,E_000383,6,ACC_Travel_Exp,-22766.2249,6325.8565
382,E_000383,7,ACC_Payroll_Exp,1171.8381,6325.8565
382,E_000383,8,ACC_Rent_Exp,543.3603,6325.8565
382,E_000383,9,ACC_Equity_Capital,0.0,6325.8565
383,E_000384,0,ACC_Accounts_Receivable,9286.0837,7790.5025
383,E_000384,1,ACC_Sales_Revenue,9999.9972,7790.5025
383,E_000384,2,ACC_COGS,-8375.8641,7790.5025
383,E_000384,3,ACC_Inventory,1796.4458,7790.5025
383,E_000384,4,ACC_Accounts_Payable,3453.7524,7790.5025
383,E_000384,5,ACC_Cash,9059.7927,7790.5025
383,E_000384,6,ACC_Travel_Exp,-26019.837,7790.5025
383,E_000384,7,ACC_Payroll_Exp,729.6099,7790.5025
383,E_000384,8,ACC_Rent_Exp,70.0195,7790.5025
383,E_000384,9,ACC_Equity_Capital,0.0,7790.5025
384,E_000385,0,ACC_Accounts_Receivable,5257.6984,2749.605
384,E_000385,1,ACC_Sales_Revenue,5530.9554,2749.605
384,E_000385,2,ACC_COGS,-4221.511,2749.605
384,E_000385,3,ACC_Inventory,1744.6755,2749.605
384,E_000385,4,ACC_Accounts_Payable,2675.4526,2749.605
384,E_000385,5,ACC_Cash,5118.6375,2749.605
384,E_000385,6,ACC_Travel_Exp,-15691.3415,2749.605
384,E_000385,7,ACC_Payroll_Exp,-3.0432,2749.605
384,E_000385,8,ACC_Rent_Exp,-411.5238,2749.605
384,E_000385,9,ACC_Equity_Capital,0.0,2749.605
385,E_000386,0,ACC_Accounts_Receivable,9225.6432,8495.6759
385,E_000386,1,ACC_Sales_Revenue,9999.997,8495.6759
385,E_000386,2,ACC_COGS,-7802.9169,8495.6759
385,E_000386,3,ACC_Inventory,3059.1508,8495.6759
385,E_000386,4,ACC_Accounts_Payable,4705.6856,8495.6759
385,E_000386,5,ACC_Cash,8982.3977,8495.6759
385,E_000386,6,ACC_Travel_Exp,-27489.0083,8495.6759
385,E_000386,7,ACC_Payroll_Exp,16.1185,8495.6759
385,E_000386,8,ACC_Rent_Exp,-697.0674,8495.6759
385,E_000386,9,ACC_Equity_Capital,0.0,8495.6759
386,E_000387,0,ACC_Accounts_Receivable,5257.5375,2762.7777
386,E_000387,1,ACC_Sales_Revenue,5531.0922,2762.7777
386,E_000387,2,ACC_COGS,-4206.9029,2762.7777
386,E_000387,3,ACC_Inventory,1742.4006,2762.7777
386,E_000387,4,ACC_Accounts_Payable,2673.3245,2762.7777
386,E_000387,5,ACC_Cash,5118.3151,2762.7777
386,E_000387,6,ACC_Travel_Exp,-15691.5015,2762.7777
386,E_000387,7,ACC_Payroll_Exp,-7.2347,2762.7777
386,E_000387,8,ACC_Rent_Exp,-417.0307,2762.7777
386,E_000387,9,ACC_Equity_Capital,0.0,2762.7777
387,E_000388,0,ACC_Accounts_Receivable,9225.15,8534.3171
387,E_000388,1,ACC_Sales_Revenue,9999.997,8534.3171
387,E_000388,2,ACC_COGS,-7787.1358,8534.3171
387,E_000388,3,ACC_Inventory,3056.0029,8534.3171
387,E_000388,4,ACC_Accounts_Payable,4702.7619,8534.3171
387,E_000388,5,ACC_Cash,8981.7044,8534.3171
387,E_000388,6,ACC_Travel_Exp,-27483.8287,8534.3171
387,E_000388,7,ACC_Payroll_Exp,10.0752,8534.3171
387,E_000388,8,ACC_Rent_Exp,-704.7268,8534.3171
387,E_000388,9,ACC_Equity_Capital,0.0,8534.3171
388,E_000389,0,ACC_Accounts_Receivable,5257.4295,2775.0117
388,E_000389,1,ACC_Sales_Revenue,5531.184,2775.0117
388,E_000389,2,ACC_COGS,-4204.0828,2775.0117
388,E_000389,3,ACC_Inventory,1741.2185,2775.0117
388,E_000389,4,ACC_Accounts_Payable,2672.3011,2775.0117
388,E_000389,5,ACC_Cash,5118.1357,2775.0117
388,E_000389,6,ACC_Travel_Exp,-15686.1041,2775.0117
388,E_000389,7,ACC_Payroll_Exp,-9.8825,2775.0117
388,E_000389,8,ACC_Rent_Exp,-420.1995,2775.0117
388,E_000389,9,ACC_Equity_Capital,0.0,2775.0117
389,E_000390,0,ACC_Accounts_Receivable,9224.4358,8573.7458
389,E_000390,1,ACC_Sales_Revenue,9999.997,8573.7458
389,E_000390,2,ACC_COGS,-7762.5759,8573.7458
389,E_000390,3,ACC_Inventory,3051.971,8573.7458
389,E_000390,4,ACC_Accounts_Payable,4698.9212,8573.7458
389,E_000390,5,ACC_Cash,8980.7279,8573.7458
389,E_000390,6,ACC_Travel_Exp,-27482.2579,8573.7458
389,E_000390,7,ACC_Payroll_Exp,2.8888,8573.7458
389,E_000390,8,ACC_Rent_Exp,-714.108,8573.7458
389,E_000390,9,ACC_Equity_Capital,0.0,8573.7458
390,E_000391,0,ACC_Accounts_Receivable,5257.2561,2789.0971
390,E_000391,1,ACC_Sales_Revenue,5531.3314,2789.0971
390,E_000391,2,ACC_COGS,-4178.1924,2789.0971
390,E_000391,3,ACC_Inventory,1737.9147,2789.0971
390,E_000391,4,ACC_Accounts_Payable,2669.137,2789.0971
390,E_000391,5,ACC_Cash,5117.714,2789.0971
390,E_000391,6,ACC_Travel_Exp,-15691.6759,2789.0971
390,E_000391,7,ACC_Payroll_Exp,-15.5467,2789.0971
390,E_000391,8,ACC_Rent_Exp,-427.9381,2789.0971
390,E_000391,9,ACC_Equity_Capital,0.0,2789.0971
391,E_000392,0,ACC_Accounts_Receivable,9223.5904,8615.1466
391,E_000392,1,ACC_Sales_Revenue,9999.997,8615.1466
391,E_000392,2,ACC_COGS,-7722.4276,8615.1466
391,E_000392,3,ACC_Inventory,3046.475,8615.1466
391,E_000392,4,ACC_Accounts_Payable,4693.5909,8615.1466
391,E_000392,5,ACC_Cash,8979.5031,8615.1466
391,E_000392,6,ACC_Travel_Exp,-27487.8364,8615.1466
391,E_000392,7,ACC_Payroll_Exp,-6.3297,8615.1466
391,E_000392,8,ACC_Rent_Exp,-726.5628,8615.1466
391,E_000392,9,ACC_Equity_Capital,0.0,8615.1466
392,E_000393,0,ACC_Accounts_Receivable,9223.5972,8636.127
392,E_000393,1,ACC_Sales_Revenue,9999.997,8636.127
392,E_000393,2,ACC_COGS,-7702.9972,8636.127
392,E_000393,3,ACC_Inventory,3043.8166,8636.127
392,E_000393,4,ACC_Accounts_Payable,4691.031,8636.127
392,E_000393,5,ACC_Cash,8979.0242,8636.127
392,E_000393,6,ACC_Travel_Exp,-27490.8581,8636.127
392,E_000393,7,ACC_Payroll_Exp,-10.9031,8636.127
392,E_000393,8,ACC_Rent_Exp,-732.7076,8636.127
392,E_000393,9,ACC_Equity_Capital,0.0,8636.127
393,E_000394,0,ACC_Accounts_Receivable,5257.2519,2808.7033
393,E_000394,1,ACC_Sales_Revenue,5531.335,2808.7033
393,E_000394,2,ACC_COGS,-4158.2856,2808.7033
393,E_000394,3,ACC_Inventory,1734.7122,2808.7033
393,E_000394,4,ACC_Accounts_Payable,2666.1542,2808.7033
393,E_000394,5,ACC_Cash,5117.2989,2808.7033
393,E_000394,6,ACC_Travel_Exp,-15691.0977,2808.7033
393,E_000394,7,ACC_Payroll_Exp,-21.58,2808.7033
393,E_000394,8,ACC_Rent_Exp,-435.7889,2808.7033
393,E_000394,9,ACC_Equity_Capital,0.0,2808.7033
394,E_000395,0,ACC_Accounts_Receivable,9222.1996,8680.6602
394,E_000395,1,ACC_Sales_Revenue,9999.9969,8680.6602
394,E_000395,2,ACC_COGS,-7633.683,8680.6602
394,E_000395,3,ACC_Inventory,3035.4192,8680.6602
394,E_000395,4,ACC_Accounts_Payable,4682.7049,8680.6602
394,E_000395,5,ACC_Cash,8976.9691,8680.6602
394,E_000395,6,ACC_Travel_Exp,-27508.7545,8680.6602
394,E_000395,7,ACC_Payroll_Exp,-23.9418,8680.6602
394,E_000395,8,ACC_Rent_Exp,-750.9103,8680.6602
394,E_000395,9,ACC_Equity_Capital,0.0,8680.6602
395,E_000396,0,ACC_Accounts_Receivable,5256.8145,2827.5935
395,E_000396,1,ACC_Sales_Revenue,5531.7067,2827.5935
395,E_000396,2,ACC_COGS,-4074.611,2827.5935
395,E_000396,3,ACC_Inventory,1726.037,2827.5935
395,E_000396,4,ACC_Accounts_Payable,2657.5639,2827.5935
395,E_000396,5,ACC_Cash,5116.1746,2827.5935
395,E_000396,6,ACC_Travel_Exp,-15723.8693,2827.5935
395,E_000396,7,ACC_Payroll_Exp,-34.8198,2827.5935
395,E_000396,8,ACC_Rent_Exp,-454.9967,2827.5935
395,E_000396,9,ACC_Equity_Capital,0.0,2827.5935
396,E_000397,0,ACC_Accounts_Receivable,9220.8555,8730.3962
396,E_000397,1,ACC_Sales_Revenue,9999.9969,8730.3962
396,E_000397,2,ACC_COGS,-7532.2465,8730.3962
396,E_000397,3,ACC_Inventory,3024.1686,8730.3962
396,E_000397,4,ACC_Accounts_Payable,4671.5236,8730.3962
396,E_000397,5,ACC_Cash,8974.7879,8730.3962
396,E_000397,6,ACC_Travel_Exp,-27542.4542,8730.3962
396,E_000397,7,ACC_Payroll_Exp,-41.1641,8730.3962
396,E_000397,8,ACC_Rent_Exp,-775.4677,8730.3962
396,E_000397,9,ACC_Equity_Capital,0.0,8730.3962
397,E_000398,0,ACC_Accounts_Receivable,5256.7111,2842.2743
397,E_000398,1,ACC_Sales_Revenue,5531.7946,2842.2743
397,E_000398,2,ACC_COGS,-4043.721,2842.2743
397,E_000398,3,ACC_Inventory,1722.309,2842.2743
397,E_000398,4,ACC_Accounts_Payable,2653.981,2842.2743
397,E_000398,5,ACC_Cash,5115.7839,2842.2743
397,E_000398,6,ACC_Travel_Exp,-15732.0001,2842.2743
397,E_000398,7,ACC_Payroll_Exp,-41.136,2842.2743
397,E_000398,8,ACC_Rent_Exp,-463.7224,2842.2743
397,E_000398,9,ACC_Equity_Capital,0.0,2842.2743
398,E_000399,0,ACC_Accounts_Receivable,9220.5267,8771.4586
398,E_000399,1,ACC_Sales_Revenue,9999.9969,8771.4586
398,E_000399,2,ACC_COGS,-7502.0654,8771.4586
398,E_000399,3,ACC_Inventory,3019.7729,8771.4586
398,E_000399,4,ACC_Accounts_Payable,4667.3679,8771.4586
398,E_000399,5,ACC_Cash,8974.1447,8771.4586
398,E_000399,6,ACC_Travel_Exp,-27544.6801,8771.4586
398,E_000399,7,ACC_Payroll_Exp,-49.0845,8771.4586
398,E_000399,8,ACC_Rent_Exp,-785.9792,8771.4586
398,E_000399,9,ACC_Equity_Capital,0.0,8771.4586
399,E_000400,0,ACC_Accounts_Receivable,5256.6287,2854.3714
399,E_000400,1,ACC_Sales_Revenue,5531.8647,2854.3714
399,E_000400,2,ACC_COGS,-4042.1927,2854.3714
399,E_000400,3,ACC_Inventory,1721.2511,2854.3714
399,E_000400,4,ACC_Accounts_Payable,2653.0864,2854.3714
399,E_000400,5,ACC_Cash,5115.6394,2854.3714
399,E_000400,6,ACC_Travel_Exp,-15726.0382,2854.3714
399,E_000400,7,ACC_Payroll_Exp,-43.6104,2854.3714
399,E_000400,8,ACC_Rent_Exp,-466.629,2854.3714
399,E_000400,9,ACC_Equity_Capital,0.0,2854.3714
400,E_000401,0,ACC_Accounts_Receivable,9219.8706,8810.6528
400,E_000401,1,ACC_Sales_Revenue,9999.9969,8810.6528
400,E_000401,2,ACC_COGS,-7479.9312,8810.6528
400,E_000401,3,ACC_Inventory,3015.9724,8810.6528
400,E_000401,4,ACC_Accounts_Payable,4663.7705,8810.6528
400,E_000401,5,ACC_Cash,8973.244,8810.6528
400,E_000401,6,ACC_Travel_Exp,-27542.0911,8810.6528
400,E_000401,7,ACC_Payroll_Exp,-55.9527,8810.6528
400,E_000401,8,ACC_Rent_Exp,-794.8794,8810.6528
400,E_000401,9,ACC_Equity_Capital,0.0,8810.6528
401,E_000402,0,ACC_Accounts_Receivable,9219.9028,8832.5942
401,E_000402,1,ACC_Sales_Revenue,9999.9969,8832.5942
401,E_000402,2,ACC_COGS,-7455.9795,8832.5942
401,E_000402,3,ACC_Inventory,3012.9487,8832.5942
401,E_000402,4,ACC_Accounts_Payable,4660.859,8832.5942
401,E_000402,5,ACC_Cash,8972.8382,8832.5942
401,E_000402,6,ACC_Travel_Exp,-27547.546,8832.5942
401,E_000402,7,ACC_Payroll_Exp,-61.105,8832.5942
401,E_000402,8,ACC_Rent_Exp,-801.9152,8832.5942
401,E_000402,9,ACC_Equity_Capital,0.0,8832.5942
402,E_000403,0,ACC_Accounts_Receivable,5256.6103,2874.4668
402,E_000403,1,ACC_Sales_Revenue,5531.8803,2874.4668
402,E_000403,2,ACC_COGS,-4017.6628,2874.4668
402,E_000403,3,ACC_Inventory,1717.6417,2874.4668
402,E_000403,4,ACC_Accounts_Payable,2649.7034,2874.4668
402,E_000403,5,ACC_Cash,5115.2336,2874.4668
402,E_000403,6,ACC_Travel_Exp,-15727.7729,2874.4668
402,E_000403,7,ACC_Payroll_Exp,-50.2411,2874.4668
402,E_000403,8,ACC_Rent_Exp,-475.3925,2874.4668
402,E_000403,9,ACC_Equity_Capital,0.0,2874.4668
403,E_000404,0,ACC_Accounts_Receivable,9219.2502,8872.7642
403,E_000404,1,ACC_Sales_Revenue,9999.9969,8872.7642
403,E_000404,2,ACC_COGS,-7427.1292,8872.7642
403,E_000404,3,ACC_Inventory,3008.5261,8872.7642
403,E_000404,4,ACC_Accounts_Payable,4656.6337,8872.7642
403,E_000404,5,ACC_Cash,8971.8639,8872.7642
403,E_000404,6,ACC_Travel_Exp,-27548.1424,8872.7642
403,E_000404,7,ACC_Payroll_Exp,-68.8539,8872.7642
403,E_000404,8,ACC_Rent_Exp,-812.1454,8872.7642
403,E_000404,9,ACC_Equity_Capital,0.0,8872.7642
404,E_000405,0,ACC_Accounts_Receivable,5256.4535,2889.5924
404,E_000405,1,ACC_Sales_Revenue,5532.0136,2889.5924
404,E_000405,2,ACC_COGS,-3981.7902,2889.5924
404,E_000405,3,ACC_Inventory,1713.43,2889.5924
404,E_000405,4,ACC_Accounts_Payable,2645.6307,2889.5924
404,E_000405,5,ACC_Cash,5114.7528,2889.5924
404,E_000405,6,ACC_Travel_Exp,-15738.1632,2889.5924
404,E_000405,7,ACC_Payroll_Exp,-57.2153,2889.5924
404,E_000405,8,ACC_Rent_Exp,-485.1119,2889.5924
404,E_000405,9,ACC_Equity_Capital,0.0,2889.5924
405,E_000406,0,ACC_Accounts_Receivable,9218.7096,8914.5232
405,E_000406,1,ACC_Sales_Revenue,9999.9969,8914.5232
405,E_000406,2,ACC_COGS,-7389.7821,8914.5232
405,E_000406,3,ACC_Inventory,3003.3903,8914.5232
405,E_000406,4,ACC_Accounts_Payable,4651.7087,8914.5232
405,E_000406,5,ACC_Cash,8970.9597,8914.5232
405,E_000406,6,ACC_Travel_Exp,-27553.2135,8914.5232
405,E_000406,7,ACC_Payroll_Exp,-77.7086,8914.5232
405,E_000406,8,ACC_Rent_Exp,-824.061,8914.5232
405,E_000406,9,ACC_Equity_Capital,0.0,8914.5232
406,E_000407,0,ACC_Accounts_Receivable,5256.3461,2901.9695
406,E_000407,1,ACC_Sales_Revenue,5532.1048,2901.9695
406,E_000407,2,ACC_COGS,-3976.4828,2901.9695
406,E_000407,3,ACC_Inventory,1712.0153,2901.9695
406,E_000407,4,ACC_Accounts_Payable,2644.3755,2901.9695
406,E_000407,5,ACC_Cash,5114.555,2901.9695
406,E_000407,6,ACC_Travel_Exp,-15733.9653,2901.9695
406,E_000407,7,ACC_Payroll_Exp,-60.1831,2901.9695
406,E_000407,8,ACC_Rent_Exp,-488.7656,2901.9695
406,E_000407,9,ACC_Equity_Capital,0.0,2901.9695
407,E_000408,0,ACC_Accounts_Receivable,9218.1195,8952.734
407,E_000408,1,ACC_Sales_Revenue,9999.9969,8952.734
407,E_000408,2,ACC_COGS,-7374.2446,8952.734
407,E_000408,3,ACC_Inventory,3000.2105,8952.734
407,E_000408,4,ACC_Accounts_Payable,4648.7452,8952.734
407,E_000408,5,ACC_Cash,8970.1744,8952.734
407,E_000408,6,ACC_Travel_Exp,-27547.6415,8952.734
407,E_000408,7,ACC_Payroll_Exp,-83.7093,8952.734
407,E_000408,8,ACC_Rent_Exp,-831.6512,8952.734
407,E_000408,9,ACC_Equity_Capital,0.0,8952.734
408,E_000409,0,ACC_Accounts_Receivable,5256.1823,2914.9717
408,E_000409,1,ACC_Sales_Revenue,5532.2441,2914.9717
408,E_000409,2,ACC_COGS,-3963.7351,2914.9717
408,E_000409,3,ACC_Inventory,1709.8966,2914.9717
408,E_000409,4,ACC_Accounts_Payable,2642.4074,2914.9717
408,E_000409,5,ACC_Cash,5114.2446,2914.9717
408,E_000409,6,ACC_Travel_Exp,-15733.212,2914.9717
408,E_000409,7,ACC_Payroll_Exp,-64.1289,2914.9717
408,E_000409,8,ACC_Rent_Exp,-493.899,2914.9717
408,E_000409,9,ACC_Equity_Capital,0.0,2914.9717
409,E_000410,0,ACC_Accounts_Receivable,9217.2647,8992.1845
409,E_000410,1,ACC_Sales_Revenue,9999.9969,8992.1845
409,E_000410,2,ACC_COGS,-7347.4403,8992.1845
409,E_000410,3,ACC_Inventory,2995.9013,8992.1845
409,E_000410,4,ACC_Accounts_Payable,4644.6129,8992.1845
409,E_000410,5,ACC_Cash,8969.0443,8992.1845
409,E_000410,6,ACC_Travel_Exp,-27546.7402,8992.1845
409,E_000410,7,ACC_Payroll_Exp,-91.1821,8992.1845
409,E_000410,8,ACC_Rent_Exp,-841.4576,8992.1845
409,E_000410,9,ACC_Equity_Capital,0.0,8992.1845
410,E_000411,0,ACC_Accounts_Receivable,9206.7336,8318.6717
410,E_000411,1,ACC_Sales_Revenue,9999.997,8318.6717
410,E_000411,2,ACC_COGS,-7605.3448,8318.6717
410,E_000411,3,ACC_Inventory,2944.5893,8318.6717
410,E_000411,4,ACC_Accounts_Payable,4606.0501,8318.6717
410,E_000411,5,ACC_Cash,8955.5899,8318.6717
410,E_000411,6,ACC_Travel_Exp,-26919.1547,8318.6717
410,E_000411,7,ACC_Payroll_Exp,-216.3758,8318.6717
410,E_000411,8,ACC_Rent_Exp,-972.0847,8318.6717
410,E_000411,9,ACC_Equity_Capital,0.0,8318.6717
411,E_000412,0,ACC_Accounts_Receivable,9195.3967,7642.0759
411,E_000412,1,ACC_Sales_Revenue,9999.9971,7642.0759
411,E_000412,2,ACC_COGS,-7777.3465,7642.0759
411,E_000412,3,ACC_Inventory,2873.556,7642.0759
411,E_000412,4,ACC_Accounts_Payable,4549.5174,7642.0759
411,E_000412,5,ACC_Cash,8937.8734,7642.0759
411,E_000412,6,ACC_Travel_Exp,-26260.2466,7642.0759
411,E_000412,7,ACC_Payroll_Exp,-374.5116,7642.0759
411,E_000412,8,ACC_Rent_Exp,-1144.2359,7642.0759
411,E_000412,9,ACC_Equity_Capital,0.0,7642.0759
412,E_000413,0,ACC_Accounts_Receivable,5251.7902,2493.401
412,E_000413,1,ACC_Sales_Revenue,5535.9774,2493.401
412,E_000413,2,ACC_COGS,-4201.5354,2493.401
412,E_000413,3,ACC_Inventory,1640.6864,2493.401
412,E_000413,4,ACC_Accounts_Payable,2590.2437,2493.401
412,E_000413,5,ACC_Cash,5104.1718,2493.401
412,E_000413,6,ACC_Travel_Exp,-15017.8315,2493.401
412,E_000413,7,ACC_Payroll_Exp,-230.4803,2493.401
412,E_000413,8,ACC_Rent_Exp,-673.0224,2493.401
412,E_000413,9,ACC_Equity_Capital,0.0,2493.401
413,E_000414,0,ACC_Accounts_Receivable,9195.1329,7673.349
413,E_000414,1,ACC_Sales_Revenue,9999.9971,7673.349
413,E_000414,2,ACC_COGS,-7774.5061,7673.349
413,E_000414,3,ACC_Inventory,2871.7959,7673.349
413,E_000414,4,ACC_Accounts_Payable,4547.9923,7673.349
413,E_000414,5,ACC_Cash,8937.507,7673.349
413,E_000414,6,ACC_Travel_Exp,-26250.4452,7673.349
413,E_000414,7,ACC_Payroll_Exp,-378.5253,7673.349
413,E_000414,8,ACC_Rent_Exp,-1148.9486,7673.349
413,E_000414,9,ACC_Equity_Capital,0.0,7673.349
414,E_000415,0,ACC_Accounts_Receivable,5251.6988,2503.8489
414,E_000415,1,ACC_Sales_Revenue,5536.0551,2503.8489
414,E_000415,2,ACC_COGS,-4196.8548,2503.8489
414,E_000415,3,ACC_Inventory,1639.401,2503.8489
414,E_000415,4,ACC_Accounts_Payable,2589.1064,2503.8489
414,E_000415,5,ACC_Cash,5103.9985,2503.8489
414,E_000415,6,ACC_Travel_Exp,-15013.8331,2503.8489
414,E_000415,7,ACC_Payroll_Exp,-233.2062,2503.8489
414,E_000415,8,ACC_Rent_Exp,-676.3658,2503.8489
414,E_000415,9,ACC_Equity_Capital,0.0,2503.8489
415,E_000416,0,ACC_Accounts_Receivable,9194.6126,7705.307
415,E_000416,1,ACC_Sales_Revenue,9999.9971,7705.307
415,E_000416,2,ACC_COGS,-7761.3718,7705.307
415,E_000416,3,ACC_Inventory,2868.9633,7705.307
415,E_000416,4,ACC_Accounts_Payable,4545.3655,7705.307
415,E_000416,5,ACC_Cash,8936.8145,7705.307
415,E_000416,6,ACC_Travel_Exp,-26244.6627,7705.307
415,E_000416,7,ACC_Payroll_Exp,-383.9536,7705.307
415,E_000416,8,ACC_Rent_Exp,-1155.7649,7705.307
415,E_000416,9,ACC_Equity_Capital,0.0,7705.307
416,E_000417,0,ACC_Accounts_Receivable,5251.5819,2514.6785
416,E_000417,1,ACC_Sales_Revenue,5536.1545,2514.6785
416,E_000417,2,ACC_COGS,-4185.98,2514.6785
416,E_000417,3,ACC_Inventory,1637.5149,2514.6785
416,E_000417,4,ACC_Accounts_Payable,2587.3683,2514.6785
416,E_000417,5,ACC_Cash,5103.7508,2514.6785
416,E_000417,6,ACC_Travel_Exp,-15012.604,2514.6785
416,E_000417,7,ACC_Payroll_Exp,-236.7928,2514.6785
