t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
830,E_000831,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
830,E_000831,5,ACC_Cash,421984.08,0.0,0.0,421984.08,42198.408,0.0
830,E_000831,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
830,E_000831,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
830,E_000831,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
830,E_000831,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
831,E_000832,0,ACC_Sales_Revenue,-396105.56,0.0,0.0,394218.4292,39421.8429,0.0
831,E_000832,1,ACC_Accounts_Receivable,319747.77,-900.6,-900.6,318691.9623,31869.1962,-315715379.3797
831,E_000832,2,ACC_Inventory,477895.84,0.0,518.33,479090.0123,47909.0012,248326726.0794
831,E_000832,3,ACC_COGS,166295.68,0.0,-518.33,165101.5077,16510.1508,-85577064.4822
831,E_000832,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
831,E_000832,5,ACC_Cash,422884.68,900.6,900.6,422053.3569,42205.3357,418111378.5694
831,E_000832,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
831,E_000832,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
831,E_000832,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
831,E_000832,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
832,E_000833,0,ACC_Sales_Revenue,-396105.56,0.0,0.0,394515.7631,39451.5763,0.0
832,E_000833,1,ACC_Accounts_Receivable,318859.71,-888.06,12.54,318851.7069,31885.1707,-24317544.2802
832,E_000833,2,ACC_Inventory,477895.84,0.0,0.0,478906.3969,47890.6397,0.0
832,E_000833,3,ACC_COGS,166295.68,0.0,0.0,165285.1231,16528.5123,0.0
832,E_000833,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
832,E_000833,5,ACC_Cash,423772.74,888.06,-12.54,422190.9462,42219.0946,32198814.6994
832,E_000833,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
832,E_000833,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
832,E_000833,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
832,E_000833,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
833,E_000834,0,ACC_Sales_Revenue,-396105.56,0.0,0.0,394813.0969,39481.3097,0.0
833,E_000834,1,ACC_Accounts_Receivable,317876.69,-983.02,-94.96,318935.8346,31893.5835,-61638177.2694
833,E_000834,2,ACC_Inventory,477895.84,0.0,0.0,478751.3608,47875.1361,0.0
833,E_000834,3,ACC_COGS,166295.68,0.0,0.0,165440.1592,16544.0159,0.0
833,E_000834,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
833,E_000834,5,ACC_Cash,424755.76,983.02,94.96,422404.1523,42240.4152,81634671.2833
833,E_000834,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
833,E_000834,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
833,E_000834,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
833,E_000834,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
834,E_000835,0,ACC_Sales_Revenue,-396688.14,-582.58,-582.58,395105.14,39510.514,-253198387.7073
834,E_000835,1,ACC_Accounts_Receivable,318459.27,582.58,1565.6,319014.6715,31901.4672,518034526.4951
834,E_000835,2,ACC_Inventory,477895.84,0.0,0.0,478596.3246,47859.6325,0.0
834,E_000835,3,ACC_COGS,166295.68,0.0,0.0,165595.1954,16559.5195,0.0
834,E_000835,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
834,E_000835,5,ACC_Cash,424755.76,0.0,-983.02,422617.3585,42261.7358,-415441315.7149
834,E_000835,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
834,E_000835,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
834,E_000835,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
834,E_000835,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
835,E_000836,0,ACC_Sales_Revenue,-396688.14,0.0,582.58,395397.1831,39539.7183,230350490.917
835,E_000836,1,ACC_Accounts_Receivable,318459.27,0.0,-582.58,319093.5085,31909.3508,-185897496.1595
835,E_000836,2,ACC_Inventory,477622.8,-273.04,-273.04,478442.1962,47844.2196,-143697242.9616
835,E_000836,3,ACC_COGS,166568.72,273.04,273.04,165749.3238,16574.9324,49781814.9212
835,E_000836,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
835,E_000836,5,ACC_Cash,424755.76,0.0,0.0,422830.5646,42283.0565,0.0
835,E_000836,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
835,E_000836,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
835,E_000836,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
835,E_000836,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
836,E_000837,0,ACC_Sales_Revenue,-397454.61,-766.47,-766.47,395707.9008,39570.7901,-333628058.1729
836,E_000837,1,ACC_Accounts_Receivable,319225.74,766.47,766.47,319191.02,31919.102,269115375.2093
836,E_000837,2,ACC_Inventory,477622.8,0.0,273.04,478288.0677,47828.8068,130591774.0027
836,E_000837,3,ACC_COGS,166568.72,0.0,-273.04,165903.4523,16590.3452,-45298278.6181
836,E_000837,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
836,E_000837,5,ACC_Cash,424755.76,0.0,0.0,423043.7708,42304.3771,0.0
836,E_000837,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
836,E_000837,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
836,E_000837,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
836,E_000837,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
837,E_000838,0,ACC_Sales_Revenue,-397454.61,0.0,766.47,396018.6185,39601.8618,303536390.4922
837,E_000838,1,ACC_Accounts_Receivable,319225.74,0.0,-766.47,319288.5315,31928.8532,-244725080.7683
837,E_000838,2,ACC_Inventory,477123.99,-498.81,-498.81,478115.3585,47811.5358,-262337594.1496
837,E_000838,3,ACC_COGS,167067.53,498.81,498.81,166076.1615,16607.6162,91124495.1507
837,E_000838,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
837,E_000838,5,ACC_Cash,424755.76,0.0,0.0,423256.9769,42325.6977,0.0
837,E_000838,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
837,E_000838,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
837,E_000838,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
837,E_000838,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
838,E_000839,0,ACC_Sales_Revenue,-397983.36,-528.75,-528.75,396279.8369,39627.9837,-230486260.1504
838,E_000839,1,ACC_Accounts_Receivable,319754.49,528.75,528.75,319336.5438,31933.6544,185734117.3145
838,E_000839,2,ACC_Inventory,477123.99,0.0,498.81,477942.6492,47794.2649,238402572.8628
838,E_000839,3,ACC_COGS,167067.53,0.0,-498.81,166248.8708,16624.8871,-82926599.2284
838,E_000839,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
838,E_000839,5,ACC_Cash,424755.76,0.0,0.0,423470.1831,42347.0183,0.0
838,E_000839,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
838,E_000839,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
838,E_000839,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
838,E_000839,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
839,E_000840,0,ACC_Sales_Revenue,-397983.36,0.0,528.75,396541.0554,39654.1055,209671083.0346
839,E_000840,1,ACC_Accounts_Receivable,319754.49,0.0,-528.75,319384.5562,31938.4556,-168874584.0663
839,E_000840,2,ACC_Inventory,476819.36,-304.63,-304.63,477795.9338,47779.5934,-160106072.8603
839,E_000840,3,ACC_COGS,167372.16,304.63,304.63,166395.5862,16639.5586,55757996.1511
839,E_000840,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
839,E_000840,5,ACC_Cash,424755.76,0.0,0.0,423683.3892,42368.3389,0.0
839,E_000840,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
839,E_000840,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
839,E_000840,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
839,E_000840,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
840,E_000841,0,ACC_Sales_Revenue,-397983.36,0.0,0.0,396760.7869,39676.0787,0.0
840,E_000841,1,ACC_Accounts_Receivable,319302.02,-452.47,-452.47,319356.2762,31935.6276,-158949047.6985
840,E_000841,2,ACC_Inventory,476819.36,0.0,304.63,477649.2185,47764.9218,145506281.4199
840,E_000841,3,ACC_COGS,167372.16,0.0,-304.63,166542.3015,16654.2302,-50733781.3177
840,E_000841,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
840,E_000841,5,ACC_Cash,425208.23,452.47,452.47,423931.4008,42393.1401,210997864.9967
840,E_000841,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
840,E_000841,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
840,E_000841,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
840,E_000841,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
841,E_000842,0,ACC_Sales_Revenue,-397983.36,0.0,0.0,396980.5185,39698.0518,0.0
841,E_000842,1,ACC_Accounts_Receivable,318445.26,-856.76,-404.29,319262.0915,31926.2092,-156427569.9427
841,E_000842,2,ACC_Inventory,476819.36,0.0,0.0,477526.5408,47752.6541,0.0
841,E_000842,3,ACC_COGS,167372.16,0.0,0.0,166664.9792,16666.4979,0.0
841,E_000842,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
841,E_000842,5,ACC_Cash,426064.99,856.76,404.29,424245.3169,42424.5317,207865780.9515
841,E_000842,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
841,E_000842,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
841,E_000842,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
841,E_000842,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
842,E_000843,0,ACC_Sales_Revenue,-397983.36,0.0,0.0,397124.9646,39712.4965,0.0
842,E_000843,1,ACC_Accounts_Receivable,317504.93,-940.33,-83.57,319020.2885,31902.0288,-56658960.2916
842,E_000843,2,ACC_Inventory,476819.36,0.0,0.0,477403.8631,47740.3863,0.0
842,E_000843,3,ACC_COGS,167372.16,0.0,0.0,166787.6569,16678.7657,0.0
842,E_000843,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
842,E_000843,5,ACC_Cash,427005.32,940.33,83.57,424631.5662,42463.1566,75415840.0436
842,E_000843,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
842,E_000843,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
842,E_000843,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
842,E_000843,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
843,E_000844,0,ACC_Sales_Revenue,-397983.36,0.0,0.0,397269.4108,39726.9411,0.0
843,E_000844,1,ACC_Accounts_Receivable,316740.82,-764.11,176.22,318719.7077,31871.9708,31811095.3051
843,E_000844,2,ACC_Inventory,476819.36,0.0,0.0,477321.0569,47732.1057,0.0
843,E_000844,3,ACC_COGS,167372.16,0.0,0.0,166870.4631,16687.0463,0.0
843,E_000844,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
843,E_000844,5,ACC_Cash,427769.43,764.11,-176.22,425076.5931,42507.6593,-42426469.6784
843,E_000844,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
843,E_000844,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
843,E_000844,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
843,E_000844,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
844,E_000845,0,ACC_Sales_Revenue,-397983.36,0.0,0.0,397413.8569,39741.3857,0.0
844,E_000845,1,ACC_Accounts_Receivable,316138.05,-602.77,161.34,318442.0369,31844.2037,32182707.5776
844,E_000845,2,ACC_Inventory,476819.36,0.0,0.0,477238.2508,47723.8251,0.0
844,E_000845,3,ACC_COGS,167372.16,0.0,0.0,166953.2692,16695.3269,0.0
844,E_000845,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
844,E_000845,5,ACC_Cash,428372.2,602.77,-161.34,425498.71,42549.871,-43002176.1287
844,E_000845,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
844,E_000845,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
844,E_000845,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
844,E_000845,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
845,E_000846,0,ACC_Sales_Revenue,-397983.36,0.0,0.0,397558.3031,39755.8303,0.0
845,E_000846,1,ACC_Accounts_Receivable,315014.27,-1123.78,-521.01,318146.2338,31814.6234,-201510006.7633
845,E_000846,2,ACC_Inventory,476819.36,0.0,0.0,477155.4446,47715.5445,0.0
845,E_000846,3,ACC_COGS,167372.16,0.0,0.0,167036.0754,16703.6075,0.0
845,E_000846,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
845,E_000846,5,ACC_Cash,429495.98,1123.78,521.01,425938.9592,42593.8959,269784625.5093
845,E_000846,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
845,E_000846,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
845,E_000846,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
845,E_000846,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
846,E_000847,0,ACC_Sales_Revenue,-398478.81,-495.45,-495.45,397740.8608,39774.0861,-216766780.4149
846,E_000847,1,ACC_Accounts_Receivable,315509.72,495.45,1619.23,317964.1592,31796.4159,530610639.8203
846,E_000847,2,ACC_Inventory,476819.36,0.0,0.0,477072.6385,47707.2638,0.0
846,E_000847,3,ACC_COGS,167372.16,0.0,0.0,167118.8815,16711.8882,0.0
846,E_000847,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
846,E_000847,5,ACC_Cash,429495.98,0.0,-1123.78,426303.5915,42630.3592,-479071450.0991
846,E_000847,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
846,E_000847,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
846,E_000847,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
846,E_000847,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
847,E_000848,0,ACC_Sales_Revenue,-398478.81,0.0,495.45,397878.6046,39787.8605,197128954.6567
847,E_000848,1,ACC_Accounts_Receivable,315509.72,0.0,-495.45,317737.2708,31773.7271,-157422930.8026
847,E_000848,2,ACC_Inventory,476581.12,-238.24,-238.24,476971.5062,47697.1506,-124997060.7887
847,E_000848,3,ACC_COGS,167610.4,238.24,238.24,167220.0138,16722.0014,43822345.7086
847,E_000848,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
847,E_000848,5,ACC_Cash,429495.98,0.0,0.0,426668.2238,42666.8224,0.0
847,E_000848,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
847,E_000848,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
847,E_000848,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
847,E_000848,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
848,E_000849,0,ACC_Sales_Revenue,-400234.3,-1755.49,-1755.49,398151.3862,39815.1386,-768845854.5671
848,E_000849,1,ACC_Accounts_Receivable,317265.21,1755.49,1755.49,317645.42,31764.542,613385694.1914
848,E_000849,2,ACC_Inventory,476581.12,0.0,238.24,476891.3769,47689.1377,113614601.6382
848,E_000849,3,ACC_COGS,167610.4,0.0,-238.24,167300.1431,16730.0143,-39857586.0866
848,E_000849,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
848,E_000849,5,ACC_Cash,429495.98,0.0,0.0,427032.8562,42703.2856,0.0
848,E_000849,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
848,E_000849,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
848,E_000849,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
848,E_000849,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
849,E_000850,0,ACC_Sales_Revenue,-400234.3,0.0,1755.49,398365.2085,39836.5208,699326139.8021
849,E_000850,1,ACC_Accounts_Receivable,317265.21,0.0,-1755.49,317494.61,31749.461,-557358612.9089
849,E_000850,2,ACC_Inventory,475477.03,-1104.09,-1104.09,476726.3177,47672.6318,-578983636.111
849,E_000850,3,ACC_COGS,168714.49,1104.09,1104.09,167465.2023,16746.5202,203386320.7375
849,E_000850,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
849,E_000850,5,ACC_Cash,429495.98,0.0,0.0,427397.4885,42739.7488,0.0
849,E_000850,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
849,E_000850,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
849,E_000850,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
849,E_000850,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
850,E_000851,0,ACC_Sales_Revenue,-401045.66,-811.36,-811.36,398641.4431,39864.1443,-355785893.3804
850,E_000851,1,ACC_Accounts_Receivable,318076.57,811.36,811.36,317406.2123,31740.6212,283283774.8598
850,E_000851,2,ACC_Inventory,475477.03,0.0,1104.09,476599.6285,47659.9628,526208883.7881
850,E_000851,3,ACC_COGS,168714.49,0.0,-1104.09,167591.8915,16759.1892,-185036531.5287
850,E_000851,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
850,E_000851,5,ACC_Cash,429495.98,0.0,0.0,427762.1208,42776.2121,0.0
850,E_000851,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
850,E_000851,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
850,E_000851,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
850,E_000851,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
851,E_000852,0,ACC_Sales_Revenue,-401045.66,0.0,811.36,398877.0046,39887.7005,323632846.4647
851,E_000852,1,ACC_Accounts_Receivable,318076.57,0.0,-811.36,317277.1415,31727.7142,-257425981.5586
851,E_000852,2,ACC_Inventory,475037.96,-439.07,-439.07,476439.1646,47643.9165,-230109158.4084
851,E_000852,3,ACC_COGS,169153.56,439.07,439.07,167752.3554,16775.2355,81020529.3466
851,E_000852,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
851,E_000852,5,ACC_Cash,429495.98,0.0,0.0,428126.7531,42812.6753,0.0
851,E_000852,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
851,E_000852,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
851,E_000852,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
851,E_000852,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
852,E_000853,0,ACC_Sales_Revenue,-401045.66,0.0,0.0,399112.5662,39911.2566,0.0
852,E_000853,1,ACC_Accounts_Receivable,317538.28,-538.29,-538.29,317106.6638,31710.6664,-187764880.6899
852,E_000853,2,ACC_Inventory,475037.96,0.0,439.07,476302.1338,47630.2134,209129977.9078
852,E_000853,3,ACC_COGS,169153.56,0.0,-439.07,167889.3862,16788.9386,-73715192.7786
852,E_000853,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
852,E_000853,5,ACC_Cash,430034.27,538.29,538.29,428532.7923,42853.2792,253742408.4484
852,E_000853,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
852,E_000853,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
852,E_000853,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
852,E_000853,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
853,E_000854,0,ACC_Sales_Revenue,-401045.66,0.0,0.0,399348.1277,39934.8128,0.0
853,E_000854,1,ACC_Accounts_Receivable,317118.59,-419.69,118.6,316938.7077,31693.8708,24287330.1092
853,E_000854,2,ACC_Inventory,475037.96,0.0,0.0,476165.1031,47616.5103,0.0
853,E_000854,3,ACC_COGS,169153.56,0.0,0.0,168026.4169,16802.6417,0.0
853,E_000854,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
853,E_000854,5,ACC_Cash,430453.96,419.69,-118.6,428936.31,42893.631,-32869818.3716
853,E_000854,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
853,E_000854,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
853,E_000854,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
853,E_000854,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
854,E_000855,0,ACC_Sales_Revenue,-401917.15,-871.49,-871.49,399650.7269,39965.0727,-383120773.2068
854,E_000855,1,ACC_Accounts_Receivable,317990.08,871.49,1291.18,316903.6938,31690.3694,436797551.4353
854,E_000855,2,ACC_Inventory,475037.96,0.0,0.0,476028.0723,47602.8072,0.0
854,E_000855,3,ACC_COGS,169153.56,0.0,0.0,168163.4477,16816.3448,0.0
854,E_000855,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
854,E_000855,5,ACC_Cash,430453.96,0.0,-419.69,429273.9231,42927.3923,-180161972.7762
854,E_000855,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
854,E_000855,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
854,E_000855,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
854,E_000855,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
855,E_000856,0,ACC_Sales_Revenue,-401917.15,0.0,871.49,399953.3262,39995.3326,348555324.2098
855,E_000856,1,ACC_Accounts_Receivable,317990.08,0.0,-871.49,316941.0131,31694.1013,-276210923.4864
855,E_000856,2,ACC_Inventory,474428.72,-609.24,-609.24,475844.1769,47584.4177,-318893636.9835
855,E_000856,3,ACC_COGS,169762.8,609.24,609.24,168347.3431,16834.7343,112820328.8258
855,E_000856,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
855,E_000856,5,ACC_Cash,430453.96,0.0,0.0,429539.2031,42953.9203,0.0
855,E_000856,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
855,E_000856,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
855,E_000856,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
855,E_000856,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
856,E_000857,0,ACC_Sales_Revenue,-402682.0,-764.85,-764.85,400314.76,40031.476,-336798818.6046
856,E_000857,1,ACC_Accounts_Receivable,318754.93,764.85,764.85,317095.9446,31709.5945,266783916.563
856,E_000857,2,ACC_Inventory,474428.72,0.0,609.24,475660.2815,47566.0282,289791269.9245
856,E_000857,3,ACC_COGS,169762.8,0.0,-609.24,168531.2385,16853.1238,-102675971.7203
856,E_000857,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
856,E_000857,5,ACC_Cash,430453.96,0.0,0.0,429745.7054,42974.5705,0.0
856,E_000857,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
856,E_000857,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
856,E_000857,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
856,E_000857,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
857,E_000858,0,ACC_Sales_Revenue,-402682.0,0.0,764.85,400676.1938,40067.6194,306457186.8632
857,E_000858,1,ACC_Accounts_Receivable,318754.93,0.0,-764.85,317297.2431,31729.7243,-242684796.3674
857,E_000858,2,ACC_Inventory,473977.13,-451.59,-451.59,475441.6485,47544.1648,-236175163.4316
857,E_000858,3,ACC_COGS,170214.39,451.59,451.59,168749.8715,16874.9872,83826329.9369
857,E_000858,4,ACC_Accounts_Payable,-79039.56,0.0,0.0,79039.56,7903.956,0.0
857,E_000858,5,ACC_Cash,430453.96,0.0,0.0,429905.8408,42990.5841,0.0
857,E_000858,6,ACC_Travel_Exp,18464.52,0.0,0.0,18464.52,1846.452,0.0
857,E_000858,7,ACC_Payroll_Exp,52000.91,0.0,0.0,52000.91,5200.091,0.0
857,E_000858,8,ACC_Rent_Exp,17855.72,0.0,0.0,17855.72,1785.572,0.0
857,E_000858,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
858,E_000859,0,ACC_Sales_Revenue,-403414.32,-732.32,-732.32,401093.96,40109.396,-323102041.6659
