t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
3,2020-04,8,08_USR_007,7,07_USR_006,1.0,2.1797
4,2020-05,8,08_USR_007,7,07_USR_006,1.0,-2.4815
5,2020-06,8,08_USR_007,7,07_USR_006,1.0,-1.5103
6,2020-07,8,08_USR_007,7,07_USR_006,1.0,-0.9119
7,2020-08,8,08_USR_007,7,07_USR_006,1.0,-1.6056
8,2020-09,8,08_USR_007,7,07_USR_006,1.0,-0.7539
9,2020-10,8,08_USR_007,7,07_USR_006,1.0,-1.8606
10,2020-11,8,08_USR_007,7,07_USR_006,1.0,-1.5922
11,2020-12,8,08_USR_007,7,07_USR_006,1.0,-0.8846
12,2021-01,8,08_USR_007,7,07_USR_006,1.0,-3.1369
13,2021-02,8,08_USR_007,7,07_USR_006,1.0,2.0816
14,2021-03,8,08_USR_007,7,07_USR_006,1.0,2.1559
15,2021-04,8,08_USR_007,7,07_USR_006,1.0,-0.955
16,2021-05,8,08_USR_007,7,07_USR_006,1.0,-0.5234
17,2021-06,8,08_USR_007,7,07_USR_006,1.0,-1.9629
18,2021-07,8,08_USR_007,7,07_USR_006,1.0,0.442
19,2021-08,8,08_USR_007,7,07_USR_006,1.0,1.3795
20,2021-09,8,08_USR_007,7,07_USR_006,1.0,-2.1584
3,2020-04,8,08_USR_007,8,08_USR_007,1.0,0.0
4,2020-05,8,08_USR_007,8,08_USR_007,1.0,0.0
5,2020-06,8,08_USR_007,8,08_USR_007,1.0,0.0
6,2020-07,8,08_USR_007,8,08_USR_007,1.0,-0.0
7,2020-08,8,08_USR_007,8,08_USR_007,1.0,0.0
8,2020-09,8,08_USR_007,8,08_USR_007,1.0,-0.0
9,2020-10,8,08_USR_007,8,08_USR_007,1.0,0.0
10,2020-11,8,08_USR_007,8,08_USR_007,1.0,0.0
11,2020-12,8,08_USR_007,8,08_USR_007,1.0,-0.0
12,2021-01,8,08_USR_007,8,08_USR_007,1.0,-0.0
13,2021-02,8,08_USR_007,8,08_USR_007,1.0,0.0
14,2021-03,8,08_USR_007,8,08_USR_007,1.0,0.0
15,2021-04,8,08_USR_007,8,08_USR_007,1.0,0.0
16,2021-05,8,08_USR_007,8,08_USR_007,1.0,0.0
17,2021-06,8,08_USR_007,8,08_USR_007,1.0,0.0
18,2021-07,8,08_USR_007,8,08_USR_007,1.0,0.0
19,2021-08,8,08_USR_007,8,08_USR_007,1.0,0.0
20,2021-09,8,08_USR_007,8,08_USR_007,1.0,-0.0
3,2020-04,8,08_USR_007,9,09_USR_008,1.0,1.4354
4,2020-05,8,08_USR_007,9,09_USR_008,1.0,1.2661
5,2020-06,8,08_USR_007,9,09_USR_008,1.0,-1.9926
6,2020-07,8,08_USR_007,9,09_USR_008,1.0,-1.0397
7,2020-08,8,08_USR_007,9,09_USR_008,1.0,-2.4607
8,2020-09,8,08_USR_007,9,09_USR_008,1.0,-0.3781
9,2020-10,8,08_USR_007,9,09_USR_008,1.0,-1.4323
10,2020-11,8,08_USR_007,9,09_USR_008,1.0,-1.8675
11,2020-12,8,08_USR_007,9,09_USR_008,1.0,-1.5863
12,2021-01,8,08_USR_007,9,09_USR_008,1.0,-2.2757
13,2021-02,8,08_USR_007,9,09_USR_008,1.0,-2.8092
14,2021-03,8,08_USR_007,9,09_USR_008,1.0,-2.4271
15,2021-04,8,08_USR_007,9,09_USR_008,1.0,-0.7776
16,2021-05,8,08_USR_007,9,09_USR_008,1.0,-1.003
17,2021-06,8,08_USR_007,9,09_USR_008,1.0,-1.8341
18,2021-07,8,08_USR_007,9,09_USR_008,1.0,0.1186
19,2021-08,8,08_USR_007,9,09_USR_008,1.0,0.0585
20,2021-09,8,08_USR_007,9,09_USR_008,1.0,1.5501
3,2020-04,8,08_USR_007,10,10_USR_009,1.0,1.9587
4,2020-05,8,08_USR_007,10,10_USR_009,1.0,1.3043
5,2020-06,8,08_USR_007,10,10_USR_009,1.0,-2.0643
6,2020-07,8,08_USR_007,10,10_USR_009,1.0,-1.7167
7,2020-08,8,08_USR_007,10,10_USR_009,1.0,0.8239
8,2020-09,8,08_USR_007,10,10_USR_009,1.0,0.4933
9,2020-10,8,08_USR_007,10,10_USR_009,1.0,1.1733
10,2020-11,8,08_USR_007,10,10_USR_009,1.0,-2.4363
11,2020-12,8,08_USR_007,10,10_USR_009,1.0,-0.1865
12,2021-01,8,08_USR_007,10,10_USR_009,1.0,0.5686
13,2021-02,8,08_USR_007,10,10_USR_009,1.0,0.9865
14,2021-03,8,08_USR_007,10,10_USR_009,1.0,0.9778
15,2021-04,8,08_USR_007,10,10_USR_009,1.0,2.8005
16,2021-05,8,08_USR_007,10,10_USR_009,1.0,2.9997
17,2021-06,8,08_USR_007,10,10_USR_009,1.0,2.9693
18,2021-07,8,08_USR_007,10,10_USR_009,1.0,0.1717
19,2021-08,8,08_USR_007,10,10_USR_009,1.0,1.3074
20,2021-09,8,08_USR_007,10,10_USR_009,1.0,-1.4344
3,2020-04,8,08_USR_007,11,11_USR_010,1.0,1.8683
4,2020-05,8,08_USR_007,11,11_USR_010,1.0,-0.0938
5,2020-06,8,08_USR_007,11,11_USR_010,1.0,-0.2133
6,2020-07,8,08_USR_007,11,11_USR_010,1.0,-1.49
7,2020-08,8,08_USR_007,11,11_USR_010,1.0,1.5248
8,2020-09,8,08_USR_007,11,11_USR_010,1.0,0.5579
9,2020-10,8,08_USR_007,11,11_USR_010,1.0,0.1367
10,2020-11,8,08_USR_007,11,11_USR_010,1.0,1.2526
11,2020-12,8,08_USR_007,11,11_USR_010,1.0,-2.1016
12,2021-01,8,08_USR_007,11,11_USR_010,1.0,-2.3465
13,2021-02,8,08_USR_007,11,11_USR_010,1.0,-2.5663
14,2021-03,8,08_USR_007,11,11_USR_010,1.0,0.516
15,2021-04,8,08_USR_007,11,11_USR_010,1.0,-0.5468
16,2021-05,8,08_USR_007,11,11_USR_010,1.0,-0.5717
17,2021-06,8,08_USR_007,11,11_USR_010,1.0,-1.5288
18,2021-07,8,08_USR_007,11,11_USR_010,1.0,0.3714
19,2021-08,8,08_USR_007,11,11_USR_010,1.0,0.2788
20,2021-09,8,08_USR_007,11,11_USR_010,1.0,-1.491
3,2020-04,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,-1.518
4,2020-05,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,-1.7203
5,2020-06,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,1.6381
6,2020-07,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,0.5069
7,2020-08,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,-1.0304
8,2020-09,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,-0.5772
9,2020-10,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,-0.3009
10,2020-11,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,-0.2826
11,2020-12,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,0.6233
12,2021-01,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,0.1301
13,2021-02,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,-2.7462
14,2021-03,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,3.0508
15,2021-04,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,0.5257
16,2021-05,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,0.6228
17,2021-06,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,0.392
18,2021-07,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,0.2081
19,2021-08,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,0.3461
20,2021-09,9,09_USR_008,0,00_ACC_Input_From_Outside,1.0,-2.6816
3,2020-04,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,0.8915
4,2020-05,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,2.1614
5,2020-06,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,1.8064
6,2020-07,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,2.3397
7,2020-08,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,-2.3706
8,2020-09,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,-0.9263
9,2020-10,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,0.6152
10,2020-11,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,-1.7649
11,2020-12,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,1.0728
12,2021-01,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,2.2713
13,2021-02,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,-3.1209
14,2021-03,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,2.2364
15,2021-04,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,2.0391
16,2021-05,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,-0.5377
17,2021-06,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,-0.3116
18,2021-07,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,-0.1863
19,2021-08,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,-0.1658
20,2021-09,9,09_USR_008,1,01_ACC_Output_To_Outside,1.0,0.4592
3,2020-04,9,09_USR_008,2,02_USR_001,1.0,-1.1438
4,2020-05,9,09_USR_008,2,02_USR_001,1.0,-0.8886
5,2020-06,9,09_USR_008,2,02_USR_001,1.0,2.9577
6,2020-07,9,09_USR_008,2,02_USR_001,1.0,2.0409
7,2020-08,9,09_USR_008,2,02_USR_001,1.0,1.7397
8,2020-09,9,09_USR_008,2,02_USR_001,1.0,-0.2047
9,2020-10,9,09_USR_008,2,02_USR_001,1.0,0.9269
10,2020-11,9,09_USR_008,2,02_USR_001,1.0,-1.9142
11,2020-12,9,09_USR_008,2,02_USR_001,1.0,0.3535
12,2021-01,9,09_USR_008,2,02_USR_001,1.0,2.5043
13,2021-02,9,09_USR_008,2,02_USR_001,1.0,2.9256
14,2021-03,9,09_USR_008,2,02_USR_001,1.0,3.1084
15,2021-04,9,09_USR_008,2,02_USR_001,1.0,-2.6128
16,2021-05,9,09_USR_008,2,02_USR_001,1.0,-1.8481
17,2021-06,9,09_USR_008,2,02_USR_001,1.0,-1.3103
18,2021-07,9,09_USR_008,2,02_USR_001,1.0,-0.0122
19,2021-08,9,09_USR_008,2,02_USR_001,1.0,0.9266
20,2021-09,9,09_USR_008,2,02_USR_001,1.0,3.0305
3,2020-04,9,09_USR_008,3,03_USR_002,1.0,-2.4388
4,2020-05,9,09_USR_008,3,03_USR_002,1.0,-0.6446
5,2020-06,9,09_USR_008,3,03_USR_002,1.0,-2.2984
6,2020-07,9,09_USR_008,3,03_USR_002,1.0,-0.0342
7,2020-08,9,09_USR_008,3,03_USR_002,1.0,0.9384
8,2020-09,9,09_USR_008,3,03_USR_002,1.0,-1.0416
9,2020-10,9,09_USR_008,3,03_USR_002,1.0,0.3614
10,2020-11,9,09_USR_008,3,03_USR_002,1.0,1.9109
11,2020-12,9,09_USR_008,3,03_USR_002,1.0,-2.8568
12,2021-01,9,09_USR_008,3,03_USR_002,1.0,-2.0872
13,2021-02,9,09_USR_008,3,03_USR_002,1.0,-1.5744
14,2021-03,9,09_USR_008,3,03_USR_002,1.0,-0.7059
15,2021-04,9,09_USR_008,3,03_USR_002,1.0,0.3061
16,2021-05,9,09_USR_008,3,03_USR_002,1.0,0.8758
17,2021-06,9,09_USR_008,3,03_USR_002,1.0,1.8216
18,2021-07,9,09_USR_008,3,03_USR_002,1.0,-2.1818
19,2021-08,9,09_USR_008,3,03_USR_002,1.0,-1.0305
20,2021-09,9,09_USR_008,3,03_USR_002,1.0,-1.5756
3,2020-04,9,09_USR_008,4,04_USR_003,1.0,-1.1112
4,2020-05,9,09_USR_008,4,04_USR_003,1.0,-0.5861
5,2020-06,9,09_USR_008,4,04_USR_003,1.0,-0.5198
6,2020-07,9,09_USR_008,4,04_USR_003,1.0,-0.6979
7,2020-08,9,09_USR_008,4,04_USR_003,1.0,-2.1934
8,2020-09,9,09_USR_008,4,04_USR_003,1.0,1.3153
9,2020-10,9,09_USR_008,4,04_USR_003,1.0,-1.6618
10,2020-11,9,09_USR_008,4,04_USR_003,1.0,-0.3006
11,2020-12,9,09_USR_008,4,04_USR_003,1.0,0.7974
12,2021-01,9,09_USR_008,4,04_USR_003,1.0,-0.5882
13,2021-02,9,09_USR_008,4,04_USR_003,1.0,-1.622
14,2021-03,9,09_USR_008,4,04_USR_003,1.0,-2.3976
15,2021-04,9,09_USR_008,4,04_USR_003,1.0,-2.4643
16,2021-05,9,09_USR_008,4,04_USR_003,1.0,-2.5031
17,2021-06,9,09_USR_008,4,04_USR_003,1.0,-1.7557
18,2021-07,9,09_USR_008,4,04_USR_003,1.0,-0.4993
19,2021-08,9,09_USR_008,4,04_USR_003,1.0,0.1636
20,2021-09,9,09_USR_008,4,04_USR_003,1.0,0.2447
3,2020-04,9,09_USR_008,5,05_USR_004,1.0,-1.0862
4,2020-05,9,09_USR_008,5,05_USR_004,1.0,-0.6298
5,2020-06,9,09_USR_008,5,05_USR_004,1.0,-0.4052
6,2020-07,9,09_USR_008,5,05_USR_004,1.0,-0.6906
7,2020-08,9,09_USR_008,5,05_USR_004,1.0,-2.182
8,2020-09,9,09_USR_008,5,05_USR_004,1.0,1.1547
9,2020-10,9,09_USR_008,5,05_USR_004,1.0,-1.5114
10,2020-11,9,09_USR_008,5,05_USR_004,1.0,-0.2915
11,2020-12,9,09_USR_008,5,05_USR_004,1.0,0.7883
12,2021-01,9,09_USR_008,5,05_USR_004,1.0,-0.5965
13,2021-02,9,09_USR_008,5,05_USR_004,1.0,-1.641
14,2021-03,9,09_USR_008,5,05_USR_004,1.0,-2.41
15,2021-04,9,09_USR_008,5,05_USR_004,1.0,-2.4462
16,2021-05,9,09_USR_008,5,05_USR_004,1.0,-2.4181
17,2021-06,9,09_USR_008,5,05_USR_004,1.0,-1.7601
18,2021-07,9,09_USR_008,5,05_USR_004,1.0,-0.523
19,2021-08,9,09_USR_008,5,05_USR_004,1.0,0.1291
20,2021-09,9,09_USR_008,5,05_USR_004,1.0,0.212
3,2020-04,9,09_USR_008,6,06_USR_005,1.0,-1.2183
4,2020-05,9,09_USR_008,6,06_USR_005,1.0,-1.5884
5,2020-06,9,09_USR_008,6,06_USR_005,1.0,2.1422
6,2020-07,9,09_USR_008,6,06_USR_005,1.0,-2.6327
7,2020-08,9,09_USR_008,6,06_USR_005,1.0,-2.2757
8,2020-09,9,09_USR_008,6,06_USR_005,1.0,-0.6056
9,2020-10,9,09_USR_008,6,06_USR_005,1.0,0.3765
10,2020-11,9,09_USR_008,6,06_USR_005,1.0,1.9224
11,2020-12,9,09_USR_008,6,06_USR_005,1.0,-0.7634
12,2021-01,9,09_USR_008,6,06_USR_005,1.0,-0.0916
13,2021-02,9,09_USR_008,6,06_USR_005,1.0,0.2844
14,2021-03,9,09_USR_008,6,06_USR_005,1.0,1.1524
15,2021-04,9,09_USR_008,6,06_USR_005,1.0,0.9433
16,2021-05,9,09_USR_008,6,06_USR_005,1.0,1.2725
17,2021-06,9,09_USR_008,6,06_USR_005,1.0,-1.9743
18,2021-07,9,09_USR_008,6,06_USR_005,1.0,-0.377
19,2021-08,9,09_USR_008,6,06_USR_005,1.0,-0.4658
20,2021-09,9,09_USR_008,6,06_USR_005,1.0,-1.3084
3,2020-04,9,09_USR_008,7,07_USR_006,1.0,0.7443
4,2020-05,9,09_USR_008,7,07_USR_006,1.0,2.5356
5,2020-06,9,09_USR_008,7,07_USR_006,1.0,0.4823
6,2020-07,9,09_USR_008,7,07_USR_006,1.0,0.1277
7,2020-08,9,09_USR_008,7,07_USR_006,1.0,0.8551
8,2020-09,9,09_USR_008,7,07_USR_006,1.0,-0.3758
9,2020-10,9,09_USR_008,7,07_USR_006,1.0,-0.4283
10,2020-11,9,09_USR_008,7,07_USR_006,1.0,0.2753
11,2020-12,9,09_USR_008,7,07_USR_006,1.0,0.7017
12,2021-01,9,09_USR_008,7,07_USR_006,1.0,-0.8612
13,2021-02,9,09_USR_008,7,07_USR_006,1.0,-1.3923
14,2021-03,9,09_USR_008,7,07_USR_006,1.0,-1.7002
15,2021-04,9,09_USR_008,7,07_USR_006,1.0,-0.1775
16,2021-05,9,09_USR_008,7,07_USR_006,1.0,0.4796
17,2021-06,9,09_USR_008,7,07_USR_006,1.0,-0.1288
18,2021-07,9,09_USR_008,7,07_USR_006,1.0,0.3234
19,2021-08,9,09_USR_008,7,07_USR_006,1.0,1.3211
20,2021-09,9,09_USR_008,7,07_USR_006,1.0,2.5747
3,2020-04,9,09_USR_008,8,08_USR_007,1.0,-1.4354
4,2020-05,9,09_USR_008,8,08_USR_007,1.0,-1.2661
5,2020-06,9,09_USR_008,8,08_USR_007,1.0,1.9926
6,2020-07,9,09_USR_008,8,08_USR_007,1.0,1.0397
7,2020-08,9,09_USR_008,8,08_USR_007,1.0,2.4607
8,2020-09,9,09_USR_008,8,08_USR_007,1.0,0.3781
9,2020-10,9,09_USR_008,8,08_USR_007,1.0,1.4323
10,2020-11,9,09_USR_008,8,08_USR_007,1.0,1.8675
11,2020-12,9,09_USR_008,8,08_USR_007,1.0,1.5863
12,2021-01,9,09_USR_008,8,08_USR_007,1.0,2.2757
13,2021-02,9,09_USR_008,8,08_USR_007,1.0,2.8092
14,2021-03,9,09_USR_008,8,08_USR_007,1.0,2.4271
15,2021-04,9,09_USR_008,8,08_USR_007,1.0,0.7776
16,2021-05,9,09_USR_008,8,08_USR_007,1.0,1.003
17,2021-06,9,09_USR_008,8,08_USR_007,1.0,1.8341
18,2021-07,9,09_USR_008,8,08_USR_007,1.0,-0.1186
19,2021-08,9,09_USR_008,8,08_USR_007,1.0,-0.0585
20,2021-09,9,09_USR_008,8,08_USR_007,1.0,-1.5501
3,2020-04,9,09_USR_008,9,09_USR_008,1.0,-0.0
4,2020-05,9,09_USR_008,9,09_USR_008,1.0,-0.0
5,2020-06,9,09_USR_008,9,09_USR_008,1.0,-0.0
6,2020-07,9,09_USR_008,9,09_USR_008,1.0,-0.0
7,2020-08,9,09_USR_008,9,09_USR_008,1.0,-0.0
8,2020-09,9,09_USR_008,9,09_USR_008,1.0,-0.0
9,2020-10,9,09_USR_008,9,09_USR_008,1.0,0.0
10,2020-11,9,09_USR_008,9,09_USR_008,1.0,0.0
11,2020-12,9,09_USR_008,9,09_USR_008,1.0,-0.0
12,2021-01,9,09_USR_008,9,09_USR_008,1.0,-0.0
13,2021-02,9,09_USR_008,9,09_USR_008,1.0,-0.0
14,2021-03,9,09_USR_008,9,09_USR_008,1.0,-0.0
15,2021-04,9,09_USR_008,9,09_USR_008,1.0,-0.0
16,2021-05,9,09_USR_008,9,09_USR_008,1.0,-0.0
17,2021-06,9,09_USR_008,9,09_USR_008,1.0,0.0
18,2021-07,9,09_USR_008,9,09_USR_008,1.0,0.0
19,2021-08,9,09_USR_008,9,09_USR_008,1.0,-0.0
20,2021-09,9,09_USR_008,9,09_USR_008,1.0,-0.0
3,2020-04,9,09_USR_008,10,10_USR_009,1.0,0.5233
4,2020-05,9,09_USR_008,10,10_USR_009,1.0,0.0382
5,2020-06,9,09_USR_008,10,10_USR_009,1.0,-0.0717
6,2020-07,9,09_USR_008,10,10_USR_009,1.0,-0.677
7,2020-08,9,09_USR_008,10,10_USR_009,1.0,-2.9986
8,2020-09,9,09_USR_008,10,10_USR_009,1.0,0.8714
9,2020-10,9,09_USR_008,10,10_USR_009,1.0,2.6057
10,2020-11,9,09_USR_008,10,10_USR_009,1.0,-0.5688
11,2020-12,9,09_USR_008,10,10_USR_009,1.0,1.3998
12,2021-01,9,09_USR_008,10,10_USR_009,1.0,2.8444
13,2021-02,9,09_USR_008,10,10_USR_009,1.0,-2.4875
14,2021-03,9,09_USR_008,10,10_USR_009,1.0,-2.8784
15,2021-04,9,09_USR_008,10,10_USR_009,1.0,-2.7051
16,2021-05,9,09_USR_008,10,10_USR_009,1.0,-2.2805
17,2021-06,9,09_USR_008,10,10_USR_009,1.0,-1.4798
18,2021-07,9,09_USR_008,10,10_USR_009,1.0,0.0531
19,2021-08,9,09_USR_008,10,10_USR_009,1.0,1.2489
20,2021-09,9,09_USR_008,10,10_USR_009,1.0,-2.9845
3,2020-04,9,09_USR_008,11,11_USR_010,1.0,0.4329
4,2020-05,9,09_USR_008,11,11_USR_010,1.0,-1.3599
5,2020-06,9,09_USR_008,11,11_USR_010,1.0,1.7794
6,2020-07,9,09_USR_008,11,11_USR_010,1.0,-0.4503
7,2020-08,9,09_USR_008,11,11_USR_010,1.0,-2.2977
8,2020-09,9,09_USR_008,11,11_USR_010,1.0,0.936
9,2020-10,9,09_USR_008,11,11_USR_010,1.0,1.5691
10,2020-11,9,09_USR_008,11,11_USR_010,1.0,3.1201
11,2020-12,9,09_USR_008,11,11_USR_010,1.0,-0.5153
12,2021-01,9,09_USR_008,11,11_USR_010,1.0,-0.0708
13,2021-02,9,09_USR_008,11,11_USR_010,1.0,0.2429
14,2021-03,9,09_USR_008,11,11_USR_010,1.0,2.943
15,2021-04,9,09_USR_008,11,11_USR_010,1.0,0.2308
16,2021-05,9,09_USR_008,11,11_USR_010,1.0,0.4313
17,2021-06,9,09_USR_008,11,11_USR_010,1.0,0.3053
18,2021-07,9,09_USR_008,11,11_USR_010,1.0,0.2528
19,2021-08,9,09_USR_008,11,11_USR_010,1.0,0.2204
20,2021-09,9,09_USR_008,11,11_USR_010,1.0,-3.041
3,2020-04,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-2.0413
4,2020-05,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-1.7585
5,2020-06,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,1.7098
6,2020-07,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,1.1839
7,2020-08,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,1.9682
8,2020-09,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-1.4486
9,2020-10,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-2.9066
10,2020-11,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,0.2862
11,2020-12,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-0.7765
12,2021-01,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-2.7143
13,2021-02,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-0.2587
14,2021-03,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-0.354
15,2021-04,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-3.0523
16,2021-05,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,2.9033
17,2021-06,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,1.8718
18,2021-07,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,0.155
19,2021-08,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,-0.9027
20,2021-09,10,10_USR_009,0,00_ACC_Input_From_Outside,1.0,0.3029
3,2020-04,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,0.3683
4,2020-05,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,2.1232
5,2020-06,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,1.8781
6,2020-07,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,3.0167
7,2020-08,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,0.6281
8,2020-09,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-1.7977
9,2020-10,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-1.9904
10,2020-11,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-1.1961
11,2020-12,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-0.327
12,2021-01,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-0.5731
13,2021-02,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-0.6334
14,2021-03,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-1.1684
15,2021-04,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-1.539
16,2021-05,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,1.7428
17,2021-06,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,1.1682
18,2021-07,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-0.2394
19,2021-08,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-1.4147
20,2021-09,10,10_USR_009,1,01_ACC_Output_To_Outside,1.0,-2.8395
3,2020-04,10,10_USR_009,2,02_USR_001,1.0,-1.667
4,2020-05,10,10_USR_009,2,02_USR_001,1.0,-0.9269
5,2020-06,10,10_USR_009,2,02_USR_001,1.0,3.0294
6,2020-07,10,10_USR_009,2,02_USR_001,1.0,2.7179
7,2020-08,10,10_USR_009,2,02_USR_001,1.0,-1.5448
8,2020-09,10,10_USR_009,2,02_USR_001,1.0,-1.0761
9,2020-10,10,10_USR_009,2,02_USR_001,1.0,-1.6787
10,2020-11,10,10_USR_009,2,02_USR_001,1.0,-1.3454
11,2020-12,10,10_USR_009,2,02_USR_001,1.0,-1.0463
12,2021-01,10,10_USR_009,2,02_USR_001,1.0,-0.3401
13,2021-02,10,10_USR_009,2,02_USR_001,1.0,-0.8701
14,2021-03,10,10_USR_009,2,02_USR_001,1.0,-0.2964
15,2021-04,10,10_USR_009,2,02_USR_001,1.0,0.0923
16,2021-05,10,10_USR_009,2,02_USR_001,1.0,0.4323
17,2021-06,10,10_USR_009,2,02_USR_001,1.0,0.1695
18,2021-07,10,10_USR_009,2,02_USR_001,1.0,-0.0653
19,2021-08,10,10_USR_009,2,02_USR_001,1.0,-0.3223
20,2021-09,10,10_USR_009,2,02_USR_001,1.0,-0.2682
3,2020-04,10,10_USR_009,3,03_USR_002,1.0,-2.9621
4,2020-05,10,10_USR_009,3,03_USR_002,1.0,-0.6828
5,2020-06,10,10_USR_009,3,03_USR_002,1.0,-2.2267
6,2020-07,10,10_USR_009,3,03_USR_002,1.0,0.6428
7,2020-08,10,10_USR_009,3,03_USR_002,1.0,-2.3462
8,2020-09,10,10_USR_009,3,03_USR_002,1.0,-1.9129
9,2020-10,10,10_USR_009,3,03_USR_002,1.0,-2.2442
10,2020-11,10,10_USR_009,3,03_USR_002,1.0,2.4797
11,2020-12,10,10_USR_009,3,03_USR_002,1.0,2.0265
12,2021-01,10,10_USR_009,3,03_USR_002,1.0,1.3517
13,2021-02,10,10_USR_009,3,03_USR_002,1.0,0.9131
14,2021-03,10,10_USR_009,3,03_USR_002,1.0,2.1725
15,2021-04,10,10_USR_009,3,03_USR_002,1.0,3.0112
16,2021-05,10,10_USR_009,3,03_USR_002,1.0,-3.1269
17,2021-06,10,10_USR_009,3,03_USR_002,1.0,-2.9818
18,2021-07,10,10_USR_009,3,03_USR_002,1.0,-2.2349
19,2021-08,10,10_USR_009,3,03_USR_002,1.0,-2.2794
20,2021-09,10,10_USR_009,3,03_USR_002,1.0,1.4089
3,2020-04,10,10_USR_009,4,04_USR_003,1.0,-1.6344
4,2020-05,10,10_USR_009,4,04_USR_003,1.0,-0.6243
5,2020-06,10,10_USR_009,4,04_USR_003,1.0,-0.4482
6,2020-07,10,10_USR_009,4,04_USR_003,1.0,-0.0209
7,2020-08,10,10_USR_009,4,04_USR_003,1.0,0.8052
8,2020-09,10,10_USR_009,4,04_USR_003,1.0,0.444
9,2020-10,10,10_USR_009,4,04_USR_003,1.0,2.0158
10,2020-11,10,10_USR_009,4,04_USR_003,1.0,0.2683
11,2020-12,10,10_USR_009,4,04_USR_003,1.0,-0.6024
12,2021-01,10,10_USR_009,4,04_USR_003,1.0,2.8506
13,2021-02,10,10_USR_009,4,04_USR_003,1.0,0.8655
