t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
728,E_000729,3,ACC_Inventory,4611.4848,17707.9427
728,E_000729,4,ACC_Accounts_Payable,5870.0491,17707.9427
728,E_000729,5,ACC_Travel_Exp,-32167.2431,17707.9427
728,E_000729,6,ACC_Cash,8696.8039,17707.9427
728,E_000729,7,ACC_Payroll_Exp,575.733,17707.9427
728,E_000729,8,ACC_Rent_Exp,-1296.1619,17707.9427
728,E_000729,9,UNKNOWN_LEAK,0.0,17707.9427
728,E_000729,10,ACC_Equity_Capital,0.0,17707.9427
729,E_000730,0,ACC_Accounts_Receivable,8981.2163,17725.891
729,E_000730,1,ACC_Sales_Revenue,9999.996,17725.891
729,E_000730,2,ACC_COGS,-5273.5117,17725.891
729,E_000730,3,ACC_Inventory,4610.8106,17725.891
729,E_000730,4,ACC_Accounts_Payable,5869.4832,17725.891
729,E_000730,5,ACC_Travel_Exp,-32161.2471,17725.891
729,E_000730,6,ACC_Cash,8696.6484,17725.891
729,E_000730,7,ACC_Payroll_Exp,574.3993,17725.891
729,E_000730,8,ACC_Rent_Exp,-1297.7948,17725.891
729,E_000730,9,UNKNOWN_LEAK,0.0,17725.891
729,E_000730,10,ACC_Equity_Capital,0.0,17725.891
730,E_000731,0,ACC_Accounts_Receivable,8981.1085,17743.8297
730,E_000731,1,ACC_Sales_Revenue,9999.996,17743.8297
730,E_000731,2,ACC_COGS,-5275.0373,17743.8297
730,E_000731,3,ACC_Inventory,4610.1376,17743.8297
730,E_000731,4,ACC_Accounts_Payable,5868.9186,17743.8297
730,E_000731,5,ACC_Travel_Exp,-32155.2576,17743.8297
730,E_000731,6,ACC_Cash,8696.4943,17743.8297
730,E_000731,7,ACC_Payroll_Exp,573.0666,17743.8297
730,E_000731,8,ACC_Rent_Exp,-1299.4266,17743.8297
730,E_000731,9,UNKNOWN_LEAK,0.0,17743.8297
730,E_000731,10,ACC_Equity_Capital,0.0,17743.8297
731,E_000732,0,ACC_Accounts_Receivable,5209.3036,5994.6021
731,E_000732,1,ACC_Sales_Revenue,5572.0907,5994.6021
731,E_000732,2,ACC_COGS,-2748.153,5994.6021
731,E_000732,3,ACC_Inventory,2677.4313,5994.6021
731,E_000732,4,ACC_Accounts_Payable,3401.3567,5994.6021
731,E_000732,5,ACC_Travel_Exp,-18697.5421,5994.6021
731,E_000732,6,ACC_Cash,5043.6414,5994.6021
731,E_000732,7,ACC_Payroll_Exp,321.7066,5994.6021
731,E_000732,8,ACC_Rent_Exp,-779.8353,5994.6021
731,E_000732,9,UNKNOWN_LEAK,0.0,5994.6021
731,E_000732,10,ACC_Equity_Capital,0.0,5994.6021
732,E_000733,0,ACC_Accounts_Receivable,8980.7542,17781.6429
732,E_000733,1,ACC_Sales_Revenue,9999.996,17781.6429
732,E_000733,2,ACC_COGS,-5272.5765,17781.6429
732,E_000733,3,ACC_Inventory,4608.3318,17781.6429
732,E_000733,4,ACC_Accounts_Payable,5867.2996,17781.6429
732,E_000733,5,ACC_Travel_Exp,-32145.8408,17781.6429
732,E_000733,6,ACC_Cash,8695.9796,17781.6429
732,E_000733,7,ACC_Payroll_Exp,569.8274,17781.6429
732,E_000733,8,ACC_Rent_Exp,-1303.7711,17781.6429
732,E_000733,9,UNKNOWN_LEAK,0.0,17781.6429
732,E_000733,10,ACC_Equity_Capital,0.0,17781.6429
733,E_000734,0,ACC_Accounts_Receivable,5209.1849,6008.7253
733,E_000734,1,ACC_Sales_Revenue,5572.1916,6008.7253
733,E_000734,2,ACC_COGS,-2742.7778,6008.7253
733,E_000734,3,ACC_Inventory,2676.1767,6008.7253
733,E_000734,4,ACC_Accounts_Payable,3400.2153,6008.7253
733,E_000734,5,ACC_Travel_Exp,-18694.6785,6008.7253
733,E_000734,6,ACC_Cash,5043.4085,6008.7253
733,E_000734,7,ACC_Payroll_Exp,319.4366,6008.7253
733,E_000734,8,ACC_Rent_Exp,-783.1572,6008.7253
733,E_000734,9,UNKNOWN_LEAK,0.0,6008.7253
733,E_000734,10,ACC_Equity_Capital,0.0,6008.7253
734,E_000735,0,ACC_Accounts_Receivable,8980.3561,17821.3476
734,E_000735,1,ACC_Sales_Revenue,9999.996,17821.3476
734,E_000735,2,ACC_COGS,-5265.9304,17821.3476
734,E_000735,3,ACC_Inventory,4606.2481,17821.3476
734,E_000735,4,ACC_Accounts_Payable,5865.3898,17821.3476
734,E_000735,5,ACC_Travel_Exp,-32138.7217,17821.3476
734,E_000735,6,ACC_Cash,8695.4127,17821.3476
734,E_000735,7,ACC_Payroll_Exp,566.1776,17821.3476
734,E_000735,8,ACC_Rent_Exp,-1308.9283,17821.3476
734,E_000735,9,UNKNOWN_LEAK,0.0,17821.3476
734,E_000735,10,ACC_Equity_Capital,0.0,17821.3476
735,E_000736,0,ACC_Accounts_Receivable,5209.0932,6021.9106
735,E_000736,1,ACC_Sales_Revenue,5572.2695,6021.9106
735,E_000736,2,ACC_COGS,-2740.8837,6021.9106
735,E_000736,3,ACC_Inventory,2675.1666,6021.9106
735,E_000736,4,ACC_Accounts_Payable,3399.3285,6021.9106
735,E_000736,5,ACC_Travel_Exp,-18689.9346,6021.9106
735,E_000736,6,ACC_Cash,5043.2301,6021.9106
735,E_000736,7,ACC_Payroll_Exp,317.52,6021.9106
735,E_000736,8,ACC_Rent_Exp,-785.7894,6021.9106
735,E_000736,9,UNKNOWN_LEAK,0.0,6021.9106
735,E_000736,10,ACC_Equity_Capital,0.0,6021.9106
736,E_000737,0,ACC_Accounts_Receivable,8979.9089,17859.0391
736,E_000737,1,ACC_Sales_Revenue,9999.996,17859.0391
736,E_000737,2,ACC_COGS,-5263.0004,17859.0391
736,E_000737,3,ACC_Inventory,4604.3757,17859.0391
736,E_000737,4,ACC_Accounts_Payable,5863.6946,17859.0391
736,E_000737,5,ACC_Travel_Exp,-32129.3506,17859.0391
736,E_000737,6,ACC_Cash,8694.828,17859.0391
736,E_000737,7,ACC_Payroll_Exp,562.8944,17859.0391
736,E_000737,8,ACC_Rent_Exp,-1313.3464,17859.0391
736,E_000737,9,UNKNOWN_LEAK,0.0,17859.0391
736,E_000737,10,ACC_Equity_Capital,0.0,17859.0391
737,E_000738,0,ACC_Accounts_Receivable,8978.4254,17911.6831
737,E_000738,1,ACC_Sales_Revenue,9999.996,17911.6831
737,E_000738,2,ACC_COGS,-5235.1359,17911.6831
737,E_000738,3,ACC_Inventory,4649.3982,17911.6831
737,E_000738,4,ACC_Accounts_Payable,5857.0711,17911.6831
737,E_000738,5,ACC_Travel_Exp,-32159.3826,17911.6831
737,E_000738,6,ACC_Cash,8692.9535,17911.6831
737,E_000738,7,ACC_Payroll_Exp,547.9028,17911.6831
737,E_000738,8,ACC_Rent_Exp,-1331.2284,17911.6831
737,E_000738,9,UNKNOWN_LEAK,0.0,17911.6831
737,E_000738,10,ACC_Equity_Capital,0.0,17911.6831
738,E_000739,0,ACC_Accounts_Receivable,8976.9099,17978.2938
738,E_000739,1,ACC_Sales_Revenue,9999.996,17978.2938
738,E_000739,2,ACC_COGS,-5183.667,17978.2938
738,E_000739,3,ACC_Inventory,4699.2766,17978.2938
738,E_000739,4,ACC_Accounts_Payable,5848.1842,17978.2938
738,E_000739,5,ACC_Travel_Exp,-32204.9842,17978.2938
738,E_000739,6,ACC_Cash,8690.5509,17978.2938
738,E_000739,7,ACC_Payroll_Exp,529.007,17978.2938
738,E_000739,8,ACC_Rent_Exp,-1355.2735,17978.2938
738,E_000739,9,UNKNOWN_LEAK,0.0,17978.2938
738,E_000739,10,ACC_Equity_Capital,0.0,17978.2938
739,E_000740,0,ACC_Accounts_Receivable,5208.5279,6077.9252
739,E_000740,1,ACC_Sales_Revenue,5572.75,6077.9252
739,E_000740,2,ACC_COGS,-2694.314,6077.9252
739,E_000740,3,ACC_Inventory,2729.8018,6077.9252
739,E_000740,4,ACC_Accounts_Payable,3390.3987,6077.9252
739,E_000740,5,ACC_Travel_Exp,-18732.5561,6077.9252
739,E_000740,6,ACC_Cash,5041.8053,6077.9252
739,E_000740,7,ACC_Payroll_Exp,296.208,6077.9252
739,E_000740,8,ACC_Rent_Exp,-812.6216,6077.9252
739,E_000740,9,UNKNOWN_LEAK,0.0,6077.9252
739,E_000740,10,ACC_Equity_Capital,0.0,6077.9252
740,E_000741,0,ACC_Accounts_Receivable,8976.5315,18016.7107
740,E_000741,1,ACC_Sales_Revenue,9999.996,18016.7107
740,E_000741,2,ACC_COGS,-5179.8024,18016.7107
740,E_000741,3,ACC_Inventory,4697.3896,18016.7107
740,E_000741,4,ACC_Accounts_Payable,5846.4543,18016.7107
740,E_000741,5,ACC_Travel_Exp,-32196.3009,18016.7107
740,E_000741,6,ACC_Cash,8690.0054,18016.7107
740,E_000741,7,ACC_Payroll_Exp,525.6222,18016.7107
740,E_000741,8,ACC_Rent_Exp,-1359.8957,18016.7107
740,E_000741,9,UNKNOWN_LEAK,0.0,18016.7107
740,E_000741,10,ACC_Equity_Capital,0.0,18016.7107
741,E_000742,0,ACC_Accounts_Receivable,5208.4052,6092.5689
741,E_000742,1,ACC_Sales_Revenue,5572.8543,6092.5689
741,E_000742,2,ACC_COGS,-2687.2011,6092.5689
741,E_000742,3,ACC_Inventory,2728.4496,6092.5689
741,E_000742,4,ACC_Accounts_Payable,3389.1346,6092.5689
741,E_000742,5,ACC_Travel_Exp,-18730.6621,6092.5689
741,E_000742,6,ACC_Cash,5041.5541,6092.5689
741,E_000742,7,ACC_Payroll_Exp,293.758,6092.5689
741,E_000742,8,ACC_Rent_Exp,-816.2927,6092.5689
741,E_000742,9,UNKNOWN_LEAK,0.0,6092.5689
741,E_000742,10,ACC_Equity_Capital,0.0,6092.5689
742,E_000743,0,ACC_Accounts_Receivable,8976.1327,18057.2126
742,E_000743,1,ACC_Sales_Revenue,9999.996,18057.2126
742,E_000743,2,ACC_COGS,-5171.5884,18057.2126
742,E_000743,3,ACC_Inventory,4695.2289,18057.2126
742,E_000743,4,ACC_Accounts_Payable,5844.435,18057.2126
742,E_000743,5,ACC_Travel_Exp,-32190.0706,18057.2126
742,E_000743,6,ACC_Cash,8689.4249,18057.2126
742,E_000743,7,ACC_Payroll_Exp,521.8095,18057.2126
742,E_000743,8,ACC_Rent_Exp,-1365.3681,18057.2126
742,E_000743,9,UNKNOWN_LEAK,0.0,18057.2126
742,E_000743,10,ACC_Equity_Capital,0.0,18057.2126
743,E_000744,0,ACC_Accounts_Receivable,5208.3339,6105.844
743,E_000744,1,ACC_Sales_Revenue,5572.9149,6105.844
743,E_000744,2,ACC_COGS,-2685.185,6105.844
743,E_000744,3,ACC_Inventory,2727.4587,6105.844
743,E_000744,4,ACC_Accounts_Payable,3388.2532,6105.844
743,E_000744,5,ACC_Travel_Exp,-18726.0482,6105.844
743,E_000744,6,ACC_Cash,5041.3946,6105.844
743,E_000744,7,ACC_Payroll_Exp,291.8293,6105.844
743,E_000744,8,ACC_Rent_Exp,-818.9514,6105.844
743,E_000744,9,UNKNOWN_LEAK,0.0,6105.844
743,E_000744,10,ACC_Equity_Capital,0.0,6105.844
744,E_000745,0,ACC_Accounts_Receivable,8975.7923,18095.4437
744,E_000745,1,ACC_Sales_Revenue,9999.996,18095.4437
744,E_000745,2,ACC_COGS,-5168.4242,18095.4437
744,E_000745,3,ACC_Inventory,4693.4265,18095.4437
744,E_000745,4,ACC_Accounts_Payable,5842.7969,18095.4437
744,E_000745,5,ACC_Travel_Exp,-32181.1948,18095.4437
744,E_000745,6,ACC_Cash,8688.942,18095.4437
744,E_000745,7,ACC_Payroll_Exp,518.5103,18095.4437
744,E_000745,8,ACC_Rent_Exp,-1369.8449,18095.4437
744,E_000745,9,UNKNOWN_LEAK,0.0,18095.4437
744,E_000745,10,ACC_Equity_Capital,0.0,18095.4437
745,E_000746,0,ACC_Accounts_Receivable,5208.2253,6118.808
745,E_000746,1,ACC_Sales_Revenue,5573.0072,6118.808
745,E_000746,2,ACC_COGS,-2683.9597,6118.808
745,E_000746,3,ACC_Inventory,2726.4929,6118.808
745,E_000746,4,ACC_Accounts_Payable,3387.3963,6118.808
745,E_000746,5,ACC_Travel_Exp,-18720.8862,6118.808
745,E_000746,6,ACC_Cash,5041.2049,6118.808
745,E_000746,7,ACC_Payroll_Exp,289.9738,6118.808
745,E_000746,8,ACC_Rent_Exp,-821.4545,6118.808
745,E_000746,9,UNKNOWN_LEAK,0.0,6118.808
745,E_000746,10,ACC_Equity_Capital,0.0,6118.808
746,E_000747,0,ACC_Accounts_Receivable,8974.9065,18140.0095
746,E_000747,1,ACC_Sales_Revenue,9999.996,18140.0095
746,E_000747,2,ACC_COGS,-5147.8322,18140.0095
746,E_000747,3,ACC_Inventory,4690.1789,18140.0095
746,E_000747,4,ACC_Accounts_Payable,5839.6004,18140.0095
746,E_000747,5,ACC_Travel_Exp,-32180.3231,18140.0095
746,E_000747,6,ACC_Cash,8687.7874,18140.0095
746,E_000747,7,ACC_Payroll_Exp,513.4072,18140.0095
746,E_000747,8,ACC_Rent_Exp,-1377.721,18140.0095
746,E_000747,9,UNKNOWN_LEAK,0.0,18140.0095
746,E_000747,10,ACC_Equity_Capital,0.0,18140.0095
747,E_000748,0,ACC_Accounts_Receivable,8975.0067,18170.9293
747,E_000748,1,ACC_Sales_Revenue,9999.996,18170.9293
747,E_000748,2,ACC_COGS,-5122.5838,18170.9293
747,E_000748,3,ACC_Inventory,4687.7809,18170.9293
747,E_000748,4,ACC_Accounts_Payable,5837.2178,18170.9293
747,E_000748,5,ACC_Travel_Exp,-32189.459,18170.9293
747,E_000748,6,ACC_Cash,8687.4167,18170.9293
747,E_000748,7,ACC_Payroll_Exp,509.3393,18170.9293
747,E_000748,8,ACC_Rent_Exp,-1384.7146,18170.9293
747,E_000748,9,UNKNOWN_LEAK,0.0,18170.9293
747,E_000748,10,ACC_Equity_Capital,0.0,18170.9293
748,E_000749,0,ACC_Accounts_Receivable,8974.8986,18188.7504
748,E_000749,1,ACC_Sales_Revenue,9999.996,18188.7504
748,E_000749,2,ACC_COGS,-5124.0948,18188.7504
748,E_000749,3,ACC_Inventory,4687.118,18188.7504
748,E_000749,4,ACC_Accounts_Payable,5836.654,18188.7504
748,E_000749,5,ACC_Travel_Exp,-32183.5019,18188.7504
748,E_000749,6,ACC_Cash,8687.2646,18188.7504
748,E_000749,7,ACC_Payroll_Exp,508.0091,18188.7504
748,E_000749,8,ACC_Rent_Exp,-1386.3436,18188.7504
748,E_000749,9,UNKNOWN_LEAK,0.0,18188.7504
748,E_000749,10,ACC_Equity_Capital,0.0,18188.7504
749,E_000750,0,ACC_Accounts_Receivable,8974.7904,18206.5684
749,E_000750,1,ACC_Sales_Revenue,9999.996,18206.5684
749,E_000750,2,ACC_COGS,-5125.6056,18206.5684
749,E_000750,3,ACC_Inventory,4686.4577,18206.5684
749,E_000750,4,ACC_Accounts_Payable,5836.0929,18206.5684
749,E_000750,5,ACC_Travel_Exp,-32177.5568,18206.5684
749,E_000750,6,ACC_Cash,8687.1157,18206.5684
749,E_000750,7,ACC_Payroll_Exp,506.6806,18206.5684
749,E_000750,8,ACC_Rent_Exp,-1387.971,18206.5684
749,E_000750,9,UNKNOWN_LEAK,0.0,18206.5684
749,E_000750,10,ACC_Equity_Capital,0.0,18206.5684
750,E_000751,0,ACC_Accounts_Receivable,5208.1388,6157.1392
750,E_000751,1,ACC_Sales_Revenue,5573.0807,6157.1392
750,E_000751,2,ACC_COGS,-2660.4779,6157.1392
750,E_000751,3,ACC_Inventory,2722.8215,6157.1392
750,E_000751,4,ACC_Accounts_Payable,3383.9368,6157.1392
750,E_000751,5,ACC_Travel_Exp,-18719.6547,6157.1392
750,E_000751,6,ACC_Cash,5040.6405,6157.1392
750,E_000751,7,ACC_Payroll_Exp,283.2829,6157.1392
750,E_000751,8,ACC_Rent_Exp,-831.7687,6157.1392
750,E_000751,9,UNKNOWN_LEAK,0.0,6157.1392
750,E_000751,10,ACC_Equity_Capital,0.0,6157.1392
751,E_000752,0,ACC_Accounts_Receivable,8974.526,18242.8644
751,E_000752,1,ACC_Sales_Revenue,9999.996,18242.8644
751,E_000752,2,ACC_COGS,-5126.6395,18242.8644
751,E_000752,3,ACC_Inventory,4684.9646,18242.8644
751,E_000752,4,ACC_Accounts_Payable,5834.7851,18242.8644
751,E_000752,5,ACC_Travel_Exp,-32166.5574,18242.8644
751,E_000752,6,ACC_Cash,8686.7324,18242.8644
751,E_000752,7,ACC_Payroll_Exp,503.8119,18242.8644
751,E_000752,8,ACC_Rent_Exp,-1391.6191,18242.8644
751,E_000752,9,UNKNOWN_LEAK,0.0,18242.8644
751,E_000752,10,ACC_Equity_Capital,0.0,18242.8644
752,E_000753,0,ACC_Accounts_Receivable,5208.0289,6169.779
752,E_000753,1,ACC_Sales_Revenue,5573.1742,6169.779
752,E_000753,2,ACC_COGS,-2660.2214,6169.779
752,E_000753,3,ACC_Inventory,2721.9175,6169.779
752,E_000753,4,ACC_Accounts_Payable,3383.1448,6169.779
752,E_000753,5,ACC_Travel_Exp,-18713.9522,6169.779
752,E_000753,6,ACC_Cash,5040.4575,6169.779
752,E_000753,7,ACC_Payroll_Exp,281.527,6169.779
752,E_000753,8,ACC_Rent_Exp,-834.0762,6169.779
752,E_000753,9,UNKNOWN_LEAK,0.0,6169.779
752,E_000753,10,ACC_Equity_Capital,0.0,6169.779
753,E_000754,0,ACC_Accounts_Receivable,8973.7183,18283.3261
753,E_000754,1,ACC_Sales_Revenue,9999.996,18283.3261
753,E_000754,2,ACC_COGS,-5114.8295,18283.3261
753,E_000754,3,ACC_Inventory,4682.3256,18283.3261
753,E_000754,4,ACC_Accounts_Payable,5832.2349,18283.3261
753,E_000754,5,ACC_Travel_Exp,-32161.0124,18283.3261
753,E_000754,6,ACC_Cash,8685.7252,18283.3261
753,E_000754,7,ACC_Payroll_Exp,499.601,18283.3261
753,E_000754,8,ACC_Rent_Exp,-1397.7591,18283.3261
753,E_000754,9,UNKNOWN_LEAK,0.0,18283.3261
753,E_000754,10,ACC_Equity_Capital,0.0,18283.3261
754,E_000755,0,ACC_Accounts_Receivable,5207.8115,6186.7925
754,E_000755,1,ACC_Sales_Revenue,5573.3589,6186.7925
754,E_000755,2,ACC_COGS,-2644.1524,6186.7925
754,E_000755,3,ACC_Inventory,2719.927,6186.7925
754,E_000755,4,ACC_Accounts_Payable,3381.2047,6186.7925
754,E_000755,5,ACC_Travel_Exp,-18716.8316,6186.7925
754,E_000755,6,ACC_Cash,5040.0414,6186.7925
754,E_000755,7,ACC_Payroll_Exp,278.1626,6186.7925
754,E_000755,8,ACC_Rent_Exp,-839.5223,6186.7925
754,E_000755,9,UNKNOWN_LEAK,0.0,6186.7925
754,E_000755,10,ACC_Equity_Capital,0.0,6186.7925
755,E_000756,0,ACC_Accounts_Receivable,8973.042,18329.0709
755,E_000756,1,ACC_Sales_Revenue,9999.996,18329.0709
755,E_000756,2,ACC_COGS,-5093.3994,18329.0709
755,E_000756,3,ACC_Inventory,4679.153,18329.0709
755,E_000756,4,ACC_Accounts_Payable,5829.1315,18329.0709
755,E_000756,5,ACC_Travel_Exp,-32161.3179,18329.0709
755,E_000756,6,ACC_Cash,8684.7683,18329.0709
755,E_000756,7,ACC_Payroll_Exp,494.4402,18329.0709
755,E_000756,8,ACC_Rent_Exp,-1405.8135,18329.0709
755,E_000756,9,UNKNOWN_LEAK,0.0,18329.0709
755,E_000756,10,ACC_Equity_Capital,0.0,18329.0709
756,E_000757,0,ACC_Accounts_Receivable,5207.6346,6201.4726
756,E_000757,1,ACC_Sales_Revenue,5573.5093,6201.4726
756,E_000757,2,ACC_COGS,-2636.381,6201.4726
756,E_000757,3,ACC_Inventory,2718.4958,6201.4726
756,E_000757,4,ACC_Accounts_Payable,3379.8549,6201.4726
756,E_000757,5,ACC_Travel_Exp,-18715.1644,6201.4726
756,E_000757,6,ACC_Cash,5039.732,6201.4726
756,E_000757,7,ACC_Payroll_Exp,275.64,6201.4726
756,E_000757,8,ACC_Rent_Exp,-843.3212,6201.4726
756,E_000757,9,UNKNOWN_LEAK,0.0,6201.4726
756,E_000757,10,ACC_Equity_Capital,0.0,6201.4726
757,E_000758,0,ACC_Accounts_Receivable,8972.104,18372.3648
757,E_000758,1,ACC_Sales_Revenue,9999.996,18372.3648
757,E_000758,2,ACC_COGS,-5074.8073,18372.3648
757,E_000758,3,ACC_Inventory,4676.002,18372.3648
757,E_000758,4,ACC_Accounts_Payable,5826.0334,18372.3648
757,E_000758,5,ACC_Travel_Exp,-32159.1615,18372.3648
757,E_000758,6,ACC_Cash,8683.5796,18372.3648
757,E_000758,7,ACC_Payroll_Exp,489.5366,18372.3648
757,E_000758,8,ACC_Rent_Exp,-1413.2827,18372.3648
757,E_000758,9,UNKNOWN_LEAK,0.0,18372.3648
757,E_000758,10,ACC_Equity_Capital,0.0,18372.3648
758,E_000759,0,ACC_Accounts_Receivable,8972.1439,18399.1167
758,E_000759,1,ACC_Sales_Revenue,9999.996,18399.1167
758,E_000759,2,ACC_COGS,-5058.0981,18399.1167
758,E_000759,3,ACC_Inventory,4674.1537,18399.1167
758,E_000759,4,ACC_Accounts_Payable,5824.2274,18399.1167
758,E_000759,5,ACC_Travel_Exp,-32163.4715,18399.1167
758,E_000759,6,ACC_Cash,8683.2759,18399.1167
758,E_000759,7,ACC_Payroll_Exp,486.3396,18399.1167
758,E_000759,8,ACC_Rent_Exp,-1418.5669,18399.1167
758,E_000759,9,UNKNOWN_LEAK,0.0,18399.1167
758,E_000759,10,ACC_Equity_Capital,0.0,18399.1167
759,E_000760,0,ACC_Accounts_Receivable,8963.9793,18814.0687
759,E_000760,1,ACC_Sales_Revenue,9999.9959,18814.0687
759,E_000760,2,ACC_COGS,-4928.8173,18814.0687
759,E_000760,3,ACC_Inventory,4884.2886,18814.0687
759,E_000760,4,ACC_Accounts_Payable,6044.7517,18814.0687
759,E_000760,5,ACC_Travel_Exp,-32513.609,18814.0687
759,E_000760,6,ACC_Cash,8672.0324,18814.0687
759,E_000760,7,ACC_Payroll_Exp,400.0113,18814.0687
759,E_000760,8,ACC_Rent_Exp,-1522.6329,18814.0687
759,E_000760,9,UNKNOWN_LEAK,0.0,18814.0687
759,E_000760,10,ACC_Equity_Capital,0.0,18814.0687
760,E_000761,0,ACC_Accounts_Receivable,5203.517,6489.1018
760,E_000761,1,ACC_Sales_Revenue,5577.0093,6489.1018
760,E_000761,2,ACC_COGS,-2482.9147,6489.1018
760,E_000761,3,ACC_Inventory,2941.6627,6489.1018
760,E_000761,4,ACC_Accounts_Payable,3614.649,6489.1018
760,E_000761,5,ACC_Travel_Exp,-19106.8605,6489.1018
760,E_000761,6,ACC_Cash,5032.2485,6489.1018
760,E_000761,7,ACC_Payroll_Exp,180.8936,6489.1018
760,E_000761,8,ACC_Rent_Exp,-960.2049,6489.1018
760,E_000761,9,UNKNOWN_LEAK,0.0,6489.1018
760,E_000761,10,ACC_Equity_Capital,0.0,6489.1018
761,E_000762,0,ACC_Accounts_Receivable,8952.687,19175.4463
761,E_000762,1,ACC_Sales_Revenue,9999.9959,19175.4463
761,E_000762,2,ACC_COGS,-4787.9409,19175.4463
761,E_000762,3,ACC_Inventory,5046.596,19175.4463
761,E_000762,4,ACC_Accounts_Payable,6214.9131,19175.4463
761,E_000762,5,ACC_Travel_Exp,-32794.8346,19175.4463
761,E_000762,6,ACC_Cash,8658.5956,19175.4463
761,E_000762,7,ACC_Payroll_Exp,325.1048,19175.4463
761,E_000762,8,ACC_Rent_Exp,-1615.1171,19175.4463
761,E_000762,9,UNKNOWN_LEAK,0.0,19175.4463
761,E_000762,10,ACC_Equity_Capital,0.0,19175.4463
762,E_000763,0,ACC_Accounts_Receivable,5203.0731,6516.969
762,E_000763,1,ACC_Sales_Revenue,5577.3866,6516.969
762,E_000763,2,ACC_COGS,-2433.4437,6516.969
762,E_000763,3,ACC_Inventory,2937.8517,6516.969
762,E_000763,4,ACC_Accounts_Payable,3610.7862,6516.969
762,E_000763,5,ACC_Travel_Exp,-19128.4091,6516.969
762,E_000763,6,ACC_Cash,5031.3353,6516.969
762,E_000763,7,ACC_Payroll_Exp,173.9299,6516.969
762,E_000763,8,ACC_Rent_Exp,-972.5099,6516.969
762,E_000763,9,UNKNOWN_LEAK,0.0,6516.969
762,E_000763,10,ACC_Equity_Capital,0.0,6516.969
763,E_000764,0,ACC_Accounts_Receivable,8950.767,19249.7221
763,E_000764,1,ACC_Sales_Revenue,9999.9959,19249.7221
763,E_000764,2,ACC_COGS,-4707.4953,19249.7221
763,E_000764,3,ACC_Inventory,5039.6138,19249.7221
763,E_000764,4,ACC_Accounts_Payable,6207.7208,19249.7221
763,E_000764,5,ACC_Travel_Exp,-32825.0284,19249.7221
763,E_000764,6,ACC_Cash,8655.9438,19249.7221
763,E_000764,7,ACC_Payroll_Exp,313.5816,19249.7221
763,E_000764,8,ACC_Rent_Exp,-1635.0991,19249.7221
763,E_000764,9,UNKNOWN_LEAK,0.0,19249.7221
763,E_000764,10,ACC_Equity_Capital,0.0,19249.7221
764,E_000765,0,ACC_Accounts_Receivable,5202.9011,6544.6546
764,E_000765,1,ACC_Sales_Revenue,5577.5328,6544.6546
764,E_000765,2,ACC_COGS,-2386.6713,6544.6546
764,E_000765,3,ACC_Inventory,2934.3912,6544.6546
764,E_000765,4,ACC_Accounts_Payable,3607.3051,6544.6546
764,E_000765,5,ACC_Travel_Exp,-19149.1909,6544.6546
764,E_000765,6,ACC_Cash,5030.7104,6544.6546
764,E_000765,7,ACC_Payroll_Exp,167.2882,6544.6546
764,E_000765,8,ACC_Rent_Exp,-984.2666,6544.6546
764,E_000765,9,UNKNOWN_LEAK,0.0,6544.6546
764,E_000765,10,ACC_Equity_Capital,0.0,6544.6546
765,E_000766,0,ACC_Accounts_Receivable,8950.2049,19310.736
765,E_000766,1,ACC_Sales_Revenue,9999.9959,19310.736
765,E_000766,2,ACC_COGS,-4662.7624,19310.736
765,E_000766,3,ACC_Inventory,5035.5016,19310.736
765,E_000766,4,ACC_Accounts_Payable,6203.6422,19310.736
765,E_000766,5,ACC_Travel_Exp,-32839.3147,19310.736
765,E_000766,6,ACC_Cash,8654.9037,19310.736
765,E_000766,7,ACC_Payroll_Exp,305.8672,19310.736
765,E_000766,8,ACC_Rent_Exp,-1648.0385,19310.736
765,E_000766,9,UNKNOWN_LEAK,0.0,19310.736
765,E_000766,10,ACC_Equity_Capital,0.0,19310.736
766,E_000767,0,ACC_Accounts_Receivable,5202.7692,6558.4515
766,E_000767,1,ACC_Sales_Revenue,5577.6448,6558.4515
766,E_000767,2,ACC_COGS,-2384.4427,6558.4515
766,E_000767,3,ACC_Inventory,2933.43,6558.4515
766,E_000767,4,ACC_Accounts_Payable,3606.4561,6558.4515
766,E_000767,5,ACC_Travel_Exp,-19144.5633,6558.4515
766,E_000767,6,ACC_Cash,5030.4876,6558.4515
766,E_000767,7,ACC_Payroll_Exp,165.2634,6558.4515
766,E_000767,8,ACC_Rent_Exp,-987.0452,6558.4515
766,E_000767,9,UNKNOWN_LEAK,0.0,6558.4515
766,E_000767,10,ACC_Equity_Capital,0.0,6558.4515
767,E_000768,0,ACC_Accounts_Receivable,8949.4574,19353.4425
767,E_000768,1,ACC_Sales_Revenue,9999.9959,19353.4425
767,E_000768,2,ACC_COGS,-4650.8216,19353.4425
767,E_000768,3,ACC_Inventory,5033.0823,19353.4425
767,E_000768,4,ACC_Accounts_Payable,6201.3334,19353.4425
767,E_000768,5,ACC_Travel_Exp,-32834.1683,19353.4425
767,E_000768,6,ACC_Cash,8653.9498,19353.4425
767,E_000768,7,ACC_Payroll_Exp,301.5259,19353.4425
767,E_000768,8,ACC_Rent_Exp,-1654.3548,19353.4425
