t_idx,time_label,node_idx,node_label,fk_echo_impact
792,E_000793,8,ACC_Rent_Exp,0.0
792,E_000793,9,UNKNOWN_LEAK,0.0
792,E_000793,10,ACC_Equity_Capital,0.0
793,E_000794,0,ACC_Sales_Revenue,0.0
793,E_000794,1,ACC_Accounts_Receivable,-654.07
793,E_000794,2,ACC_Inventory,0.0
793,E_000794,3,ACC_COGS,0.0
793,E_000794,4,ACC_Accounts_Payable,0.0
793,E_000794,5,ACC_Cash,98.1105
793,E_000794,6,ACC_Travel_Exp,0.0
793,E_000794,7,ACC_Payroll_Exp,0.0
793,E_000794,8,ACC_Rent_Exp,0.0
793,E_000794,9,UNKNOWN_LEAK,0.0
793,E_000794,10,ACC_Equity_Capital,0.0
794,E_000795,0,ACC_Sales_Revenue,0.0
794,E_000795,1,ACC_Accounts_Receivable,-725.21
794,E_000795,2,ACC_Inventory,0.0
794,E_000795,3,ACC_COGS,0.0
794,E_000795,4,ACC_Accounts_Payable,0.0
794,E_000795,5,ACC_Cash,108.7815
794,E_000795,6,ACC_Travel_Exp,0.0
794,E_000795,7,ACC_Payroll_Exp,0.0
794,E_000795,8,ACC_Rent_Exp,0.0
794,E_000795,9,UNKNOWN_LEAK,0.0
794,E_000795,10,ACC_Equity_Capital,0.0
795,E_000796,0,ACC_Sales_Revenue,0.0
795,E_000796,1,ACC_Accounts_Receivable,-549.76
795,E_000796,2,ACC_Inventory,0.0
795,E_000796,3,ACC_COGS,0.0
795,E_000796,4,ACC_Accounts_Payable,0.0
795,E_000796,5,ACC_Cash,82.464
795,E_000796,6,ACC_Travel_Exp,0.0
795,E_000796,7,ACC_Payroll_Exp,0.0
795,E_000796,8,ACC_Rent_Exp,0.0
795,E_000796,9,UNKNOWN_LEAK,0.0
795,E_000796,10,ACC_Equity_Capital,0.0
796,E_000797,0,ACC_Sales_Revenue,0.0
796,E_000797,1,ACC_Accounts_Receivable,-1536.98
796,E_000797,2,ACC_Inventory,0.0
796,E_000797,3,ACC_COGS,0.0
796,E_000797,4,ACC_Accounts_Payable,0.0
796,E_000797,5,ACC_Cash,230.547
796,E_000797,6,ACC_Travel_Exp,0.0
796,E_000797,7,ACC_Payroll_Exp,0.0
796,E_000797,8,ACC_Rent_Exp,0.0
796,E_000797,9,UNKNOWN_LEAK,0.0
796,E_000797,10,ACC_Equity_Capital,0.0
797,E_000798,0,ACC_Sales_Revenue,-1459.07
797,E_000798,1,ACC_Accounts_Receivable,218.8605
797,E_000798,2,ACC_Inventory,0.0
797,E_000798,3,ACC_COGS,0.0
797,E_000798,4,ACC_Accounts_Payable,0.0
797,E_000798,5,ACC_Cash,0.0
797,E_000798,6,ACC_Travel_Exp,0.0
797,E_000798,7,ACC_Payroll_Exp,0.0
797,E_000798,8,ACC_Rent_Exp,0.0
797,E_000798,9,UNKNOWN_LEAK,0.0
797,E_000798,10,ACC_Equity_Capital,0.0
798,E_000799,0,ACC_Sales_Revenue,0.0
798,E_000799,1,ACC_Accounts_Receivable,0.0
798,E_000799,2,ACC_Inventory,-919.55
798,E_000799,3,ACC_COGS,137.9325
798,E_000799,4,ACC_Accounts_Payable,0.0
798,E_000799,5,ACC_Cash,0.0
798,E_000799,6,ACC_Travel_Exp,0.0
798,E_000799,7,ACC_Payroll_Exp,0.0
798,E_000799,8,ACC_Rent_Exp,0.0
798,E_000799,9,UNKNOWN_LEAK,0.0
798,E_000799,10,ACC_Equity_Capital,0.0
799,E_000800,0,ACC_Sales_Revenue,-824.07
799,E_000800,1,ACC_Accounts_Receivable,123.6105
799,E_000800,2,ACC_Inventory,0.0
799,E_000800,3,ACC_COGS,0.0
799,E_000800,4,ACC_Accounts_Payable,0.0
799,E_000800,5,ACC_Cash,0.0
799,E_000800,6,ACC_Travel_Exp,0.0
799,E_000800,7,ACC_Payroll_Exp,0.0
799,E_000800,8,ACC_Rent_Exp,0.0
799,E_000800,9,UNKNOWN_LEAK,0.0
799,E_000800,10,ACC_Equity_Capital,0.0
800,E_000801,0,ACC_Sales_Revenue,0.0
800,E_000801,1,ACC_Accounts_Receivable,0.0
800,E_000801,2,ACC_Inventory,-488.52
800,E_000801,3,ACC_COGS,73.278
800,E_000801,4,ACC_Accounts_Payable,0.0
800,E_000801,5,ACC_Cash,0.0
800,E_000801,6,ACC_Travel_Exp,0.0
800,E_000801,7,ACC_Payroll_Exp,0.0
800,E_000801,8,ACC_Rent_Exp,0.0
800,E_000801,9,UNKNOWN_LEAK,0.0
800,E_000801,10,ACC_Equity_Capital,0.0
801,E_000802,0,ACC_Sales_Revenue,-1534.65
801,E_000802,1,ACC_Accounts_Receivable,230.1975
801,E_000802,2,ACC_Inventory,0.0
801,E_000802,3,ACC_COGS,0.0
801,E_000802,4,ACC_Accounts_Payable,0.0
801,E_000802,5,ACC_Cash,0.0
801,E_000802,6,ACC_Travel_Exp,0.0
801,E_000802,7,ACC_Payroll_Exp,0.0
801,E_000802,8,ACC_Rent_Exp,0.0
801,E_000802,9,UNKNOWN_LEAK,0.0
801,E_000802,10,ACC_Equity_Capital,0.0
802,E_000803,0,ACC_Sales_Revenue,0.0
802,E_000803,1,ACC_Accounts_Receivable,0.0
802,E_000803,2,ACC_Inventory,-916.72
802,E_000803,3,ACC_COGS,137.508
802,E_000803,4,ACC_Accounts_Payable,0.0
802,E_000803,5,ACC_Cash,0.0
802,E_000803,6,ACC_Travel_Exp,0.0
802,E_000803,7,ACC_Payroll_Exp,0.0
802,E_000803,8,ACC_Rent_Exp,0.0
802,E_000803,9,UNKNOWN_LEAK,0.0
802,E_000803,10,ACC_Equity_Capital,0.0
803,E_000804,0,ACC_Sales_Revenue,-460.62
803,E_000804,1,ACC_Accounts_Receivable,69.093
803,E_000804,2,ACC_Inventory,0.0
803,E_000804,3,ACC_COGS,0.0
803,E_000804,4,ACC_Accounts_Payable,0.0
803,E_000804,5,ACC_Cash,0.0
803,E_000804,6,ACC_Travel_Exp,0.0
803,E_000804,7,ACC_Payroll_Exp,0.0
803,E_000804,8,ACC_Rent_Exp,0.0
803,E_000804,9,UNKNOWN_LEAK,0.0
803,E_000804,10,ACC_Equity_Capital,0.0
804,E_000805,0,ACC_Sales_Revenue,0.0
804,E_000805,1,ACC_Accounts_Receivable,0.0
804,E_000805,2,ACC_Inventory,-209.18
804,E_000805,3,ACC_COGS,31.377
804,E_000805,4,ACC_Accounts_Payable,0.0
804,E_000805,5,ACC_Cash,0.0
804,E_000805,6,ACC_Travel_Exp,0.0
804,E_000805,7,ACC_Payroll_Exp,0.0
804,E_000805,8,ACC_Rent_Exp,0.0
804,E_000805,9,UNKNOWN_LEAK,0.0
804,E_000805,10,ACC_Equity_Capital,0.0
805,E_000806,0,ACC_Sales_Revenue,0.0
805,E_000806,1,ACC_Accounts_Receivable,-706.93
805,E_000806,2,ACC_Inventory,0.0
805,E_000806,3,ACC_COGS,0.0
805,E_000806,4,ACC_Accounts_Payable,0.0
805,E_000806,5,ACC_Cash,106.0395
805,E_000806,6,ACC_Travel_Exp,0.0
805,E_000806,7,ACC_Payroll_Exp,0.0
805,E_000806,8,ACC_Rent_Exp,0.0
805,E_000806,9,UNKNOWN_LEAK,0.0
805,E_000806,10,ACC_Equity_Capital,0.0
806,E_000807,0,ACC_Sales_Revenue,0.0
806,E_000807,1,ACC_Accounts_Receivable,-777.29
806,E_000807,2,ACC_Inventory,0.0
806,E_000807,3,ACC_COGS,0.0
806,E_000807,4,ACC_Accounts_Payable,0.0
806,E_000807,5,ACC_Cash,116.5935
806,E_000807,6,ACC_Travel_Exp,0.0
806,E_000807,7,ACC_Payroll_Exp,0.0
806,E_000807,8,ACC_Rent_Exp,0.0
806,E_000807,9,UNKNOWN_LEAK,0.0
806,E_000807,10,ACC_Equity_Capital,0.0
807,E_000808,0,ACC_Sales_Revenue,0.0
807,E_000808,1,ACC_Accounts_Receivable,-486.05
807,E_000808,2,ACC_Inventory,0.0
807,E_000808,3,ACC_COGS,0.0
807,E_000808,4,ACC_Accounts_Payable,0.0
807,E_000808,5,ACC_Cash,72.9075
807,E_000808,6,ACC_Travel_Exp,0.0
807,E_000808,7,ACC_Payroll_Exp,0.0
807,E_000808,8,ACC_Rent_Exp,0.0
807,E_000808,9,UNKNOWN_LEAK,0.0
807,E_000808,10,ACC_Equity_Capital,0.0
808,E_000809,0,ACC_Sales_Revenue,0.0
808,E_000809,1,ACC_Accounts_Receivable,-842.95
808,E_000809,2,ACC_Inventory,0.0
808,E_000809,3,ACC_COGS,0.0
808,E_000809,4,ACC_Accounts_Payable,0.0
808,E_000809,5,ACC_Cash,126.4425
808,E_000809,6,ACC_Travel_Exp,0.0
808,E_000809,7,ACC_Payroll_Exp,0.0
808,E_000809,8,ACC_Rent_Exp,0.0
808,E_000809,9,UNKNOWN_LEAK,0.0
808,E_000809,10,ACC_Equity_Capital,0.0
809,E_000810,0,ACC_Sales_Revenue,-782.42
809,E_000810,1,ACC_Accounts_Receivable,117.363
809,E_000810,2,ACC_Inventory,0.0
809,E_000810,3,ACC_COGS,0.0
809,E_000810,4,ACC_Accounts_Payable,0.0
809,E_000810,5,ACC_Cash,0.0
809,E_000810,6,ACC_Travel_Exp,0.0
809,E_000810,7,ACC_Payroll_Exp,0.0
809,E_000810,8,ACC_Rent_Exp,0.0
809,E_000810,9,UNKNOWN_LEAK,0.0
809,E_000810,10,ACC_Equity_Capital,0.0
810,E_000811,0,ACC_Sales_Revenue,0.0
810,E_000811,1,ACC_Accounts_Receivable,0.0
810,E_000811,2,ACC_Inventory,-486.89
810,E_000811,3,ACC_COGS,73.0335
810,E_000811,4,ACC_Accounts_Payable,0.0
810,E_000811,5,ACC_Cash,0.0
810,E_000811,6,ACC_Travel_Exp,0.0
810,E_000811,7,ACC_Payroll_Exp,0.0
810,E_000811,8,ACC_Rent_Exp,0.0
810,E_000811,9,UNKNOWN_LEAK,0.0
810,E_000811,10,ACC_Equity_Capital,0.0
811,E_000812,0,ACC_Sales_Revenue,-932.84
811,E_000812,1,ACC_Accounts_Receivable,139.926
811,E_000812,2,ACC_Inventory,0.0
811,E_000812,3,ACC_COGS,0.0
811,E_000812,4,ACC_Accounts_Payable,0.0
811,E_000812,5,ACC_Cash,0.0
811,E_000812,6,ACC_Travel_Exp,0.0
811,E_000812,7,ACC_Payroll_Exp,0.0
811,E_000812,8,ACC_Rent_Exp,0.0
811,E_000812,9,UNKNOWN_LEAK,0.0
811,E_000812,10,ACC_Equity_Capital,0.0
812,E_000813,0,ACC_Sales_Revenue,0.0
812,E_000813,1,ACC_Accounts_Receivable,0.0
812,E_000813,2,ACC_Inventory,-521.59
812,E_000813,3,ACC_COGS,78.2385
812,E_000813,4,ACC_Accounts_Payable,0.0
812,E_000813,5,ACC_Cash,0.0
812,E_000813,6,ACC_Travel_Exp,0.0
812,E_000813,7,ACC_Payroll_Exp,0.0
812,E_000813,8,ACC_Rent_Exp,0.0
812,E_000813,9,UNKNOWN_LEAK,0.0
812,E_000813,10,ACC_Equity_Capital,0.0
813,E_000814,0,ACC_Sales_Revenue,0.0
813,E_000814,1,ACC_Accounts_Receivable,0.0
813,E_000814,2,ACC_Inventory,1792.644
813,E_000814,3,ACC_COGS,0.0
813,E_000814,4,ACC_Accounts_Payable,-11950.96
813,E_000814,5,ACC_Cash,0.0
813,E_000814,6,ACC_Travel_Exp,0.0
813,E_000814,7,ACC_Payroll_Exp,0.0
813,E_000814,8,ACC_Rent_Exp,0.0
813,E_000814,9,UNKNOWN_LEAK,0.0
813,E_000814,10,ACC_Equity_Capital,0.0
814,E_000815,0,ACC_Sales_Revenue,0.0
814,E_000815,1,ACC_Accounts_Receivable,0.0
814,E_000815,2,ACC_Inventory,0.0
814,E_000815,3,ACC_COGS,0.0
814,E_000815,4,ACC_Accounts_Payable,0.0
814,E_000815,5,ACC_Cash,-409.53
814,E_000815,6,ACC_Travel_Exp,61.4295
814,E_000815,7,ACC_Payroll_Exp,0.0
814,E_000815,8,ACC_Rent_Exp,0.0
814,E_000815,9,UNKNOWN_LEAK,0.0
814,E_000815,10,ACC_Equity_Capital,0.0
815,E_000816,0,ACC_Sales_Revenue,0.0
815,E_000816,1,ACC_Accounts_Receivable,0.0
815,E_000816,2,ACC_Inventory,0.0
815,E_000816,3,ACC_COGS,0.0
815,E_000816,4,ACC_Accounts_Payable,0.0
815,E_000816,5,ACC_Cash,-5932.56
815,E_000816,6,ACC_Travel_Exp,0.0
815,E_000816,7,ACC_Payroll_Exp,889.884
815,E_000816,8,ACC_Rent_Exp,0.0
815,E_000816,9,UNKNOWN_LEAK,0.0
815,E_000816,10,ACC_Equity_Capital,0.0
816,E_000817,0,ACC_Sales_Revenue,0.0
816,E_000817,1,ACC_Accounts_Receivable,0.0
816,E_000817,2,ACC_Inventory,0.0
816,E_000817,3,ACC_COGS,0.0
816,E_000817,4,ACC_Accounts_Payable,0.0
816,E_000817,5,ACC_Cash,-5893.06
816,E_000817,6,ACC_Travel_Exp,0.0
816,E_000817,7,ACC_Payroll_Exp,883.959
816,E_000817,8,ACC_Rent_Exp,0.0
816,E_000817,9,UNKNOWN_LEAK,0.0
816,E_000817,10,ACC_Equity_Capital,0.0
817,E_000818,0,ACC_Sales_Revenue,0.0
817,E_000818,1,ACC_Accounts_Receivable,0.0
817,E_000818,2,ACC_Inventory,0.0
817,E_000818,3,ACC_COGS,0.0
817,E_000818,4,ACC_Accounts_Payable,0.0
817,E_000818,5,ACC_Cash,-2956.42
817,E_000818,6,ACC_Travel_Exp,0.0
817,E_000818,7,ACC_Payroll_Exp,443.463
817,E_000818,8,ACC_Rent_Exp,0.0
817,E_000818,9,UNKNOWN_LEAK,0.0
817,E_000818,10,ACC_Equity_Capital,0.0
818,E_000819,0,ACC_Sales_Revenue,0.0
818,E_000819,1,ACC_Accounts_Receivable,0.0
818,E_000819,2,ACC_Inventory,0.0
818,E_000819,3,ACC_COGS,0.0
818,E_000819,4,ACC_Accounts_Payable,0.0
818,E_000819,5,ACC_Cash,-5803.61
818,E_000819,6,ACC_Travel_Exp,0.0
818,E_000819,7,ACC_Payroll_Exp,0.0
818,E_000819,8,ACC_Rent_Exp,870.5415
818,E_000819,9,UNKNOWN_LEAK,0.0
818,E_000819,10,ACC_Equity_Capital,0.0
819,E_000820,0,ACC_Sales_Revenue,0.0
819,E_000820,1,ACC_Accounts_Receivable,-685.73
819,E_000820,2,ACC_Inventory,0.0
819,E_000820,3,ACC_COGS,0.0
819,E_000820,4,ACC_Accounts_Payable,0.0
819,E_000820,5,ACC_Cash,102.8595
819,E_000820,6,ACC_Travel_Exp,0.0
819,E_000820,7,ACC_Payroll_Exp,0.0
819,E_000820,8,ACC_Rent_Exp,0.0
819,E_000820,9,UNKNOWN_LEAK,0.0
819,E_000820,10,ACC_Equity_Capital,0.0
820,E_000821,0,ACC_Sales_Revenue,-549.31
820,E_000821,1,ACC_Accounts_Receivable,82.3965
820,E_000821,2,ACC_Inventory,0.0
820,E_000821,3,ACC_COGS,0.0
820,E_000821,4,ACC_Accounts_Payable,0.0
820,E_000821,5,ACC_Cash,0.0
820,E_000821,6,ACC_Travel_Exp,0.0
820,E_000821,7,ACC_Payroll_Exp,0.0
820,E_000821,8,ACC_Rent_Exp,0.0
820,E_000821,9,UNKNOWN_LEAK,0.0
820,E_000821,10,ACC_Equity_Capital,0.0
821,E_000822,0,ACC_Sales_Revenue,0.0
821,E_000822,1,ACC_Accounts_Receivable,0.0
821,E_000822,2,ACC_Inventory,-365.29
821,E_000822,3,ACC_COGS,54.7935
821,E_000822,4,ACC_Accounts_Payable,0.0
821,E_000822,5,ACC_Cash,0.0
821,E_000822,6,ACC_Travel_Exp,0.0
821,E_000822,7,ACC_Payroll_Exp,0.0
821,E_000822,8,ACC_Rent_Exp,0.0
821,E_000822,9,UNKNOWN_LEAK,0.0
821,E_000822,10,ACC_Equity_Capital,0.0
822,E_000823,0,ACC_Sales_Revenue,-651.36
822,E_000823,1,ACC_Accounts_Receivable,97.704
822,E_000823,2,ACC_Inventory,0.0
822,E_000823,3,ACC_COGS,0.0
822,E_000823,4,ACC_Accounts_Payable,0.0
822,E_000823,5,ACC_Cash,0.0
822,E_000823,6,ACC_Travel_Exp,0.0
822,E_000823,7,ACC_Payroll_Exp,0.0
822,E_000823,8,ACC_Rent_Exp,0.0
822,E_000823,9,UNKNOWN_LEAK,0.0
822,E_000823,10,ACC_Equity_Capital,0.0
823,E_000824,0,ACC_Sales_Revenue,0.0
823,E_000824,1,ACC_Accounts_Receivable,0.0
823,E_000824,2,ACC_Inventory,-381.27
823,E_000824,3,ACC_COGS,57.1905
823,E_000824,4,ACC_Accounts_Payable,0.0
823,E_000824,5,ACC_Cash,0.0
823,E_000824,6,ACC_Travel_Exp,0.0
823,E_000824,7,ACC_Payroll_Exp,0.0
823,E_000824,8,ACC_Rent_Exp,0.0
823,E_000824,9,UNKNOWN_LEAK,0.0
823,E_000824,10,ACC_Equity_Capital,0.0
824,E_000825,0,ACC_Sales_Revenue,-523.7
824,E_000825,1,ACC_Accounts_Receivable,78.555
824,E_000825,2,ACC_Inventory,0.0
824,E_000825,3,ACC_COGS,0.0
824,E_000825,4,ACC_Accounts_Payable,0.0
824,E_000825,5,ACC_Cash,0.0
824,E_000825,6,ACC_Travel_Exp,0.0
824,E_000825,7,ACC_Payroll_Exp,0.0
824,E_000825,8,ACC_Rent_Exp,0.0
824,E_000825,9,UNKNOWN_LEAK,0.0
824,E_000825,10,ACC_Equity_Capital,0.0
825,E_000826,0,ACC_Sales_Revenue,0.0
825,E_000826,1,ACC_Accounts_Receivable,0.0
825,E_000826,2,ACC_Inventory,-279.1
825,E_000826,3,ACC_COGS,41.865
825,E_000826,4,ACC_Accounts_Payable,0.0
825,E_000826,5,ACC_Cash,0.0
825,E_000826,6,ACC_Travel_Exp,0.0
825,E_000826,7,ACC_Payroll_Exp,0.0
825,E_000826,8,ACC_Rent_Exp,0.0
825,E_000826,9,UNKNOWN_LEAK,0.0
825,E_000826,10,ACC_Equity_Capital,0.0
826,E_000827,0,ACC_Sales_Revenue,0.0
826,E_000827,1,ACC_Accounts_Receivable,-599.85
826,E_000827,2,ACC_Inventory,0.0
826,E_000827,3,ACC_COGS,0.0
826,E_000827,4,ACC_Accounts_Payable,0.0
826,E_000827,5,ACC_Cash,89.9775
826,E_000827,6,ACC_Travel_Exp,0.0
826,E_000827,7,ACC_Payroll_Exp,0.0
826,E_000827,8,ACC_Rent_Exp,0.0
826,E_000827,9,UNKNOWN_LEAK,0.0
826,E_000827,10,ACC_Equity_Capital,0.0
827,E_000828,0,ACC_Sales_Revenue,0.0
827,E_000828,1,ACC_Accounts_Receivable,-861.95
827,E_000828,2,ACC_Inventory,0.0
827,E_000828,3,ACC_COGS,0.0
827,E_000828,4,ACC_Accounts_Payable,0.0
827,E_000828,5,ACC_Cash,129.2925
827,E_000828,6,ACC_Travel_Exp,0.0
827,E_000828,7,ACC_Payroll_Exp,0.0
827,E_000828,8,ACC_Rent_Exp,0.0
827,E_000828,9,UNKNOWN_LEAK,0.0
827,E_000828,10,ACC_Equity_Capital,0.0
828,E_000829,0,ACC_Sales_Revenue,-1172.24
828,E_000829,1,ACC_Accounts_Receivable,175.836
828,E_000829,2,ACC_Inventory,0.0
828,E_000829,3,ACC_COGS,0.0
828,E_000829,4,ACC_Accounts_Payable,0.0
828,E_000829,5,ACC_Cash,0.0
828,E_000829,6,ACC_Travel_Exp,0.0
828,E_000829,7,ACC_Payroll_Exp,0.0
828,E_000829,8,ACC_Rent_Exp,0.0
828,E_000829,9,UNKNOWN_LEAK,0.0
828,E_000829,10,ACC_Equity_Capital,0.0
829,E_000830,0,ACC_Sales_Revenue,0.0
829,E_000830,1,ACC_Accounts_Receivable,0.0
829,E_000830,2,ACC_Inventory,-620.08
829,E_000830,3,ACC_COGS,93.012
829,E_000830,4,ACC_Accounts_Payable,0.0
829,E_000830,5,ACC_Cash,0.0
829,E_000830,6,ACC_Travel_Exp,0.0
829,E_000830,7,ACC_Payroll_Exp,0.0
829,E_000830,8,ACC_Rent_Exp,0.0
829,E_000830,9,UNKNOWN_LEAK,0.0
829,E_000830,10,ACC_Equity_Capital,0.0
830,E_000831,0,ACC_Sales_Revenue,-539.33
830,E_000831,1,ACC_Accounts_Receivable,80.8995
830,E_000831,2,ACC_Inventory,0.0
830,E_000831,3,ACC_COGS,0.0
830,E_000831,4,ACC_Accounts_Payable,0.0
830,E_000831,5,ACC_Cash,0.0
830,E_000831,6,ACC_Travel_Exp,0.0
830,E_000831,7,ACC_Payroll_Exp,0.0
830,E_000831,8,ACC_Rent_Exp,0.0
830,E_000831,9,UNKNOWN_LEAK,0.0
830,E_000831,10,ACC_Equity_Capital,0.0
831,E_000832,0,ACC_Sales_Revenue,0.0
831,E_000832,1,ACC_Accounts_Receivable,0.0
831,E_000832,2,ACC_Inventory,-311.7
831,E_000832,3,ACC_COGS,46.755
831,E_000832,4,ACC_Accounts_Payable,0.0
831,E_000832,5,ACC_Cash,0.0
831,E_000832,6,ACC_Travel_Exp,0.0
831,E_000832,7,ACC_Payroll_Exp,0.0
831,E_000832,8,ACC_Rent_Exp,0.0
831,E_000832,9,UNKNOWN_LEAK,0.0
831,E_000832,10,ACC_Equity_Capital,0.0
832,E_000833,0,ACC_Sales_Revenue,-978.71
832,E_000833,1,ACC_Accounts_Receivable,146.8065
832,E_000833,2,ACC_Inventory,0.0
832,E_000833,3,ACC_COGS,0.0
832,E_000833,4,ACC_Accounts_Payable,0.0
832,E_000833,5,ACC_Cash,0.0
832,E_000833,6,ACC_Travel_Exp,0.0
832,E_000833,7,ACC_Payroll_Exp,0.0
832,E_000833,8,ACC_Rent_Exp,0.0
832,E_000833,9,UNKNOWN_LEAK,0.0
832,E_000833,10,ACC_Equity_Capital,0.0
833,E_000834,0,ACC_Sales_Revenue,0.0
833,E_000834,1,ACC_Accounts_Receivable,0.0
833,E_000834,2,ACC_Inventory,-404.82
833,E_000834,3,ACC_COGS,60.723
833,E_000834,4,ACC_Accounts_Payable,0.0
833,E_000834,5,ACC_Cash,0.0
833,E_000834,6,ACC_Travel_Exp,0.0
833,E_000834,7,ACC_Payroll_Exp,0.0
833,E_000834,8,ACC_Rent_Exp,0.0
833,E_000834,9,UNKNOWN_LEAK,0.0
833,E_000834,10,ACC_Equity_Capital,0.0
834,E_000835,0,ACC_Sales_Revenue,0.0
834,E_000835,1,ACC_Accounts_Receivable,0.0
834,E_000835,2,ACC_Inventory,0.0
834,E_000835,3,ACC_COGS,0.0
834,E_000835,4,ACC_Accounts_Payable,0.0
834,E_000835,5,ACC_Cash,-269.18
834,E_000835,6,ACC_Travel_Exp,40.377
834,E_000835,7,ACC_Payroll_Exp,0.0
834,E_000835,8,ACC_Rent_Exp,0.0
834,E_000835,9,UNKNOWN_LEAK,0.0
834,E_000835,10,ACC_Equity_Capital,0.0
835,E_000836,0,ACC_Sales_Revenue,0.0
835,E_000836,1,ACC_Accounts_Receivable,-1471.19
835,E_000836,2,ACC_Inventory,0.0
835,E_000836,3,ACC_COGS,0.0
835,E_000836,4,ACC_Accounts_Payable,0.0
835,E_000836,5,ACC_Cash,220.6785
835,E_000836,6,ACC_Travel_Exp,0.0
835,E_000836,7,ACC_Payroll_Exp,0.0
835,E_000836,8,ACC_Rent_Exp,0.0
835,E_000836,9,UNKNOWN_LEAK,0.0
835,E_000836,10,ACC_Equity_Capital,0.0
836,E_000837,0,ACC_Sales_Revenue,0.0
836,E_000837,1,ACC_Accounts_Receivable,-618.05
836,E_000837,2,ACC_Inventory,0.0
836,E_000837,3,ACC_COGS,0.0
836,E_000837,4,ACC_Accounts_Payable,0.0
836,E_000837,5,ACC_Cash,92.7075
836,E_000837,6,ACC_Travel_Exp,0.0
836,E_000837,7,ACC_Payroll_Exp,0.0
836,E_000837,8,ACC_Rent_Exp,0.0
836,E_000837,9,UNKNOWN_LEAK,0.0
836,E_000837,10,ACC_Equity_Capital,0.0
837,E_000838,0,ACC_Sales_Revenue,0.0
837,E_000838,1,ACC_Accounts_Receivable,-1111.4
837,E_000838,2,ACC_Inventory,0.0
837,E_000838,3,ACC_COGS,0.0
837,E_000838,4,ACC_Accounts_Payable,0.0
837,E_000838,5,ACC_Cash,166.71
837,E_000838,6,ACC_Travel_Exp,0.0
837,E_000838,7,ACC_Payroll_Exp,0.0
837,E_000838,8,ACC_Rent_Exp,0.0
837,E_000838,9,UNKNOWN_LEAK,0.0
837,E_000838,10,ACC_Equity_Capital,0.0
838,E_000839,0,ACC_Sales_Revenue,0.0
838,E_000839,1,ACC_Accounts_Receivable,-1083.77
838,E_000839,2,ACC_Inventory,0.0
838,E_000839,3,ACC_COGS,0.0
838,E_000839,4,ACC_Accounts_Payable,0.0
838,E_000839,5,ACC_Cash,162.5655
838,E_000839,6,ACC_Travel_Exp,0.0
838,E_000839,7,ACC_Payroll_Exp,0.0
838,E_000839,8,ACC_Rent_Exp,0.0
838,E_000839,9,UNKNOWN_LEAK,0.0
838,E_000839,10,ACC_Equity_Capital,0.0
839,E_000840,0,ACC_Sales_Revenue,0.0
839,E_000840,1,ACC_Accounts_Receivable,-826.63
839,E_000840,2,ACC_Inventory,0.0
839,E_000840,3,ACC_COGS,0.0
839,E_000840,4,ACC_Accounts_Payable,0.0
839,E_000840,5,ACC_Cash,123.9945
839,E_000840,6,ACC_Travel_Exp,0.0
839,E_000840,7,ACC_Payroll_Exp,0.0
839,E_000840,8,ACC_Rent_Exp,0.0
839,E_000840,9,UNKNOWN_LEAK,0.0
839,E_000840,10,ACC_Equity_Capital,0.0
840,E_000841,0,ACC_Sales_Revenue,0.0
840,E_000841,1,ACC_Accounts_Receivable,-781.18
840,E_000841,2,ACC_Inventory,0.0
840,E_000841,3,ACC_COGS,0.0
840,E_000841,4,ACC_Accounts_Payable,0.0
840,E_000841,5,ACC_Cash,117.177
840,E_000841,6,ACC_Travel_Exp,0.0
840,E_000841,7,ACC_Payroll_Exp,0.0
840,E_000841,8,ACC_Rent_Exp,0.0
840,E_000841,9,UNKNOWN_LEAK,0.0
840,E_000841,10,ACC_Equity_Capital,0.0
841,E_000842,0,ACC_Sales_Revenue,0.0
841,E_000842,1,ACC_Accounts_Receivable,-451.49
841,E_000842,2,ACC_Inventory,0.0
841,E_000842,3,ACC_COGS,0.0
841,E_000842,4,ACC_Accounts_Payable,0.0
841,E_000842,5,ACC_Cash,67.7235
841,E_000842,6,ACC_Travel_Exp,0.0
841,E_000842,7,ACC_Payroll_Exp,0.0
841,E_000842,8,ACC_Rent_Exp,0.0
841,E_000842,9,UNKNOWN_LEAK,0.0
841,E_000842,10,ACC_Equity_Capital,0.0
842,E_000843,0,ACC_Sales_Revenue,-582.58
842,E_000843,1,ACC_Accounts_Receivable,87.387
842,E_000843,2,ACC_Inventory,0.0
842,E_000843,3,ACC_COGS,0.0
842,E_000843,4,ACC_Accounts_Payable,0.0
842,E_000843,5,ACC_Cash,0.0
842,E_000843,6,ACC_Travel_Exp,0.0
842,E_000843,7,ACC_Payroll_Exp,0.0
842,E_000843,8,ACC_Rent_Exp,0.0
842,E_000843,9,UNKNOWN_LEAK,0.0
842,E_000843,10,ACC_Equity_Capital,0.0
843,E_000844,0,ACC_Sales_Revenue,0.0
843,E_000844,1,ACC_Accounts_Receivable,0.0
843,E_000844,2,ACC_Inventory,-326.11
843,E_000844,3,ACC_COGS,48.9165
843,E_000844,4,ACC_Accounts_Payable,0.0
843,E_000844,5,ACC_Cash,0.0
843,E_000844,6,ACC_Travel_Exp,0.0
843,E_000844,7,ACC_Payroll_Exp,0.0
843,E_000844,8,ACC_Rent_Exp,0.0
843,E_000844,9,UNKNOWN_LEAK,0.0
843,E_000844,10,ACC_Equity_Capital,0.0
844,E_000845,0,ACC_Sales_Revenue,-766.47
