t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
251,E_000252,0,ACC_Sales_Revenue,18.5,8.5,1,0.0134,-39.1848,6
251,E_000252,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,-21.7089,6
251,E_000252,2,ACC_Inventory,10.0,0.0,0,0.0009,-19.139,3
251,E_000252,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3832,4
251,E_000252,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.9354,3
251,E_000252,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4721,6
251,E_000252,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
251,E_000252,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2536,6
251,E_000252,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8707,6
251,E_000252,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
251,E_000252,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
252,E_000253,0,ACC_Sales_Revenue,10.0,0.0,0,0.0134,-39.1875,6
252,E_000253,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0142,-40.3459,6
252,E_000253,2,ACC_Inventory,18.5,8.5,3,0.0009,-19.0799,3
252,E_000253,3,ACC_COGS,10.0,0.0,0,0.0008,-9.0193,4
252,E_000253,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.8614,3
252,E_000253,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4783,6
252,E_000253,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
252,E_000253,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2596,6
252,E_000253,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.866,6
252,E_000253,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
252,E_000253,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
253,E_000254,0,ACC_Sales_Revenue,18.5,8.5,1,0.0134,-39.192,6
253,E_000254,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,-21.7132,6
253,E_000254,2,ACC_Inventory,10.0,0.0,0,0.0009,-19.0194,3
253,E_000254,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3981,4
253,E_000254,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.7864,3
253,E_000254,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4837,6
253,E_000254,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
253,E_000254,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2656,6
253,E_000254,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8615,6
253,E_000254,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
253,E_000254,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
254,E_000255,0,ACC_Sales_Revenue,10.0,0.0,0,0.0134,-39.1929,6
254,E_000255,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0142,-40.3502,6
254,E_000255,2,ACC_Inventory,18.5,8.5,3,0.0008,-19.0043,3
254,E_000255,3,ACC_COGS,10.0,0.0,0,0.0008,-9.0292,4
254,E_000255,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.7678,3
254,E_000255,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4851,6
254,E_000255,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
254,E_000255,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.267,6
254,E_000255,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8604,6
254,E_000255,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
254,E_000255,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
255,E_000256,0,ACC_Sales_Revenue,18.5,8.5,1,0.0134,-39.1946,6
255,E_000256,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,-21.7143,6
255,E_000256,2,ACC_Inventory,10.0,0.0,0,0.0008,-18.9889,3
255,E_000256,3,ACC_COGS,10.0,0.0,0,0.0003,-5.4018,4
255,E_000256,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.7489,3
255,E_000256,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4862,6
255,E_000256,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
255,E_000256,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2685,6
255,E_000256,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8594,6
255,E_000256,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
255,E_000256,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
256,E_000257,0,ACC_Sales_Revenue,10.0,0.0,0,0.0134,-39.1944,6
256,E_000257,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0142,-40.3504,6
256,E_000257,2,ACC_Inventory,18.5,8.5,3,0.0008,-18.9962,3
256,E_000257,3,ACC_COGS,10.0,0.0,0,0.0008,-9.0303,4
256,E_000257,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.7579,3
256,E_000257,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4855,6
256,E_000257,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
256,E_000257,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2679,6
256,E_000257,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8599,6
256,E_000257,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
256,E_000257,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
257,E_000258,0,ACC_Sales_Revenue,18.5,8.5,1,0.0134,-39.1939,6
257,E_000258,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,-21.7139,6
257,E_000258,2,ACC_Inventory,10.0,0.0,0,0.0008,-19.0036,3
257,E_000258,3,ACC_COGS,10.0,0.0,0,0.0003,-5.4,4
257,E_000258,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.7669,3
257,E_000258,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4849,6
257,E_000258,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
257,E_000258,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2672,6
257,E_000258,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8604,6
257,E_000258,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
257,E_000258,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
258,E_000259,0,ACC_Sales_Revenue,10.0,0.0,0,0.0134,-39.1949,6
258,E_000259,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0142,-40.3511,6
258,E_000259,2,ACC_Inventory,18.5,8.5,3,0.0008,-18.9845,3
258,E_000259,3,ACC_COGS,10.0,0.0,0,0.0008,-9.0318,4
258,E_000259,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.7435,3
258,E_000259,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4866,6
258,E_000259,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
258,E_000259,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2689,6
258,E_000259,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8591,6
258,E_000259,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
258,E_000259,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
259,E_000260,0,ACC_Sales_Revenue,18.5,8.5,1,0.0134,-39.1955,6
259,E_000260,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,-21.715,6
259,E_000260,2,ACC_Inventory,10.0,0.0,0,0.0008,-18.9656,3
259,E_000260,3,ACC_COGS,10.0,0.0,0,0.0003,-5.4048,4
259,E_000260,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.7202,3
259,E_000260,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4884,6
259,E_000260,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
259,E_000260,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2706,6
259,E_000260,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8578,6
259,E_000260,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
259,E_000260,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
260,E_000261,0,ACC_Sales_Revenue,10.0,0.0,0,0.0134,-39.196,6
260,E_000261,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0142,-40.3533,6
260,E_000261,2,ACC_Inventory,18.5,8.5,3,0.0008,-18.9502,3
260,E_000261,3,ACC_COGS,10.0,0.0,0,0.0008,-9.0363,4
260,E_000261,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.7013,3
260,E_000261,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4898,6
260,E_000261,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
260,E_000261,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2719,6
260,E_000261,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8568,6
260,E_000261,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
260,E_000261,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
261,E_000262,0,ACC_Sales_Revenue,18.5,8.5,1,0.0134,-39.1963,6
261,E_000262,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,-21.7158,6
261,E_000262,2,ACC_Inventory,10.0,0.0,0,0.0008,-18.9347,3
261,E_000262,3,ACC_COGS,10.0,0.0,0,0.0003,-5.4087,4
261,E_000262,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.6824,3
261,E_000262,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4913,6
261,E_000262,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
261,E_000262,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2732,6
261,E_000262,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8558,6
261,E_000262,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
261,E_000262,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
262,E_000263,0,ACC_Sales_Revenue,10.0,0.0,0,0.0134,-39.1976,6
262,E_000263,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0142,-40.3559,6
262,E_000263,2,ACC_Inventory,18.5,8.5,3,0.0008,-18.9051,3
262,E_000263,3,ACC_COGS,10.0,0.0,0,0.0008,-9.0422,4
262,E_000263,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.6463,3
262,E_000263,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4939,6
262,E_000263,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
262,E_000263,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2757,6
262,E_000263,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.854,6
262,E_000263,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
262,E_000263,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
263,E_000264,0,ACC_Sales_Revenue,18.5,8.5,1,0.0134,-39.2002,6
263,E_000264,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,-21.7178,6
263,E_000264,2,ACC_Inventory,10.0,0.0,0,0.0008,-18.8747,3
263,E_000264,3,ACC_COGS,10.0,0.0,0,0.0003,-5.4161,4
263,E_000264,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.6096,3
263,E_000264,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4961,6
263,E_000264,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
263,E_000264,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2784,6
263,E_000264,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8522,6
263,E_000264,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
263,E_000264,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
264,E_000265,0,ACC_Sales_Revenue,10.0,0.0,0,0.0134,-39.2001,6
264,E_000265,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0142,-40.3571,6
264,E_000265,2,ACC_Inventory,18.5,8.5,3,0.0008,-18.8773,3
264,E_000265,3,ACC_COGS,10.0,0.0,0,0.0008,-9.0458,4
264,E_000265,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-16.6128,3
264,E_000265,5,ACC_Cash,10.0,0.0,0,0.0143,-40.4959,6
264,E_000265,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1175,8
264,E_000265,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-20.2782,6
264,E_000265,8,ACC_Rent_Exp,10.0,0.0,0,0.0031,-18.8523,6
264,E_000265,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
264,E_000265,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
265,E_000266,0,ACC_Sales_Revenue,18.5,8.5,1,0.0137,-39.3066,6
265,E_000266,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0042,-21.7723,6
265,E_000266,2,ACC_Inventory,10.0,0.0,0,0.0007,-18.0763,3
265,E_000266,3,ACC_COGS,10.0,0.0,0,0.0003,-5.4863,4
265,E_000266,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-15.8124,3
265,E_000266,5,ACC_Cash,10.0,0.0,0,0.0146,-40.5966,6
265,E_000266,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1158,8
265,E_000266,7,ACC_Payroll_Exp,10.0,0.0,0,0.0037,-20.4236,6
265,E_000266,8,ACC_Rent_Exp,10.0,0.0,0,0.0032,-18.9888,6
265,E_000266,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
265,E_000266,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
266,E_000267,0,ACC_Sales_Revenue,10.0,0.0,0,0.0144,-39.5521,6
266,E_000267,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0152,-40.682,6
266,E_000267,2,ACC_Inventory,18.5,8.5,3,0.0006,-16.7795,3
266,E_000267,3,ACC_COGS,10.0,0.0,0,0.001,-9.3335,4
266,E_000267,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.1405,3
266,E_000267,5,ACC_Cash,10.0,0.0,0,0.0153,-40.8161,6
266,E_000267,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-2.1119,8
266,E_000267,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-20.7733,6
266,E_000267,8,ACC_Rent_Exp,10.0,0.0,0,0.0035,-19.3237,6
266,E_000267,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
266,E_000267,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
267,E_000268,0,ACC_Sales_Revenue,10.0,0.0,0,0.0131,-38.9932,6
267,E_000268,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0139,-40.1692,6
267,E_000268,2,ACC_Inventory,10.0,0.0,0,0.0006,-16.8396,3
267,E_000268,3,ACC_COGS,10.0,0.0,0,0.0004,-5.8173,4
267,E_000268,4,ACC_Accounts_Payable,10.0,0.0,0,0.0013,-14.1249,3
267,E_000268,5,ACC_Cash,18.5,8.5,6,0.014,-40.3017,6
267,E_000268,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-2.7114,8
267,E_000268,7,ACC_Payroll_Exp,10.0,0.0,0,0.0034,-20.0457,6
267,E_000268,8,ACC_Rent_Exp,10.0,0.0,0,0.003,-18.6486,6
267,E_000268,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
267,E_000268,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
268,E_000269,0,ACC_Sales_Revenue,10.0,0.0,0,0.0123,-38.7968,6
268,E_000269,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0038,-21.6522,6
268,E_000269,2,ACC_Inventory,10.0,0.0,0,0.0006,-16.885,3
268,E_000269,3,ACC_COGS,10.0,0.0,0,0.0004,-5.8108,4
268,E_000269,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.1635,3
268,E_000269,5,ACC_Cash,18.5,8.5,1,0.0129,-39.741,6
268,E_000269,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1402,8
268,E_000269,7,ACC_Payroll_Exp,10.0,0.0,0,0.0031,-19.4703,6
268,E_000269,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.112,6
268,E_000269,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
268,E_000269,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
269,E_000270,0,ACC_Sales_Revenue,18.5,8.5,1,0.0126,-39.2454,6
269,E_000270,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0038,-21.5868,6
269,E_000270,2,ACC_Inventory,10.0,0.0,0,0.0006,-16.9549,3
269,E_000270,3,ACC_COGS,10.0,0.0,0,0.0004,-5.8025,4
269,E_000270,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.2195,3
269,E_000270,5,ACC_Cash,10.0,0.0,0,0.0129,-39.8028,6
269,E_000270,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1382,8
269,E_000270,7,ACC_Payroll_Exp,10.0,0.0,0,0.0031,-19.4766,6
269,E_000270,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.1211,6
269,E_000270,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
269,E_000270,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
270,E_000271,0,ACC_Sales_Revenue,10.0,0.0,0,0.0126,-39.3718,6
270,E_000271,1,ACC_Accounts_Receivable,18.5,8.5,5,0.013,-39.994,6
270,E_000271,2,ACC_Inventory,10.0,0.0,0,0.0006,-17.0002,3
270,E_000271,3,ACC_COGS,10.0,0.0,0,0.0004,-5.7929,4
270,E_000271,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.2663,3
270,E_000271,5,ACC_Cash,10.0,0.0,0,0.0038,-21.6184,6
270,E_000271,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1391,8
270,E_000271,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.4348,6
270,E_000271,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.0853,6
270,E_000271,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
270,E_000271,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
271,E_000272,0,ACC_Sales_Revenue,18.5,8.5,1,0.0126,-39.3593,6
271,E_000272,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0038,-21.5603,6
271,E_000272,2,ACC_Inventory,10.0,0.0,0,0.0006,-17.018,3
271,E_000272,3,ACC_COGS,10.0,0.0,0,0.0004,-5.7899,4
271,E_000272,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.2829,3
271,E_000272,5,ACC_Cash,10.0,0.0,0,0.0128,-39.8012,6
271,E_000272,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1382,8
271,E_000272,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.4204,6
271,E_000272,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.073,6
271,E_000272,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
271,E_000272,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
272,E_000273,0,ACC_Sales_Revenue,10.0,0.0,0,0.0125,-39.3607,6
272,E_000273,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0129,-39.9851,6
272,E_000273,2,ACC_Inventory,18.5,8.5,3,0.0006,-16.9404,3
272,E_000273,3,ACC_COGS,10.0,0.0,0,0.001,-9.3252,4
272,E_000273,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.2177,3
272,E_000273,5,ACC_Cash,10.0,0.0,0,0.0128,-39.8041,6
272,E_000273,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1382,8
272,E_000273,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.4225,6
272,E_000273,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.069,6
272,E_000273,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
272,E_000273,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
273,E_000274,0,ACC_Sales_Revenue,18.5,8.5,1,0.0125,-39.3625,6
273,E_000274,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0038,-21.5622,6
273,E_000274,2,ACC_Inventory,10.0,0.0,0,0.0006,-16.8903,3
273,E_000274,3,ACC_COGS,10.0,0.0,0,0.0004,-5.8068,4
273,E_000274,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.176,3
273,E_000274,5,ACC_Cash,10.0,0.0,0,0.0128,-39.8057,6
273,E_000274,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1383,8
273,E_000274,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.4238,6
273,E_000274,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.0666,6
273,E_000274,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
273,E_000274,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
274,E_000275,0,ACC_Sales_Revenue,10.0,0.0,0,0.0125,-39.3614,6
274,E_000275,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0129,-39.9858,6
274,E_000275,2,ACC_Inventory,18.5,8.5,3,0.0006,-16.9145,3
274,E_000275,3,ACC_COGS,10.0,0.0,0,0.001,-9.3278,4
274,E_000275,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.1961,3
274,E_000275,5,ACC_Cash,10.0,0.0,0,0.0128,-39.805,6
274,E_000275,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1382,8
274,E_000275,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.4232,6
274,E_000275,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.0678,6
274,E_000275,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
274,E_000275,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
275,E_000276,0,ACC_Sales_Revenue,18.5,8.5,1,0.0125,-39.3619,6
275,E_000276,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0038,-21.562,6
275,E_000276,2,ACC_Inventory,10.0,0.0,0,0.0006,-16.8935,3
275,E_000276,3,ACC_COGS,10.0,0.0,0,0.0004,-5.8064,4
275,E_000276,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.1787,3
275,E_000276,5,ACC_Cash,10.0,0.0,0,0.0128,-39.8057,6
275,E_000276,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1382,8
275,E_000276,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.4237,6
275,E_000276,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.0667,6
275,E_000276,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
275,E_000276,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
276,E_000277,0,ACC_Sales_Revenue,10.0,0.0,0,0.0125,-39.3622,6
276,E_000277,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0129,-39.9866,6
276,E_000277,2,ACC_Inventory,18.5,8.5,3,0.0006,-16.8841,3
276,E_000277,3,ACC_COGS,10.0,0.0,0,0.001,-9.3309,4
276,E_000277,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.1708,3
276,E_000277,5,ACC_Cash,10.0,0.0,0,0.0128,-39.806,6
276,E_000277,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1383,8
276,E_000277,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.424,6
276,E_000277,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.0663,6
276,E_000277,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
276,E_000277,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
277,E_000278,0,ACC_Sales_Revenue,18.5,8.5,1,0.0125,-39.3623,6
277,E_000278,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0038,-21.5622,6
277,E_000278,2,ACC_Inventory,10.0,0.0,0,0.0006,-16.8843,3
277,E_000278,3,ACC_COGS,10.0,0.0,0,0.0004,-5.8076,4
277,E_000278,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.171,3
277,E_000278,5,ACC_Cash,10.0,0.0,0,0.0128,-39.806,6
277,E_000278,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1383,8
277,E_000278,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.424,6
277,E_000278,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.0663,6
277,E_000278,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
277,E_000278,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
278,E_000279,0,ACC_Sales_Revenue,10.0,0.0,0,0.0125,-39.3625,6
278,E_000279,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0129,-39.9866,6
278,E_000279,2,ACC_Inventory,18.5,8.5,3,0.0006,-16.8805,3
278,E_000279,3,ACC_COGS,10.0,0.0,0,0.001,-9.3313,4
278,E_000279,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.1678,3
278,E_000279,5,ACC_Cash,10.0,0.0,0,0.0128,-39.8061,6
278,E_000279,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1383,8
278,E_000279,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.4241,6
278,E_000279,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.0661,6
278,E_000279,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
278,E_000279,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
279,E_000280,0,ACC_Sales_Revenue,18.5,8.5,1,0.0125,-39.3619,6
279,E_000280,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0038,-21.5619,6
279,E_000280,2,ACC_Inventory,10.0,0.0,0,0.0006,-16.9068,3
279,E_000280,3,ACC_COGS,10.0,0.0,0,0.0004,-5.8046,4
279,E_000280,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.1897,3
279,E_000280,5,ACC_Cash,10.0,0.0,0,0.0128,-39.8052,6
279,E_000280,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-2.1382,8
279,E_000280,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-19.4234,6
279,E_000280,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-18.0674,6
279,E_000280,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
279,E_000280,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
280,E_000281,0,ACC_Sales_Revenue,10.0,0.0,0,0.0125,-39.3623,6
280,E_000281,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0129,-39.9849,6
280,E_000281,2,ACC_Inventory,18.5,8.5,3,0.0006,-16.9331,3
280,E_000281,3,ACC_COGS,10.0,0.0,0,0.001,-9.3259,4
280,E_000281,4,ACC_Accounts_Payable,10.0,0.0,0,0.0012,-14.2117,3
280,E_000281,5,ACC_Cash,10.0,0.0,0,0.0128,-39.804,6
