t_idx,time_label,node_idx,node_label,curvature,density
365,E_000366,10,ACC_Equity_Capital,0.0,0.0
366,E_000367,0,ACC_Sales_Revenue,758.12,0.0
366,E_000367,1,ACC_Accounts_Receivable,758.12,0.0
366,E_000367,2,ACC_Inventory,1025.52,205.48
366,E_000367,3,ACC_COGS,1025.52,205.48
366,E_000367,4,ACC_Accounts_Payable,0.0,0.0
366,E_000367,5,ACC_Cash,0.0,0.0
366,E_000367,6,ACC_Travel_Exp,0.0,0.0
366,E_000367,7,ACC_Payroll_Exp,0.0,0.0
366,E_000367,8,ACC_Rent_Exp,0.0,0.0
366,E_000367,9,UNKNOWN_LEAK,0.0,0.0
366,E_000367,10,ACC_Equity_Capital,0.0,0.0
367,E_000368,0,ACC_Sales_Revenue,1431.76,1052.7
367,E_000368,1,ACC_Accounts_Receivable,1431.76,1052.7
367,E_000368,2,ACC_Inventory,410.96,0.0
367,E_000368,3,ACC_COGS,410.96,0.0
367,E_000368,4,ACC_Accounts_Payable,0.0,0.0
367,E_000368,5,ACC_Cash,0.0,0.0
367,E_000368,6,ACC_Travel_Exp,0.0,0.0
367,E_000368,7,ACC_Payroll_Exp,0.0,0.0
367,E_000368,8,ACC_Rent_Exp,0.0,0.0
367,E_000368,9,UNKNOWN_LEAK,0.0,0.0
367,E_000368,10,ACC_Equity_Capital,0.0,0.0
368,E_000369,0,ACC_Sales_Revenue,2105.4,0.0
368,E_000369,1,ACC_Accounts_Receivable,2105.4,0.0
368,E_000369,2,ACC_Inventory,695.4,489.92
368,E_000369,3,ACC_COGS,695.4,489.92
368,E_000369,4,ACC_Accounts_Payable,0.0,0.0
368,E_000369,5,ACC_Cash,0.0,0.0
368,E_000369,6,ACC_Travel_Exp,0.0,0.0
368,E_000369,7,ACC_Payroll_Exp,0.0,0.0
368,E_000369,8,ACC_Rent_Exp,0.0,0.0
368,E_000369,9,UNKNOWN_LEAK,0.0,0.0
368,E_000369,10,ACC_Equity_Capital,0.0,0.0
369,E_000370,0,ACC_Sales_Revenue,1052.7,0.0
369,E_000370,1,ACC_Accounts_Receivable,1052.7,0.0
369,E_000370,2,ACC_Inventory,10560.77,9580.93
369,E_000370,3,ACC_COGS,979.84,0.0
369,E_000370,4,ACC_Accounts_Payable,9580.93,9580.93
369,E_000370,5,ACC_Cash,0.0,0.0
369,E_000370,6,ACC_Travel_Exp,0.0,0.0
369,E_000370,7,ACC_Payroll_Exp,0.0,0.0
369,E_000370,8,ACC_Rent_Exp,0.0,0.0
369,E_000370,9,UNKNOWN_LEAK,0.0,0.0
369,E_000370,10,ACC_Equity_Capital,0.0,0.0
370,E_000371,0,ACC_Sales_Revenue,0.0,0.0
370,E_000371,1,ACC_Accounts_Receivable,1504.62,1504.62
370,E_000371,2,ACC_Inventory,19651.78,0.0
370,E_000371,3,ACC_COGS,489.92,0.0
370,E_000371,4,ACC_Accounts_Payable,19161.86,0.0
370,E_000371,5,ACC_Cash,1504.62,1504.62
370,E_000371,6,ACC_Travel_Exp,0.0,0.0
370,E_000371,7,ACC_Payroll_Exp,0.0,0.0
370,E_000371,8,ACC_Rent_Exp,0.0,0.0
370,E_000371,9,UNKNOWN_LEAK,0.0,0.0
370,E_000371,10,ACC_Equity_Capital,0.0,0.0
371,E_000372,0,ACC_Sales_Revenue,1236.69,1236.69
371,E_000372,1,ACC_Accounts_Receivable,4245.93,1236.69
371,E_000372,2,ACC_Inventory,9580.93,0.0
371,E_000372,3,ACC_COGS,0.0,0.0
371,E_000372,4,ACC_Accounts_Payable,9580.93,0.0
371,E_000372,5,ACC_Cash,3009.24,0.0
371,E_000372,6,ACC_Travel_Exp,0.0,0.0
371,E_000372,7,ACC_Payroll_Exp,0.0,0.0
371,E_000372,8,ACC_Rent_Exp,0.0,0.0
371,E_000372,9,UNKNOWN_LEAK,0.0,0.0
371,E_000372,10,ACC_Equity_Capital,0.0,0.0
372,E_000373,0,ACC_Sales_Revenue,2473.38,0.0
372,E_000373,1,ACC_Accounts_Receivable,3978.0,0.0
372,E_000373,2,ACC_Inventory,798.64,798.64
372,E_000373,3,ACC_COGS,798.64,798.64
372,E_000373,4,ACC_Accounts_Payable,0.0,0.0
372,E_000373,5,ACC_Cash,1504.62,0.0
372,E_000373,6,ACC_Travel_Exp,0.0,0.0
372,E_000373,7,ACC_Payroll_Exp,0.0,0.0
372,E_000373,8,ACC_Rent_Exp,0.0,0.0
372,E_000373,9,UNKNOWN_LEAK,0.0,0.0
372,E_000373,10,ACC_Equity_Capital,0.0,0.0
373,E_000374,0,ACC_Sales_Revenue,2057.53,820.84
373,E_000374,1,ACC_Accounts_Receivable,2057.53,820.84
373,E_000374,2,ACC_Inventory,1597.28,0.0
373,E_000374,3,ACC_COGS,1597.28,0.0
373,E_000374,4,ACC_Accounts_Payable,0.0,0.0
373,E_000374,5,ACC_Cash,0.0,0.0
373,E_000374,6,ACC_Travel_Exp,0.0,0.0
373,E_000374,7,ACC_Payroll_Exp,0.0,0.0
373,E_000374,8,ACC_Rent_Exp,0.0,0.0
373,E_000374,9,UNKNOWN_LEAK,0.0,0.0
373,E_000374,10,ACC_Equity_Capital,0.0,0.0
374,E_000375,0,ACC_Sales_Revenue,1641.68,0.0
374,E_000375,1,ACC_Accounts_Receivable,1641.68,0.0
374,E_000375,2,ACC_Inventory,1133.3,334.66
374,E_000375,3,ACC_COGS,1133.3,334.66
374,E_000375,4,ACC_Accounts_Payable,0.0,0.0
374,E_000375,5,ACC_Cash,0.0,0.0
374,E_000375,6,ACC_Travel_Exp,0.0,0.0
374,E_000375,7,ACC_Payroll_Exp,0.0,0.0
374,E_000375,8,ACC_Rent_Exp,0.0,0.0
374,E_000375,9,UNKNOWN_LEAK,0.0,0.0
374,E_000375,10,ACC_Equity_Capital,0.0,0.0
375,E_000376,0,ACC_Sales_Revenue,1340.68,519.84
375,E_000376,1,ACC_Accounts_Receivable,1340.68,519.84
375,E_000376,2,ACC_Inventory,669.32,0.0
375,E_000376,3,ACC_COGS,669.32,0.0
375,E_000376,4,ACC_Accounts_Payable,0.0,0.0
375,E_000376,5,ACC_Cash,0.0,0.0
375,E_000376,6,ACC_Travel_Exp,0.0,0.0
375,E_000376,7,ACC_Payroll_Exp,0.0,0.0
375,E_000376,8,ACC_Rent_Exp,0.0,0.0
375,E_000376,9,UNKNOWN_LEAK,0.0,0.0
375,E_000376,10,ACC_Equity_Capital,0.0,0.0
376,E_000377,0,ACC_Sales_Revenue,1039.68,0.0
376,E_000377,1,ACC_Accounts_Receivable,1039.68,0.0
376,E_000377,2,ACC_Inventory,684.2,349.54
376,E_000377,3,ACC_COGS,684.2,349.54
376,E_000377,4,ACC_Accounts_Payable,0.0,0.0
376,E_000377,5,ACC_Cash,0.0,0.0
376,E_000377,6,ACC_Travel_Exp,0.0,0.0
376,E_000377,7,ACC_Payroll_Exp,0.0,0.0
376,E_000377,8,ACC_Rent_Exp,0.0,0.0
376,E_000377,9,UNKNOWN_LEAK,0.0,0.0
376,E_000377,10,ACC_Equity_Capital,0.0,0.0
377,E_000378,0,ACC_Sales_Revenue,1120.78,600.94
377,E_000378,1,ACC_Accounts_Receivable,1120.78,600.94
377,E_000378,2,ACC_Inventory,699.08,0.0
377,E_000378,3,ACC_COGS,699.08,0.0
377,E_000378,4,ACC_Accounts_Payable,0.0,0.0
377,E_000378,5,ACC_Cash,0.0,0.0
377,E_000378,6,ACC_Travel_Exp,0.0,0.0
377,E_000378,7,ACC_Payroll_Exp,0.0,0.0
377,E_000378,8,ACC_Rent_Exp,0.0,0.0
377,E_000378,9,UNKNOWN_LEAK,0.0,0.0
377,E_000378,10,ACC_Equity_Capital,0.0,0.0
378,E_000379,0,ACC_Sales_Revenue,1201.88,0.0
378,E_000379,1,ACC_Accounts_Receivable,1201.88,0.0
378,E_000379,2,ACC_Inventory,718.82,369.28
378,E_000379,3,ACC_COGS,718.82,369.28
378,E_000379,4,ACC_Accounts_Payable,0.0,0.0
378,E_000379,5,ACC_Cash,0.0,0.0
378,E_000379,6,ACC_Travel_Exp,0.0,0.0
378,E_000379,7,ACC_Payroll_Exp,0.0,0.0
378,E_000379,8,ACC_Rent_Exp,0.0,0.0
378,E_000379,9,UNKNOWN_LEAK,0.0,0.0
378,E_000379,10,ACC_Equity_Capital,0.0,0.0
379,E_000380,0,ACC_Sales_Revenue,1198.27,597.33
379,E_000380,1,ACC_Accounts_Receivable,1198.27,597.33
379,E_000380,2,ACC_Inventory,738.56,0.0
379,E_000380,3,ACC_COGS,738.56,0.0
379,E_000380,4,ACC_Accounts_Payable,0.0,0.0
379,E_000380,5,ACC_Cash,0.0,0.0
379,E_000380,6,ACC_Travel_Exp,0.0,0.0
379,E_000380,7,ACC_Payroll_Exp,0.0,0.0
379,E_000380,8,ACC_Rent_Exp,0.0,0.0
379,E_000380,9,UNKNOWN_LEAK,0.0,0.0
379,E_000380,10,ACC_Equity_Capital,0.0,0.0
380,E_000381,0,ACC_Sales_Revenue,1194.66,0.0
380,E_000381,1,ACC_Accounts_Receivable,1194.66,0.0
380,E_000381,2,ACC_Inventory,733.15,363.87
380,E_000381,3,ACC_COGS,733.15,363.87
380,E_000381,4,ACC_Accounts_Payable,0.0,0.0
380,E_000381,5,ACC_Cash,0.0,0.0
380,E_000381,6,ACC_Travel_Exp,0.0,0.0
380,E_000381,7,ACC_Payroll_Exp,0.0,0.0
380,E_000381,8,ACC_Rent_Exp,0.0,0.0
380,E_000381,9,UNKNOWN_LEAK,0.0,0.0
380,E_000381,10,ACC_Equity_Capital,0.0,0.0
381,E_000382,0,ACC_Sales_Revenue,1469.68,872.35
381,E_000382,1,ACC_Accounts_Receivable,1469.68,872.35
381,E_000382,2,ACC_Inventory,727.74,0.0
381,E_000382,3,ACC_COGS,727.74,0.0
381,E_000382,4,ACC_Accounts_Payable,0.0,0.0
381,E_000382,5,ACC_Cash,0.0,0.0
381,E_000382,6,ACC_Travel_Exp,0.0,0.0
381,E_000382,7,ACC_Payroll_Exp,0.0,0.0
381,E_000382,8,ACC_Rent_Exp,0.0,0.0
381,E_000382,9,UNKNOWN_LEAK,0.0,0.0
381,E_000382,10,ACC_Equity_Capital,0.0,0.0
382,E_000383,0,ACC_Sales_Revenue,1744.7,0.0
382,E_000383,1,ACC_Accounts_Receivable,1744.7,0.0
382,E_000383,2,ACC_Inventory,869.94,506.07
382,E_000383,3,ACC_COGS,869.94,506.07
382,E_000383,4,ACC_Accounts_Payable,0.0,0.0
382,E_000383,5,ACC_Cash,0.0,0.0
382,E_000383,6,ACC_Travel_Exp,0.0,0.0
382,E_000383,7,ACC_Payroll_Exp,0.0,0.0
382,E_000383,8,ACC_Rent_Exp,0.0,0.0
382,E_000383,9,UNKNOWN_LEAK,0.0,0.0
382,E_000383,10,ACC_Equity_Capital,0.0,0.0
383,E_000384,0,ACC_Sales_Revenue,1687.07,814.72
383,E_000384,1,ACC_Accounts_Receivable,1687.07,814.72
383,E_000384,2,ACC_Inventory,1012.14,0.0
383,E_000384,3,ACC_COGS,1012.14,0.0
383,E_000384,4,ACC_Accounts_Payable,0.0,0.0
383,E_000384,5,ACC_Cash,0.0,0.0
383,E_000384,6,ACC_Travel_Exp,0.0,0.0
383,E_000384,7,ACC_Payroll_Exp,0.0,0.0
383,E_000384,8,ACC_Rent_Exp,0.0,0.0
383,E_000384,9,UNKNOWN_LEAK,0.0,0.0
383,E_000384,10,ACC_Equity_Capital,0.0,0.0
384,E_000385,0,ACC_Sales_Revenue,1629.44,0.0
384,E_000385,1,ACC_Accounts_Receivable,1629.44,0.0
384,E_000385,2,ACC_Inventory,970.28,464.21
384,E_000385,3,ACC_COGS,970.28,464.21
384,E_000385,4,ACC_Accounts_Payable,0.0,0.0
384,E_000385,5,ACC_Cash,0.0,0.0
384,E_000385,6,ACC_Travel_Exp,0.0,0.0
384,E_000385,7,ACC_Payroll_Exp,0.0,0.0
384,E_000385,8,ACC_Rent_Exp,0.0,0.0
384,E_000385,9,UNKNOWN_LEAK,0.0,0.0
384,E_000385,10,ACC_Equity_Capital,0.0,0.0
385,E_000386,0,ACC_Sales_Revenue,1431.17,616.45
385,E_000386,1,ACC_Accounts_Receivable,1431.17,616.45
385,E_000386,2,ACC_Inventory,928.42,0.0
385,E_000386,3,ACC_COGS,928.42,0.0
385,E_000386,4,ACC_Accounts_Payable,0.0,0.0
385,E_000386,5,ACC_Cash,0.0,0.0
385,E_000386,6,ACC_Travel_Exp,0.0,0.0
385,E_000386,7,ACC_Payroll_Exp,0.0,0.0
385,E_000386,8,ACC_Rent_Exp,0.0,0.0
385,E_000386,9,UNKNOWN_LEAK,0.0,0.0
385,E_000386,10,ACC_Equity_Capital,0.0,0.0
386,E_000387,0,ACC_Sales_Revenue,1232.9,0.0
386,E_000387,1,ACC_Accounts_Receivable,1232.9,0.0
386,E_000387,2,ACC_Inventory,790.01,325.8
386,E_000387,3,ACC_COGS,790.01,325.8
386,E_000387,4,ACC_Accounts_Payable,0.0,0.0
386,E_000387,5,ACC_Cash,0.0,0.0
386,E_000387,6,ACC_Travel_Exp,0.0,0.0
386,E_000387,7,ACC_Payroll_Exp,0.0,0.0
386,E_000387,8,ACC_Rent_Exp,0.0,0.0
386,E_000387,9,UNKNOWN_LEAK,0.0,0.0
386,E_000387,10,ACC_Equity_Capital,0.0,0.0
387,E_000388,0,ACC_Sales_Revenue,2502.4,1885.95
387,E_000388,1,ACC_Accounts_Receivable,2502.4,1885.95
387,E_000388,2,ACC_Inventory,651.6,0.0
387,E_000388,3,ACC_COGS,651.6,0.0
387,E_000388,4,ACC_Accounts_Payable,0.0,0.0
387,E_000388,5,ACC_Cash,0.0,0.0
387,E_000388,6,ACC_Travel_Exp,0.0,0.0
387,E_000388,7,ACC_Payroll_Exp,0.0,0.0
387,E_000388,8,ACC_Rent_Exp,0.0,0.0
387,E_000388,9,UNKNOWN_LEAK,0.0,0.0
387,E_000388,10,ACC_Equity_Capital,0.0,0.0
388,E_000389,0,ACC_Sales_Revenue,3771.9,0.0
388,E_000389,1,ACC_Accounts_Receivable,3771.9,0.0
388,E_000389,2,ACC_Inventory,1446.55,1120.75
388,E_000389,3,ACC_COGS,1446.55,1120.75
388,E_000389,4,ACC_Accounts_Payable,0.0,0.0
388,E_000389,5,ACC_Cash,0.0,0.0
388,E_000389,6,ACC_Travel_Exp,0.0,0.0
388,E_000389,7,ACC_Payroll_Exp,0.0,0.0
388,E_000389,8,ACC_Rent_Exp,0.0,0.0
388,E_000389,9,UNKNOWN_LEAK,0.0,0.0
388,E_000389,10,ACC_Equity_Capital,0.0,0.0
389,E_000390,0,ACC_Sales_Revenue,1885.95,0.0
389,E_000390,1,ACC_Accounts_Receivable,1242.49,643.46
389,E_000390,2,ACC_Inventory,2241.5,0.0
389,E_000390,3,ACC_COGS,2241.5,0.0
389,E_000390,4,ACC_Accounts_Payable,0.0,0.0
389,E_000390,5,ACC_Cash,643.46,643.46
389,E_000390,6,ACC_Travel_Exp,0.0,0.0
389,E_000390,7,ACC_Payroll_Exp,0.0,0.0
389,E_000390,8,ACC_Rent_Exp,0.0,0.0
389,E_000390,9,UNKNOWN_LEAK,0.0,0.0
389,E_000390,10,ACC_Equity_Capital,0.0,0.0
390,E_000391,0,ACC_Sales_Revenue,0.0,0.0
390,E_000391,1,ACC_Accounts_Receivable,1286.92,0.0
390,E_000391,2,ACC_Inventory,1120.75,0.0
390,E_000391,3,ACC_COGS,1120.75,0.0
390,E_000391,4,ACC_Accounts_Payable,10413.43,10413.43
390,E_000391,5,ACC_Cash,11700.35,10413.43
390,E_000391,6,ACC_Travel_Exp,0.0,0.0
390,E_000391,7,ACC_Payroll_Exp,0.0,0.0
390,E_000391,8,ACC_Rent_Exp,0.0,0.0
390,E_000391,9,UNKNOWN_LEAK,0.0,0.0
390,E_000391,10,ACC_Equity_Capital,0.0,0.0
391,E_000392,0,ACC_Sales_Revenue,355.87,355.87
391,E_000392,1,ACC_Accounts_Receivable,287.59,355.87
391,E_000392,2,ACC_Inventory,0.0,0.0
391,E_000392,3,ACC_COGS,0.0,0.0
391,E_000392,4,ACC_Accounts_Payable,20826.86,0.0
391,E_000392,5,ACC_Cash,21470.32,0.0
391,E_000392,6,ACC_Travel_Exp,0.0,0.0
391,E_000392,7,ACC_Payroll_Exp,0.0,0.0
391,E_000392,8,ACC_Rent_Exp,0.0,0.0
391,E_000392,9,UNKNOWN_LEAK,0.0,0.0
391,E_000392,10,ACC_Equity_Capital,0.0,0.0
392,E_000393,0,ACC_Sales_Revenue,711.74,0.0
392,E_000393,1,ACC_Accounts_Receivable,711.74,0.0
392,E_000393,2,ACC_Inventory,210.2,210.2
392,E_000393,3,ACC_COGS,210.2,210.2
392,E_000393,4,ACC_Accounts_Payable,10413.43,0.0
392,E_000393,5,ACC_Cash,10413.43,0.0
392,E_000393,6,ACC_Travel_Exp,0.0,0.0
392,E_000393,7,ACC_Payroll_Exp,0.0,0.0
392,E_000393,8,ACC_Rent_Exp,0.0,0.0
392,E_000393,9,UNKNOWN_LEAK,0.0,0.0
392,E_000393,10,ACC_Equity_Capital,0.0,0.0
393,E_000394,0,ACC_Sales_Revenue,1217.82,861.95
393,E_000394,1,ACC_Accounts_Receivable,1217.82,861.95
393,E_000394,2,ACC_Inventory,420.4,0.0
393,E_000394,3,ACC_COGS,420.4,0.0
393,E_000394,4,ACC_Accounts_Payable,0.0,0.0
393,E_000394,5,ACC_Cash,0.0,0.0
393,E_000394,6,ACC_Travel_Exp,0.0,0.0
393,E_000394,7,ACC_Payroll_Exp,0.0,0.0
393,E_000394,8,ACC_Rent_Exp,0.0,0.0
393,E_000394,9,UNKNOWN_LEAK,0.0,0.0
393,E_000394,10,ACC_Equity_Capital,0.0,0.0
394,E_000395,0,ACC_Sales_Revenue,1723.9,0.0
394,E_000395,1,ACC_Accounts_Receivable,1723.9,0.0
394,E_000395,2,ACC_Inventory,594.54,384.34
394,E_000395,3,ACC_COGS,594.54,384.34
394,E_000395,4,ACC_Accounts_Payable,0.0,0.0
394,E_000395,5,ACC_Cash,0.0,0.0
394,E_000395,6,ACC_Travel_Exp,0.0,0.0
394,E_000395,7,ACC_Payroll_Exp,0.0,0.0
394,E_000395,8,ACC_Rent_Exp,0.0,0.0
394,E_000395,9,UNKNOWN_LEAK,0.0,0.0
394,E_000395,10,ACC_Equity_Capital,0.0,0.0
395,E_000396,0,ACC_Sales_Revenue,1475.89,613.94
395,E_000396,1,ACC_Accounts_Receivable,1475.89,613.94
395,E_000396,2,ACC_Inventory,768.68,0.0
395,E_000396,3,ACC_COGS,768.68,0.0
395,E_000396,4,ACC_Accounts_Payable,0.0,0.0
395,E_000396,5,ACC_Cash,0.0,0.0
395,E_000396,6,ACC_Travel_Exp,0.0,0.0
395,E_000396,7,ACC_Payroll_Exp,0.0,0.0
395,E_000396,8,ACC_Rent_Exp,0.0,0.0
395,E_000396,9,UNKNOWN_LEAK,0.0,0.0
395,E_000396,10,ACC_Equity_Capital,0.0,0.0
396,E_000397,0,ACC_Sales_Revenue,1227.88,0.0
396,E_000397,1,ACC_Accounts_Receivable,1227.88,0.0
396,E_000397,2,ACC_Inventory,807.74,423.4
396,E_000397,3,ACC_COGS,807.74,423.4
396,E_000397,4,ACC_Accounts_Payable,0.0,0.0
396,E_000397,5,ACC_Cash,0.0,0.0
396,E_000397,6,ACC_Travel_Exp,0.0,0.0
396,E_000397,7,ACC_Payroll_Exp,0.0,0.0
396,E_000397,8,ACC_Rent_Exp,0.0,0.0
396,E_000397,9,UNKNOWN_LEAK,0.0,0.0
396,E_000397,10,ACC_Equity_Capital,0.0,0.0
397,E_000398,0,ACC_Sales_Revenue,1738.99,1125.05
397,E_000398,1,ACC_Accounts_Receivable,1738.99,1125.05
397,E_000398,2,ACC_Inventory,846.8,0.0
397,E_000398,3,ACC_COGS,846.8,0.0
397,E_000398,4,ACC_Accounts_Payable,0.0,0.0
397,E_000398,5,ACC_Cash,0.0,0.0
397,E_000398,6,ACC_Travel_Exp,0.0,0.0
397,E_000398,7,ACC_Payroll_Exp,0.0,0.0
397,E_000398,8,ACC_Rent_Exp,0.0,0.0
397,E_000398,9,UNKNOWN_LEAK,0.0,0.0
397,E_000398,10,ACC_Equity_Capital,0.0,0.0
398,E_000399,0,ACC_Sales_Revenue,2250.1,0.0
398,E_000399,1,ACC_Accounts_Receivable,2250.1,0.0
398,E_000399,2,ACC_Inventory,1183.8,760.4
398,E_000399,3,ACC_COGS,1183.8,760.4
398,E_000399,4,ACC_Accounts_Payable,0.0,0.0
398,E_000399,5,ACC_Cash,0.0,0.0
398,E_000399,6,ACC_Travel_Exp,0.0,0.0
398,E_000399,7,ACC_Payroll_Exp,0.0,0.0
398,E_000399,8,ACC_Rent_Exp,0.0,0.0
398,E_000399,9,UNKNOWN_LEAK,0.0,0.0
398,E_000399,10,ACC_Equity_Capital,0.0,0.0
399,E_000400,0,ACC_Sales_Revenue,1707.71,582.66
399,E_000400,1,ACC_Accounts_Receivable,1707.71,582.66
399,E_000400,2,ACC_Inventory,1520.8,0.0
399,E_000400,3,ACC_COGS,1520.8,0.0
399,E_000400,4,ACC_Accounts_Payable,0.0,0.0
399,E_000400,5,ACC_Cash,0.0,0.0
399,E_000400,6,ACC_Travel_Exp,0.0,0.0
399,E_000400,7,ACC_Payroll_Exp,0.0,0.0
399,E_000400,8,ACC_Rent_Exp,0.0,0.0
399,E_000400,9,UNKNOWN_LEAK,0.0,0.0
399,E_000400,10,ACC_Equity_Capital,0.0,0.0
400,E_000401,0,ACC_Sales_Revenue,1165.32,0.0
400,E_000401,1,ACC_Accounts_Receivable,1165.32,0.0
400,E_000401,2,ACC_Inventory,1069.6,309.2
400,E_000401,3,ACC_COGS,1069.6,309.2
400,E_000401,4,ACC_Accounts_Payable,0.0,0.0
400,E_000401,5,ACC_Cash,0.0,0.0
400,E_000401,6,ACC_Travel_Exp,0.0,0.0
400,E_000401,7,ACC_Payroll_Exp,0.0,0.0
400,E_000401,8,ACC_Rent_Exp,0.0,0.0
400,E_000401,9,UNKNOWN_LEAK,0.0,0.0
400,E_000401,10,ACC_Equity_Capital,0.0,0.0
401,E_000402,0,ACC_Sales_Revenue,582.66,0.0
401,E_000402,1,ACC_Accounts_Receivable,582.66,0.0
401,E_000402,2,ACC_Inventory,618.4,0.0
401,E_000402,3,ACC_COGS,618.4,0.0
401,E_000402,4,ACC_Accounts_Payable,0.0,0.0
401,E_000402,5,ACC_Cash,317.23,317.23
401,E_000402,6,ACC_Travel_Exp,317.23,317.23
401,E_000402,7,ACC_Payroll_Exp,0.0,0.0
401,E_000402,8,ACC_Rent_Exp,0.0,0.0
401,E_000402,9,UNKNOWN_LEAK,0.0,0.0
401,E_000402,10,ACC_Equity_Capital,0.0,0.0
402,E_000403,0,ACC_Sales_Revenue,0.0,0.0
402,E_000403,1,ACC_Accounts_Receivable,869.71,869.71
402,E_000403,2,ACC_Inventory,309.2,0.0
402,E_000403,3,ACC_COGS,309.2,0.0
402,E_000403,4,ACC_Accounts_Payable,0.0,0.0
402,E_000403,5,ACC_Cash,1504.17,869.71
402,E_000403,6,ACC_Travel_Exp,634.46,0.0
402,E_000403,7,ACC_Payroll_Exp,0.0,0.0
402,E_000403,8,ACC_Rent_Exp,0.0,0.0
402,E_000403,9,UNKNOWN_LEAK,0.0,0.0
402,E_000403,10,ACC_Equity_Capital,0.0,0.0
403,E_000404,0,ACC_Sales_Revenue,0.0,0.0
403,E_000404,1,ACC_Accounts_Receivable,975.58,763.84
403,E_000404,2,ACC_Inventory,0.0,0.0
403,E_000404,3,ACC_COGS,0.0,0.0
403,E_000404,4,ACC_Accounts_Payable,0.0,0.0
403,E_000404,5,ACC_Cash,1292.81,763.84
403,E_000404,6,ACC_Travel_Exp,317.23,0.0
403,E_000404,7,ACC_Payroll_Exp,0.0,0.0
403,E_000404,8,ACC_Rent_Exp,0.0,0.0
403,E_000404,9,UNKNOWN_LEAK,0.0,0.0
403,E_000404,10,ACC_Equity_Capital,0.0,0.0
404,E_000405,0,ACC_Sales_Revenue,0.0,0.0
404,E_000405,1,ACC_Accounts_Receivable,563.07,1221.04
404,E_000405,2,ACC_Inventory,0.0,0.0
404,E_000405,3,ACC_COGS,0.0,0.0
404,E_000405,4,ACC_Accounts_Payable,0.0,0.0
404,E_000405,5,ACC_Cash,563.07,1221.04
404,E_000405,6,ACC_Travel_Exp,0.0,0.0
404,E_000405,7,ACC_Payroll_Exp,0.0,0.0
404,E_000405,8,ACC_Rent_Exp,0.0,0.0
404,E_000405,9,UNKNOWN_LEAK,0.0,0.0
404,E_000405,10,ACC_Equity_Capital,0.0,0.0
405,E_000406,0,ACC_Sales_Revenue,979.07,979.07
405,E_000406,1,ACC_Accounts_Receivable,2657.31,979.07
405,E_000406,2,ACC_Inventory,0.0,0.0
405,E_000406,3,ACC_COGS,0.0,0.0
405,E_000406,4,ACC_Accounts_Payable,0.0,0.0
405,E_000406,5,ACC_Cash,1678.24,0.0
405,E_000406,6,ACC_Travel_Exp,0.0,0.0
405,E_000406,7,ACC_Payroll_Exp,0.0,0.0
405,E_000406,8,ACC_Rent_Exp,0.0,0.0
405,E_000406,9,UNKNOWN_LEAK,0.0,0.0
405,E_000406,10,ACC_Equity_Capital,0.0,0.0
406,E_000407,0,ACC_Sales_Revenue,1958.14,0.0
406,E_000407,1,ACC_Accounts_Receivable,3179.18,0.0
406,E_000407,2,ACC_Inventory,559.0,559.0
406,E_000407,3,ACC_COGS,559.0,559.0
406,E_000407,4,ACC_Accounts_Payable,0.0,0.0
406,E_000407,5,ACC_Cash,1221.04,0.0
406,E_000407,6,ACC_Travel_Exp,0.0,0.0
406,E_000407,7,ACC_Payroll_Exp,0.0,0.0
406,E_000407,8,ACC_Rent_Exp,0.0,0.0
406,E_000407,9,UNKNOWN_LEAK,0.0,0.0
406,E_000407,10,ACC_Equity_Capital,0.0,0.0
407,E_000408,0,ACC_Sales_Revenue,2110.13,1131.06
407,E_000408,1,ACC_Accounts_Receivable,2110.13,1131.06
407,E_000408,2,ACC_Inventory,1118.0,0.0
407,E_000408,3,ACC_COGS,1118.0,0.0
407,E_000408,4,ACC_Accounts_Payable,0.0,0.0
407,E_000408,5,ACC_Cash,0.0,0.0
407,E_000408,6,ACC_Travel_Exp,0.0,0.0
407,E_000408,7,ACC_Payroll_Exp,0.0,0.0
407,E_000408,8,ACC_Rent_Exp,0.0,0.0
407,E_000408,9,UNKNOWN_LEAK,0.0,0.0
407,E_000408,10,ACC_Equity_Capital,0.0,0.0
408,E_000409,0,ACC_Sales_Revenue,2262.12,0.0
408,E_000409,1,ACC_Accounts_Receivable,2262.12,0.0
408,E_000409,2,ACC_Inventory,1021.16,462.16
408,E_000409,3,ACC_COGS,1021.16,462.16
408,E_000409,4,ACC_Accounts_Payable,0.0,0.0
408,E_000409,5,ACC_Cash,0.0,0.0
408,E_000409,6,ACC_Travel_Exp,0.0,0.0
408,E_000409,7,ACC_Payroll_Exp,0.0,0.0
408,E_000409,8,ACC_Rent_Exp,0.0,0.0
408,E_000409,9,UNKNOWN_LEAK,0.0,0.0
408,E_000409,10,ACC_Equity_Capital,0.0,0.0
409,E_000410,0,ACC_Sales_Revenue,1626.03,494.97
409,E_000410,1,ACC_Accounts_Receivable,1626.03,494.97
409,E_000410,2,ACC_Inventory,924.32,0.0
409,E_000410,3,ACC_COGS,924.32,0.0
409,E_000410,4,ACC_Accounts_Payable,0.0,0.0
409,E_000410,5,ACC_Cash,0.0,0.0
409,E_000410,6,ACC_Travel_Exp,0.0,0.0
409,E_000410,7,ACC_Payroll_Exp,0.0,0.0
409,E_000410,8,ACC_Rent_Exp,0.0,0.0
409,E_000410,9,UNKNOWN_LEAK,0.0,0.0
