t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
1000,E_001001,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1000,E_001001,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1000,E_001001,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1000,E_001001,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1001,E_001002,0,ACC_Sales_Revenue,442715.0,-0.0,591.3272,0.0
1001,E_001002,1,ACC_Accounts_Receivable,293736.45,-0.0,1545.9738,0.0
1001,E_001002,2,ACC_Inventory,486015.4,-0.0,323.6222,0.0
1001,E_001002,3,ACC_COGS,186427.47,-0.0,323.6222,-0.0
1001,E_001002,4,ACC_Accounts_Payable,85869.38,-0.0,4536.2677,0.0
1001,E_001002,5,ACC_Cash,473188.76,-0.0,3721.5051,0.0
1001,E_001002,6,ACC_Travel_Exp,19359.67,-0.0,544.4323,0.0
1001,E_001002,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1001,E_001002,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1001,E_001002,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1001,E_001002,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1002,E_001003,0,ACC_Sales_Revenue,443271.45,-0.0,570.006,979.2349
1002,E_001003,1,ACC_Accounts_Receivable,294292.9,-0.0,1549.2408,-979.2349
1002,E_001003,2,ACC_Inventory,486015.4,-0.0,314.6839,0.0
1002,E_001003,3,ACC_COGS,186427.47,-0.0,314.6839,0.0
1002,E_001003,4,ACC_Accounts_Payable,85869.38,-0.0,4969.2323,0.0
1002,E_001003,5,ACC_Cash,473188.76,-0.0,4076.8416,0.0
1002,E_001003,6,ACC_Travel_Exp,19359.67,-0.0,516.4938,0.0
1002,E_001003,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1002,E_001003,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1002,E_001003,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1002,E_001003,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1003,E_001004,0,ACC_Sales_Revenue,443271.45,-0.0,581.3289,0.0
1003,E_001004,1,ACC_Accounts_Receivable,294292.9,-0.0,1513.0164,0.0
1003,E_001004,2,ACC_Inventory,485666.14,-0.0,328.8274,0.0
1003,E_001004,3,ACC_COGS,186776.73,-0.0,328.8274,0.0
1003,E_001004,4,ACC_Accounts_Payable,85869.38,-0.0,5238.0308,0.0
1003,E_001004,5,ACC_Cash,473188.76,-0.0,4322.0997,0.0
1003,E_001004,6,ACC_Travel_Exp,19359.67,-0.0,471.4922,0.0
1003,E_001004,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1003,E_001004,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1003,E_001004,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1003,E_001004,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1004,E_001005,0,ACC_Sales_Revenue,443271.45,-0.0,543.1386,0.0
1004,E_001005,1,ACC_Accounts_Receivable,294292.9,-0.0,1460.4361,0.0
1004,E_001005,2,ACC_Inventory,485666.14,-0.0,351.775,0.0
1004,E_001005,3,ACC_COGS,186776.73,-0.0,351.775,0.0
1004,E_001005,4,ACC_Accounts_Payable,85869.38,-0.0,5367.3843,0.0
1004,E_001005,5,ACC_Cash,473066.07,-0.0,4485.4512,-4076.3765
1004,E_001005,6,ACC_Travel_Exp,19482.36,-0.0,409.0747,4076.3765
1004,E_001005,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1004,E_001005,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1004,E_001005,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1004,E_001005,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1005,E_001006,0,ACC_Sales_Revenue,443271.45,-0.0,575.6741,0.0
1005,E_001006,1,ACC_Accounts_Receivable,293796.15,-0.0,1288.0365,3241.8073
1005,E_001006,2,ACC_Inventory,485666.14,-0.0,348.0619,0.0
1005,E_001006,3,ACC_COGS,186776.73,-0.0,348.0619,0.0
1005,E_001006,4,ACC_Accounts_Payable,85869.38,-0.0,5367.3843,0.0
1005,E_001006,5,ACC_Cash,473562.82,-0.0,4529.8438,-3241.8073
1005,E_001006,6,ACC_Travel_Exp,19482.36,-0.0,306.808,0.0
1005,E_001006,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1005,E_001006,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1005,E_001006,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1005,E_001006,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1006,E_001007,0,ACC_Sales_Revenue,443271.45,-0.0,590.1739,0.0
1006,E_001007,1,ACC_Accounts_Receivable,292755.88,-0.0,1090.0575,3364.3583
1006,E_001007,2,ACC_Inventory,485666.14,-0.0,368.6637,0.0
1006,E_001007,3,ACC_COGS,186776.73,-0.0,368.6637,0.0
1006,E_001007,4,ACC_Accounts_Payable,85869.38,-0.0,5238.0308,0.0
1006,E_001007,5,ACC_Cash,474603.09,-0.0,4454.4158,-3364.3583
1006,E_001007,6,ACC_Travel_Exp,19482.36,-0.0,51.6924,0.0
1006,E_001007,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1006,E_001007,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1006,E_001007,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1006,E_001007,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1007,E_001008,0,ACC_Sales_Revenue,444353.67,-0.0,724.7909,-86.0849
1007,E_001008,1,ACC_Accounts_Receivable,293838.1,-0.0,638.706,86.0849
1007,E_001008,2,ACC_Inventory,485666.14,-0.0,377.7571,0.0
1007,E_001008,3,ACC_COGS,186776.73,-0.0,377.7571,0.0
1007,E_001008,4,ACC_Accounts_Payable,85869.38,-0.0,4969.2323,0.0
1007,E_001008,5,ACC_Cash,474603.09,-0.0,4401.8411,0.0
1007,E_001008,6,ACC_Travel_Exp,19482.36,-0.0,56.6262,0.0
1007,E_001008,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1007,E_001008,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1007,E_001008,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1007,E_001008,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1008,E_001009,0,ACC_Sales_Revenue,444353.67,-0.0,797.5616,0.0
1008,E_001009,1,ACC_Accounts_Receivable,293838.1,-0.0,497.38,0.0
1008,E_001009,2,ACC_Inventory,484997.14,-0.0,459.6981,0.0
1008,E_001009,3,ACC_COGS,187445.73,-0.0,459.6981,-0.0
1008,E_001009,4,ACC_Accounts_Payable,85869.38,-0.0,4536.2677,0.0
1008,E_001009,5,ACC_Cash,474603.09,-0.0,4142.6822,0.0
1008,E_001009,6,ACC_Travel_Exp,19482.36,-0.0,59.6892,0.0
1008,E_001009,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1008,E_001009,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1008,E_001009,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1008,E_001009,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1009,E_001010,0,ACC_Sales_Revenue,445331.15,-0.0,964.9367,-400.2653
1009,E_001010,1,ACC_Accounts_Receivable,294815.58,-0.0,564.6714,400.2653
1009,E_001010,2,ACC_Inventory,484997.14,-0.0,503.6548,0.0
1009,E_001010,3,ACC_COGS,187445.73,-0.0,503.6548,0.0
1009,E_001010,4,ACC_Accounts_Payable,85869.38,-0.0,3884.6276,0.0
1009,E_001010,5,ACC_Cash,474603.09,-0.0,3641.5766,0.0
1009,E_001010,6,ACC_Travel_Exp,19482.36,-0.0,61.1632,0.0
1009,E_001010,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1009,E_001010,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1009,E_001010,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1009,E_001010,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1010,E_001011,0,ACC_Sales_Revenue,445331.15,-0.0,1045.8617,0.0
1010,E_001011,1,ACC_Accounts_Receivable,294815.58,-0.0,625.7348,0.0
1010,E_001011,2,ACC_Inventory,484378.54,-0.0,607.4793,0.0
1010,E_001011,3,ACC_COGS,188064.33,-0.0,607.4793,-0.0
1010,E_001011,4,ACC_Accounts_Payable,85869.38,-0.0,2868.9876,0.0
1010,E_001011,5,ACC_Cash,474603.09,-0.0,2786.033,0.0
1010,E_001011,6,ACC_Travel_Exp,19482.36,-0.0,61.1632,0.0
1010,E_001011,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1010,E_001011,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1010,E_001011,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1010,E_001011,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1011,E_001012,0,ACC_Sales_Revenue,445331.15,-0.0,1060.3189,0.0
1011,E_001012,1,ACC_Accounts_Receivable,294815.58,-0.0,621.0947,0.0
1011,E_001012,2,ACC_Inventory,484378.54,-0.0,657.094,0.0
1011,E_001012,3,ACC_COGS,188064.33,-0.0,657.094,0.0
1011,E_001012,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1011,E_001012,5,ACC_Cash,474081.89,-0.0,665.7327,-502.5294
1011,E_001012,6,ACC_Travel_Exp,20003.56,-0.0,163.2033,502.5294
1011,E_001012,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1011,E_001012,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1011,E_001012,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1011,E_001012,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1012,E_001013,0,ACC_Sales_Revenue,445331.15,-0.0,1011.1633,0.0
1012,E_001013,1,ACC_Accounts_Receivable,294444.25,-0.0,559.1589,99.4622
1012,E_001013,2,ACC_Inventory,484378.54,-0.0,664.7497,0.0
1012,E_001013,3,ACC_COGS,188064.33,-0.0,664.7497,0.0
1012,E_001013,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1012,E_001013,5,ACC_Cash,474453.22,-0.0,658.6211,-99.4622
1012,E_001013,6,ACC_Travel_Exp,20003.56,-0.0,211.2421,0.0
1012,E_001013,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1012,E_001013,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1012,E_001013,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1012,E_001013,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1013,E_001014,0,ACC_Sales_Revenue,445331.15,-0.0,998.4178,0.0
1013,E_001014,1,ACC_Accounts_Receivable,293890.43,-0.0,552.647,128.9193
1013,E_001014,2,ACC_Inventory,484378.54,-0.0,631.9732,0.0
1013,E_001014,3,ACC_COGS,188064.33,-0.0,631.9732,0.0
1013,E_001014,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1013,E_001014,5,ACC_Cash,475007.04,-0.0,681.5663,-128.9193
1013,E_001014,6,ACC_Travel_Exp,20003.56,-0.0,240.2181,0.0
1013,E_001014,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1013,E_001014,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1013,E_001014,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1013,E_001014,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1014,E_001015,0,ACC_Sales_Revenue,445331.15,-0.0,943.5189,0.0
1014,E_001015,1,ACC_Accounts_Receivable,292923.71,-0.0,633.1687,168.6263
1014,E_001015,2,ACC_Inventory,484378.54,-0.0,624.122,0.0
1014,E_001015,3,ACC_COGS,188064.33,-0.0,624.122,0.0
1014,E_001015,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1014,E_001015,5,ACC_Cash,475973.76,-0.0,801.795,-168.6263
1014,E_001015,6,ACC_Travel_Exp,20003.56,-0.0,256.6705,0.0
1014,E_001015,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1014,E_001015,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1014,E_001015,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1014,E_001015,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1015,E_001016,0,ACC_Sales_Revenue,445331.15,-0.0,915.1336,0.0
1015,E_001016,1,ACC_Accounts_Receivable,289187.96,-0.0,1438.8777,165.8731
1015,E_001016,2,ACC_Inventory,484378.54,-0.0,589.8802,0.0
1015,E_001016,3,ACC_COGS,188064.33,-0.0,589.8802,0.0
1015,E_001016,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1015,E_001016,5,ACC_Cash,479709.51,-0.0,1604.7508,-165.8731
1015,E_001016,6,ACC_Travel_Exp,20003.56,-0.0,262.9607,0.0
1015,E_001016,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1015,E_001016,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1015,E_001016,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1015,E_001016,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1016,E_001017,0,ACC_Sales_Revenue,446163.58,-0.0,929.4293,790.1496
1016,E_001017,1,ACC_Accounts_Receivable,290020.39,-0.0,1719.5789,-790.1496
1016,E_001017,2,ACC_Inventory,484378.54,-0.0,572.3377,0.0
1016,E_001017,3,ACC_COGS,188064.33,-0.0,572.3377,0.0
1016,E_001017,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1016,E_001017,5,ACC_Cash,479709.51,-0.0,2001.094,0.0
1016,E_001017,6,ACC_Travel_Exp,20003.56,-0.0,259.8279,0.0
1016,E_001017,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1016,E_001017,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1016,E_001017,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1016,E_001017,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1017,E_001018,0,ACC_Sales_Revenue,446163.58,-0.0,889.5061,0.0
1017,E_001018,1,ACC_Accounts_Receivable,290020.39,-0.0,1904.6015,0.0
1017,E_001018,2,ACC_Inventory,484041.46,-0.0,562.1158,0.0
1017,E_001018,3,ACC_COGS,188401.41,-0.0,562.1158,-0.0
1017,E_001018,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1017,E_001018,5,ACC_Cash,479709.51,-0.0,2209.1249,0.0
1017,E_001018,6,ACC_Travel_Exp,20003.56,-0.0,259.8279,0.0
1017,E_001018,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1017,E_001018,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1017,E_001018,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1017,E_001018,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1018,E_001019,0,ACC_Sales_Revenue,447244.07,-0.0,927.5177,1026.5471
1018,E_001019,1,ACC_Accounts_Receivable,291100.88,-0.0,1954.0648,-1026.5471
1018,E_001019,2,ACC_Inventory,484041.46,-0.0,522.6283,0.0
1018,E_001019,3,ACC_COGS,188401.41,-0.0,522.6283,0.0
1018,E_001019,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1018,E_001019,5,ACC_Cash,479709.51,-0.0,2336.7249,0.0
1018,E_001019,6,ACC_Travel_Exp,20003.56,-0.0,253.566,0.0
1018,E_001019,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1018,E_001019,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1018,E_001019,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1018,E_001019,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1019,E_001020,0,ACC_Sales_Revenue,447244.07,-0.0,861.7375,0.0
1019,E_001020,1,ACC_Accounts_Receivable,291100.88,-0.0,2006.3396,0.0
1019,E_001020,2,ACC_Inventory,483376.35,-0.0,526.1984,0.0
1019,E_001020,3,ACC_COGS,189066.52,-0.0,526.1984,-0.0
1019,E_001020,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1019,E_001020,5,ACC_Cash,479709.51,-0.0,2451.6865,0.0
1019,E_001020,6,ACC_Travel_Exp,20003.56,-0.0,240.5538,0.0
1019,E_001020,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1019,E_001020,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1019,E_001020,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1019,E_001020,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1020,E_001021,0,ACC_Sales_Revenue,447244.07,-0.0,883.2882,0.0
1020,E_001021,1,ACC_Accounts_Receivable,290446.36,-0.0,2058.3511,501.2208
1020,E_001021,2,ACC_Inventory,483376.35,-0.0,467.5256,0.0
1020,E_001021,3,ACC_COGS,189066.52,-0.0,467.5256,0.0
1020,E_001021,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1020,E_001021,5,ACC_Cash,480364.03,-0.0,2559.5719,-501.2208
1020,E_001021,6,ACC_Travel_Exp,20003.56,-0.0,219.5946,0.0
1020,E_001021,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1020,E_001021,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1020,E_001021,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1020,E_001021,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1021,E_001022,0,ACC_Sales_Revenue,447244.07,-0.0,847.9009,0.0
1021,E_001022,1,ACC_Accounts_Receivable,289545.76,-0.0,2146.2878,527.3607
1021,E_001022,2,ACC_Inventory,483376.35,-0.0,472.4556,0.0
1021,E_001022,3,ACC_COGS,189066.52,-0.0,472.4556,0.0
1021,E_001022,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1021,E_001022,5,ACC_Cash,481264.63,-0.0,2673.6485,-527.3607
1021,E_001022,6,ACC_Travel_Exp,20003.56,-0.0,188.0496,0.0
1021,E_001022,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1021,E_001022,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1021,E_001022,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1021,E_001022,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1022,E_001023,0,ACC_Sales_Revenue,447244.07,-0.0,876.2742,0.0
1022,E_001023,1,ACC_Accounts_Receivable,288754.2,-0.0,2161.1672,604.2737
1022,E_001023,2,ACC_Inventory,483376.35,-0.0,443.5765,0.0
1022,E_001023,3,ACC_COGS,189066.52,-0.0,443.5765,0.0
1022,E_001023,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1022,E_001023,5,ACC_Cash,482056.19,-0.0,2765.4409,-604.2737
1022,E_001023,6,ACC_Travel_Exp,20003.56,-0.0,138.8838,0.0
1022,E_001023,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1022,E_001023,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1022,E_001023,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1022,E_001023,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1023,E_001024,0,ACC_Sales_Revenue,447244.07,-0.0,879.4726,0.0
1023,E_001024,1,ACC_Accounts_Receivable,287739.17,-0.0,2178.9631,663.279
1023,E_001024,2,ACC_Inventory,483376.35,-0.0,461.0172,0.0
1023,E_001024,3,ACC_COGS,189066.52,-0.0,461.0172,0.0
1023,E_001024,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1023,E_001024,5,ACC_Cash,483071.22,-0.0,2842.2421,-663.279
1023,E_001024,6,ACC_Travel_Exp,20003.56,-0.0,0.0,0.0
1023,E_001024,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1023,E_001024,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1023,E_001024,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1023,E_001024,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1024,E_001025,0,ACC_Sales_Revenue,447244.07,-0.0,857.7779,0.0
1024,E_001025,1,ACC_Accounts_Receivable,286878.3,-0.0,2157.5427,629.7482
1024,E_001025,2,ACC_Inventory,483376.35,-0.0,465.2176,0.0
1024,E_001025,3,ACC_COGS,189066.52,-0.0,465.2176,0.0
1024,E_001025,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1024,E_001025,5,ACC_Cash,483932.09,-0.0,2787.2909,-629.7482
1024,E_001025,6,ACC_Travel_Exp,20003.56,-0.0,0.0,0.0
1024,E_001025,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1024,E_001025,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1024,E_001025,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1024,E_001025,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1025,E_001026,0,ACC_Sales_Revenue,448238.29,-0.0,904.3914,1018.8878
1025,E_001026,1,ACC_Accounts_Receivable,287872.52,-0.0,1923.2792,-1018.8878
1025,E_001026,2,ACC_Inventory,483376.35,-0.0,456.5432,0.0
1025,E_001026,3,ACC_COGS,189066.52,-0.0,456.5432,0.0
1025,E_001026,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1025,E_001026,5,ACC_Cash,483932.09,-0.0,2580.2958,0.0
1025,E_001026,6,ACC_Travel_Exp,20003.56,-0.0,0.0,0.0
1025,E_001026,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1025,E_001026,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1025,E_001026,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1025,E_001026,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1026,E_001027,0,ACC_Sales_Revenue,448238.29,-0.0,894.4537,0.0
1026,E_001027,1,ACC_Accounts_Receivable,287872.52,-0.0,1622.2355,0.0
1026,E_001027,2,ACC_Inventory,482821.76,-0.0,488.7252,-0.0
1026,E_001027,3,ACC_COGS,189621.11,-0.0,488.7252,0.0
1026,E_001027,4,ACC_Accounts_Payable,85869.38,-0.0,0.0,0.0
1026,E_001027,5,ACC_Cash,483932.09,-0.0,2240.5515,0.0
1026,E_001027,6,ACC_Travel_Exp,20003.56,-0.0,0.0,0.0
1026,E_001027,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1026,E_001027,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1026,E_001027,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1026,E_001027,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1027,E_001028,0,ACC_Sales_Revenue,448238.29,-0.0,825.9261,0.0
1027,E_001028,1,ACC_Accounts_Receivable,287872.52,-0.0,1334.3667,0.0
1027,E_001028,2,ACC_Inventory,493827.82,-0.0,2759.1418,173.6359
1027,E_001028,3,ACC_COGS,189621.11,-0.0,490.5014,0.0
1027,E_001028,4,ACC_Accounts_Payable,96875.44,-0.0,2932.7777,-173.6359
1027,E_001028,5,ACC_Cash,483932.09,-0.0,1832.0415,0.0
1027,E_001028,6,ACC_Travel_Exp,20003.56,-0.0,0.0,0.0
1027,E_001028,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1027,E_001028,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1027,E_001028,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1027,E_001028,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1028,E_001029,0,ACC_Sales_Revenue,448238.29,-0.0,681.3537,0.0
1028,E_001029,1,ACC_Accounts_Receivable,287872.52,-0.0,1373.8057,0.0
1028,E_001029,2,ACC_Inventory,493827.82,-0.0,3732.3185,0.0
1028,E_001029,3,ACC_COGS,189621.11,-0.0,462.2226,0.0
1028,E_001029,4,ACC_Accounts_Payable,96875.44,-0.0,3970.9998,0.0
1028,E_001029,5,ACC_Cash,483352.03,-0.0,1796.9619,-1642.3937
1028,E_001029,6,ACC_Travel_Exp,20583.62,-0.0,154.5682,1642.3937
1028,E_001029,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1028,E_001029,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1028,E_001029,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1028,E_001029,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1029,E_001030,0,ACC_Sales_Revenue,448238.29,-0.0,616.7815,0.0
1029,E_001030,1,ACC_Accounts_Receivable,286984.46,-0.0,1438.2867,339.667
1029,E_001030,2,ACC_Inventory,493827.82,-0.0,4380.7381,0.0
1029,E_001030,3,ACC_COGS,189621.11,-0.0,397.5257,0.0
1029,E_001030,4,ACC_Accounts_Payable,96875.44,-0.0,4637.1287,0.0
1029,E_001030,5,ACC_Cash,484240.09,-0.0,1777.9537,-339.667
1029,E_001030,6,ACC_Travel_Exp,20583.62,-0.0,209.2864,0.0
1029,E_001030,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1029,E_001030,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1029,E_001030,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1029,E_001030,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1030,E_001031,0,ACC_Sales_Revenue,448238.29,-0.0,495.6371,0.0
1030,E_001031,1,ACC_Accounts_Receivable,286065.55,-0.0,1555.903,216.8832
1030,E_001031,2,ACC_Inventory,493827.82,-0.0,4824.0597,0.0
1030,E_001031,3,ACC_COGS,189621.11,-0.0,355.0139,0.0
1030,E_001031,4,ACC_Accounts_Payable,96875.44,-0.0,5079.72,0.0
1030,E_001031,5,ACC_Cash,485159.0,-0.0,1772.7862,-216.8832
1030,E_001031,6,ACC_Travel_Exp,20583.62,-0.0,244.3938,0.0
1030,E_001031,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1030,E_001031,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1030,E_001031,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
1030,E_001031,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1031,E_001032,0,ACC_Sales_Revenue,448238.29,-0.0,495.6371,0.0
1031,E_001032,1,ACC_Accounts_Receivable,285060.32,-0.0,1602.0272,177.1543
1031,E_001032,2,ACC_Inventory,493827.82,-0.0,5120.4328,0.0
1031,E_001032,3,ACC_COGS,189621.11,-0.0,276.4734,0.0
1031,E_001032,4,ACC_Accounts_Payable,96875.44,-0.0,5354.495,0.0
1031,E_001032,5,ACC_Cash,486164.23,-0.0,1779.1815,-177.1543
1031,E_001032,6,ACC_Travel_Exp,20583.62,-0.0,267.72,0.0
1031,E_001032,7,ACC_Payroll_Exp,52000.91,-0.0,0.0,0.0
1031,E_001032,8,ACC_Rent_Exp,17855.72,-0.0,0.0,0.0
1031,E_001032,9,UNKNOWN_LEAK,0.0,-0.0,0.0,0.0
