t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
278,E_000279,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
278,E_000279,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
279,E_000280,0,ACC_Sales_Revenue,-211971.93,-577.26,-577.26,201773.5485,20177.3548,-128123378.4434
279,E_000280,1,ACC_Accounts_Receivable,211214.97,577.26,577.26,209026.4192,20902.6419,132728849.8417
279,E_000280,2,ACC_Inventory,497446.8,0.0,357.66,498514.3185,49851.4318,178298631.141
279,E_000280,3,ACC_COGS,58506.06,0.0,-357.66,57438.5415,5743.8542,-20543468.7666
279,E_000280,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
279,E_000280,5,ACC_Cash,468276.66,0.0,0.0,460266.8292,46026.6829,0.0
279,E_000280,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
279,E_000280,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
279,E_000280,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
279,E_000280,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
279,E_000280,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
280,E_000281,0,ACC_Sales_Revenue,-211971.93,0.0,577.26,206098.7069,20609.8707,118972539.5584
280,E_000281,1,ACC_Accounts_Receivable,211214.97,0.0,-577.26,213351.5777,21335.1578,-123159331.7387
280,E_000281,2,ACC_Inventory,497101.8,-345.0,-345.0,498339.6754,49833.9675,-189119906.8085
280,E_000281,3,ACC_COGS,58851.06,345.0,345.0,57613.1846,5761.3185,21864203.5615
280,E_000281,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
280,E_000281,5,ACC_Cash,468276.66,0.0,0.0,460266.8292,46026.6829,0.0
280,E_000281,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
280,E_000281,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
280,E_000281,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
280,E_000281,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
280,E_000281,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
281,E_000282,0,ACC_Sales_Revenue,-212888.9,-916.97,-916.97,210494.4015,21049.4402,-212318756.5166
281,E_000282,1,ACC_Accounts_Receivable,212131.94,916.97,916.97,213742.3569,21374.2357,215594861.9305
281,E_000282,2,ACC_Inventory,497101.8,0.0,345.0,498165.0323,49816.5032,171866936.1462
281,E_000282,3,ACC_COGS,58851.06,0.0,-345.0,57787.8277,5778.7828,-19936800.5538
281,E_000282,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
281,E_000282,5,ACC_Cash,468276.66,0.0,0.0,464271.7446,46427.1745,0.0
281,E_000282,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
281,E_000282,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
281,E_000282,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
281,E_000282,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
281,E_000282,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
282,E_000283,0,ACC_Sales_Revenue,-212888.9,0.0,916.97,210885.1808,21088.5181,193375384.21
282,E_000283,1,ACC_Accounts_Receivable,212131.94,0.0,-916.97,210128.2208,21012.8221,-192681274.5988
282,E_000283,2,ACC_Inventory,496509.87,-591.93,-591.93,497944.8562,49794.4856,-324223348.5735
282,E_000283,3,ACC_COGS,59442.99,591.93,591.93,58008.0038,5800.8004,37770345.4883
282,E_000283,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
282,E_000283,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
282,E_000283,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
282,E_000283,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
282,E_000283,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
282,E_000283,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
282,E_000283,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
283,E_000284,0,ACC_Sales_Revenue,-213782.53,-893.63,-893.63,211344.7008,21134.4701,-207750361.4432
283,E_000284,1,ACC_Accounts_Receivable,213025.57,893.63,893.63,210587.7408,21058.7741,207006275.062
283,E_000284,2,ACC_Inventory,496509.87,0.0,591.93,497724.68,49772.468,294618169.8324
283,E_000284,3,ACC_COGS,59442.99,0.0,-591.93,58228.18,5822.818,-34467006.5874
283,E_000284,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
283,E_000284,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
283,E_000284,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
283,E_000284,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
283,E_000284,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
283,E_000284,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
283,E_000284,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
284,E_000285,0,ACC_Sales_Revenue,-213782.53,0.0,893.63,211672.8031,21167.2803,189157167.0136
284,E_000285,1,ACC_Accounts_Receivable,213025.57,0.0,-893.63,210915.8431,21091.5843,-188480724.8488
284,E_000285,2,ACC_Inventory,496069.2,-440.67,-440.67,497470.6062,49747.0606,-241142409.2152
284,E_000285,3,ACC_COGS,59883.66,440.67,440.67,58482.2538,5848.2254,28348512.2826
284,E_000285,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
284,E_000285,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
284,E_000285,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
284,E_000285,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
284,E_000285,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
284,E_000285,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
284,E_000285,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
285,E_000286,0,ACC_Sales_Revenue,-214896.28,-1113.75,-1113.75,212086.5785,21208.6578,-259832569.4377
285,E_000286,1,ACC_Accounts_Receivable,214139.32,1113.75,1113.75,211329.6185,21132.9618,258905198.8177
285,E_000286,2,ACC_Inventory,496069.2,0.0,440.67,497280.4108,49728.0411,219136558.6137
285,E_000286,3,ACC_COGS,59883.66,0.0,-440.67,58672.4492,5867.2449,-25855188.2025
285,E_000286,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
285,E_000286,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
285,E_000286,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
285,E_000286,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
285,E_000286,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
285,E_000286,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
285,E_000286,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
286,E_000287,0,ACC_Sales_Revenue,-214896.28,0.0,1113.75,212444.5685,21244.4568,236610138.124
286,E_000287,1,ACC_Accounts_Receivable,214139.32,0.0,-1113.75,211687.6085,21168.7608,-235767073.924
286,E_000287,2,ACC_Inventory,495615.54,-453.66,-453.66,497055.3185,49705.5318,-248043527.3506
286,E_000287,3,ACC_COGS,60337.32,453.66,453.66,58897.5415,5889.7542,29391404.5638
286,E_000287,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
286,E_000287,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
286,E_000287,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
286,E_000287,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
286,E_000287,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
286,E_000287,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
286,E_000287,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
287,E_000288,0,ACC_Sales_Revenue,-215700.45,-804.17,-804.17,212864.4177,21286.4418,-188297096.6532
287,E_000288,1,ACC_Accounts_Receivable,214943.49,804.17,804.17,212107.4577,21210.7458,187627499.6777
287,E_000288,2,ACC_Inventory,495615.54,0.0,453.66,496862.6931,49686.2693,225406729.3413
287,E_000288,3,ACC_COGS,60337.32,0.0,-453.66,59090.1669,5909.0167,-26806845.1263
287,E_000288,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
287,E_000288,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
287,E_000288,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
287,E_000288,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
287,E_000288,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
287,E_000288,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
287,E_000288,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
288,E_000289,0,ACC_Sales_Revenue,-215700.45,0.0,804.17,213238.7462,21323.8746,171480202.4945
288,E_000289,1,ACC_Accounts_Receivable,214943.49,0.0,-804.17,212481.7862,21248.1786,-170871477.9713
288,E_000289,2,ACC_Inventory,495146.4,-469.14,-469.14,496633.98,49663.398,-256289951.9149
288,E_000289,3,ACC_COGS,60806.46,469.14,469.14,59318.88,5931.888,30611745.2995
288,E_000289,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
288,E_000289,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
288,E_000289,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
288,E_000289,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
288,E_000289,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
288,E_000289,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
288,E_000289,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
289,E_000290,0,ACC_Sales_Revenue,-216420.09,-719.64,-719.64,213668.4315,21366.8432,-169140785.0796
289,E_000290,1,ACC_Accounts_Receivable,215663.13,719.64,719.64,212911.4715,21291.1472,168541572.5157
289,E_000290,2,ACC_Inventory,495146.4,0.0,469.14,496429.5138,49642.9514,232894942.1258
289,E_000290,3,ACC_COGS,60806.46,0.0,-469.14,59523.3462,5952.3346,-27924782.6146
289,E_000290,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
289,E_000290,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
289,E_000290,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
289,E_000290,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
289,E_000290,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
289,E_000290,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
289,E_000290,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
290,E_000291,0,ACC_Sales_Revenue,-216420.09,0.0,719.64,214055.0023,21405.5002,154042541.8607
290,E_000291,1,ACC_Accounts_Receivable,215663.13,0.0,-719.64,213298.0423,21329.8042,-153497803.1663
290,E_000291,2,ACC_Inventory,494816.57,-329.83,-329.83,496199.6762,49619.9676,-180027693.1044
290,E_000291,3,ACC_COGS,61136.29,329.83,329.83,59753.1838,5975.3184,21679231.8908
290,E_000291,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
290,E_000291,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
290,E_000291,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
290,E_000291,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
290,E_000291,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
290,E_000291,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
290,E_000291,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
291,E_000292,0,ACC_Sales_Revenue,-218794.92,-2374.83,-2374.83,214624.2523,21462.4252,-560665724.4187
291,E_000292,1,ACC_Accounts_Receivable,218037.96,2374.83,2374.83,213867.2923,21386.7292,558688307.9702
291,E_000292,2,ACC_Inventory,494816.57,0.0,329.83,495997.3508,49599.7351,163594806.2042
291,E_000292,3,ACC_COGS,61136.29,0.0,-329.83,59955.5092,5995.5509,-19775125.6096
291,E_000292,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
291,E_000292,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
291,E_000292,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
291,E_000292,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
291,E_000292,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
291,E_000292,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
291,E_000292,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
292,E_000293,0,ACC_Sales_Revenue,-218794.92,0.0,2374.83,215149.0977,21514.9098,510942531.6726
292,E_000293,1,ACC_Accounts_Receivable,218037.96,0.0,-2374.83,214392.1377,21439.2138,-509144880.3558
292,E_000293,2,ACC_Inventory,493581.91,-1234.66,-1234.66,495700.0515,49570.0052,-673223128.1957
292,E_000293,3,ACC_COGS,62370.95,1234.66,1234.66,60252.8085,6025.2808,81830905.7446
292,E_000293,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
292,E_000293,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
292,E_000293,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
292,E_000293,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
292,E_000293,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
292,E_000293,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
292,E_000293,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
293,E_000294,0,ACC_Sales_Revenue,-219822.41,-1027.49,-1027.49,215752.9808,21575.2981,-243852433.2316
293,E_000294,1,ACC_Accounts_Receivable,219065.45,1027.49,1027.49,214996.0208,21499.6021,242996887.5182
293,E_000294,2,ACC_Inventory,493581.91,0.0,1234.66,495429.2908,49542.9291,611686728.1411
293,E_000294,3,ACC_COGS,62370.95,0.0,-1234.66,60523.5692,6052.3569,-74726029.9865
293,E_000294,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
293,E_000294,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
293,E_000294,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
293,E_000294,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
293,E_000294,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
293,E_000294,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
293,E_000294,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
294,E_000295,0,ACC_Sales_Revenue,-219822.41,0.0,1027.49,216286.3277,21628.6328,222232038.8406
294,E_000295,1,ACC_Accounts_Receivable,219065.45,0.0,-1027.49,215529.3677,21552.9368,-221454270.0102
294,E_000295,2,ACC_Inventory,493169.2,-412.71,-412.71,495126.7831,49512.6783,-224778152.108
294,E_000295,3,ACC_COGS,62783.66,412.71,412.71,60826.0769,6082.6077,27613883.2276
294,E_000295,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
294,E_000295,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
294,E_000295,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
294,E_000295,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
294,E_000295,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
294,E_000295,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
294,E_000295,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
295,E_000296,0,ACC_Sales_Revenue,-220390.2,-567.79,-567.79,216863.3508,21686.3351,-135446126.1266
295,E_000296,1,ACC_Accounts_Receivable,219633.24,567.79,567.79,216106.3908,21610.6391,134973352.3763
295,E_000296,2,ACC_Inventory,493169.2,0.0,412.71,494869.8085,49486.9808,204237718.6502
295,E_000296,3,ACC_COGS,62783.66,0.0,-412.71,61083.0515,6108.3052,-25209586.2004
295,E_000296,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
295,E_000296,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
295,E_000296,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
295,E_000296,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
295,E_000296,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
295,E_000296,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
295,E_000296,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
296,E_000297,0,ACC_Sales_Revenue,-220390.2,0.0,567.79,217371.6331,21737.1633,123421439.5447
296,E_000297,1,ACC_Accounts_Receivable,219633.24,0.0,-567.79,216614.6731,21661.4673,-122991645.2263
296,E_000297,2,ACC_Inventory,492791.26,-377.94,-377.94,494583.7615,49458.3762,-205615285.5194
296,E_000297,3,ACC_COGS,63161.6,377.94,377.94,61369.0985,6136.9098,25513220.7798
296,E_000297,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
296,E_000297,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
296,E_000297,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
296,E_000297,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
296,E_000297,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
296,E_000297,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
296,E_000297,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
297,E_000298,0,ACC_Sales_Revenue,-220911.46,-521.26,-521.26,217920.0123,21792.0012,-124952284.1771
297,E_000298,1,ACC_Accounts_Receivable,220154.5,521.26,521.26,217163.0523,21716.3052,124518253.9105
297,E_000298,2,ACC_Inventory,492791.26,0.0,377.94,494331.6123,49433.1612,186827689.5556
297,E_000298,3,ACC_COGS,63161.6,0.0,-377.94,61621.2477,6162.1248,-23289134.3528
297,E_000298,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
297,E_000298,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
297,E_000298,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
297,E_000298,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
297,E_000298,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
297,E_000298,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
297,E_000298,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
298,E_000299,0,ACC_Sales_Revenue,-220911.46,0.0,521.26,218382.7185,21838.2718,113834175.8253
298,E_000299,1,ACC_Accounts_Receivable,220154.5,0.0,-521.26,217625.7585,21762.5758,-113439602.8557
298,E_000299,2,ACC_Inventory,492555.25,-236.01,-236.01,494061.3085,49406.1308,-128263750.351
298,E_000299,3,ACC_COGS,63397.61,236.01,236.01,61891.5515,6189.1552,16067727.5865
298,E_000299,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
298,E_000299,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
298,E_000299,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
298,E_000299,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
298,E_000299,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
298,E_000299,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
298,E_000299,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
299,E_000300,0,ACC_Sales_Revenue,-220911.46,0.0,0.0,218845.4246,21884.5425,0.0
299,E_000300,1,ACC_Accounts_Receivable,220154.5,0.0,0.0,218088.4646,21808.8465,0.0
299,E_000300,2,ACC_Inventory,505278.96,12723.71,12959.72,494804.6485,49480.4648,7042104784.1276
299,E_000300,3,ACC_COGS,63397.61,0.0,-236.01,62126.9585,6212.6958,-14662583.4665
299,E_000300,4,ACC_Accounts_Payable,-68676.57,-12723.71,-12723.71,56931.6069,5693.1607,-796819381.9555
299,E_000300,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
299,E_000300,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
299,E_000300,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
299,E_000300,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
299,E_000300,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
299,E_000300,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
300,E_000301,0,ACC_Sales_Revenue,-221975.91,-1064.45,-1064.45,219328.1523,21932.8152,-256810236.8963
300,E_000301,1,ACC_Accounts_Receivable,221218.95,1064.45,1064.45,218571.1923,21857.1192,255923916.2171
300,E_000301,2,ACC_Inventory,505278.96,0.0,-12723.71,495547.9885,49554.7988,-6305208896.268
300,E_000301,3,ACC_COGS,63397.61,0.0,0.0,62362.3654,6236.2365,0.0
300,E_000301,4,ACC_Accounts_Payable,-68676.57,0.0,12723.71,57910.3538,5791.0354,736834548.3358
300,E_000301,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
300,E_000301,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
300,E_000301,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
300,E_000301,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
300,E_000301,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
300,E_000301,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
301,E_000302,0,ACC_Sales_Revenue,-221975.91,0.0,1064.45,219810.88,21981.088,233977691.216
301,E_000302,1,ACC_Accounts_Receivable,221218.95,0.0,-1064.45,219053.92,21905.392,-233171945.144
301,E_000302,2,ACC_Inventory,504810.6,-468.36,-468.36,496291.3885,49629.1388,-255687338.1698
301,E_000302,3,ACC_COGS,63865.97,468.36,468.36,62597.7123,6259.7712,32250090.9901
301,E_000302,4,ACC_Accounts_Payable,-68676.57,0.0,0.0,58889.1008,5888.9101,0.0
301,E_000302,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
301,E_000302,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
301,E_000302,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
301,E_000302,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
301,E_000302,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
301,E_000302,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
302,E_000303,0,ACC_Sales_Revenue,-222942.63,-966.72,-966.72,220312.6138,22031.2614,-234278671.0631
302,E_000303,1,ACC_Accounts_Receivable,222185.67,966.72,966.72,219555.6538,21955.5654,233473725.8548
302,E_000303,2,ACC_Inventory,504810.6,0.0,468.36,497034.7885,49703.4788,232791213.5238
302,E_000303,3,ACC_COGS,63865.97,0.0,-468.36,62833.0592,6283.3059,-29428491.6213
302,E_000303,4,ACC_Accounts_Payable,-68676.57,0.0,0.0,59867.8477,5986.7848,0.0
302,E_000303,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
302,E_000303,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
302,E_000303,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
302,E_000303,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
302,E_000303,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
302,E_000303,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
303,E_000304,0,ACC_Sales_Revenue,-222942.63,0.0,966.72,220814.3477,22081.4348,213465646.2011
303,E_000304,1,ACC_Accounts_Receivable,222185.67,0.0,-966.72,220057.3877,22005.7388,-212733877.8299
303,E_000304,2,ACC_Inventory,504137.41,-673.19,-673.19,497751.7762,49775.1776,-368589670.0079
303,E_000304,3,ACC_COGS,64539.16,673.19,673.19,63094.8185,6309.4818,46722280.9241
303,E_000304,4,ACC_Accounts_Payable,-68676.57,0.0,0.0,60846.5946,6084.6595,0.0
303,E_000304,5,ACC_Cash,468276.66,0.0,0.0,468276.66,46827.666,0.0
303,E_000304,6,ACC_Travel_Exp,6823.29,0.0,0.0,6823.29,682.329,0.0
303,E_000304,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
303,E_000304,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
303,E_000304,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
303,E_000304,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
304,E_000305,0,ACC_Sales_Revenue,-223719.66,-777.03,-777.03,221193.1738,22119.3174,-189061105.061
304,E_000305,1,ACC_Accounts_Receivable,222962.7,777.03,777.03,220436.2138,22043.6214,188414106.3694
