t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
686,E_000687,10,ACC_Equity_Capital,0.0,51359.9573
687,E_000688,0,ACC_Accounts_Receivable,4261.8525,29003.9426
687,E_000688,1,ACC_Sales_Revenue,6377.4128,29003.9426
687,E_000688,2,ACC_COGS,-4080.9185,29003.9426
687,E_000688,3,ACC_Inventory,-418.4841,29003.9426
687,E_000688,4,ACC_Accounts_Payable,-212.4822,29003.9426
687,E_000688,5,ACC_Travel_Exp,-3273.3382,29003.9426
687,E_000688,6,ACC_Cash,113.2399,29003.9426
687,E_000688,7,ACC_Payroll_Exp,-288.3797,29003.9426
687,E_000688,8,ACC_Rent_Exp,-439.2121,29003.9426
687,E_000688,9,UNKNOWN_LEAK,-2039.6904,29003.9426
687,E_000688,10,ACC_Equity_Capital,0.0,29003.9426
688,E_000689,0,ACC_Accounts_Receivable,6347.8963,52344.0228
688,E_000689,1,ACC_Sales_Revenue,9999.9696,52344.0228
688,E_000689,2,ACC_COGS,-6828.5133,52344.0228
688,E_000689,3,ACC_Inventory,-625.1461,52344.0228
688,E_000689,4,ACC_Accounts_Payable,-290.5887,52344.0228
688,E_000689,5,ACC_Travel_Exp,-5071.4303,52344.0228
688,E_000689,6,ACC_Cash,192.7769,52344.0228
688,E_000689,7,ACC_Payroll_Exp,-418.6419,52344.0228
688,E_000689,8,ACC_Rent_Exp,-636.3351,52344.0228
688,E_000689,9,UNKNOWN_LEAK,-2669.9872,52344.0228
688,E_000689,10,ACC_Equity_Capital,0.0,52344.0228
689,E_000690,0,ACC_Accounts_Receivable,4261.6912,28951.3432
689,E_000690,1,ACC_Sales_Revenue,6377.5499,28951.3432
689,E_000690,2,ACC_COGS,-4081.5791,28951.3432
689,E_000690,3,ACC_Inventory,-419.2494,28951.3432
689,E_000690,4,ACC_Accounts_Payable,-213.2371,28951.3432
689,E_000690,5,ACC_Travel_Exp,-3274.3357,28951.3432
689,E_000690,6,ACC_Cash,112.5292,28951.3432
689,E_000690,7,ACC_Payroll_Exp,-289.1274,28951.3432
689,E_000690,8,ACC_Rent_Exp,-439.9966,28951.3432
689,E_000690,9,UNKNOWN_LEAK,-2034.2449,28951.3432
689,E_000690,10,ACC_Equity_Capital,0.0,28951.3432
690,E_000691,0,ACC_Accounts_Receivable,6347.7738,52263.0217
690,E_000691,1,ACC_Sales_Revenue,9999.9696,52263.0217
690,E_000691,2,ACC_COGS,-6829.8147,52263.0217
690,E_000691,3,ACC_Inventory,-626.0423,52263.0217
690,E_000691,4,ACC_Accounts_Payable,-291.46,52263.0217
690,E_000691,5,ACC_Travel_Exp,-5072.7167,52263.0217
690,E_000691,6,ACC_Cash,191.9589,52263.0217
690,E_000691,7,ACC_Payroll_Exp,-419.5239,52263.0217
690,E_000691,8,ACC_Rent_Exp,-637.2421,52263.0217
690,E_000691,9,UNKNOWN_LEAK,-2662.9026,52263.0217
690,E_000691,10,ACC_Equity_Capital,0.0,52263.0217
691,E_000692,0,ACC_Accounts_Receivable,6330.079,52932.8512
691,E_000692,1,ACC_Sales_Revenue,9999.9693,52932.8512
691,E_000692,2,ACC_COGS,-6851.8337,52932.8512
691,E_000692,3,ACC_Inventory,-614.0934,52932.8512
691,E_000692,4,ACC_Accounts_Payable,-278.265,52932.8512
691,E_000692,5,ACC_Travel_Exp,-5073.6507,52932.8512
691,E_000692,6,ACC_Cash,204.6153,52932.8512
691,E_000692,7,ACC_Payroll_Exp,-409.2859,52932.8512
691,E_000692,8,ACC_Rent_Exp,-625.7818,52932.8512
691,E_000692,9,UNKNOWN_LEAK,-2681.7531,52932.8512
691,E_000692,10,ACC_Equity_Capital,0.0,52932.8512
692,E_000693,0,ACC_Accounts_Receivable,6327.779,53057.925
692,E_000693,1,ACC_Sales_Revenue,9999.9693,53057.925
692,E_000693,2,ACC_COGS,-6854.0865,53057.925
692,E_000693,3,ACC_Inventory,-612.6425,53057.925
692,E_000693,4,ACC_Accounts_Payable,-276.6488,53057.925
692,E_000693,5,ACC_Travel_Exp,-5074.4373,53057.925
692,E_000693,6,ACC_Cash,206.2406,53057.925
692,E_000693,7,ACC_Payroll_Exp,-408.1219,53057.925
692,E_000693,8,ACC_Rent_Exp,-624.5023,53057.925
692,E_000693,9,UNKNOWN_LEAK,-2683.5496,53057.925
692,E_000693,10,ACC_Equity_Capital,0.0,53057.925
693,E_000694,0,ACC_Accounts_Receivable,4251.0877,29699.4438
693,E_000694,1,ACC_Sales_Revenue,6386.5627,29699.4438
693,E_000694,2,ACC_COGS,-4106.754,29699.4438
693,E_000694,3,ACC_Inventory,-407.9247,29699.4438
693,E_000694,4,ACC_Accounts_Payable,-200.3818,29699.4438
693,E_000694,5,ACC_Travel_Exp,-3281.7479,29699.4438
693,E_000694,6,ACC_Cash,125.5982,29699.4438
693,E_000694,7,ACC_Payroll_Exp,-279.5383,29699.4438
693,E_000694,8,ACC_Rent_Exp,-429.5459,29699.4438
693,E_000694,9,UNKNOWN_LEAK,-2057.3559,29699.4438
693,E_000694,10,ACC_Equity_Capital,0.0,29699.4438
694,E_000695,0,ACC_Accounts_Receivable,6319.6636,53244.9948
694,E_000695,1,ACC_Sales_Revenue,9999.9692,53244.9948
694,E_000695,2,ACC_COGS,-6862.7386,53244.9948
694,E_000695,3,ACC_Inventory,-608.7629,53244.9948
694,E_000695,4,ACC_Accounts_Payable,-272.2861,53244.9948
694,E_000695,5,ACC_Travel_Exp,-5075.5692,53244.9948
694,E_000695,6,ACC_Cash,210.3939,53244.9948
694,E_000695,7,ACC_Payroll_Exp,-404.9082,53244.9948
694,E_000695,8,ACC_Rent_Exp,-620.8554,53244.9948
694,E_000695,9,UNKNOWN_LEAK,-2684.9062,53244.9948
694,E_000695,10,ACC_Equity_Capital,0.0,53244.9948
695,E_000696,0,ACC_Accounts_Receivable,4251.6308,29672.5882
695,E_000696,1,ACC_Sales_Revenue,6386.101,29672.5882
695,E_000696,2,ACC_COGS,-4106.8758,29672.5882
695,E_000696,3,ACC_Inventory,-408.5825,29672.5882
695,E_000696,4,ACC_Accounts_Payable,-201.0489,29672.5882
695,E_000696,5,ACC_Travel_Exp,-3282.7131,29672.5882
695,E_000696,6,ACC_Cash,125.0172,29672.5882
695,E_000696,7,ACC_Payroll_Exp,-280.2046,29672.5882
695,E_000696,8,ACC_Rent_Exp,-430.2499,29672.5882
695,E_000696,9,UNKNOWN_LEAK,-2053.0742,29672.5882
695,E_000696,10,ACC_Equity_Capital,0.0,29672.5882
696,E_000697,0,ACC_Accounts_Receivable,6321.1495,53224.2903
696,E_000697,1,ACC_Sales_Revenue,9999.9691,53224.2903
696,E_000697,2,ACC_COGS,-6863.6468,53224.2903
696,E_000697,3,ACC_Inventory,-609.5779,53224.2903
696,E_000697,4,ACC_Accounts_Payable,-273.0817,53224.2903
696,E_000697,5,ACC_Travel_Exp,-5077.245,53224.2903
696,E_000697,6,ACC_Cash,209.7596,53224.2903
696,E_000697,7,ACC_Payroll_Exp,-405.7288,53224.2903
696,E_000697,8,ACC_Rent_Exp,-621.7289,53224.2903
696,E_000697,9,UNKNOWN_LEAK,-2679.8691,53224.2903
696,E_000697,10,ACC_Equity_Capital,0.0,53224.2903
697,E_000698,0,ACC_Accounts_Receivable,4251.5973,29619.2662
697,E_000698,1,ACC_Sales_Revenue,6386.1294,29619.2662
697,E_000698,2,ACC_COGS,-4108.1369,29619.2662
697,E_000698,3,ACC_Inventory,-409.2313,29619.2662
697,E_000698,4,ACC_Accounts_Payable,-201.6701,29619.2662
697,E_000698,5,ACC_Travel_Exp,-3283.7368,29619.2662
697,E_000698,6,ACC_Cash,124.4373,29619.2662
697,E_000698,7,ACC_Payroll_Exp,-280.8435,29619.2662
697,E_000698,8,ACC_Rent_Exp,-430.8995,29619.2662
697,E_000698,9,UNKNOWN_LEAK,-2047.646,29619.2662
697,E_000698,10,ACC_Equity_Capital,0.0,29619.2662
698,E_000699,0,ACC_Accounts_Receivable,6320.9492,53136.4065
698,E_000699,1,ACC_Sales_Revenue,9999.9691,53136.4065
698,E_000699,2,ACC_COGS,-6865.2912,53136.4065
698,E_000699,3,ACC_Inventory,-610.426,53136.4065
698,E_000699,4,ACC_Accounts_Payable,-273.8949,53136.4065
698,E_000699,5,ACC_Travel_Exp,-5078.5219,53136.4065
698,E_000699,6,ACC_Cash,208.9894,53136.4065
698,E_000699,7,ACC_Payroll_Exp,-406.5637,53136.4065
698,E_000699,8,ACC_Rent_Exp,-622.5748,53136.4065
698,E_000699,9,UNKNOWN_LEAK,-2672.6353,53136.4065
698,E_000699,10,ACC_Equity_Capital,0.0,53136.4065
699,E_000700,0,ACC_Accounts_Receivable,4252.0096,29584.0302
699,E_000700,1,ACC_Sales_Revenue,6385.779,29584.0302
699,E_000700,2,ACC_COGS,-4108.9219,29584.0302
699,E_000700,3,ACC_Inventory,-409.8267,29584.0302
699,E_000700,4,ACC_Accounts_Payable,-202.2545,29584.0302
699,E_000700,5,ACC_Travel_Exp,-3284.7274,29584.0302
699,E_000700,6,ACC_Cash,123.9223,29584.0302
699,E_000700,7,ACC_Payroll_Exp,-281.4451,29584.0302
699,E_000700,8,ACC_Rent_Exp,-431.5171,29584.0302
699,E_000700,9,UNKNOWN_LEAK,-2043.0182,29584.0302
699,E_000700,10,ACC_Equity_Capital,0.0,29584.0302
700,E_000701,0,ACC_Accounts_Receivable,6321.9101,53094.0595
700,E_000701,1,ACC_Sales_Revenue,9999.9691,53094.0595
700,E_000701,2,ACC_COGS,-6866.5625,53094.0595
700,E_000701,3,ACC_Inventory,-611.2257,53094.0595
700,E_000701,4,ACC_Accounts_Payable,-274.6663,53094.0595
700,E_000701,5,ACC_Travel_Exp,-5080.0707,53094.0595
700,E_000701,6,ACC_Cash,208.3398,53094.0595
700,E_000701,7,ACC_Payroll_Exp,-407.3638,53094.0595
700,E_000701,8,ACC_Rent_Exp,-623.4092,53094.0595
700,E_000701,9,UNKNOWN_LEAK,-2666.9208,53094.0595
700,E_000701,10,ACC_Equity_Capital,0.0,53094.0595
701,E_000702,0,ACC_Accounts_Receivable,6325.7962,53164.3896
701,E_000702,1,ACC_Sales_Revenue,9999.9691,53164.3896
701,E_000702,2,ACC_COGS,-6856.1717,53164.3896
701,E_000702,3,ACC_Inventory,-610.741,53164.3896
701,E_000702,4,ACC_Accounts_Payable,-274.2921,53164.3896
701,E_000702,5,ACC_Travel_Exp,-5096.2726,53164.3896
701,E_000702,6,ACC_Cash,209.0491,53164.3896
701,E_000702,7,ACC_Payroll_Exp,-407.1694,53164.3896
701,E_000702,8,ACC_Rent_Exp,-623.0664,53164.3896
701,E_000702,9,UNKNOWN_LEAK,-2667.1012,53164.3896
701,E_000702,10,ACC_Equity_Capital,0.0,53164.3896
702,E_000703,0,ACC_Accounts_Receivable,6325.5477,53121.3222
702,E_000703,1,ACC_Sales_Revenue,9999.9691,53121.3222
702,E_000703,2,ACC_COGS,-6856.8131,53121.3222
702,E_000703,3,ACC_Inventory,-610.9274,53121.3222
702,E_000703,4,ACC_Accounts_Payable,-274.4459,53121.3222
702,E_000703,5,ACC_Travel_Exp,-5098.0588,53121.3222
702,E_000703,6,ACC_Cash,208.9094,53121.3222
702,E_000703,7,ACC_Payroll_Exp,-407.3867,53121.3222
702,E_000703,8,ACC_Rent_Exp,-623.2445,53121.3222
702,E_000703,9,UNKNOWN_LEAK,-2663.5497,53121.3222
702,E_000703,10,ACC_Equity_Capital,0.0,53121.3222
703,E_000704,0,ACC_Accounts_Receivable,6318.5617,53622.2465
703,E_000704,1,ACC_Sales_Revenue,9999.9689,53622.2465
703,E_000704,2,ACC_COGS,-6862.4449,53622.2465
703,E_000704,3,ACC_Inventory,-605.3189,53622.2465
703,E_000704,4,ACC_Accounts_Payable,-268.3397,53622.2465
703,E_000704,5,ACC_Travel_Exp,-5099.2247,53622.2465
703,E_000704,6,ACC_Cash,215.0059,53622.2465
703,E_000704,7,ACC_Payroll_Exp,-402.7147,53622.2465
703,E_000704,8,ACC_Rent_Exp,-618.1853,53622.2465
703,E_000704,9,UNKNOWN_LEAK,-2677.3082,53622.2465
703,E_000704,10,ACC_Equity_Capital,0.0,53622.2465
704,E_000705,0,ACC_Accounts_Receivable,6318.2317,53595.0379
704,E_000705,1,ACC_Sales_Revenue,9999.9688,53595.0379
704,E_000705,2,ACC_COGS,-6866.5184,53595.0379
704,E_000705,3,ACC_Inventory,-608.9398,53595.0379
704,E_000705,4,ACC_Accounts_Payable,-271.9478,53595.0379
704,E_000705,5,ACC_Travel_Exp,-5097.932,53595.0379
704,E_000705,6,ACC_Cash,217.4038,53595.0379
704,E_000705,7,ACC_Payroll_Exp,-400.3676,53595.0379
704,E_000705,8,ACC_Rent_Exp,-615.7072,53595.0379
704,E_000705,9,UNKNOWN_LEAK,-2674.1915,53595.0379
704,E_000705,10,ACC_Equity_Capital,0.0,53595.0379
705,E_000706,0,ACC_Accounts_Receivable,6317.1019,53620.078
705,E_000706,1,ACC_Sales_Revenue,9999.9688,53620.078
705,E_000706,2,ACC_COGS,-6861.0846,53620.078
705,E_000706,3,ACC_Inventory,-601.4935,53620.078
705,E_000706,4,ACC_Accounts_Payable,-264.3902,53620.078
705,E_000706,5,ACC_Travel_Exp,-5102.6508,53620.078
705,E_000706,6,ACC_Cash,212.3932,53620.078
705,E_000706,7,ACC_Payroll_Exp,-405.6258,53620.078
705,E_000706,8,ACC_Rent_Exp,-621.1912,53620.078
705,E_000706,9,UNKNOWN_LEAK,-2673.0277,53620.078
705,E_000706,10,ACC_Equity_Capital,0.0,53620.078
706,E_000707,0,ACC_Accounts_Receivable,6316.312,53627.1129
706,E_000707,1,ACC_Sales_Revenue,9999.9688,53627.1129
706,E_000707,2,ACC_COGS,-6862.2263,53627.1129
706,E_000707,3,ACC_Inventory,-601.3539,53627.1129
706,E_000707,4,ACC_Accounts_Payable,-264.1915,53627.1129
706,E_000707,5,ACC_Travel_Exp,-5103.3218,53627.1129
706,E_000707,6,ACC_Cash,212.5937,53627.1129
706,E_000707,7,ACC_Payroll_Exp,-405.5833,53627.1129
706,E_000707,8,ACC_Rent_Exp,-621.1214,53627.1129
706,E_000707,9,UNKNOWN_LEAK,-2671.0763,53627.1129
706,E_000707,10,ACC_Equity_Capital,0.0,53627.1129
707,E_000708,0,ACC_Accounts_Receivable,4253.757,29876.1685
707,E_000708,1,ACC_Sales_Revenue,6384.2936,29876.1685
707,E_000708,2,ACC_COGS,-4099.025,29876.1685
707,E_000708,3,ACC_Inventory,-405.9382,29876.1685
707,E_000708,4,ACC_Accounts_Payable,-198.2724,29876.1685
707,E_000708,5,ACC_Travel_Exp,-3300.2288,29876.1685
707,E_000708,6,ACC_Cash,124.1463,29876.1685
707,E_000708,7,ACC_Payroll_Exp,-282.8153,29876.1685
707,E_000708,8,ACC_Rent_Exp,-432.9614,29876.1685
707,E_000708,9,UNKNOWN_LEAK,-2042.9559,29876.1685
707,E_000708,10,ACC_Equity_Capital,0.0,29876.1685
708,E_000709,0,ACC_Accounts_Receivable,6330.0662,53645.3998
708,E_000709,1,ACC_Sales_Revenue,9999.9687,53645.3998
708,E_000709,2,ACC_COGS,-6847.0379,53645.3998
708,E_000709,3,ACC_Inventory,-607.1675,53645.3998
708,E_000709,4,ACC_Accounts_Payable,-270.6482,53645.3998
708,E_000709,5,ACC_Travel_Exp,-5105.9357,53645.3998
708,E_000709,6,ACC_Cash,207.1054,53645.3998
708,E_000709,7,ACC_Payroll_Exp,-410.7576,53645.3998
708,E_000709,8,ACC_Rent_Exp,-627.1504,53645.3998
708,E_000709,9,UNKNOWN_LEAK,-2668.4432,53645.3998
708,E_000709,10,ACC_Equity_Capital,0.0,53645.3998
709,E_000710,0,ACC_Accounts_Receivable,4254.4671,29917.6543
709,E_000710,1,ACC_Sales_Revenue,6383.69,29917.6543
709,E_000710,2,ACC_COGS,-4089.9724,29917.6543
709,E_000710,3,ACC_Inventory,-407.7463,29917.6543
709,E_000710,4,ACC_Accounts_Payable,-200.3604,29917.6543
709,E_000710,5,ACC_Travel_Exp,-3300.6898,29917.6543
709,E_000710,6,ACC_Cash,122.2821,29917.6543
709,E_000710,7,ACC_Payroll_Exp,-284.6107,29917.6543
709,E_000710,8,ACC_Rent_Exp,-435.132,29917.6543
709,E_000710,9,UNKNOWN_LEAK,-2041.9276,29917.6543
709,E_000710,10,ACC_Equity_Capital,0.0,29917.6543
710,E_000711,0,ACC_Accounts_Receivable,6332.6045,53764.162
710,E_000711,1,ACC_Sales_Revenue,9999.9687,53764.162
710,E_000711,2,ACC_COGS,-6835.9331,53764.162
710,E_000711,3,ACC_Inventory,-609.4567,53764.162
710,E_000711,4,ACC_Accounts_Payable,-273.2667,53764.162
710,E_000711,5,ACC_Travel_Exp,-5107.2343,53764.162
710,E_000711,6,ACC_Cash,204.8849,53764.162
710,E_000711,7,ACC_Payroll_Exp,-413.0314,53764.162
710,E_000711,8,ACC_Rent_Exp,-629.9337,53764.162
710,E_000711,9,UNKNOWN_LEAK,-2668.6022,53764.162
710,E_000711,10,ACC_Equity_Capital,0.0,53764.162
711,E_000712,0,ACC_Accounts_Receivable,4255.027,29900.7938
711,E_000712,1,ACC_Sales_Revenue,6383.214,29900.7938
711,E_000712,2,ACC_COGS,-4088.8388,29900.7938
711,E_000712,3,ACC_Inventory,-408.5399,29900.7938
711,E_000712,4,ACC_Accounts_Payable,-201.1997,29900.7938
711,E_000712,5,ACC_Travel_Exp,-3301.5663,29900.7938
711,E_000712,6,ACC_Cash,121.5458,29900.7938
711,E_000712,7,ACC_Payroll_Exp,-285.4116,29900.7938
711,E_000712,8,ACC_Rent_Exp,-436.0156,29900.7938
711,E_000712,9,UNKNOWN_LEAK,-2038.2148,29900.7938
711,E_000712,10,ACC_Equity_Capital,0.0,29900.7938
712,E_000713,0,ACC_Accounts_Receivable,6332.9675,53725.5421
712,E_000713,1,ACC_Sales_Revenue,9999.9686,53725.5421
712,E_000713,2,ACC_COGS,-6834.1316,53725.5421
712,E_000713,3,ACC_Inventory,-610.6904,53725.5421
712,E_000713,4,ACC_Accounts_Payable,-274.5644,53725.5421
712,E_000713,5,ACC_Travel_Exp,-5108.4517,53725.5421
712,E_000713,6,ACC_Cash,203.7133,53725.5421
712,E_000713,7,ACC_Payroll_Exp,-414.2494,53725.5421
712,E_000713,8,ACC_Rent_Exp,-631.2947,53725.5421
712,E_000713,9,UNKNOWN_LEAK,-2663.2674,53725.5421
712,E_000713,10,ACC_Equity_Capital,0.0,53725.5421
713,E_000714,0,ACC_Accounts_Receivable,4255.0242,29849.2821
713,E_000714,1,ACC_Sales_Revenue,6383.2164,29849.2821
713,E_000714,2,ACC_COGS,-4090.0468,29849.2821
713,E_000714,3,ACC_Inventory,-409.1635,29849.2821
713,E_000714,4,ACC_Accounts_Payable,-201.7971,29849.2821
713,E_000714,5,ACC_Travel_Exp,-3302.5624,29849.2821
713,E_000714,6,ACC_Cash,120.99,29849.2821
713,E_000714,7,ACC_Payroll_Exp,-286.0274,29849.2821
713,E_000714,8,ACC_Rent_Exp,-436.6416,29849.2821
713,E_000714,9,UNKNOWN_LEAK,-2032.9917,29849.2821
713,E_000714,10,ACC_Equity_Capital,0.0,29849.2821
714,E_000715,0,ACC_Accounts_Receivable,6332.7095,53642.7525
714,E_000715,1,ACC_Sales_Revenue,9999.9686,53642.7525
714,E_000715,2,ACC_COGS,-6834.9405,53642.7525
714,E_000715,3,ACC_Inventory,-611.6238,53642.7525
714,E_000715,4,ACC_Accounts_Payable,-275.4872,53642.7525
714,E_000715,5,ACC_Travel_Exp,-5109.6373,53642.7525
714,E_000715,6,ACC_Cash,202.8392,53642.7525
714,E_000715,7,ACC_Payroll_Exp,-415.1668,53642.7525
714,E_000715,8,ACC_Rent_Exp,-632.2518,53642.7525
714,E_000715,9,UNKNOWN_LEAK,-2656.41,53642.7525
714,E_000715,10,ACC_Equity_Capital,0.0,53642.7525
715,E_000716,0,ACC_Accounts_Receivable,6324.8729,53775.3406
715,E_000716,1,ACC_Sales_Revenue,9999.9686,53775.3406
715,E_000716,2,ACC_COGS,-6846.7463,53775.3406
715,E_000716,3,ACC_Inventory,-607.2043,53775.3406
715,E_000716,4,ACC_Accounts_Payable,-270.5125,53775.3406
715,E_000716,5,ACC_Travel_Exp,-5110.2537,53775.3406
715,E_000716,6,ACC_Cash,207.3928,53775.3406
715,E_000716,7,ACC_Payroll_Exp,-411.456,53775.3406
715,E_000716,8,ACC_Rent_Exp,-627.968,53775.3406
715,E_000716,9,UNKNOWN_LEAK,-2658.0934,53775.3406
715,E_000716,10,ACC_Equity_Capital,0.0,53775.3406
716,E_000717,0,ACC_Accounts_Receivable,6324.2404,53770.7873
716,E_000717,1,ACC_Sales_Revenue,9999.9685,53770.7873
716,E_000717,2,ACC_COGS,-6847.7622,53770.7873
716,E_000717,3,ACC_Inventory,-607.1948,53770.7873
716,E_000717,4,ACC_Accounts_Payable,-270.455,53770.7873
716,E_000717,5,ACC_Travel_Exp,-5110.9028,53770.7873
716,E_000717,6,ACC_Cash,207.4564,53770.7873
716,E_000717,7,ACC_Payroll_Exp,-411.5192,53770.7873
716,E_000717,8,ACC_Rent_Exp,-628.0129,53770.7873
716,E_000717,9,UNKNOWN_LEAK,-2655.8185,53770.7873
716,E_000717,10,ACC_Equity_Capital,0.0,53770.7873
717,E_000718,0,ACC_Accounts_Receivable,4248.6876,30036.5468
717,E_000718,1,ACC_Sales_Revenue,6388.6025,30036.5468
717,E_000718,2,ACC_COGS,-4106.6951,30036.5468
717,E_000718,3,ACC_Inventory,-404.6511,30036.5468
717,E_000718,4,ACC_Accounts_Payable,-196.4446,30036.5468
717,E_000718,5,ACC_Travel_Exp,-3307.259,30036.5468
717,E_000718,6,ACC_Cash,126.1957,30036.5468
717,E_000718,7,ACC_Payroll_Exp,-282.3688,30036.5468
717,E_000718,8,ACC_Rent_Exp,-432.5041,30036.5468
717,E_000718,9,UNKNOWN_LEAK,-2033.5631,30036.5468
717,E_000718,10,ACC_Equity_Capital,0.0,30036.5468
718,E_000719,0,ACC_Accounts_Receivable,6318.6847,53811.5011
718,E_000719,1,ACC_Sales_Revenue,9999.9685,53811.5011
718,E_000719,2,ACC_COGS,-6854.4776,53811.5011
718,E_000719,3,ACC_Inventory,-605.1154,53811.5011
718,E_000719,4,ACC_Accounts_Payable,-268.0495,53811.5011
718,E_000719,5,ACC_Travel_Exp,-5111.9689,53811.5011
718,E_000719,6,ACC_Cash,209.6271,53811.5011
718,E_000719,7,ACC_Payroll_Exp,-409.8925,53811.5011
718,E_000719,8,ACC_Rent_Exp,-626.0929,53811.5011
718,E_000719,9,UNKNOWN_LEAK,-2652.6835,53811.5011
718,E_000719,10,ACC_Equity_Capital,0.0,53811.5011
719,E_000720,0,ACC_Accounts_Receivable,4257.2016,30406.5758
719,E_000720,1,ACC_Sales_Revenue,6381.3654,30406.5758
719,E_000720,2,ACC_COGS,-4089.0786,30406.5758
719,E_000720,3,ACC_Inventory,-405.5595,30406.5758
719,E_000720,4,ACC_Accounts_Payable,-197.9231,30406.5758
719,E_000720,5,ACC_Travel_Exp,-3307.2992,30406.5758
719,E_000720,6,ACC_Cash,125.4507,30406.5758
719,E_000720,7,ACC_Payroll_Exp,-283.5643,30406.5758
719,E_000720,8,ACC_Rent_Exp,-434.182,30406.5758
719,E_000720,9,UNKNOWN_LEAK,-2046.411,30406.5758
719,E_000720,10,ACC_Equity_Capital,0.0,30406.5758
720,E_000721,0,ACC_Accounts_Receivable,6340.6791,54711.2259
720,E_000721,1,ACC_Sales_Revenue,9999.9681,54711.2259
720,E_000721,2,ACC_COGS,-6838.1941,54711.2259
720,E_000721,3,ACC_Inventory,-606.4288,54711.2259
720,E_000721,4,ACC_Accounts_Payable,-269.761,54711.2259
720,E_000721,5,ACC_Travel_Exp,-5118.1636,54711.2259
720,E_000721,6,ACC_Cash,209.6358,54711.2259
720,E_000721,7,ACC_Payroll_Exp,-411.4698,54711.2259
720,E_000721,8,ACC_Rent_Exp,-628.5364,54711.2259
720,E_000721,9,UNKNOWN_LEAK,-2677.7292,54711.2259
720,E_000721,10,ACC_Equity_Capital,0.0,54711.2259
721,E_000722,0,ACC_Accounts_Receivable,4258.0962,30385.5638
721,E_000722,1,ACC_Sales_Revenue,6380.605,30385.5638
721,E_000722,2,ACC_COGS,-4090.2254,30385.5638
721,E_000722,3,ACC_Inventory,-405.955,30385.5638
721,E_000722,4,ACC_Accounts_Payable,-198.2986,30385.5638
721,E_000722,5,ACC_Travel_Exp,-3308.2898,30385.5638
721,E_000722,6,ACC_Cash,125.1619,30385.5638
721,E_000722,7,ACC_Payroll_Exp,-283.9891,30385.5638
721,E_000722,8,ACC_Rent_Exp,-434.5944,30385.5638
721,E_000722,9,UNKNOWN_LEAK,-2042.5109,30385.5638
721,E_000722,10,ACC_Equity_Capital,0.0,30385.5638
722,E_000723,0,ACC_Accounts_Receivable,6340.2548,54621.3924
722,E_000723,1,ACC_Sales_Revenue,9999.9681,54621.3924
722,E_000723,2,ACC_COGS,-6838.8489,54621.3924
722,E_000723,3,ACC_Inventory,-607.3903,54621.3924
722,E_000723,4,ACC_Accounts_Payable,-270.7171,54621.3924
722,E_000723,5,ACC_Travel_Exp,-5119.2922,54621.3924
722,E_000723,6,ACC_Cash,208.7198,54621.3924
722,E_000723,7,ACC_Payroll_Exp,-412.4127,54621.3924
722,E_000723,8,ACC_Rent_Exp,-629.5229,54621.3924
722,E_000723,9,UNKNOWN_LEAK,-2670.7585,54621.3924
722,E_000723,10,ACC_Equity_Capital,0.0,54621.3924
723,E_000724,0,ACC_Accounts_Receivable,4259.5214,30456.711
723,E_000724,1,ACC_Sales_Revenue,6379.3935,30456.711
723,E_000724,2,ACC_COGS,-4080.6927,30456.711
723,E_000724,3,ACC_Inventory,-407.6245,30456.711
723,E_000724,4,ACC_Accounts_Payable,-200.2648,30456.711
723,E_000724,5,ACC_Travel_Exp,-3308.7315,30456.711
723,E_000724,6,ACC_Cash,123.4624,30456.711
723,E_000724,7,ACC_Payroll_Exp,-285.6772,30456.711
723,E_000724,8,ACC_Rent_Exp,-436.6557,30456.711
723,E_000724,9,UNKNOWN_LEAK,-2042.731,30456.711
723,E_000724,10,ACC_Equity_Capital,0.0,30456.711
724,E_000725,0,ACC_Accounts_Receivable,6343.445,54778.8009
724,E_000725,1,ACC_Sales_Revenue,9999.968,54778.8009
724,E_000725,2,ACC_COGS,-6826.5471,54778.8009
724,E_000725,3,ACC_Inventory,-609.7613,54778.8009
724,E_000725,4,ACC_Accounts_Payable,-273.4483,54778.8009
724,E_000725,5,ACC_Travel_Exp,-5120.714,54778.8009
724,E_000725,6,ACC_Cash,206.447,54778.8009
724,E_000725,7,ACC_Payroll_Exp,-414.7792,54778.8009
724,E_000725,8,ACC_Rent_Exp,-632.4488,54778.8009
724,E_000725,9,UNKNOWN_LEAK,-2672.1614,54778.8009
724,E_000725,10,ACC_Equity_Capital,0.0,54778.8009
725,E_000726,0,ACC_Accounts_Receivable,6316.4875,55978.488
725,E_000726,1,ACC_Sales_Revenue,9999.9676,55978.488
725,E_000726,2,ACC_COGS,-6858.5814,55978.488
725,E_000726,3,ACC_Inventory,-590.4801,55978.488
725,E_000726,4,ACC_Accounts_Payable,-252.2472,55978.488
725,E_000726,5,ACC_Travel_Exp,-5122.4801,55978.488
725,E_000726,6,ACC_Cash,226.4462,55978.488
725,E_000726,7,ACC_Payroll_Exp,-398.7272,55978.488
725,E_000726,8,ACC_Rent_Exp,-614.5629,55978.488
725,E_000726,9,UNKNOWN_LEAK,-2705.8223,55978.488
725,E_000726,10,ACC_Equity_Capital,0.0,55978.488
726,E_000727,0,ACC_Accounts_Receivable,4240.307,31548.1311
