t_idx,time_label,node_idx,node_label,curvature,density
597,E_000598,0,ACC_Sales_Revenue,1278.51,703.49
597,E_000598,1,ACC_Accounts_Receivable,1278.51,703.49
597,E_000598,2,ACC_Inventory,473.9,0.0
597,E_000598,3,ACC_COGS,473.9,0.0
597,E_000598,4,ACC_Accounts_Payable,0.0,0.0
597,E_000598,5,ACC_Cash,0.0,0.0
597,E_000598,6,ACC_Travel_Exp,0.0,0.0
597,E_000598,7,ACC_Payroll_Exp,0.0,0.0
597,E_000598,8,ACC_Rent_Exp,0.0,0.0
597,E_000598,9,UNKNOWN_LEAK,0.0,0.0
597,E_000598,10,ACC_Equity_Capital,0.0,0.0
598,E_000599,0,ACC_Sales_Revenue,1406.98,0.0
598,E_000599,1,ACC_Accounts_Receivable,1406.98,0.0
598,E_000599,2,ACC_Inventory,718.76,481.81
598,E_000599,3,ACC_COGS,718.76,481.81
598,E_000599,4,ACC_Accounts_Payable,0.0,0.0
598,E_000599,5,ACC_Cash,0.0,0.0
598,E_000599,6,ACC_Travel_Exp,0.0,0.0
598,E_000599,7,ACC_Payroll_Exp,0.0,0.0
598,E_000599,8,ACC_Rent_Exp,0.0,0.0
598,E_000599,9,UNKNOWN_LEAK,0.0,0.0
598,E_000599,10,ACC_Equity_Capital,0.0,0.0
599,E_000600,0,ACC_Sales_Revenue,1647.17,943.68
599,E_000600,1,ACC_Accounts_Receivable,1647.17,943.68
599,E_000600,2,ACC_Inventory,963.62,0.0
599,E_000600,3,ACC_COGS,963.62,0.0
599,E_000600,4,ACC_Accounts_Payable,0.0,0.0
599,E_000600,5,ACC_Cash,0.0,0.0
599,E_000600,6,ACC_Travel_Exp,0.0,0.0
599,E_000600,7,ACC_Payroll_Exp,0.0,0.0
599,E_000600,8,ACC_Rent_Exp,0.0,0.0
599,E_000600,9,UNKNOWN_LEAK,0.0,0.0
599,E_000600,10,ACC_Equity_Capital,0.0,0.0
600,E_000601,0,ACC_Sales_Revenue,1887.36,0.0
600,E_000601,1,ACC_Accounts_Receivable,1887.36,0.0
600,E_000601,2,ACC_Inventory,1096.87,615.06
600,E_000601,3,ACC_COGS,1096.87,615.06
600,E_000601,4,ACC_Accounts_Payable,0.0,0.0
600,E_000601,5,ACC_Cash,0.0,0.0
600,E_000601,6,ACC_Travel_Exp,0.0,0.0
600,E_000601,7,ACC_Payroll_Exp,0.0,0.0
600,E_000601,8,ACC_Rent_Exp,0.0,0.0
600,E_000601,9,UNKNOWN_LEAK,0.0,0.0
600,E_000601,10,ACC_Equity_Capital,0.0,0.0
601,E_000602,0,ACC_Sales_Revenue,1582.18,638.5
601,E_000602,1,ACC_Accounts_Receivable,1582.18,638.5
601,E_000602,2,ACC_Inventory,1230.12,0.0
601,E_000602,3,ACC_COGS,1230.12,0.0
601,E_000602,4,ACC_Accounts_Payable,0.0,0.0
601,E_000602,5,ACC_Cash,0.0,0.0
601,E_000602,6,ACC_Travel_Exp,0.0,0.0
601,E_000602,7,ACC_Payroll_Exp,0.0,0.0
601,E_000602,8,ACC_Rent_Exp,0.0,0.0
601,E_000602,9,UNKNOWN_LEAK,0.0,0.0
601,E_000602,10,ACC_Equity_Capital,0.0,0.0
602,E_000603,0,ACC_Sales_Revenue,1277.0,0.0
602,E_000603,1,ACC_Accounts_Receivable,1277.0,0.0
602,E_000603,2,ACC_Inventory,899.65,284.59
602,E_000603,3,ACC_COGS,899.65,284.59
602,E_000603,4,ACC_Accounts_Payable,0.0,0.0
602,E_000603,5,ACC_Cash,0.0,0.0
602,E_000603,6,ACC_Travel_Exp,0.0,0.0
602,E_000603,7,ACC_Payroll_Exp,0.0,0.0
602,E_000603,8,ACC_Rent_Exp,0.0,0.0
602,E_000603,9,UNKNOWN_LEAK,0.0,0.0
602,E_000603,10,ACC_Equity_Capital,0.0,0.0
603,E_000604,0,ACC_Sales_Revenue,638.5,0.0
603,E_000604,1,ACC_Accounts_Receivable,638.5,0.0
603,E_000604,2,ACC_Inventory,11335.85,10766.67
603,E_000604,3,ACC_COGS,569.18,0.0
603,E_000604,4,ACC_Accounts_Payable,10766.67,10766.67
603,E_000604,5,ACC_Cash,0.0,0.0
603,E_000604,6,ACC_Travel_Exp,0.0,0.0
603,E_000604,7,ACC_Payroll_Exp,0.0,0.0
603,E_000604,8,ACC_Rent_Exp,0.0,0.0
603,E_000604,9,UNKNOWN_LEAK,0.0,0.0
603,E_000604,10,ACC_Equity_Capital,0.0,0.0
604,E_000605,0,ACC_Sales_Revenue,0.0,0.0
604,E_000605,1,ACC_Accounts_Receivable,982.32,982.32
604,E_000605,2,ACC_Inventory,21817.93,0.0
604,E_000605,3,ACC_COGS,284.59,0.0
604,E_000605,4,ACC_Accounts_Payable,21533.34,0.0
604,E_000605,5,ACC_Cash,982.32,982.32
604,E_000605,6,ACC_Travel_Exp,0.0,0.0
604,E_000605,7,ACC_Payroll_Exp,0.0,0.0
604,E_000605,8,ACC_Rent_Exp,0.0,0.0
604,E_000605,9,UNKNOWN_LEAK,0.0,0.0
604,E_000605,10,ACC_Equity_Capital,0.0,0.0
605,E_000606,0,ACC_Sales_Revenue,0.0,0.0
605,E_000606,1,ACC_Accounts_Receivable,1236.29,728.35
605,E_000606,2,ACC_Inventory,10766.67,0.0
605,E_000606,3,ACC_COGS,0.0,0.0
605,E_000606,4,ACC_Accounts_Payable,10766.67,0.0
605,E_000606,5,ACC_Cash,1236.29,728.35
605,E_000606,6,ACC_Travel_Exp,0.0,0.0
605,E_000606,7,ACC_Payroll_Exp,0.0,0.0
605,E_000606,8,ACC_Rent_Exp,0.0,0.0
605,E_000606,9,UNKNOWN_LEAK,0.0,0.0
605,E_000606,10,ACC_Equity_Capital,0.0,0.0
606,E_000607,0,ACC_Sales_Revenue,0.0,0.0
606,E_000607,1,ACC_Accounts_Receivable,633.3,1107.68
606,E_000607,2,ACC_Inventory,0.0,0.0
606,E_000607,3,ACC_COGS,0.0,0.0
606,E_000607,4,ACC_Accounts_Payable,0.0,0.0
606,E_000607,5,ACC_Cash,633.3,1107.68
606,E_000607,6,ACC_Travel_Exp,0.0,0.0
606,E_000607,7,ACC_Payroll_Exp,0.0,0.0
606,E_000607,8,ACC_Rent_Exp,0.0,0.0
606,E_000607,9,UNKNOWN_LEAK,0.0,0.0
606,E_000607,10,ACC_Equity_Capital,0.0,0.0
607,E_000608,0,ACC_Sales_Revenue,0.0,0.0
607,E_000608,1,ACC_Accounts_Receivable,885.84,601.17
607,E_000608,2,ACC_Inventory,0.0,0.0
607,E_000608,3,ACC_COGS,0.0,0.0
607,E_000608,4,ACC_Accounts_Payable,0.0,0.0
607,E_000608,5,ACC_Cash,885.84,601.17
607,E_000608,6,ACC_Travel_Exp,0.0,0.0
607,E_000608,7,ACC_Payroll_Exp,0.0,0.0
607,E_000608,8,ACC_Rent_Exp,0.0,0.0
607,E_000608,9,UNKNOWN_LEAK,0.0,0.0
607,E_000608,10,ACC_Equity_Capital,0.0,0.0
608,E_000609,0,ACC_Sales_Revenue,0.0,0.0
608,E_000609,1,ACC_Accounts_Receivable,402.09,496.75
608,E_000609,2,ACC_Inventory,0.0,0.0
608,E_000609,3,ACC_COGS,0.0,0.0
608,E_000609,4,ACC_Accounts_Payable,0.0,0.0
608,E_000609,5,ACC_Cash,402.09,496.75
608,E_000609,6,ACC_Travel_Exp,0.0,0.0
608,E_000609,7,ACC_Payroll_Exp,0.0,0.0
608,E_000609,8,ACC_Rent_Exp,0.0,0.0
608,E_000609,9,UNKNOWN_LEAK,0.0,0.0
608,E_000609,10,ACC_Equity_Capital,0.0,0.0
609,E_000610,0,ACC_Sales_Revenue,882.36,882.36
609,E_000610,1,ACC_Accounts_Receivable,1274.69,882.36
609,E_000610,2,ACC_Inventory,0.0,0.0
609,E_000610,3,ACC_COGS,0.0,0.0
609,E_000610,4,ACC_Accounts_Payable,0.0,0.0
609,E_000610,5,ACC_Cash,392.33,0.0
609,E_000610,6,ACC_Travel_Exp,0.0,0.0
609,E_000610,7,ACC_Payroll_Exp,0.0,0.0
609,E_000610,8,ACC_Rent_Exp,0.0,0.0
609,E_000610,9,UNKNOWN_LEAK,0.0,0.0
609,E_000610,10,ACC_Equity_Capital,0.0,0.0
610,E_000611,0,ACC_Sales_Revenue,1764.72,0.0
610,E_000611,1,ACC_Accounts_Receivable,2261.47,0.0
610,E_000611,2,ACC_Inventory,513.69,513.69
610,E_000611,3,ACC_COGS,513.69,513.69
610,E_000611,4,ACC_Accounts_Payable,0.0,0.0
610,E_000611,5,ACC_Cash,496.75,0.0
610,E_000611,6,ACC_Travel_Exp,0.0,0.0
610,E_000611,7,ACC_Payroll_Exp,0.0,0.0
610,E_000611,8,ACC_Rent_Exp,0.0,0.0
610,E_000611,9,UNKNOWN_LEAK,0.0,0.0
610,E_000611,10,ACC_Equity_Capital,0.0,0.0
611,E_000612,0,ACC_Sales_Revenue,1535.53,653.17
611,E_000612,1,ACC_Accounts_Receivable,1535.53,653.17
611,E_000612,2,ACC_Inventory,1027.38,0.0
611,E_000612,3,ACC_COGS,1027.38,0.0
611,E_000612,4,ACC_Accounts_Payable,0.0,0.0
611,E_000612,5,ACC_Cash,0.0,0.0
611,E_000612,6,ACC_Travel_Exp,0.0,0.0
611,E_000612,7,ACC_Payroll_Exp,0.0,0.0
611,E_000612,8,ACC_Rent_Exp,0.0,0.0
611,E_000612,9,UNKNOWN_LEAK,0.0,0.0
611,E_000612,10,ACC_Equity_Capital,0.0,0.0
612,E_000613,0,ACC_Sales_Revenue,1306.34,0.0
612,E_000613,1,ACC_Accounts_Receivable,1306.34,0.0
612,E_000613,2,ACC_Inventory,915.72,402.03
612,E_000613,3,ACC_COGS,915.72,402.03
612,E_000613,4,ACC_Accounts_Payable,0.0,0.0
612,E_000613,5,ACC_Cash,0.0,0.0
612,E_000613,6,ACC_Travel_Exp,0.0,0.0
612,E_000613,7,ACC_Payroll_Exp,0.0,0.0
612,E_000613,8,ACC_Rent_Exp,0.0,0.0
612,E_000613,9,UNKNOWN_LEAK,0.0,0.0
612,E_000613,10,ACC_Equity_Capital,0.0,0.0
613,E_000614,0,ACC_Sales_Revenue,1315.79,662.62
613,E_000614,1,ACC_Accounts_Receivable,1315.79,662.62
613,E_000614,2,ACC_Inventory,804.06,0.0
613,E_000614,3,ACC_COGS,804.06,0.0
613,E_000614,4,ACC_Accounts_Payable,0.0,0.0
613,E_000614,5,ACC_Cash,0.0,0.0
613,E_000614,6,ACC_Travel_Exp,0.0,0.0
613,E_000614,7,ACC_Payroll_Exp,0.0,0.0
613,E_000614,8,ACC_Rent_Exp,0.0,0.0
613,E_000614,9,UNKNOWN_LEAK,0.0,0.0
613,E_000614,10,ACC_Equity_Capital,0.0,0.0
614,E_000615,0,ACC_Sales_Revenue,1325.24,0.0
614,E_000615,1,ACC_Accounts_Receivable,1325.24,0.0
614,E_000615,2,ACC_Inventory,829.94,427.91
614,E_000615,3,ACC_COGS,829.94,427.91
614,E_000615,4,ACC_Accounts_Payable,0.0,0.0
614,E_000615,5,ACC_Cash,0.0,0.0
614,E_000615,6,ACC_Travel_Exp,0.0,0.0
614,E_000615,7,ACC_Payroll_Exp,0.0,0.0
614,E_000615,8,ACC_Rent_Exp,0.0,0.0
614,E_000615,9,UNKNOWN_LEAK,0.0,0.0
614,E_000615,10,ACC_Equity_Capital,0.0,0.0
615,E_000616,0,ACC_Sales_Revenue,1540.43,877.81
615,E_000616,1,ACC_Accounts_Receivable,1540.43,877.81
615,E_000616,2,ACC_Inventory,855.82,0.0
615,E_000616,3,ACC_COGS,855.82,0.0
615,E_000616,4,ACC_Accounts_Payable,0.0,0.0
615,E_000616,5,ACC_Cash,0.0,0.0
615,E_000616,6,ACC_Travel_Exp,0.0,0.0
615,E_000616,7,ACC_Payroll_Exp,0.0,0.0
615,E_000616,8,ACC_Rent_Exp,0.0,0.0
615,E_000616,9,UNKNOWN_LEAK,0.0,0.0
615,E_000616,10,ACC_Equity_Capital,0.0,0.0
616,E_000617,0,ACC_Sales_Revenue,1755.62,0.0
616,E_000617,1,ACC_Accounts_Receivable,1755.62,0.0
616,E_000617,2,ACC_Inventory,807.5,379.59
616,E_000617,3,ACC_COGS,807.5,379.59
616,E_000617,4,ACC_Accounts_Payable,0.0,0.0
616,E_000617,5,ACC_Cash,0.0,0.0
616,E_000617,6,ACC_Travel_Exp,0.0,0.0
616,E_000617,7,ACC_Payroll_Exp,0.0,0.0
616,E_000617,8,ACC_Rent_Exp,0.0,0.0
616,E_000617,9,UNKNOWN_LEAK,0.0,0.0
616,E_000617,10,ACC_Equity_Capital,0.0,0.0
617,E_000618,0,ACC_Sales_Revenue,877.81,0.0
617,E_000618,1,ACC_Accounts_Receivable,343.23,1221.04
617,E_000618,2,ACC_Inventory,759.18,0.0
617,E_000618,3,ACC_COGS,759.18,0.0
617,E_000618,4,ACC_Accounts_Payable,0.0,0.0
617,E_000618,5,ACC_Cash,1221.04,1221.04
617,E_000618,6,ACC_Travel_Exp,0.0,0.0
617,E_000618,7,ACC_Payroll_Exp,0.0,0.0
617,E_000618,8,ACC_Rent_Exp,0.0,0.0
617,E_000618,9,UNKNOWN_LEAK,0.0,0.0
617,E_000618,10,ACC_Equity_Capital,0.0,0.0
618,E_000619,0,ACC_Sales_Revenue,0.0,0.0
618,E_000619,1,ACC_Accounts_Receivable,1475.22,966.86
618,E_000619,2,ACC_Inventory,379.59,0.0
618,E_000619,3,ACC_COGS,379.59,0.0
618,E_000619,4,ACC_Accounts_Payable,0.0,0.0
618,E_000619,5,ACC_Cash,1475.22,966.86
618,E_000619,6,ACC_Travel_Exp,0.0,0.0
618,E_000619,7,ACC_Payroll_Exp,0.0,0.0
618,E_000619,8,ACC_Rent_Exp,0.0,0.0
618,E_000619,9,UNKNOWN_LEAK,0.0,0.0
618,E_000619,10,ACC_Equity_Capital,0.0,0.0
619,E_000620,0,ACC_Sales_Revenue,455.61,455.61
619,E_000620,1,ACC_Accounts_Receivable,1168.29,455.61
619,E_000620,2,ACC_Inventory,0.0,0.0
619,E_000620,3,ACC_COGS,0.0,0.0
619,E_000620,4,ACC_Accounts_Payable,0.0,0.0
619,E_000620,5,ACC_Cash,712.68,0.0
619,E_000620,6,ACC_Travel_Exp,0.0,0.0
619,E_000620,7,ACC_Payroll_Exp,0.0,0.0
619,E_000620,8,ACC_Rent_Exp,0.0,0.0
619,E_000620,9,UNKNOWN_LEAK,0.0,0.0
619,E_000620,10,ACC_Equity_Capital,0.0,0.0
620,E_000621,0,ACC_Sales_Revenue,911.22,0.0
620,E_000621,1,ACC_Accounts_Receivable,1878.08,0.0
620,E_000621,2,ACC_Inventory,233.54,233.54
620,E_000621,3,ACC_COGS,233.54,233.54
620,E_000621,4,ACC_Accounts_Payable,0.0,0.0
620,E_000621,5,ACC_Cash,966.86,0.0
620,E_000621,6,ACC_Travel_Exp,0.0,0.0
620,E_000621,7,ACC_Payroll_Exp,0.0,0.0
620,E_000621,8,ACC_Rent_Exp,0.0,0.0
620,E_000621,9,UNKNOWN_LEAK,0.0,0.0
620,E_000621,10,ACC_Equity_Capital,0.0,0.0
621,E_000622,0,ACC_Sales_Revenue,1055.79,600.18
621,E_000622,1,ACC_Accounts_Receivable,1055.79,600.18
621,E_000622,2,ACC_Inventory,467.08,0.0
621,E_000622,3,ACC_COGS,467.08,0.0
621,E_000622,4,ACC_Accounts_Payable,0.0,0.0
621,E_000622,5,ACC_Cash,0.0,0.0
621,E_000622,6,ACC_Travel_Exp,0.0,0.0
621,E_000622,7,ACC_Payroll_Exp,0.0,0.0
621,E_000622,8,ACC_Rent_Exp,0.0,0.0
621,E_000622,9,UNKNOWN_LEAK,0.0,0.0
621,E_000622,10,ACC_Equity_Capital,0.0,0.0
622,E_000623,0,ACC_Sales_Revenue,1200.36,0.0
622,E_000623,1,ACC_Accounts_Receivable,1200.36,0.0
622,E_000623,2,ACC_Inventory,602.35,368.81
622,E_000623,3,ACC_COGS,602.35,368.81
622,E_000623,4,ACC_Accounts_Payable,0.0,0.0
622,E_000623,5,ACC_Cash,0.0,0.0
622,E_000623,6,ACC_Travel_Exp,0.0,0.0
622,E_000623,7,ACC_Payroll_Exp,0.0,0.0
622,E_000623,8,ACC_Rent_Exp,0.0,0.0
622,E_000623,9,UNKNOWN_LEAK,0.0,0.0
622,E_000623,10,ACC_Equity_Capital,0.0,0.0
623,E_000624,0,ACC_Sales_Revenue,1334.71,734.53
623,E_000624,1,ACC_Accounts_Receivable,1334.71,734.53
623,E_000624,2,ACC_Inventory,737.62,0.0
623,E_000624,3,ACC_COGS,737.62,0.0
623,E_000624,4,ACC_Accounts_Payable,0.0,0.0
623,E_000624,5,ACC_Cash,0.0,0.0
623,E_000624,6,ACC_Travel_Exp,0.0,0.0
623,E_000624,7,ACC_Payroll_Exp,0.0,0.0
623,E_000624,8,ACC_Rent_Exp,0.0,0.0
623,E_000624,9,UNKNOWN_LEAK,0.0,0.0
623,E_000624,10,ACC_Equity_Capital,0.0,0.0
624,E_000625,0,ACC_Sales_Revenue,1469.06,0.0
624,E_000625,1,ACC_Accounts_Receivable,1469.06,0.0
624,E_000625,2,ACC_Inventory,793.1,424.29
624,E_000625,3,ACC_COGS,793.1,424.29
624,E_000625,4,ACC_Accounts_Payable,0.0,0.0
624,E_000625,5,ACC_Cash,0.0,0.0
624,E_000625,6,ACC_Travel_Exp,0.0,0.0
624,E_000625,7,ACC_Payroll_Exp,0.0,0.0
624,E_000625,8,ACC_Rent_Exp,0.0,0.0
624,E_000625,9,UNKNOWN_LEAK,0.0,0.0
624,E_000625,10,ACC_Equity_Capital,0.0,0.0
625,E_000626,0,ACC_Sales_Revenue,734.53,0.0
625,E_000626,1,ACC_Accounts_Receivable,70.5,664.03
625,E_000626,2,ACC_Inventory,848.58,0.0
625,E_000626,3,ACC_COGS,848.58,0.0
625,E_000626,4,ACC_Accounts_Payable,0.0,0.0
625,E_000626,5,ACC_Cash,664.03,664.03
625,E_000626,6,ACC_Travel_Exp,0.0,0.0
625,E_000626,7,ACC_Payroll_Exp,0.0,0.0
625,E_000626,8,ACC_Rent_Exp,0.0,0.0
625,E_000626,9,UNKNOWN_LEAK,0.0,0.0
625,E_000626,10,ACC_Equity_Capital,0.0,0.0
626,E_000627,0,ACC_Sales_Revenue,0.0,0.0
626,E_000627,1,ACC_Accounts_Receivable,1328.06,0.0
626,E_000627,2,ACC_Inventory,424.29,0.0
626,E_000627,3,ACC_COGS,424.29,0.0
626,E_000627,4,ACC_Accounts_Payable,10413.43,10413.43
626,E_000627,5,ACC_Cash,11741.49,10413.43
626,E_000627,6,ACC_Travel_Exp,0.0,0.0
626,E_000627,7,ACC_Payroll_Exp,0.0,0.0
626,E_000627,8,ACC_Rent_Exp,0.0,0.0
626,E_000627,9,UNKNOWN_LEAK,0.0,0.0
626,E_000627,10,ACC_Equity_Capital,0.0,0.0
627,E_000628,0,ACC_Sales_Revenue,0.0,0.0
627,E_000628,1,ACC_Accounts_Receivable,1349.83,685.8
627,E_000628,2,ACC_Inventory,0.0,0.0
627,E_000628,3,ACC_COGS,0.0,0.0
627,E_000628,4,ACC_Accounts_Payable,20826.86,0.0
627,E_000628,5,ACC_Cash,22176.69,685.8
627,E_000628,6,ACC_Travel_Exp,0.0,0.0
627,E_000628,7,ACC_Payroll_Exp,0.0,0.0
627,E_000628,8,ACC_Rent_Exp,0.0,0.0
627,E_000628,9,UNKNOWN_LEAK,0.0,0.0
627,E_000628,10,ACC_Equity_Capital,0.0,0.0
628,E_000629,0,ACC_Sales_Revenue,0.0,0.0
628,E_000629,1,ACC_Accounts_Receivable,638.9,732.7
628,E_000629,2,ACC_Inventory,0.0,0.0
628,E_000629,3,ACC_COGS,0.0,0.0
628,E_000629,4,ACC_Accounts_Payable,10413.43,0.0
628,E_000629,5,ACC_Cash,11052.33,732.7
628,E_000629,6,ACC_Travel_Exp,0.0,0.0
628,E_000629,7,ACC_Payroll_Exp,0.0,0.0
628,E_000629,8,ACC_Rent_Exp,0.0,0.0
628,E_000629,9,UNKNOWN_LEAK,0.0,0.0
628,E_000629,10,ACC_Equity_Capital,0.0,0.0
629,E_000630,0,ACC_Sales_Revenue,0.0,0.0
629,E_000630,1,ACC_Accounts_Receivable,108.46,888.06
629,E_000630,2,ACC_Inventory,0.0,0.0
629,E_000630,3,ACC_COGS,0.0,0.0
629,E_000630,4,ACC_Accounts_Payable,0.0,0.0
629,E_000630,5,ACC_Cash,108.46,888.06
629,E_000630,6,ACC_Travel_Exp,0.0,0.0
629,E_000630,7,ACC_Payroll_Exp,0.0,0.0
629,E_000630,8,ACC_Rent_Exp,0.0,0.0
629,E_000630,9,UNKNOWN_LEAK,0.0,0.0
629,E_000630,10,ACC_Equity_Capital,0.0,0.0
630,E_000631,0,ACC_Sales_Revenue,0.0,0.0
630,E_000631,1,ACC_Accounts_Receivable,52.61,1096.03
630,E_000631,2,ACC_Inventory,0.0,0.0
630,E_000631,3,ACC_COGS,0.0,0.0
630,E_000631,4,ACC_Accounts_Payable,0.0,0.0
630,E_000631,5,ACC_Cash,52.61,1096.03
630,E_000631,6,ACC_Travel_Exp,0.0,0.0
630,E_000631,7,ACC_Payroll_Exp,0.0,0.0
630,E_000631,8,ACC_Rent_Exp,0.0,0.0
630,E_000631,9,UNKNOWN_LEAK,0.0,0.0
630,E_000631,10,ACC_Equity_Capital,0.0,0.0
631,E_000632,0,ACC_Sales_Revenue,0.0,0.0
631,E_000632,1,ACC_Accounts_Receivable,572.41,731.59
631,E_000632,2,ACC_Inventory,0.0,0.0
631,E_000632,3,ACC_COGS,0.0,0.0
631,E_000632,4,ACC_Accounts_Payable,0.0,0.0
631,E_000632,5,ACC_Cash,572.41,731.59
631,E_000632,6,ACC_Travel_Exp,0.0,0.0
631,E_000632,7,ACC_Payroll_Exp,0.0,0.0
631,E_000632,8,ACC_Rent_Exp,0.0,0.0
631,E_000632,9,UNKNOWN_LEAK,0.0,0.0
631,E_000632,10,ACC_Equity_Capital,0.0,0.0
632,E_000633,0,ACC_Sales_Revenue,1443.4,1443.4
632,E_000633,1,ACC_Accounts_Receivable,1810.55,1443.4
632,E_000633,2,ACC_Inventory,0.0,0.0
632,E_000633,3,ACC_COGS,0.0,0.0
632,E_000633,4,ACC_Accounts_Payable,0.0,0.0
632,E_000633,5,ACC_Cash,367.15,0.0
632,E_000633,6,ACC_Travel_Exp,0.0,0.0
632,E_000633,7,ACC_Payroll_Exp,0.0,0.0
632,E_000633,8,ACC_Rent_Exp,0.0,0.0
632,E_000633,9,UNKNOWN_LEAK,0.0,0.0
632,E_000633,10,ACC_Equity_Capital,0.0,0.0
633,E_000634,0,ACC_Sales_Revenue,2886.8,0.0
633,E_000634,1,ACC_Accounts_Receivable,3618.39,0.0
633,E_000634,2,ACC_Inventory,916.26,916.26
633,E_000634,3,ACC_COGS,916.26,916.26
633,E_000634,4,ACC_Accounts_Payable,0.0,0.0
633,E_000634,5,ACC_Cash,731.59,0.0
633,E_000634,6,ACC_Travel_Exp,0.0,0.0
633,E_000634,7,ACC_Payroll_Exp,0.0,0.0
633,E_000634,8,ACC_Rent_Exp,0.0,0.0
633,E_000634,9,UNKNOWN_LEAK,0.0,0.0
633,E_000634,10,ACC_Equity_Capital,0.0,0.0
634,E_000635,0,ACC_Sales_Revenue,2570.81,1127.41
634,E_000635,1,ACC_Accounts_Receivable,2570.81,1127.41
634,E_000635,2,ACC_Inventory,1832.52,0.0
634,E_000635,3,ACC_COGS,1832.52,0.0
634,E_000635,4,ACC_Accounts_Payable,0.0,0.0
634,E_000635,5,ACC_Cash,0.0,0.0
634,E_000635,6,ACC_Travel_Exp,0.0,0.0
634,E_000635,7,ACC_Payroll_Exp,0.0,0.0
634,E_000635,8,ACC_Rent_Exp,0.0,0.0
634,E_000635,9,UNKNOWN_LEAK,0.0,0.0
634,E_000635,10,ACC_Equity_Capital,0.0,0.0
635,E_000636,0,ACC_Sales_Revenue,2254.82,0.0
635,E_000636,1,ACC_Accounts_Receivable,2254.82,0.0
635,E_000636,2,ACC_Inventory,1547.41,631.15
635,E_000636,3,ACC_COGS,1547.41,631.15
635,E_000636,4,ACC_Accounts_Payable,0.0,0.0
635,E_000636,5,ACC_Cash,0.0,0.0
635,E_000636,6,ACC_Travel_Exp,0.0,0.0
635,E_000636,7,ACC_Payroll_Exp,0.0,0.0
635,E_000636,8,ACC_Rent_Exp,0.0,0.0
635,E_000636,9,UNKNOWN_LEAK,0.0,0.0
635,E_000636,10,ACC_Equity_Capital,0.0,0.0
636,E_000637,0,ACC_Sales_Revenue,1877.83,750.42
636,E_000637,1,ACC_Accounts_Receivable,1877.83,750.42
636,E_000637,2,ACC_Inventory,1262.3,0.0
636,E_000637,3,ACC_COGS,1262.3,0.0
636,E_000637,4,ACC_Accounts_Payable,0.0,0.0
636,E_000637,5,ACC_Cash,0.0,0.0
636,E_000637,6,ACC_Travel_Exp,0.0,0.0
636,E_000637,7,ACC_Payroll_Exp,0.0,0.0
636,E_000637,8,ACC_Rent_Exp,0.0,0.0
636,E_000637,9,UNKNOWN_LEAK,0.0,0.0
636,E_000637,10,ACC_Equity_Capital,0.0,0.0
637,E_000638,0,ACC_Sales_Revenue,1500.84,0.0
637,E_000638,1,ACC_Accounts_Receivable,1500.84,0.0
637,E_000638,2,ACC_Inventory,1014.74,383.59
637,E_000638,3,ACC_COGS,1014.74,383.59
637,E_000638,4,ACC_Accounts_Payable,0.0,0.0
637,E_000638,5,ACC_Cash,0.0,0.0
637,E_000638,6,ACC_Travel_Exp,0.0,0.0
637,E_000638,7,ACC_Payroll_Exp,0.0,0.0
637,E_000638,8,ACC_Rent_Exp,0.0,0.0
637,E_000638,9,UNKNOWN_LEAK,0.0,0.0
637,E_000638,10,ACC_Equity_Capital,0.0,0.0
638,E_000639,0,ACC_Sales_Revenue,1544.36,793.94
638,E_000639,1,ACC_Accounts_Receivable,1544.36,793.94
638,E_000639,2,ACC_Inventory,767.18,0.0
638,E_000639,3,ACC_COGS,767.18,0.0
638,E_000639,4,ACC_Accounts_Payable,0.0,0.0
638,E_000639,5,ACC_Cash,0.0,0.0
638,E_000639,6,ACC_Travel_Exp,0.0,0.0
638,E_000639,7,ACC_Payroll_Exp,0.0,0.0
638,E_000639,8,ACC_Rent_Exp,0.0,0.0
638,E_000639,9,UNKNOWN_LEAK,0.0,0.0
638,E_000639,10,ACC_Equity_Capital,0.0,0.0
639,E_000640,0,ACC_Sales_Revenue,1587.88,0.0
639,E_000640,1,ACC_Accounts_Receivable,1587.88,0.0
639,E_000640,2,ACC_Inventory,855.4,471.81
639,E_000640,3,ACC_COGS,855.4,471.81
639,E_000640,4,ACC_Accounts_Payable,0.0,0.0
639,E_000640,5,ACC_Cash,0.0,0.0
639,E_000640,6,ACC_Travel_Exp,0.0,0.0
639,E_000640,7,ACC_Payroll_Exp,0.0,0.0
639,E_000640,8,ACC_Rent_Exp,0.0,0.0
639,E_000640,9,UNKNOWN_LEAK,0.0,0.0
639,E_000640,10,ACC_Equity_Capital,0.0,0.0
640,E_000641,0,ACC_Sales_Revenue,793.94,0.0
640,E_000641,1,ACC_Accounts_Receivable,907.25,1701.19
640,E_000641,2,ACC_Inventory,943.62,0.0
640,E_000641,3,ACC_COGS,943.62,0.0
640,E_000641,4,ACC_Accounts_Payable,0.0,0.0
640,E_000641,5,ACC_Cash,1701.19,1701.19
640,E_000641,6,ACC_Travel_Exp,0.0,0.0
640,E_000641,7,ACC_Payroll_Exp,0.0,0.0
640,E_000641,8,ACC_Rent_Exp,0.0,0.0
640,E_000641,9,UNKNOWN_LEAK,0.0,0.0
640,E_000641,10,ACC_Equity_Capital,0.0,0.0
641,E_000642,0,ACC_Sales_Revenue,794.1,794.1
