t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
1084,E_001085,1,ACC_Accounts_Receivable,5,ACC_Cash,866.3,1.0497
1085,E_001086,1,ACC_Accounts_Receivable,5,ACC_Cash,1333.65,2.2233
1086,E_001087,1,ACC_Accounts_Receivable,5,ACC_Cash,662.62,0.4779
1087,E_001088,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1424.02,3.7464
1088,E_001089,2,ACC_Inventory,3,ACC_COGS,973.73,6.3926
1089,E_001090,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,297.66,0.0677
1090,E_001091,2,ACC_Inventory,3,ACC_COGS,171.51,0.0997
1091,E_001092,5,ACC_Cash,6,ACC_Travel_Exp,515.41,1.4444
1092,E_001093,1,ACC_Accounts_Receivable,5,ACC_Cash,923.09,1.3278
1093,E_001094,1,ACC_Accounts_Receivable,5,ACC_Cash,602.77,0.449
1094,E_001095,1,ACC_Accounts_Receivable,5,ACC_Cash,574.22,0.292
1095,E_001096,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1007.71,2.1896
1096,E_001097,2,ACC_Inventory,3,ACC_COGS,690.74,2.2131
1097,E_001098,1,ACC_Accounts_Receivable,5,ACC_Cash,966.95,1.4093
1098,E_001099,1,ACC_Accounts_Receivable,5,ACC_Cash,519.84,0.5458
1099,E_001100,1,ACC_Accounts_Receivable,5,ACC_Cash,1327.93,2.7516
1100,E_001101,1,ACC_Accounts_Receivable,5,ACC_Cash,631.99,0.4872
1101,E_001102,1,ACC_Accounts_Receivable,5,ACC_Cash,1050.89,1.3304
1102,E_001103,1,ACC_Accounts_Receivable,5,ACC_Cash,1028.6,1.0728
1103,E_001104,1,ACC_Accounts_Receivable,5,ACC_Cash,1054.34,0.9718
1104,E_001105,1,ACC_Accounts_Receivable,5,ACC_Cash,1694.39,2.4353
1105,E_001106,1,ACC_Accounts_Receivable,5,ACC_Cash,824.07,0.0759
1106,E_001107,1,ACC_Accounts_Receivable,5,ACC_Cash,523.7,0.5927
1107,E_001108,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,928.04,3.0306
1108,E_001109,2,ACC_Inventory,3,ACC_COGS,640.78,3.0549
1109,E_001110,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,628.3,2.148
1110,E_001111,2,ACC_Inventory,3,ACC_COGS,411.17,2.0201
1111,E_001112,5,ACC_Cash,6,ACC_Travel_Exp,278.16,0.0
1112,E_001113,5,ACC_Cash,7,ACC_Payroll_Exp,8086.59,0.0
1113,E_001114,5,ACC_Cash,7,ACC_Payroll_Exp,5813.19,2.2995
1114,E_001115,5,ACC_Cash,7,ACC_Payroll_Exp,4934.23,1.435
1115,E_001116,5,ACC_Cash,8,ACC_Rent_Exp,5305.31,0.0
1116,E_001117,1,ACC_Accounts_Receivable,5,ACC_Cash,506.45,0.5015
1117,E_001118,1,ACC_Accounts_Receivable,5,ACC_Cash,631.43,1.7193
1118,E_001119,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,678.48,1.8516
1119,E_001120,2,ACC_Inventory,3,ACC_COGS,281.69,0.9627
1120,E_001121,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,658.24,2.254
1121,E_001122,2,ACC_Inventory,3,ACC_COGS,311.39,1.9247
1122,E_001123,1,ACC_Accounts_Receivable,5,ACC_Cash,970.3,4.0994
1123,E_001124,1,ACC_Accounts_Receivable,5,ACC_Cash,1877.74,5.3243
1124,E_001125,1,ACC_Accounts_Receivable,5,ACC_Cash,976.34,1.1449
1125,E_001126,1,ACC_Accounts_Receivable,5,ACC_Cash,498.35,0.1465
1126,E_001127,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,936.73,3.313
1127,E_001128,2,ACC_Inventory,3,ACC_COGS,603.18,5.0032
1128,E_001129,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,676.02,1.4559
1129,E_001130,2,ACC_Inventory,3,ACC_COGS,337.04,1.2674
1130,E_001131,1,ACC_Accounts_Receivable,5,ACC_Cash,1443.4,1.8504
1131,E_001132,1,ACC_Accounts_Receivable,5,ACC_Cash,1383.07,1.4008
1132,E_001133,1,ACC_Accounts_Receivable,5,ACC_Cash,582.58,0.0196
1133,E_001134,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1834.95,5.572
1134,E_001135,2,ACC_Inventory,3,ACC_COGS,1277.6,6.5379
1135,E_001136,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1133.5,1.5217
1136,E_001137,2,ACC_Inventory,3,ACC_COGS,538.63,0.9401
1137,E_001138,5,ACC_Cash,6,ACC_Travel_Exp,1043.74,0.0
1138,E_001139,1,ACC_Accounts_Receivable,5,ACC_Cash,727.7,0.8374
1139,E_001140,1,ACC_Accounts_Receivable,5,ACC_Cash,2019.24,3.1279
1140,E_001141,1,ACC_Accounts_Receivable,5,ACC_Cash,1620.99,1.5959
1141,E_001142,1,ACC_Accounts_Receivable,5,ACC_Cash,1847.46,1.6259
1142,E_001143,1,ACC_Accounts_Receivable,5,ACC_Cash,849.6,0.0611
1143,E_001144,1,ACC_Accounts_Receivable,5,ACC_Cash,1614.45,1.1428
1144,E_001145,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1293.49,1.8309
1145,E_001146,2,ACC_Inventory,3,ACC_COGS,566.58,1.1206
1146,E_001147,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,679.52,1.0526
1147,E_001148,2,ACC_Inventory,3,ACC_COGS,379.05,1.3928
1148,E_001149,4,ACC_Accounts_Payable,2,ACC_Inventory,8942.81,0.0
1149,E_001150,1,ACC_Accounts_Receivable,5,ACC_Cash,983.02,0.3243
1150,E_001151,1,ACC_Accounts_Receivable,5,ACC_Cash,1209.06,0.5228
1151,E_001152,1,ACC_Accounts_Receivable,5,ACC_Cash,736.1,0.14
1152,E_001153,1,ACC_Accounts_Receivable,5,ACC_Cash,1021.23,0.407
1153,E_001154,1,ACC_Accounts_Receivable,5,ACC_Cash,759.42,0.1093
1154,E_001155,1,ACC_Accounts_Receivable,5,ACC_Cash,794.1,0.357
1155,E_001156,1,ACC_Accounts_Receivable,5,ACC_Cash,831.87,0.4356
1156,E_001157,1,ACC_Accounts_Receivable,5,ACC_Cash,724.17,0.4243
1157,E_001158,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,378.53,1.714
1158,E_001159,2,ACC_Inventory,3,ACC_COGS,210.63,1.709
1159,E_001160,1,ACC_Accounts_Receivable,5,ACC_Cash,2374.83,4.0949
1160,E_001161,1,ACC_Accounts_Receivable,5,ACC_Cash,582.66,0.3265
1161,E_001162,1,ACC_Accounts_Receivable,5,ACC_Cash,435.66,0.6864
1162,E_001163,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,805.92,7.4018
1163,E_001164,2,ACC_Inventory,3,ACC_COGS,425.43,7.0064
1164,E_001165,1,ACC_Accounts_Receivable,5,ACC_Cash,576.13,0.0795
1165,E_001166,1,ACC_Accounts_Receivable,5,ACC_Cash,1708.43,1.778
1166,E_001167,1,ACC_Accounts_Receivable,5,ACC_Cash,658.83,0.0145
1167,E_001168,1,ACC_Accounts_Receivable,5,ACC_Cash,1154.89,0.7103
1168,E_001169,1,ACC_Accounts_Receivable,5,ACC_Cash,540.24,0.2027
1169,E_001170,1,ACC_Accounts_Receivable,5,ACC_Cash,366.42,0.4247
1170,E_001171,1,ACC_Accounts_Receivable,5,ACC_Cash,610.18,0.1297
1171,E_001172,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,911.77,3.7918
1172,E_001173,2,ACC_Inventory,3,ACC_COGS,514.7,4.0758
1173,E_001174,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,732.87,1.8383
1174,E_001175,2,ACC_Inventory,3,ACC_COGS,376.89,1.695
1175,E_001176,1,ACC_Accounts_Receivable,5,ACC_Cash,916.97,0.871
1176,E_001177,1,ACC_Accounts_Receivable,5,ACC_Cash,570.15,0.0508
1177,E_001178,1,ACC_Accounts_Receivable,5,ACC_Cash,461.07,0.1628
1178,E_001179,1,ACC_Accounts_Receivable,5,ACC_Cash,826.63,1.0517
1179,E_001180,5,ACC_Cash,4,ACC_Accounts_Payable,9199.1,0.0
1180,E_001181,1,ACC_Accounts_Receivable,5,ACC_Cash,1012.26,1.9697
1181,E_001182,5,ACC_Cash,4,ACC_Accounts_Payable,10766.67,3.9332
1182,E_001183,1,ACC_Accounts_Receivable,5,ACC_Cash,1333.66,2.4651
1183,E_001184,1,ACC_Accounts_Receivable,5,ACC_Cash,1487.83,2.2453
1184,E_001185,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,330.35,1.3294
1185,E_001186,2,ACC_Inventory,3,ACC_COGS,203.58,1.6529
1186,E_001187,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,879.06,9.3263
1187,E_001188,2,ACC_Inventory,3,ACC_COGS,465.04,7.9634
1188,E_001189,5,ACC_Cash,6,ACC_Travel_Exp,426.55,0.0
1189,E_001190,1,ACC_Accounts_Receivable,5,ACC_Cash,494.97,0.1223
1190,E_001191,1,ACC_Accounts_Receivable,5,ACC_Cash,842.95,0.7413
1191,E_001192,1,ACC_Accounts_Receivable,5,ACC_Cash,1112.96,1.221
1192,E_001193,1,ACC_Accounts_Receivable,5,ACC_Cash,590.49,0.1168
1193,E_001194,1,ACC_Accounts_Receivable,5,ACC_Cash,1534.65,1.8914
1194,E_001195,5,ACC_Cash,4,ACC_Accounts_Payable,11950.96,0.0
1195,E_001196,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,442.83,1.3592
1196,E_001197,2,ACC_Inventory,3,ACC_COGS,226.86,1.2627
1197,E_001198,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1264.1,4.4057
1198,E_001199,2,ACC_Inventory,3,ACC_COGS,766.1,5.1414
1199,E_001200,5,ACC_Cash,6,ACC_Travel_Exp,1003.17,8.2077
1200,E_001201,1,ACC_Accounts_Receivable,5,ACC_Cash,857.38,0.9287
1201,E_001202,1,ACC_Accounts_Receivable,5,ACC_Cash,1236.69,1.5245
1202,E_001203,1,ACC_Accounts_Receivable,5,ACC_Cash,355.87,0.2843
1203,E_001204,1,ACC_Accounts_Receivable,5,ACC_Cash,420.75,0.0967
1204,E_001205,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,677.56,1.4889
1205,E_001206,2,ACC_Inventory,3,ACC_COGS,384.12,1.3998
1206,E_001207,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1030.42,2.1599
1207,E_001208,2,ACC_Inventory,3,ACC_COGS,707.89,2.593
1208,E_001209,5,ACC_Cash,6,ACC_Travel_Exp,173.01,0.3225
1209,E_001210,1,ACC_Accounts_Receivable,5,ACC_Cash,1029.12,1.9949
1210,E_001211,1,ACC_Accounts_Receivable,5,ACC_Cash,1181.64,1.9318
1211,E_001212,1,ACC_Accounts_Receivable,5,ACC_Cash,571.76,0.3032
1212,E_001213,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,860.37,2.2005
1213,E_001214,2,ACC_Inventory,3,ACC_COGS,568.21,2.2305
1214,E_001215,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,883.51,1.7728
1215,E_001216,2,ACC_Inventory,3,ACC_COGS,367.04,0.9198
1216,E_001217,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,665.72,0.915
1217,E_001218,2,ACC_Inventory,3,ACC_COGS,386.2,0.8612
1218,E_001219,4,ACC_Accounts_Payable,2,ACC_Inventory,10725.23,0.0
1219,E_001220,1,ACC_Accounts_Receivable,5,ACC_Cash,1038.12,1.9105
1220,E_001221,1,ACC_Accounts_Receivable,5,ACC_Cash,872.35,1.1803
1221,E_001222,1,ACC_Accounts_Receivable,5,ACC_Cash,485.65,0.1963
1222,E_001223,1,ACC_Accounts_Receivable,5,ACC_Cash,962.42,1.3896
1223,E_001224,1,ACC_Accounts_Receivable,5,ACC_Cash,1042.59,1.7341
1224,E_001225,1,ACC_Accounts_Receivable,5,ACC_Cash,910.76,1.1982
1225,E_001226,1,ACC_Accounts_Receivable,5,ACC_Cash,471.78,0.063
1226,E_001227,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,568.03,1.5027
1227,E_001228,2,ACC_Inventory,3,ACC_COGS,325.04,1.8679
1228,E_001229,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,823.23,3.1219
1229,E_001230,2,ACC_Inventory,3,ACC_COGS,435.27,2.8246
1230,E_001231,1,ACC_Accounts_Receivable,5,ACC_Cash,750.42,0.6063
1231,E_001232,1,ACC_Accounts_Receivable,5,ACC_Cash,765.94,0.5237
1232,E_001233,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,968.94,3.2258
1233,E_001234,2,ACC_Inventory,3,ACC_COGS,574.4,3.5625
1234,E_001235,1,ACC_Accounts_Receivable,5,ACC_Cash,1233.77,1.9222
1235,E_001236,5,ACC_Cash,4,ACC_Accounts_Payable,10609.6,0.0
1236,E_001237,1,ACC_Accounts_Receivable,5,ACC_Cash,534.97,0.4352
1237,E_001238,1,ACC_Accounts_Receivable,5,ACC_Cash,1920.87,3.9338
1238,E_001239,1,ACC_Accounts_Receivable,5,ACC_Cash,978.71,0.9009
1239,E_001240,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1211.52,3.1681
1240,E_001241,2,ACC_Inventory,3,ACC_COGS,761.71,3.5611
1241,E_001242,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,652.37,1.1499
1242,E_001243,2,ACC_Inventory,3,ACC_COGS,327.46,0.858
1243,E_001244,5,ACC_Cash,6,ACC_Travel_Exp,197.6,0.0
1244,E_001245,1,ACC_Accounts_Receivable,5,ACC_Cash,1083.77,1.1173
1245,E_001246,1,ACC_Accounts_Receivable,5,ACC_Cash,543.83,0.1012
1246,E_001247,1,ACC_Accounts_Receivable,5,ACC_Cash,591.15,0.1071
1247,E_001248,1,ACC_Accounts_Receivable,5,ACC_Cash,460.12,0.0188
1248,E_001249,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,540.83,1.0545
1249,E_001250,2,ACC_Inventory,3,ACC_COGS,231.22,0.6342
1250,E_001251,5,ACC_Cash,6,ACC_Travel_Exp,521.2,9.2419
1251,E_001252,1,ACC_Accounts_Receivable,5,ACC_Cash,1158.73,2.7067
1252,E_001253,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,930.32,3.7176
1253,E_001254,2,ACC_Inventory,3,ACC_COGS,475.41,4.048
1254,E_001255,5,ACC_Cash,6,ACC_Travel_Exp,1131.45,7.1751
1255,E_001256,1,ACC_Accounts_Receivable,5,ACC_Cash,1423.85,2.6102
1256,E_001257,1,ACC_Accounts_Receivable,5,ACC_Cash,752.87,0.6191
1257,E_001258,1,ACC_Accounts_Receivable,5,ACC_Cash,943.68,1.1094
1258,E_001259,1,ACC_Accounts_Receivable,5,ACC_Cash,545.88,0.2027
1259,E_001260,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,553.21,1.5087
1260,E_001261,2,ACC_Inventory,3,ACC_COGS,229.54,1.2121
1261,E_001262,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1132.81,3.5168
1262,E_001263,2,ACC_Inventory,3,ACC_COGS,545.6,3.4622
1263,E_001264,1,ACC_Accounts_Receivable,5,ACC_Cash,1123.78,1.4008
1264,E_001265,1,ACC_Accounts_Receivable,5,ACC_Cash,1015.03,1.2052
1265,E_001266,1,ACC_Accounts_Receivable,5,ACC_Cash,1170.03,1.3151
1266,E_001267,1,ACC_Accounts_Receivable,5,ACC_Cash,617.69,0.0685
1267,E_001268,1,ACC_Accounts_Receivable,5,ACC_Cash,1082.22,0.8957
1268,E_001269,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,943.87,2.393
1269,E_001270,2,ACC_Inventory,3,ACC_COGS,408.95,2.1768
1270,E_001271,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1694.82,3.7048
1271,E_001272,2,ACC_Inventory,3,ACC_COGS,1022.9,5.0573
1272,E_001273,4,ACC_Accounts_Payable,2,ACC_Inventory,10839.32,0.0
1273,E_001274,1,ACC_Accounts_Receivable,5,ACC_Cash,814.72,0.7787
1274,E_001275,1,ACC_Accounts_Receivable,5,ACC_Cash,782.42,0.5891
1275,E_001276,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,392.73,0.3356
1276,E_001277,2,ACC_Inventory,3,ACC_COGS,227.7,0.3677
1277,E_001278,5,ACC_Cash,6,ACC_Travel_Exp,1136.03,0.0
1278,E_001279,1,ACC_Accounts_Receivable,5,ACC_Cash,1174.17,2.2469
1279,E_001280,1,ACC_Accounts_Receivable,5,ACC_Cash,342.08,0.0451
1280,E_001281,1,ACC_Accounts_Receivable,5,ACC_Cash,755.71,1.2267
1281,E_001282,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1039.36,1.8369
1282,E_001283,2,ACC_Inventory,3,ACC_COGS,453.16,1.2287
1283,E_001284,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,782.41,2.2272
1284,E_001285,2,ACC_Inventory,3,ACC_COGS,488.31,3.1978
1285,E_001286,5,ACC_Cash,6,ACC_Travel_Exp,653.12,1.7786
1286,E_001287,1,ACC_Accounts_Receivable,5,ACC_Cash,706.63,1.1357
1287,E_001288,1,ACC_Accounts_Receivable,5,ACC_Cash,576.7,0.8419
1288,E_001289,1,ACC_Accounts_Receivable,5,ACC_Cash,558.5,0.6687
1289,E_001290,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,510.0,1.0428
1290,E_001291,2,ACC_Inventory,3,ACC_COGS,258.19,1.0237
1291,E_001292,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,2127.95,5.4702
1292,E_001293,2,ACC_Inventory,3,ACC_COGS,1401.32,7.2137
1293,E_001294,1,ACC_Accounts_Receivable,5,ACC_Cash,661.58,1.8967
1294,E_001295,1,ACC_Accounts_Receivable,5,ACC_Cash,723.13,1.7317
1295,E_001296,1,ACC_Accounts_Receivable,5,ACC_Cash,815.18,1.7016
1296,E_001297,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,835.78,1.0401
1297,E_001298,2,ACC_Inventory,3,ACC_COGS,441.95,0.7839
1298,E_001299,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1069.47,1.2764
1299,E_001300,2,ACC_Inventory,3,ACC_COGS,655.42,1.2207
1300,E_001301,5,ACC_Cash,6,ACC_Travel_Exp,503.89,0.0
1301,E_001302,1,ACC_Accounts_Receivable,5,ACC_Cash,1127.41,2.9587
1302,E_001303,1,ACC_Accounts_Receivable,5,ACC_Cash,804.04,1.2989
1303,E_001304,1,ACC_Accounts_Receivable,5,ACC_Cash,593.01,0.5917
1304,E_001305,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,874.95,1.9993
1305,E_001306,2,ACC_Inventory,3,ACC_COGS,470.75,1.8142
1306,E_001307,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,583.14,0.8688
1307,E_001308,2,ACC_Inventory,3,ACC_COGS,394.16,1.1395
1308,E_001309,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1698.37,3.4691
1309,E_001310,2,ACC_Inventory,3,ACC_COGS,733.29,2.3918
1310,E_001311,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1370.29,1.8472
1311,E_001312,2,ACC_Inventory,3,ACC_COGS,790.19,2.1744
1312,E_001313,5,ACC_Cash,6,ACC_Travel_Exp,1048.51,7.2272
1313,E_001314,1,ACC_Accounts_Receivable,5,ACC_Cash,635.14,1.1161
1314,E_001315,1,ACC_Accounts_Receivable,5,ACC_Cash,318.57,0.5027
1315,E_001316,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,652.05,0.4668
1316,E_001317,2,ACC_Inventory,3,ACC_COGS,413.23,0.7194
1317,E_001318,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,538.49,0.3121
1318,E_001319,2,ACC_Inventory,3,ACC_COGS,297.86,0.3527
1319,E_001320,4,ACC_Accounts_Payable,2,ACC_Inventory,11811.32,0.0
1320,E_001321,1,ACC_Accounts_Receivable,5,ACC_Cash,670.88,3.1275
1321,E_001322,1,ACC_Accounts_Receivable,5,ACC_Cash,882.36,3.0182
1322,E_001323,1,ACC_Accounts_Receivable,5,ACC_Cash,1312.56,3.4759
1323,E_001324,1,ACC_Accounts_Receivable,5,ACC_Cash,992.45,1.5602
1324,E_001325,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1239.28,5.1112
1325,E_001326,2,ACC_Inventory,3,ACC_COGS,798.73,5.4947
1326,E_001327,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,406.52,0.5329
1327,E_001328,2,ACC_Inventory,3,ACC_COGS,175.15,0.2032
1328,E_001329,5,ACC_Cash,6,ACC_Travel_Exp,734.81,0.0
1329,E_001330,1,ACC_Accounts_Receivable,5,ACC_Cash,1241.56,1.9411
1330,E_001331,1,ACC_Accounts_Receivable,5,ACC_Cash,860.87,0.8299
1331,E_001332,1,ACC_Accounts_Receivable,5,ACC_Cash,1007.51,0.9803
1332,E_001333,1,ACC_Accounts_Receivable,5,ACC_Cash,557.18,0.0456
1333,E_001334,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,751.0,1.7507
1334,E_001335,2,ACC_Inventory,3,ACC_COGS,411.72,1.4913
1335,E_001336,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,674.42,1.2303
1336,E_001337,2,ACC_Inventory,3,ACC_COGS,383.83,1.1289
1337,E_001338,1,ACC_Accounts_Receivable,5,ACC_Cash,653.17,0.7634
1338,E_001339,1,ACC_Accounts_Receivable,5,ACC_Cash,574.63,0.4721
1339,E_001340,1,ACC_Accounts_Receivable,5,ACC_Cash,994.22,1.3198
1340,E_001341,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,412.68,1.1046
1341,E_001342,2,ACC_Inventory,3,ACC_COGS,242.39,1.187
1342,E_001343,1,ACC_Accounts_Receivable,5,ACC_Cash,1429.48,2.5452
1343,E_001344,1,ACC_Accounts_Receivable,5,ACC_Cash,539.33,0.2149
1344,E_001345,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,823.81,2.4385
1345,E_001346,2,ACC_Inventory,3,ACC_COGS,445.41,2.3256
1346,E_001347,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,477.53,1.1028
1347,E_001348,2,ACC_Inventory,3,ACC_COGS,234.39,0.9045
1348,E_001349,1,ACC_Accounts_Receivable,5,ACC_Cash,1221.68,1.8686
1349,E_001350,1,ACC_Accounts_Receivable,5,ACC_Cash,871.49,0.8231
1350,E_001351,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,699.45,2.1137
1351,E_001352,2,ACC_Inventory,3,ACC_COGS,376.67,2.1147
1352,E_001353,5,ACC_Cash,6,ACC_Travel_Exp,1003.09,0.0
1353,E_001354,5,ACC_Cash,7,ACC_Payroll_Exp,9669.02,0.0
1354,E_001355,5,ACC_Cash,7,ACC_Payroll_Exp,5688.49,1.8271
1355,E_001356,5,ACC_Cash,7,ACC_Payroll_Exp,2797.49,0.5102
1356,E_001357,5,ACC_Cash,8,ACC_Rent_Exp,4705.11,0.0
1357,E_001358,1,ACC_Accounts_Receivable,5,ACC_Cash,1282.2,2.7936
1358,E_001359,1,ACC_Accounts_Receivable,5,ACC_Cash,2741.24,4.9643
1359,E_001360,1,ACC_Accounts_Receivable,5,ACC_Cash,1571.0,1.2767
1360,E_001361,5,ACC_Cash,4,ACC_Accounts_Payable,14864.12,0.0
1361,E_001362,1,ACC_Accounts_Receivable,5,ACC_Cash,1007.71,0.5444
1362,E_001363,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,272.01,1.1056
1363,E_001364,2,ACC_Inventory,3,ACC_COGS,150.18,1.1411
1364,E_001365,1,ACC_Accounts_Receivable,5,ACC_Cash,875.02,0.3749
1365,E_001366,1,ACC_Accounts_Receivable,5,ACC_Cash,651.36,0.0331
1366,E_001367,1,ACC_Accounts_Receivable,5,ACC_Cash,815.54,0.1659
1367,E_001368,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,729.41,9.4007
1368,E_001369,2,ACC_Inventory,3,ACC_COGS,490.69,11.5202
1369,E_001370,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1056.9,4.6653
1370,E_001371,2,ACC_Inventory,3,ACC_COGS,629.44,4.1689
1371,E_001372,4,ACC_Accounts_Payable,2,ACC_Inventory,14773.43,0.0
1372,E_001373,1,ACC_Accounts_Receivable,5,ACC_Cash,734.53,1.1339
1373,E_001374,1,ACC_Accounts_Receivable,5,ACC_Cash,510.18,0.4139
1374,E_001375,1,ACC_Accounts_Receivable,5,ACC_Cash,1179.97,2.426
1375,E_001376,1,ACC_Accounts_Receivable,5,ACC_Cash,718.27,0.7578
1376,E_001377,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,718.42,1.6776
1377,E_001378,2,ACC_Inventory,3,ACC_COGS,361.39,1.2726
1378,E_001379,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,513.89,0.8249
1379,E_001380,2,ACC_Inventory,3,ACC_COGS,218.56,0.4308
1380,E_001381,5,ACC_Cash,6,ACC_Travel_Exp,319.86,0.0
1381,E_001382,1,ACC_Accounts_Receivable,5,ACC_Cash,648.27,0.9749
1382,E_001383,1,ACC_Accounts_Receivable,5,ACC_Cash,764.85,1.1192
1383,E_001384,5,ACC_Cash,4,ACC_Accounts_Payable,10305.44,0.0
1384,E_001385,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,819.18,3.0699
1385,E_001386,2,ACC_Inventory,3,ACC_COGS,456.14,3.6434
1386,E_001387,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,804.47,2.0919
1387,E_001388,2,ACC_Inventory,3,ACC_COGS,409.61,2.0549
1388,E_001389,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,792.32,1.6121
1389,E_001390,2,ACC_Inventory,3,ACC_COGS,384.17,1.4818
1390,E_001391,1,ACC_Accounts_Receivable,5,ACC_Cash,712.76,2.2504
1391,E_001392,1,ACC_Accounts_Receivable,5,ACC_Cash,939.45,2.4768
1392,E_001393,1,ACC_Accounts_Receivable,5,ACC_Cash,433.1,0.4846
1393,E_001394,1,ACC_Accounts_Receivable,5,ACC_Cash,1138.27,2.3458
1394,E_001395,1,ACC_Accounts_Receivable,5,ACC_Cash,1446.05,2.6414
1395,E_001396,1,ACC_Accounts_Receivable,5,ACC_Cash,727.08,0.6598
1396,E_001397,1,ACC_Accounts_Receivable,5,ACC_Cash,556.45,0.2111
1397,E_001398,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,755.11,2.0905
1398,E_001399,2,ACC_Inventory,3,ACC_COGS,359.13,1.9796
1399,E_001400,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,635.97,1.7578
1400,E_001401,2,ACC_Inventory,3,ACC_COGS,379.65,2.2923
1401,E_001402,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,789.59,2.5875
1402,E_001403,2,ACC_Inventory,3,ACC_COGS,351.46,2.1048
1403,E_001404,1,ACC_Accounts_Receivable,5,ACC_Cash,558.75,0.2438
1404,E_001405,1,ACC_Accounts_Receivable,5,ACC_Cash,1382.1,2.0387
1405,E_001406,1,ACC_Accounts_Receivable,5,ACC_Cash,1032.82,0.997
1406,E_001407,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,601.53,1.3265
1407,E_001408,2,ACC_Inventory,3,ACC_COGS,366.66,1.7514
