t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
640,E_000641,1,ACC_Accounts_Receivable,191938.01,-0.0,1190.0844,-183.8739
640,E_000641,2,ACC_Inventory,477953.38,-0.0,930.4831,0.0
640,E_000641,3,ACC_COGS,131257.76,-0.0,930.4831,0.0
640,E_000641,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
640,E_000641,5,ACC_Cash,442820.49,-0.0,1006.2105,183.8739
640,E_000641,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
640,E_000641,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
640,E_000641,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
640,E_000641,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
640,E_000641,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
641,E_000642,0,ACC_Sales_Revenue,236424.98,-0.0,1662.8799,-454.1678
641,E_000642,1,ACC_Accounts_Receivable,192732.11,-0.0,1208.712,454.1678
641,E_000642,2,ACC_Inventory,477953.38,-0.0,942.9582,0.0
641,E_000642,3,ACC_COGS,131257.76,-0.0,942.9582,0.0
641,E_000642,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
641,E_000642,5,ACC_Cash,442820.49,-0.0,859.7328,0.0
641,E_000642,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
641,E_000642,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
641,E_000642,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
641,E_000642,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
641,E_000642,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
642,E_000643,0,ACC_Sales_Revenue,236424.98,-0.0,1619.1558,0.0
642,E_000643,1,ACC_Accounts_Receivable,192732.11,-0.0,1215.1778,0.0
642,E_000643,2,ACC_Inventory,477610.6,-0.0,951.1198,-0.0
642,E_000643,3,ACC_COGS,131600.54,-0.0,951.1198,0.0
642,E_000643,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
642,E_000643,5,ACC_Cash,442820.49,-0.0,771.9627,0.0
642,E_000643,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
642,E_000643,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
642,E_000643,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
642,E_000643,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
642,E_000643,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
643,E_000644,0,ACC_Sales_Revenue,237137.74,-0.0,1554.1012,-399.7174
643,E_000644,1,ACC_Accounts_Receivable,193444.87,-0.0,1154.3838,399.7174
643,E_000644,2,ACC_Inventory,477610.6,-0.0,911.5248,0.0
643,E_000644,3,ACC_COGS,131600.54,-0.0,911.5248,0.0
643,E_000644,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
643,E_000644,5,ACC_Cash,442820.49,-0.0,785.1646,0.0
643,E_000644,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
643,E_000644,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
643,E_000644,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
643,E_000644,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
643,E_000644,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
644,E_000645,0,ACC_Sales_Revenue,237137.74,-0.0,1354.5278,0.0
644,E_000645,1,ACC_Accounts_Receivable,193444.87,-0.0,877.4372,0.0
644,E_000645,2,ACC_Inventory,477189.59,-0.0,858.8307,-0.0
644,E_000645,3,ACC_COGS,132021.55,-0.0,858.8307,0.0
644,E_000645,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
644,E_000645,5,ACC_Cash,442820.49,-0.0,827.6362,0.0
644,E_000645,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
644,E_000645,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
644,E_000645,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
644,E_000645,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
644,E_000645,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
645,E_000646,0,ACC_Sales_Revenue,238047.97,-0.0,1381.347,-515.0103
645,E_000646,1,ACC_Accounts_Receivable,194355.1,-0.0,866.3368,515.0103
645,E_000646,2,ACC_Inventory,477189.59,-0.0,725.0076,0.0
645,E_000646,3,ACC_COGS,132021.55,-0.0,725.0076,0.0
645,E_000646,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
645,E_000646,5,ACC_Cash,442820.49,-0.0,848.0747,0.0
645,E_000646,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
645,E_000646,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
645,E_000646,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
645,E_000646,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
645,E_000646,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
646,E_000647,0,ACC_Sales_Revenue,238047.97,-0.0,1294.2281,0.0
646,E_000647,1,ACC_Accounts_Receivable,194355.1,-0.0,771.6012,0.0
646,E_000647,2,ACC_Inventory,476699.96,-0.0,736.7434,-0.0
646,E_000647,3,ACC_COGS,132511.18,-0.0,736.7434,0.0
646,E_000647,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
646,E_000647,5,ACC_Cash,442820.49,-0.0,848.0747,0.0
646,E_000647,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
646,E_000647,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
646,E_000647,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
646,E_000647,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
646,E_000647,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
647,E_000648,0,ACC_Sales_Revenue,238622.6,-0.0,1342.6855,-486.9411
647,E_000648,1,ACC_Accounts_Receivable,194929.73,-0.0,855.7443,486.9411
647,E_000648,2,ACC_Inventory,476699.96,-0.0,686.3674,0.0
647,E_000648,3,ACC_COGS,132511.18,-0.0,686.3674,0.0
647,E_000648,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
647,E_000648,5,ACC_Cash,442820.49,-0.0,827.6362,0.0
647,E_000648,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
647,E_000648,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
647,E_000648,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
647,E_000648,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
647,E_000648,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
648,E_000649,0,ACC_Sales_Revenue,238622.6,-0.0,1298.876,0.0
648,E_000649,1,ACC_Accounts_Receivable,194929.73,-0.0,879.8412,0.0
648,E_000649,2,ACC_Inventory,476395.03,-0.0,712.8406,-0.0
648,E_000649,3,ACC_COGS,132816.11,-0.0,712.8406,0.0
648,E_000649,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
648,E_000649,5,ACC_Cash,442820.49,-0.0,785.1646,0.0
648,E_000649,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
648,E_000649,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
648,E_000649,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
648,E_000649,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
648,E_000649,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
649,E_000650,0,ACC_Sales_Revenue,238622.6,-0.0,1273.8188,0.0
649,E_000650,1,ACC_Accounts_Receivable,194072.97,-0.0,867.5695,-81.6921
649,E_000650,2,ACC_Inventory,476395.03,-0.0,690.0972,0.0
649,E_000650,3,ACC_COGS,132816.11,-0.0,690.0972,0.0
649,E_000650,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
649,E_000650,5,ACC_Cash,443677.25,-0.0,785.8774,81.6921
649,E_000650,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
649,E_000650,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
649,E_000650,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
649,E_000650,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
649,E_000650,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
650,E_000651,0,ACC_Sales_Revenue,240099.51,-0.0,1359.8218,-385.2589
650,E_000651,1,ACC_Accounts_Receivable,195549.88,-0.0,974.5629,385.2589
650,E_000651,2,ACC_Inventory,476395.03,-0.0,675.2166,0.0
650,E_000651,3,ACC_COGS,132816.11,-0.0,675.2166,0.0
650,E_000651,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
650,E_000651,5,ACC_Cash,443677.25,-0.0,735.724,0.0
650,E_000651,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
650,E_000651,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
650,E_000651,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
650,E_000651,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
650,E_000651,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
651,E_000652,0,ACC_Sales_Revenue,240099.51,-0.0,1434.2406,0.0
651,E_000652,1,ACC_Accounts_Receivable,195549.88,-0.0,1074.0212,0.0
651,E_000652,2,ACC_Inventory,475531.37,-0.0,731.3655,-0.0
651,E_000652,3,ACC_COGS,133679.77,-0.0,731.3655,0.0
651,E_000652,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
651,E_000652,5,ACC_Cash,443677.25,-0.0,622.5295,0.0
651,E_000652,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
651,E_000652,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
651,E_000652,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
651,E_000652,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
651,E_000652,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
652,E_000653,0,ACC_Sales_Revenue,240865.45,-0.0,1519.37,-284.8676
652,E_000653,1,ACC_Accounts_Receivable,196315.82,-0.0,1234.5024,284.8676
652,E_000653,2,ACC_Inventory,475531.37,-0.0,782.7615,0.0
652,E_000653,3,ACC_COGS,133679.77,-0.0,782.7615,0.0
652,E_000653,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
652,E_000653,5,ACC_Cash,443677.25,-0.0,395.4277,0.0
652,E_000653,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
652,E_000653,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
652,E_000653,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
652,E_000653,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
652,E_000653,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
653,E_000654,0,ACC_Sales_Revenue,240865.45,-0.0,1495.2108,0.0
653,E_000654,1,ACC_Accounts_Receivable,196315.82,-0.0,1172.3104,0.0
653,E_000654,2,ACC_Inventory,475101.33,-0.0,842.4332,0.0
653,E_000654,3,ACC_COGS,134109.81,-0.0,842.4332,-0.0
653,E_000654,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
653,E_000654,5,ACC_Cash,443677.25,-0.0,416.8174,0.0
653,E_000654,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
653,E_000654,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
653,E_000654,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
653,E_000654,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
653,E_000654,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
654,E_000655,0,ACC_Sales_Revenue,241804.9,-0.0,1593.8367,-335.0304
654,E_000655,1,ACC_Accounts_Receivable,197255.27,-0.0,1258.8063,335.0304
654,E_000655,2,ACC_Inventory,475101.33,-0.0,842.8578,0.0
654,E_000655,3,ACC_COGS,134109.81,-0.0,842.8578,0.0
654,E_000655,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
654,E_000655,5,ACC_Cash,443677.25,-0.0,427.1107,0.0
654,E_000655,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
654,E_000655,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
654,E_000655,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
654,E_000655,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
654,E_000655,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
655,E_000656,0,ACC_Sales_Revenue,241804.9,-0.0,1581.9129,0.0
655,E_000656,1,ACC_Accounts_Receivable,197255.27,-0.0,1246.0965,0.0
655,E_000656,2,ACC_Inventory,474594.53,-0.0,896.408,0.0
655,E_000656,3,ACC_COGS,134616.61,-0.0,896.408,-0.0
655,E_000656,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
655,E_000656,5,ACC_Cash,443677.25,-0.0,427.1107,0.0
655,E_000656,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
655,E_000656,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
655,E_000656,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
655,E_000656,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
655,E_000656,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
656,E_000657,0,ACC_Sales_Revenue,242859.24,-0.0,1692.3552,-310.491
656,E_000657,1,ACC_Accounts_Receivable,198309.61,-0.0,1381.8642,310.491
656,E_000657,2,ACC_Inventory,474594.53,-0.0,888.2749,0.0
656,E_000657,3,ACC_COGS,134616.61,-0.0,888.2749,0.0
656,E_000657,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
656,E_000657,5,ACC_Cash,443677.25,-0.0,416.8174,0.0
656,E_000657,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
656,E_000657,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
656,E_000657,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
656,E_000657,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
656,E_000657,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
657,E_000658,0,ACC_Sales_Revenue,242859.24,-0.0,1684.7198,0.0
657,E_000658,1,ACC_Accounts_Receivable,198309.61,-0.0,1409.3521,0.0
657,E_000658,2,ACC_Inventory,473941.57,-0.0,959.8647,0.0
657,E_000658,3,ACC_COGS,135269.57,-0.0,959.8647,-0.0
657,E_000658,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
657,E_000658,5,ACC_Cash,443677.25,-0.0,395.4277,0.0
657,E_000658,6,ACC_Travel_Exp,15867.32,-0.0,0.0,0.0
657,E_000658,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
657,E_000658,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
657,E_000658,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
657,E_000658,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
658,E_000659,0,ACC_Sales_Revenue,242859.24,-0.0,1689.2642,0.0
658,E_000659,1,ACC_Accounts_Receivable,198309.61,-0.0,1455.7343,0.0
658,E_000659,2,ACC_Inventory,473941.57,-0.0,963.7428,0.0
658,E_000659,3,ACC_COGS,135269.57,-0.0,963.7428,0.0
658,E_000659,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
658,E_000659,5,ACC_Cash,443360.02,-0.0,357.4897,-272.9576
658,E_000659,6,ACC_Travel_Exp,16184.55,-0.0,84.5321,272.9576
658,E_000659,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
658,E_000659,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
658,E_000659,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
658,E_000659,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
659,E_000660,0,ACC_Sales_Revenue,242859.24,-0.0,1610.901,0.0
659,E_000660,1,ACC_Accounts_Receivable,197215.89,-0.0,1363.5413,-966.375
659,E_000660,2,ACC_Inventory,473941.57,-0.0,970.0473,0.0
659,E_000660,3,ACC_COGS,135269.57,-0.0,970.0473,0.0
659,E_000660,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
659,E_000660,5,ACC_Cash,444453.74,-0.0,397.1663,966.375
659,E_000660,6,ACC_Travel_Exp,16184.55,-0.0,114.457,0.0
659,E_000660,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
659,E_000660,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
659,E_000660,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
659,E_000660,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
660,E_000661,0,ACC_Sales_Revenue,242859.24,-0.0,1525.6886,0.0
660,E_000661,1,ACC_Accounts_Receivable,196214.72,-0.0,1291.8254,-706.6786
660,E_000661,2,ACC_Inventory,473941.57,-0.0,929.0528,0.0
660,E_000661,3,ACC_COGS,135269.57,-0.0,929.0528,0.0
660,E_000661,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
660,E_000661,5,ACC_Cash,445454.91,-0.0,585.1468,706.6786
660,E_000661,6,ACC_Travel_Exp,16184.55,-0.0,133.6569,0.0
660,E_000661,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
660,E_000661,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
660,E_000661,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
660,E_000661,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
661,E_000662,0,ACC_Sales_Revenue,243734.26,-0.0,1437.5519,-233.3662
661,E_000662,1,ACC_Accounts_Receivable,197089.74,-0.0,1204.1857,233.3662
661,E_000662,2,ACC_Inventory,473941.57,-0.0,880.7829,0.0
661,E_000662,3,ACC_COGS,135269.57,-0.0,880.7829,0.0
661,E_000662,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
661,E_000662,5,ACC_Cash,445454.91,-0.0,667.0235,0.0
661,E_000662,6,ACC_Travel_Exp,16184.55,-0.0,146.4138,0.0
661,E_000662,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
661,E_000662,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
661,E_000662,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
661,E_000662,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
662,E_000663,0,ACC_Sales_Revenue,243734.26,-0.0,1223.1785,0.0
662,E_000663,1,ACC_Accounts_Receivable,197089.74,-0.0,923.7527,0.0
662,E_000663,2,ACC_Inventory,473473.22,-0.0,827.0871,0.0
662,E_000663,3,ACC_COGS,135737.92,-0.0,827.0871,-0.0
662,E_000663,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
662,E_000663,5,ACC_Cash,445454.91,-0.0,764.7536,0.0
662,E_000663,6,ACC_Travel_Exp,16184.55,-0.0,154.3337,0.0
662,E_000663,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
662,E_000663,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
662,E_000663,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
662,E_000663,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
663,E_000664,0,ACC_Sales_Revenue,244538.3,-0.0,1236.4609,-384.0635
663,E_000664,1,ACC_Accounts_Receivable,197893.78,-0.0,852.3974,384.0635
663,E_000664,2,ACC_Inventory,473473.22,-0.0,700.9554,0.0
663,E_000664,3,ACC_COGS,135737.92,-0.0,700.9554,0.0
663,E_000664,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
663,E_000664,5,ACC_Cash,445454.91,-0.0,829.0829,0.0
663,E_000664,6,ACC_Travel_Exp,16184.55,-0.0,158.145,0.0
663,E_000664,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
663,E_000664,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
663,E_000664,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
663,E_000664,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
664,E_000665,0,ACC_Sales_Revenue,244538.3,-0.0,1152.5345,0.0
664,E_000665,1,ACC_Accounts_Receivable,197893.78,-0.0,731.3191,0.0
664,E_000665,2,ACC_Inventory,473039.51,-0.0,704.1476,-0.0
664,E_000665,3,ACC_COGS,136171.63,-0.0,704.1476,0.0
664,E_000665,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
664,E_000665,5,ACC_Cash,445454.91,-0.0,867.4742,0.0
664,E_000665,6,ACC_Travel_Exp,16184.55,-0.0,158.145,0.0
664,E_000665,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
664,E_000665,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
664,E_000665,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
664,E_000665,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
665,E_000666,0,ACC_Sales_Revenue,245370.17,-0.0,1200.0564,-447.6712
665,E_000666,1,ACC_Accounts_Receivable,198725.65,-0.0,752.3852,447.6712
665,E_000666,2,ACC_Inventory,473039.51,-0.0,653.3188,0.0
665,E_000666,3,ACC_COGS,136171.63,-0.0,653.3188,0.0
665,E_000666,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
665,E_000666,5,ACC_Cash,445454.91,-0.0,883.316,0.0
665,E_000666,6,ACC_Travel_Exp,16184.55,-0.0,154.3337,0.0
665,E_000666,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
665,E_000666,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
665,E_000666,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
665,E_000666,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
666,E_000667,0,ACC_Sales_Revenue,245370.17,-0.0,1145.3328,0.0
666,E_000667,1,ACC_Accounts_Receivable,198725.65,-0.0,727.0586,0.0
666,E_000667,2,ACC_Inventory,472540.01,-0.0,680.0452,-0.0
666,E_000667,3,ACC_COGS,136671.13,-0.0,680.0452,0.0
666,E_000667,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
666,E_000667,5,ACC_Cash,445454.91,-0.0,877.83,0.0
666,E_000667,6,ACC_Travel_Exp,16184.55,-0.0,146.4138,0.0
666,E_000667,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
666,E_000667,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
666,E_000667,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
666,E_000667,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
667,E_000668,0,ACC_Sales_Revenue,245957.39,-0.0,1211.7802,-384.8179
667,E_000668,1,ACC_Accounts_Receivable,199312.87,-0.0,826.9623,384.8179
667,E_000668,2,ACC_Inventory,472540.01,-0.0,648.4289,0.0
667,E_000668,3,ACC_COGS,136671.13,-0.0,648.4289,0.0
667,E_000668,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
667,E_000668,5,ACC_Cash,445454.91,-0.0,850.6036,0.0
667,E_000668,6,ACC_Travel_Exp,16184.55,-0.0,133.6569,0.0
667,E_000668,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
667,E_000668,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
667,E_000668,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
667,E_000668,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
668,E_000669,0,ACC_Sales_Revenue,245957.39,-0.0,1192.0462,0.0
668,E_000669,1,ACC_Accounts_Receivable,199312.87,-0.0,888.2656,0.0
668,E_000669,2,ACC_Inventory,472300.07,-0.0,669.8557,-0.0
668,E_000669,3,ACC_COGS,136911.07,-0.0,669.8557,0.0
668,E_000669,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
668,E_000669,5,ACC_Cash,445454.91,-0.0,799.4187,0.0
668,E_000669,6,ACC_Travel_Exp,16184.55,-0.0,114.457,0.0
668,E_000669,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
668,E_000669,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
668,E_000669,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
668,E_000669,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
669,E_000670,0,ACC_Sales_Revenue,245957.39,-0.0,1226.3484,0.0
669,E_000670,1,ACC_Accounts_Receivable,199312.87,-0.0,950.5168,0.0
669,E_000670,2,ACC_Inventory,472300.07,-0.0,643.9339,0.0
669,E_000670,3,ACC_COGS,136911.07,-0.0,643.9339,0.0
669,E_000670,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
669,E_000670,5,ACC_Cash,444854.48,-0.0,712.8704,-525.7913
669,E_000670,6,ACC_Travel_Exp,16784.98,-0.0,187.0791,525.7913
669,E_000670,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
669,E_000670,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
669,E_000670,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
669,E_000670,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
670,E_000671,0,ACC_Sales_Revenue,245957.39,-0.0,1213.7935,0.0
670,E_000671,1,ACC_Accounts_Receivable,198462.13,-0.0,953.8656,-339.892
670,E_000671,2,ACC_Inventory,472300.07,-0.0,659.1703,0.0
670,E_000671,3,ACC_COGS,136911.07,-0.0,659.1703,0.0
670,E_000671,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
670,E_000671,5,ACC_Cash,445705.22,-0.0,613.9736,339.892
670,E_000671,6,ACC_Travel_Exp,16784.98,-0.0,216.6359,0.0
670,E_000671,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
670,E_000671,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
670,E_000671,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
670,E_000671,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
671,E_000672,0,ACC_Sales_Revenue,246933.73,-0.0,1251.4324,-234.927
671,E_000672,1,ACC_Accounts_Receivable,199438.47,-0.0,1016.5054,234.927
671,E_000672,2,ACC_Inventory,472300.07,-0.0,649.9786,0.0
671,E_000672,3,ACC_COGS,136911.07,-0.0,649.9786,0.0
671,E_000672,4,ACC_Accounts_Payable,73643.64,-0.0,0.0,0.0
671,E_000672,5,ACC_Cash,445705.22,-0.0,327.5697,0.0
671,E_000672,6,ACC_Travel_Exp,16784.98,-0.0,252.9762,0.0
671,E_000672,7,ACC_Payroll_Exp,37218.87,-0.0,0.0,0.0
671,E_000672,8,ACC_Rent_Exp,12052.11,-0.0,0.0,0.0
671,E_000672,9,UNKNOWN_LEAK,166.58,-0.0,0.0,0.0
671,E_000672,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
672,E_000673,0,ACC_Sales_Revenue,246933.73,-0.0,1209.2992,0.0
672,E_000673,1,ACC_Accounts_Receivable,199438.47,-0.0,1022.3609,0.0
672,E_000673,2,ACC_Inventory,471833.86,-0.0,660.1892,-0.0
