t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
229,E_000230,0,ACC_Sales_Revenue,-88835.95,0.0,1349.47,86148.8285,8614.8828,116255259.544
229,E_000230,1,ACC_Accounts_Receivable,88835.95,0.0,-1349.47,86148.8285,8614.8828,-116255259.544
229,E_000230,2,ACC_Inventory,496513.08,-914.82,-914.82,498501.9569,49850.1957,-501643516.2556
229,E_000230,3,ACC_COGS,49851.0,914.82,914.82,47862.1231,4786.2123,48163750.1766
229,E_000230,4,ACC_Accounts_Payable,-46364.08,0.0,0.0,46364.08,4636.408,0.0
229,E_000230,5,ACC_Cash,468759.74,0.0,0.0,468759.74,46875.974,0.0
229,E_000230,6,ACC_Travel_Exp,5583.25,0.0,0.0,5583.25,558.325,0.0
229,E_000230,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
229,E_000230,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
229,E_000230,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
229,E_000230,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
230,E_000231,0,ACC_Sales_Revenue,-88835.95,0.0,0.0,86602.23,8660.223,0.0
230,E_000231,1,ACC_Accounts_Receivable,88835.95,0.0,0.0,86602.23,8660.223,0.0
230,E_000231,2,ACC_Inventory,506101.86,9588.78,10503.6,498961.6546,49896.1655,5719336988.8724
230,E_000231,3,ACC_COGS,49851.0,0.0,-914.82,48140.0238,4814.0024,-44039456.6149
230,E_000231,4,ACC_Accounts_Payable,-55952.86,-9588.78,-9588.78,47101.6785,4710.1678,-496812395.6383
230,E_000231,5,ACC_Cash,468759.74,0.0,0.0,468759.74,46875.974,0.0
230,E_000231,6,ACC_Travel_Exp,5583.25,0.0,0.0,5583.25,558.325,0.0
230,E_000231,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
230,E_000231,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
230,E_000231,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
230,E_000231,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
231,E_000232,0,ACC_Sales_Revenue,-88835.95,0.0,0.0,86941.2392,8694.1239,0.0
231,E_000232,1,ACC_Accounts_Receivable,88835.95,0.0,0.0,86941.2392,8694.1239,0.0
231,E_000232,2,ACC_Inventory,506101.86,0.0,-9588.78,499421.3523,49942.1352,-4788841474.581
231,E_000232,3,ACC_COGS,49851.0,0.0,0.0,48417.9246,4841.7925,0.0
231,E_000232,4,ACC_Accounts_Payable,-55952.86,0.0,9588.78,47839.2769,4783.9277,458720301.7745
231,E_000232,5,ACC_Cash,468161.54,-598.2,-598.2,468713.7246,46871.3725,-308423005.0714
231,E_000232,6,ACC_Travel_Exp,6181.45,598.2,598.2,5629.2654,562.9265,3704169.2084
231,E_000232,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
231,E_000232,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
231,E_000232,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
231,E_000232,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
232,E_000233,0,ACC_Sales_Revenue,-89723.59,-887.64,-887.64,87348.5285,8734.8528,-85287452.584
232,E_000233,1,ACC_Accounts_Receivable,89723.59,887.64,887.64,87348.5285,8734.8528,85287452.584
232,E_000233,2,ACC_Inventory,506101.86,0.0,0.0,499942.6831,49994.2683,0.0
232,E_000233,3,ACC_COGS,49851.0,0.0,0.0,48634.1923,4863.4192,0.0
232,E_000233,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,48576.8754,4857.6875,0.0
232,E_000233,5,ACC_Cash,468161.54,0.0,598.2,468667.7092,46866.7709,280357023.6618
232,E_000233,6,ACC_Travel_Exp,6181.45,0.0,-598.2,5675.2808,567.5281,-3394952.9562
232,E_000233,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
232,E_000233,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
232,E_000233,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
232,E_000233,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
233,E_000234,0,ACC_Sales_Revenue,-89723.59,0.0,887.64,87710.8315,8771.0832,77855642.5068
233,E_000234,1,ACC_Accounts_Receivable,89723.59,0.0,-887.64,87710.8315,8771.0832,-77855642.5068
233,E_000234,2,ACC_Inventory,505689.88,-411.98,-411.98,500432.3231,50043.2323,-226784919.3074
233,E_000234,3,ACC_COGS,50262.98,411.98,411.98,48882.1508,4888.2151,22152315.3213
233,E_000234,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,49314.4738,4931.4474,0.0
233,E_000234,5,ACC_Cash,468161.54,0.0,0.0,468621.6938,46862.1694,0.0
233,E_000234,6,ACC_Travel_Exp,6181.45,0.0,0.0,5721.2962,572.1296,0.0
233,E_000234,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
233,E_000234,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
233,E_000234,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
233,E_000234,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
234,E_000235,0,ACC_Sales_Revenue,-90817.31,-1093.72,-1093.72,88157.2669,8815.7267,-106061302.577
234,E_000235,1,ACC_Accounts_Receivable,90817.31,1093.72,1093.72,88157.2669,8815.7267,106061302.577
234,E_000235,2,ACC_Inventory,505689.88,0.0,411.98,500952.4177,50095.2418,206382377.0409
234,E_000235,3,ACC_COGS,50262.98,0.0,-411.98,49099.6546,4909.9655,-20228075.7084
234,E_000235,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,50052.0723,5005.2072,0.0
234,E_000235,5,ACC_Cash,468161.54,0.0,0.0,468575.6785,46857.5678,0.0
234,E_000235,6,ACC_Travel_Exp,6181.45,0.0,0.0,5767.3115,576.7312,0.0
234,E_000235,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
234,E_000235,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
234,E_000235,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
234,E_000235,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
235,E_000236,0,ACC_Sales_Revenue,-90817.31,0.0,1093.72,88518.4962,8851.8496,96814449.6134
235,E_000236,1,ACC_Accounts_Receivable,90817.31,0.0,-1093.72,88518.4962,8851.8496,-96814449.6134
235,E_000236,2,ACC_Inventory,504956.29,-733.59,-733.59,501416.0823,50141.6082,-404617206.2021
235,E_000236,3,ACC_COGS,50996.57,733.59,733.59,49373.5885,4937.3588,39841967.8355
235,E_000236,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,50789.6708,5078.9671,0.0
235,E_000236,5,ACC_Cash,468161.54,0.0,0.0,468529.6631,46852.9663,0.0
235,E_000236,6,ACC_Travel_Exp,6181.45,0.0,0.0,5813.3269,581.3327,0.0
235,E_000236,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
235,E_000236,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
235,E_000236,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
235,E_000236,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
236,E_000237,0,ACC_Sales_Revenue,-91305.07,-487.76,-487.76,88917.2454,8891.7245,-47707303.1697
236,E_000237,1,ACC_Accounts_Receivable,91305.07,487.76,487.76,88917.2454,8891.7245,47707303.1697
236,E_000237,2,ACC_Inventory,504956.29,0.0,733.59,501935.7092,50193.5709,368215016.9346
236,E_000237,3,ACC_COGS,50996.57,0.0,-733.59,49591.56,4959.156,-36379872.5004
236,E_000237,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,51527.2692,5152.7269,0.0
236,E_000237,5,ACC_Cash,468161.54,0.0,0.0,468483.6477,46848.3648,0.0
236,E_000237,6,ACC_Travel_Exp,6181.45,0.0,0.0,5859.3423,585.9342,0.0
236,E_000237,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
236,E_000237,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
236,E_000237,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
236,E_000237,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
237,E_000238,0,ACC_Sales_Revenue,-91305.07,0.0,487.76,89278.3831,8927.8383,43546424.1296
237,E_000238,1,ACC_Accounts_Receivable,91305.07,0.0,-487.76,89278.3831,8927.8383,-43546424.1296
237,E_000238,2,ACC_Inventory,504705.73,-250.56,-250.56,502436.0623,50243.6062,-138479417.749
237,E_000238,3,ACC_COGS,51247.13,250.56,250.56,49828.8054,4982.8805,13733616.0249
237,E_000238,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,52264.8677,5226.4868,0.0
237,E_000238,5,ACC_Cash,468161.54,0.0,0.0,468437.6323,46843.7632,0.0
237,E_000238,6,ACC_Travel_Exp,6181.45,0.0,0.0,5905.3577,590.5358,0.0
237,E_000238,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
237,E_000238,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
237,E_000238,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
237,E_000238,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
238,E_000239,0,ACC_Sales_Revenue,-91776.81,-471.74,-471.74,89675.8085,8967.5808,-46534032.472
238,E_000239,1,ACC_Accounts_Receivable,91776.81,471.74,471.74,89675.8085,8967.5808,46534032.472
238,E_000239,2,ACC_Inventory,504705.73,0.0,250.56,502952.0308,50295.2031,126019660.8295
238,E_000239,3,ACC_COGS,51247.13,0.0,-250.56,50050.4354,5005.0435,-12540637.09
238,E_000239,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,53002.4662,5300.2466,0.0
238,E_000239,5,ACC_Cash,468161.54,0.0,0.0,468391.6169,46839.1617,0.0
238,E_000239,6,ACC_Travel_Exp,6181.45,0.0,0.0,5951.3731,595.1373,0.0
238,E_000239,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
238,E_000239,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
238,E_000239,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
238,E_000239,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
239,E_000240,0,ACC_Sales_Revenue,-91776.81,0.0,471.74,90005.8338,9000.5834,42459352.0586
239,E_000240,1,ACC_Accounts_Receivable,91776.81,0.0,-471.74,90005.8338,9000.5834,-42459352.0586
239,E_000240,2,ACC_Inventory,504479.5,-226.23,-226.23,503450.5969,50345.0597,-125285191.3961
239,E_000240,3,ACC_COGS,51473.36,226.23,226.23,50289.4677,5028.9468,12514684.9036
239,E_000240,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,53740.0646,5374.0065,0.0
239,E_000240,5,ACC_Cash,468161.54,0.0,0.0,468345.6015,46834.5602,0.0
239,E_000240,6,ACC_Travel_Exp,6181.45,0.0,0.0,5997.3885,599.7388,0.0
239,E_000240,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
239,E_000240,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
239,E_000240,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
239,E_000240,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
240,E_000241,0,ACC_Sales_Revenue,-92677.72,-900.91,-900.91,90405.16,9040.516,-89591603.9652
240,E_000241,1,ACC_Accounts_Receivable,92677.72,900.91,900.91,90405.16,9040.516,89591603.9652
240,E_000241,2,ACC_Inventory,504479.5,0.0,226.23,503993.0277,50399.3028,114018342.6548
240,E_000241,3,ACC_COGS,51473.36,0.0,-226.23,50484.6354,5048.4635,-11421139.0631
240,E_000241,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,54477.6631,5447.7663,0.0
240,E_000241,5,ACC_Cash,468161.54,0.0,0.0,468299.5862,46829.9586,0.0
240,E_000241,6,ACC_Travel_Exp,6181.45,0.0,0.0,6043.4038,604.3404,0.0
240,E_000241,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
240,E_000241,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
240,E_000241,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
240,E_000241,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
241,E_000242,0,ACC_Sales_Revenue,-92677.72,0.0,900.91,90700.6808,9070.0681,81713150.3118
241,E_000242,1,ACC_Accounts_Receivable,92677.72,0.0,-900.91,90700.6808,9070.0681,-81713150.3118
241,E_000242,2,ACC_Inventory,504042.04,-437.46,-437.46,504501.8077,50450.1808,-242769296.8724
241,E_000242,3,ACC_COGS,51910.82,437.46,437.46,50713.4538,5071.3454,24403618.2715
241,E_000242,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55215.2615,5521.5262,0.0
241,E_000242,5,ACC_Cash,468161.54,0.0,0.0,468253.5708,46825.3571,0.0
241,E_000242,6,ACC_Travel_Exp,6181.45,0.0,0.0,6089.4192,608.9419,0.0
241,E_000242,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
241,E_000242,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
241,E_000242,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
241,E_000242,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
242,E_000243,0,ACC_Sales_Revenue,-93562.03,-884.31,-884.31,91064.2254,9106.4225,-88581905.6649
242,E_000243,1,ACC_Accounts_Receivable,93562.03,884.31,884.31,91064.2254,9106.4225,88581905.6649
242,E_000243,2,ACC_Inventory,504042.04,0.0,437.46,505080.9585,50508.0958,220952716.0886
242,E_000243,3,ACC_COGS,51910.82,0.0,-437.46,50871.9015,5087.1902,-22254422.047
242,E_000243,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
242,E_000243,5,ACC_Cash,468161.54,0.0,0.0,468207.5554,46820.7555,0.0
242,E_000243,6,ACC_Travel_Exp,6181.45,0.0,0.0,6135.4346,613.5435,0.0
242,E_000243,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
242,E_000243,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
242,E_000243,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
242,E_000243,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
243,E_000244,0,ACC_Sales_Revenue,-93562.03,0.0,884.31,91427.77,9142.777,80850491.2887
243,E_000244,1,ACC_Accounts_Receivable,93562.03,0.0,-884.31,91427.77,9142.777,-80850491.2887
243,E_000244,2,ACC_Inventory,503434.35,-607.69,-607.69,504875.7654,50487.5765,-337488749.2532
243,E_000244,3,ACC_COGS,52518.51,607.69,607.69,51077.0946,5107.7095,34142943.5895
243,E_000244,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
243,E_000244,5,ACC_Cash,468161.54,0.0,0.0,468161.54,46816.154,0.0
243,E_000244,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
243,E_000244,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
243,E_000244,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
243,E_000244,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
243,E_000244,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
244,E_000245,0,ACC_Sales_Revenue,-94480.94,-918.91,-918.91,91862.0,9186.2,-92854201.462
244,E_000245,1,ACC_Accounts_Receivable,94480.94,918.91,918.91,91862.0,9186.2,92854201.462
244,E_000245,2,ACC_Inventory,503434.35,0.0,607.69,504670.5723,50467.0572,306683260.0857
244,E_000245,3,ACC_COGS,52518.51,0.0,-607.69,51282.2877,5128.2288,-31163733.4077
244,E_000245,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
244,E_000245,5,ACC_Cash,468161.54,0.0,0.0,468161.54,46816.154,0.0
244,E_000245,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
244,E_000245,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
244,E_000245,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
244,E_000245,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
244,E_000245,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
245,E_000246,0,ACC_Sales_Revenue,-94480.94,0.0,918.91,92227.95,9222.795,84749185.5345
245,E_000246,1,ACC_Accounts_Receivable,94480.94,0.0,-918.91,92227.95,9222.795,-84749185.5345
245,E_000246,2,ACC_Inventory,502913.58,-520.77,-520.77,504425.32,50442.532,-288958531.286
245,E_000246,3,ACC_COGS,53039.28,520.77,520.77,51527.54,5152.754,29517396.7064
245,E_000246,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
245,E_000246,5,ACC_Cash,468161.54,0.0,0.0,468161.54,46816.154,0.0
245,E_000246,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
245,E_000246,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
245,E_000246,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
245,E_000246,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
245,E_000246,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
246,E_000247,0,ACC_Sales_Revenue,-95090.42,-609.48,-609.48,92640.7831,9264.0783,-62108974.9167
246,E_000247,1,ACC_Accounts_Receivable,95090.42,609.48,609.48,92640.7831,9264.0783,62108974.9167
246,E_000247,2,ACC_Inventory,502913.58,0.0,520.77,504211.7585,50421.1758,262578357.454
246,E_000247,3,ACC_COGS,53039.28,0.0,-520.77,51741.1015,5174.1102,-26945213.4482
246,E_000247,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
246,E_000247,5,ACC_Cash,468161.54,0.0,0.0,468161.54,46816.154,0.0
246,E_000247,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
246,E_000247,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
246,E_000247,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
246,E_000247,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
246,E_000247,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
247,E_000248,0,ACC_Sales_Revenue,-95090.42,0.0,609.48,92969.4838,9296.9484,56663041.0146
247,E_000248,1,ACC_Accounts_Receivable,95090.42,0.0,-609.48,92969.4838,9296.9484,-56663041.0146
247,E_000248,2,ACC_Inventory,502580.8,-332.78,-332.78,503972.5985,50397.2598,-184483201.4476
247,E_000248,3,ACC_COGS,53372.06,332.78,332.78,51980.2615,5198.0262,19027790.5782
247,E_000248,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
247,E_000248,5,ACC_Cash,468161.54,0.0,0.0,468161.54,46816.154,0.0
247,E_000248,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
247,E_000248,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
247,E_000248,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
247,E_000248,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
247,E_000248,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
248,E_000249,0,ACC_Sales_Revenue,-95968.3,-877.88,-877.88,93365.7138,9336.5714,-90160282.1584
248,E_000249,1,ACC_Accounts_Receivable,95968.3,877.88,877.88,93365.7138,9336.5714,90160282.1584
248,E_000249,2,ACC_Inventory,502580.8,0.0,332.78,503789.8685,50378.9868,167651192.4266
248,E_000249,3,ACC_COGS,53372.06,0.0,-332.78,52162.9915,5216.2992,-17358800.3242
248,E_000249,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
248,E_000249,5,ACC_Cash,468161.54,0.0,0.0,468161.54,46816.154,0.0
248,E_000249,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
248,E_000249,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
248,E_000249,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
248,E_000249,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
248,E_000249,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
249,E_000250,0,ACC_Sales_Revenue,-95968.3,0.0,877.88,93724.4238,9372.4424,82278797.2061
249,E_000250,1,ACC_Accounts_Receivable,95968.3,0.0,-877.88,93724.4238,9372.4424,-82278797.2061
249,E_000250,2,ACC_Inventory,502151.51,-429.29,-429.29,503574.1162,50357.4116,-237797265.5561
249,E_000250,3,ACC_COGS,53801.35,429.29,429.29,52378.7438,5237.8744,24734238.0403
249,E_000250,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
249,E_000250,5,ACC_Cash,468161.54,0.0,0.0,468161.54,46816.154,0.0
249,E_000250,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
249,E_000250,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
249,E_000250,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
249,E_000250,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
249,E_000250,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
250,E_000251,0,ACC_Sales_Revenue,-95968.3,0.0,0.0,94083.1338,9408.3134,0.0
250,E_000251,1,ACC_Accounts_Receivable,95211.34,-756.96,-756.96,94024.9062,9402.4906,-78290402.2584
250,E_000251,2,ACC_Inventory,502151.51,0.0,429.29,503377.6377,50337.7638,216094986.0849
250,E_000251,3,ACC_COGS,53801.35,0.0,-429.29,52575.2223,5257.5222,-22570017.1845
250,E_000251,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
250,E_000251,5,ACC_Cash,468918.5,756.96,756.96,468219.7677,46821.9768,389865998.8876
250,E_000251,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
250,E_000251,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
250,E_000251,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
250,E_000251,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
250,E_000251,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
251,E_000252,0,ACC_Sales_Revenue,-96569.47,-601.17,-601.17,94451.8,9445.18,-62459747.4666
251,E_000252,1,ACC_Accounts_Receivable,95812.51,601.17,1358.13,94335.3446,9433.5345,133790819.4947
251,E_000252,2,ACC_Inventory,502151.51,0.0,0.0,503181.1592,50318.1159,0.0
251,E_000252,3,ACC_COGS,53801.35,0.0,0.0,52771.7008,5277.1701,0.0
251,E_000252,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
251,E_000252,5,ACC_Cash,468918.5,0.0,-756.96,468277.9954,46827.7995,-354467711.3863
251,E_000252,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
251,E_000252,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
251,E_000252,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
251,E_000252,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
251,E_000252,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
252,E_000253,0,ACC_Sales_Revenue,-96569.47,0.0,601.17,94820.4662,9482.0466,57003219.6377
252,E_000253,1,ACC_Accounts_Receivable,95812.51,0.0,-601.17,94645.7831,9464.5783,-56898205.4124
252,E_000253,2,ACC_Inventory,501776.14,-375.37,-375.37,502973.2085,50297.3208,-207681158.5862
252,E_000253,3,ACC_COGS,54176.72,375.37,375.37,52979.6515,5297.9652,21875668.9778
252,E_000253,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
252,E_000253,5,ACC_Cash,468918.5,0.0,0.0,468336.2231,46833.6223,0.0
252,E_000253,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
252,E_000253,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
252,E_000253,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
252,E_000253,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
252,E_000253,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
253,E_000254,0,ACC_Sales_Revenue,-98256.83,-1687.36,-1687.36,95249.6285,9524.9628,-176792454.3889
253,E_000254,1,ACC_Accounts_Receivable,97499.87,1687.36,1687.36,95016.7177,9501.6718,176360149.6418
253,E_000254,2,ACC_Inventory,501776.14,0.0,375.37,502765.2577,50276.5258,188722994.78
253,E_000254,3,ACC_COGS,54176.72,0.0,-375.37,53187.6023,5318.7602,-19965030.2782
253,E_000254,4,ACC_Accounts_Payable,-55952.86,0.0,0.0,55952.86,5595.286,0.0
253,E_000254,5,ACC_Cash,468918.5,0.0,0.0,468394.4508,46839.4451,0.0
253,E_000254,6,ACC_Travel_Exp,6181.45,0.0,0.0,6181.45,618.145,0.0
253,E_000254,7,ACC_Payroll_Exp,18973.66,0.0,0.0,18973.66,1897.366,0.0
253,E_000254,8,ACC_Rent_Exp,6683.35,0.0,0.0,6683.35,668.335,0.0
253,E_000254,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
253,E_000254,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
254,E_000255,0,ACC_Sales_Revenue,-98256.83,0.0,1687.36,95678.7908,9567.8791,161444564.3924
254,E_000255,1,ACC_Accounts_Receivable,97499.87,0.0,-1687.36,95387.6523,9538.7652,-160953308.9979
254,E_000255,2,ACC_Inventory,501075.81,-700.33,-700.33,502537.0862,50253.7086,-387135977.3007
254,E_000255,3,ACC_COGS,54877.05,700.33,700.33,53415.7738,5341.5774,41149535.7874
