t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
680,E_000681,6,ACC_Travel_Exp,10.0,0.0,0,0.006,-6.2226,0
680,E_000681,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
680,E_000681,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
680,E_000681,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
680,E_000681,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
681,E_000682,0,ACC_Sales_Revenue,10.0,0.0,0,0.0111,-9.3215,3
681,E_000682,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0294,15.8391,0
681,E_000682,2,ACC_Inventory,10.0,0.0,0,0.0115,-12.9178,0
681,E_000682,3,ACC_COGS,10.0,0.0,0,0.0085,-8.415,0
681,E_000682,4,ACC_Accounts_Payable,10.0,0.0,0,0.0031,-16.7203,6
681,E_000682,5,ACC_Cash,10.0,0.0,0,0.0337,16.0262,0
681,E_000682,6,ACC_Travel_Exp,10.0,0.0,0,0.0048,-5.5313,0
681,E_000682,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
681,E_000682,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
681,E_000682,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
681,E_000682,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
682,E_000683,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-9.3269,3
682,E_000683,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0292,15.8408,0
682,E_000683,2,ACC_Inventory,10.0,0.0,0,0.0113,-12.8316,0
682,E_000683,3,ACC_COGS,10.0,0.0,0,0.0084,-8.4066,0
682,E_000683,4,ACC_Accounts_Payable,10.0,0.0,0,0.0031,-16.782,6
682,E_000683,5,ACC_Cash,10.0,0.0,0,0.0335,16.01,0
682,E_000683,6,ACC_Travel_Exp,10.0,0.0,0,0.0047,-5.5171,0
682,E_000683,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
682,E_000683,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
682,E_000683,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
682,E_000683,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
683,E_000684,0,ACC_Sales_Revenue,18.5,8.5,1,0.0111,-9.3235,3
683,E_000684,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0059,7.213,0
683,E_000684,2,ACC_Inventory,10.0,0.0,0,0.0116,-12.9501,0
683,E_000684,3,ACC_COGS,10.0,0.0,0,0.0084,-8.4204,0
683,E_000684,4,ACC_Accounts_Payable,10.0,0.0,0,0.0032,-16.99,6
683,E_000684,5,ACC_Cash,10.0,0.0,0,0.0101,-21.7876,6
683,E_000684,6,ACC_Travel_Exp,10.0,0.0,0,0.0047,-5.5243,0
683,E_000684,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
683,E_000684,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
683,E_000684,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
683,E_000684,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
684,E_000685,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-9.3189,3
684,E_000685,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0295,15.9416,0
684,E_000685,2,ACC_Inventory,18.5,8.5,3,0.0117,-12.9868,0
684,E_000685,3,ACC_COGS,10.0,0.0,0,0.0074,-8.0389,0
684,E_000685,4,ACC_Accounts_Payable,10.0,0.0,0,0.0032,-17.0033,6
684,E_000685,5,ACC_Cash,10.0,0.0,0,0.0101,-21.814,6
684,E_000685,6,ACC_Travel_Exp,10.0,0.0,0,0.0047,-5.526,0
684,E_000685,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
684,E_000685,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
684,E_000685,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
684,E_000685,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
685,E_000686,0,ACC_Sales_Revenue,18.5,8.5,1,0.0103,-9.3397,3
685,E_000686,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0054,7.165,0
685,E_000686,2,ACC_Inventory,10.0,0.0,0,0.01,-12.4622,0
685,E_000686,3,ACC_COGS,10.0,0.0,0,0.0077,-8.3355,0
685,E_000686,4,ACC_Accounts_Payable,10.0,0.0,0,0.0031,-17.0829,6
685,E_000686,5,ACC_Cash,10.0,0.0,0,0.01,-21.8444,6
685,E_000686,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-5.3945,0
685,E_000686,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
685,E_000686,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
685,E_000686,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
685,E_000686,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
686,E_000687,0,ACC_Sales_Revenue,10.0,0.0,0,0.0103,-9.3337,3
686,E_000687,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0267,15.7188,0
686,E_000687,2,ACC_Inventory,18.5,8.5,3,0.0103,-12.5436,0
686,E_000687,3,ACC_COGS,10.0,0.0,0,0.0068,-7.9761,0
686,E_000687,4,ACC_Accounts_Payable,10.0,0.0,0,0.0032,-17.1801,6
686,E_000687,5,ACC_Cash,10.0,0.0,0,0.0099,-22.0024,6
686,E_000687,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-5.3942,0
686,E_000687,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
686,E_000687,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
686,E_000687,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
686,E_000687,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
687,E_000688,0,ACC_Sales_Revenue,18.5,8.5,1,0.0084,-9.0292,3
687,E_000688,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0044,7.1154,0
687,E_000688,2,ACC_Inventory,10.0,0.0,0,0.0093,-12.8696,0
687,E_000688,3,ACC_COGS,10.0,0.0,0,0.0064,-8.4613,0
687,E_000688,4,ACC_Accounts_Payable,10.0,0.0,0,0.0034,-16.9055,6
687,E_000688,5,ACC_Cash,10.0,0.0,0,0.0072,-21.6998,6
687,E_000688,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-5.1673,0
687,E_000688,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
687,E_000688,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
687,E_000688,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
687,E_000688,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
688,E_000689,0,ACC_Sales_Revenue,10.0,0.0,0,0.0084,-9.0301,3
688,E_000689,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0212,15.3342,0
688,E_000689,2,ACC_Inventory,18.5,8.5,3,0.0093,-12.8659,0
688,E_000689,3,ACC_COGS,10.0,0.0,0,0.0055,-7.9881,0
688,E_000689,4,ACC_Accounts_Payable,10.0,0.0,0,0.0034,-16.905,6
688,E_000689,5,ACC_Cash,10.0,0.0,0,0.0072,-21.6983,6
688,E_000689,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-5.1675,0
688,E_000689,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
688,E_000689,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
688,E_000689,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
688,E_000689,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
689,E_000690,0,ACC_Sales_Revenue,18.5,8.5,1,0.0085,-9.0135,3
689,E_000690,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0044,7.1306,0
689,E_000690,2,ACC_Inventory,10.0,0.0,0,0.0097,-13.0433,0
689,E_000690,3,ACC_COGS,10.0,0.0,0,0.0065,-8.4973,0
689,E_000690,4,ACC_Accounts_Payable,10.0,0.0,0,0.0034,-16.8679,6
689,E_000690,5,ACC_Cash,10.0,0.0,0,0.0071,-21.6743,6
689,E_000690,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-5.1992,0
689,E_000690,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
689,E_000690,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
689,E_000690,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
689,E_000690,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
690,E_000691,0,ACC_Sales_Revenue,10.0,0.0,0,0.0086,-8.9984,3
690,E_000691,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0219,15.4309,0
690,E_000691,2,ACC_Inventory,18.5,8.5,3,0.0099,-13.151,0
690,E_000691,3,ACC_COGS,10.0,0.0,0,0.0056,-8.0358,0
690,E_000691,4,ACC_Accounts_Payable,10.0,0.0,0,0.0035,-16.8268,6
690,E_000691,5,ACC_Cash,10.0,0.0,0,0.007,-21.633,6
690,E_000691,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-5.2157,0
690,E_000691,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
690,E_000691,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
690,E_000691,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
690,E_000691,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
691,E_000692,0,ACC_Sales_Revenue,10.0,0.0,0,0.0087,-8.9466,3
691,E_000692,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0227,15.2822,0
691,E_000692,2,ACC_Inventory,10.0,0.0,0,0.0096,-16.128,6
691,E_000692,3,ACC_COGS,10.0,0.0,0,0.0061,-8.2598,0
691,E_000692,4,ACC_Accounts_Payable,10.0,0.0,0,0.0068,-21.8632,6
691,E_000692,5,ACC_Cash,10.0,0.0,0,0.0245,-15.7389,6
691,E_000692,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-4.3227,0
691,E_000692,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
691,E_000692,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
691,E_000692,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
691,E_000692,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
692,E_000693,0,ACC_Sales_Revenue,10.0,0.0,0,0.0097,-8.8333,3
692,E_000693,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0269,15.2663,0
692,E_000693,2,ACC_Inventory,10.0,0.0,0,0.013,-22.9997,6
692,E_000693,3,ACC_COGS,10.0,0.0,0,0.006,-8.1394,0
692,E_000693,4,ACC_Accounts_Payable,10.0,0.0,0,0.0179,-27.9905,6
692,E_000693,5,ACC_Cash,10.0,0.0,0,0.0276,-17.5673,6
692,E_000693,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.6341,0
692,E_000693,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
692,E_000693,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
692,E_000693,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
692,E_000693,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
693,E_000694,0,ACC_Sales_Revenue,18.5,8.5,1,0.0097,-8.8435,3
693,E_000694,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,7.1251,0
693,E_000694,2,ACC_Inventory,10.0,0.0,0,0.0132,-23.1777,6
693,E_000694,3,ACC_COGS,10.0,0.0,0,0.006,-8.1388,0
693,E_000694,4,ACC_Accounts_Payable,10.0,0.0,0,0.0182,-28.1582,6
693,E_000694,5,ACC_Cash,10.0,0.0,0,0.0321,-33.3241,6
693,E_000694,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.63,0
693,E_000694,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
693,E_000694,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
693,E_000694,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
693,E_000694,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
694,E_000695,0,ACC_Sales_Revenue,10.0,0.0,0,0.0097,-8.8443,3
694,E_000695,1,ACC_Accounts_Receivable,10.0,0.0,0,0.027,15.3248,0
694,E_000695,2,ACC_Inventory,18.5,8.5,3,0.0132,-23.1807,6
694,E_000695,3,ACC_COGS,10.0,0.0,0,0.0046,-7.3649,0
694,E_000695,4,ACC_Accounts_Payable,10.0,0.0,0,0.0182,-28.162,6
694,E_000695,5,ACC_Cash,10.0,0.0,0,0.0322,-33.329,6
694,E_000695,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.63,0
694,E_000695,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
694,E_000695,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
694,E_000695,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
694,E_000695,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
695,E_000696,0,ACC_Sales_Revenue,18.5,8.5,1,0.0097,-8.8249,3
695,E_000696,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,7.0992,0
695,E_000696,2,ACC_Inventory,10.0,0.0,0,0.0128,-22.7745,6
695,E_000696,3,ACC_COGS,10.0,0.0,0,0.006,-8.1289,0
695,E_000696,4,ACC_Accounts_Payable,10.0,0.0,0,0.0176,-27.7689,6
695,E_000696,5,ACC_Cash,10.0,0.0,0,0.0314,-32.9968,6
695,E_000696,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-3.6338,0
695,E_000696,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
695,E_000696,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
695,E_000696,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
695,E_000696,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
696,E_000697,0,ACC_Sales_Revenue,10.0,0.0,0,0.0097,-8.8253,3
696,E_000697,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0265,15.1712,0
696,E_000697,2,ACC_Inventory,18.5,8.5,3,0.0128,-22.7773,6
696,E_000697,3,ACC_COGS,10.0,0.0,0,0.0046,-7.3628,0
696,E_000697,4,ACC_Accounts_Payable,10.0,0.0,0,0.0176,-27.7753,6
696,E_000697,5,ACC_Cash,10.0,0.0,0,0.0314,-33.0059,6
696,E_000697,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.635,0
696,E_000697,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
696,E_000697,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
696,E_000697,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
696,E_000697,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
697,E_000698,0,ACC_Sales_Revenue,18.5,8.5,1,0.0097,-8.8234,3
697,E_000698,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,7.1054,0
697,E_000698,2,ACC_Inventory,10.0,0.0,0,0.0129,-22.7727,6
697,E_000698,3,ACC_COGS,10.0,0.0,0,0.006,-8.1449,0
697,E_000698,4,ACC_Accounts_Payable,10.0,0.0,0,0.0176,-27.7816,6
697,E_000698,5,ACC_Cash,10.0,0.0,0,0.0314,-33.0185,6
697,E_000698,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.64,0
697,E_000698,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
697,E_000698,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
697,E_000698,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
697,E_000698,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
698,E_000699,0,ACC_Sales_Revenue,10.0,0.0,0,0.0098,-8.8312,3
698,E_000699,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0267,15.1912,0
698,E_000699,2,ACC_Inventory,18.5,8.5,3,0.0128,-22.7793,6
698,E_000699,3,ACC_COGS,10.0,0.0,0,0.0047,-7.3683,0
698,E_000699,4,ACC_Accounts_Payable,10.0,0.0,0,0.0177,-27.7811,6
698,E_000699,5,ACC_Cash,10.0,0.0,0,0.0315,-33.0114,6
698,E_000699,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.6401,0
698,E_000699,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
698,E_000699,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
698,E_000699,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
698,E_000699,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
699,E_000700,0,ACC_Sales_Revenue,18.5,8.5,1,0.0097,-8.8307,3
699,E_000700,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,7.101,0
699,E_000700,2,ACC_Inventory,10.0,0.0,0,0.0128,-22.774,6
699,E_000700,3,ACC_COGS,10.0,0.0,0,0.006,-8.1257,0
699,E_000700,4,ACC_Accounts_Payable,10.0,0.0,0,0.0176,-27.7655,6
699,E_000700,5,ACC_Cash,10.0,0.0,0,0.0315,-32.9884,6
699,E_000700,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.6365,0
699,E_000700,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
699,E_000700,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
699,E_000700,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
699,E_000700,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
700,E_000701,0,ACC_Sales_Revenue,10.0,0.0,0,0.0098,-8.8362,3
700,E_000701,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0266,15.173,0
700,E_000701,2,ACC_Inventory,18.5,8.5,3,0.0128,-22.7771,6
700,E_000701,3,ACC_COGS,10.0,0.0,0,0.0047,-7.3563,0
700,E_000701,4,ACC_Accounts_Payable,10.0,0.0,0,0.0177,-27.7626,6
700,E_000701,5,ACC_Cash,10.0,0.0,0,0.0315,-32.9799,6
700,E_000701,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-3.6366,0
700,E_000701,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
700,E_000701,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
700,E_000701,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
700,E_000701,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
701,E_000702,0,ACC_Sales_Revenue,10.0,0.0,0,0.0099,-8.7605,3
701,E_000702,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0269,15.161,0
701,E_000702,2,ACC_Inventory,10.0,0.0,0,0.0115,-22.3617,6
701,E_000702,3,ACC_COGS,10.0,0.0,0,0.0062,-8.2229,0
701,E_000702,4,ACC_Accounts_Payable,10.0,0.0,0,0.017,-27.3784,6
701,E_000702,5,ACC_Cash,18.5,8.5,6,0.0316,-32.5661,6
701,E_000702,6,ACC_Travel_Exp,10.0,0.0,0,0.0054,-4.6113,0
701,E_000702,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
701,E_000702,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
701,E_000702,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
701,E_000702,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
702,E_000703,0,ACC_Sales_Revenue,10.0,0.0,0,0.0098,-8.7566,3
702,E_000703,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0266,15.1615,0
702,E_000703,2,ACC_Inventory,10.0,0.0,0,0.0108,-21.8326,6
702,E_000703,3,ACC_COGS,10.0,0.0,0,0.0062,-8.2385,0
702,E_000703,4,ACC_Accounts_Payable,10.0,0.0,0,0.0158,-26.9632,6
702,E_000703,5,ACC_Cash,10.0,0.0,0,0.0277,-17.2533,6
702,E_000703,6,ACC_Travel_Exp,10.0,0.0,0,0.0042,-3.8867,0
702,E_000703,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
702,E_000703,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
702,E_000703,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
702,E_000703,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
703,E_000704,0,ACC_Sales_Revenue,10.0,0.0,0,0.0101,-8.751,3
703,E_000704,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0274,15.1006,0
703,E_000704,2,ACC_Inventory,10.0,0.0,0,0.0103,-20.9282,6
703,E_000704,3,ACC_COGS,10.0,0.0,0,0.0063,-8.2399,0
703,E_000704,4,ACC_Accounts_Payable,10.0,0.0,0,0.0177,-27.5896,6
703,E_000704,5,ACC_Cash,10.0,0.0,0,0.028,-17.2008,6
703,E_000704,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-3.9031,0
703,E_000704,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
703,E_000704,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
703,E_000704,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
703,E_000704,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
704,E_000705,0,ACC_Sales_Revenue,10.0,0.0,0,0.0104,-8.7786,3
704,E_000705,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0283,15.121,0
704,E_000705,2,ACC_Inventory,10.0,0.0,0,0.0107,-20.9757,6
704,E_000705,3,ACC_COGS,10.0,0.0,0,0.0064,-8.2321,0
704,E_000705,4,ACC_Accounts_Payable,10.0,0.0,0,0.0081,-16.8351,6
704,E_000705,5,ACC_Cash,18.5,8.5,4,0.0352,-32.3337,6
704,E_000705,6,ACC_Travel_Exp,10.0,0.0,0,0.0045,-3.8756,0
704,E_000705,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
704,E_000705,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
704,E_000705,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
704,E_000705,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
705,E_000706,0,ACC_Sales_Revenue,10.0,0.0,0,0.0104,-8.7729,3
705,E_000706,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0284,15.1407,0
705,E_000706,2,ACC_Inventory,10.0,0.0,0,0.0109,-21.3007,6
705,E_000706,3,ACC_COGS,10.0,0.0,0,0.0065,-8.2358,0
705,E_000706,4,ACC_Accounts_Payable,10.0,0.0,0,0.019,-27.3563,6
705,E_000706,5,ACC_Cash,10.0,0.0,0,0.029,-17.511,6
705,E_000706,6,ACC_Travel_Exp,10.0,0.0,0,0.0045,-3.8868,0
705,E_000706,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
705,E_000706,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
705,E_000706,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
705,E_000706,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
706,E_000707,0,ACC_Sales_Revenue,10.0,0.0,0,0.0105,-8.7662,3
706,E_000707,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0286,15.139,0
706,E_000707,2,ACC_Inventory,10.0,0.0,0,0.0109,-21.2038,6
706,E_000707,3,ACC_COGS,10.0,0.0,0,0.0065,-8.2474,0
706,E_000707,4,ACC_Accounts_Payable,10.0,0.0,0,0.0189,-27.2854,6
706,E_000707,5,ACC_Cash,10.0,0.0,0,0.0292,-17.4951,6
706,E_000707,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-3.8967,0
706,E_000707,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
706,E_000707,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
706,E_000707,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
706,E_000707,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
707,E_000708,0,ACC_Sales_Revenue,18.5,8.5,1,0.0101,-8.6233,3
707,E_000708,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0053,7.0114,0
707,E_000708,2,ACC_Inventory,10.0,0.0,0,0.0109,-20.826,6
707,E_000708,3,ACC_COGS,10.0,0.0,0,0.0063,-8.287,0
707,E_000708,4,ACC_Accounts_Payable,10.0,0.0,0,0.0178,-27.0658,6
707,E_000708,5,ACC_Cash,10.0,0.0,0,0.0333,-32.4662,6
707,E_000708,6,ACC_Travel_Exp,10.0,0.0,0,0.0045,-3.8932,0
707,E_000708,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
707,E_000708,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
707,E_000708,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
707,E_000708,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
708,E_000709,0,ACC_Sales_Revenue,10.0,0.0,0,0.0101,-8.6234,3
708,E_000709,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0272,15.0525,0
708,E_000709,2,ACC_Inventory,18.5,8.5,3,0.011,-20.8724,6
708,E_000709,3,ACC_COGS,10.0,0.0,0,0.0048,-7.5509,0
708,E_000709,4,ACC_Accounts_Payable,10.0,0.0,0,0.0179,-27.1665,6
708,E_000709,5,ACC_Cash,10.0,0.0,0,0.0334,-32.6127,6
708,E_000709,6,ACC_Travel_Exp,10.0,0.0,0,0.0045,-3.8946,0
708,E_000709,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
708,E_000709,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
708,E_000709,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
708,E_000709,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
709,E_000710,0,ACC_Sales_Revenue,18.5,8.5,1,0.0098,-8.5675,3
709,E_000710,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,7.0215,0
709,E_000710,2,ACC_Inventory,10.0,0.0,0,0.011,-20.7797,6
709,E_000710,3,ACC_COGS,10.0,0.0,0,0.0061,-8.3819,0
709,E_000710,4,ACC_Accounts_Payable,10.0,0.0,0,0.0176,-27.0918,6
709,E_000710,5,ACC_Cash,10.0,0.0,0,0.0327,-32.587,6
709,E_000710,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-3.8797,0
709,E_000710,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
709,E_000710,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
709,E_000710,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
709,E_000710,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
710,E_000711,0,ACC_Sales_Revenue,10.0,0.0,0,0.0098,-8.5792,3
710,E_000711,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0264,14.9971,0
710,E_000711,2,ACC_Inventory,18.5,8.5,3,0.011,-20.8112,6
710,E_000711,3,ACC_COGS,10.0,0.0,0,0.0047,-7.5718,0
710,E_000711,4,ACC_Accounts_Payable,10.0,0.0,0,0.0176,-27.1109,6
710,E_000711,5,ACC_Cash,10.0,0.0,0,0.0328,-32.5998,6
