Timestamp,Seller_ID,Buyer_ID,Volume
2020-04-06,USR_002,USR_007,814252.88
2020-04-06,USR_003,USR_006,167009.02
2020-04-06,USR_005,USR_001,221000.43999999997
2020-04-06,USR_006,USR_010,328507.01
2020-04-06,USR_007,USR_004,1370219.84
2020-04-06,USR_007,USR_006,590882.58
2020-04-06,USR_008,USR_004,3217355.25
2020-04-06,USR_009,USR_005,1671146.48
2020-04-06,USR_010,USR_001,1581311.6600000001
2020-04-06,USR_010,USR_003,2976872.3600000003
2020-04-06,USR_010,USR_008,724896.9
2020-04-07,USR_001,USR_003,2123499.85
2020-04-07,USR_002,USR_005,1250283.59
2020-04-07,USR_002,USR_008,2104374.76
2020-04-07,USR_003,USR_002,213922.5
2020-04-07,USR_003,USR_004,1192240.13
2020-04-07,USR_003,USR_005,760437.59
2020-04-07,USR_003,USR_008,280847.0
2020-04-07,USR_004,USR_005,303126.45999999996
2020-04-07,USR_005,USR_006,595835.1599999999
2020-04-07,USR_005,USR_009,460346.25
2020-04-07,USR_007,USR_006,912317.08
2020-04-07,USR_008,USR_003,741448.63
2020-04-07,USR_008,USR_006,4878476.43
2020-04-07,USR_009,USR_003,1444006.24
2020-04-07,USR_009,USR_004,1524906.6
2020-04-07,USR_010,USR_005,4854807.36
2020-04-07,USR_010,USR_006,2751090.98
2020-04-08,USR_001,USR_003,3151167.8000000003
2020-04-08,USR_001,USR_007,719107.2
2020-04-08,USR_001,USR_008,447377.16
2020-04-08,USR_002,USR_006,5540484.87
2020-04-08,USR_002,USR_008,3266297.05
2020-04-08,USR_003,USR_001,868359.6
2020-04-08,USR_003,USR_002,1599305.1
2020-04-08,USR_003,USR_004,201828.33000000002
2020-04-08,USR_003,USR_005,6994885.34
2020-04-08,USR_003,USR_007,1210578.81
2020-04-08,USR_003,USR_008,297316.8
2020-04-08,USR_004,USR_001,1334203.74
2020-04-08,USR_004,USR_002,487400.9
2020-04-08,USR_004,USR_003,7483169.28
2020-04-08,USR_005,USR_007,1310710.02
2020-04-08,USR_006,USR_003,483982.18
2020-04-08,USR_006,USR_004,237204.05000000002
2020-04-08,USR_006,USR_007,551529.16
2020-04-08,USR_007,USR_001,3210327.49
2020-04-08,USR_007,USR_002,102816.12000000001
2020-04-08,USR_007,USR_003,4795776.66
2020-04-08,USR_007,USR_005,82409.3
2020-04-08,USR_007,USR_006,1170592.16
2020-04-08,USR_007,USR_008,4371989.03
2020-04-08,USR_007,USR_009,2445459.45
2020-04-08,USR_007,USR_010,1388353.75
2020-04-08,USR_008,USR_001,344352.84
2020-04-08,USR_008,USR_003,1124497.1500000001
2020-04-08,USR_008,USR_007,2256734.8400000003
2020-04-08,USR_008,USR_010,4563211.2
2020-04-08,USR_009,USR_004,1433267.64
2020-04-08,USR_009,USR_005,142408.63999999998
2020-04-08,USR_009,USR_006,986831.23
2020-04-08,USR_009,USR_007,467603.7
2020-04-08,USR_009,USR_008,6010852.62
2020-04-08,USR_010,USR_003,1065352.8
2020-04-08,USR_010,USR_006,878603.52
2020-04-08,USR_010,USR_007,6771004.0
2020-04-08,USR_010,USR_008,5281881.6
2020-04-09,USR_001,USR_004,1450091.02
2020-04-09,USR_001,USR_005,416590.8
2020-04-09,USR_001,USR_006,2295230.01
2020-04-09,USR_001,USR_007,1984141.58
2020-04-09,USR_001,USR_009,1075310.46
2020-04-09,USR_002,USR_001,665273.67
2020-04-09,USR_002,USR_004,1093470.56
2020-04-09,USR_002,USR_007,6736797.75
2020-04-09,USR_002,USR_010,256141.62000000002
2020-04-09,USR_003,USR_002,2634380.8400000003
2020-04-09,USR_003,USR_009,429625.04000000004
2020-04-09,USR_003,USR_010,2287535.12
2020-04-09,USR_004,USR_002,446964.0
2020-04-09,USR_004,USR_007,758860.2000000001
2020-04-09,USR_005,USR_003,6145206.29
2020-04-09,USR_005,USR_006,3762399.9
2020-04-09,USR_005,USR_007,956432.1900000001
2020-04-09,USR_005,USR_009,1836254.36
2020-04-09,USR_006,USR_002,3376720.51
2020-04-09,USR_006,USR_009,213170.5
2020-04-09,USR_007,USR_001,422344.6
2020-04-09,USR_007,USR_003,2220784.8
2020-04-09,USR_007,USR_004,790937.74
2020-04-09,USR_007,USR_005,634049.78
2020-04-09,USR_007,USR_008,2342564.0
2020-04-09,USR_007,USR_009,855118.8
2020-04-09,USR_008,USR_003,2211847.7600000002
2020-04-09,USR_008,USR_005,1064300.64
2020-04-09,USR_008,USR_009,468286.2
2020-04-09,USR_009,USR_004,2102518.55
2020-04-09,USR_009,USR_008,3161600.04
2020-04-09,USR_010,USR_005,2279458.8
2020-04-09,USR_010,USR_006,2949572.6
2020-04-09,USR_010,USR_007,2776872.14
2020-04-09,USR_010,USR_008,129236.8
2020-04-10,USR_001,USR_002,427447.89999999997
2020-04-10,USR_001,USR_005,1440138.0
2020-04-10,USR_001,USR_008,839058.6299999999
2020-04-10,USR_002,USR_003,1075177.6500000001
2020-04-10,USR_002,USR_007,375180.0
2020-04-10,USR_002,USR_008,33283.439999999995
2020-04-10,USR_002,USR_009,2137199.85
2020-04-10,USR_002,USR_010,1280562.78
2020-04-10,USR_003,USR_001,641459.13
2020-04-10,USR_003,USR_004,1266946.2
2020-04-10,USR_003,USR_008,1631149.2
2020-04-10,USR_004,USR_001,1561789.26
2020-04-10,USR_004,USR_008,2022978.0
2020-04-10,USR_004,USR_010,1485025.05
2020-04-10,USR_005,USR_002,135487.05
2020-04-10,USR_005,USR_004,356884.8
2020-04-10,USR_005,USR_006,1236798.83
2020-04-10,USR_005,USR_007,7353009.840000001
2020-04-10,USR_005,USR_008,1033765.5
2020-04-10,USR_005,USR_010,905403.2
2020-04-10,USR_006,USR_001,1620875.6400000001
2020-04-10,USR_006,USR_007,317701.8
2020-04-10,USR_006,USR_010,7270133.9399999995
2020-04-10,USR_007,USR_001,1006841.1000000001
2020-04-10,USR_007,USR_004,1327731.09
2020-04-10,USR_007,USR_006,6086400.37
2020-04-10,USR_007,USR_009,984664.2
2020-04-10,USR_008,USR_003,246966.75000000003
2020-04-10,USR_008,USR_009,2262636.65
2020-04-10,USR_008,USR_010,438892.39999999997
2020-04-10,USR_009,USR_006,4671564.04
2020-04-10,USR_009,USR_010,6028819.23
2020-04-10,USR_010,USR_007,582626.52
2020-04-10,USR_010,USR_008,6344680.35
2020-04-11,USR_001,USR_005,845664.75
2020-04-11,USR_001,USR_006,276357.2
2020-04-11,USR_002,USR_004,7581685.5
2020-04-11,USR_003,USR_004,200519.37000000002
2020-04-11,USR_003,USR_008,1771053.03
2020-04-11,USR_004,USR_003,466329.15
2020-04-11,USR_004,USR_008,1193896.16
2020-04-11,USR_005,USR_001,369036.89999999997
2020-04-11,USR_005,USR_004,1584414.6500000001
2020-04-11,USR_005,USR_007,1156390.56
2020-04-11,USR_005,USR_010,324764.91000000003
2020-04-11,USR_006,USR_001,2775393.14
2020-04-11,USR_006,USR_002,2178517.6
2020-04-11,USR_006,USR_004,4360835.73
2020-04-11,USR_006,USR_005,6153759.92
2020-04-11,USR_007,USR_010,7228570.41
2020-04-11,USR_008,USR_004,2582365.8499999996
2020-04-11,USR_008,USR_007,3388925.2399999998
2020-04-11,USR_008,USR_010,315483.0
2020-04-11,USR_009,USR_001,3167996.3699999996
2020-04-11,USR_009,USR_003,608360.97
2020-04-11,USR_009,USR_006,916054.77
2020-04-11,USR_009,USR_008,2350146.1799999997
2020-04-11,USR_010,USR_003,330480.0
2020-04-11,USR_010,USR_009,3057034.35
2020-04-12,USR_001,USR_007,3510826.56
2020-04-12,USR_002,USR_001,263123.7
2020-04-12,USR_002,USR_005,2455845.0
2020-04-12,USR_003,USR_004,1257584.23
2020-04-12,USR_003,USR_007,569828.25
2020-04-12,USR_003,USR_008,573277.86
2020-04-12,USR_003,USR_009,424065.12
2020-04-12,USR_004,USR_002,1630213.48
2020-04-12,USR_005,USR_004,1989966.35
2020-04-12,USR_005,USR_006,461592.48
2020-04-12,USR_005,USR_007,929662.64
2020-04-12,USR_005,USR_008,43128.92
2020-04-12,USR_006,USR_001,2370278.04
2020-04-12,USR_006,USR_003,1923200.11
2020-04-12,USR_006,USR_005,490509.36000000004
2020-04-12,USR_007,USR_006,6492852.09
2020-04-12,USR_007,USR_010,2042531.7000000002
2020-04-12,USR_008,USR_005,542915.4400000001
2020-04-12,USR_008,USR_009,263741.8
2020-04-12,USR_008,USR_010,237818.77999999997
2020-04-12,USR_009,USR_006,338809.68
2020-04-12,USR_009,USR_010,313533.22000000003
2020-04-12,USR_010,USR_005,2154753.35
2020-04-12,USR_010,USR_006,879326.04
2020-04-12,USR_010,USR_009,1376066.43
2020-04-13,USR_001,USR_002,369543.83999999997
2020-04-13,USR_001,USR_007,321937.7
2020-04-13,USR_002,USR_003,7095577.09
2020-04-13,USR_003,USR_004,164283.84000000003
2020-04-13,USR_003,USR_005,303003.36
2020-04-13,USR_003,USR_007,1597999.55
2020-04-13,USR_003,USR_008,1766071.28
2020-04-13,USR_004,USR_005,2145737.5
2020-04-13,USR_004,USR_006,1234363.3499999999
2020-04-13,USR_004,USR_008,403708.95
2020-04-13,USR_006,USR_003,3898160.7
2020-04-13,USR_006,USR_004,1628121.6300000001
2020-04-13,USR_006,USR_010,974826.6499999999
2020-04-13,USR_007,USR_001,1732145.7399999998
2020-04-13,USR_007,USR_002,1054594.74
2020-04-13,USR_007,USR_006,128356.8
2020-04-13,USR_007,USR_010,519576.9
2020-04-13,USR_008,USR_002,318603.75
2020-04-13,USR_008,USR_004,1046607.68
2020-04-13,USR_008,USR_009,575127.0599999999
2020-04-13,USR_008,USR_010,5076974.99
2020-04-13,USR_009,USR_001,277895.91000000003
2020-04-13,USR_009,USR_002,732947.6000000001
2020-04-13,USR_009,USR_003,3058367.79
2020-04-13,USR_010,USR_002,1060782.3
2020-04-13,USR_010,USR_004,2068571.28
2020-04-13,USR_010,USR_005,418355.04
2020-04-13,USR_010,USR_009,1509088.95
2020-04-14,USR_001,USR_008,825540.48
2020-04-14,USR_001,USR_010,117852.72
2020-04-14,USR_003,USR_001,1601716.45
2020-04-14,USR_004,USR_005,1920906.2399999998
2020-04-14,USR_004,USR_010,6958761.680000001
2020-04-14,USR_005,USR_006,1593717.65
2020-04-14,USR_006,USR_009,3973044.46
2020-04-14,USR_007,USR_006,432359.87000000005
2020-04-14,USR_007,USR_010,1578877.5799999998
2020-04-14,USR_008,USR_002,749468.17
2020-04-14,USR_008,USR_003,537898.24
2020-04-14,USR_009,USR_010,590905.86
2020-04-14,USR_010,USR_003,1434698.1600000001
2020-04-14,USR_010,USR_007,2302535.04
2020-04-15,USR_001,USR_003,5133096.56
2020-04-15,USR_001,USR_006,3008224.56
2020-04-15,USR_002,USR_004,816176.13
2020-04-15,USR_002,USR_006,1906098.04
2020-04-15,USR_003,USR_004,4317466.4399999995
2020-04-15,USR_003,USR_005,957079.26
2020-04-15,USR_004,USR_003,464377.0
2020-04-15,USR_005,USR_007,7123343.12
2020-04-15,USR_005,USR_009,2909807.2800000003
2020-04-15,USR_006,USR_007,2910847.44
2020-04-15,USR_007,USR_001,2457022.58
2020-04-15,USR_008,USR_001,144602.0
2020-04-15,USR_008,USR_006,1253554.56
2020-04-15,USR_009,USR_001,1089555.28
2020-04-15,USR_010,USR_003,533237.6
2020-04-15,USR_010,USR_004,2269387.3
2020-04-15,USR_010,USR_008,3499762.0
2020-04-16,USR_001,USR_002,2824585.38
2020-04-16,USR_001,USR_005,79497.66
2020-04-16,USR_001,USR_007,1720578.44
2020-04-16,USR_002,USR_003,2340391.98
2020-04-16,USR_002,USR_005,2910564.09
2020-04-16,USR_002,USR_008,2637472.1
2020-04-16,USR_002,USR_009,2301318.75
2020-04-16,USR_003,USR_007,447633.11
2020-04-16,USR_003,USR_009,274132.3
2020-04-16,USR_003,USR_010,4111192.1900000004
2020-04-16,USR_004,USR_001,505463.04
2020-04-16,USR_004,USR_003,6830134.739999999
2020-04-16,USR_004,USR_005,4856970.6
2020-04-16,USR_004,USR_008,2495479.8000000003
2020-04-16,USR_004,USR_010,751883.58
2020-04-16,USR_005,USR_003,665603.8200000001
2020-04-16,USR_005,USR_004,1433629.89
2020-04-16,USR_005,USR_007,700719.2
2020-04-16,USR_005,USR_009,4333155.84
2020-04-16,USR_005,USR_010,1506633.83
2020-04-16,USR_006,USR_003,614745.0399999999
2020-04-16,USR_006,USR_005,38586.159999999996
2020-04-16,USR_006,USR_010,2217306.96
2020-04-16,USR_007,USR_001,2118980.67
2020-04-16,USR_007,USR_008,4837048.92
2020-04-16,USR_007,USR_010,3508468.88
2020-04-16,USR_008,USR_002,2230278.57
2020-04-16,USR_008,USR_003,566955.2000000001
2020-04-16,USR_008,USR_007,1825176.96
2020-04-16,USR_009,USR_001,1878121.9
2020-04-16,USR_009,USR_002,1360618.77
2020-04-16,USR_009,USR_005,7479740.88
2020-04-16,USR_009,USR_007,157808.75
2020-04-16,USR_010,USR_005,1182460.33
2020-04-17,USR_001,USR_009,1632238.72
2020-04-17,USR_002,USR_006,2534102.96
2020-04-17,USR_002,USR_007,580896.9
2020-04-17,USR_002,USR_010,7964350.07
2020-04-17,USR_003,USR_006,2250035.8000000003
2020-04-17,USR_004,USR_001,3057993.5100000002
2020-04-17,USR_004,USR_010,1669879.36
2020-04-17,USR_005,USR_001,190098.64
2020-04-17,USR_005,USR_004,3087276.41
2020-04-17,USR_005,USR_006,97012.0
2020-04-17,USR_005,USR_008,4369967.22
2020-04-17,USR_005,USR_010,617754.22
2020-04-17,USR_006,USR_003,41646.0
2020-04-17,USR_006,USR_005,2171792.1
2020-04-17,USR_006,USR_009,206394.13
2020-04-17,USR_007,USR_010,10596956.85
2020-04-17,USR_008,USR_001,448703.71
2020-04-17,USR_008,USR_004,452070.51999999996
2020-04-17,USR_008,USR_006,9984781.28
2020-04-17,USR_009,USR_005,2151459.8000000003
2020-04-17,USR_009,USR_006,260466.40000000002
2020-04-17,USR_009,USR_008,4831079.22
2020-04-17,USR_009,USR_010,2307012.06
2020-04-17,USR_010,USR_006,7325154.9
2020-04-17,USR_010,USR_008,1694701.6800000002
2020-04-17,USR_010,USR_009,452886.99
2020-04-18,USR_001,USR_005,7549672.540000001
2020-04-18,USR_002,USR_003,3598160.02
2020-04-18,USR_002,USR_006,5726623.08
2020-04-18,USR_002,USR_010,4306089.600000001
2020-04-18,USR_003,USR_002,764436.1200000001
2020-04-18,USR_003,USR_006,95528.08
2020-04-18,USR_003,USR_007,1093591.73
2020-04-18,USR_006,USR_001,2350077.77
2020-04-18,USR_006,USR_004,453891.0
2020-04-18,USR_006,USR_009,376529.96
2020-04-18,USR_006,USR_010,3383020.68
2020-04-18,USR_007,USR_003,1570046.0
2020-04-18,USR_007,USR_008,279613.36
2020-04-18,USR_008,USR_001,510586.24000000005
2020-04-18,USR_008,USR_006,12852848.18
2020-04-18,USR_008,USR_009,4507310.56
2020-04-18,USR_009,USR_004,774548.61
2020-04-18,USR_009,USR_005,1831010.43
2020-04-18,USR_009,USR_006,568673.3
2020-04-18,USR_010,USR_002,766487.24
2020-04-18,USR_010,USR_004,424655.55
2020-04-18,USR_010,USR_007,1823402.1400000001
2020-04-19,USR_001,USR_003,4423307.9799999995
2020-04-19,USR_001,USR_010,4476276.0
2020-04-19,USR_002,USR_005,684525.16
2020-04-19,USR_002,USR_006,618362.8200000001
2020-04-19,USR_002,USR_009,2957003.2800000003
2020-04-19,USR_003,USR_004,1626663.95
2020-04-19,USR_003,USR_006,3435701.5
2020-04-19,USR_003,USR_009,4047422.28
2020-04-19,USR_006,USR_010,3329469.0
2020-04-19,USR_007,USR_006,2726446.29
2020-04-19,USR_007,USR_009,2037406.8
2020-04-19,USR_008,USR_004,154457.28
2020-04-20,USR_001,USR_006,3552975.45
2020-04-20,USR_001,USR_007,1155075.95
2020-04-20,USR_001,USR_009,712393.36
2020-04-20,USR_001,USR_010,3177276.9000000004
2020-04-20,USR_002,USR_003,1882178.7600000002
2020-04-20,USR_002,USR_004,1395617.04
2020-04-20,USR_002,USR_008,2771642.16
2020-04-20,USR_003,USR_008,12312933.1
2020-04-20,USR_003,USR_009,2590511.68
2020-04-20,USR_004,USR_002,936729.18
2020-04-20,USR_004,USR_005,5480322.51
2020-04-20,USR_005,USR_002,643407.18
2020-04-20,USR_005,USR_004,6437188.84
2020-04-20,USR_005,USR_007,1006511.6799999999
2020-04-20,USR_005,USR_010,271639.2
2020-04-20,USR_006,USR_001,250947.40000000002
2020-04-20,USR_006,USR_003,6728587.2
2020-04-20,USR_006,USR_004,1438639.56
2020-04-20,USR_006,USR_007,315061.97
2020-04-20,USR_007,USR_003,1519096.32
2020-04-20,USR_007,USR_010,821991.72
2020-04-20,USR_008,USR_006,161078.4
2020-04-20,USR_009,USR_001,1507949.6400000001
2020-04-20,USR_009,USR_002,531668.28
2020-04-20,USR_009,USR_003,2848978.06
2020-04-20,USR_010,USR_002,2196425.64
2020-04-20,USR_010,USR_007,1790116.48
2020-04-20,USR_010,USR_009,3084350.56
2020-04-21,USR_002,USR_007,6761883.1
2020-04-21,USR_003,USR_001,1644194.8599999999
2020-04-21,USR_003,USR_005,1187044.69
2020-04-21,USR_003,USR_010,5748149.54
2020-04-21,USR_004,USR_005,769322.08
2020-04-21,USR_004,USR_008,1705053.56
2020-04-21,USR_004,USR_009,1245320.17
2020-04-21,USR_004,USR_010,619894.24
2020-04-21,USR_005,USR_003,459051.83999999997
2020-04-21,USR_006,USR_005,2572961.7
2020-04-21,USR_007,USR_001,35527.21
2020-04-21,USR_007,USR_002,4219210.0
2020-04-21,USR_007,USR_004,808310.88
2020-04-21,USR_007,USR_010,777516.84
2020-04-21,USR_008,USR_003,1361802.54
2020-04-21,USR_008,USR_006,49810.37
2020-04-21,USR_009,USR_003,248430.0
2020-04-21,USR_009,USR_004,2493063.8200000003
2020-04-21,USR_009,USR_008,1575034.62
2020-04-21,USR_009,USR_010,909400.61
2020-04-21,USR_010,USR_006,1240375.42
2020-04-21,USR_010,USR_008,1020810.1499999999
2020-04-22,USR_001,USR_007,2708190.48
2020-04-22,USR_001,USR_010,533201.68
2020-04-22,USR_002,USR_005,277911.81
2020-04-22,USR_002,USR_006,1663518.78
2020-04-22,USR_003,USR_006,235764.94
2020-04-22,USR_003,USR_007,3708966.25
2020-04-22,USR_003,USR_009,1206820.5
2020-04-22,USR_004,USR_006,1345903.16
2020-04-22,USR_004,USR_007,135447.84
2020-04-22,USR_004,USR_008,1562902.8199999998
2020-04-22,USR_004,USR_009,912850.11
2020-04-22,USR_005,USR_001,1355545.8
2020-04-22,USR_005,USR_008,2865531.22
2020-04-22,USR_005,USR_009,386011.1
2020-04-22,USR_006,USR_001,6934062.98
2020-04-22,USR_006,USR_002,1404624.1
2020-04-22,USR_006,USR_004,2509240.2
2020-04-22,USR_006,USR_007,427354.9
2020-04-22,USR_006,USR_010,2179863.5
2020-04-22,USR_007,USR_005,5543645.72
2020-04-22,USR_007,USR_010,797395.6000000001
2020-04-22,USR_008,USR_002,1656215.0499999998
2020-04-22,USR_008,USR_003,4731651.66
2020-04-22,USR_008,USR_007,287941.2
2020-04-22,USR_008,USR_010,996302.16
2020-04-22,USR_009,USR_006,1836521.25
2020-04-22,USR_010,USR_002,989161.25
2020-04-22,USR_010,USR_003,315628.0
2020-04-22,USR_010,USR_005,438899.54000000004
2020-04-22,USR_010,USR_006,1990531.8399999999
2020-04-23,USR_001,USR_004,523664.96
2020-04-23,USR_001,USR_006,1542616.5799999998
2020-04-23,USR_001,USR_007,2139198.4
2020-04-23,USR_001,USR_008,5962288.640000001
2020-04-23,USR_001,USR_009,484161.59
2020-04-23,USR_002,USR_003,188940.52
2020-04-23,USR_002,USR_006,1526783.94
2020-04-23,USR_003,USR_001,6394494.41
2020-04-23,USR_003,USR_002,4647540.57
2020-04-23,USR_003,USR_004,6741000.09
2020-04-23,USR_003,USR_008,352831.60000000003
2020-04-23,USR_003,USR_010,62615.079999999994
2020-04-23,USR_004,USR_003,7271292.6
2020-04-23,USR_004,USR_009,516605.67000000004
2020-04-23,USR_004,USR_010,566977.5
2020-04-23,USR_005,USR_010,5803679.49
2020-04-23,USR_006,USR_008,1008053.34
2020-04-23,USR_006,USR_010,1269085.29
2020-04-23,USR_007,USR_003,469208.91000000003
2020-04-23,USR_007,USR_004,507845.98000000004
2020-04-23,USR_007,USR_010,937661.1599999999
2020-04-23,USR_008,USR_001,929107.72
2020-04-23,USR_008,USR_006,975065.52
2020-04-23,USR_009,USR_006,562488.16
2020-04-23,USR_010,USR_001,5950950.720000001
2020-04-23,USR_010,USR_002,35751.909999999996
2020-04-23,USR_010,USR_008,1328716.3599999999
2020-04-24,USR_001,USR_004,1389526.8399999999
2020-04-24,USR_001,USR_006,1128577.57
2020-04-24,USR_001,USR_007,811373.7999999999
2020-04-24,USR_001,USR_008,1106230.72
2020-04-24,USR_002,USR_004,236167.95
2020-04-24,USR_002,USR_006,4383601.34
2020-04-24,USR_002,USR_009,725740.32
2020-04-24,USR_002,USR_010,1510605.72
2020-04-24,USR_003,USR_008,111730.07999999999
2020-04-24,USR_003,USR_009,7662274.779999999
2020-04-24,USR_003,USR_010,181875.52
2020-04-24,USR_005,USR_001,1524351.92
2020-04-24,USR_005,USR_003,50328.3
2020-04-24,USR_005,USR_004,1780678.62
2020-04-24,USR_005,USR_006,495180.0
2020-04-24,USR_005,USR_010,271196.73
2020-04-24,USR_006,USR_002,1196292.32
2020-04-24,USR_006,USR_003,836136.06
2020-04-24,USR_006,USR_004,1139216.22
2020-04-24,USR_006,USR_005,3160095.84
2020-04-24,USR_006,USR_008,1100678.94
2020-04-24,USR_006,USR_009,1049022.14
2020-04-24,USR_007,USR_006,1618366.0
2020-04-24,USR_008,USR_001,493232.3
2020-04-24,USR_008,USR_004,556426.44
2020-04-24,USR_008,USR_006,5027597.6
2020-04-24,USR_008,USR_007,1476524.56
2020-04-24,USR_008,USR_010,2191085.43
2020-04-24,USR_009,USR_001,2306887.88
2020-04-24,USR_009,USR_003,2034560.8499999999
2020-04-24,USR_009,USR_004,371686.0
2020-04-24,USR_009,USR_005,221007.80000000002
2020-04-24,USR_009,USR_006,3937856.64
2020-04-24,USR_009,USR_007,479767.38999999996
2020-04-24,USR_010,USR_002,437056.22
2020-04-24,USR_010,USR_004,3477279.45
2020-04-24,USR_010,USR_006,9404318.32
2020-04-24,USR_010,USR_008,325587.06
2020-04-24,USR_010,USR_009,226350.30000000002
2020-04-25,USR_001,USR_004,1971190.8
2020-04-25,USR_001,USR_005,23220485.21
2020-04-25,USR_001,USR_007,1308186.88
2020-04-25,USR_001,USR_008,1602730.0999999999
2020-04-25,USR_001,USR_010,6941039.0
2020-04-25,USR_002,USR_007,7224896.34
2020-04-25,USR_003,USR_004,1376861.4
2020-04-25,USR_003,USR_007,3594446.82
2020-04-25,USR_004,USR_001,6118910.1
2020-04-25,USR_004,USR_007,951487.6799999999
2020-04-25,USR_005,USR_001,26227071.78
2020-04-25,USR_005,USR_010,779803.49
2020-04-25,USR_006,USR_005,3059982.44
2020-04-25,USR_007,USR_001,1411064.7
2020-04-25,USR_007,USR_008,1117228.32
2020-04-25,USR_008,USR_001,1532139.4500000002
2020-04-25,USR_008,USR_004,1332202.1199999999
2020-04-25,USR_009,USR_003,250207.36
2020-04-25,USR_009,USR_006,3841006.0
2020-04-25,USR_009,USR_008,1511164.98
2020-04-25,USR_010,USR_002,637872.6900000001
2020-04-25,USR_010,USR_005,2469711.09
2020-04-26,USR_001,USR_007,206476.16
2020-04-26,USR_001,USR_009,2314020.36
2020-04-26,USR_002,USR_001,3296390.32
2020-04-26,USR_003,USR_002,631601.27
2020-04-26,USR_003,USR_007,1089197.2
2020-04-26,USR_003,USR_008,480006.42
2020-04-26,USR_003,USR_009,1503767.16
2020-04-26,USR_003,USR_010,596614.48
2020-04-26,USR_004,USR_005,2151759.4
2020-04-26,USR_004,USR_008,1777798.62
2020-04-26,USR_005,USR_001,2689638.6500000004
2020-04-26,USR_005,USR_002,2245376.32
2020-04-26,USR_006,USR_001,379667.04000000004
2020-04-26,USR_006,USR_003,2876365.12
2020-04-26,USR_006,USR_004,1933060.5
2020-04-26,USR_006,USR_008,1415303.58
2020-04-26,USR_006,USR_010,403262.27999999997
2020-04-26,USR_007,USR_001,4576452.08
2020-04-26,USR_007,USR_002,2215967.38
2020-04-26,USR_007,USR_008,537169.88
2020-04-26,USR_007,USR_009,986602.63
2020-04-26,USR_008,USR_004,6935341.050000001
2020-04-26,USR_008,USR_006,4512957.45
2020-04-26,USR_009,USR_008,312346.1
2020-04-26,USR_010,USR_005,291008.66000000003
2020-04-27,USR_001,USR_006,517812.68
2020-04-27,USR_002,USR_005,1917237.4
2020-04-27,USR_002,USR_008,3878067.1999999997
2020-04-27,USR_002,USR_009,1088616.5
2020-04-27,USR_004,USR_002,297802.64
2020-04-27,USR_004,USR_003,1743192.9000000001
2020-04-27,USR_005,USR_002,3730105.08
2020-04-27,USR_007,USR_004,596296.8
2020-04-27,USR_007,USR_006,860971.36
2020-04-27,USR_007,USR_008,5948609.68
2020-04-27,USR_008,USR_001,331307.88
2020-04-27,USR_008,USR_002,796197.55
2020-04-27,USR_008,USR_006,308163.25
