Timestamp,Seller_ID,Buyer_ID,Volume
2020-W41,USR_002,USR_005,253942.32
2020-W41,USR_002,USR_006,630617.2399999999
2020-W41,USR_002,USR_007,289515.2
2020-W41,USR_002,USR_008,257465.75
2020-W41,USR_002,USR_009,51656.38
2020-W41,USR_002,USR_010,1426495.6
2020-W41,USR_003,USR_001,840.92
2020-W41,USR_003,USR_002,137015.86
2020-W41,USR_003,USR_004,496086.6
2020-W41,USR_003,USR_005,884375.52
2020-W41,USR_003,USR_006,418973.91000000003
2020-W41,USR_003,USR_007,83947.02
2020-W41,USR_003,USR_008,852954.55
2020-W41,USR_003,USR_009,97271.01
2020-W41,USR_003,USR_010,1481648.96
2020-W41,USR_004,USR_001,100881.77
2020-W41,USR_004,USR_002,161112.18
2020-W41,USR_004,USR_003,2626836.56
2020-W41,USR_004,USR_005,56304.6
2020-W41,USR_004,USR_006,1059588.05
2020-W41,USR_004,USR_007,663074.2
2020-W41,USR_004,USR_008,1151578.55
2020-W41,USR_004,USR_009,590927.1699999999
2020-W41,USR_004,USR_010,243001.44
2020-W41,USR_005,USR_001,41736.72
2020-W41,USR_005,USR_002,371502.8
2020-W41,USR_005,USR_003,837026.6
2020-W41,USR_005,USR_004,556452.86
2020-W41,USR_005,USR_006,415757.58
2020-W41,USR_005,USR_007,531077.57
2020-W41,USR_005,USR_008,282197.41
2020-W41,USR_005,USR_009,203596.98
2020-W41,USR_005,USR_010,74501.64
2020-W41,USR_006,USR_001,162448.87
2020-W41,USR_006,USR_002,455167.51999999996
2020-W41,USR_006,USR_003,1599456.4899999998
2020-W41,USR_006,USR_004,418848.51999999996
2020-W41,USR_006,USR_005,64713.48
2020-W41,USR_006,USR_007,198124.29
2020-W41,USR_006,USR_008,521844.88
2020-W41,USR_006,USR_010,44364.12
2020-W41,USR_007,USR_001,1796599.1
2020-W41,USR_007,USR_002,47849.03
2020-W41,USR_007,USR_004,1496253.1
2020-W41,USR_007,USR_006,347735.18
2020-W41,USR_007,USR_008,715061.16
2020-W41,USR_008,USR_001,450464.55
2020-W41,USR_008,USR_002,492018.79999999993
2020-W41,USR_008,USR_003,266140.37
2020-W41,USR_008,USR_004,1456522.6099999999
2020-W41,USR_008,USR_005,112899.3
2020-W41,USR_008,USR_007,332350.45
2020-W41,USR_008,USR_009,774546.64
2020-W41,USR_008,USR_010,1149110.01
2020-W41,USR_009,USR_001,215433.27
2020-W41,USR_009,USR_003,390261.38999999996
2020-W41,USR_009,USR_004,535024.22
2020-W41,USR_009,USR_005,898099.34
2020-W41,USR_009,USR_006,605345.2999999999
2020-W41,USR_009,USR_007,377961.48
2020-W41,USR_009,USR_008,337100.29
2020-W41,USR_009,USR_010,1147721.53
2020-W41,USR_010,USR_001,117646.1
2020-W41,USR_010,USR_002,587553.75
2020-W41,USR_010,USR_003,59836.31999999999
2020-W41,USR_010,USR_004,216759.59999999998
2020-W41,USR_010,USR_005,650265.5800000001
2020-W41,USR_010,USR_006,378224.18
2020-W41,USR_010,USR_007,231696.72
2020-W41,USR_010,USR_008,783503.76
2020-W41,USR_010,USR_009,1311687.4
2020-W42,USR_001,USR_002,1710354.4100000001
2020-W42,USR_001,USR_003,357434.12
2020-W42,USR_001,USR_004,194196.7
2020-W42,USR_001,USR_005,630599.7699999999
2020-W42,USR_001,USR_006,2362504.87
2020-W42,USR_001,USR_007,172777.01
2020-W42,USR_001,USR_009,1079071.82
2020-W42,USR_001,USR_010,1050303.82
2020-W42,USR_002,USR_001,199125.85
2020-W42,USR_002,USR_003,720315.45
2020-W42,USR_002,USR_004,524691.9
2020-W42,USR_002,USR_005,2094.0299999999997
2020-W42,USR_002,USR_006,1561738.4100000001
2020-W42,USR_002,USR_007,591139.81
2020-W42,USR_002,USR_009,318781.92000000004
2020-W42,USR_002,USR_010,499445.61
2020-W42,USR_003,USR_001,299070.87
2020-W42,USR_003,USR_002,902187.3999999999
2020-W42,USR_003,USR_004,2893453.46
2020-W42,USR_003,USR_005,2441538.63
2020-W42,USR_003,USR_006,647393.9199999999
2020-W42,USR_003,USR_007,5165.46
2020-W42,USR_003,USR_008,334479.68000000005
2020-W42,USR_003,USR_009,1713010.37
2020-W42,USR_003,USR_010,1031755.55
2020-W42,USR_004,USR_002,553596.12
2020-W42,USR_004,USR_003,1268217.27
2020-W42,USR_004,USR_005,1880671.33
2020-W42,USR_004,USR_006,599157.84
2020-W42,USR_004,USR_007,533265.15
2020-W42,USR_004,USR_008,403246.82
2020-W42,USR_004,USR_009,72435.73999999999
2020-W42,USR_004,USR_010,711557.91
2020-W42,USR_005,USR_001,1891175.84
2020-W42,USR_005,USR_002,959948.88
2020-W42,USR_005,USR_003,550998.4600000001
2020-W42,USR_005,USR_004,848329.8400000001
2020-W42,USR_005,USR_006,261356.94
2020-W42,USR_005,USR_007,832162.2
2020-W42,USR_005,USR_009,390920.22000000003
2020-W42,USR_005,USR_010,169709.66999999998
2020-W42,USR_006,USR_001,533082.62
2020-W42,USR_006,USR_002,3307223.13
2020-W42,USR_006,USR_003,955768.6599999999
2020-W42,USR_006,USR_004,461218.32999999996
2020-W42,USR_006,USR_005,414562.63
2020-W42,USR_006,USR_007,6527.3
2020-W42,USR_006,USR_008,764591.51
2020-W42,USR_006,USR_009,484063.19999999995
2020-W42,USR_007,USR_001,506783.25
2020-W42,USR_007,USR_002,487178.86
2020-W42,USR_007,USR_003,1535751.55
2020-W42,USR_007,USR_004,1088863.3199999998
2020-W42,USR_007,USR_005,227276.31999999998
2020-W42,USR_007,USR_006,1184880.45
2020-W42,USR_007,USR_008,220794.08
2020-W42,USR_007,USR_010,26529.579999999998
2020-W42,USR_008,USR_002,73039.68000000001
2020-W42,USR_008,USR_003,858304.22
2020-W42,USR_008,USR_004,120795.59
2020-W42,USR_008,USR_005,434965.86
2020-W42,USR_008,USR_006,1446009.81
2020-W42,USR_008,USR_010,495860.76
2020-W42,USR_009,USR_001,769718.89
2020-W42,USR_009,USR_003,460190.92000000004
2020-W42,USR_009,USR_004,192278.0
2020-W42,USR_009,USR_005,737885.46
2020-W42,USR_009,USR_006,621307.88
2020-W42,USR_009,USR_007,1433147.3900000001
2020-W42,USR_009,USR_008,24018.180000000004
2020-W42,USR_009,USR_010,850520.1199999999
2020-W42,USR_010,USR_001,245056.96
2020-W42,USR_010,USR_002,149770.24
2020-W42,USR_010,USR_003,2442492.1599999997
2020-W42,USR_010,USR_004,1840553.81
2020-W42,USR_010,USR_005,508921.38
2020-W42,USR_010,USR_006,145622.55
2020-W42,USR_010,USR_007,358172.97
2020-W42,USR_010,USR_008,436027.5
2020-W42,USR_010,USR_009,1727166.02
2020-W43,USR_001,USR_002,521137.48
2020-W43,USR_001,USR_003,109076.5
2020-W43,USR_001,USR_004,1114652.8699999999
2020-W43,USR_001,USR_005,1426936.2
2020-W43,USR_001,USR_006,205147.68
2020-W43,USR_001,USR_007,508281.56
2020-W43,USR_001,USR_008,406627.87
2020-W43,USR_001,USR_009,812578.4
2020-W43,USR_001,USR_010,970184.94
2020-W43,USR_002,USR_001,1238782.5699999998
2020-W43,USR_002,USR_003,1031045.76
2020-W43,USR_002,USR_004,299960.37000000005
2020-W43,USR_002,USR_005,33357.96
2020-W43,USR_002,USR_006,1544692.87
2020-W43,USR_002,USR_009,1051074.27
2020-W43,USR_002,USR_010,132590.95
2020-W43,USR_003,USR_001,608916.16
2020-W43,USR_003,USR_004,525377.6799999999
2020-W43,USR_003,USR_005,304874.7
2020-W43,USR_003,USR_006,1616747.2799999998
2020-W43,USR_003,USR_007,377326.44
2020-W43,USR_003,USR_009,903653.7500000001
2020-W43,USR_003,USR_010,297733.82
2020-W43,USR_004,USR_001,388138.13
2020-W43,USR_004,USR_002,1808802.62
2020-W43,USR_004,USR_003,269972.48
2020-W43,USR_004,USR_005,1182656.1400000001
2020-W43,USR_004,USR_006,1046450.6699999999
2020-W43,USR_004,USR_007,72913.5
2020-W43,USR_004,USR_008,327488.85000000003
2020-W43,USR_004,USR_009,109917.12
2020-W43,USR_004,USR_010,476225.04000000004
2020-W43,USR_005,USR_001,772905.7999999999
2020-W43,USR_005,USR_002,377232.75
2020-W43,USR_005,USR_003,1303057.15
2020-W43,USR_005,USR_004,80116.23000000001
2020-W43,USR_005,USR_006,415376.64
2020-W43,USR_005,USR_007,398359.83
2020-W43,USR_005,USR_008,824256.67
2020-W43,USR_005,USR_009,281594.1
2020-W43,USR_006,USR_001,1160545.8
2020-W43,USR_006,USR_002,711855.16
2020-W43,USR_006,USR_003,1025126.28
2020-W43,USR_006,USR_004,1574797.6400000001
2020-W43,USR_006,USR_005,177778.16
2020-W43,USR_006,USR_007,1661575.77
2020-W43,USR_006,USR_008,550911.82
2020-W43,USR_006,USR_009,1164913.31
2020-W43,USR_006,USR_010,908791.29
2020-W43,USR_007,USR_001,92735.54
2020-W43,USR_007,USR_002,533690.0399999999
2020-W43,USR_007,USR_003,129133.34999999999
2020-W43,USR_007,USR_004,1468499.75
2020-W43,USR_007,USR_005,1184844.98
2020-W43,USR_007,USR_006,36523.76
2020-W43,USR_007,USR_008,792196.3400000001
2020-W43,USR_008,USR_001,176104.91999999998
2020-W43,USR_008,USR_002,599142.38
2020-W43,USR_008,USR_003,779784.48
2020-W43,USR_008,USR_004,350243.87
2020-W43,USR_008,USR_007,545131.62
2020-W43,USR_008,USR_009,393558.33999999997
2020-W43,USR_008,USR_010,754839.96
2020-W43,USR_009,USR_001,420101.9
2020-W43,USR_009,USR_002,722346.8799999999
2020-W43,USR_009,USR_003,593832.44
2020-W43,USR_009,USR_004,351306.52
2020-W43,USR_009,USR_005,137696.24
2020-W43,USR_009,USR_006,386477.7
2020-W43,USR_009,USR_007,2052943.97
2020-W43,USR_009,USR_008,888765.79
2020-W43,USR_009,USR_010,995243.2999999999
2020-W43,USR_010,USR_001,1797507.02
2020-W43,USR_010,USR_002,411804.52
2020-W43,USR_010,USR_003,350508.9
2020-W43,USR_010,USR_004,1614473.46
2020-W43,USR_010,USR_005,34178.200000000004
2020-W43,USR_010,USR_006,1239396.58
2020-W43,USR_010,USR_007,912340.55
2020-W43,USR_010,USR_008,455819.76
2020-W43,USR_010,USR_009,779371.21
2020-W44,USR_001,USR_002,1308913.3399999999
2020-W44,USR_001,USR_003,1090052.28
2020-W44,USR_001,USR_004,646589.38
2020-W44,USR_001,USR_005,328941.7
2020-W44,USR_001,USR_007,853875.7
2020-W44,USR_001,USR_008,46531.54
2020-W44,USR_001,USR_009,538988.67
2020-W44,USR_001,USR_010,207922.26
2020-W44,USR_002,USR_001,1062474.05
2020-W44,USR_002,USR_003,98673.96
2020-W44,USR_002,USR_005,529627.7200000001
2020-W44,USR_002,USR_006,1354391.97
2020-W44,USR_002,USR_007,352008.26
2020-W44,USR_002,USR_008,264890.34
2020-W44,USR_002,USR_010,159242.88
2020-W44,USR_003,USR_001,935842.42
2020-W44,USR_003,USR_002,154678.17
2020-W44,USR_003,USR_005,800751.0
2020-W44,USR_003,USR_006,362613.04
2020-W44,USR_003,USR_009,467919.87
2020-W44,USR_003,USR_010,1685223.4100000001
2020-W44,USR_004,USR_001,630345.91
2020-W44,USR_004,USR_003,1141159.4100000001
2020-W44,USR_004,USR_007,736798.8400000001
2020-W44,USR_004,USR_008,56616.479999999996
2020-W44,USR_004,USR_009,366242.67
2020-W44,USR_004,USR_010,474424.18
2020-W44,USR_005,USR_001,540263.13
2020-W44,USR_005,USR_002,122613.83
2020-W44,USR_005,USR_003,884487.4400000001
2020-W44,USR_005,USR_004,1541295.12
2020-W44,USR_005,USR_007,301357.93
2020-W44,USR_005,USR_009,104451.34000000001
2020-W44,USR_005,USR_010,79996.65
2020-W44,USR_006,USR_001,205918.84000000003
2020-W44,USR_006,USR_002,236058.96
2020-W44,USR_006,USR_003,739261.92
2020-W44,USR_006,USR_004,115446.89
2020-W44,USR_006,USR_005,268208.79
2020-W44,USR_006,USR_007,469447.06
2020-W44,USR_006,USR_008,1077807.3
2020-W44,USR_006,USR_009,459283.55
2020-W44,USR_006,USR_010,17078.780000000002
2020-W44,USR_007,USR_002,1256423.4
2020-W44,USR_007,USR_003,452811.22
2020-W44,USR_007,USR_004,502212.24
2020-W44,USR_007,USR_005,615500.49
2020-W44,USR_007,USR_006,22631.199999999997
2020-W44,USR_007,USR_008,270717.32
2020-W44,USR_007,USR_009,1231730.19
2020-W44,USR_007,USR_010,881569.76
2020-W44,USR_008,USR_001,162804.9
2020-W44,USR_008,USR_002,62436.92
2020-W44,USR_008,USR_003,105148.56
2020-W44,USR_008,USR_006,608397.9
2020-W44,USR_008,USR_007,59019.770000000004
2020-W44,USR_008,USR_009,1189624.55
2020-W44,USR_009,USR_001,1048050.81
2020-W44,USR_009,USR_002,336930.99
2020-W44,USR_009,USR_003,766170.17
2020-W44,USR_009,USR_006,312546.63
2020-W44,USR_009,USR_007,248300.58
2020-W44,USR_009,USR_008,729867.3200000001
2020-W44,USR_009,USR_010,1024475.1599999999
2020-W44,USR_010,USR_001,68774.79999999999
2020-W44,USR_010,USR_002,772756.8300000001
2020-W44,USR_010,USR_004,888571.54
2020-W44,USR_010,USR_005,481414.05
2020-W44,USR_010,USR_006,182278.13
2020-W44,USR_010,USR_007,29436.12
2020-W44,USR_010,USR_008,339984.41000000003
2020-W44,USR_010,USR_009,68265.12
2020-W45,USR_001,USR_003,1930847.17
2020-W45,USR_001,USR_004,1319372.28
2020-W45,USR_001,USR_005,850594.8600000001
2020-W45,USR_001,USR_006,4581793.03
2020-W45,USR_001,USR_007,1526185.0599999998
2020-W45,USR_001,USR_008,731568.53
2020-W45,USR_001,USR_009,207880.2
2020-W45,USR_001,USR_010,668165.63
2020-W45,USR_002,USR_001,173462.9
2020-W45,USR_002,USR_003,1386.6999999999998
2020-W45,USR_002,USR_004,165009.47999999998
2020-W45,USR_002,USR_005,336978.03
2020-W45,USR_002,USR_006,355150.95
2020-W45,USR_002,USR_008,135253.96
2020-W45,USR_002,USR_009,1044664.55
2020-W45,USR_002,USR_010,772952.96
2020-W45,USR_003,USR_001,3871133.9
2020-W45,USR_003,USR_002,505772.01
2020-W45,USR_003,USR_004,174192.59000000003
2020-W45,USR_003,USR_005,258019.24
2020-W45,USR_003,USR_006,115546.86
2020-W45,USR_003,USR_007,1072730.55
2020-W45,USR_003,USR_008,356200.26
2020-W45,USR_003,USR_009,127752.96
2020-W45,USR_003,USR_010,158297.17
2020-W45,USR_004,USR_001,335473.94999999995
2020-W45,USR_004,USR_002,154017.28
2020-W45,USR_004,USR_003,460691.0
2020-W45,USR_004,USR_005,27236.55
2020-W45,USR_004,USR_006,109088.09999999999
2020-W45,USR_004,USR_007,798719.0
2020-W45,USR_004,USR_008,86218.14
2020-W45,USR_004,USR_009,708666.1699999999
2020-W45,USR_004,USR_010,291634.42
2020-W45,USR_005,USR_001,408720.9
2020-W45,USR_005,USR_002,645809.47
2020-W45,USR_005,USR_003,1183637.6300000001
2020-W45,USR_005,USR_004,279317.98
2020-W45,USR_005,USR_006,616632.88
2020-W45,USR_005,USR_007,673328.4
2020-W45,USR_005,USR_008,341070.13
2020-W45,USR_005,USR_009,1250678.13
2020-W45,USR_006,USR_001,1601577.84
2020-W45,USR_006,USR_002,393911.45999999996
2020-W45,USR_006,USR_003,1593231.31
2020-W45,USR_006,USR_004,466027.8
2020-W45,USR_006,USR_005,250073.6
2020-W45,USR_006,USR_007,178847.4
2020-W45,USR_006,USR_008,82109.71999999999
2020-W45,USR_006,USR_009,318435.38
2020-W45,USR_006,USR_010,122224.0
2020-W45,USR_007,USR_002,1405.35
2020-W45,USR_007,USR_003,81116.23000000001
2020-W45,USR_007,USR_004,251137.82999999996
2020-W45,USR_007,USR_005,536774.56
2020-W45,USR_007,USR_006,956986.28
2020-W45,USR_007,USR_008,383919.69
2020-W45,USR_007,USR_009,1770502.92
2020-W45,USR_008,USR_001,90781.31999999999
2020-W45,USR_008,USR_002,85846.91
2020-W45,USR_008,USR_003,782854.2100000001
2020-W45,USR_008,USR_005,306891.61
2020-W45,USR_008,USR_006,245632.56
2020-W45,USR_008,USR_007,217500.28999999998
2020-W45,USR_008,USR_009,603212.93
2020-W45,USR_008,USR_010,303427.39
2020-W45,USR_009,USR_001,1045621.3
2020-W45,USR_009,USR_002,595849.84
2020-W45,USR_009,USR_003,490904.65
2020-W45,USR_009,USR_004,316676.05000000005
2020-W45,USR_009,USR_005,1265479.6199999999
2020-W45,USR_009,USR_006,270240.71
2020-W45,USR_009,USR_007,734842.15
2020-W45,USR_009,USR_008,15694.98
2020-W45,USR_010,USR_001,136011.32
2020-W45,USR_010,USR_002,102495.36
2020-W45,USR_010,USR_003,408456.72
2020-W45,USR_010,USR_005,722294.11
2020-W45,USR_010,USR_006,7970.199999999999
2020-W45,USR_010,USR_007,963300.6
2020-W45,USR_010,USR_008,503498.39
2020-W45,USR_010,USR_009,1003342.1399999999
2020-W46,USR_001,USR_002,186326.25
2020-W46,USR_001,USR_003,851899.5
2020-W46,USR_001,USR_004,880853.71
2020-W46,USR_001,USR_005,286272.3
2020-W46,USR_001,USR_008,199846.44
2020-W46,USR_001,USR_009,34848.8
2020-W46,USR_001,USR_010,220368.84
2020-W46,USR_002,USR_003,413523.33999999997
2020-W46,USR_002,USR_004,266542.8
2020-W46,USR_002,USR_007,62579.22
2020-W46,USR_002,USR_009,368797.36
2020-W46,USR_002,USR_010,732180.96
2020-W46,USR_003,USR_001,60299.2
2020-W46,USR_003,USR_004,197882.49
2020-W46,USR_003,USR_005,165065.36000000002
2020-W46,USR_003,USR_007,893077.0599999999
2020-W46,USR_003,USR_008,161182.33
2020-W46,USR_003,USR_010,30892.06
2020-W46,USR_004,USR_001,264881.69
2020-W46,USR_004,USR_002,4352.099999999999
2020-W46,USR_004,USR_005,308999.60000000003
2020-W46,USR_004,USR_007,465756.5
2020-W46,USR_004,USR_008,112129.40000000001
2020-W46,USR_004,USR_009,968899.3999999999
2020-W46,USR_004,USR_010,214935.07
2020-W46,USR_005,USR_002,17952.75
2020-W46,USR_005,USR_003,775603.75
2020-W46,USR_005,USR_004,83654.68
2020-W46,USR_005,USR_006,453945.63
2020-W46,USR_005,USR_007,383875.88
2020-W46,USR_005,USR_008,49857.93
2020-W46,USR_005,USR_009,691008.75
2020-W46,USR_005,USR_010,239255.38
2020-W46,USR_006,USR_001,158508.4
2020-W46,USR_006,USR_002,371547.66
2020-W46,USR_006,USR_004,407510.12
2020-W46,USR_006,USR_005,321335.95999999996
2020-W46,USR_006,USR_007,47812.15
2020-W46,USR_006,USR_008,625860.2
2020-W46,USR_006,USR_009,507244.6
2020-W46,USR_006,USR_010,164277.5
2020-W46,USR_007,USR_001,577642.97
2020-W46,USR_007,USR_002,73862.33
2020-W46,USR_007,USR_003,10145.52
2020-W46,USR_007,USR_004,4314.75
2020-W46,USR_007,USR_006,600653.33
2020-W46,USR_007,USR_008,539161.2100000001
2020-W46,USR_007,USR_009,495802.63
2020-W46,USR_008,USR_003,300331.2
2020-W46,USR_008,USR_005,42304.96
2020-W46,USR_008,USR_006,522024.97000000003
2020-W46,USR_008,USR_007,173955.28000000003
2020-W46,USR_008,USR_009,451952.69000000006
2020-W46,USR_008,USR_010,722634.3
2020-W46,USR_009,USR_001,1246804.21
2020-W46,USR_009,USR_002,564506.9
2020-W46,USR_009,USR_005,58013.44
2020-W46,USR_009,USR_006,162359.82
2020-W46,USR_009,USR_007,1137.45
2020-W46,USR_009,USR_008,233360.75
2020-W46,USR_009,USR_010,1149029.68
2020-W46,USR_010,USR_001,18382.9
2020-W46,USR_010,USR_003,762711.65
2020-W46,USR_010,USR_004,162673.02
2020-W46,USR_010,USR_005,94454.0
2020-W46,USR_010,USR_006,1573637.95
2020-W46,USR_010,USR_007,271872.4
2020-W46,USR_010,USR_008,292539.48
2020-W46,USR_010,USR_009,714.7
2020-W47,USR_001,USR_002,896217.6
2020-W47,USR_001,USR_003,160228.79
2020-W47,USR_001,USR_004,403005.91000000003
2020-W47,USR_001,USR_005,424066.5
2020-W47,USR_001,USR_006,1286142.29
2020-W47,USR_001,USR_007,481610.66000000003
2020-W47,USR_001,USR_008,793798.81
2020-W47,USR_001,USR_009,324931.57
2020-W47,USR_001,USR_010,30084.8
2020-W47,USR_002,USR_001,591379.25
2020-W47,USR_002,USR_004,888095.11
2020-W47,USR_002,USR_005,945375.76
2020-W47,USR_002,USR_006,178272.96
2020-W47,USR_002,USR_007,1118086.16
2020-W47,USR_002,USR_010,1098507.3599999999
2020-W47,USR_003,USR_002,536013.01
2020-W47,USR_003,USR_004,1741505.9899999998
2020-W47,USR_003,USR_005,585060.23
2020-W47,USR_003,USR_006,219012.08999999997
2020-W47,USR_003,USR_008,21331.98
2020-W47,USR_003,USR_009,805335.1
2020-W47,USR_003,USR_010,237874.88
2020-W47,USR_004,USR_002,1463512.73
2020-W47,USR_004,USR_003,2219116.1799999997
2020-W47,USR_004,USR_005,521478.6
2020-W47,USR_004,USR_008,1981811.64
2020-W47,USR_004,USR_009,198203.28
2020-W47,USR_004,USR_010,1556277.03
2020-W47,USR_005,USR_001,848289.72
2020-W47,USR_005,USR_002,40817.5
2020-W47,USR_005,USR_003,14507.499999999998
2020-W47,USR_005,USR_004,227978.94
2020-W47,USR_005,USR_006,1249335.2
2020-W47,USR_005,USR_007,482602.02
2020-W47,USR_005,USR_008,717199.47
2020-W47,USR_005,USR_009,38520.64
2020-W47,USR_005,USR_010,290717.33999999997
2020-W47,USR_006,USR_001,1899976.71
2020-W47,USR_006,USR_003,845943.79
2020-W47,USR_006,USR_004,1098415.27
2020-W47,USR_006,USR_005,1266499.2
2020-W47,USR_006,USR_007,990665.43
2020-W47,USR_006,USR_008,110091.12000000001
2020-W47,USR_006,USR_009,507318.47
2020-W47,USR_006,USR_010,1299624.74
2020-W47,USR_007,USR_001,191543.5
2020-W47,USR_007,USR_002,591557.02
2020-W47,USR_007,USR_003,64406.76
2020-W47,USR_007,USR_004,459072.39999999997
2020-W47,USR_007,USR_005,14450.04
2020-W47,USR_007,USR_006,529243.88
2020-W47,USR_007,USR_008,1418551.3399999999
2020-W47,USR_007,USR_009,610884.94
2020-W47,USR_007,USR_010,2103335.68
2020-W47,USR_008,USR_001,805021.6499999999
2020-W47,USR_008,USR_002,71764.9
2020-W47,USR_008,USR_003,487748.33999999997
2020-W47,USR_008,USR_004,158612.57
2020-W47,USR_008,USR_005,1465374.03
2020-W47,USR_008,USR_006,98153.66
2020-W47,USR_008,USR_007,832194.54
2020-W47,USR_008,USR_009,438037.12999999995
2020-W47,USR_008,USR_010,812247.35
2020-W47,USR_009,USR_001,406484.56
2020-W47,USR_009,USR_003,489593.80999999994
2020-W47,USR_009,USR_004,606272.49
2020-W47,USR_009,USR_005,318605.5
2020-W47,USR_009,USR_006,1772942.55
2020-W47,USR_009,USR_010,427293.12
2020-W47,USR_010,USR_001,1119517.6700000002
2020-W47,USR_010,USR_002,742288.86
2020-W47,USR_010,USR_003,1751829.57
2020-W47,USR_010,USR_004,1542870.98
2020-W47,USR_010,USR_005,353087.32
2020-W47,USR_010,USR_007,188727.24
2020-W47,USR_010,USR_009,492096.8
2020-W48,USR_001,USR_002,343692.06
2020-W48,USR_001,USR_003,1265170.95
2020-W48,USR_001,USR_004,97350.70000000001
2020-W48,USR_001,USR_005,88821.95999999999
2020-W48,USR_001,USR_006,906681.34
2020-W48,USR_001,USR_007,1821768.23
2020-W48,USR_001,USR_008,1071046.72
2020-W48,USR_002,USR_001,428105.60000000003
2020-W48,USR_002,USR_003,124977.72
2020-W48,USR_002,USR_005,123058.57999999999
2020-W48,USR_002,USR_006,659815.77
2020-W48,USR_002,USR_007,904474.8799999999
2020-W48,USR_002,USR_009,106509.86
2020-W48,USR_002,USR_010,260209.92
2020-W48,USR_003,USR_001,1566846.36
2020-W48,USR_003,USR_002,223811.25
2020-W48,USR_003,USR_004,1677389.98
2020-W48,USR_003,USR_005,360078.22
2020-W48,USR_003,USR_006,1893471.47
2020-W48,USR_003,USR_007,361421.61
2020-W48,USR_003,USR_008,150195.68
2020-W48,USR_003,USR_009,148819.91999999998
2020-W48,USR_004,USR_001,543607.88
2020-W48,USR_004,USR_002,965251.72
2020-W48,USR_004,USR_003,597857.8500000001
2020-W48,USR_004,USR_006,185439.8
2020-W48,USR_004,USR_007,1017851.5000000001
2020-W48,USR_004,USR_008,417340.01
2020-W48,USR_004,USR_009,95154.68000000001
2020-W48,USR_004,USR_010,1313711.98
2020-W48,USR_005,USR_001,926538.87
2020-W48,USR_005,USR_002,497148.8
2020-W48,USR_005,USR_004,833200.3200000001
2020-W48,USR_005,USR_006,1339979.3399999999
2020-W48,USR_005,USR_007,271808.27
2020-W48,USR_005,USR_008,466852.18999999994
2020-W48,USR_005,USR_009,461506.82000000007
2020-W48,USR_005,USR_010,100445.4
2020-W48,USR_006,USR_001,530878.9199999999
2020-W48,USR_006,USR_003,793290.3899999999
2020-W48,USR_006,USR_004,203311.56
2020-W48,USR_006,USR_005,823330.28
2020-W48,USR_006,USR_007,229153.87999999998
2020-W48,USR_006,USR_008,945977.7999999999
2020-W48,USR_006,USR_010,3688456.11
2020-W48,USR_007,USR_001,401536.26999999996
2020-W48,USR_007,USR_002,355557.89
2020-W48,USR_007,USR_003,204469.82
2020-W48,USR_007,USR_004,453210.42000000004
2020-W48,USR_007,USR_005,266338.66
2020-W48,USR_007,USR_006,94115.98
2020-W48,USR_007,USR_008,843131.91
2020-W48,USR_007,USR_009,815227.58
2020-W48,USR_007,USR_010,394937.32
2020-W48,USR_008,USR_001,566680.31
2020-W48,USR_008,USR_002,1081986.48
2020-W48,USR_008,USR_003,439168.97000000003
2020-W48,USR_008,USR_004,487753.24
2020-W48,USR_008,USR_005,587113.59
2020-W48,USR_008,USR_010,858470.98
2020-W48,USR_009,USR_001,636765.18
2020-W48,USR_009,USR_002,515467.26
2020-W48,USR_009,USR_003,178560.05
2020-W48,USR_009,USR_004,427185.45999999996
2020-W48,USR_009,USR_005,48432.17
2020-W48,USR_009,USR_007,246915.48
2020-W48,USR_009,USR_008,102004.23999999999
2020-W48,USR_009,USR_010,1508524.53
2020-W48,USR_010,USR_001,518347.1
2020-W48,USR_010,USR_002,264175.25
2020-W48,USR_010,USR_003,413255.74
2020-W48,USR_010,USR_004,1515647.77
2020-W48,USR_010,USR_005,492338.45999999996
2020-W48,USR_010,USR_006,2802015.1300000004
2020-W48,USR_010,USR_007,354586.69999999995
2020-W48,USR_010,USR_008,149371.2
2020-W48,USR_010,USR_009,1559669.67
2020-W49,USR_001,USR_003,807508.3700000001
2020-W49,USR_001,USR_004,614085.74
2020-W49,USR_001,USR_005,949037.39
2020-W49,USR_001,USR_006,112243.39
2020-W49,USR_001,USR_007,2086284.67
2020-W49,USR_001,USR_008,206808.65000000002
2020-W49,USR_001,USR_009,59815.149999999994
2020-W49,USR_001,USR_010,736878.3300000001
2020-W49,USR_002,USR_001,184700.6
2020-W49,USR_002,USR_003,1188095.94
2020-W49,USR_002,USR_004,559887.12
2020-W49,USR_002,USR_005,912319.35
2020-W49,USR_002,USR_006,679038.7200000001
2020-W49,USR_002,USR_007,464854.05000000005
2020-W49,USR_002,USR_009,994412.13
2020-W49,USR_002,USR_010,437565.33999999997
2020-W49,USR_003,USR_001,139224.80000000002
2020-W49,USR_003,USR_002,1219764.71
2020-W49,USR_003,USR_004,742549.62
2020-W49,USR_003,USR_005,66397.24
2020-W49,USR_003,USR_006,1279214.8900000001
2020-W49,USR_003,USR_007,1042540.77
2020-W49,USR_003,USR_008,2120.76
2020-W49,USR_003,USR_009,591599.48
2020-W49,USR_003,USR_010,426972.36000000004
2020-W49,USR_004,USR_001,1459351.26
2020-W49,USR_004,USR_002,691171.79
2020-W49,USR_004,USR_003,1057587.8399999999
