Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_000601,2020-03-05,Accounts_Receivable,DPT_Admin,1127.41,0.0,Sales_Record_DR
E_000602,2020-03-05,Inventory,DPT_Ops,0.0,687.13,COGS_Record_CR
E_000602,2020-03-05,COGS,DPT_Ops,687.13,0.0,COGS_Record_DR
E_000603,2020-03-05,Sales_Revenue,DPT_Sales,0.0,750.42,Sales_Record_CR
E_000603,2020-03-05,Accounts_Receivable,DPT_Admin,750.42,0.0,Sales_Record_DR
E_000604,2020-03-05,Inventory,DPT_Ops,0.0,442.0,COGS_Record_CR
E_000604,2020-03-05,COGS,DPT_Ops,442.0,0.0,COGS_Record_DR
E_000605,2020-03-05,Cash,DPT_Admin,0.0,674.48,Travel_Reimburse_CR
E_000605,2020-03-05,Travel_Exp,DPT_Sales,674.48,0.0,Travel_Reimburse_DR
E_000606,2020-03-06,Sales_Revenue,DPT_Sales,0.0,535.71,Sales_Record_CR
E_000606,2020-03-06,Accounts_Receivable,DPT_Admin,535.71,0.0,Sales_Record_DR
E_000607,2020-03-06,Inventory,DPT_Ops,0.0,303.04,COGS_Record_CR
E_000607,2020-03-06,COGS,DPT_Ops,303.04,0.0,COGS_Record_DR
E_000608,2020-03-06,Sales_Revenue,DPT_Sales,0.0,794.1,Sales_Record_CR
E_000608,2020-03-06,Accounts_Receivable,DPT_Admin,794.1,0.0,Sales_Record_DR
E_000609,2020-03-06,Inventory,DPT_Ops,0.0,518.09,COGS_Record_CR
E_000609,2020-03-06,COGS,DPT_Ops,518.09,0.0,COGS_Record_DR
E_000610,2020-03-06,Sales_Revenue,DPT_Sales,0.0,712.76,Sales_Record_CR
E_000610,2020-03-06,Accounts_Receivable,DPT_Admin,712.76,0.0,Sales_Record_DR
E_000611,2020-03-06,Inventory,DPT_Ops,0.0,310.22,COGS_Record_CR
E_000611,2020-03-06,COGS,DPT_Ops,310.22,0.0,COGS_Record_DR
E_000612,2020-03-06,Sales_Revenue,DPT_Sales,0.0,910.23,Sales_Record_CR
E_000612,2020-03-06,Accounts_Receivable,DPT_Admin,910.23,0.0,Sales_Record_DR
E_000613,2020-03-06,Inventory,DPT_Ops,0.0,618.77,COGS_Record_CR
E_000613,2020-03-06,COGS,DPT_Ops,618.77,0.0,COGS_Record_DR
E_000614,2020-03-06,Cash,DPT_Admin,0.0,1006.63,Travel_Reimburse_CR
E_000614,2020-03-06,Travel_Exp,DPT_Sales,1006.63,0.0,Travel_Reimburse_DR
E_000615,2020-03-07,Sales_Revenue,DPT_Sales,0.0,984.71,Sales_Record_CR
E_000615,2020-03-07,Accounts_Receivable,DPT_Admin,984.71,0.0,Sales_Record_DR
E_000616,2020-03-07,Inventory,DPT_Ops,0.0,683.46,COGS_Record_CR
E_000616,2020-03-07,COGS,DPT_Ops,683.46,0.0,COGS_Record_DR
E_000617,2020-03-07,Sales_Revenue,DPT_Sales,0.0,1476.91,Sales_Record_CR
E_000617,2020-03-07,Accounts_Receivable,DPT_Admin,1476.91,0.0,Sales_Record_DR
E_000618,2020-03-07,Inventory,DPT_Ops,0.0,654.85,COGS_Record_CR
E_000618,2020-03-07,COGS,DPT_Ops,654.85,0.0,COGS_Record_DR
E_000619,2020-03-07,Sales_Revenue,DPT_Sales,0.0,765.94,Sales_Record_CR
E_000619,2020-03-07,Accounts_Receivable,DPT_Admin,765.94,0.0,Sales_Record_DR
E_000620,2020-03-07,Inventory,DPT_Ops,0.0,423.16,COGS_Record_CR
E_000620,2020-03-07,COGS,DPT_Ops,423.16,0.0,COGS_Record_DR
E_000621,2020-03-07,Sales_Revenue,DPT_Sales,0.0,939.45,Sales_Record_CR
E_000621,2020-03-07,Accounts_Receivable,DPT_Admin,939.45,0.0,Sales_Record_DR
E_000622,2020-03-07,Inventory,DPT_Ops,0.0,395.46,COGS_Record_CR
E_000622,2020-03-07,COGS,DPT_Ops,395.46,0.0,COGS_Record_DR
E_000623,2020-03-08,Cash,DPT_Admin,0.0,7765.85,AP_Payment_CR
E_000623,2020-03-08,Accounts_Payable,DPT_Admin,7765.85,0.0,AP_Payment_DR
E_000624,2020-03-08,Accounts_Receivable,DPT_Admin,0.0,280.54,AR_Collection_CR
E_000624,2020-03-08,Cash,DPT_Admin,280.54,0.0,AR_Collection_DR
E_000625,2020-03-08,Accounts_Receivable,DPT_Admin,0.0,966.86,AR_Collection_CR
E_000625,2020-03-08,Cash,DPT_Admin,966.86,0.0,AR_Collection_DR
E_000626,2020-03-08,Sales_Revenue,DPT_Sales,0.0,681.38,Sales_Record_CR
E_000626,2020-03-08,Accounts_Receivable,DPT_Admin,681.38,0.0,Sales_Record_DR
E_000627,2020-03-08,Inventory,DPT_Ops,0.0,463.53,COGS_Record_CR
E_000627,2020-03-08,COGS,DPT_Ops,463.53,0.0,COGS_Record_DR
E_000628,2020-03-08,Sales_Revenue,DPT_Sales,0.0,875.02,Sales_Record_CR
E_000628,2020-03-08,Accounts_Receivable,DPT_Admin,875.02,0.0,Sales_Record_DR
E_000629,2020-03-08,Inventory,DPT_Ops,0.0,350.68,COGS_Record_CR
E_000629,2020-03-08,COGS,DPT_Ops,350.68,0.0,COGS_Record_DR
E_000630,2020-03-08,Sales_Revenue,DPT_Sales,0.0,804.04,Sales_Record_CR
E_000630,2020-03-08,Accounts_Receivable,DPT_Admin,804.04,0.0,Sales_Record_DR
E_000631,2020-03-08,Inventory,DPT_Ops,0.0,463.19,COGS_Record_CR
E_000631,2020-03-08,COGS,DPT_Ops,463.19,0.0,COGS_Record_DR
E_000632,2020-03-08,Sales_Revenue,DPT_Sales,0.0,831.87,Sales_Record_CR
E_000632,2020-03-08,Accounts_Receivable,DPT_Admin,831.87,0.0,Sales_Record_DR
E_000633,2020-03-08,Inventory,DPT_Ops,0.0,369.83,COGS_Record_CR
E_000633,2020-03-08,COGS,DPT_Ops,369.83,0.0,COGS_Record_DR
E_000634,2020-03-08,Cash,DPT_Admin,0.0,922.56,Travel_Reimburse_CR
E_000634,2020-03-08,Travel_Exp,DPT_Sales,922.56,0.0,Travel_Reimburse_DR
E_000635,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,663.03,AR_Collection_CR
E_000635,2020-03-09,Cash,DPT_Admin,663.03,0.0,AR_Collection_DR
E_000636,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,395.2,AR_Collection_CR
E_000636,2020-03-09,Cash,DPT_Admin,395.2,0.0,AR_Collection_DR
E_000637,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,887.64,AR_Collection_CR
E_000637,2020-03-09,Cash,DPT_Admin,887.64,0.0,AR_Collection_DR
E_000638,2020-03-09,Sales_Revenue,DPT_Sales,0.0,807.88,Sales_Record_CR
E_000638,2020-03-09,Accounts_Receivable,DPT_Admin,807.88,0.0,Sales_Record_DR
E_000639,2020-03-09,Inventory,DPT_Ops,0.0,414.58,COGS_Record_CR
E_000639,2020-03-09,COGS,DPT_Ops,414.58,0.0,COGS_Record_DR
E_000640,2020-03-09,Sales_Revenue,DPT_Sales,0.0,976.34,Sales_Record_CR
E_000640,2020-03-09,Accounts_Receivable,DPT_Admin,976.34,0.0,Sales_Record_DR
E_000641,2020-03-09,Inventory,DPT_Ops,0.0,445.79,COGS_Record_CR
E_000641,2020-03-09,COGS,DPT_Ops,445.79,0.0,COGS_Record_DR
E_000642,2020-03-09,Sales_Revenue,DPT_Sales,0.0,1429.48,Sales_Record_CR
E_000642,2020-03-09,Accounts_Receivable,DPT_Admin,1429.48,0.0,Sales_Record_DR
E_000643,2020-03-09,Inventory,DPT_Ops,0.0,736.03,COGS_Record_CR
E_000643,2020-03-09,COGS,DPT_Ops,736.03,0.0,COGS_Record_DR
E_000644,2020-03-09,Sales_Revenue,DPT_Sales,0.0,1174.17,Sales_Record_CR
E_000644,2020-03-09,Accounts_Receivable,DPT_Admin,1174.17,0.0,Sales_Record_DR
E_000645,2020-03-09,Inventory,DPT_Ops,0.0,485.04,COGS_Record_CR
E_000645,2020-03-09,COGS,DPT_Ops,485.04,0.0,COGS_Record_DR
E_000646,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,371.33,AR_Collection_CR
E_000646,2020-03-10,Cash,DPT_Admin,371.33,0.0,AR_Collection_DR
E_000647,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,788.97,AR_Collection_CR
E_000647,2020-03-10,Cash,DPT_Admin,788.97,0.0,AR_Collection_DR
E_000648,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,1093.72,AR_Collection_CR
E_000648,2020-03-10,Cash,DPT_Admin,1093.72,0.0,AR_Collection_DR
E_000649,2020-03-10,Sales_Revenue,DPT_Sales,0.0,588.56,Sales_Record_CR
E_000649,2020-03-10,Accounts_Receivable,DPT_Admin,588.56,0.0,Sales_Record_DR
E_000650,2020-03-10,Inventory,DPT_Ops,0.0,302.74,COGS_Record_CR
E_000650,2020-03-10,COGS,DPT_Ops,302.74,0.0,COGS_Record_DR
E_000651,2020-03-10,Sales_Revenue,DPT_Sales,0.0,1134.04,Sales_Record_CR
E_000651,2020-03-10,Accounts_Receivable,DPT_Admin,1134.04,0.0,Sales_Record_DR
E_000652,2020-03-10,Inventory,DPT_Ops,0.0,675.44,COGS_Record_CR
E_000652,2020-03-10,COGS,DPT_Ops,675.44,0.0,COGS_Record_DR
E_000653,2020-03-10,Sales_Revenue,DPT_Sales,0.0,860.87,Sales_Record_CR
E_000653,2020-03-10,Accounts_Receivable,DPT_Admin,860.87,0.0,Sales_Record_DR
E_000654,2020-03-10,Inventory,DPT_Ops,0.0,353.91,COGS_Record_CR
E_000654,2020-03-10,COGS,DPT_Ops,353.91,0.0,COGS_Record_DR
E_000655,2020-03-10,Sales_Revenue,DPT_Sales,0.0,1920.87,Sales_Record_CR
E_000655,2020-03-10,Accounts_Receivable,DPT_Admin,1920.87,0.0,Sales_Record_DR
E_000656,2020-03-10,Inventory,DPT_Ops,0.0,959.66,COGS_Record_CR
E_000656,2020-03-10,COGS,DPT_Ops,959.66,0.0,COGS_Record_DR
E_000657,2020-03-10,Sales_Revenue,DPT_Sales,0.0,578.99,Sales_Record_CR
E_000657,2020-03-10,Accounts_Receivable,DPT_Admin,578.99,0.0,Sales_Record_DR
E_000658,2020-03-10,Inventory,DPT_Ops,0.0,308.08,COGS_Record_CR
E_000658,2020-03-10,COGS,DPT_Ops,308.08,0.0,COGS_Record_DR
E_000659,2020-03-10,Cash,DPT_Admin,0.0,198.66,Travel_Reimburse_CR
E_000659,2020-03-10,Travel_Exp,DPT_Sales,198.66,0.0,Travel_Reimburse_DR
E_000660,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,1074.92,AR_Collection_CR
E_000660,2020-03-11,Cash,DPT_Admin,1074.92,0.0,AR_Collection_DR
E_000661,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,884.31,AR_Collection_CR
E_000661,2020-03-11,Cash,DPT_Admin,884.31,0.0,AR_Collection_DR
E_000662,2020-03-11,Sales_Revenue,DPT_Sales,0.0,629.46,Sales_Record_CR
E_000662,2020-03-11,Accounts_Receivable,DPT_Admin,629.46,0.0,Sales_Record_DR
E_000663,2020-03-11,Inventory,DPT_Ops,0.0,416.25,COGS_Record_CR
E_000663,2020-03-11,COGS,DPT_Ops,416.25,0.0,COGS_Record_DR
E_000664,2020-03-11,Sales_Revenue,DPT_Sales,0.0,342.08,Sales_Record_CR
E_000664,2020-03-11,Accounts_Receivable,DPT_Admin,342.08,0.0,Sales_Record_DR
E_000665,2020-03-11,Inventory,DPT_Ops,0.0,217.04,COGS_Record_CR
E_000665,2020-03-11,COGS,DPT_Ops,217.04,0.0,COGS_Record_DR
E_000666,2020-03-11,Sales_Revenue,DPT_Sales,0.0,648.27,Sales_Record_CR
E_000666,2020-03-11,Accounts_Receivable,DPT_Admin,648.27,0.0,Sales_Record_DR
E_000667,2020-03-11,Inventory,DPT_Ops,0.0,394.03,COGS_Record_CR
E_000667,2020-03-11,COGS,DPT_Ops,394.03,0.0,COGS_Record_DR
E_000668,2020-03-11,Sales_Revenue,DPT_Sales,0.0,590.49,Sales_Record_CR
E_000668,2020-03-11,Accounts_Receivable,DPT_Admin,590.49,0.0,Sales_Record_DR
E_000669,2020-03-11,Inventory,DPT_Ops,0.0,294.4,COGS_Record_CR
E_000669,2020-03-11,COGS,DPT_Ops,294.4,0.0,COGS_Record_DR
E_000670,2020-03-11,Accounts_Payable,DPT_Admin,0.0,8150.39,Inventory_Purchase_CR
E_000670,2020-03-11,Inventory,DPT_Ops,8150.39,0.0,Inventory_Purchase_DR
E_000671,2020-03-12,Accounts_Receivable,DPT_Admin,0.0,1376.24,AR_Collection_CR
E_000671,2020-03-12,Cash,DPT_Admin,1376.24,0.0,AR_Collection_DR
E_000672,2020-03-12,Accounts_Receivable,DPT_Admin,0.0,1921.37,AR_Collection_CR
E_000672,2020-03-12,Cash,DPT_Admin,1921.37,0.0,AR_Collection_DR
E_000673,2020-03-12,Accounts_Receivable,DPT_Admin,0.0,757.26,AR_Collection_CR
E_000673,2020-03-12,Cash,DPT_Admin,757.26,0.0,AR_Collection_DR
E_000674,2020-03-12,Sales_Revenue,DPT_Sales,0.0,1694.39,Sales_Record_CR
E_000674,2020-03-12,Accounts_Receivable,DPT_Admin,1694.39,0.0,Sales_Record_DR
E_000675,2020-03-12,Inventory,DPT_Ops,0.0,1128.86,COGS_Record_CR
E_000675,2020-03-12,COGS,DPT_Ops,1128.86,0.0,COGS_Record_DR
E_000676,2020-03-12,Sales_Revenue,DPT_Sales,0.0,1170.03,Sales_Record_CR
E_000676,2020-03-12,Accounts_Receivable,DPT_Admin,1170.03,0.0,Sales_Record_DR
E_000677,2020-03-12,Inventory,DPT_Ops,0.0,480.61,COGS_Record_CR
E_000677,2020-03-12,COGS,DPT_Ops,480.61,0.0,COGS_Record_DR
E_000678,2020-03-12,Sales_Revenue,DPT_Sales,0.0,635.14,Sales_Record_CR
E_000678,2020-03-12,Accounts_Receivable,DPT_Admin,635.14,0.0,Sales_Record_DR
E_000679,2020-03-12,Inventory,DPT_Ops,0.0,384.46,COGS_Record_CR
E_000679,2020-03-12,COGS,DPT_Ops,384.46,0.0,COGS_Record_DR
E_000680,2020-03-12,Sales_Revenue,DPT_Sales,0.0,558.5,Sales_Record_CR
E_000680,2020-03-12,Accounts_Receivable,DPT_Admin,558.5,0.0,Sales_Record_DR
E_000681,2020-03-12,Inventory,DPT_Ops,0.0,348.52,COGS_Record_CR
E_000681,2020-03-12,COGS,DPT_Ops,348.52,0.0,COGS_Record_DR
E_000682,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,829.91,AR_Collection_CR
E_000682,2020-03-13,Cash,DPT_Admin,829.91,0.0,AR_Collection_DR
E_000683,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,1444.86,AR_Collection_CR
E_000683,2020-03-13,Cash,DPT_Admin,1444.86,0.0,AR_Collection_DR
E_000684,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,791.56,AR_Collection_CR
E_000684,2020-03-13,Cash,DPT_Admin,791.56,0.0,AR_Collection_DR
E_000685,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,609.48,AR_Collection_CR
E_000685,2020-03-13,Cash,DPT_Admin,609.48,0.0,AR_Collection_DR
E_000686,2020-03-13,Sales_Revenue,DPT_Sales,0.0,471.78,Sales_Record_CR
E_000686,2020-03-13,Accounts_Receivable,DPT_Admin,471.78,0.0,Sales_Record_DR
E_000687,2020-03-13,Inventory,DPT_Ops,0.0,288.34,COGS_Record_CR
E_000687,2020-03-13,COGS,DPT_Ops,288.34,0.0,COGS_Record_DR
E_000688,2020-03-13,Sales_Revenue,DPT_Sales,0.0,1664.36,Sales_Record_CR
E_000688,2020-03-13,Accounts_Receivable,DPT_Admin,1664.36,0.0,Sales_Record_DR
E_000689,2020-03-13,Inventory,DPT_Ops,0.0,1012.26,COGS_Record_CR
E_000689,2020-03-13,COGS,DPT_Ops,1012.26,0.0,COGS_Record_DR
E_000690,2020-03-13,Sales_Revenue,DPT_Sales,0.0,1282.27,Sales_Record_CR
E_000690,2020-03-13,Accounts_Receivable,DPT_Admin,1282.27,0.0,Sales_Record_DR
E_000691,2020-03-13,Inventory,DPT_Ops,0.0,637.69,COGS_Record_CR
E_000691,2020-03-13,COGS,DPT_Ops,637.69,0.0,COGS_Record_DR
E_000692,2020-03-13,Sales_Revenue,DPT_Sales,0.0,663.11,Sales_Record_CR
E_000692,2020-03-13,Accounts_Receivable,DPT_Admin,663.11,0.0,Sales_Record_DR
E_000693,2020-03-13,Inventory,DPT_Ops,0.0,339.81,COGS_Record_CR
E_000693,2020-03-13,COGS,DPT_Ops,339.81,0.0,COGS_Record_DR
E_000694,2020-03-14,Accounts_Receivable,DPT_Admin,0.0,907.15,AR_Collection_CR
E_000694,2020-03-14,Cash,DPT_Admin,907.15,0.0,AR_Collection_DR
E_000695,2020-03-14,Accounts_Receivable,DPT_Admin,0.0,795.69,AR_Collection_CR
E_000695,2020-03-14,Cash,DPT_Admin,795.69,0.0,AR_Collection_DR
E_000696,2020-03-14,Accounts_Receivable,DPT_Admin,0.0,685.8,AR_Collection_CR
E_000696,2020-03-14,Cash,DPT_Admin,685.8,0.0,AR_Collection_DR
E_000697,2020-03-14,Accounts_Receivable,DPT_Admin,0.0,822.24,AR_Collection_CR
E_000697,2020-03-14,Cash,DPT_Admin,822.24,0.0,AR_Collection_DR
E_000698,2020-03-14,Accounts_Receivable,DPT_Admin,0.0,787.42,AR_Collection_CR
E_000698,2020-03-14,Cash,DPT_Admin,787.42,0.0,AR_Collection_DR
E_000699,2020-03-14,Sales_Revenue,DPT_Sales,0.0,1374.93,Sales_Record_CR
E_000699,2020-03-14,Accounts_Receivable,DPT_Admin,1374.93,0.0,Sales_Record_DR
E_000700,2020-03-14,Inventory,DPT_Ops,0.0,831.2,COGS_Record_CR
E_000700,2020-03-14,COGS,DPT_Ops,831.2,0.0,COGS_Record_DR
E_000701,2020-03-14,Sales_Revenue,DPT_Sales,0.0,764.17,Sales_Record_CR
E_000701,2020-03-14,Accounts_Receivable,DPT_Admin,764.17,0.0,Sales_Record_DR
E_000702,2020-03-14,Inventory,DPT_Ops,0.0,323.77,COGS_Record_CR
E_000702,2020-03-14,COGS,DPT_Ops,323.77,0.0,COGS_Record_DR
E_000703,2020-03-14,Sales_Revenue,DPT_Sales,0.0,1312.56,Sales_Record_CR
E_000703,2020-03-14,Accounts_Receivable,DPT_Admin,1312.56,0.0,Sales_Record_DR
E_000704,2020-03-14,Inventory,DPT_Ops,0.0,794.02,COGS_Record_CR
E_000704,2020-03-14,COGS,DPT_Ops,794.02,0.0,COGS_Record_DR
E_000705,2020-03-14,Cash,DPT_Admin,0.0,569.55,Travel_Reimburse_CR
E_000705,2020-03-14,Travel_Exp,DPT_Sales,569.55,0.0,Travel_Reimburse_DR
E_000706,2020-03-15,Sales_Revenue,DPT_Sales,0.0,629.46,Sales_Record_CR
E_000706,2020-03-15,Accounts_Receivable,DPT_Admin,629.46,0.0,Sales_Record_DR
E_000707,2020-03-15,Inventory,DPT_Ops,0.0,299.74,COGS_Record_CR
E_000707,2020-03-15,COGS,DPT_Ops,299.74,0.0,COGS_Record_DR
E_000708,2020-03-15,Sales_Revenue,DPT_Sales,0.0,801.68,Sales_Record_CR
E_000708,2020-03-15,Accounts_Receivable,DPT_Admin,801.68,0.0,Sales_Record_DR
E_000709,2020-03-15,Inventory,DPT_Ops,0.0,536.86,COGS_Record_CR
E_000709,2020-03-15,COGS,DPT_Ops,536.86,0.0,COGS_Record_DR
E_000710,2020-03-15,Sales_Revenue,DPT_Sales,0.0,815.18,Sales_Record_CR
E_000710,2020-03-15,Accounts_Receivable,DPT_Admin,815.18,0.0,Sales_Record_DR
E_000711,2020-03-15,Inventory,DPT_Ops,0.0,491.78,COGS_Record_CR
E_000711,2020-03-15,COGS,DPT_Ops,491.78,0.0,COGS_Record_DR
E_000712,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,1087.44,AR_Collection_CR
E_000712,2020-03-16,Cash,DPT_Admin,1087.44,0.0,AR_Collection_DR
E_000713,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,821.9,AR_Collection_CR
E_000713,2020-03-16,Cash,DPT_Admin,821.9,0.0,AR_Collection_DR
E_000714,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,599.85,AR_Collection_CR
E_000714,2020-03-16,Cash,DPT_Admin,599.85,0.0,AR_Collection_DR
E_000715,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,654.52,AR_Collection_CR
E_000715,2020-03-16,Cash,DPT_Admin,654.52,0.0,AR_Collection_DR
E_000716,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,807.69,AR_Collection_CR
E_000716,2020-03-16,Cash,DPT_Admin,807.69,0.0,AR_Collection_DR
E_000717,2020-03-16,Sales_Revenue,DPT_Sales,0.0,1026.34,Sales_Record_CR
E_000717,2020-03-16,Accounts_Receivable,DPT_Admin,1026.34,0.0,Sales_Record_DR
E_000718,2020-03-16,Inventory,DPT_Ops,0.0,714.63,COGS_Record_CR
E_000718,2020-03-16,COGS,DPT_Ops,714.63,0.0,COGS_Record_DR
E_000719,2020-03-16,Sales_Revenue,DPT_Sales,0.0,521.95,Sales_Record_CR
E_000719,2020-03-16,Accounts_Receivable,DPT_Admin,521.95,0.0,Sales_Record_DR
E_000720,2020-03-16,Inventory,DPT_Ops,0.0,275.22,COGS_Record_CR
E_000720,2020-03-16,COGS,DPT_Ops,275.22,0.0,COGS_Record_DR
E_000721,2020-03-16,Sales_Revenue,DPT_Sales,0.0,755.71,Sales_Record_CR
E_000721,2020-03-16,Accounts_Receivable,DPT_Admin,755.71,0.0,Sales_Record_DR
E_000722,2020-03-16,Inventory,DPT_Ops,0.0,370.78,COGS_Record_CR
E_000722,2020-03-16,COGS,DPT_Ops,370.78,0.0,COGS_Record_DR
E_000723,2020-03-16,Sales_Revenue,DPT_Sales,0.0,839.44,Sales_Record_CR
E_000723,2020-03-16,Accounts_Receivable,DPT_Admin,839.44,0.0,Sales_Record_DR
E_000724,2020-03-16,Inventory,DPT_Ops,0.0,362.63,COGS_Record_CR
E_000724,2020-03-16,COGS,DPT_Ops,362.63,0.0,COGS_Record_DR
E_000725,2020-03-17,Accounts_Receivable,DPT_Admin,0.0,709.82,AR_Collection_CR
E_000725,2020-03-17,Cash,DPT_Admin,709.82,0.0,AR_Collection_DR
E_000726,2020-03-17,Accounts_Receivable,DPT_Admin,0.0,732.7,AR_Collection_CR
E_000726,2020-03-17,Cash,DPT_Admin,732.7,0.0,AR_Collection_DR
E_000727,2020-03-17,Accounts_Receivable,DPT_Admin,0.0,651.6,AR_Collection_CR
E_000727,2020-03-17,Cash,DPT_Admin,651.6,0.0,AR_Collection_DR
E_000728,2020-03-17,Sales_Revenue,DPT_Sales,0.0,1063.43,Sales_Record_CR
E_000728,2020-03-17,Accounts_Receivable,DPT_Admin,1063.43,0.0,Sales_Record_DR
E_000729,2020-03-17,Inventory,DPT_Ops,0.0,742.07,COGS_Record_CR
E_000729,2020-03-17,COGS,DPT_Ops,742.07,0.0,COGS_Record_DR
E_000730,2020-03-17,Sales_Revenue,DPT_Sales,0.0,510.18,Sales_Record_CR
E_000730,2020-03-17,Accounts_Receivable,DPT_Admin,510.18,0.0,Sales_Record_DR
E_000731,2020-03-17,Inventory,DPT_Ops,0.0,331.11,COGS_Record_CR
E_000731,2020-03-17,COGS,DPT_Ops,331.11,0.0,COGS_Record_DR
E_000732,2020-03-17,Sales_Revenue,DPT_Sales,0.0,433.1,Sales_Record_CR
E_000732,2020-03-17,Accounts_Receivable,DPT_Admin,433.1,0.0,Sales_Record_DR
E_000733,2020-03-17,Inventory,DPT_Ops,0.0,246.77,COGS_Record_CR
E_000733,2020-03-17,COGS,DPT_Ops,246.77,0.0,COGS_Record_DR
E_000734,2020-03-17,Sales_Revenue,DPT_Sales,0.0,1333.66,Sales_Record_CR
E_000734,2020-03-17,Accounts_Receivable,DPT_Admin,1333.66,0.0,Sales_Record_DR
E_000735,2020-03-17,Inventory,DPT_Ops,0.0,923.0,COGS_Record_CR
E_000735,2020-03-17,COGS,DPT_Ops,923.0,0.0,COGS_Record_DR
E_000736,2020-03-18,Sales_Revenue,DPT_Sales,0.0,593.01,Sales_Record_CR
E_000736,2020-03-18,Accounts_Receivable,DPT_Admin,593.01,0.0,Sales_Record_DR
E_000737,2020-03-18,Inventory,DPT_Ops,0.0,398.06,COGS_Record_CR
E_000737,2020-03-18,COGS,DPT_Ops,398.06,0.0,COGS_Record_DR
E_000738,2020-03-18,Sales_Revenue,DPT_Sales,0.0,1487.83,Sales_Record_CR
E_000738,2020-03-18,Accounts_Receivable,DPT_Admin,1487.83,0.0,Sales_Record_DR
E_000739,2020-03-18,Inventory,DPT_Ops,0.0,697.84,COGS_Record_CR
E_000739,2020-03-18,COGS,DPT_Ops,697.84,0.0,COGS_Record_DR
E_000740,2020-03-18,Sales_Revenue,DPT_Sales,0.0,837.89,Sales_Record_CR
E_000740,2020-03-18,Accounts_Receivable,DPT_Admin,837.89,0.0,Sales_Record_DR
E_000741,2020-03-18,Inventory,DPT_Ops,0.0,495.18,COGS_Record_CR
E_000741,2020-03-18,COGS,DPT_Ops,495.18,0.0,COGS_Record_DR
E_000742,2020-03-18,Sales_Revenue,DPT_Sales,0.0,1282.2,Sales_Record_CR
E_000742,2020-03-18,Accounts_Receivable,DPT_Admin,1282.2,0.0,Sales_Record_DR
E_000743,2020-03-18,Inventory,DPT_Ops,0.0,803.52,COGS_Record_CR
E_000743,2020-03-18,COGS,DPT_Ops,803.52,0.0,COGS_Record_DR
E_000744,2020-03-18,Accounts_Payable,DPT_Admin,0.0,8067.52,Inventory_Purchase_CR
E_000744,2020-03-18,Inventory,DPT_Ops,8067.52,0.0,Inventory_Purchase_DR
E_000745,2020-03-18,Cash,DPT_Admin,0.0,764.13,Travel_Reimburse_CR
E_000745,2020-03-18,Travel_Exp,DPT_Sales,764.13,0.0,Travel_Reimburse_DR
E_000746,2020-03-19,Accounts_Receivable,DPT_Admin,0.0,541.71,AR_Collection_CR
E_000746,2020-03-19,Cash,DPT_Admin,541.71,0.0,AR_Collection_DR
E_000747,2020-03-19,Accounts_Receivable,DPT_Admin,0.0,1096.03,AR_Collection_CR
E_000747,2020-03-19,Cash,DPT_Admin,1096.03,0.0,AR_Collection_DR
E_000748,2020-03-19,Accounts_Receivable,DPT_Admin,0.0,544.25,AR_Collection_CR
E_000748,2020-03-19,Cash,DPT_Admin,544.25,0.0,AR_Collection_DR
E_000749,2020-03-19,Sales_Revenue,DPT_Sales,0.0,1614.45,Sales_Record_CR
E_000749,2020-03-19,Accounts_Receivable,DPT_Admin,1614.45,0.0,Sales_Record_DR
E_000750,2020-03-19,Inventory,DPT_Ops,0.0,664.87,COGS_Record_CR
E_000750,2020-03-19,COGS,DPT_Ops,664.87,0.0,COGS_Record_DR
E_000751,2020-03-19,Sales_Revenue,DPT_Sales,0.0,724.17,Sales_Record_CR
E_000751,2020-03-19,Accounts_Receivable,DPT_Admin,724.17,0.0,Sales_Record_DR
E_000752,2020-03-19,Inventory,DPT_Ops,0.0,415.58,COGS_Record_CR
E_000752,2020-03-19,COGS,DPT_Ops,415.58,0.0,COGS_Record_DR
E_000753,2020-03-19,Sales_Revenue,DPT_Sales,0.0,1179.97,Sales_Record_CR
E_000753,2020-03-19,Accounts_Receivable,DPT_Admin,1179.97,0.0,Sales_Record_DR
E_000754,2020-03-19,Inventory,DPT_Ops,0.0,793.98,COGS_Record_CR
E_000754,2020-03-19,COGS,DPT_Ops,793.98,0.0,COGS_Record_DR
E_000755,2020-03-19,Sales_Revenue,DPT_Sales,0.0,1035.63,Sales_Record_CR
