Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_001099,2020-04-22,ACC_Accounts_Receivable,DPT_Admin,936.73,0.0,Sales_Record_DR,936.73
E_001099,2020-04-22,ACC_Sales_Revenue,DPT_Sales,0.0,936.73,Sales_Record_CR,936.73
E_001100,2020-04-22,ACC_COGS,DPT_Ops,556.07,0.0,COGS_Record_DR,556.07
E_001100,2020-04-22,ACC_Inventory,DPT_Ops,0.0,556.07,COGS_Record_CR,556.07
E_001101,2020-04-22,ACC_Sales_Revenue,DPT_Sales,0.0,676.02,Sales_Record_CR,676.02
E_001101,2020-04-22,ACC_Accounts_Receivable,DPT_Admin,676.02,0.0,Sales_Record_DR,676.02
E_001102,2020-04-22,ACC_Inventory,DPT_Ops,0.0,300.11,COGS_Record_CR,300.11
E_001102,2020-04-22,ACC_COGS,DPT_Ops,300.11,0.0,COGS_Record_DR,300.11
E_001103,2020-04-22,ACC_Inventory,DPT_Ops,8289.77,0.0,Inventory_Purchase_DR,8289.77
E_001103,2020-04-22,ACC_Accounts_Payable,DPT_Admin,0.0,8289.77,Inventory_Purchase_CR,8289.77
E_001104,2020-04-23,ACC_Accounts_Receivable,DPT_Admin,0.0,902.56,AR_Collection_CR,902.56
E_001104,2020-04-23,ACC_Cash,DPT_Admin,902.56,0.0,AR_Collection_DR,902.56
E_001105,2020-04-23,ACC_Cash,DPT_Admin,1167.67,0.0,AR_Collection_DR,1167.67
E_001105,2020-04-23,ACC_Accounts_Receivable,DPT_Admin,0.0,1167.67,AR_Collection_CR,1167.67
E_001106,2020-04-23,ACC_Cash,DPT_Admin,910.23,0.0,AR_Collection_DR,910.23
E_001106,2020-04-23,ACC_Accounts_Receivable,DPT_Admin,0.0,910.23,AR_Collection_CR,910.23
E_001107,2020-04-23,ACC_Sales_Revenue,DPT_Sales,0.0,1133.5,Sales_Record_CR,1133.5
E_001107,2020-04-23,ACC_Accounts_Receivable,DPT_Admin,1133.5,0.0,Sales_Record_DR,1133.5
E_001108,2020-04-23,ACC_COGS,DPT_Ops,513.64,0.0,COGS_Record_DR,513.64
E_001108,2020-04-23,ACC_Inventory,DPT_Ops,0.0,513.64,COGS_Record_CR,513.64
E_001109,2020-04-23,ACC_Sales_Revenue,DPT_Sales,0.0,702.19,Sales_Record_CR,702.19
E_001109,2020-04-23,ACC_Accounts_Receivable,DPT_Admin,702.19,0.0,Sales_Record_DR,702.19
E_001110,2020-04-23,ACC_COGS,DPT_Ops,378.61,0.0,COGS_Record_DR,378.61
E_001110,2020-04-23,ACC_Inventory,DPT_Ops,0.0,378.61,COGS_Record_CR,378.61
E_001111,2020-04-23,ACC_Sales_Revenue,DPT_Sales,0.0,1293.49,Sales_Record_CR,1293.49
E_001111,2020-04-23,ACC_Accounts_Receivable,DPT_Admin,1293.49,0.0,Sales_Record_DR,1293.49
E_001112,2020-04-23,ACC_Inventory,DPT_Ops,0.0,691.59,COGS_Record_CR,691.59
E_001112,2020-04-23,ACC_COGS,DPT_Ops,691.59,0.0,COGS_Record_DR,691.59
E_001113,2020-04-24,ACC_Accounts_Receivable,DPT_Admin,0.0,496.75,AR_Collection_CR,496.75
E_001113,2020-04-24,ACC_Cash,DPT_Admin,496.75,0.0,AR_Collection_DR,496.75
E_001114,2020-04-24,ACC_Cash,DPT_Admin,1075.72,0.0,AR_Collection_DR,1075.72
E_001114,2020-04-24,ACC_Accounts_Receivable,DPT_Admin,0.0,1075.72,AR_Collection_CR,1075.72
E_001115,2020-04-24,ACC_Accounts_Receivable,DPT_Admin,0.0,1133.85,AR_Collection_CR,1133.85
E_001115,2020-04-24,ACC_Cash,DPT_Admin,1133.85,0.0,AR_Collection_DR,1133.85
E_001116,2020-04-24,ACC_Accounts_Payable,DPT_Admin,7465.34,0.0,AP_Payment_DR,7465.34
E_001116,2020-04-24,ACC_Cash,DPT_Admin,0.0,7465.34,AP_Payment_CR,7465.34
E_001117,2020-04-24,ACC_Accounts_Receivable,DPT_Admin,0.0,1273.32,AR_Collection_CR,1273.32
E_001117,2020-04-24,ACC_Cash,DPT_Admin,1273.32,0.0,AR_Collection_DR,1273.32
E_001118,2020-04-24,ACC_Cash,DPT_Admin,1374.93,0.0,AR_Collection_DR,1374.93
E_001118,2020-04-24,ACC_Accounts_Receivable,DPT_Admin,0.0,1374.93,AR_Collection_CR,1374.93
E_001119,2020-04-24,ACC_Cash,DPT_Admin,815.18,0.0,AR_Collection_DR,815.18
E_001119,2020-04-24,ACC_Accounts_Receivable,DPT_Admin,0.0,815.18,AR_Collection_CR,815.18
E_001120,2020-04-24,ACC_Sales_Revenue,DPT_Sales,0.0,354.02,Sales_Record_CR,354.02
E_001120,2020-04-24,ACC_Accounts_Receivable,DPT_Admin,354.02,0.0,Sales_Record_DR,354.02
E_001121,2020-04-24,ACC_COGS,DPT_Ops,246.39,0.0,COGS_Record_DR,246.39
E_001121,2020-04-24,ACC_Inventory,DPT_Ops,0.0,246.39,COGS_Record_CR,246.39
E_001122,2020-04-24,ACC_Sales_Revenue,DPT_Sales,0.0,534.52,Sales_Record_CR,534.52
E_001122,2020-04-24,ACC_Accounts_Receivable,DPT_Admin,534.52,0.0,Sales_Record_DR,534.52
E_001123,2020-04-24,ACC_COGS,DPT_Ops,314.39,0.0,COGS_Record_DR,314.39
E_001123,2020-04-24,ACC_Inventory,DPT_Ops,0.0,314.39,COGS_Record_CR,314.39
E_001124,2020-04-25,ACC_Accounts_Receivable,DPT_Admin,0.0,487.76,AR_Collection_CR,487.76
E_001124,2020-04-25,ACC_Cash,DPT_Admin,487.76,0.0,AR_Collection_DR,487.76
E_001125,2020-04-25,ACC_Accounts_Receivable,DPT_Admin,0.0,900.91,AR_Collection_CR,900.91
E_001125,2020-04-25,ACC_Cash,DPT_Admin,900.91,0.0,AR_Collection_DR,900.91
E_001126,2020-04-25,ACC_Cash,DPT_Admin,918.91,0.0,AR_Collection_DR,918.91
E_001126,2020-04-25,ACC_Accounts_Receivable,DPT_Admin,0.0,918.91,AR_Collection_CR,918.91
E_001127,2020-04-25,ACC_Cash,DPT_Admin,0.0,8977.18,AP_Payment_CR,8977.18
E_001127,2020-04-25,ACC_Accounts_Payable,DPT_Admin,8977.18,0.0,AP_Payment_DR,8977.18
E_001128,2020-04-25,ACC_Cash,DPT_Admin,1062.79,0.0,AR_Collection_DR,1062.79
E_001128,2020-04-25,ACC_Accounts_Receivable,DPT_Admin,0.0,1062.79,AR_Collection_CR,1062.79
E_001129,2020-04-25,ACC_Cash,DPT_Admin,419.78,0.0,AR_Collection_DR,419.78
E_001129,2020-04-25,ACC_Accounts_Receivable,DPT_Admin,0.0,419.78,AR_Collection_CR,419.78
E_001130,2020-04-25,ACC_Cash,DPT_Admin,819.73,0.0,AR_Collection_DR,819.73
E_001130,2020-04-25,ACC_Accounts_Receivable,DPT_Admin,0.0,819.73,AR_Collection_CR,819.73
E_001131,2020-04-25,ACC_Accounts_Receivable,DPT_Admin,695.07,0.0,Sales_Record_DR,695.07
E_001131,2020-04-25,ACC_Sales_Revenue,DPT_Sales,0.0,695.07,Sales_Record_CR,695.07
E_001132,2020-04-25,ACC_COGS,DPT_Ops,409.68,0.0,COGS_Record_DR,409.68
E_001132,2020-04-25,ACC_Inventory,DPT_Ops,0.0,409.68,COGS_Record_CR,409.68
E_001133,2020-04-25,ACC_Cash,DPT_Admin,0.0,623.58,Travel_Reimburse_CR,623.58
E_001133,2020-04-25,ACC_Travel_Exp,DPT_Sales,623.58,0.0,Travel_Reimburse_DR,623.58
E_001134,2020-04-25,ACC_Payroll_Exp,DPT_Ops,8018.42,0.0,Payroll_Ops_DR,8018.42
E_001134,2020-04-25,ACC_Cash,DPT_Admin,0.0,8018.42,Payroll_Ops_CR,8018.42
E_001135,2020-04-25,ACC_Payroll_Exp,DPT_Sales,8011.72,0.0,Payroll_Sales_DR,8011.72
E_001135,2020-04-25,ACC_Cash,DPT_Admin,0.0,8011.72,Payroll_Sales_CR,8011.72
E_001136,2020-04-25,ACC_Cash,DPT_Admin,0.0,4261.54,Payroll_Admin_CR,4261.54
E_001136,2020-04-25,ACC_Payroll_Exp,DPT_Admin,4261.54,0.0,Payroll_Admin_DR,4261.54
E_001137,2020-04-25,ACC_Rent_Exp,DPT_Admin,4737.08,0.0,Monthly_Rent_DR,4737.08
E_001137,2020-04-25,ACC_Cash,DPT_Admin,0.0,4737.08,Monthly_Rent_CR,4737.08
E_001138,2020-04-26,ACC_Cash,DPT_Admin,1687.36,0.0,AR_Collection_DR,1687.36
E_001138,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1687.36,AR_Collection_CR,1687.36
E_001139,2020-04-26,ACC_Cash,DPT_Admin,1380.2,0.0,AR_Collection_DR,1380.2
E_001139,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1380.2,AR_Collection_CR,1380.2
E_001140,2020-04-26,ACC_Cash,DPT_Admin,1691.57,0.0,AR_Collection_DR,1691.57
E_001140,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1691.57,AR_Collection_CR,1691.57
E_001141,2020-04-26,ACC_Cash,DPT_Admin,1052.95,0.0,AR_Collection_DR,1052.95
E_001141,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1052.95,AR_Collection_CR,1052.95
E_001142,2020-04-26,ACC_Cash,DPT_Admin,342.08,0.0,AR_Collection_DR,342.08
E_001142,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,342.08,AR_Collection_CR,342.08
E_001143,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1035.63,AR_Collection_CR,1035.63
E_001143,2020-04-26,ACC_Cash,DPT_Admin,1035.63,0.0,AR_Collection_DR,1035.63
E_001144,2020-04-26,ACC_Sales_Revenue,DPT_Sales,0.0,330.35,Sales_Record_CR,330.35
E_001144,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,330.35,0.0,Sales_Record_DR,330.35
E_001145,2020-04-26,ACC_COGS,DPT_Ops,162.9,0.0,COGS_Record_DR,162.9
E_001145,2020-04-26,ACC_Inventory,DPT_Ops,0.0,162.9,COGS_Record_CR,162.9
E_001146,2020-04-26,ACC_Sales_Revenue,DPT_Sales,0.0,879.06,Sales_Record_CR,879.06
E_001146,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,879.06,0.0,Sales_Record_DR,879.06
E_001147,2020-04-26,ACC_COGS,DPT_Ops,448.87,0.0,COGS_Record_DR,448.87
E_001147,2020-04-26,ACC_Inventory,DPT_Ops,0.0,448.87,COGS_Record_CR,448.87
E_001148,2020-04-27,ACC_Cash,DPT_Admin,1487.1,0.0,AR_Collection_DR,1487.1
E_001148,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,0.0,1487.1,AR_Collection_CR,1487.1
E_001149,2020-04-27,ACC_Cash,DPT_Admin,560.49,0.0,AR_Collection_DR,560.49
E_001149,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,0.0,560.49,AR_Collection_CR,560.49
E_001150,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,0.0,667.56,AR_Collection_CR,667.56
E_001150,2020-04-27,ACC_Cash,DPT_Admin,667.56,0.0,AR_Collection_DR,667.56
E_001151,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,0.0,1036.37,AR_Collection_CR,1036.37
E_001151,2020-04-27,ACC_Cash,DPT_Admin,1036.37,0.0,AR_Collection_DR,1036.37
E_001152,2020-04-27,ACC_Sales_Revenue,DPT_Sales,0.0,442.83,Sales_Record_CR,442.83
E_001152,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,442.83,0.0,Sales_Record_DR,442.83
E_001153,2020-04-27,ACC_Inventory,DPT_Ops,0.0,290.75,COGS_Record_CR,290.75
E_001153,2020-04-27,ACC_COGS,DPT_Ops,290.75,0.0,COGS_Record_DR,290.75
E_001154,2020-04-27,ACC_Sales_Revenue,DPT_Sales,0.0,1264.1,Sales_Record_CR,1264.1
E_001154,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,1264.1,0.0,Sales_Record_DR,1264.1
E_001155,2020-04-27,ACC_Inventory,DPT_Ops,0.0,651.45,COGS_Record_CR,651.45
E_001155,2020-04-27,ACC_COGS,DPT_Ops,651.45,0.0,COGS_Record_DR,651.45
E_001156,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,0.0,471.74,AR_Collection_CR,471.74
E_001156,2020-04-28,ACC_Cash,DPT_Admin,471.74,0.0,AR_Collection_DR,471.74
E_001157,2020-04-28,ACC_Cash,DPT_Admin,1348.31,0.0,AR_Collection_DR,1348.31
E_001157,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,0.0,1348.31,AR_Collection_CR,1348.31
E_001158,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,0.0,638.5,AR_Collection_CR,638.5
E_001158,2020-04-28,ACC_Cash,DPT_Admin,638.5,0.0,AR_Collection_DR,638.5
E_001159,2020-04-28,ACC_Sales_Revenue,DPT_Sales,0.0,677.56,Sales_Record_CR,677.56
E_001159,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,677.56,0.0,Sales_Record_DR,677.56
E_001160,2020-04-28,ACC_COGS,DPT_Ops,453.13,0.0,COGS_Record_DR,453.13
E_001160,2020-04-28,ACC_Inventory,DPT_Ops,0.0,453.13,COGS_Record_CR,453.13
E_001161,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,1030.42,0.0,Sales_Record_DR,1030.42
E_001161,2020-04-28,ACC_Sales_Revenue,DPT_Sales,0.0,1030.42,Sales_Record_CR,1030.42
E_001162,2020-04-28,ACC_COGS,DPT_Ops,588.88,0.0,COGS_Record_DR,588.88
E_001162,2020-04-28,ACC_Inventory,DPT_Ops,0.0,588.88,COGS_Record_CR,588.88
E_001163,2020-04-29,ACC_Cash,DPT_Admin,1176.1,0.0,AR_Collection_DR,1176.1
E_001163,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,1176.1,AR_Collection_CR,1176.1
E_001164,2020-04-29,ACC_Cash,DPT_Admin,578.85,0.0,AR_Collection_DR,578.85
E_001164,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,578.85,AR_Collection_CR,578.85
E_001165,2020-04-29,ACC_Cash,DPT_Admin,877.9,0.0,AR_Collection_DR,877.9
E_001165,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,877.9,AR_Collection_CR,877.9
E_001166,2020-04-29,ACC_Cash,DPT_Admin,1216.61,0.0,AR_Collection_DR,1216.61
E_001166,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,1216.61,AR_Collection_CR,1216.61
E_001167,2020-04-29,ACC_Cash,DPT_Admin,635.14,0.0,AR_Collection_DR,635.14
E_001167,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,635.14,AR_Collection_CR,635.14
E_001168,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,436.39,AR_Collection_CR,436.39
E_001168,2020-04-29,ACC_Cash,DPT_Admin,436.39,0.0,AR_Collection_DR,436.39
E_001169,2020-04-29,ACC_Sales_Revenue,DPT_Sales,0.0,860.37,Sales_Record_CR,860.37
E_001169,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,860.37,0.0,Sales_Record_DR,860.37
E_001170,2020-04-29,ACC_Inventory,DPT_Ops,0.0,383.09,COGS_Record_CR,383.09
E_001170,2020-04-29,ACC_COGS,DPT_Ops,383.09,0.0,COGS_Record_DR,383.09
E_001171,2020-04-29,ACC_Sales_Revenue,DPT_Sales,0.0,883.51,Sales_Record_CR,883.51
E_001171,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,883.51,0.0,Sales_Record_DR,883.51
E_001172,2020-04-29,ACC_COGS,DPT_Ops,568.35,0.0,COGS_Record_DR,568.35
E_001172,2020-04-29,ACC_Inventory,DPT_Ops,0.0,568.35,COGS_Record_CR,568.35
E_001173,2020-04-29,ACC_Sales_Revenue,DPT_Sales,0.0,665.72,Sales_Record_CR,665.72
E_001173,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,665.72,0.0,Sales_Record_DR,665.72
E_001174,2020-04-29,ACC_Inventory,DPT_Ops,0.0,408.95,COGS_Record_CR,408.95
E_001174,2020-04-29,ACC_COGS,DPT_Ops,408.95,0.0,COGS_Record_DR,408.95
E_001175,2020-04-29,ACC_Accounts_Payable,DPT_Admin,0.0,7150.16,Inventory_Purchase_CR,7150.16
E_001175,2020-04-29,ACC_Inventory,DPT_Ops,7150.16,0.0,Inventory_Purchase_DR,7150.16
E_001176,2020-04-30,ACC_Cash,DPT_Admin,664.34,0.0,AR_Collection_DR,664.34
E_001176,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,664.34,AR_Collection_CR,664.34
E_001177,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,629.46,AR_Collection_CR,629.46
E_001177,2020-04-30,ACC_Cash,DPT_Admin,629.46,0.0,AR_Collection_DR,629.46
E_001178,2020-04-30,ACC_Cash,DPT_Admin,1544.72,0.0,AR_Collection_DR,1544.72
E_001178,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,1544.72,AR_Collection_CR,1544.72
E_001179,2020-04-30,ACC_Sales_Revenue,DPT_Sales,0.0,568.03,Sales_Record_CR,568.03
E_001179,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,568.03,0.0,Sales_Record_DR,568.03
E_001180,2020-04-30,ACC_Inventory,DPT_Ops,0.0,302.09,COGS_Record_CR,302.09
E_001180,2020-04-30,ACC_COGS,DPT_Ops,302.09,0.0,COGS_Record_DR,302.09
E_001181,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,823.23,0.0,Sales_Record_DR,823.23
E_001181,2020-04-30,ACC_Sales_Revenue,DPT_Sales,0.0,823.23,Sales_Record_CR,823.23
E_001182,2020-04-30,ACC_Inventory,DPT_Ops,0.0,419.16,COGS_Record_CR,419.16
E_001182,2020-04-30,ACC_COGS,DPT_Ops,419.16,0.0,COGS_Record_DR,419.16
E_001183,2020-05-01,ACC_Cash,DPT_Admin,591.77,0.0,AR_Collection_DR,591.77
E_001183,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,591.77,AR_Collection_CR,591.77
E_001184,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,1113.75,AR_Collection_CR,1113.75
E_001184,2020-05-01,ACC_Cash,DPT_Admin,1113.75,0.0,AR_Collection_DR,1113.75
E_001185,2020-05-01,ACC_Cash,DPT_Admin,1215.41,0.0,AR_Collection_DR,1215.41
E_001185,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,1215.41,AR_Collection_CR,1215.41
E_001186,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,669.69,AR_Collection_CR,669.69
E_001186,2020-05-01,ACC_Cash,DPT_Admin,669.69,0.0,AR_Collection_DR,669.69
E_001187,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,704.49,AR_Collection_CR,704.49
E_001187,2020-05-01,ACC_Cash,DPT_Admin,704.49,0.0,AR_Collection_DR,704.49
E_001188,2020-05-01,ACC_Cash,DPT_Admin,908.43,0.0,AR_Collection_DR,908.43
E_001188,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,908.43,AR_Collection_CR,908.43
E_001189,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,754.3,AR_Collection_CR,754.3
E_001189,2020-05-01,ACC_Cash,DPT_Admin,754.3,0.0,AR_Collection_DR,754.3
E_001190,2020-05-01,ACC_Cash,DPT_Admin,521.95,0.0,AR_Collection_DR,521.95
E_001190,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,521.95,AR_Collection_CR,521.95
E_001191,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,641.08,AR_Collection_CR,641.08
E_001191,2020-05-01,ACC_Cash,DPT_Admin,641.08,0.0,AR_Collection_DR,641.08
E_001192,2020-05-01,ACC_Cash,DPT_Admin,604.69,0.0,AR_Collection_DR,604.69
E_001192,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,604.69,AR_Collection_CR,604.69
E_001193,2020-05-01,ACC_Sales_Revenue,DPT_Sales,0.0,968.94,Sales_Record_CR,968.94
E_001193,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,968.94,0.0,Sales_Record_DR,968.94
E_001194,2020-05-01,ACC_Inventory,DPT_Ops,0.0,485.93,COGS_Record_CR,485.93
E_001194,2020-05-01,ACC_COGS,DPT_Ops,485.93,0.0,COGS_Record_DR,485.93
E_001195,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,0.0,1111.47,AR_Collection_CR,1111.47
E_001195,2020-05-02,ACC_Cash,DPT_Admin,1111.47,0.0,AR_Collection_DR,1111.47
E_001196,2020-05-02,ACC_Cash,DPT_Admin,996.69,0.0,AR_Collection_DR,996.69
E_001196,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,0.0,996.69,AR_Collection_CR,996.69
E_001197,2020-05-02,ACC_Sales_Revenue,DPT_Sales,0.0,1211.52,Sales_Record_CR,1211.52
E_001197,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,1211.52,0.0,Sales_Record_DR,1211.52
E_001198,2020-05-02,ACC_COGS,DPT_Ops,606.24,0.0,COGS_Record_DR,606.24
E_001198,2020-05-02,ACC_Inventory,DPT_Ops,0.0,606.24,COGS_Record_CR,606.24
E_001199,2020-05-02,ACC_Sales_Revenue,DPT_Sales,0.0,652.37,Sales_Record_CR,652.37
E_001199,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,652.37,0.0,Sales_Record_DR,652.37
E_001200,2020-05-02,ACC_Inventory,DPT_Ops,0.0,393.71,COGS_Record_CR,393.71
E_001200,2020-05-02,ACC_COGS,DPT_Ops,393.71,0.0,COGS_Record_DR,393.71
E_001201,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1708.43,AR_Collection_CR,1708.43
E_001201,2020-05-03,ACC_Cash,DPT_Admin,1708.43,0.0,AR_Collection_DR,1708.43
E_001202,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,697.68,AR_Collection_CR,697.68
E_001202,2020-05-03,ACC_Cash,DPT_Admin,697.68,0.0,AR_Collection_DR,697.68
E_001203,2020-05-03,ACC_Cash,DPT_Admin,1672.54,0.0,AR_Collection_DR,1672.54
E_001203,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1672.54,AR_Collection_CR,1672.54
E_001204,2020-05-03,ACC_Accounts_Payable,DPT_Admin,9552.86,0.0,AP_Payment_DR,9552.86
E_001204,2020-05-03,ACC_Cash,DPT_Admin,0.0,9552.86,AP_Payment_CR,9552.86
E_001205,2020-05-03,ACC_Cash,DPT_Admin,881.91,0.0,AR_Collection_DR,881.91
E_001205,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,881.91,AR_Collection_CR,881.91
E_001206,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,811.36,AR_Collection_CR,811.36
E_001206,2020-05-03,ACC_Cash,DPT_Admin,811.36,0.0,AR_Collection_DR,811.36
E_001207,2020-05-03,ACC_Cash,DPT_Admin,1007.51,0.0,AR_Collection_DR,1007.51
E_001207,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1007.51,AR_Collection_CR,1007.51
E_001208,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,540.83,0.0,Sales_Record_DR,540.83
E_001208,2020-05-03,ACC_Sales_Revenue,DPT_Sales,0.0,540.83,Sales_Record_CR,540.83
E_001209,2020-05-03,ACC_COGS,DPT_Ops,372.81,0.0,COGS_Record_DR,372.81
E_001209,2020-05-03,ACC_Inventory,DPT_Ops,0.0,372.81,COGS_Record_CR,372.81
E_001210,2020-05-03,ACC_Travel_Exp,DPT_Sales,711.81,0.0,Travel_Reimburse_DR,711.81
E_001210,2020-05-03,ACC_Cash,DPT_Admin,0.0,711.81,Travel_Reimburse_CR,711.81
E_001211,2020-05-04,ACC_Cash,DPT_Admin,737.77,0.0,AR_Collection_DR,737.77
E_001211,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,0.0,737.77,AR_Collection_CR,737.77
E_001212,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,0.0,490.97,AR_Collection_CR,490.97
E_001212,2020-05-04,ACC_Cash,DPT_Admin,490.97,0.0,AR_Collection_DR,490.97
E_001213,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1026.86,AR_Collection_CR,1026.86
E_001213,2020-05-04,ACC_Cash,DPT_Admin,1026.86,0.0,AR_Collection_DR,1026.86
E_001214,2020-05-04,ACC_Accounts_Payable,DPT_Admin,8150.39,0.0,AP_Payment_DR,8150.39
E_001214,2020-05-04,ACC_Cash,DPT_Admin,0.0,8150.39,AP_Payment_CR,8150.39
E_001215,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1026.34,AR_Collection_CR,1026.34
E_001215,2020-05-04,ACC_Cash,DPT_Admin,1026.34,0.0,AR_Collection_DR,1026.34
E_001216,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1063.43,AR_Collection_CR,1063.43
E_001216,2020-05-04,ACC_Cash,DPT_Admin,1063.43,0.0,AR_Collection_DR,1063.43
E_001217,2020-05-04,ACC_Cash,DPT_Admin,353.87,0.0,AR_Collection_DR,353.87
E_001217,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,0.0,353.87,AR_Collection_CR,353.87
E_001218,2020-05-04,ACC_Sales_Revenue,DPT_Sales,0.0,930.32,Sales_Record_CR,930.32
E_001218,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,930.32,0.0,Sales_Record_DR,930.32
E_001219,2020-05-04,ACC_COGS,DPT_Ops,411.6,0.0,COGS_Record_DR,411.6
E_001219,2020-05-04,ACC_Inventory,DPT_Ops,0.0,411.6,COGS_Record_CR,411.6
E_001220,2020-05-05,ACC_Cash,DPT_Admin,438.91,0.0,AR_Collection_DR,438.91
E_001220,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,438.91,AR_Collection_CR,438.91
E_001221,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,877.81,AR_Collection_CR,877.81
E_001221,2020-05-05,ACC_Cash,DPT_Admin,877.81,0.0,AR_Collection_DR,877.81
E_001222,2020-05-05,ACC_Cash,DPT_Admin,593.01,0.0,AR_Collection_DR,593.01
E_001222,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,593.01,AR_Collection_CR,593.01
E_001223,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1052.61,AR_Collection_CR,1052.61
E_001223,2020-05-05,ACC_Cash,DPT_Admin,1052.61,0.0,AR_Collection_DR,1052.61
E_001224,2020-05-05,ACC_Sales_Revenue,DPT_Sales,0.0,553.21,Sales_Record_CR,553.21
E_001224,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,553.21,0.0,Sales_Record_DR,553.21
E_001225,2020-05-05,ACC_Inventory,DPT_Ops,0.0,331.18,COGS_Record_CR,331.18
E_001225,2020-05-05,ACC_COGS,DPT_Ops,331.18,0.0,COGS_Record_DR,331.18
E_001226,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,1132.81,0.0,Sales_Record_DR,1132.81
E_001226,2020-05-05,ACC_Sales_Revenue,DPT_Sales,0.0,1132.81,Sales_Record_CR,1132.81
E_001227,2020-05-05,ACC_Inventory,DPT_Ops,0.0,771.9,COGS_Record_CR,771.9
E_001227,2020-05-05,ACC_COGS,DPT_Ops,771.9,0.0,COGS_Record_DR,771.9
E_001228,2020-05-06,ACC_Accounts_Receivable,DPT_Admin,0.0,877.43,AR_Collection_CR,877.43
