Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_001631,2020-05-26,Inventory,DPT_Ops,0.0,495.97,COGS_Record_CR
E_001631,2020-05-26,COGS,DPT_Ops,495.97,0.0,COGS_Record_DR
E_001632,2020-05-26,Sales_Revenue,DPT_Sales,0.0,1164.36,Sales_Record_CR
E_001632,2020-05-26,Accounts_Receivable,DPT_Admin,1164.36,0.0,Sales_Record_DR
E_001633,2020-05-26,Inventory,DPT_Ops,0.0,471.55,COGS_Record_CR
E_001633,2020-05-26,COGS,DPT_Ops,471.55,0.0,COGS_Record_DR
E_001634,2020-05-27,Accounts_Receivable,DPT_Admin,0.0,558.5,AR_Collection_CR
E_001634,2020-05-27,Cash,DPT_Admin,558.5,0.0,AR_Collection_DR
E_001635,2020-05-27,Accounts_Receivable,DPT_Admin,0.0,1012.26,AR_Collection_CR
E_001635,2020-05-27,Cash,DPT_Admin,1012.26,0.0,AR_Collection_DR
E_001636,2020-05-27,Sales_Revenue,DPT_Sales,0.0,831.36,Sales_Record_CR
E_001636,2020-05-27,Accounts_Receivable,DPT_Admin,831.36,0.0,Sales_Record_DR
E_001637,2020-05-27,Inventory,DPT_Ops,0.0,478.12,COGS_Record_CR
E_001637,2020-05-27,COGS,DPT_Ops,478.12,0.0,COGS_Record_DR
E_001638,2020-05-27,Sales_Revenue,DPT_Sales,0.0,664.94,Sales_Record_CR
E_001638,2020-05-27,Accounts_Receivable,DPT_Admin,664.94,0.0,Sales_Record_DR
E_001639,2020-05-27,Inventory,DPT_Ops,0.0,439.95,COGS_Record_CR
E_001639,2020-05-27,COGS,DPT_Ops,439.95,0.0,COGS_Record_DR
E_001640,2020-05-27,Sales_Revenue,DPT_Sales,0.0,672.37,Sales_Record_CR
E_001640,2020-05-27,Accounts_Receivable,DPT_Admin,672.37,0.0,Sales_Record_DR
E_001641,2020-05-27,Inventory,DPT_Ops,0.0,364.68,COGS_Record_CR
E_001641,2020-05-27,COGS,DPT_Ops,364.68,0.0,COGS_Record_DR
E_001642,2020-05-27,Sales_Revenue,DPT_Sales,0.0,706.94,Sales_Record_CR
E_001642,2020-05-27,Accounts_Receivable,DPT_Admin,706.94,0.0,Sales_Record_DR
E_001643,2020-05-27,Inventory,DPT_Ops,0.0,447.38,COGS_Record_CR
E_001643,2020-05-27,COGS,DPT_Ops,447.38,0.0,COGS_Record_DR
E_001644,2020-05-27,Accounts_Payable,DPT_Admin,0.0,8222.13,Inventory_Purchase_CR
E_001644,2020-05-27,Inventory,DPT_Ops,8222.13,0.0,Inventory_Purchase_DR
E_001645,2020-05-27,Cash,DPT_Admin,0.0,765.96,Travel_Reimburse_CR
E_001645,2020-05-27,Travel_Exp,DPT_Sales,765.96,0.0,Travel_Reimburse_DR
E_001646,2020-05-28,Accounts_Receivable,DPT_Admin,0.0,631.43,AR_Collection_CR
E_001646,2020-05-28,Cash,DPT_Admin,631.43,0.0,AR_Collection_DR
E_001647,2020-05-28,Accounts_Receivable,DPT_Admin,0.0,753.7,AR_Collection_CR
E_001647,2020-05-28,Cash,DPT_Admin,753.7,0.0,AR_Collection_DR
E_001648,2020-05-28,Sales_Revenue,DPT_Sales,0.0,1322.02,Sales_Record_CR
E_001648,2020-05-28,Accounts_Receivable,DPT_Admin,1322.02,0.0,Sales_Record_DR
E_001649,2020-05-28,Inventory,DPT_Ops,0.0,774.6,COGS_Record_CR
E_001649,2020-05-28,COGS,DPT_Ops,774.6,0.0,COGS_Record_DR
E_001650,2020-05-28,Sales_Revenue,DPT_Sales,0.0,559.35,Sales_Record_CR
E_001650,2020-05-28,Accounts_Receivable,DPT_Admin,559.35,0.0,Sales_Record_DR
E_001651,2020-05-28,Inventory,DPT_Ops,0.0,361.62,COGS_Record_CR
E_001651,2020-05-28,COGS,DPT_Ops,361.62,0.0,COGS_Record_DR
E_001652,2020-05-28,Sales_Revenue,DPT_Sales,0.0,742.38,Sales_Record_CR
E_001652,2020-05-28,Accounts_Receivable,DPT_Admin,742.38,0.0,Sales_Record_DR
E_001653,2020-05-28,Inventory,DPT_Ops,0.0,508.13,COGS_Record_CR
E_001653,2020-05-28,COGS,DPT_Ops,508.13,0.0,COGS_Record_DR
E_001654,2020-05-28,Sales_Revenue,DPT_Sales,0.0,670.97,Sales_Record_CR
E_001654,2020-05-28,Accounts_Receivable,DPT_Admin,670.97,0.0,Sales_Record_DR
E_001655,2020-05-28,Inventory,DPT_Ops,0.0,357.16,COGS_Record_CR
E_001655,2020-05-28,COGS,DPT_Ops,357.16,0.0,COGS_Record_DR
E_001656,2020-05-29,Cash,DPT_Admin,0.0,7852.94,AP_Payment_CR
E_001656,2020-05-29,Accounts_Payable,DPT_Admin,7852.94,0.0,AP_Payment_DR
E_001657,2020-05-29,Sales_Revenue,DPT_Sales,0.0,865.44,Sales_Record_CR
E_001657,2020-05-29,Accounts_Receivable,DPT_Admin,865.44,0.0,Sales_Record_DR
E_001658,2020-05-29,Inventory,DPT_Ops,0.0,452.72,COGS_Record_CR
E_001658,2020-05-29,COGS,DPT_Ops,452.72,0.0,COGS_Record_DR
E_001659,2020-05-29,Sales_Revenue,DPT_Sales,0.0,1208.76,Sales_Record_CR
E_001659,2020-05-29,Accounts_Receivable,DPT_Admin,1208.76,0.0,Sales_Record_DR
E_001660,2020-05-29,Inventory,DPT_Ops,0.0,654.52,COGS_Record_CR
E_001660,2020-05-29,COGS,DPT_Ops,654.52,0.0,COGS_Record_DR
E_001661,2020-05-29,Sales_Revenue,DPT_Sales,0.0,441.59,Sales_Record_CR
E_001661,2020-05-29,Accounts_Receivable,DPT_Admin,441.59,0.0,Sales_Record_DR
E_001662,2020-05-29,Inventory,DPT_Ops,0.0,184.89,COGS_Record_CR
E_001662,2020-05-29,COGS,DPT_Ops,184.89,0.0,COGS_Record_DR
E_001663,2020-05-29,Sales_Revenue,DPT_Sales,0.0,890.19,Sales_Record_CR
E_001663,2020-05-29,Accounts_Receivable,DPT_Admin,890.19,0.0,Sales_Record_DR
E_001664,2020-05-29,Inventory,DPT_Ops,0.0,505.86,COGS_Record_CR
E_001664,2020-05-29,COGS,DPT_Ops,505.86,0.0,COGS_Record_DR
E_001665,2020-05-29,Cash,DPT_Admin,0.0,1149.32,Travel_Reimburse_CR
E_001665,2020-05-29,Travel_Exp,DPT_Sales,1149.32,0.0,Travel_Reimburse_DR
E_001666,2020-05-30,Accounts_Receivable,DPT_Admin,0.0,587.22,AR_Collection_CR
E_001666,2020-05-30,Cash,DPT_Admin,587.22,0.0,AR_Collection_DR
E_001667,2020-05-30,Accounts_Receivable,DPT_Admin,0.0,807.88,AR_Collection_CR
E_001667,2020-05-30,Cash,DPT_Admin,807.88,0.0,AR_Collection_DR
E_001668,2020-05-30,Accounts_Receivable,DPT_Admin,0.0,631.22,AR_Collection_CR
E_001668,2020-05-30,Cash,DPT_Admin,631.22,0.0,AR_Collection_DR
E_001669,2020-05-30,Accounts_Receivable,DPT_Admin,0.0,895.16,AR_Collection_CR
E_001669,2020-05-30,Cash,DPT_Admin,895.16,0.0,AR_Collection_DR
E_001670,2020-05-30,Sales_Revenue,DPT_Sales,0.0,826.77,Sales_Record_CR
E_001670,2020-05-30,Accounts_Receivable,DPT_Admin,826.77,0.0,Sales_Record_DR
E_001671,2020-05-30,Inventory,DPT_Ops,0.0,444.72,COGS_Record_CR
E_001671,2020-05-30,COGS,DPT_Ops,444.72,0.0,COGS_Record_DR
E_001672,2020-05-30,Sales_Revenue,DPT_Sales,0.0,1225.13,Sales_Record_CR
E_001672,2020-05-30,Accounts_Receivable,DPT_Admin,1225.13,0.0,Sales_Record_DR
E_001673,2020-05-30,Inventory,DPT_Ops,0.0,620.27,COGS_Record_CR
E_001673,2020-05-30,COGS,DPT_Ops,620.27,0.0,COGS_Record_DR
E_001674,2020-05-30,Sales_Revenue,DPT_Sales,0.0,650.47,Sales_Record_CR
E_001674,2020-05-30,Accounts_Receivable,DPT_Admin,650.47,0.0,Sales_Record_DR
E_001675,2020-05-30,Inventory,DPT_Ops,0.0,393.03,COGS_Record_CR
E_001675,2020-05-30,COGS,DPT_Ops,393.03,0.0,COGS_Record_DR
E_001676,2020-05-30,Sales_Revenue,DPT_Sales,0.0,1405.78,Sales_Record_CR
E_001676,2020-05-30,Accounts_Receivable,DPT_Admin,1405.78,0.0,Sales_Record_DR
E_001677,2020-05-30,Inventory,DPT_Ops,0.0,819.6,COGS_Record_CR
E_001677,2020-05-30,COGS,DPT_Ops,819.6,0.0,COGS_Record_DR
E_001678,2020-05-30,Cash,DPT_Admin,0.0,379.24,Travel_Reimburse_CR
E_001678,2020-05-30,Travel_Exp,DPT_Sales,379.24,0.0,Travel_Reimburse_DR
E_001679,2020-05-31,Accounts_Receivable,DPT_Admin,0.0,558.75,AR_Collection_CR
E_001679,2020-05-31,Cash,DPT_Admin,558.75,0.0,AR_Collection_DR
E_001680,2020-05-31,Accounts_Receivable,DPT_Admin,0.0,1063.43,AR_Collection_CR
E_001680,2020-05-31,Cash,DPT_Admin,1063.43,0.0,AR_Collection_DR
E_001681,2020-05-31,Accounts_Receivable,DPT_Admin,0.0,1136.54,AR_Collection_CR
E_001681,2020-05-31,Cash,DPT_Admin,1136.54,0.0,AR_Collection_DR
E_001682,2020-05-31,Accounts_Receivable,DPT_Admin,0.0,617.69,AR_Collection_CR
E_001682,2020-05-31,Cash,DPT_Admin,617.69,0.0,AR_Collection_DR
E_001683,2020-05-31,Accounts_Receivable,DPT_Admin,0.0,566.85,AR_Collection_CR
E_001683,2020-05-31,Cash,DPT_Admin,566.85,0.0,AR_Collection_DR
E_001684,2020-05-31,Accounts_Receivable,DPT_Admin,0.0,758.43,AR_Collection_CR
E_001684,2020-05-31,Cash,DPT_Admin,758.43,0.0,AR_Collection_DR
E_001685,2020-05-31,Accounts_Receivable,DPT_Admin,0.0,633.65,AR_Collection_CR
E_001685,2020-05-31,Cash,DPT_Admin,633.65,0.0,AR_Collection_DR
E_001686,2020-05-31,Accounts_Receivable,DPT_Admin,0.0,983.66,AR_Collection_CR
E_001686,2020-05-31,Cash,DPT_Admin,983.66,0.0,AR_Collection_DR
E_001687,2020-05-31,Sales_Revenue,DPT_Sales,0.0,691.92,Sales_Record_CR
E_001687,2020-05-31,Accounts_Receivable,DPT_Admin,691.92,0.0,Sales_Record_DR
E_001688,2020-05-31,Inventory,DPT_Ops,0.0,472.2,COGS_Record_CR
E_001688,2020-05-31,COGS,DPT_Ops,472.2,0.0,COGS_Record_DR
E_001689,2020-05-31,Sales_Revenue,DPT_Sales,0.0,669.42,Sales_Record_CR
E_001689,2020-05-31,Accounts_Receivable,DPT_Admin,669.42,0.0,Sales_Record_DR
E_001690,2020-05-31,Inventory,DPT_Ops,0.0,409.33,COGS_Record_CR
E_001690,2020-05-31,COGS,DPT_Ops,409.33,0.0,COGS_Record_DR
E_001691,2020-05-31,Sales_Revenue,DPT_Sales,0.0,1430.77,Sales_Record_CR
E_001691,2020-05-31,Accounts_Receivable,DPT_Admin,1430.77,0.0,Sales_Record_DR
E_001692,2020-05-31,Inventory,DPT_Ops,0.0,708.39,COGS_Record_CR
E_001692,2020-05-31,COGS,DPT_Ops,708.39,0.0,COGS_Record_DR
E_001693,2020-05-31,Sales_Revenue,DPT_Sales,0.0,1504.84,Sales_Record_CR
E_001693,2020-05-31,Accounts_Receivable,DPT_Admin,1504.84,0.0,Sales_Record_DR
E_001694,2020-05-31,Inventory,DPT_Ops,0.0,1023.81,COGS_Record_CR
E_001694,2020-05-31,COGS,DPT_Ops,1023.81,0.0,COGS_Record_DR
E_001695,2020-05-31,Sales_Revenue,DPT_Sales,0.0,649.02,Sales_Record_CR
E_001695,2020-05-31,Accounts_Receivable,DPT_Admin,649.02,0.0,Sales_Record_DR
E_001696,2020-05-31,Inventory,DPT_Ops,0.0,283.34,COGS_Record_CR
E_001696,2020-05-31,COGS,DPT_Ops,283.34,0.0,COGS_Record_DR
E_001697,2020-06-01,Accounts_Receivable,DPT_Admin,0.0,1127.41,AR_Collection_CR
E_001697,2020-06-01,Cash,DPT_Admin,1127.41,0.0,AR_Collection_DR
E_001698,2020-06-01,Accounts_Receivable,DPT_Admin,0.0,629.46,AR_Collection_CR
E_001698,2020-06-01,Cash,DPT_Admin,629.46,0.0,AR_Collection_DR
E_001699,2020-06-01,Accounts_Receivable,DPT_Admin,0.0,531.9,AR_Collection_CR
E_001699,2020-06-01,Cash,DPT_Admin,531.9,0.0,AR_Collection_DR
E_001700,2020-06-01,Accounts_Receivable,DPT_Admin,0.0,577.33,AR_Collection_CR
E_001700,2020-06-01,Cash,DPT_Admin,577.33,0.0,AR_Collection_DR
E_001701,2020-06-01,Accounts_Receivable,DPT_Admin,0.0,545.88,AR_Collection_CR
E_001701,2020-06-01,Cash,DPT_Admin,545.88,0.0,AR_Collection_DR
E_001702,2020-06-01,Accounts_Receivable,DPT_Admin,0.0,1028.51,AR_Collection_CR
E_001702,2020-06-01,Cash,DPT_Admin,1028.51,0.0,AR_Collection_DR
E_001703,2020-06-01,Sales_Revenue,DPT_Sales,0.0,714.73,Sales_Record_CR
E_001703,2020-06-01,Accounts_Receivable,DPT_Admin,714.73,0.0,Sales_Record_DR
E_001704,2020-06-01,Inventory,DPT_Ops,0.0,370.48,COGS_Record_CR
E_001704,2020-06-01,COGS,DPT_Ops,370.48,0.0,COGS_Record_DR
E_001705,2020-06-01,Sales_Revenue,DPT_Sales,0.0,467.23,Sales_Record_CR
E_001705,2020-06-01,Accounts_Receivable,DPT_Admin,467.23,0.0,Sales_Record_DR
E_001706,2020-06-01,Inventory,DPT_Ops,0.0,299.68,COGS_Record_CR
E_001706,2020-06-01,COGS,DPT_Ops,299.68,0.0,COGS_Record_DR
E_001707,2020-06-01,Sales_Revenue,DPT_Sales,0.0,553.99,Sales_Record_CR
E_001707,2020-06-01,Accounts_Receivable,DPT_Admin,553.99,0.0,Sales_Record_DR
E_001708,2020-06-01,Inventory,DPT_Ops,0.0,380.37,COGS_Record_CR
E_001708,2020-06-01,COGS,DPT_Ops,380.37,0.0,COGS_Record_DR
E_001709,2020-06-02,Cash,DPT_Admin,0.0,9451.14,AP_Payment_CR
E_001709,2020-06-02,Accounts_Payable,DPT_Admin,9451.14,0.0,AP_Payment_DR
E_001710,2020-06-02,Accounts_Receivable,DPT_Admin,0.0,571.76,AR_Collection_CR
E_001710,2020-06-02,Cash,DPT_Admin,571.76,0.0,AR_Collection_DR
E_001711,2020-06-02,Accounts_Receivable,DPT_Admin,0.0,411.06,AR_Collection_CR
E_001711,2020-06-02,Cash,DPT_Admin,411.06,0.0,AR_Collection_DR
E_001712,2020-06-02,Accounts_Receivable,DPT_Admin,0.0,635.18,AR_Collection_CR
E_001712,2020-06-02,Cash,DPT_Admin,635.18,0.0,AR_Collection_DR
E_001713,2020-06-02,Accounts_Receivable,DPT_Admin,0.0,1701.63,AR_Collection_CR
E_001713,2020-06-02,Cash,DPT_Admin,1701.63,0.0,AR_Collection_DR
E_001714,2020-06-02,Cash,DPT_Admin,0.0,6155.09,AP_Payment_CR
E_001714,2020-06-02,Accounts_Payable,DPT_Admin,6155.09,0.0,AP_Payment_DR
E_001715,2020-06-02,Sales_Revenue,DPT_Sales,0.0,588.45,Sales_Record_CR
E_001715,2020-06-02,Accounts_Receivable,DPT_Admin,588.45,0.0,Sales_Record_DR
E_001716,2020-06-02,Inventory,DPT_Ops,0.0,280.65,COGS_Record_CR
E_001716,2020-06-02,COGS,DPT_Ops,280.65,0.0,COGS_Record_DR
E_001717,2020-06-02,Sales_Revenue,DPT_Sales,0.0,788.98,Sales_Record_CR
E_001717,2020-06-02,Accounts_Receivable,DPT_Admin,788.98,0.0,Sales_Record_DR
E_001718,2020-06-02,Inventory,DPT_Ops,0.0,511.56,COGS_Record_CR
E_001718,2020-06-02,COGS,DPT_Ops,511.56,0.0,COGS_Record_DR
E_001719,2020-06-02,Sales_Revenue,DPT_Sales,0.0,878.57,Sales_Record_CR
E_001719,2020-06-02,Accounts_Receivable,DPT_Admin,878.57,0.0,Sales_Record_DR
E_001720,2020-06-02,Inventory,DPT_Ops,0.0,534.92,COGS_Record_CR
E_001720,2020-06-02,COGS,DPT_Ops,534.92,0.0,COGS_Record_DR
E_001721,2020-06-03,Accounts_Receivable,DPT_Admin,0.0,943.68,AR_Collection_CR
E_001721,2020-06-03,Cash,DPT_Admin,943.68,0.0,AR_Collection_DR
E_001722,2020-06-03,Accounts_Receivable,DPT_Admin,0.0,450.78,AR_Collection_CR
E_001722,2020-06-03,Cash,DPT_Admin,450.78,0.0,AR_Collection_DR
E_001723,2020-06-03,Accounts_Receivable,DPT_Admin,0.0,315.68,AR_Collection_CR
E_001723,2020-06-03,Cash,DPT_Admin,315.68,0.0,AR_Collection_DR
E_001724,2020-06-03,Accounts_Receivable,DPT_Admin,0.0,513.77,AR_Collection_CR
E_001724,2020-06-03,Cash,DPT_Admin,513.77,0.0,AR_Collection_DR
E_001725,2020-06-03,Sales_Revenue,DPT_Sales,0.0,536.61,Sales_Record_CR
E_001725,2020-06-03,Accounts_Receivable,DPT_Admin,536.61,0.0,Sales_Record_DR
E_001726,2020-06-03,Inventory,DPT_Ops,0.0,253.16,COGS_Record_CR
E_001726,2020-06-03,COGS,DPT_Ops,253.16,0.0,COGS_Record_DR
E_001727,2020-06-03,Sales_Revenue,DPT_Sales,0.0,1186.0,Sales_Record_CR
E_001727,2020-06-03,Accounts_Receivable,DPT_Admin,1186.0,0.0,Sales_Record_DR
E_001728,2020-06-03,Inventory,DPT_Ops,0.0,663.34,COGS_Record_CR
E_001728,2020-06-03,COGS,DPT_Ops,663.34,0.0,COGS_Record_DR
E_001729,2020-06-03,Sales_Revenue,DPT_Sales,0.0,734.37,Sales_Record_CR
E_001729,2020-06-03,Accounts_Receivable,DPT_Admin,734.37,0.0,Sales_Record_DR
E_001730,2020-06-03,Inventory,DPT_Ops,0.0,315.82,COGS_Record_CR
E_001730,2020-06-03,COGS,DPT_Ops,315.82,0.0,COGS_Record_DR
E_001731,2020-06-03,Sales_Revenue,DPT_Sales,0.0,784.33,Sales_Record_CR
E_001731,2020-06-03,Accounts_Receivable,DPT_Admin,784.33,0.0,Sales_Record_DR
E_001732,2020-06-03,Inventory,DPT_Ops,0.0,337.39,COGS_Record_CR
E_001732,2020-06-03,COGS,DPT_Ops,337.39,0.0,COGS_Record_DR
E_001733,2020-06-03,Accounts_Payable,DPT_Admin,0.0,8674.82,Inventory_Purchase_CR
E_001733,2020-06-03,Inventory,DPT_Ops,8674.82,0.0,Inventory_Purchase_DR
E_001734,2020-06-03,Cash,DPT_Admin,0.0,793.88,Travel_Reimburse_CR
E_001734,2020-06-03,Travel_Exp,DPT_Sales,793.88,0.0,Travel_Reimburse_DR
E_001735,2020-06-04,Accounts_Receivable,DPT_Admin,0.0,1920.87,AR_Collection_CR
E_001735,2020-06-04,Cash,DPT_Admin,1920.87,0.0,AR_Collection_DR
E_001736,2020-06-04,Accounts_Receivable,DPT_Admin,0.0,784.08,AR_Collection_CR
E_001736,2020-06-04,Cash,DPT_Admin,784.08,0.0,AR_Collection_DR
E_001737,2020-06-04,Accounts_Receivable,DPT_Admin,0.0,815.31,AR_Collection_CR
E_001737,2020-06-04,Cash,DPT_Admin,815.31,0.0,AR_Collection_DR
E_001738,2020-06-04,Accounts_Receivable,DPT_Admin,0.0,1245.31,AR_Collection_CR
E_001738,2020-06-04,Cash,DPT_Admin,1245.31,0.0,AR_Collection_DR
E_001739,2020-06-04,Cash,DPT_Admin,0.0,5769.67,AP_Payment_CR
E_001739,2020-06-04,Accounts_Payable,DPT_Admin,5769.67,0.0,AP_Payment_DR
E_001740,2020-06-04,Accounts_Receivable,DPT_Admin,0.0,576.98,AR_Collection_CR
E_001740,2020-06-04,Cash,DPT_Admin,576.98,0.0,AR_Collection_DR
E_001741,2020-06-04,Accounts_Receivable,DPT_Admin,0.0,467.8,AR_Collection_CR
E_001741,2020-06-04,Cash,DPT_Admin,467.8,0.0,AR_Collection_DR
E_001742,2020-06-04,Sales_Revenue,DPT_Sales,0.0,932.23,Sales_Record_CR
E_001742,2020-06-04,Accounts_Receivable,DPT_Admin,932.23,0.0,Sales_Record_DR
E_001743,2020-06-04,Inventory,DPT_Ops,0.0,619.18,COGS_Record_CR
E_001743,2020-06-04,COGS,DPT_Ops,619.18,0.0,COGS_Record_DR
E_001744,2020-06-04,Sales_Revenue,DPT_Sales,0.0,855.08,Sales_Record_CR
E_001744,2020-06-04,Accounts_Receivable,DPT_Admin,855.08,0.0,Sales_Record_DR
E_001745,2020-06-04,Inventory,DPT_Ops,0.0,393.2,COGS_Record_CR
E_001745,2020-06-04,COGS,DPT_Ops,393.2,0.0,COGS_Record_DR
E_001746,2020-06-04,Sales_Revenue,DPT_Sales,0.0,974.18,Sales_Record_CR
E_001746,2020-06-04,Accounts_Receivable,DPT_Admin,974.18,0.0,Sales_Record_DR
E_001747,2020-06-04,Inventory,DPT_Ops,0.0,578.44,COGS_Record_CR
E_001747,2020-06-04,COGS,DPT_Ops,578.44,0.0,COGS_Record_DR
E_001748,2020-06-05,Accounts_Receivable,DPT_Admin,0.0,1476.91,AR_Collection_CR
E_001748,2020-06-05,Cash,DPT_Admin,1476.91,0.0,AR_Collection_DR
E_001749,2020-06-05,Accounts_Receivable,DPT_Admin,0.0,714.84,AR_Collection_CR
E_001749,2020-06-05,Cash,DPT_Admin,714.84,0.0,AR_Collection_DR
E_001750,2020-06-05,Accounts_Receivable,DPT_Admin,0.0,1991.57,AR_Collection_CR
E_001750,2020-06-05,Cash,DPT_Admin,1991.57,0.0,AR_Collection_DR
E_001751,2020-06-05,Accounts_Receivable,DPT_Admin,0.0,906.07,AR_Collection_CR
E_001751,2020-06-05,Cash,DPT_Admin,906.07,0.0,AR_Collection_DR
E_001752,2020-06-05,Accounts_Receivable,DPT_Admin,0.0,779.13,AR_Collection_CR
E_001752,2020-06-05,Cash,DPT_Admin,779.13,0.0,AR_Collection_DR
E_001753,2020-06-05,Accounts_Receivable,DPT_Admin,0.0,1103.66,AR_Collection_CR
E_001753,2020-06-05,Cash,DPT_Admin,1103.66,0.0,AR_Collection_DR
E_001754,2020-06-05,Accounts_Receivable,DPT_Admin,0.0,751.24,AR_Collection_CR
E_001754,2020-06-05,Cash,DPT_Admin,751.24,0.0,AR_Collection_DR
E_001755,2020-06-05,Sales_Revenue,DPT_Sales,0.0,2136.09,Sales_Record_CR
E_001755,2020-06-05,Accounts_Receivable,DPT_Admin,2136.09,0.0,Sales_Record_DR
E_001756,2020-06-05,Inventory,DPT_Ops,0.0,1003.25,COGS_Record_CR
E_001756,2020-06-05,COGS,DPT_Ops,1003.25,0.0,COGS_Record_DR
E_001757,2020-06-05,Sales_Revenue,DPT_Sales,0.0,619.87,Sales_Record_CR
E_001757,2020-06-05,Accounts_Receivable,DPT_Admin,619.87,0.0,Sales_Record_DR
E_001758,2020-06-05,Inventory,DPT_Ops,0.0,422.13,COGS_Record_CR
E_001758,2020-06-05,COGS,DPT_Ops,422.13,0.0,COGS_Record_DR
E_001759,2020-06-05,Sales_Revenue,DPT_Sales,0.0,646.91,Sales_Record_CR
E_001759,2020-06-05,Accounts_Receivable,DPT_Admin,646.91,0.0,Sales_Record_DR
E_001760,2020-06-05,Inventory,DPT_Ops,0.0,339.87,COGS_Record_CR
E_001760,2020-06-05,COGS,DPT_Ops,339.87,0.0,COGS_Record_DR
E_001761,2020-06-05,Sales_Revenue,DPT_Sales,0.0,623.5,Sales_Record_CR
E_001761,2020-06-05,Accounts_Receivable,DPT_Admin,623.5,0.0,Sales_Record_DR
E_001762,2020-06-05,Inventory,DPT_Ops,0.0,421.42,COGS_Record_CR
E_001762,2020-06-05,COGS,DPT_Ops,421.42,0.0,COGS_Record_DR
E_001763,2020-06-06,Accounts_Receivable,DPT_Admin,0.0,813.6,AR_Collection_CR
E_001763,2020-06-06,Cash,DPT_Admin,813.6,0.0,AR_Collection_DR
E_001764,2020-06-06,Accounts_Receivable,DPT_Admin,0.0,589.52,AR_Collection_CR
E_001764,2020-06-06,Cash,DPT_Admin,589.52,0.0,AR_Collection_DR
E_001765,2020-06-06,Accounts_Receivable,DPT_Admin,0.0,438.56,AR_Collection_CR
E_001765,2020-06-06,Cash,DPT_Admin,438.56,0.0,AR_Collection_DR
E_001766,2020-06-06,Sales_Revenue,DPT_Sales,0.0,619.96,Sales_Record_CR
E_001766,2020-06-06,Accounts_Receivable,DPT_Admin,619.96,0.0,Sales_Record_DR
E_001767,2020-06-06,Inventory,DPT_Ops,0.0,422.18,COGS_Record_CR
E_001767,2020-06-06,COGS,DPT_Ops,422.18,0.0,COGS_Record_DR
E_001768,2020-06-06,Sales_Revenue,DPT_Sales,0.0,1287.19,Sales_Record_CR
E_001768,2020-06-06,Accounts_Receivable,DPT_Admin,1287.19,0.0,Sales_Record_DR
E_001769,2020-06-06,Inventory,DPT_Ops,0.0,853.44,COGS_Record_CR
E_001769,2020-06-06,COGS,DPT_Ops,853.44,0.0,COGS_Record_DR
E_001770,2020-06-06,Sales_Revenue,DPT_Sales,0.0,1412.07,Sales_Record_CR
E_001770,2020-06-06,Accounts_Receivable,DPT_Admin,1412.07,0.0,Sales_Record_DR
E_001771,2020-06-06,Inventory,DPT_Ops,0.0,820.18,COGS_Record_CR
E_001771,2020-06-06,COGS,DPT_Ops,820.18,0.0,COGS_Record_DR
E_001772,2020-06-06,Cash,DPT_Admin,0.0,1187.25,Travel_Reimburse_CR
E_001772,2020-06-06,Travel_Exp,DPT_Sales,1187.25,0.0,Travel_Reimburse_DR
E_001773,2020-06-07,Accounts_Receivable,DPT_Admin,0.0,761.62,AR_Collection_CR
E_001773,2020-06-07,Cash,DPT_Admin,761.62,0.0,AR_Collection_DR
E_001774,2020-06-07,Accounts_Receivable,DPT_Admin,0.0,2117.84,AR_Collection_CR
E_001774,2020-06-07,Cash,DPT_Admin,2117.84,0.0,AR_Collection_DR
E_001775,2020-06-07,Accounts_Receivable,DPT_Admin,0.0,630.68,AR_Collection_CR
E_001775,2020-06-07,Cash,DPT_Admin,630.68,0.0,AR_Collection_DR
E_001776,2020-06-07,Accounts_Receivable,DPT_Admin,0.0,737.65,AR_Collection_CR
E_001776,2020-06-07,Cash,DPT_Admin,737.65,0.0,AR_Collection_DR
E_001777,2020-06-07,Sales_Revenue,DPT_Sales,0.0,573.45,Sales_Record_CR
E_001777,2020-06-07,Accounts_Receivable,DPT_Admin,573.45,0.0,Sales_Record_DR
E_001778,2020-06-07,Inventory,DPT_Ops,0.0,322.85,COGS_Record_CR
E_001778,2020-06-07,COGS,DPT_Ops,322.85,0.0,COGS_Record_DR
E_001779,2020-06-07,Sales_Revenue,DPT_Sales,0.0,966.01,Sales_Record_CR
E_001779,2020-06-07,Accounts_Receivable,DPT_Admin,966.01,0.0,Sales_Record_DR
E_001780,2020-06-07,Inventory,DPT_Ops,0.0,425.3,COGS_Record_CR
E_001780,2020-06-07,COGS,DPT_Ops,425.3,0.0,COGS_Record_DR
E_001781,2020-06-07,Sales_Revenue,DPT_Sales,0.0,641.44,Sales_Record_CR
E_001781,2020-06-07,Accounts_Receivable,DPT_Admin,641.44,0.0,Sales_Record_DR
E_001782,2020-06-07,Inventory,DPT_Ops,0.0,293.68,COGS_Record_CR
E_001782,2020-06-07,COGS,DPT_Ops,293.68,0.0,COGS_Record_DR
E_001783,2020-06-08,Accounts_Receivable,DPT_Admin,0.0,768.03,AR_Collection_CR
E_001783,2020-06-08,Cash,DPT_Admin,768.03,0.0,AR_Collection_DR
E_001784,2020-06-08,Accounts_Receivable,DPT_Admin,0.0,658.37,AR_Collection_CR
E_001784,2020-06-08,Cash,DPT_Admin,658.37,0.0,AR_Collection_DR
