t_idx,time_label,node_idx,node_label,optimal_input_u,state_error_x
54,2024-08,23,JNJ_Close,0.0,8.808
54,2024-08,24,JPM_Close,-10.7309,11.568
54,2024-08,25,Sector_Fin,0.0,11.804
54,2024-08,26,KSS_Close,0.0,2.0339
54,2024-08,27,LIN_Close,0.0,24.1946
54,2024-08,28,Sector_Mat,0.0,20.5462
54,2024-08,29,LYV_Close,0.0,1.48
54,2024-08,30,META_Close,0.0,46.2128
54,2024-08,31,MSFT_Close,0.0,0.452
54,2024-08,32,M_Close,0.0,1.5768
54,2024-08,33,NAVI_Close,0.0,0.4764
54,2024-08,34,NEE_Close,0.0,4.4122
54,2024-08,35,Sector_Util,0.0,8.7585
54,2024-08,36,NI_Close,0.0,1.7242
54,2024-08,37,NVDA_Close,0.0,1002.3489
54,2024-08,38,NWSA_Close,0.0,0.7388
54,2024-08,39,OI_Close,0.0,0.67
54,2024-08,40,PG_Close,0.0,10.2901
54,2024-08,41,PLD_Close,0.0,1.6684
54,2024-08,42,PNR_Close,0.0,0.8054
54,2024-08,43,PNW_Close,0.0,2.6221
54,2024-08,44,PRGO_Close,0.0,1.0299
54,2024-08,45,SEE_Close,0.0,2.9785
54,2024-08,46,STX_Close,0.0,2.5297
54,2024-08,47,SYF_Close,0.0,0.2404
54,2024-08,48,TSLA_Close,0.0,17.96
54,2024-08,49,VNO_Close,0.0,4.2142
54,2024-08,50,XOM_Close,0.0,0.2824
55,2024-09,0,AAPL_Close,0.0,3.9702
55,2024-09,1,Sector_IT,0.0,39.4683
55,2024-09,2,AMZN_Close,0.0,7.83
55,2024-09,3,Sector_Disc,0.0,93.0372
55,2024-09,4,APA_Close,0.0,3.7288
55,2024-09,5,Sector_Energy,0.0,6.2039
55,2024-09,6,AVGO_Close,-35.8803,10.0741
55,2024-09,7,BIIB_Close,0.0,10.92
55,2024-09,8,Sector_Health,0.0,17.2479
55,2024-09,9,BXP_Close,0.0,5.706
55,2024-09,10,Sector_RE,0.0,9.9797
55,2024-09,11,CAG_Close,0.0,1.1672
55,2024-09,12,Sector_Staples,0.0,2.0163
55,2024-09,13,CAT_Close,0.0,34.2301
55,2024-09,14,Sector_Ind,0.0,48.7877
55,2024-09,15,CPB_Close,0.0,0.7354
55,2024-09,16,DIS_Close,0.0,5.7211
55,2024-09,17,Sector_Comm,0.0,69.6295
55,2024-09,18,DOV_Close,0.0,5.6197
55,2024-09,19,GOOG_Close,0.0,2.284
55,2024-09,20,HAL_Close,0.0,1.7908
55,2024-09,21,HD_Close,-84.5793,35.3832
55,2024-09,22,HPQ_Close,0.0,0.0109
55,2024-09,23,JNJ_Close,0.0,3.6385
55,2024-09,24,JPM_Close,13.5365,13.4382
55,2024-09,25,Sector_Fin,0.0,14.8901
55,2024-09,26,KSS_Close,0.0,2.0199
55,2024-09,27,LIN_Close,0.0,0.0121
55,2024-09,28,Sector_Mat,0.0,1.9505
55,2024-09,29,LYV_Close,0.0,11.82
55,2024-09,30,META_Close,0.0,51.3792
55,2024-09,31,MSFT_Close,0.0,13.0078
55,2024-09,32,M_Close,0.0,0.2841
55,2024-09,33,NAVI_Close,0.0,1.0833
55,2024-09,34,NEE_Close,0.0,3.8462
55,2024-09,35,Sector_Util,0.0,6.3593
55,2024-09,36,NI_Close,0.0,1.5147
55,2024-09,37,NVDA_Close,0.0,1002.0794
55,2024-09,38,NWSA_Close,0.0,1.5747
55,2024-09,39,OI_Close,0.0,0.43
55,2024-09,40,PG_Close,0.0,1.5845
55,2024-09,41,PLD_Close,0.0,0.5659
55,2024-09,42,PNR_Close,0.0,8.9379
55,2024-09,43,PNW_Close,0.0,0.9984
55,2024-09,44,PRGO_Close,0.0,2.6894
55,2024-09,45,SEE_Close,0.0,1.5085
55,2024-09,46,STX_Close,0.0,10.3476
55,2024-09,47,SYF_Close,0.0,0.3687
55,2024-09,48,TSLA_Close,0.0,47.52
55,2024-09,49,VNO_Close,0.0,4.8396
55,2024-09,50,XOM_Close,0.0,0.6843
56,2024-10,0,AAPL_Close,0.0,7.0372
56,2024-10,1,Sector_IT,0.0,31.3184
56,2024-10,2,AMZN_Close,0.0,0.07
56,2024-10,3,Sector_Disc,0.0,25.4839
56,2024-10,4,APA_Close,0.0,0.5761
56,2024-10,5,Sector_Energy,0.0,2.2536
56,2024-10,6,AVGO_Close,28.4713,2.6927
56,2024-10,7,BIIB_Close,0.0,19.84
56,2024-10,8,Sector_Health,0.0,22.5087
56,2024-10,9,BXP_Close,0.0,0.0927
56,2024-10,10,Sector_RE,0.0,10.6413
56,2024-10,11,CAG_Close,0.0,2.8575
56,2024-10,12,Sector_Staples,0.0,11.3386
56,2024-10,13,CAT_Close,0.0,13.2624
56,2024-10,14,Sector_Ind,0.0,14.1019
56,2024-10,15,CPB_Close,0.0,1.7527
56,2024-10,16,DIS_Close,0.0,0.0098
56,2024-10,17,Sector_Comm,0.0,8.9049
56,2024-10,18,DOV_Close,0.0,2.3719
56,2024-10,19,GOOG_Close,0.0,5.4686
56,2024-10,20,HAL_Close,0.0,1.2593
56,2024-10,21,HD_Close,23.1672,11.0392
56,2024-10,22,HPQ_Close,0.0,0.3271
56,2024-10,23,JNJ_Close,0.0,2.1065
56,2024-10,24,JPM_Close,-14.3795,11.9728
56,2024-10,25,Sector_Fin,0.0,15.8174
56,2024-10,26,KSS_Close,0.0,2.4081
56,2024-10,27,LIN_Close,0.0,20.3049
56,2024-10,28,Sector_Mat,0.0,22.4309
56,2024-10,29,LYV_Close,0.0,7.65
56,2024-10,30,META_Close,0.0,4.8366
56,2024-10,31,MSFT_Close,0.0,23.6731
56,2024-10,32,M_Close,0.0,0.3266
56,2024-10,33,NAVI_Close,0.0,1.2585
56,2024-10,34,NEE_Close,0.0,5.0517
56,2024-10,35,Sector_Util,0.0,5.0392
56,2024-10,36,NI_Close,0.0,0.7404
56,2024-10,37,NVDA_Close,0.0,1011.3155
56,2024-10,38,NWSA_Close,0.0,0.613
56,2024-10,39,OI_Close,0.0,2.01
56,2024-10,40,PG_Close,0.0,6.7285
56,2024-10,41,PLD_Close,0.0,12.6679
56,2024-10,42,PNR_Close,0.0,1.5323
56,2024-10,43,PNW_Close,0.0,0.7278
56,2024-10,44,PRGO_Close,0.0,0.5622
56,2024-10,45,SEE_Close,0.0,0.116
56,2024-10,46,STX_Close,0.0,8.9038
56,2024-10,47,SYF_Close,0.0,5.1031
56,2024-10,48,TSLA_Close,0.0,11.78
56,2024-10,49,VNO_Close,0.0,1.9339
56,2024-10,50,XOM_Close,0.0,0.4182
57,2024-11,0,AAPL_Close,0.0,11.5942
57,2024-11,1,Sector_IT,0.0,28.0962
57,2024-11,2,AMZN_Close,0.0,21.49
57,2024-11,3,Sector_Disc,0.0,150.703
57,2024-11,4,APA_Close,0.0,0.8878
57,2024-11,5,Sector_Energy,0.0,5.1153
57,2024-11,6,AVGO_Close,-25.542,7.5849
57,2024-11,7,BIIB_Close,0.0,13.37
57,2024-11,8,Sector_Health,0.0,13.8376
57,2024-11,9,BXP_Close,0.0,1.3262
57,2024-11,10,Sector_RE,0.0,6.5507
57,2024-11,11,CAG_Close,0.0,1.2438
57,2024-11,12,Sector_Staples,0.0,11.8583
57,2024-11,13,CAT_Close,0.0,29.3404
57,2024-11,14,Sector_Ind,0.0,55.8715
57,2024-11,15,CPB_Close,0.0,0.4169
57,2024-11,16,DIS_Close,0.0,20.9445
57,2024-11,17,Sector_Comm,0.0,48.6512
57,2024-11,18,DOV_Close,0.0,16.8144
57,2024-11,19,GOOG_Close,0.0,2.1875
57,2024-11,20,HAL_Close,0.0,3.9605
57,2024-11,21,HD_Close,-137.0027,36.2893
57,2024-11,22,HPQ_Close,0.0,0.0841
57,2024-11,23,JNJ_Close,0.0,3.4529
57,2024-11,24,JPM_Close,-36.8376,26.9635
57,2024-11,25,Sector_Fin,0.0,40.5214
57,2024-11,26,KSS_Close,0.0,3.2261
57,2024-11,27,LIN_Close,0.0,4.7453
57,2024-11,28,Sector_Mat,0.0,6.6413
57,2024-11,29,LYV_Close,0.0,21.11
57,2024-11,30,META_Close,0.0,6.7076
57,2024-11,31,MSFT_Close,0.0,17.75
57,2024-11,32,M_Close,0.0,0.8398
57,2024-11,33,NAVI_Close,0.0,1.2493
57,2024-11,34,NEE_Close,0.0,0.0505
57,2024-11,35,Sector_Util,0.0,9.1793
57,2024-11,36,NI_Close,0.0,2.8124
57,2024-11,37,NVDA_Close,0.0,1005.4878
57,2024-11,38,NWSA_Close,0.0,2.0764
57,2024-11,39,OI_Close,0.0,1.49
57,2024-11,40,PG_Close,0.0,13.5191
57,2024-11,41,PLD_Close,0.0,3.6465
57,2024-11,42,PNR_Close,0.0,9.7167
57,2024-11,43,PNW_Close,0.0,6.4174
57,2024-11,44,PRGO_Close,0.0,2.9853
57,2024-11,45,SEE_Close,0.0,0.406
57,2024-11,46,STX_Close,0.0,0.9332
57,2024-11,47,SYF_Close,0.0,12.3086
57,2024-11,48,TSLA_Close,0.0,95.31
57,2024-11,49,VNO_Close,0.0,1.5779
57,2024-11,50,XOM_Close,0.0,2.0427
58,2024-12,0,AAPL_Close,0.0,13.0069
58,2024-12,1,Sector_IT,0.0,60.1965
58,2024-12,2,AMZN_Close,0.0,11.5
58,2024-12,3,Sector_Disc,0.0,31.6742
58,2024-12,4,APA_Close,0.0,0.4112
58,2024-12,5,Sector_Energy,0.0,13.893
58,2024-12,6,AVGO_Close,-54.7241,69.4189
58,2024-12,7,BIIB_Close,0.0,7.71
58,2024-12,8,Sector_Health,0.0,20.4157
58,2024-12,9,BXP_Close,0.0,6.1527
58,2024-12,10,Sector_RE,0.0,16.0901
58,2024-12,11,CAG_Close,0.0,0.179
58,2024-12,12,Sector_Staples,0.0,14.9707
58,2024-12,13,CAT_Close,0.0,42.5244
58,2024-12,14,Sector_Ind,0.0,68.8002
58,2024-12,15,CPB_Close,0.0,4.0022
58,2024-12,16,DIS_Close,0.0,5.5405
58,2024-12,17,Sector_Comm,0.0,15.577
58,2024-12,18,DOV_Close,0.0,18.0555
58,2024-12,19,GOOG_Close,0.0,20.051
58,2024-12,20,HAL_Close,0.0,4.3484
58,2024-12,21,HD_Close,-28.7948,38.9035
58,2024-12,22,HPQ_Close,0.0,2.3622
58,2024-12,23,JNJ_Close,0.0,10.0281
58,2024-12,24,JPM_Close,12.8669,9.7088
58,2024-12,25,Sector_Fin,0.0,14.1536
58,2024-12,26,KSS_Close,0.0,0.4165
58,2024-12,27,LIN_Close,0.0,40.2471
58,2024-12,28,Sector_Mat,0.0,44.5041
58,2024-12,29,LYV_Close,0.0,8.75
58,2024-12,30,META_Close,0.0,11.6063
58,2024-12,31,MSFT_Close,0.0,1.9412
58,2024-12,32,M_Close,0.0,0.8142
58,2024-12,33,NAVI_Close,0.0,1.9888
58,2024-12,34,NEE_Close,0.0,6.723
58,2024-12,35,Sector_Util,0.0,16.4202
58,2024-12,36,NI_Close,0.0,1.2766
58,2024-12,37,NVDA_Close,0.0,996.0508
58,2024-12,38,NWSA_Close,0.0,1.7897
58,2024-12,39,OI_Close,0.0,1.76
58,2024-12,40,PG_Close,0.0,11.1475
58,2024-12,41,PLD_Close,0.0,9.6472
58,2024-12,42,PNR_Close,0.0,8.2203
58,2024-12,43,PNW_Close,0.0,8.4205
58,2024-12,44,PRGO_Close,0.0,2.6776
58,2024-12,45,SEE_Close,0.0,2.497
58,2024-12,46,STX_Close,0.0,13.9767
58,2024-12,47,SYF_Close,0.0,2.456
58,2024-12,48,TSLA_Close,0.0,58.68
58,2024-12,49,VNO_Close,0.0,0.2903
58,2024-12,50,XOM_Close,0.0,9.9558
