t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
35,2023-01,12,Sector_Staples,10.0,0.0,0,344.2577,33.1628,41
35,2023-01,13,CAT_Close,18.5,8.5,14,14.3803,-6.845,42
35,2023-01,14,Sector_Ind,10.0,0.0,0,446.0155,-40.6258,18
35,2023-01,15,CPB_Close,18.5,8.5,12,26.7689,-6.757,12
35,2023-01,16,DIS_Close,18.5,8.5,17,7.7783,-5.916,19
35,2023-01,17,Sector_Comm,10.0,0.0,0,1451.4107,-94.3424,19
35,2023-01,18,DOV_Close,18.5,8.5,14,12.6116,-3.9607,14
35,2023-01,19,GOOG_Close,18.5,8.5,17,7.2255,-4.8105,16
35,2023-01,20,HAL_Close,18.5,8.5,5,68.4602,7.9794,25
35,2023-01,21,HD_Close,18.5,8.5,3,5.5413,4.5357,28
35,2023-01,22,HPQ_Close,18.5,8.5,1,34.9821,-7.366,42
35,2023-01,23,JNJ_Close,18.5,8.5,8,4.6311,-4.9941,44
35,2023-01,24,JPM_Close,18.5,8.5,25,14.2896,-7.6727,25
35,2023-01,25,Sector_Fin,10.0,0.0,0,284.9752,-33.9657,24
35,2023-01,26,KSS_Close,18.5,8.5,3,6.2236,-3.4624,2
35,2023-01,27,LIN_Close,18.5,8.5,28,16.018,-7.4005,45
35,2023-01,28,Sector_Mat,10.0,0.0,0,663.1462,-55.0643,45
35,2023-01,29,LYV_Close,18.5,8.5,17,7.688,-5.0915,16
35,2023-01,30,META_Close,18.5,8.5,17,21.2279,-11.5481,19
35,2023-01,31,MSFT_Close,18.5,8.5,1,10.0153,-4.3112,46
35,2023-01,32,M_Close,18.5,8.5,3,38.3206,6.4243,34
35,2023-01,33,NAVI_Close,18.5,8.5,25,152.5975,16.3121,34
35,2023-01,34,NEE_Close,18.5,8.5,35,13.743,-6.3068,43
35,2023-01,35,Sector_Util,10.0,0.0,0,434.1963,39.5365,2
35,2023-01,36,NI_Close,18.5,8.5,35,145.6139,19.321,46
35,2023-01,37,NVDA_Close,18.5,8.5,1,25.3235,4.4986,26
35,2023-01,38,NWSA_Close,18.5,8.5,17,39.4414,6.7523,43
35,2023-01,39,OI_Close,18.5,8.5,28,56.449,-8.4297,27
35,2023-01,40,PG_Close,18.5,8.5,12,18.7425,-4.9398,12
35,2023-01,41,PLD_Close,18.5,8.5,10,7.1841,-4.7179,9
35,2023-01,42,PNR_Close,18.5,8.5,14,16.57,-4.8045,13
35,2023-01,43,PNW_Close,18.5,8.5,35,17.6081,-6.9367,34
35,2023-01,44,PRGO_Close,18.5,8.5,8,9.6636,-5.884,23
35,2023-01,45,SEE_Close,18.5,8.5,28,15.832,-5.7736,27
35,2023-01,46,STX_Close,18.5,8.5,1,6.3161,-3.427,0
35,2023-01,47,SYF_Close,18.5,8.5,25,24.2163,-9.2109,25
35,2023-01,48,TSLA_Close,18.5,8.5,3,13.695,-7.6259,26
35,2023-01,49,VNO_Close,18.5,8.5,10,16.6763,-6.259,41
35,2023-01,50,XOM_Close,18.5,8.5,5,18.8631,6.9247,46
36,2023-02,0,AAPL_Close,18.5,8.5,1,6.5764,-3.9688,46
36,2023-02,1,Sector_IT,10.0,0.0,0,585.2444,57.711,2
36,2023-02,2,AMZN_Close,18.5,8.5,3,4.0039,-4.2561,26
36,2023-02,3,Sector_Disc,10.0,0.0,0,953.0314,-80.2167,26
36,2023-02,4,APA_Close,18.5,8.5,5,21.3704,-7.4963,49
36,2023-02,5,Sector_Energy,10.0,0.0,0,526.6135,-48.1535,25
36,2023-02,6,AVGO_Close,18.5,8.5,1,14.4327,-7.0664,19
36,2023-02,7,BIIB_Close,18.5,8.5,8,19.0663,-10.6753,23
36,2023-02,8,Sector_Health,10.0,0.0,0,855.92,-67.1597,23
36,2023-02,9,BXP_Close,18.5,8.5,10,15.5986,-7.0979,41
36,2023-02,10,Sector_RE,10.0,0.0,0,356.7031,-27.6472,49
36,2023-02,11,CAG_Close,18.5,8.5,12,59.5732,10.5143,44
36,2023-02,12,Sector_Staples,10.0,0.0,0,390.6867,31.8392,41
36,2023-02,13,CAT_Close,18.5,8.5,14,14.1,-6.2442,42
36,2023-02,14,Sector_Ind,10.0,0.0,0,610.2647,-45.4013,18
36,2023-02,15,CPB_Close,18.5,8.5,12,27.5525,-6.5491,12
36,2023-02,16,DIS_Close,18.5,8.5,17,7.7601,-5.678,29
36,2023-02,17,Sector_Comm,10.0,0.0,0,1600.3215,-96.8677,19
36,2023-02,18,DOV_Close,18.5,8.5,14,13.7656,-4.4653,13
36,2023-02,19,GOOG_Close,18.5,8.5,17,7.8872,-4.7547,16
36,2023-02,20,HAL_Close,18.5,8.5,5,41.9089,8.2715,25
36,2023-02,21,HD_Close,18.5,8.5,3,7.2147,-4.7355,26
36,2023-02,22,HPQ_Close,18.5,8.5,1,36.9477,-6.842,42
36,2023-02,23,JNJ_Close,18.5,8.5,8,5.0369,-5.1363,44
36,2023-02,24,JPM_Close,18.5,8.5,25,15.8041,-7.3018,25
36,2023-02,25,Sector_Fin,10.0,0.0,0,232.7552,-31.4752,24
36,2023-02,26,KSS_Close,18.5,8.5,3,6.7879,-3.4713,2
36,2023-02,27,LIN_Close,18.5,8.5,28,18.141,-8.0994,45
36,2023-02,28,Sector_Mat,10.0,0.0,0,756.3677,-61.7271,45
36,2023-02,29,LYV_Close,18.5,8.5,17,8.1269,-5.5588,16
36,2023-02,30,META_Close,18.5,8.5,17,22.4899,-11.6766,19
36,2023-02,31,MSFT_Close,18.5,8.5,1,11.7655,-3.9547,46
36,2023-02,32,M_Close,18.5,8.5,3,37.7714,5.5238,20
36,2023-02,33,NAVI_Close,18.5,8.5,25,160.3185,16.0259,34
36,2023-02,34,NEE_Close,18.5,8.5,35,14.9715,-6.6466,43
36,2023-02,35,Sector_Util,10.0,0.0,0,518.977,37.8796,2
36,2023-02,36,NI_Close,18.5,8.5,35,160.6224,17.5006,46
36,2023-02,37,NVDA_Close,18.5,8.5,1,26.8347,4.6878,29
36,2023-02,38,NWSA_Close,18.5,8.5,17,38.5692,6.4545,43
36,2023-02,39,OI_Close,18.5,8.5,28,58.3961,-8.1421,27
36,2023-02,40,PG_Close,18.5,8.5,12,20.245,-4.6524,44
36,2023-02,41,PLD_Close,18.5,8.5,10,7.8218,-4.8186,9
36,2023-02,42,PNR_Close,18.5,8.5,14,17.3818,-4.731,13
36,2023-02,43,PNW_Close,18.5,8.5,35,18.4778,-7.0035,34
36,2023-02,44,PRGO_Close,18.5,8.5,8,10.5384,-5.8524,23
36,2023-02,45,SEE_Close,18.5,8.5,28,14.7369,-5.552,28
36,2023-02,46,STX_Close,18.5,8.5,1,6.5077,-3.0739,0
36,2023-02,47,SYF_Close,18.5,8.5,25,20.8272,-8.9738,25
36,2023-02,48,TSLA_Close,18.5,8.5,3,15.1929,-7.9416,26
36,2023-02,49,VNO_Close,18.5,8.5,10,17.084,-6.3699,41
36,2023-02,50,XOM_Close,18.5,8.5,5,22.2748,5.2225,46
37,2023-03,0,AAPL_Close,18.5,8.5,1,7.0239,-3.8656,46
37,2023-03,1,Sector_IT,10.0,0.0,0,632.6972,58.2975,2
37,2023-03,2,AMZN_Close,18.5,8.5,3,4.1038,-4.2456,26
37,2023-03,3,Sector_Disc,10.0,0.0,0,956.6605,-78.8546,26
37,2023-03,4,APA_Close,18.5,8.5,5,21.4159,-6.8582,49
37,2023-03,5,Sector_Energy,10.0,0.0,0,560.3954,38.3225,49
37,2023-03,6,AVGO_Close,18.5,8.5,1,14.9776,-6.7659,19
37,2023-03,7,BIIB_Close,18.5,8.5,8,19.6298,-10.6297,23
37,2023-03,8,Sector_Health,10.0,0.0,0,923.4882,-65.5738,23
37,2023-03,9,BXP_Close,18.5,8.5,10,16.0056,-7.0824,41
37,2023-03,10,Sector_RE,10.0,0.0,0,337.757,-26.201,49
37,2023-03,11,CAG_Close,18.5,8.5,12,58.4581,10.868,44
37,2023-03,12,Sector_Staples,10.0,0.0,0,400.2732,-29.1288,15
37,2023-03,13,CAT_Close,18.5,8.5,14,14.0808,-6.4897,18
37,2023-03,14,Sector_Ind,10.0,0.0,0,609.9253,-47.8618,18
37,2023-03,15,CPB_Close,18.5,8.5,12,27.4794,-6.6277,12
37,2023-03,16,DIS_Close,18.5,8.5,17,7.8924,-5.5915,29
37,2023-03,17,Sector_Comm,10.0,0.0,0,1324.3131,-102.7936,19
37,2023-03,18,DOV_Close,18.5,8.5,14,12.1935,-4.3872,13
37,2023-03,19,GOOG_Close,18.5,8.5,17,7.5718,-4.5593,16
37,2023-03,20,HAL_Close,18.5,8.5,5,45.0795,-5.9205,47
37,2023-03,21,HD_Close,18.5,8.5,3,7.7463,-5.642,26
37,2023-03,22,HPQ_Close,18.5,8.5,1,35.8896,-6.8001,42
37,2023-03,23,JNJ_Close,18.5,8.5,8,4.9507,-5.3099,44
37,2023-03,24,JPM_Close,18.5,8.5,25,15.7981,-6.0688,25
37,2023-03,25,Sector_Fin,10.0,0.0,0,196.2054,-34.64,24
37,2023-03,26,KSS_Close,18.5,8.5,3,7.0549,-3.535,2
37,2023-03,27,LIN_Close,18.5,8.5,28,18.3084,-8.2338,45
37,2023-03,28,Sector_Mat,10.0,0.0,0,740.6496,-58.0579,45
37,2023-03,29,LYV_Close,18.5,8.5,17,8.523,-5.5241,16
37,2023-03,30,META_Close,18.5,8.5,17,17.2778,-12.4506,19
37,2023-03,31,MSFT_Close,18.5,8.5,1,12.706,-4.0179,46
37,2023-03,32,M_Close,18.5,8.5,3,38.068,-6.6379,18
37,2023-03,33,NAVI_Close,18.5,8.5,25,138.7033,16.6188,34
37,2023-03,34,NEE_Close,18.5,8.5,35,14.5853,-6.9275,43
37,2023-03,35,Sector_Util,10.0,0.0,0,532.2843,38.189,2
37,2023-03,36,NI_Close,18.5,8.5,35,162.6637,17.4688,46
37,2023-03,37,NVDA_Close,18.5,8.5,1,28.2472,4.3971,29
37,2023-03,38,NWSA_Close,18.5,8.5,17,39.4513,7.0203,43
37,2023-03,39,OI_Close,18.5,8.5,28,62.8741,-7.1062,27
37,2023-03,40,PG_Close,18.5,8.5,12,20.5508,-4.8354,44
37,2023-03,41,PLD_Close,18.5,8.5,10,7.6372,-4.6547,9
37,2023-03,42,PNR_Close,18.5,8.5,14,18.3053,-4.2638,13
37,2023-03,43,PNW_Close,18.5,8.5,35,17.3552,-7.2013,34
37,2023-03,44,PRGO_Close,18.5,8.5,8,10.5435,-5.965,23
37,2023-03,45,SEE_Close,18.5,8.5,28,15.163,-5.4907,27
37,2023-03,46,STX_Close,18.5,8.5,1,6.6216,-3.0503,44
37,2023-03,47,SYF_Close,18.5,8.5,25,28.6163,-6.1729,25
37,2023-03,48,TSLA_Close,18.5,8.5,3,17.7567,-8.0972,26
37,2023-03,49,VNO_Close,18.5,8.5,10,17.661,-6.6759,41
37,2023-03,50,XOM_Close,18.5,8.5,5,22.8013,5.247,46
38,2023-04,0,AAPL_Close,18.5,8.5,1,7.6201,-4.6942,46
38,2023-04,1,Sector_IT,10.0,0.0,0,692.6213,55.8374,2
38,2023-04,2,AMZN_Close,18.5,8.5,3,3.756,-4.3755,26
38,2023-04,3,Sector_Disc,10.0,0.0,0,1059.079,-82.1044,26
38,2023-04,4,APA_Close,18.5,8.5,5,19.4318,-4.8206,49
38,2023-04,5,Sector_Energy,10.0,0.0,0,588.0674,-38.586,46
38,2023-04,6,AVGO_Close,18.5,8.5,1,14.5007,-6.0273,19
38,2023-04,7,BIIB_Close,18.5,8.5,8,19.4126,-10.3007,23
38,2023-04,8,Sector_Health,10.0,0.0,0,943.3411,-66.1776,44
38,2023-04,9,BXP_Close,18.5,8.5,10,17.8476,-6.4655,41
38,2023-04,10,Sector_RE,10.0,0.0,0,401.5818,-26.1701,49
38,2023-04,11,CAG_Close,18.5,8.5,12,61.8402,-10.8371,12
38,2023-04,12,Sector_Staples,10.0,0.0,0,359.6477,-29.8229,15
38,2023-04,13,CAT_Close,18.5,8.5,14,14.7857,-6.8102,18
38,2023-04,14,Sector_Ind,10.0,0.0,0,571.9767,-50.1746,18
38,2023-04,15,CPB_Close,18.5,8.5,12,26.5522,-7.1577,12
38,2023-04,16,DIS_Close,18.5,8.5,17,8.3186,-5.662,29
38,2023-04,17,Sector_Comm,10.0,0.0,0,1507.4408,-105.3317,19
38,2023-04,18,DOV_Close,18.5,8.5,14,11.8033,-4.4779,13
38,2023-04,19,GOOG_Close,18.5,8.5,17,7.8999,-4.5294,16
38,2023-04,20,HAL_Close,18.5,8.5,5,45.3812,-6.1961,47
38,2023-04,21,HD_Close,18.5,8.5,3,10.4514,5.7915,12
38,2023-04,22,HPQ_Close,18.5,8.5,1,36.1255,-6.6923,42
38,2023-04,23,JNJ_Close,18.5,8.5,8,5.2846,-5.4089,44
38,2023-04,24,JPM_Close,18.5,8.5,25,15.6487,-5.2322,25
38,2023-04,25,Sector_Fin,10.0,0.0,0,206.5562,-33.9611,24
38,2023-04,26,KSS_Close,18.5,8.5,3,7.5591,-3.4437,2
38,2023-04,27,LIN_Close,18.5,8.5,28,17.9534,-7.867,45
38,2023-04,28,Sector_Mat,10.0,0.0,0,796.9302,-58.7489,45
38,2023-04,29,LYV_Close,18.5,8.5,17,8.8908,-5.5903,16
38,2023-04,30,META_Close,18.5,8.5,17,19.3448,-12.7226,19
38,2023-04,31,MSFT_Close,18.5,8.5,1,12.8719,-4.8827,46
38,2023-04,32,M_Close,18.5,8.5,3,36.5565,-4.7929,50
38,2023-04,33,NAVI_Close,18.5,8.5,25,144.9075,16.5711,34
38,2023-04,34,NEE_Close,18.5,8.5,35,15.2028,-7.0838,43
38,2023-04,35,Sector_Util,10.0,0.0,0,497.3526,36.2247,2
38,2023-04,36,NI_Close,18.5,8.5,35,172.3138,-16.2498,42
38,2023-04,37,NVDA_Close,18.5,8.5,1,29.469,4.3759,29
38,2023-04,38,NWSA_Close,18.5,8.5,17,42.5065,6.1686,43
38,2023-04,39,OI_Close,18.5,8.5,28,42.9511,5.7975,46
38,2023-04,40,PG_Close,18.5,8.5,12,21.5543,-4.8325,44
38,2023-04,41,PLD_Close,18.5,8.5,10,7.032,-4.5616,49
38,2023-04,42,PNR_Close,18.5,8.5,14,19.1038,-4.2578,13
38,2023-04,43,PNW_Close,18.5,8.5,35,16.5647,-7.2933,34
38,2023-04,44,PRGO_Close,18.5,8.5,8,10.7872,-5.944,23
38,2023-04,45,SEE_Close,18.5,8.5,28,15.7229,-5.0673,28
38,2023-04,46,STX_Close,18.5,8.5,1,6.1544,-3.7179,0
38,2023-04,47,SYF_Close,18.5,8.5,25,28.3659,-5.2993,24
38,2023-04,48,TSLA_Close,18.5,8.5,3,16.841,-8.4236,26
38,2023-04,49,VNO_Close,18.5,8.5,10,17.7096,-6.3996,41
38,2023-04,50,XOM_Close,18.5,8.5,5,24.2889,4.485,46
39,2023-05,0,AAPL_Close,18.5,8.5,1,7.1465,-4.4112,46
39,2023-05,1,Sector_IT,10.0,0.0,0,576.3278,51.4511,2
39,2023-05,2,AMZN_Close,18.5,8.5,3,4.1152,-4.372,26
39,2023-05,3,Sector_Disc,10.0,0.0,0,987.9888,-81.3195,26
39,2023-05,4,APA_Close,18.5,8.5,5,18.3597,-5.3587,49
39,2023-05,5,Sector_Energy,10.0,0.0,0,613.5106,-38.6283,4
39,2023-05,6,AVGO_Close,18.5,8.5,1,10.244,3.9478,43
39,2023-05,7,BIIB_Close,18.5,8.5,8,17.6804,-10.6067,23
39,2023-05,8,Sector_Health,10.0,0.0,0,818.8582,-68.6132,23
39,2023-05,9,BXP_Close,18.5,8.5,10,16.5748,-6.734,41
39,2023-05,10,Sector_RE,10.0,0.0,0,424.4581,-26.8292,49
39,2023-05,11,CAG_Close,18.5,8.5,12,57.1778,-11.1253,12
39,2023-05,12,Sector_Staples,10.0,0.0,0,333.2473,-29.039,15
39,2023-05,13,CAT_Close,18.5,8.5,14,13.9807,-6.8882,18
39,2023-05,14,Sector_Ind,10.0,0.0,0,553.2785,-49.0225,18
39,2023-05,15,CPB_Close,18.5,8.5,12,26.0404,-7.5067,12
39,2023-05,16,DIS_Close,18.5,8.5,17,8.2017,-5.9149,19
39,2023-05,17,Sector_Comm,10.0,0.0,0,1390.6247,-105.9773,19
39,2023-05,18,DOV_Close,18.5,8.5,14,11.0041,-4.4551,13
39,2023-05,19,GOOG_Close,18.5,8.5,17,7.6588,-4.5806,16
39,2023-05,20,HAL_Close,18.5,8.5,5,38.426,-5.3041,50
39,2023-05,21,HD_Close,18.5,8.5,3,9.2538,5.6291,12
39,2023-05,22,HPQ_Close,18.5,8.5,1,35.9463,-6.5375,42
39,2023-05,23,JNJ_Close,18.5,8.5,8,4.8342,-5.2167,44
39,2023-05,24,JPM_Close,18.5,8.5,25,14.7117,-5.3841,25
39,2023-05,25,Sector_Fin,10.0,0.0,0,179.37,-33.3781,24
39,2023-05,26,KSS_Close,18.5,8.5,3,6.9658,-3.362,2
39,2023-05,27,LIN_Close,18.5,8.5,28,17.8797,-8.3376,45
39,2023-05,28,Sector_Mat,10.0,0.0,0,798.7663,-60.205,45
39,2023-05,29,LYV_Close,18.5,8.5,17,9.2739,-5.2845,16
39,2023-05,30,META_Close,18.5,8.5,17,18.55,-13.0201,19
39,2023-05,31,MSFT_Close,18.5,8.5,1,9.9025,-4.697,46
39,2023-05,32,M_Close,18.5,8.5,3,36.1812,-4.6909,18
39,2023-05,33,NAVI_Close,18.5,8.5,25,110.8469,14.9356,34
39,2023-05,34,NEE_Close,18.5,8.5,35,12.5849,-6.7708,43
39,2023-05,35,Sector_Util,10.0,0.0,0,537.1494,-33.5373,34
39,2023-05,36,NI_Close,18.5,8.5,35,168.4836,-16.8871,42
39,2023-05,37,NVDA_Close,18.5,8.5,1,30.0112,4.2733,29
39,2023-05,38,NWSA_Close,18.5,8.5,17,41.6552,-6.4344,4
39,2023-05,39,OI_Close,18.5,8.5,28,42.1052,5.6768,46
39,2023-05,40,PG_Close,18.5,8.5,12,21.0232,-4.6037,44
39,2023-05,41,PLD_Close,18.5,8.5,10,7.4038,-4.6175,49
39,2023-05,42,PNR_Close,18.5,8.5,14,17.9642,-4.1489,13
39,2023-05,43,PNW_Close,18.5,8.5,35,14.0674,-8.0941,34
39,2023-05,44,PRGO_Close,18.5,8.5,8,9.9908,-5.9909,23
39,2023-05,45,SEE_Close,18.5,8.5,28,13.874,-5.1953,27
39,2023-05,46,STX_Close,18.5,8.5,1,6.0015,-3.5403,0
39,2023-05,47,SYF_Close,18.5,8.5,25,22.9617,-4.9412,25
39,2023-05,48,TSLA_Close,18.5,8.5,3,16.5678,-8.9236,26
39,2023-05,49,VNO_Close,18.5,8.5,10,18.8794,-6.7126,41
39,2023-05,50,XOM_Close,18.5,8.5,5,20.9711,5.0421,46
40,2023-06,0,AAPL_Close,18.5,8.5,1,6.2363,-4.2191,46
40,2023-06,1,Sector_IT,10.0,0.0,0,547.8932,54.4285,2
40,2023-06,2,AMZN_Close,18.5,8.5,3,3.7423,-4.2446,26
40,2023-06,3,Sector_Disc,10.0,0.0,0,987.5744,-81.0509,26
40,2023-06,4,APA_Close,18.5,8.5,5,16.7199,-5.2013,49
40,2023-06,5,Sector_Energy,10.0,0.0,0,481.4916,-36.8137,4
40,2023-06,6,AVGO_Close,18.5,8.5,1,8.7831,3.8024,43
40,2023-06,7,BIIB_Close,18.5,8.5,8,12.7989,-11.4133,23
40,2023-06,8,Sector_Health,10.0,0.0,0,538.6776,-74.3887,23
40,2023-06,9,BXP_Close,18.5,8.5,10,11.1736,-6.95,41
40,2023-06,10,Sector_RE,10.0,0.0,0,364.7447,-31.5064,9
40,2023-06,11,CAG_Close,18.5,8.5,12,49.9966,-12.579,12
40,2023-06,12,Sector_Staples,10.0,0.0,0,295.6886,-26.8639,15
40,2023-06,13,CAT_Close,18.5,8.5,14,11.3633,-7.0471,18
40,2023-06,14,Sector_Ind,10.0,0.0,0,503.1167,-51.6196,18
40,2023-06,15,CPB_Close,18.5,8.5,12,20.8857,-6.1368,12
40,2023-06,16,DIS_Close,18.5,8.5,17,7.3566,-5.4616,19
40,2023-06,17,Sector_Comm,10.0,0.0,0,953.7258,-97.7674,19
40,2023-06,18,DOV_Close,18.5,8.5,14,9.7555,-4.9819,13
40,2023-06,19,GOOG_Close,18.5,8.5,17,5.7723,-4.1447,16
40,2023-06,20,HAL_Close,18.5,8.5,5,37.0572,-5.1304,50
40,2023-06,21,HD_Close,18.5,8.5,3,6.7303,-5.2463,26
40,2023-06,22,HPQ_Close,18.5,8.5,1,34.1924,-6.6965,42
40,2023-06,23,JNJ_Close,18.5,8.5,8,4.404,-4.7736,44
40,2023-06,24,JPM_Close,18.5,8.5,25,12.7393,-6.1283,25
40,2023-06,25,Sector_Fin,10.0,0.0,0,166.4175,-32.423,24
40,2023-06,26,KSS_Close,18.5,8.5,3,5.8624,-3.6101,2
40,2023-06,27,LIN_Close,18.5,8.5,28,13.8334,-7.8678,45
40,2023-06,28,Sector_Mat,10.0,0.0,0,636.6131,-50.5956,45
40,2023-06,29,LYV_Close,18.5,8.5,17,7.5214,-5.1649,16
40,2023-06,30,META_Close,18.5,8.5,17,13.405,-12.5308,19
40,2023-06,31,MSFT_Close,18.5,8.5,1,7.3322,-4.5022,46
40,2023-06,32,M_Close,18.5,8.5,3,32.4792,-5.0836,2
40,2023-06,33,NAVI_Close,18.5,8.5,25,78.5023,15.8468,34
40,2023-06,34,NEE_Close,18.5,8.5,35,10.333,-6.0888,43
40,2023-06,35,Sector_Util,10.0,0.0,0,373.2078,-37.5107,34
40,2023-06,36,NI_Close,18.5,8.5,35,147.7933,16.0898,46
40,2023-06,37,NVDA_Close,18.5,8.5,1,26.6134,5.2694,26
40,2023-06,38,NWSA_Close,18.5,8.5,17,38.5058,-6.5817,4
40,2023-06,39,OI_Close,18.5,8.5,28,38.609,5.5533,15
40,2023-06,40,PG_Close,18.5,8.5,12,14.4335,-5.0271,15
40,2023-06,41,PLD_Close,18.5,8.5,10,4.7988,-4.9347,9
40,2023-06,42,PNR_Close,18.5,8.5,14,17.1974,-4.5382,13
40,2023-06,43,PNW_Close,18.5,8.5,35,12.7571,-7.9172,34
40,2023-06,44,PRGO_Close,18.5,8.5,8,8.9863,-6.0643,23
40,2023-06,45,SEE_Close,18.5,8.5,28,12.1985,-5.0727,27
40,2023-06,46,STX_Close,18.5,8.5,1,5.2447,-3.1355,0
40,2023-06,47,SYF_Close,18.5,8.5,25,20.1899,-5.5605,25
40,2023-06,48,TSLA_Close,18.5,8.5,3,13.5966,-8.2491,26
40,2023-06,49,VNO_Close,18.5,8.5,10,16.9165,-7.1102,41
40,2023-06,50,XOM_Close,18.5,8.5,5,17.6381,6.2058,46
41,2023-07,0,AAPL_Close,18.5,8.5,1,6.6532,-4.1995,46
41,2023-07,1,Sector_IT,10.0,0.0,0,656.7246,54.1205,2
41,2023-07,2,AMZN_Close,18.5,8.5,3,4.0523,-4.2752,26
41,2023-07,3,Sector_Disc,10.0,0.0,0,1078.6696,-81.992,26
41,2023-07,4,APA_Close,18.5,8.5,5,17.2285,-4.8017,50
41,2023-07,5,Sector_Energy,10.0,0.0,0,527.822,-36.6158,4
41,2023-07,6,AVGO_Close,18.5,8.5,1,9.4615,-3.5783,50
41,2023-07,7,BIIB_Close,18.5,8.5,8,14.3013,-11.3113,23
41,2023-07,8,Sector_Health,10.0,0.0,0,621.1863,-73.9457,23
41,2023-07,9,BXP_Close,18.5,8.5,10,12.4636,-6.7269,41
41,2023-07,10,Sector_RE,10.0,0.0,0,424.9758,-33.3737,9
41,2023-07,11,CAG_Close,18.5,8.5,12,53.6724,-10.8772,12
41,2023-07,12,Sector_Staples,10.0,0.0,0,308.9079,-29.7412,15
41,2023-07,13,CAT_Close,18.5,8.5,14,10.6485,-6.9488,18
41,2023-07,14,Sector_Ind,10.0,0.0,0,506.838,-52.2052,18
41,2023-07,15,CPB_Close,18.5,8.5,12,18.8137,-6.08,12
41,2023-07,16,DIS_Close,18.5,8.5,17,7.6497,-6.0897,29
41,2023-07,17,Sector_Comm,10.0,0.0,0,1145.6799,-83.8895,19
41,2023-07,18,DOV_Close,18.5,8.5,14,10.1566,-5.2367,13
41,2023-07,19,GOOG_Close,18.5,8.5,17,5.2333,-3.4079,16
41,2023-07,20,HAL_Close,18.5,8.5,5,37.8671,-5.7721,50
41,2023-07,21,HD_Close,18.5,8.5,3,7.6436,-5.0956,26
41,2023-07,22,HPQ_Close,18.5,8.5,1,33.3587,-6.7479,42
41,2023-07,23,JNJ_Close,18.5,8.5,8,4.6084,-4.7732,44
41,2023-07,24,JPM_Close,18.5,8.5,25,14.1317,-5.9716,25
41,2023-07,25,Sector_Fin,10.0,0.0,0,180.2771,-31.5132,24
41,2023-07,26,KSS_Close,18.5,8.5,3,6.3237,-3.5892,2
41,2023-07,27,LIN_Close,18.5,8.5,28,15.1241,-8.4391,45
41,2023-07,28,Sector_Mat,10.0,0.0,0,648.1846,-55.1923,45
41,2023-07,29,LYV_Close,18.5,8.5,17,6.3906,-5.7458,16
41,2023-07,30,META_Close,18.5,8.5,17,13.6299,-12.1672,19
41,2023-07,31,MSFT_Close,18.5,8.5,1,7.8561,-3.7935,19
41,2023-07,32,M_Close,18.5,8.5,3,33.1206,-4.7577,2
41,2023-07,33,NAVI_Close,18.5,8.5,25,78.0438,13.5587,34
41,2023-07,34,NEE_Close,18.5,8.5,35,10.8411,-6.4986,43
41,2023-07,35,Sector_Util,10.0,0.0,0,380.9783,33.4073,19
41,2023-07,36,NI_Close,18.5,8.5,35,141.7829,12.5347,46
41,2023-07,37,NVDA_Close,18.5,8.5,1,25.7677,4.4746,26
41,2023-07,38,NWSA_Close,18.5,8.5,17,38.0957,-7.3997,4
41,2023-07,39,OI_Close,18.5,8.5,28,38.1902,6.0326,15
41,2023-07,40,PG_Close,18.5,8.5,12,15.8161,-5.1251,15
41,2023-07,41,PLD_Close,18.5,8.5,10,5.7156,-5.0827,9
41,2023-07,42,PNR_Close,18.5,8.5,14,17.1026,-4.7238,13
41,2023-07,43,PNW_Close,18.5,8.5,35,12.3082,-8.0171,34
41,2023-07,44,PRGO_Close,18.5,8.5,8,9.6197,-5.9999,23
41,2023-07,45,SEE_Close,18.5,8.5,28,12.1946,-5.2038,27
41,2023-07,46,STX_Close,18.5,8.5,1,5.5695,-3.1396,0
41,2023-07,47,SYF_Close,18.5,8.5,25,21.5394,-5.4907,25
41,2023-07,48,TSLA_Close,18.5,8.5,3,14.6981,-8.4137,26
41,2023-07,49,VNO_Close,18.5,8.5,10,17.8179,-6.8301,41
41,2023-07,50,XOM_Close,18.5,8.5,5,15.8737,-5.0258,6
42,2023-08,0,AAPL_Close,18.5,8.5,1,6.4723,-4.3087,46
42,2023-08,1,Sector_IT,10.0,0.0,0,633.6012,54.3282,2
42,2023-08,2,AMZN_Close,18.5,8.5,3,3.6827,-4.155,26
42,2023-08,3,Sector_Disc,10.0,0.0,0,1096.0546,-80.9078,26
42,2023-08,4,APA_Close,18.5,8.5,5,17.4442,-4.829,50
42,2023-08,5,Sector_Energy,10.0,0.0,0,453.028,-36.1546,4
42,2023-08,6,AVGO_Close,18.5,8.5,1,9.4986,-3.5965,0
42,2023-08,7,BIIB_Close,18.5,8.5,8,14.3773,-11.3503,23
42,2023-08,8,Sector_Health,10.0,0.0,0,614.5663,-73.5293,23
42,2023-08,9,BXP_Close,18.5,8.5,10,10.8015,-6.0525,41
42,2023-08,10,Sector_RE,10.0,0.0,0,409.1877,-34.5779,9
42,2023-08,11,CAG_Close,18.5,8.5,12,54.2788,-10.8237,12
42,2023-08,12,Sector_Staples,10.0,0.0,0,334.8097,-30.254,15
