t_idx,time_label,node_idx,node_label,z_score_X,z_score_v,local_kl_drift,micro_anomaly_flag
40,2023-06,14,14_HPQ_Close,0.5862,0.9818,0.0,0
40,2023-06,15,15_JNJ_Close,1.5596,1.6549,0.0,0
40,2023-06,16,16_JPM_Close,0.9927,0.8382,0.0,0
40,2023-06,17,17_KSS_Close,1.5445,1.7347,0.0,0
40,2023-06,18,18_LIN_Close,2.2745,1.2643,0.0,0
40,2023-06,19,19_LYV_Close,1.4449,1.4373,0.0,0
40,2023-06,20,20_META_Close,1.18,0.6292,0.0,0
40,2023-06,21,21_MSFT_Close,15.4583,0.3599,0.0,1
40,2023-06,22,22_M_Close,0.8986,1.2026,0.0,0
40,2023-06,23,23_NAVI_Close,2.3709,2.5035,0.0,0
40,2023-06,24,24_NEE_Close,0.1963,0.1613,0.0,0
40,2023-06,25,25_NI_Close,0.4845,0.4635,0.0,0
40,2023-06,26,26_NVDA_Close,0.2158,0.7261,0.0,0
40,2023-06,27,27_NWSA_Close,0.7606,0.6723,0.0,0
40,2023-06,28,28_OI_Close,0.4,0.1418,0.0,0
40,2023-06,29,29_PG_Close,1.1114,1.0605,0.0,0
40,2023-06,30,30_PLD_Close,0.0253,0.1048,0.0,0
40,2023-06,31,31_PNR_Close,2.837,2.0972,0.0,0
40,2023-06,32,32_PNW_Close,0.8705,0.7835,0.0,0
40,2023-06,33,33_PRGO_Close,0.7731,0.8043,0.0,0
40,2023-06,34,34_SEE_Close,0.6944,0.8057,0.0,0
40,2023-06,35,35_STX_Close,0.5681,0.5082,0.0,0
40,2023-06,36,36_SYF_Close,0.7412,0.7003,0.0,0
40,2023-06,37,37_Sector_Comm,0.315,0.6856,0.0,0
40,2023-06,38,38_Sector_Disc,1.5654,1.7801,0.0,0
40,2023-06,39,39_Sector_Energy,0.458,0.6855,0.0,0
40,2023-06,40,40_Sector_Fin,0.7309,0.9772,0.0,0
40,2023-06,41,41_Sector_Health,0.4632,0.1991,0.0,0
40,2023-06,42,42_Sector_IT,0.331,0.7412,0.0,0
40,2023-06,43,43_Sector_Ind,0.8496,1.8189,0.0,0
40,2023-06,44,44_Sector_Mat,0.751,1.1802,0.0,0
40,2023-06,45,45_Sector_RE,0.4191,1.0627,0.0,0
40,2023-06,46,46_Sector_Staples,0.0106,0.2573,0.0,0
40,2023-06,47,47_Sector_Util,0.1619,0.5212,0.0,0
40,2023-06,48,48_TSLA_Close,0.8072,1.4776,0.0,0
40,2023-06,49,49_VNO_Close,1.8517,2.0365,0.0,0
40,2023-06,50,50_XOM_Close,4.595,0.4346,0.0,1
41,2023-07,0,00_AAPL_Close,0.067,0.1733,0.0,0
41,2023-07,1,01_AMZN_Close,0.2333,0.0967,0.0,0
41,2023-07,2,02_APA_Close,1.3161,1.4728,0.0,0
41,2023-07,3,03_AVGO_Close,0.4269,0.0301,0.0,0
41,2023-07,4,04_BIIB_Close,0.8627,0.8177,0.0,0
41,2023-07,5,05_BXP_Close,1.8094,1.8616,0.0,0
41,2023-07,6,06_CAG_Close,0.3027,0.3548,0.0,0
41,2023-07,7,07_CAT_Close,5.4333,0.6412,0.0,1
41,2023-07,8,08_CPB_Close,0.1949,0.1739,0.0,0
41,2023-07,9,09_DIS_Close,0.036,0.0032,0.0,0
41,2023-07,10,10_DOV_Close,0.3651,0.3939,0.0,0
41,2023-07,11,11_GOOG_Close,2.122,1.1498,0.0,0
41,2023-07,12,12_HAL_Close,0.944,1.2742,0.0,0
41,2023-07,13,13_HD_Close,1.3496,1.0876,0.0,0
41,2023-07,14,14_HPQ_Close,1.1611,0.9635,0.0,0
41,2023-07,15,15_JNJ_Close,0.3664,0.3243,0.0,0
41,2023-07,16,16_JPM_Close,1.5162,1.1362,0.0,0
41,2023-07,17,17_KSS_Close,1.4344,1.4679,0.0,0
41,2023-07,18,18_LIN_Close,4.541,0.0798,0.0,1
41,2023-07,19,19_LYV_Close,0.4906,0.4755,0.0,0
41,2023-07,20,20_META_Close,2.1021,0.8989,0.0,0
41,2023-07,21,21_MSFT_Close,0.6151,0.6141,0.0,0
41,2023-07,22,22_M_Close,0.3226,0.2574,0.0,0
41,2023-07,23,23_NAVI_Close,0.2168,0.0195,0.0,0
41,2023-07,24,24_NEE_Close,0.0944,0.1599,0.0,0
41,2023-07,25,25_NI_Close,0.5543,0.5378,0.0,0
41,2023-07,26,26_NVDA_Close,0.3505,0.5839,0.0,0
41,2023-07,27,27_NWSA_Close,0.1194,0.0144,0.0,0
41,2023-07,28,28_OI_Close,1.311,0.6448,0.0,0
41,2023-07,29,29_PG_Close,0.6179,0.5022,0.0,0
41,2023-07,30,30_PLD_Close,0.2544,0.1447,0.0,0
41,2023-07,31,31_PNR_Close,1.7149,0.7843,0.0,0
41,2023-07,32,32_PNW_Close,0.3259,0.2551,0.0,0
41,2023-07,33,33_PRGO_Close,0.8666,0.8782,0.0,0
41,2023-07,34,34_SEE_Close,0.904,1.3028,0.0,0
41,2023-07,35,35_STX_Close,0.3628,0.2834,0.0,0
41,2023-07,36,36_SYF_Close,0.1648,0.0689,0.0,0
41,2023-07,37,37_Sector_Comm,0.2863,0.7315,0.0,0
41,2023-07,38,38_Sector_Disc,0.1568,0.4448,0.0,0
41,2023-07,39,39_Sector_Energy,0.2802,0.5953,0.0,0
41,2023-07,40,40_Sector_Fin,0.3314,0.7787,0.0,0
41,2023-07,41,41_Sector_Health,0.6709,0.5431,0.0,0
41,2023-07,42,42_Sector_IT,0.2899,0.1836,0.0,0
41,2023-07,43,43_Sector_Ind,0.0855,0.396,0.0,0
41,2023-07,44,44_Sector_Mat,0.0866,0.4003,0.0,0
41,2023-07,45,45_Sector_RE,0.8246,1.0544,0.0,0
41,2023-07,46,46_Sector_Staples,0.0382,0.3697,0.0,0
41,2023-07,47,47_Sector_Util,0.2736,0.1229,0.0,0
41,2023-07,48,48_TSLA_Close,0.2029,0.0574,0.0,0
41,2023-07,49,49_VNO_Close,1.5672,1.5987,0.0,0
41,2023-07,50,50_XOM_Close,0.3745,0.219,0.0,0
42,2023-08,0,00_AAPL_Close,0.0111,0.93,0.0,0
42,2023-08,1,01_AMZN_Close,0.6173,0.4067,0.0,0
42,2023-08,2,02_APA_Close,0.9383,0.6289,0.0,0
42,2023-08,3,03_AVGO_Close,0.4066,0.1264,0.0,0
42,2023-08,4,04_BIIB_Close,0.238,0.2772,0.0,0
42,2023-08,5,05_BXP_Close,0.2906,0.2561,0.0,0
42,2023-08,6,06_CAG_Close,1.5522,1.6997,0.0,0
42,2023-08,7,07_CAT_Close,0.1335,0.4463,0.0,0
42,2023-08,8,08_CPB_Close,1.0641,1.2513,0.0,0
42,2023-08,9,09_DIS_Close,0.2893,0.3451,0.0,0
42,2023-08,10,10_DOV_Close,0.2728,0.1694,0.0,0
42,2023-08,11,11_GOOG_Close,1.2494,0.2848,0.0,0
42,2023-08,12,12_HAL_Close,0.004,0.271,0.0,0
42,2023-08,13,13_HD_Close,0.2509,0.2731,0.0,0
42,2023-08,14,14_HPQ_Close,1.8331,1.3467,0.0,0
42,2023-08,15,15_JNJ_Close,0.5376,0.5598,0.0,0
42,2023-08,16,16_JPM_Close,2.068,1.5979,0.0,0
42,2023-08,17,17_KSS_Close,0.4443,0.4574,0.0,0
42,2023-08,18,18_LIN_Close,1.1965,0.6353,0.0,0
42,2023-08,19,19_LYV_Close,0.3119,0.3385,0.0,0
42,2023-08,20,20_META_Close,2.9322,1.5089,0.0,0
42,2023-08,21,21_MSFT_Close,0.9457,0.6544,0.0,0
42,2023-08,22,22_M_Close,1.138,1.6459,0.0,0
42,2023-08,23,23_NAVI_Close,1.2761,0.9733,0.0,0
42,2023-08,24,24_NEE_Close,1.014,1.2088,0.0,0
42,2023-08,25,25_NI_Close,0.6031,0.6315,0.0,0
42,2023-08,26,26_NVDA_Close,0.3892,0.0651,0.0,0
42,2023-08,27,27_NWSA_Close,1.2104,0.9486,0.0,0
42,2023-08,28,28_OI_Close,4.4534,2.3588,0.0,1
42,2023-08,29,29_PG_Close,0.4072,0.4114,0.0,0
42,2023-08,30,30_PLD_Close,0.056,0.0219,0.0,0
42,2023-08,31,31_PNR_Close,0.0383,0.2269,0.0,0
42,2023-08,32,32_PNW_Close,1.5226,1.3594,0.0,0
42,2023-08,33,33_PRGO_Close,0.2543,0.2856,0.0,0
42,2023-08,34,34_SEE_Close,0.6561,1.3162,0.0,0
42,2023-08,35,35_STX_Close,1.2264,1.1645,0.0,0
42,2023-08,36,36_SYF_Close,0.6247,0.6446,0.0,0
42,2023-08,37,37_Sector_Comm,0.234,0.9763,0.0,0
42,2023-08,38,38_Sector_Disc,0.2511,0.2305,0.0,0
42,2023-08,39,39_Sector_Energy,0.0486,0.3013,0.0,0
42,2023-08,40,40_Sector_Fin,0.1652,1.375,0.0,0
42,2023-08,41,41_Sector_Health,0.6926,0.4149,0.0,0
42,2023-08,42,42_Sector_IT,0.3854,0.458,0.0,0
42,2023-08,43,43_Sector_Ind,0.0906,0.3099,0.0,0
42,2023-08,44,44_Sector_Mat,0.6827,0.9673,0.0,0
42,2023-08,45,45_Sector_RE,0.4112,0.2211,0.0,0
42,2023-08,46,46_Sector_Staples,0.662,0.8276,0.0,0
42,2023-08,47,47_Sector_Util,0.8269,1.2843,0.0,0
42,2023-08,48,48_TSLA_Close,0.2939,0.1751,0.0,0
42,2023-08,49,49_VNO_Close,0.6353,0.6008,0.0,0
42,2023-08,50,50_XOM_Close,0.4126,0.4159,0.0,0
43,2023-09,0,00_AAPL_Close,0.138,1.5715,0.0,0
43,2023-09,1,01_AMZN_Close,1.5772,1.1073,0.0,0
43,2023-09,2,02_APA_Close,0.8613,0.6662,0.0,0
43,2023-09,3,03_AVGO_Close,1.0313,2.2893,0.0,0
43,2023-09,4,04_BIIB_Close,0.603,0.6313,0.0,0
43,2023-09,5,05_BXP_Close,0.9422,0.9294,0.0,0
43,2023-09,6,06_CAG_Close,0.9386,1.1505,0.0,0
43,2023-09,7,07_CAT_Close,0.3968,0.7557,0.0,0
43,2023-09,8,08_CPB_Close,0.0535,0.0051,0.0,0
43,2023-09,9,09_DIS_Close,0.0256,0.0245,0.0,0
43,2023-09,10,10_DOV_Close,1.3002,1.1614,0.0,0
43,2023-09,11,11_GOOG_Close,3.1002,0.8073,0.0,1
43,2023-09,12,12_HAL_Close,0.7334,0.2658,0.0,0
43,2023-09,13,13_HD_Close,2.3908,1.8765,0.0,0
43,2023-09,14,14_HPQ_Close,1.7341,1.8338,0.0,0
43,2023-09,15,15_JNJ_Close,0.8191,0.8637,0.0,0
43,2023-09,16,16_JPM_Close,0.3705,0.4104,0.0,0
43,2023-09,17,17_KSS_Close,1.2333,1.2428,0.0,0
43,2023-09,18,18_LIN_Close,6.4725,1.3644,0.0,1
43,2023-09,19,19_LYV_Close,0.0622,0.1261,0.0,0
43,2023-09,20,20_META_Close,0.0915,0.2622,0.0,0
43,2023-09,21,21_MSFT_Close,3.8615,0.9956,0.0,1
43,2023-09,22,22_M_Close,0.1325,0.0261,0.0,0
43,2023-09,23,23_NAVI_Close,0.4001,0.4419,0.0,0
43,2023-09,24,24_NEE_Close,1.3767,1.8075,0.0,0
43,2023-09,25,25_NI_Close,1.1932,1.2706,0.0,0
43,2023-09,26,26_NVDA_Close,0.8679,2.5821,0.0,0
43,2023-09,27,27_NWSA_Close,1.4421,1.1183,0.0,0
43,2023-09,28,28_OI_Close,1.3508,2.0419,0.0,0
43,2023-09,29,29_PG_Close,1.218,1.1223,0.0,0
43,2023-09,30,30_PLD_Close,1.4241,1.3044,0.0,0
43,2023-09,31,31_PNR_Close,3.801,1.857,0.0,1
43,2023-09,32,32_PNW_Close,0.7999,0.7786,0.0,0
43,2023-09,33,33_PRGO_Close,0.8165,0.8615,0.0,0
43,2023-09,34,34_SEE_Close,0.097,0.4706,0.0,0
43,2023-09,35,35_STX_Close,0.8887,0.7113,0.0,0
43,2023-09,36,36_SYF_Close,0.3829,0.4574,0.0,0
43,2023-09,37,37_Sector_Comm,0.2351,0.4358,0.0,0
43,2023-09,38,38_Sector_Disc,0.7234,1.0098,0.0,0
43,2023-09,39,39_Sector_Energy,0.0441,0.1711,0.0,0
43,2023-09,40,40_Sector_Fin,0.1655,0.4498,0.0,0
43,2023-09,41,41_Sector_Health,1.6101,0.8849,0.0,0
43,2023-09,42,42_Sector_IT,1.1206,1.742,0.0,0
43,2023-09,43,43_Sector_Ind,0.5707,1.0745,0.0,0
43,2023-09,44,44_Sector_Mat,0.9793,1.3224,0.0,0
43,2023-09,45,45_Sector_RE,1.1648,1.2064,0.0,0
43,2023-09,46,46_Sector_Staples,0.8477,0.9663,0.0,0
43,2023-09,47,47_Sector_Util,6.897,1.353,0.0,1
43,2023-09,48,48_TSLA_Close,0.2914,0.1645,0.0,0
43,2023-09,49,49_VNO_Close,0.3682,0.3728,0.0,0
43,2023-09,50,50_XOM_Close,0.1385,0.5406,0.0,0
44,2023-10,0,00_AAPL_Close,0.0317,0.2725,0.0,0
44,2023-10,1,01_AMZN_Close,0.6472,0.462,0.0,0
44,2023-10,2,02_APA_Close,0.2562,0.3845,0.0,0
44,2023-10,3,03_AVGO_Close,0.791,0.3749,0.0,0
44,2023-10,4,04_BIIB_Close,0.9465,1.0994,0.0,0
44,2023-10,5,05_BXP_Close,0.7983,0.8209,0.0,0
44,2023-10,6,06_CAG_Close,0.16,0.1396,0.0,0
44,2023-10,7,07_CAT_Close,1.0988,2.6589,0.0,0
44,2023-10,8,08_CPB_Close,0.0729,0.0309,0.0,0
44,2023-10,9,09_DIS_Close,0.1891,0.1697,0.0,0
44,2023-10,10,10_DOV_Close,1.1903,1.2324,0.0,0
44,2023-10,11,11_GOOG_Close,1.6403,1.0672,0.0,0
44,2023-10,12,12_HAL_Close,0.604,0.5598,0.0,0
44,2023-10,13,13_HD_Close,0.9154,1.0701,0.0,0
44,2023-10,14,14_HPQ_Close,0.2664,0.2254,0.0,0
44,2023-10,15,15_JNJ_Close,0.8607,0.9522,0.0,0
44,2023-10,16,16_JPM_Close,0.8361,0.8584,0.0,0
44,2023-10,17,17_KSS_Close,0.4207,0.404,0.0,0
44,2023-10,18,18_LIN_Close,0.6407,0.0561,0.0,0
44,2023-10,19,19_LYV_Close,0.5335,0.5289,0.0,0
44,2023-10,20,20_META_Close,0.3972,0.5447,0.0,0
44,2023-10,21,21_MSFT_Close,0.6325,0.9747,0.0,0
44,2023-10,22,22_M_Close,0.3198,0.3027,0.0,0
44,2023-10,23,23_NAVI_Close,1.0203,1.0215,0.0,0
44,2023-10,24,24_NEE_Close,0.4947,0.5364,0.0,0
44,2023-10,25,25_NI_Close,0.6026,0.6234,0.0,0
44,2023-10,26,26_NVDA_Close,0.9286,1.385,0.0,0
44,2023-10,27,27_NWSA_Close,0.317,0.1287,0.0,0
44,2023-10,28,28_OI_Close,0.2479,0.7667,0.0,0
44,2023-10,29,29_PG_Close,0.4499,0.3688,0.0,0
44,2023-10,30,30_PLD_Close,1.6719,1.8428,0.0,0
44,2023-10,31,31_PNR_Close,2.0679,1.9374,0.0,0
44,2023-10,32,32_PNW_Close,0.1296,0.0901,0.0,0
44,2023-10,33,33_PRGO_Close,1.063,1.1616,0.0,0
44,2023-10,34,34_SEE_Close,0.011,0.2209,0.0,0
44,2023-10,35,35_STX_Close,0.3623,0.1885,0.0,0
44,2023-10,36,36_SYF_Close,0.5765,0.7,0.0,0
44,2023-10,37,37_Sector_Comm,0.6137,0.7501,0.0,0
44,2023-10,38,38_Sector_Disc,0.9131,1.1279,0.0,0
44,2023-10,39,39_Sector_Energy,0.7961,1.1442,0.0,0
44,2023-10,40,40_Sector_Fin,0.9176,0.8887,0.0,0
44,2023-10,41,41_Sector_Health,1.6628,1.4049,0.0,0
44,2023-10,42,42_Sector_IT,0.1306,0.1672,0.0,0
44,2023-10,43,43_Sector_Ind,1.1235,2.371,0.0,0
44,2023-10,44,44_Sector_Mat,0.2664,0.0851,0.0,0
44,2023-10,45,45_Sector_RE,1.1391,1.5412,0.0,0
44,2023-10,46,46_Sector_Staples,0.0817,0.2939,0.0,0
44,2023-10,47,47_Sector_Util,0.1886,0.3855,0.0,0
44,2023-10,48,48_TSLA_Close,0.8058,1.2386,0.0,0
44,2023-10,49,49_VNO_Close,1.0903,1.0818,0.0,0
44,2023-10,50,50_XOM_Close,1.1783,1.6968,0.0,0
45,2023-11,0,00_AAPL_Close,0.5928,1.5715,0.0,0
45,2023-11,1,01_AMZN_Close,1.5599,1.0651,0.0,0
45,2023-11,2,02_APA_Close,0.8078,0.985,0.0,0
45,2023-11,3,03_AVGO_Close,0.3913,0.8735,0.0,0
45,2023-11,4,04_BIIB_Close,0.0693,0.0217,0.0,0
45,2023-11,5,05_BXP_Close,0.7289,0.7261,0.0,0
45,2023-11,6,06_CAG_Close,1.0823,1.3107,0.0,0
45,2023-11,7,07_CAT_Close,0.6604,1.1015,0.0,0
45,2023-11,8,08_CPB_Close,0.2789,0.2659,0.0,0
45,2023-11,9,09_DIS_Close,1.4313,1.4863,0.0,0
45,2023-11,10,10_DOV_Close,1.2073,1.2664,0.0,0
45,2023-11,11,11_GOOG_Close,1.1662,0.6565,0.0,0
45,2023-11,12,12_HAL_Close,0.6507,0.7896,0.0,0
45,2023-11,13,13_HD_Close,1.4416,1.6459,0.0,0
45,2023-11,14,14_HPQ_Close,1.152,1.474,0.0,0
45,2023-11,15,15_JNJ_Close,1.2292,1.3234,0.0,0
45,2023-11,16,16_JPM_Close,1.8626,1.8362,0.0,0
45,2023-11,17,17_KSS_Close,0.3487,0.3133,0.0,0
45,2023-11,18,18_LIN_Close,8.916,1.5465,0.0,1
45,2023-11,19,19_LYV_Close,0.7156,0.6112,0.0,0
45,2023-11,20,20_META_Close,1.3578,0.5138,0.0,0
45,2023-11,21,21_MSFT_Close,1.5336,2.0344,0.0,0
45,2023-11,22,22_M_Close,1.2081,1.8278,0.0,0
45,2023-11,23,23_NAVI_Close,0.8702,0.7983,0.0,0
45,2023-11,24,24_NEE_Close,0.4143,0.4328,0.0,0
45,2023-11,25,25_NI_Close,0.4054,0.401,0.0,0
45,2023-11,26,26_NVDA_Close,0.2168,0.9026,0.0,0
45,2023-11,27,27_NWSA_Close,0.9981,0.7071,0.0,0
45,2023-11,28,28_OI_Close,0.0147,0.3251,0.0,0
45,2023-11,29,29_PG_Close,0.3143,0.2286,0.0,0
45,2023-11,30,30_PLD_Close,1.6991,2.0492,0.0,0
45,2023-11,31,31_PNR_Close,1.0919,1.031,0.0,0
45,2023-11,32,32_PNW_Close,0.0168,0.0162,0.0,0
45,2023-11,33,33_PRGO_Close,1.1114,1.1958,0.0,0
45,2023-11,34,34_SEE_Close,0.6062,0.7997,0.0,0
45,2023-11,35,35_STX_Close,2.4263,1.7123,0.0,0
45,2023-11,36,36_SYF_Close,1.4123,1.6545,0.0,0
45,2023-11,37,37_Sector_Comm,0.0643,1.0858,0.0,0
45,2023-11,38,38_Sector_Disc,1.2563,1.5524,0.0,0
45,2023-11,39,39_Sector_Energy,0.7403,0.6862,0.0,0
45,2023-11,40,40_Sector_Fin,1.4124,1.7843,0.0,0
45,2023-11,41,41_Sector_Health,0.1632,0.6412,0.0,0
45,2023-11,42,42_Sector_IT,1.0949,2.0501,0.0,0
45,2023-11,43,43_Sector_Ind,1.1489,1.2181,0.0,0
45,2023-11,44,44_Sector_Mat,0.9577,1.3519,0.0,0
45,2023-11,45,45_Sector_RE,1.2066,1.6367,0.0,0
45,2023-11,46,46_Sector_Staples,0.3832,0.3967,0.0,0
45,2023-11,47,47_Sector_Util,0.1799,0.2635,0.0,0
45,2023-11,48,48_TSLA_Close,0.4953,1.0395,0.0,0
45,2023-11,49,49_VNO_Close,1.3659,1.3657,0.0,0
45,2023-11,50,50_XOM_Close,0.7469,0.2938,0.0,0
46,2023-12,0,00_AAPL_Close,0.0814,0.0806,0.0,0
46,2023-12,1,01_AMZN_Close,0.5357,0.1749,0.0,0
46,2023-12,2,02_APA_Close,0.3779,0.1997,0.0,0
46,2023-12,3,03_AVGO_Close,0.0321,2.7037,0.0,0
46,2023-12,4,04_BIIB_Close,1.7796,2.047,0.0,0
46,2023-12,5,05_BXP_Close,2.3454,2.3556,0.0,0
46,2023-12,6,06_CAG_Close,0.6852,0.7258,0.0,0
46,2023-12,7,07_CAT_Close,1.9743,1.9933,0.0,0
46,2023-12,8,08_CPB_Close,1.3054,1.6068,0.0,0
46,2023-12,9,09_DIS_Close,0.1532,0.1797,0.0,0
46,2023-12,10,10_DOV_Close,1.4936,1.3692,0.0,0
46,2023-12,11,11_GOOG_Close,1.5893,0.4616,0.0,0
46,2023-12,12,12_HAL_Close,0.1317,0.2092,0.0,0
46,2023-12,13,13_HD_Close,1.9663,1.7404,0.0,0
46,2023-12,14,14_HPQ_Close,0.5506,0.4672,0.0,0
46,2023-12,15,15_JNJ_Close,0.5311,0.4987,0.0,0
46,2023-12,16,16_JPM_Close,1.6421,1.3367,0.0,0
46,2023-12,17,17_KSS_Close,1.5285,1.5147,0.0,0
46,2023-12,18,18_LIN_Close,0.2676,0.592,0.0,0
46,2023-12,19,19_LYV_Close,1.5557,1.2832,0.0,0
46,2023-12,20,20_META_Close,1.8778,0.5638,0.0,0
46,2023-12,21,21_MSFT_Close,0.1996,0.7437,0.0,0
46,2023-12,22,22_M_Close,1.7384,1.9841,0.0,0
46,2023-12,23,23_NAVI_Close,1.0841,0.8742,0.0,0
46,2023-12,24,24_NEE_Close,0.9234,1.0121,0.0,0
46,2023-12,25,25_NI_Close,1.0694,1.0994,0.0,0
46,2023-12,26,26_NVDA_Close,0.3496,0.0634,0.0,0
46,2023-12,27,27_NWSA_Close,2.512,1.6404,0.0,0
46,2023-12,28,28_OI_Close,0.566,0.9208,0.0,0
46,2023-12,29,29_PG_Close,1.0318,1.0065,0.0,0
46,2023-12,30,30_PLD_Close,2.5433,2.379,0.0,0
46,2023-12,31,31_PNR_Close,1.7988,1.2748,0.0,0
46,2023-12,32,32_PNW_Close,1.0258,1.0619,0.0,0
46,2023-12,33,33_PRGO_Close,0.62,0.6252,0.0,0
46,2023-12,34,34_SEE_Close,0.7838,0.9616,0.0,0
46,2023-12,35,35_STX_Close,1.8801,0.7829,0.0,0
46,2023-12,36,36_SYF_Close,1.9572,1.9532,0.0,0
46,2023-12,37,37_Sector_Comm,0.3016,0.7218,0.0,0
46,2023-12,38,38_Sector_Disc,0.3975,0.7878,0.0,0
46,2023-12,39,39_Sector_Energy,0.3004,0.2048,0.0,0
46,2023-12,40,40_Sector_Fin,0.5999,1.5133,0.0,0
46,2023-12,41,41_Sector_Health,0.6124,1.9138,0.0,0
46,2023-12,42,42_Sector_IT,0.1261,0.1861,0.0,0
46,2023-12,43,43_Sector_Ind,1.403,1.8465,0.0,0
46,2023-12,44,44_Sector_Mat,0.1899,0.1169,0.0,0
46,2023-12,45,45_Sector_RE,2.3802,2.4556,0.0,0
46,2023-12,46,46_Sector_Staples,0.472,0.2843,0.0,0
46,2023-12,47,47_Sector_Util,0.2284,0.3072,0.0,0
46,2023-12,48,48_TSLA_Close,0.1727,0.1147,0.0,0
46,2023-12,49,49_VNO_Close,1.5063,1.4342,0.0,0
46,2023-12,50,50_XOM_Close,1.1317,0.3392,0.0,0
47,2024-01,0,00_AAPL_Close,0.737,1.2977,0.0,0
47,2024-01,1,01_AMZN_Close,0.0124,0.2839,0.0,0
47,2024-01,2,02_APA_Close,0.5694,1.0086,0.0,0
47,2024-01,3,03_AVGO_Close,0.5244,0.2186,0.0,0
47,2024-01,4,04_BIIB_Close,0.6211,0.683,0.0,0
47,2024-01,5,05_BXP_Close,0.586,0.5688,0.0,0
47,2024-01,6,06_CAG_Close,1.0041,1.0854,0.0,0
47,2024-01,7,07_CAT_Close,0.2919,0.0384,0.0,0
47,2024-01,8,08_CPB_Close,1.0158,1.0928,0.0,0
47,2024-01,9,09_DIS_Close,0.6411,0.6227,0.0,0
47,2024-01,10,10_DOV_Close,0.6492,0.5999,0.0,0
47,2024-01,11,11_GOOG_Close,0.3213,0.4285,0.0,0
47,2024-01,12,12_HAL_Close,0.2324,0.0882,0.0,0
47,2024-01,13,13_HD_Close,0.3873,0.1498,0.0,0
47,2024-01,14,14_HPQ_Close,0.7818,0.8889,0.0,0
47,2024-01,15,15_JNJ_Close,0.5013,0.4661,0.0,0
47,2024-01,16,16_JPM_Close,0.4521,0.2114,0.0,0
47,2024-01,17,17_KSS_Close,0.8753,0.8286,0.0,0
47,2024-01,18,18_LIN_Close,0.3078,0.9499,0.0,0
47,2024-01,19,19_LYV_Close,1.1969,0.9867,0.0,0
47,2024-01,20,20_META_Close,3.998,1.0339,0.0,1
47,2024-01,21,21_MSFT_Close,0.0216,0.5961,0.0,0
47,2024-01,22,22_M_Close,0.7182,0.6743,0.0,0
47,2024-01,23,23_NAVI_Close,1.2344,1.0061,0.0,0
47,2024-01,24,24_NEE_Close,0.04,0.0916,0.0,0
47,2024-01,25,25_NI_Close,0.5923,0.6174,0.0,0
47,2024-01,26,26_NVDA_Close,0.1426,2.2845,0.0,0
47,2024-01,27,27_NWSA_Close,0.1667,0.3144,0.0,0
47,2024-01,28,28_OI_Close,0.3084,0.9162,0.0,0
47,2024-01,29,29_PG_Close,1.5109,1.4878,0.0,0
47,2024-01,30,30_PLD_Close,1.2357,0.9082,0.0,0
47,2024-01,31,31_PNR_Close,0.0105,0.3099,0.0,0
47,2024-01,32,32_PNW_Close,0.6175,0.6673,0.0,0
47,2024-01,33,33_PRGO_Close,0.0084,0.0115,0.0,0
47,2024-01,34,34_SEE_Close,0.0208,0.1881,0.0,0
47,2024-01,35,35_STX_Close,0.3409,0.4379,0.0,0
47,2024-01,36,36_SYF_Close,0.1484,0.0469,0.0,0
47,2024-01,37,37_Sector_Comm,0.4728,0.3956,0.0,0
47,2024-01,38,38_Sector_Disc,1.0796,1.446,0.0,0
47,2024-01,39,39_Sector_Energy,0.1186,0.0266,0.0,0
47,2024-01,40,40_Sector_Fin,0.3151,0.0455,0.0,0
47,2024-01,41,41_Sector_Health,0.9226,0.3752,0.0,0
47,2024-01,42,42_Sector_IT,0.3221,0.0923,0.0,0
47,2024-01,43,43_Sector_Ind,0.2693,0.1716,0.0,0
47,2024-01,44,44_Sector_Mat,0.8575,0.8837,0.0,0
47,2024-01,45,45_Sector_RE,1.4458,0.7791,0.0,0
47,2024-01,46,46_Sector_Staples,1.977,1.6137,0.0,0
47,2024-01,47,47_Sector_Util,0.0957,0.3987,0.0,0
47,2024-01,48,48_TSLA_Close,1.3192,2.1548,0.0,0
47,2024-01,49,49_VNO_Close,0.506,0.4888,0.0,0
47,2024-01,50,50_XOM_Close,1.0241,0.4868,0.0,0
48,2024-02,0,00_AAPL_Close,0.5614,0.6468,0.0,0
48,2024-02,1,01_AMZN_Close,4.2437,2.3178,0.0,1
48,2024-02,2,02_APA_Close,0.112,0.1565,0.0,0
48,2024-02,3,03_AVGO_Close,0.2672,0.9398,0.0,0
48,2024-02,4,04_BIIB_Close,1.5521,1.7307,0.0,0
48,2024-02,5,05_BXP_Close,0.1955,0.2062,0.0,0
48,2024-02,6,06_CAG_Close,0.2415,0.3656,0.0,0
48,2024-02,7,07_CAT_Close,0.0165,1.1879,0.0,0
48,2024-02,8,08_CPB_Close,0.5412,0.6365,0.0,0
48,2024-02,9,09_DIS_Close,2.6435,2.6201,0.0,0
48,2024-02,10,10_DOV_Close,2.2251,1.8801,0.0,0
48,2024-02,11,11_GOOG_Close,2.0978,0.6982,0.0,0
48,2024-02,12,12_HAL_Close,0.2916,0.0544,0.0,0
48,2024-02,13,13_HD_Close,2.163,1.1715,0.0,0
48,2024-02,14,14_HPQ_Close,0.0967,0.225,0.0,0
48,2024-02,15,15_JNJ_Close,0.6229,0.5755,0.0,0
