t_idx,time_label,node_idx,node_label,curvature,density
48,2024-02,47,47_Sector_Util,5.949411,3.5956
48,2024-02,48,48_TSLA_Close,145.37001,14.59
48,2024-02,49,49_VNO_Close,5.947788,0.8563
48,2024-02,50,50_XOM_Close,5.317436,2.4846
49,2024-03,0,00_AAPL_Close,10.454788,9.1779
49,2024-03,1,01_AMZN_Close,36.23999,3.62
49,2024-03,2,02_APA_Close,3.108538,4.1813
49,2024-03,3,03_AVGO_Close,14.311958,2.9826
49,2024-03,4,04_BIIB_Close,45.87001,1.36
49,2024-03,5,05_BXP_Close,1.370518,1.4681
49,2024-03,6,06_CAG_Close,3.913486,1.3481
49,2024-03,7,07_CAT_Close,27.960144,31.4941
49,2024-03,8,08_CPB_Close,6.824593,1.6366
49,2024-03,9,09_DIS_Close,14.232124,10.5663
49,2024-03,10,10_DOV_Close,23.818985,11.5579
49,2024-03,11,11_GOOG_Close,17.248489,12.3784
49,2024-03,12,12_HAL_Close,4.922676,4.2981
49,2024-03,13,13_HD_Close,41.252136,4.999
49,2024-03,14,14_HPQ_Close,1.406189,1.9713
49,2024-03,15,15_JNJ_Close,7.919357,3.007
49,2024-03,16,16_JPM_Close,3.676605,13.5726
49,2024-03,17,17_KSS_Close,4.522713,1.6094
49,2024-03,18,18_LIN_Close,74.797607,16.3931
49,2024-03,19,19_LYV_Close,12.220016,8.79
49,2024-03,20,20_META_Close,168.076019,4.5193
49,2024-03,21,21_MSFT_Close,4.932068,6.973
49,2024-03,22,22_M_Close,2.344402,2.4622
49,2024-03,23,23_NAVI_Close,1.200006,1.033
49,2024-03,24,24_NEE_Close,11.754787,8.236
49,2024-03,25,25_NI_Close,0.302643,1.497
49,2024-03,26,26_NVDA_Close,11.909462,11.2414
49,2024-03,27,27_NWSA_Close,4.897442,0.5895
49,2024-03,28,28_OI_Close,6.869998,0.33
49,2024-03,29,29_PG_Close,10.586761,3.1205
49,2024-03,30,30_PLD_Close,20.276367,1.9359
49,2024-03,31,31_PNR_Close,0.869759,7.4703
49,2024-03,32,32_PNW_Close,5.017639,5.8411
49,2024-03,33,33_PRGO_Close,16.185549,5.686
49,2024-03,34,34_SEE_Close,0.066124,2.4143
49,2024-03,35,35_STX_Close,13.007126,0.7217
49,2024-03,36,36_SYF_Close,2.751514,1.7462
49,2024-03,37,37_Sector_Comm,182.177113,36.8436
49,2024-03,38,38_Sector_Disc,196.130474,38.7806
49,2024-03,39,39_Sector_Energy,16.645105,19.4401
49,2024-03,40,40_Sector_Fin,5.228114,16.3518
49,2024-03,41,41_Sector_Health,54.136202,10.053
49,2024-03,42,42_Sector_IT,53.209213,33.0679
49,2024-03,43,43_Sector_Ind,52.648888,50.5223
49,2024-03,44,44_Sector_Mat,81.733729,19.1375
49,2024-03,45,45_Sector_RE,15.836576,5.7806
49,2024-03,46,46_Sector_Staples,21.324841,6.1052
49,2024-03,47,47_Sector_Util,17.075069,15.5741
49,2024-03,48,48_TSLA_Close,116.460037,26.09
49,2024-03,49,49_VNO_Close,3.069273,2.3765
49,2024-03,50,50_XOM_Close,8.613892,10.9607
50,2024-04,0,00_AAPL_Close,13.836227,1.1386
50,2024-04,1,01_AMZN_Close,8.939972,5.38
50,2024-04,2,02_APA_Close,12.221243,2.4557
50,2024-04,3,03_AVGO_Close,3.328819,2.4637
50,2024-04,4,04_BIIB_Close,27.759995,0.81
50,2024-04,5,05_BXP_Close,7.598164,3.0831
50,2024-04,6,06_CAG_Close,2.332737,1.2881
50,2024-04,7,07_CAT_Close,60.069061,29.7195
50,2024-04,8,08_CPB_Close,3.58617,1.4865
50,2024-04,9,09_DIS_Close,16.947296,11.0368
50,2024-04,10,10_DOV_Close,5.328278,2.0649
50,2024-04,11,11_GOOG_Close,14.48114,12.2792
50,2024-04,12,12_HAL_Close,10.999485,1.8545
50,2024-04,13,13_HD_Close,30.834534,46.9941
50,2024-04,14,14_HPQ_Close,6.248075,1.959
50,2024-04,15,15_JNJ_Close,3.339462,12.8201
50,2024-04,16,16_JPM_Close,23.086365,7.0928
50,2024-04,17,17_KSS_Close,5.972355,4.5657
50,2024-04,18,18_LIN_Close,12.810089,22.7628
50,2024-04,19,19_LYV_Close,26.309975,16.86
50,2024-04,20,20_META_Close,53.729279,55.0369
50,2024-04,21,21_MSFT_Close,28.32135,30.9155
50,2024-04,22,22_M_Close,7.119886,1.4253
50,2024-04,23,23_NAVI_Close,4.933842,2.1565
50,2024-04,24,24_NEE_Close,16.328632,2.8902
50,2024-04,25,25_NI_Close,2.228682,0.4367
50,2024-04,26,26_NVDA_Close,8.860237,3.9518
50,2024-04,27,27_NWSA_Close,1.032812,2.3444
50,2024-04,28,28_OI_Close,1.389999,1.63
50,2024-04,29,29_PG_Close,2.654968,1.8891
50,2024-04,30,30_PLD_Close,16.350189,26.3263
50,2024-04,31,31_PNR_Close,16.404961,5.9759
50,2024-04,32,32_PNW_Close,12.389076,0.1866
50,2024-04,33,33_PRGO_Close,16.235373,0.4319
50,2024-04,34,34_SEE_Close,9.991468,5.4669
50,2024-04,35,35_STX_Close,1.279877,6.8484
50,2024-04,36,36_SYF_Close,0.094326,0.8251
50,2024-04,37,37_Sector_Comm,2.97632,97.5573
50,2024-04,38,38_Sector_Disc,39.273237,65.8551
50,2024-04,39,39_Sector_Energy,40.759127,6.2087
50,2024-04,40,40_Sector_Fin,28.114532,10.0745
50,2024-04,41,41_Sector_Health,47.334829,14.062
50,2024-04,42,42_Sector_IT,27.544493,47.277
50,2024-04,43,43_Sector_Ind,81.802299,37.7603
50,2024-04,44,44_Sector_Mat,21.411558,29.8597
50,2024-04,45,45_Sector_RE,32.193998,32.0456
50,2024-04,46,46_Sector_Staples,8.573875,4.6637
50,2024-04,47,47_Sector_Util,30.94639,3.5135
50,2024-04,48,48_TSLA_Close,74.26004,7.49
50,2024-04,49,49_VNO_Close,8.245646,2.6363
50,2024-04,50,50_XOM_Close,17.538399,1.8985
51,2024-05,0,00_AAPL_Close,15.059738,21.9605
51,2024-05,1,01_AMZN_Close,15.820023,1.44
51,2024-05,2,02_APA_Close,8.257349,0.8354
51,2024-05,3,03_AVGO_Close,10.681427,2.7714
51,2024-05,4,04_BIIB_Close,10.37999,10.12
51,2024-05,5,05_BXP_Close,6.534428,1.0998
51,2024-05,6,06_CAG_Close,2.014702,0.7866
51,2024-05,7,07_CAT_Close,94.778259,3.8452
51,2024-05,8,08_CPB_Close,2.549042,1.2127
51,2024-05,9,09_DIS_Close,25.592445,7.0475
51,2024-05,10,10_DOV_Close,12.358093,4.9301
51,2024-05,11,11_GOOG_Close,2.935959,9.2441
51,2024-05,12,12_HAL_Close,7.274693,0.7323
51,2024-05,13,13_HD_Close,101.821259,2.8341
51,2024-05,14,14_HPQ_Close,13.624374,7.735
51,2024-05,15,15_JNJ_Close,25.711472,3.0783
51,2024-05,16,16_JPM_Close,38.198273,10.4401
51,2024-05,17,17_KSS_Close,9.3825,1.3583
51,2024-05,18,18_LIN_Close,56.617889,5.3009
51,2024-05,19,19_LYV_Close,47.339973,4.83
51,2024-05,20,20_META_Close,141.967499,36.4131
51,2024-05,21,21_MSFT_Close,94.951447,26.1475
51,2024-05,22,22_M_Close,6.272196,0.9594
51,2024-05,23,23_NAVI_Close,5.391372,0.0453
51,2024-05,24,24_NEE_Close,14.781334,12.3257
51,2024-05,25,25_NI_Close,1.757034,1.1335
51,2024-05,26,26_NVDA_Close,42.362785,23.2179
51,2024-05,27,27_NWSA_Close,7.438402,3.3392
51,2024-05,28,28_OI_Close,0.66,2.27
51,2024-05,29,29_PG_Close,0.613785,1.2714
51,2024-05,30,30_PLD_Close,58.604179,7.8876
51,2024-05,31,31_PNR_Close,21.664726,2.2427
51,2024-05,32,32_PNW_Close,11.025959,4.8116
51,2024-05,33,33_PRGO_Close,0.364254,4.458
51,2024-05,34,34_SEE_Close,20.411131,7.063
51,2024-05,35,35_STX_Close,21.449097,7.0306
51,2024-05,36,36_SYF_Close,0.156723,0.0608
51,2024-05,37,37_Sector_Comm,219.402361,60.8738
51,2024-05,38,38_Sector_Disc,87.025957,11.7917
51,2024-05,39,39_Sector_Energy,22.641958,1.6215
51,2024-05,40,40_Sector_Fin,43.746367,10.5462
51,2024-05,41,41_Sector_Health,36.455715,17.6563
51,2024-05,42,42_Sector_IT,198.128868,88.8629
51,2024-05,43,43_Sector_Ind,128.801079,11.018
51,2024-05,44,44_Sector_Mat,77.68902,14.6339
51,2024-05,45,45_Sector_RE,71.334866,10.4402
51,2024-05,46,46_Sector_Staples,3.949959,3.2707
51,2024-05,47,47_Sector_Util,27.564327,18.2707
51,2024-05,48,48_TSLA_Close,46.27002,5.2
51,2024-05,49,49_VNO_Close,6.196259,1.4528
51,2024-05,50,50_XOM_Close,7.109917,0.0538
52,2024-06,0,00_AAPL_Close,26.847366,18.2122
52,2024-06,1,01_AMZN_Close,8.549988,16.81
52,2024-06,2,02_APA_Close,1.785551,1.0007
52,2024-06,3,03_AVGO_Close,19.636589,27.6431
52,2024-06,4,04_BIIB_Close,14.169983,6.88
52,2024-06,5,05_BXP_Close,0.822273,1.7057
52,2024-06,6,06_CAG_Close,1.585257,1.276
52,2024-06,7,07_CAT_Close,42.686066,5.2762
52,2024-06,8,08_CPB_Close,4.650444,0.7386
52,2024-06,9,09_DIS_Close,1.470284,4.5284
52,2024-06,10,10_DOV_Close,11.102539,3.3073
52,2024-06,11,11_GOOG_Close,3.381012,9.59
52,2024-06,12,12_HAL_Close,3.004791,2.6149
52,2024-06,13,13_HD_Close,43.682983,8.9792
52,2024-06,14,14_HPQ_Close,18.543543,1.1146
52,2024-06,15,15_JNJ_Close,19.46138,0.4846
52,2024-06,16,16_JPM_Close,28.327774,0.3547
52,2024-06,17,17_KSS_Close,0.87113,0.9779
52,2024-06,18,18_LIN_Close,7.582336,4.5787
52,2024-06,19,19_LYV_Close,26.519981,0.0
52,2024-06,20,20_META_Close,90.227448,37.6356
52,2024-06,21,21_MSFT_Close,51.814972,31.3955
52,2024-06,22,22_M_Close,3.437799,0.0938
52,2024-06,23,23_NAVI_Close,2.563397,0.3162
52,2024-06,24,24_NEE_Close,30.026772,8.2656
52,2024-06,25,25_NI_Close,2.066401,0.2361
52,2024-06,26,26_NVDA_Close,36.478279,13.9093
52,2024-06,27,27_NWSA_Close,8.648491,0.3743
52,2024-06,28,28_OI_Close,1.350001,1.56
52,2024-06,29,29_PG_Close,0.293228,0.3606
52,2024-06,30,30_PLD_Close,39.495514,2.6059
52,2024-06,31,31_PNR_Close,15.074066,4.6128
52,2024-06,32,32_PNW_Close,12.100128,2.2904
52,2024-06,33,33_PRGO_Close,7.630753,1.7171
52,2024-06,34,34_SEE_Close,23.316698,3.7238
52,2024-06,35,35_STX_Close,10.63073,10.2789
52,2024-06,36,36_SYF_Close,3.97422,3.2706
52,2024-06,37,37_Sector_Comm,123.485191,52.1283
52,2024-06,38,38_Sector_Disc,1.751923,46.661
52,2024-06,39,39_Sector_Energy,4.801817,5.6332
52,2024-06,40,40_Sector_Fin,26.916951,3.9416
52,2024-06,41,41_Sector_Health,26.00061,9.0817
52,2024-06,42,42_Sector_IT,124.678301,102.5536
52,2024-06,43,43_Sector_Ind,68.862671,13.1963
52,2024-06,44,44_Sector_Mat,29.549033,9.8625
52,2024-06,45,45_Sector_RE,36.70083,6.0147
52,2024-06,46,46_Sector_Staples,5.942472,2.3752
52,2024-06,47,47_Sector_Util,44.1933,10.7921
52,2024-06,48,48_TSLA_Close,37.690002,19.8
52,2024-06,49,49_VNO_Close,1.97241,1.703
52,2024-06,50,50_XOM_Close,0.011475,2.0176
53,2024-07,0,00_AAPL_Close,3.102341,11.3616
53,2024-07,1,01_AMZN_Close,38.449997,6.27
53,2024-07,2,02_APA_Close,2.997873,1.832
53,2024-07,3,03_AVGO_Close,52.389977,0.1249
53,2024-07,4,04_BIIB_Close,22.260025,18.62
53,2024-07,5,05_BXP_Close,4.421253,8.9325
53,2024-07,6,06_CAG_Close,3.42609,1.6606
53,2024-07,7,07_CAT_Close,28.522736,14.1251
53,2024-07,8,08_CPB_Close,0.817005,1.8728
53,2024-07,9,09_DIS_Close,3.055962,5.0653
53,2024-07,10,10_DOV_Close,15.28392,3.7392
53,2024-07,11,11_GOOG_Close,20.13385,10.198
53,2024-07,12,12_HAL_Close,5.357738,0.8602
53,2024-07,13,13_HD_Close,7.798065,22.9225
53,2024-07,14,14_HPQ_Close,10.955759,0.9916
53,2024-07,15,15_JNJ_Close,15.156281,11.1087
53,2024-07,16,16_JPM_Close,22.384628,11.235
53,2024-07,17,17_KSS_Close,4.505882,1.1917
53,2024-07,18,18_LIN_Close,0.097961,14.3604
53,2024-07,19,19_LYV_Close,7.279999,2.45
53,2024-07,20,20_META_Close,68.079193,29.2211
53,2024-07,21,21_MSFT_Close,64.86203,28.2185
53,2024-07,22,22_M_Close,0.623549,1.7704
53,2024-07,23,23_NAVI_Close,2.372626,1.6948
53,2024-07,24,24_NEE_Close,34.161293,5.3044
53,2024-07,25,25_NI_Close,4.161623,2.5558
53,2024-07,26,26_NVDA_Close,11.117538,6.5169
53,2024-07,27,27_NWSA_Close,2.600458,0.0098
53,2024-07,28,28_OI_Close,3.079998,2.23
53,2024-07,29,29_PG_Close,2.479462,3.0298
53,2024-07,30,30_PLD_Close,15.627174,12.9514
53,2024-07,31,31_PNR_Close,22.685837,11.2176
53,2024-07,32,32_PNW_Close,17.897957,8.5057
53,2024-07,33,33_PRGO_Close,1.380144,2.4039
53,2024-07,34,34_SEE_Close,17.642817,3.1322
53,2024-07,35,35_STX_Close,14.589333,1.0621
53,2024-07,36,36_SYF_Close,3.007248,3.4732
53,2024-07,37,37_Sector_Comm,81.388548,46.9443
53,2024-07,38,38_Sector_Disc,46.391363,66.3446
53,2024-07,39,39_Sector_Energy,15.608557,5.9637
53,2024-07,40,40_Sector_Fin,21.750007,16.4031
53,2024-07,41,41_Sector_Health,5.7236,32.1326
53,2024-07,42,42_Sector_IT,135.105459,48.2756
53,2024-07,43,43_Sector_Ind,66.492493,29.0819
53,2024-07,44,44_Sector_Mat,20.624853,19.7226
53,2024-07,45,45_Sector_RE,18.749521,25.4439
53,2024-07,46,46_Sector_Staples,0.129623,6.5632
53,2024-07,47,47_Sector_Util,56.220873,16.3659
53,2024-07,48,48_TSLA_Close,10.610001,34.19
53,2024-07,49,49_VNO_Close,1.298906,3.56
53,2024-07,50,50_XOM_Close,7.252945,3.2715
54,2024-08,0,00_AAPL_Close,2.612366,7.1234
54,2024-08,1,01_AMZN_Close,20.87001,8.48
54,2024-08,2,02_APA_Close,7.162819,2.4982
54,2024-08,3,03_AVGO_Close,29.497238,2.1038
54,2024-08,4,04_BIIB_Close,35.680023,8.44
54,2024-08,5,05_BXP_Close,12.577106,3.5822
54,2024-08,6,06_CAG_Close,3.509672,1.0876
54,2024-08,7,07_CAT_Close,23.849762,9.6767
54,2024-08,8,08_CPB_Close,0.377903,2.6292
54,2024-08,9,09_DIS_Close,2.34288,3.2594
54,2024-08,10,10_DOV_Close,8.533386,2.2523
54,2024-08,11,11_GOOG_Close,22.00235,7.9836
54,2024-08,12,12_HAL_Close,7.766706,3.4314
54,2024-08,13,13_HD_Close,34.39502,2.4707
54,2024-08,14,14_HPQ_Close,3.014462,0.0834
54,2024-08,15,15_JNJ_Close,13.894043,8.808
54,2024-08,16,16_JPM_Close,11.256821,11.568
54,2024-08,17,17_KSS_Close,1.327381,2.0339
54,2024-08,18,18_LIN_Close,0.052612,24.1946
54,2024-08,19,19_LYV_Close,3.420013,1.48
54,2024-08,20,20_META_Close,142.290619,46.2128
54,2024-08,21,21_MSFT_Close,87.380493,0.452
54,2024-08,22,22_M_Close,1.870315,1.5768
54,2024-08,23,23_NAVI_Close,3.22954,0.4764
54,2024-08,24,24_NEE_Close,14.462219,4.4122
54,2024-08,25,25_NI_Close,3.623608,1.7242
54,2024-08,26,26_NVDA_Close,29.291908,2.3489
54,2024-08,27,27_NWSA_Close,1.093374,0.7388
54,2024-08,28,28_OI_Close,6.689999,0.67
54,2024-08,29,29_PG_Close,16.710159,10.2901
54,2024-08,30,30_PLD_Close,21.628555,1.6684
54,2024-08,31,31_PNR_Close,26.242531,0.8054
54,2024-08,32,32_PNW_Close,16.679642,2.6221
54,2024-08,33,33_PRGO_Close,5.495071,1.0299
54,2024-08,34,34_SEE_Close,12.96669,2.9785
54,2024-08,35,35_STX_Close,9.873436,2.5297
54,2024-08,36,36_SYF_Close,3.916256,0.2404
54,2024-08,37,37_Sector_Comm,164.30921,59.6745
54,2024-08,38,38_Sector_Disc,76.867322,32.5214
54,2024-08,39,39_Sector_Energy,23.207815,6.212
54,2024-08,40,40_Sector_Fin,18.402617,12.2848
54,2024-08,41,41_Sector_Health,16.290909,18.2779
54,2024-08,42,42_Sector_IT,155.64098,14.6412
54,2024-08,43,43_Sector_Ind,58.625679,12.7344
54,2024-08,44,44_Sector_Mat,19.604076,27.8431
54,2024-08,45,45_Sector_RE,35.40835,9.4648
54,2024-08,46,46_Sector_Staples,12.822584,14.0068
54,2024-08,47,47_Sector_Util,34.765469,8.7585
54,2024-08,48,48_TSLA_Close,66.540009,17.96
54,2024-08,49,49_VNO_Close,1.202688,4.2142
54,2024-08,50,50_XOM_Close,8.27829,0.2824
55,2024-09,0,00_AAPL_Close,1.085144,3.9702
55,2024-09,1,01_AMZN_Close,18.519989,7.83
55,2024-09,2,02_APA_Close,3.099592,3.7288
55,2024-09,3,03_AVGO_Close,5.991302,10.0741
55,2024-09,4,04_BIIB_Close,12.660004,10.92
55,2024-09,5,05_BXP_Close,7.474159,5.706
55,2024-09,6,06_CAG_Close,0.652596,1.1672
55,2024-09,7,07_CAT_Close,29.001862,34.2301
55,2024-09,8,08_CPB_Close,4.120926,0.7354
55,2024-09,9,09_DIS_Close,7.174484,5.7211
55,2024-09,10,10_DOV_Close,4.854279,5.6197
55,2024-09,11,11_GOOG_Close,8.053177,2.284
55,2024-09,12,12_HAL_Close,5.932127,1.7908
55,2024-09,13,13_HD_Close,53.364258,35.3832
55,2024-09,14,14_HPQ_Close,0.813942,0.0109
55,2024-09,15,15_JNJ_Close,10.145706,3.6385
55,2024-09,16,16_JPM_Close,25.339127,13.4382
55,2024-09,17,17_KSS_Close,4.896101,2.0199
55,2024-09,18,18_LIN_Close,34.016815,0.0121
55,2024-09,19,19_LYV_Close,11.310013,11.82
55,2024-09,20,20_META_Close,70.267578,51.3792
55,2024-09,21,21_MSFT_Close,14.30661,13.0078
55,2024-09,22,22_M_Close,1.667243,0.2841
55,2024-09,23,23_NAVI_Close,0.341193,1.0833
55,2024-09,24,24_NEE_Close,0.326195,3.8462
55,2024-09,25,25_NI_Close,0.622042,1.5147
55,2024-09,26,26_NVDA_Close,9.135254,2.0794
55,2024-09,27,27_NWSA_Close,3.042404,1.5747
55,2024-09,28,28_OI_Close,4.0,0.43
55,2024-09,29,29_PG_Close,22.025345,1.5845
55,2024-09,30,30_PLD_Close,9.048698,0.5659
55,2024-09,31,31_PNR_Close,18.544693,8.9379
55,2024-09,32,32_PNW_Close,4.259964,0.9984
55,2024-09,33,33_PRGO_Close,2.345287,2.6894
55,2024-09,34,34_SEE_Close,10.59761,1.5085
55,2024-09,35,35_STX_Close,14.344917,10.3476
55,2024-09,36,36_SYF_Close,3.585377,0.3687
55,2024-09,37,37_Sector_Comm,46.772308,72.7789
55,2024-09,38,38_Sector_Disc,196.077611,93.0372
55,2024-09,39,39_Sector_Energy,11.054157,6.2039
55,2024-09,40,40_Sector_Fin,22.094943,14.8901
55,2024-09,41,41_Sector_Health,25.150997,17.2479
55,2024-09,42,42_Sector_IT,1.206558,39.4901
55,2024-09,43,43_Sector_Ind,52.400833,48.7877
55,2024-09,44,44_Sector_Mat,19.419205,1.9505
55,2024-09,45,45_Sector_RE,16.493996,11.1116
55,2024-09,46,46_Sector_Staples,25.493675,3.4871
55,2024-09,47,47_Sector_Util,5.2082,6.3593
55,2024-09,48,48_TSLA_Close,117.63002,47.52
55,2024-09,49,49_VNO_Close,0.028862,4.8396
55,2024-09,50,50_XOM_Close,2.022438,0.6843
56,2024-10,0,00_AAPL_Close,7.854385,7.0372
56,2024-10,1,01_AMZN_Close,24.070007,0.07
56,2024-10,2,02_APA_Close,4.383284,0.5761
56,2024-10,3,03_AVGO_Close,20.737045,2.6927
56,2024-10,4,04_BIIB_Close,6.440002,19.84
56,2024-10,5,05_BXP_Close,7.737106,0.0927
56,2024-10,6,06_CAG_Close,4.104214,2.8575
56,2024-10,7,07_CAT_Close,72.045929,13.2624
56,2024-10,8,08_CPB_Close,2.347355,1.7527
56,2024-10,9,09_DIS_Close,14.691711,0.0098
56,2024-10,10,10_DOV_Close,11.358963,2.3719
56,2024-10,11,11_GOOG_Close,7.082916,5.4686
56,2024-10,12,12_HAL_Close,1.109015,1.2593
56,2024-10,13,13_HD_Close,79.334869,11.0392
56,2024-10,14,14_HPQ_Close,0.221878,0.3271
56,2024-10,15,15_JNJ_Close,13.978424,2.1065
56,2024-10,16,16_JPM_Close,50.417191,11.9728
56,2024-10,17,17_KSS_Close,8.481892,2.4081
56,2024-10,18,18_LIN_Close,3.865601,20.3049
56,2024-10,19,19_LYV_Close,14.510002,7.65
56,2024-10,20,20_META_Close,61.382111,4.8366
56,2024-10,21,21_MSFT_Close,50.140808,23.6731
56,2024-10,22,22_M_Close,2.471564,0.3266
56,2024-10,23,23_NAVI_Close,1.384373,1.2585
56,2024-10,24,24_NEE_Close,8.331963,5.0517
56,2024-10,25,25_NI_Close,0.564672,0.7404
56,2024-10,26,26_NVDA_Close,9.505623,11.3155
56,2024-10,27,27_NWSA_Close,4.501247,0.613
56,2024-10,28,28_OI_Close,3.540001,2.01
56,2024-10,29,29_PG_Close,0.392532,6.7285
56,2024-10,30,30_PLD_Close,9.867645,12.6679
56,2024-10,31,31_PNR_Close,15.538055,1.5323
56,2024-10,32,32_PNW_Close,0.102623,0.7278
56,2024-10,33,33_PRGO_Close,5.846495,0.5622
56,2024-10,34,34_SEE_Close,6.111374,0.116
56,2024-10,35,35_STX_Close,32.128777,8.9038
56,2024-10,36,36_SYF_Close,5.600071,5.1031
56,2024-10,37,37_Sector_Comm,93.165493,18.5781
56,2024-10,38,38_Sector_Disc,239.138347,25.6239
56,2024-10,39,39_Sector_Energy,4.507088,2.2536
56,2024-10,40,40_Sector_Fin,57.401634,18.3345
56,2024-10,41,41_Sector_Health,13.384916,22.5087
56,2024-10,42,42_Sector_IT,101.577271,53.9494
56,2024-10,43,43_Sector_Ind,98.942947,17.1666
56,2024-10,44,44_Sector_Mat,5.785774,22.4309
56,2024-10,45,45_Sector_RE,21.135853,14.6946
56,2024-10,46,46_Sector_Staples,1.364326,11.3386
56,2024-10,47,47_Sector_Util,8.999258,6.52
56,2024-10,48,48_TSLA_Close,124.780014,11.78
56,2024-10,49,49_VNO_Close,3.531101,1.9339
56,2024-10,50,50_XOM_Close,1.232819,0.4182
57,2024-11,0,00_AAPL_Close,29.638947,11.5942
57,2024-11,1,01_AMZN_Close,29.180023,21.49
57,2024-11,2,02_APA_Close,3.464392,0.8878
57,2024-11,3,03_AVGO_Close,7.874557,7.5849
57,2024-11,4,04_BIIB_Close,15.389999,13.37
57,2024-11,5,05_BXP_Close,6.846725,1.3262
57,2024-11,6,06_CAG_Close,5.638283,1.2438
57,2024-11,7,07_CAT_Close,90.095245,29.3404
57,2024-11,8,08_CPB_Close,2.352974,0.4169
57,2024-11,9,09_DIS_Close,26.645966,20.9445
57,2024-11,10,10_DOV_Close,27.177872,16.8144
57,2024-11,11,11_GOOG_Close,10.840714,2.1875
57,2024-11,12,12_HAL_Close,4.68824,3.9605
57,2024-11,13,13_HD_Close,93.750885,36.2893
57,2024-11,14,14_HPQ_Close,0.559143,0.0841
57,2024-11,15,15_JNJ_Close,2.878448,3.4529
57,2024-11,16,16_JPM_Close,10.420349,26.9635
57,2024-11,17,17_KSS_Close,3.610019,3.2261
57,2024-11,18,18_LIN_Close,45.367157,4.7453
57,2024-11,19,19_LYV_Close,17.629997,21.11
57,2024-11,20,20_META_Close,67.76001,6.7076
57,2024-11,21,21_MSFT_Close,78.104034,17.75
57,2024-11,22,22_M_Close,1.777129,0.8398
57,2024-11,23,23_NAVI_Close,2.683095,1.2493
57,2024-11,24,24_NEE_Close,13.899216,0.0505
57,2024-11,25,25_NI_Close,2.846212,2.8124
57,2024-11,26,26_NVDA_Close,15.063789,5.4878
57,2024-11,27,27_NWSA_Close,0.724379,2.0764
57,2024-11,28,28_OI_Close,5.940001,1.49
57,2024-11,29,29_PG_Close,28.560516,13.5191
57,2024-11,30,30_PLD_Close,28.416458,3.6465
57,2024-11,31,31_PNR_Close,15.589905,9.7167
57,2024-11,32,32_PNW_Close,8.87149,6.4174
57,2024-11,33,33_PRGO_Close,1.420397,2.9853
57,2024-11,34,34_SEE_Close,2.146408,0.406
57,2024-11,35,35_STX_Close,29.088448,0.9332
57,2024-11,36,36_SYF_Close,1.73365,12.3086
57,2024-11,37,37_Sector_Comm,100.470881,53.0261
57,2024-11,38,38_Sector_Disc,294.708055,157.1552
57,2024-11,39,39_Sector_Energy,3.418596,6.891
57,2024-11,40,40_Sector_Fin,6.003604,40.5214
57,2024-11,41,41_Sector_Health,13.931948,19.8082
57,2024-11,42,42_Sector_IT,130.20134,43.4342
57,2024-11,43,43_Sector_Ind,132.863022,55.8715
57,2024-11,44,44_Sector_Mat,53.453567,6.6413
57,2024-11,45,45_Sector_RE,37.812893,6.5507
57,2024-11,46,46_Sector_Staples,36.551773,15.1798
57,2024-11,47,47_Sector_Util,25.616919,9.2803
57,2024-11,48,48_TSLA_Close,166.389999,95.31
57,2024-11,49,49_VNO_Close,2.549709,1.5779
57,2024-11,50,50_XOM_Close,2.194748,2.0427
58,2024-12,0,00_AAPL_Close,17.21875,13.0069
58,2024-12,1,01_AMZN_Close,31.410019,11.5
58,2024-12,2,02_APA_Close,1.610764,0.4112
58,2024-12,3,03_AVGO_Close,81.89595,69.4189
58,2024-12,4,04_BIIB_Close,0.810013,7.71
58,2024-12,5,05_BXP_Close,8.712357,6.1527
58,2024-12,6,06_CAG_Close,0.190825,0.179
58,2024-12,7,07_CAT_Close,114.46759,42.5244
58,2024-12,8,08_CPB_Close,4.921097,4.0022
58,2024-12,9,09_DIS_Close,47.419777,5.5405
58,2024-12,10,10_DOV_Close,54.056244,18.0555
58,2024-12,11,11_GOOG_Close,29.894485,20.051
58,2024-12,12,12_HAL_Close,13.528624,4.3484
58,2024-12,13,13_HD_Close,122.521301,38.9035
58,2024-12,14,14_HPQ_Close,2.521101,2.3622
58,2024-12,15,15_JNJ_Close,5.228729,10.0281
58,2024-12,16,16_JPM_Close,51.662964,9.7088
58,2024-12,17,17_KSS_Close,3.627675,0.4165
58,2024-12,18,18_LIN_Close,70.042633,40.2471
58,2024-12,19,19_LYV_Close,43.32,8.75
58,2024-12,20,20_META_Close,6.64563,11.6063
58,2024-12,21,21_MSFT_Close,61.114258,1.9412
58,2024-12,22,22_M_Close,1.19205,0.8142
58,2024-12,23,23_NAVI_Close,5.745934,1.9888
58,2024-12,24,24_NEE_Close,11.673767,6.723
58,2024-12,25,25_NI_Close,6.160946,1.2766
58,2024-12,26,26_NVDA_Close,3.60936,3.9492
58,2024-12,27,27_NWSA_Close,5.329472,1.7897
58,2024-12,28,28_OI_Close,6.750002,1.76
58,2024-12,29,29_PG_Close,44.914062,11.1475
58,2024-12,30,30_PLD_Close,29.60817,9.6472
58,2024-12,31,31_PNR_Close,26.121368,8.2203
58,2024-12,32,32_PNW_Close,21.983162,8.4205
58,2024-12,33,33_PRGO_Close,9.210451,2.6776
58,2024-12,34,34_SEE_Close,3.424957,2.497
58,2024-12,35,35_STX_Close,24.746857,13.9767
