t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
36,2023-02,14,14_HPQ_Close,8.1756,-0.0,3.3162,49.5801
36,2023-02,15,15_JNJ_Close,109.989,-0.0,7.0153,0.0
36,2023-02,16,16_JPM_Close,90.7941,-0.0,11.7406,3.7457
36,2023-02,17,17_KSS_Close,38.2961,-0.0,8.8688,0.0
36,2023-02,18,18_LIN_Close,37.7114,-0.0,21.9886,2.7995
36,2023-02,19,19_LYV_Close,64.26,-0.0,16.2661,0.0
36,2023-02,20,20_META_Close,227.0978,-0.0,36.8884,43.2121
36,2023-02,21,21_MSFT_Close,78.8743,-0.0,21.6881,31.2081
36,2023-02,22,22_M_Close,7.6889,-0.0,2.5975,0.0
36,2023-02,23,23_NAVI_Close,5.906,-0.0,1.1801,0.0
36,2023-02,24,24_NEE_Close,49.7663,-0.0,4.4482,0.0
36,2023-02,25,25_NI_Close,22.5546,-0.0,1.535,0.0
36,2023-02,26,26_NVDA_Close,11.4232,-0.0,4.2905,48.6058
36,2023-02,27,27_NWSA_Close,8.8737,-0.0,2.1028,0.0
36,2023-02,28,28_OI_Close,2.9157,-0.0,2.7059,22.0822
36,2023-02,29,29_PG_Close,86.3117,-0.0,7.8662,0.0
36,2023-02,30,30_PLD_Close,44.7529,-0.0,14.921,0.0
36,2023-02,31,31_PNR_Close,24.97,-0.0,5.0179,32.5409
36,2023-02,32,32_PNW_Close,84.8927,-0.0,3.5037,0.0
36,2023-02,33,33_PRGO_Close,60.546,-0.0,2.3635,36.213
36,2023-02,34,34_SEE_Close,17.9321,-0.0,6.5188,0.0
36,2023-02,35,35_STX_Close,32.7583,-0.0,13.434,0.0
36,2023-02,36,36_SYF_Close,22.0825,-0.0,3.477,0.0
36,2023-02,37,37_Sector_Comm,38.3483,-0.0,80.1006,-43.2121
36,2023-02,38,38_Sector_Disc,230.0367,-0.0,83.0264,-23.5129
36,2023-02,39,39_Sector_Energy,77.467,-0.0,18.0211,0.0
36,2023-02,40,40_Sector_Fin,31.4375,-0.0,15.4862,-3.7457
36,2023-02,41,41_Sector_Health,2.418,-0.0,38.5765,-36.213
36,2023-02,42,42_Sector_IT,222.8088,-0.0,52.8963,-218.7387
36,2023-02,43,43_Sector_Ind,165.9528,-0.0,37.5588,-32.5409
36,2023-02,44,44_Sector_Mat,171.3788,-0.0,24.7881,-24.8817
36,2023-02,45,45_Sector_RE,50.4661,-0.0,36.4503,0.0
36,2023-02,46,46_Sector_Staples,32.8958,-0.0,9.2606,-5.8954
36,2023-02,47,47_Sector_Util,1.5986,-0.0,7.3299,0.0
36,2023-02,48,48_TSLA_Close,118.9673,-0.0,59.5135,23.5129
36,2023-02,49,49_VNO_Close,85.16,-0.0,6.752,0.0
36,2023-02,50,50_XOM_Close,5.8282,-0.0,11.8932,0.0
37,2023-03,0,00_AAPL_Close,13.3158,-0.0,11.6311,38.1729
37,2023-03,1,01_AMZN_Close,97.582,-0.0,19.9292,58.4085
37,2023-03,2,02_APA_Close,14.9746,-0.0,4.0162,0.0
37,2023-03,3,03_AVGO_Close,9.2541,-0.0,5.5869,44.2171
37,2023-03,4,04_BIIB_Close,259.67,-0.0,39.2755,-2.0268
37,2023-03,5,05_BXP_Close,164.1184,-0.0,16.2513,0.0
37,2023-03,6,06_CAG_Close,18.2432,-0.0,1.8583,8.0246
37,2023-03,7,07_CAT_Close,14.989,-0.0,24.8809,0.0
37,2023-03,8,08_CPB_Close,29.1008,-0.0,3.3172,6.5657
37,2023-03,9,09_DIS_Close,172.4294,-0.0,11.5974,56.3311
37,2023-03,10,10_DOV_Close,62.5866,-0.0,11.8313,27.2401
37,2023-03,11,11_GOOG_Close,39.102,-0.0,13.0324,54.8961
37,2023-03,12,12_HAL_Close,9.3568,-0.0,4.4378,0.0
37,2023-03,13,13_HD_Close,118.3593,-0.0,14.3245,64.0132
37,2023-03,14,14_HPQ_Close,8.0853,-0.0,3.2759,46.5281
37,2023-03,15,15_JNJ_Close,108.3978,-0.0,7.5052,29.7435
37,2023-03,16,16_JPM_Close,102.8779,-0.0,11.3994,0.0
37,2023-03,17,17_KSS_Close,41.4272,-0.0,8.2917,0.0
37,2023-03,18,18_LIN_Close,29.6599,-0.0,24.477,2.7063
37,2023-03,19,19_LYV_Close,66.32,-0.0,14.0925,0.0
37,2023-03,20,20_META_Close,190.3859,-0.0,36.9813,30.9472
37,2023-03,21,21_MSFT_Close,40.8938,-0.0,20.8655,28.9385
37,2023-03,22,22_M_Close,10.1333,-0.0,2.4724,0.0
37,2023-03,23,23_NAVI_Close,7.561,-0.0,1.1605,0.0
37,2023-03,24,24_NEE_Close,44.2239,-0.0,4.4397,2.8851
37,2023-03,25,25_NI_Close,22.0772,-0.0,1.5349,5.7899
37,2023-03,26,26_NVDA_Close,15.9841,-0.0,4.7382,45.0658
37,2023-03,27,27_NWSA_Close,8.6491,-0.0,1.8128,66.1157
37,2023-03,28,28_OI_Close,2.4257,-0.0,3.1921,23.9912
37,2023-03,29,29_PG_Close,76.079,-0.0,7.6512,2.2317
37,2023-03,30,30_PLD_Close,42.6948,-0.0,14.3565,20.4572
37,2023-03,31,31_PNR_Close,25.615,-0.0,4.842,0.0
37,2023-03,32,32_PNW_Close,80.0453,-0.0,3.7465,3.5783
37,2023-03,33,33_PRGO_Close,61.9143,-0.0,2.3112,0.0
37,2023-03,34,34_SEE_Close,20.274,-0.0,6.3076,0.0
37,2023-03,35,35_STX_Close,30.6457,-0.0,10.9047,38.8993
37,2023-03,36,36_SYF_Close,28.2531,-0.0,3.0723,0.0
37,2023-03,37,37_Sector_Comm,10.6246,-0.0,67.9285,-208.2901
37,2023-03,38,38_Sector_Disc,235.9313,-0.0,78.3377,-142.0452
37,2023-03,39,39_Sector_Energy,70.8987,-0.0,16.6106,0.0
37,2023-03,40,40_Sector_Fin,11.5281,-0.0,14.5323,0.0
37,2023-03,41,41_Sector_Health,10.8109,-0.0,37.2487,-27.7167
37,2023-03,42,42_Sector_IT,289.7263,-0.0,49.804,-241.8218
37,2023-03,43,43_Sector_Ind,157.0956,-0.0,39.0715,-27.2401
37,2023-03,44,44_Sector_Mat,177.5784,-0.0,27.1833,-26.6975
37,2023-03,45,45_Sector_RE,61.1914,-0.0,34.8137,-20.4572
37,2023-03,46,46_Sector_Staples,46.2328,-0.0,9.8829,-16.8221
37,2023-03,47,47_Sector_Util,9.2686,-0.0,7.3248,-12.2532
37,2023-03,48,48_TSLA_Close,120.7173,-0.0,58.7141,19.6236
37,2023-03,49,49_VNO_Close,89.3595,-0.0,6.6064,0.0
37,2023-03,50,50_XOM_Close,5.6024,-0.0,11.0999,0.0
38,2023-04,0,00_AAPL_Close,18.0232,-0.0,11.0914,34.3621
38,2023-04,1,01_AMZN_Close,95.422,-0.0,13.8474,45.562
38,2023-04,2,02_APA_Close,14.0622,-0.0,4.101,12.3275
38,2023-04,3,03_AVGO_Close,7.8087,-0.0,5.7518,0.0
38,2023-04,4,04_BIIB_Close,233.47,-0.0,40.6049,-1.9185
38,2023-04,5,05_BXP_Close,164.761,-0.0,14.0444,0.0
38,2023-04,6,06_CAG_Close,17.6362,-0.0,1.8892,9.3845
38,2023-04,7,07_CAT_Close,23.4041,-0.0,24.9205,0.0
38,2023-04,8,08_CPB_Close,29.374,-0.0,3.0047,0.0
38,2023-04,9,09_DIS_Close,170.1139,-0.0,7.2451,45.9293
38,2023-04,10,10_DOV_Close,68.1649,-0.0,11.0619,0.0
38,2023-04,11,11_GOOG_Close,34.9163,-0.0,8.896,44.2784
38,2023-04,12,12_HAL_Close,8.3205,-0.0,4.3881,12.0404
38,2023-04,13,13_HD_Close,113.3346,-0.0,14.3424,45.067
38,2023-04,14,14_HPQ_Close,7.7659,-0.0,3.0503,42.4033
38,2023-04,15,15_JNJ_Close,100.4414,-0.0,7.4676,31.2188
38,2023-04,16,16_JPM_Close,94.5241,-0.0,11.8355,2.8289
38,2023-04,17,17_KSS_Close,42.644,-0.0,6.5014,0.0
38,2023-04,18,18_LIN_Close,16.1837,-0.0,28.5594,2.3593
38,2023-04,19,19_LYV_Close,68.54,-0.0,11.1743,0.0
38,2023-04,20,20_META_Close,162.2269,-0.0,39.4336,13.7408
38,2023-04,21,21_MSFT_Close,22.3724,-0.0,21.1769,24.2767
38,2023-04,22,22_M_Close,11.1412,-0.0,2.4653,0.0
38,2023-04,23,23_NAVI_Close,7.0819,-0.0,1.1653,13.4991
38,2023-04,24,24_NEE_Close,44.6361,-0.0,4.2544,0.0
38,2023-04,25,25_NI_Close,21.3982,-0.0,1.3883,5.6903
38,2023-04,26,26_NVDA_Close,15.9562,-0.0,4.8088,0.0
38,2023-04,27,27_NWSA_Close,8.317,-0.0,1.3951,51.7793
38,2023-04,28,28_OI_Close,2.6657,-0.0,3.454,0.0
38,2023-04,29,29_PG_Close,68.1089,-0.0,8.3616,2.9121
38,2023-04,30,30_PLD_Close,42.2585,-0.0,11.5448,15.7313
38,2023-04,31,31_PNR_Close,22.6761,-0.0,5.3461,33.6668
38,2023-04,32,32_PNW_Close,79.9741,-0.0,4.049,3.0296
38,2023-04,33,33_PRGO_Close,60.7433,-0.0,2.3092,36.3772
38,2023-04,34,34_SEE_Close,18.3299,-0.0,5.5913,25.3273
38,2023-04,35,35_STX_Close,37.4318,-0.0,9.6154,0.0
38,2023-04,36,36_SYF_Close,27.8529,-0.0,3.2076,11.4568
38,2023-04,37,37_Sector_Comm,43.3968,-0.0,53.1744,-155.7278
38,2023-04,38,38_Sector_Disc,197.7413,-0.0,59.4094,-90.629
38,2023-04,39,39_Sector_Energy,80.6847,-0.0,16.4285,-29.855
38,2023-04,40,40_Sector_Fin,20.7612,-0.0,14.6644,-27.7848
38,2023-04,41,41_Sector_Health,46.1384,-0.0,38.6864,-65.6775
38,2023-04,42,42_Sector_IT,305.0151,-0.0,45.4535,-101.0421
38,2023-04,43,43_Sector_Ind,146.041,-0.0,39.0129,-33.6668
38,2023-04,44,44_Sector_Mat,192.7587,-0.0,30.9186,-27.6866
38,2023-04,45,45_Sector_RE,61.7405,-0.0,27.2761,-15.7313
38,2023-04,46,46_Sector_Staples,54.5367,-0.0,11.2737,-12.2966
38,2023-04,47,47_Sector_Util,9.6065,-0.0,7.0786,-8.7199
38,2023-04,48,48_TSLA_Close,77.5673,-0.0,50.1609,0.0
38,2023-04,49,49_VNO_Close,89.7023,-0.0,5.5745,0.0
38,2023-04,50,50_XOM_Close,13.4397,-0.0,10.9413,5.4872
39,2023-05,0,00_AAPL_Close,25.7197,-0.0,13.1421,44.231
39,2023-05,1,01_AMZN_Close,80.292,-0.0,13.5614,38.43
39,2023-05,2,02_APA_Close,18.5867,-0.0,4.5502,0.0
39,2023-05,3,03_AVGO_Close,25.2467,-0.0,8.9481,48.4251
39,2023-05,4,04_BIIB_Close,241.29,-0.0,39.729,0.0
39,2023-05,5,05_BXP_Close,168.7263,-0.0,12.4114,0.0
39,2023-05,6,06_CAG_Close,20.2136,-0.0,1.8609,0.0
39,2023-05,7,07_CAT_Close,35.877,-0.0,24.9179,0.0
39,2023-05,8,08_CPB_Close,32.6791,-0.0,2.7646,0.0
39,2023-05,9,09_DIS_Close,184.3194,-0.0,7.6373,0.0
39,2023-05,10,10_DOV_Close,80.0713,-0.0,11.0137,0.0
39,2023-05,11,11_GOOG_Close,19.8897,-0.0,9.9225,46.2468
39,2023-05,12,12_HAL_Close,12.1484,-0.0,4.583,0.0
39,2023-05,13,13_HD_Close,127.2865,-0.0,14.5605,0.0
39,2023-05,14,14_HPQ_Close,8.3427,-0.0,2.7202,0.0
39,2023-05,15,15_JNJ_Close,107.273,-0.0,7.5642,0.0
39,2023-05,16,16_JPM_Close,96.8869,-0.0,11.8696,0.0
39,2023-05,17,17_KSS_Close,45.6336,-0.0,4.0087,0.0
39,2023-05,18,18_LIN_Close,31.372,-0.0,29.9464,0.0
39,2023-05,19,19_LYV_Close,56.38,-0.0,8.8372,47.3321
39,2023-05,20,20_META_Close,138.0169,-0.0,46.9769,9.1924
39,2023-05,21,21_MSFT_Close,1.03,-0.0,27.606,29.7671
39,2023-05,22,22_M_Close,13.5515,-0.0,2.6401,0.0
39,2023-05,23,23_NAVI_Close,8.2928,-0.0,1.1694,0.0
39,2023-05,24,24_NEE_Close,47.1083,-0.0,3.8288,0.0
39,2023-05,25,25_NI_Close,22.825,-0.0,1.3962,0.0
39,2023-05,26,26_NVDA_Close,26.0322,-0.0,7.0366,50.3365
39,2023-05,27,27_NWSA_Close,7.6334,-0.0,1.2823,54.887
39,2023-05,28,28_OI_Close,4.4157,-0.0,3.4308,0.0
39,2023-05,29,29_PG_Close,80.9497,-0.0,7.4543,0.0
39,2023-05,30,30_PLD_Close,42.8947,-0.0,7.4499,0.0
39,2023-05,31,31_PNR_Close,25.1991,-0.0,5.6238,0.0
39,2023-05,32,32_PNW_Close,81.0142,-0.0,4.0643,0.0
39,2023-05,33,33_PRGO_Close,65.3831,-0.0,2.4482,0.0
39,2023-05,34,34_SEE_Close,27.8073,-0.0,5.9547,0.0
39,2023-05,35,35_STX_Close,36.2038,-0.0,8.8235,48.5496
39,2023-05,36,36_SYF_Close,26.277,-0.0,3.1205,11.5811
39,2023-05,37,37_Sector_Comm,81.2717,-0.0,56.1693,-157.6582
39,2023-05,38,38_Sector_Disc,233.1395,-0.0,51.9914,-44.0021
39,2023-05,39,39_Sector_Energy,58.5418,-0.0,16.0794,0.0
39,2023-05,40,40_Sector_Fin,18.7634,-0.0,14.7016,-11.5811
39,2023-05,41,41_Sector_Health,26.8469,-0.0,37.3801,0.0
39,2023-05,42,42_Sector_IT,362.2192,-0.0,57.3731,-221.3094
39,2023-05,43,43_Sector_Ind,119.1388,-0.0,38.9363,0.0
39,2023-05,44,44_Sector_Mat,166.3429,-0.0,31.6463,0.0
39,2023-05,45,45_Sector_RE,67.7229,-0.0,18.9387,0.0
39,2023-05,46,46_Sector_Staples,35.8134,-0.0,11.0401,0.0
39,2023-05,47,47_Sector_Util,4.6675,-0.0,6.3719,0.0
39,2023-05,48,48_TSLA_Close,117.1873,-0.0,46.4192,5.5722
39,2023-05,49,49_VNO_Close,91.0831,-0.0,5.1569,0.0
39,2023-05,50,50_XOM_Close,0.3507,-0.0,9.7623,0.0
40,2023-06,0,00_AAPL_Close,42.2085,-0.0,17.1275,55.9944
40,2023-06,1,01_AMZN_Close,70.512,-0.0,14.4733,39.3513
40,2023-06,2,02_APA_Close,16.4539,-0.0,4.3696,11.6782
40,2023-06,3,03_AVGO_Close,31.4057,-0.0,11.9835,61.1385
40,2023-06,4,04_BIIB_Close,252.85,-0.0,36.0556,0.0
40,2023-06,5,05_BXP_Close,160.3299,-0.0,9.5233,5.0078
40,2023-06,6,06_CAG_Close,21.1729,-0.0,1.7096,0.0
40,2023-06,7,07_CAT_Close,2.6408,-0.0,26.4165,15.6341
40,2023-06,8,08_CPB_Close,36.9448,-0.0,2.849,0.0
40,2023-06,9,09_DIS_Close,183.0298,-0.0,7.6149,57.9056
40,2023-06,10,10_DOV_Close,66.1999,-0.0,11.4197,30.6309
40,2023-06,11,11_GOOG_Close,22.2702,-0.0,10.5841,0.0
40,2023-06,12,12_HAL_Close,7.9374,-0.0,4.248,11.7998
40,2023-06,13,13_HD_Close,101.8978,-0.0,15.1808,38.6438
40,2023-06,14,14_HPQ_Close,6.6409,-0.0,1.8478,71.2741
40,2023-06,15,15_JNJ_Close,97.6349,-0.0,7.09,27.8396
40,2023-06,16,16_JPM_Close,87.7997,-0.0,12.8146,3.0006
40,2023-06,17,17_KSS_Close,41.3542,-0.0,3.298,50.5266
40,2023-06,18,18_LIN_Close,3.6706,-0.0,33.9597,0.7963
40,2023-06,19,19_LYV_Close,45.21,-0.0,8.3444,57.1762
40,2023-06,20,20_META_Close,115.9302,-0.0,56.3663,9.1542
40,2023-06,21,21_MSFT_Close,10.8649,-0.0,34.0862,39.0357
40,2023-06,22,22_M_Close,11.2521,-0.0,2.4987,51.3259
40,2023-06,23,23_NAVI_Close,5.132,-0.0,1.3419,14.4733
40,2023-06,24,24_NEE_Close,46.426,-0.0,3.817,2.6652
40,2023-06,25,25_NI_Close,22.407,-0.0,1.1936,5.2886
40,2023-06,26,26_NVDA_Close,30.5007,-0.0,9.1758,63.9462
40,2023-06,27,27_NWSA_Close,6.4712,-0.0,1.3977,64.1229
40,2023-06,28,28_OI_Close,3.8057,-0.0,3.5577,31.1984
40,2023-06,29,29_PG_Close,72.4014,-0.0,7.8829,3.1447
40,2023-06,30,30_PLD_Close,43.841,-0.0,7.4311,0.0
40,2023-06,31,31_PNR_Close,16.3735,-0.0,6.8976,35.1529
40,2023-06,32,32_PNW_Close,77.3299,-0.0,4.5393,1.9429
40,2023-06,33,33_PRGO_Close,63.3582,-0.0,2.4425,32.4871
40,2023-06,34,34_SEE_Close,25.6114,-0.0,5.7778,28.9783
40,2023-06,35,35_STX_Close,33.9409,-0.0,7.3408,65.7811
40,2023-06,36,36_SYF_Close,23.5005,-0.0,2.9939,12.8214
40,2023-06,37,37_Sector_Comm,114.5997,-0.0,65.5205,-188.3589
40,2023-06,38,38_Sector_Disc,332.727,-0.0,53.8246,-186.654
40,2023-06,39,39_Sector_Energy,69.5031,-0.0,16.0479,-30.0008
40,2023-06,40,40_Sector_Fin,33.7879,-0.0,15.8153,-30.2954
40,2023-06,41,41_Sector_Health,26.95,-0.0,34.9296,-60.3267
40,2023-06,42,42_Sector_IT,405.1951,-0.0,73.1219,-357.17
40,2023-06,43,43_Sector_Ind,180.3536,-0.0,42.0506,-81.4179
40,2023-06,44,44_Sector_Mat,196.8503,-0.0,34.7561,-60.973
40,2023-06,45,45_Sector_RE,55.9113,-0.0,14.5311,-15.1731
40,2023-06,46,46_Sector_Staples,39.1367,-0.0,11.0276,-3.1447
40,2023-06,47,47_Sector_Util,9.4521,-0.0,6.4822,-9.8966
40,2023-06,48,48_TSLA_Close,175.0273,-0.0,47.0183,6.8063
40,2023-06,49,49_VNO_Close,86.7217,-0.0,4.3658,10.1653
40,2023-06,50,50_XOM_Close,4.2667,-0.0,9.525,6.5228
41,2023-07,0,00_AAPL_Close,44.6542,-0.0,19.2773,65.0977
41,2023-07,1,01_AMZN_Close,67.192,-0.0,15.8109,45.3681
41,2023-07,2,02_APA_Close,10.5747,-0.0,4.2457,10.4025
41,2023-07,3,03_AVGO_Close,34.4219,-0.0,14.0377,70.3374
41,2023-07,4,04_BIIB_Close,267.51,-0.0,31.1252,0.0
41,2023-07,5,05_BXP_Close,152.5525,-0.0,8.5388,5.3937
41,2023-07,6,06_CAG_Close,21.6395,-0.0,1.6995,0.0
41,2023-07,7,07_CAT_Close,22.1703,-0.0,27.0767,15.9703
41,2023-07,8,08_CPB_Close,36.524,-0.0,2.8942,8.1517
41,2023-07,9,09_DIS_Close,183.4108,-0.0,7.9822,0.0
41,2023-07,10,10_DOV_Close,67.8272,-0.0,10.6162,0.0
41,2023-07,11,11_GOOG_Close,10.229,-0.0,12.9491,66.697
41,2023-07,12,12_HAL_Close,2.2222,-0.0,4.4648,10.1835
41,2023-07,13,13_HD_Close,80.2348,-0.0,16.0824,45.0966
41,2023-07,14,14_HPQ_Close,4.7431,-0.0,1.9802,82.3949
41,2023-07,15,15_JNJ_Close,95.7828,-0.0,6.7808,24.7739
41,2023-07,16,16_JPM_Close,75.0937,-0.0,13.9811,2.6324
41,2023-07,17,17_KSS_Close,36.8932,-0.0,2.9135,58.2655
41,2023-07,18,18_LIN_Close,5.5874,-0.0,35.9893,1.3096
41,2023-07,19,19_LYV_Close,48.57,-0.0,8.6259,0.0
41,2023-07,20,20_META_Close,84.5564,-0.0,67.6309,12.0152
41,2023-07,21,21_MSFT_Close,6.342,-0.0,37.8322,0.0
41,2023-07,22,22_M_Close,10.774,-0.0,2.525,58.6539
41,2023-07,23,23_NAVI_Close,4.727,-0.0,1.3616,15.2518
41,2023-07,24,24_NEE_Close,47.2558,-0.0,3.93,0.0
41,2023-07,25,25_NI_Close,21.7336,-0.0,1.175,5.3908
41,2023-07,26,26_NVDA_Close,34.9242,-0.0,11.0651,73.3099
41,2023-07,27,27_NWSA_Close,6.1587,-0.0,1.3774,78.2686
41,2023-07,28,28_OI_Close,2.1757,-0.0,3.6036,33.6953
41,2023-07,29,29_PG_Close,67.2718,-0.0,8.7459,2.3
41,2023-07,30,30_PLD_Close,41.9004,-0.0,7.4805,6.452
41,2023-07,31,31_PNR_Close,11.4133,-0.0,8.325,34.7219
41,2023-07,32,32_PNW_Close,75.3698,-0.0,5.0208,1.545
41,2023-07,33,33_PRGO_Close,60.9511,-0.0,2.2928,29.2619
41,2023-07,34,34_SEE_Close,20.3325,-0.0,5.4155,31.8834
41,2023-07,35,35_STX_Close,32.4194,-0.0,7.0975,77.2775
41,2023-07,36,36_SYF_Close,22.684,-0.0,2.678,13.9355
41,2023-07,37,37_Sector_Comm,154.5862,-0.0,79.6461,-156.9808
41,2023-07,38,38_Sector_Disc,368.3091,-0.0,61.179,-219.681
41,2023-07,39,39_Sector_Energy,81.0885,-0.0,14.6483,-20.586
41,2023-07,40,40_Sector_Fin,47.7154,-0.0,16.6134,-31.8196
41,2023-07,41,41_Sector_Health,16.5491,-0.0,31.5547,-54.0358
41,2023-07,42,42_Sector_IT,413.9769,-0.0,84.375,-368.4174
41,2023-07,43,43_Sector_Ind,203.2159,-0.0,43.047,-50.6922
41,2023-07,44,44_Sector_Mat,213.0172,-0.0,37.2989,-66.8883
41,2023-07,45,45_Sector_RE,42.0605,-0.0,13.9325,-21.6737
41,2023-07,46,46_Sector_Staples,44.2205,-0.0,11.0459,-10.4517
41,2023-07,47,47_Sector_Util,11.2558,-0.0,6.5658,-6.9358
41,2023-07,48,48_TSLA_Close,180.6873,-0.0,48.8821,12.2969
41,2023-07,49,49_VNO_Close,82.5889,-0.0,4.1045,9.828
41,2023-07,50,50_XOM_Close,4.2576,-0.0,7.9162,0.0
42,2023-08,0,00_AAPL_Close,36.443,-0.0,20.6656,0.0
42,2023-08,1,01_AMZN_Close,62.862,-0.0,16.178,44.5812
42,2023-08,2,02_APA_Close,7.5653,-0.0,4.3538,9.9728
42,2023-08,3,03_AVGO_Close,36.7637,-0.0,15.8117,77.0379
42,2023-08,4,04_BIIB_Close,270.34,-0.0,26.5323,0.0
42,2023-08,5,05_BXP_Close,152.432,-0.0,6.918,3.5523
42,2023-08,6,06_CAG_Close,24.1096,-0.0,1.9921,0.0
42,2023-08,7,07_CAT_Close,37.5,-0.0,30.099,17.2342
42,2023-08,8,08_CPB_Close,40.1843,-0.0,3.5211,0.0
42,2023-08,9,09_DIS_Close,188.5009,-0.0,8.5324,0.0
42,2023-08,10,10_DOV_Close,65.0687,-0.0,10.7544,36.5788
42,2023-08,11,11_GOOG_Close,6.0235,-0.0,15.1298,71.9967
42,2023-08,12,12_HAL_Close,2.6539,-0.0,4.4281,0.0
42,2023-08,13,13_HD_Close,81.5708,-0.0,17.8483,0.0
42,2023-08,14,14_HPQ_Close,7.5361,-0.0,1.8007,0.0
42,2023-08,15,15_JNJ_Close,100.0915,-0.0,6.5727,0.0
42,2023-08,16,16_JPM_Close,86.03,-0.0,13.5338,0.0
42,2023-08,17,17_KSS_Close,38.3885,-0.0,2.9078,0.0
42,2023-08,18,18_LIN_Close,2.0831,-0.0,37.2091,0.0
42,2023-08,19,19_LYV_Close,51.79,-0.0,7.7113,0.0
42,2023-08,20,20_META_Close,107.0896,-0.0,72.7757,0.0
42,2023-08,21,21_MSFT_Close,0.9674,-0.0,40.2532,0.0
42,2023-08,22,22_M_Close,14.6342,-0.0,2.8771,0.0
42,2023-08,23,23_NAVI_Close,5.8087,-0.0,1.3931,0.0
42,2023-08,24,24_NEE_Close,52.822,-0.0,4.3344,0.0
42,2023-08,25,25_NI_Close,22.7239,-0.0,1.0174,0.0
42,2023-08,26,26_NVDA_Close,37.5482,-0.0,12.7333,80.1162
42,2023-08,27,27_NWSA_Close,4.5277,-0.0,1.6377,85.4887
42,2023-08,28,28_OI_Close,5.2757,-0.0,3.4348,0.0
42,2023-08,29,29_PG_Close,69.0965,-0.0,9.0316,0.0
42,2023-08,30,30_PLD_Close,42.4039,-0.0,7.1731,0.0
42,2023-08,31,31_PNR_Close,10.6762,-0.0,9.4604,37.8728
42,2023-08,32,32_PNW_Close,80.3127,-0.0,4.9975,0.0
42,2023-08,33,33_PRGO_Close,62.1788,-0.0,1.9207,0.0
42,2023-08,34,34_SEE_Close,28.373,-0.0,4.9988,0.0
42,2023-08,35,35_STX_Close,25.6146,-0.0,6.3449,86.5046
42,2023-08,36,36_SYF_Close,24.8193,-0.0,2.679,0.0
42,2023-08,37,37_Sector_Comm,129.5793,-0.0,87.1265,-157.4854
42,2023-08,38,38_Sector_Disc,356.5976,-0.0,60.7592,-44.5812
42,2023-08,39,39_Sector_Energy,88.0937,-0.0,14.3267,-16.8026
42,2023-08,40,40_Sector_Fin,33.5622,-0.0,16.2528,0.0
42,2023-08,41,41_Sector_Health,8.1827,-0.0,28.6133,0.0
42,2023-08,42,42_Sector_IT,407.434,-0.0,92.8495,-243.6587
42,2023-08,43,43_Sector_Ind,222.0413,-0.0,47.3332,-91.6857
42,2023-08,44,44_Sector_Mat,198.3724,-0.0,38.2274,0.0
42,2023-08,45,45_Sector_RE,40.977,-0.0,10.4703,-10.3772
42,2023-08,46,46_Sector_Staples,36.2655,-0.0,10.6377,0.0
42,2023-08,47,47_Sector_Util,0.2437,-0.0,6.6625,0.0
42,2023-08,48,48_TSLA_Close,171.3373,-0.0,45.1383,0.0
42,2023-08,49,49_VNO_Close,81.1224,-0.0,3.6455,6.8249
42,2023-08,50,50_XOM_Close,8.6852,-0.0,7.4969,6.8298
43,2023-09,0,00_AAPL_Close,19.9911,-0.0,20.7458,0.0
43,2023-09,1,01_AMZN_Close,73.752,-0.0,16.2034,0.0
43,2023-09,2,02_APA_Close,10.0267,-0.0,4.3605,0.0
43,2023-09,3,03_AVGO_Close,28.2826,-0.0,15.8281,0.0
43,2023-09,4,04_BIIB_Close,280.69,-0.0,14.4218,0.0
43,2023-09,5,05_BXP_Close,157.8376,-0.0,6.3964,0.0
43,2023-09,6,06_CAG_Close,26.1834,-0.0,2.5719,0.0
43,2023-09,7,07_CAT_Close,29.6911,-0.0,29.3009,0.0
43,2023-09,8,08_CPB_Close,40.7351,-0.0,4.0948,0.0
43,2023-09,9,09_DIS_Close,191.0704,-0.0,8.2691,0.0
43,2023-09,10,10_DOV_Close,73.6131,-0.0,9.7698,0.0
43,2023-09,11,11_GOOG_Close,11.4788,-0.0,16.37,0.0
43,2023-09,12,12_HAL_Close,0.7362,-0.0,4.4921,9.6832
43,2023-09,13,13_HD_Close,108.0143,-0.0,16.9904,0.0
43,2023-09,14,14_HPQ_Close,10.9192,-0.0,1.9058,0.0
43,2023-09,15,15_JNJ_Close,105.5952,-0.0,6.6315,0.0
43,2023-09,16,16_JPM_Close,87.2618,-0.0,12.302,0.0
43,2023-09,17,17_KSS_Close,42.7469,-0.0,3.0297,0.0
43,2023-09,18,18_LIN_Close,10.9102,-0.0,34.0987,0.0
43,2023-09,19,19_LYV_Close,53.28,-0.0,7.0751,0.0
43,2023-09,20,20_META_Close,102.8033,-0.0,76.7256,15.6121
43,2023-09,21,21_MSFT_Close,12.7501,-0.0,40.8762,0.0
43,2023-09,22,22_M_Close,15.0317,-0.0,3.1996,0.0
43,2023-09,23,23_NAVI_Close,6.1907,-0.0,1.3313,0.0
43,2023-09,24,24_NEE_Close,61.6509,-0.0,5.7998,0.0
43,2023-09,25,25_NI_Close,24.6313,-0.0,1.0597,0.0
43,2023-09,26,26_NVDA_Close,31.7003,-0.0,12.9927,0.0
