t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
45,2023-11,43,43_Sector_Ind,4.0655,216855.7583
45,2023-11,44,44_Sector_Mat,26.5277,216855.7583
45,2023-11,45,45_Sector_RE,3.3475,216855.7583
45,2023-11,46,46_Sector_Staples,-109.2182,216855.7583
45,2023-11,47,47_Sector_Util,112.4169,216855.7583
45,2023-11,48,48_TSLA_Close,-12.1874,216855.7583
45,2023-11,49,49_VNO_Close,192.419,216855.7583
45,2023-11,50,50_XOM_Close,51.7491,216855.7583
46,2023-12,0,00_AAPL_Close,-174.3176,194457.6636
46,2023-12,1,01_AMZN_Close,17.489,194457.6636
46,2023-12,2,02_APA_Close,82.5972,194457.6636
46,2023-12,3,03_AVGO_Close,-137.4394,194457.6636
46,2023-12,4,04_BIIB_Close,-20.6945,194457.6636
46,2023-12,5,05_BXP_Close,-189.5248,194457.6636
46,2023-12,6,06_CAG_Close,-16.1866,194457.6636
46,2023-12,7,07_CAT_Close,10.3278,194457.6636
46,2023-12,8,08_CPB_Close,-11.7357,194457.6636
46,2023-12,9,09_DIS_Close,33.7809,194457.6636
46,2023-12,10,10_DOV_Close,-162.0565,194457.6636
46,2023-12,11,11_GOOG_Close,155.6985,194457.6636
46,2023-12,12,12_HAL_Close,-104.0279,194457.6636
46,2023-12,13,13_HD_Close,28.0356,194457.6636
46,2023-12,14,14_HPQ_Close,-75.3535,194457.6636
46,2023-12,15,15_JNJ_Close,90.1138,194457.6636
46,2023-12,16,16_JPM_Close,145.1676,194457.6636
46,2023-12,17,17_KSS_Close,179.84,194457.6636
46,2023-12,18,18_LIN_Close,184.7004,194457.6636
46,2023-12,19,19_LYV_Close,-14.3712,194457.6636
46,2023-12,20,20_META_Close,-76.0955,194457.6636
46,2023-12,21,21_MSFT_Close,-229.1905,194457.6636
46,2023-12,22,22_M_Close,-190.0205,194457.6636
46,2023-12,23,23_NAVI_Close,-146.7525,194457.6636
46,2023-12,24,24_NEE_Close,-151.5004,194457.6636
46,2023-12,25,25_NI_Close,-92.7193,194457.6636
46,2023-12,26,26_NVDA_Close,1008.7685,194457.6636
46,2023-12,27,27_NWSA_Close,-69.2312,194457.6636
46,2023-12,28,28_OI_Close,-216.6584,194457.6636
46,2023-12,29,29_PG_Close,82.5466,194457.6636
46,2023-12,30,30_PLD_Close,-65.6122,194457.6636
46,2023-12,31,31_PNR_Close,139.3687,194457.6636
46,2023-12,32,32_PNW_Close,150.5014,194457.6636
46,2023-12,33,33_PRGO_Close,-41.7841,194457.6636
46,2023-12,34,34_SEE_Close,-36.7529,194457.6636
46,2023-12,35,35_STX_Close,-283.2123,194457.6636
46,2023-12,36,36_SYF_Close,-95.0726,194457.6636
46,2023-12,37,37_Sector_Comm,-29.7815,194457.6636
46,2023-12,38,38_Sector_Disc,-9.8132,194457.6636
46,2023-12,39,39_Sector_Energy,18.3217,194457.6636
46,2023-12,40,40_Sector_Fin,96.6575,194457.6636
46,2023-12,41,41_Sector_Health,-27.6352,194457.6636
46,2023-12,42,42_Sector_IT,-109.2554,194457.6636
46,2023-12,43,43_Sector_Ind,12.36,194457.6636
46,2023-12,44,44_Sector_Mat,68.7109,194457.6636
46,2023-12,45,45_Sector_RE,-8.5288,194457.6636
46,2023-12,46,46_Sector_Staples,-54.6243,194457.6636
46,2023-12,47,47_Sector_Util,93.7182,194457.6636
46,2023-12,48,48_TSLA_Close,-25.5311,194457.6636
46,2023-12,49,49_VNO_Close,263.6657,194457.6636
46,2023-12,50,50_XOM_Close,3.109,194457.6636
47,2024-01,0,00_AAPL_Close,-215.4388,98212.9476
47,2024-01,1,01_AMZN_Close,35.2324,98212.9476
47,2024-01,2,02_APA_Close,-29.5793,98212.9476
47,2024-01,3,03_AVGO_Close,-182.516,98212.9476
47,2024-01,4,04_BIIB_Close,-24.073,98212.9476
47,2024-01,5,05_BXP_Close,-59.5661,98212.9476
47,2024-01,6,06_CAG_Close,-83.0194,98212.9476
47,2024-01,7,07_CAT_Close,-14.0885,98212.9476
47,2024-01,8,08_CPB_Close,-28.4346,98212.9476
47,2024-01,9,09_DIS_Close,29.6404,98212.9476
47,2024-01,10,10_DOV_Close,-171.2116,98212.9476
47,2024-01,11,11_GOOG_Close,94.9931,98212.9476
47,2024-01,12,12_HAL_Close,-50.3287,98212.9476
47,2024-01,13,13_HD_Close,14.7058,98212.9476
47,2024-01,14,14_HPQ_Close,-134.3799,98212.9476
47,2024-01,15,15_JNJ_Close,31.0852,98212.9476
47,2024-01,16,16_JPM_Close,29.1075,98212.9476
47,2024-01,17,17_KSS_Close,113.0742,98212.9476
47,2024-01,18,18_LIN_Close,113.8936,98212.9476
47,2024-01,19,19_LYV_Close,4.5362,98212.9476
47,2024-01,20,20_META_Close,-41.5701,98212.9476
47,2024-01,21,21_MSFT_Close,-188.5884,98212.9476
47,2024-01,22,22_M_Close,-165.4906,98212.9476
47,2024-01,23,23_NAVI_Close,-72.2435,98212.9476
47,2024-01,24,24_NEE_Close,-84.4374,98212.9476
47,2024-01,25,25_NI_Close,-94.7172,98212.9476
47,2024-01,26,26_NVDA_Close,1023.5137,98212.9476
47,2024-01,27,27_NWSA_Close,-65.5644,98212.9476
47,2024-01,28,28_OI_Close,-81.6317,98212.9476
47,2024-01,29,29_PG_Close,146.0149,98212.9476
47,2024-01,30,30_PLD_Close,-2.4966,98212.9476
47,2024-01,31,31_PNR_Close,205.1778,98212.9476
47,2024-01,32,32_PNW_Close,127.2122,98212.9476
47,2024-01,33,33_PRGO_Close,27.8159,98212.9476
47,2024-01,34,34_SEE_Close,-82.7479,98212.9476
47,2024-01,35,35_STX_Close,-232.4294,98212.9476
47,2024-01,36,36_SYF_Close,13.6207,98212.9476
47,2024-01,37,37_Sector_Comm,-22.035,98212.9476
47,2024-01,38,38_Sector_Disc,-1.5648,98212.9476
47,2024-01,39,39_Sector_Energy,16.8896,98212.9476
47,2024-01,40,40_Sector_Fin,29.5153,98212.9476
47,2024-01,41,41_Sector_Health,-34.8281,98212.9476
47,2024-01,42,42_Sector_IT,-70.1612,98212.9476
47,2024-01,43,43_Sector_Ind,-19.8776,98212.9476
47,2024-01,44,44_Sector_Mat,50.4859,98212.9476
47,2024-01,45,45_Sector_RE,-26.4766,98212.9476
47,2024-01,46,46_Sector_Staples,-34.5609,98212.9476
47,2024-01,47,47_Sector_Util,51.9423,98212.9476
47,2024-01,48,48_TSLA_Close,4.0429,98212.9476
47,2024-01,49,49_VNO_Close,88.5393,98212.9476
47,2024-01,50,50_XOM_Close,63.0184,98212.9476
48,2024-02,0,00_AAPL_Close,-215.5088,97904.6406
48,2024-02,1,01_AMZN_Close,34.3409,97904.6406
48,2024-02,2,02_APA_Close,-28.492,97904.6406
48,2024-02,3,03_AVGO_Close,-157.33,97904.6406
48,2024-02,4,04_BIIB_Close,-28.0669,97904.6406
48,2024-02,5,05_BXP_Close,-81.4489,97904.6406
48,2024-02,6,06_CAG_Close,-76.8751,97904.6406
48,2024-02,7,07_CAT_Close,-15.6254,97904.6406
48,2024-02,8,08_CPB_Close,-30.6531,97904.6406
48,2024-02,9,09_DIS_Close,25.487,97904.6406
48,2024-02,10,10_DOV_Close,-160.4437,97904.6406
48,2024-02,11,11_GOOG_Close,97.9942,97904.6406
48,2024-02,12,12_HAL_Close,-52.2863,97904.6406
48,2024-02,13,13_HD_Close,16.6165,97904.6406
48,2024-02,14,14_HPQ_Close,-143.1287,97904.6406
48,2024-02,15,15_JNJ_Close,44.0472,97904.6406
48,2024-02,16,16_JPM_Close,35.8514,97904.6406
48,2024-02,17,17_KSS_Close,107.5943,97904.6406
48,2024-02,18,18_LIN_Close,99.0743,97904.6406
48,2024-02,19,19_LYV_Close,-0.6974,97904.6406
48,2024-02,20,20_META_Close,-49.5726,97904.6406
48,2024-02,21,21_MSFT_Close,-185.5273,97904.6406
48,2024-02,22,22_M_Close,-154.1,97904.6406
48,2024-02,23,23_NAVI_Close,-77.3803,97904.6406
48,2024-02,24,24_NEE_Close,-90.8455,97904.6406
48,2024-02,25,25_NI_Close,-94.9266,97904.6406
48,2024-02,26,26_NVDA_Close,1021.928,97904.6406
48,2024-02,27,27_NWSA_Close,-49.0875,97904.6406
48,2024-02,28,28_OI_Close,-62.3289,97904.6406
48,2024-02,29,29_PG_Close,139.1722,97904.6406
48,2024-02,30,30_PLD_Close,3.3573,97904.6406
48,2024-02,31,31_PNR_Close,192.308,97904.6406
48,2024-02,32,32_PNW_Close,129.6081,97904.6406
48,2024-02,33,33_PRGO_Close,22.9071,97904.6406
48,2024-02,34,34_SEE_Close,-76.8892,97904.6406
48,2024-02,35,35_STX_Close,-248.182,97904.6406
48,2024-02,36,36_SYF_Close,10.9613,97904.6406
48,2024-02,37,37_Sector_Comm,-24.1236,97904.6406
48,2024-02,38,38_Sector_Disc,-3.2488,97904.6406
48,2024-02,39,39_Sector_Energy,15.7747,97904.6406
48,2024-02,40,40_Sector_Fin,30.5676,97904.6406
48,2024-02,41,41_Sector_Health,-38.8874,97904.6406
48,2024-02,42,42_Sector_IT,-72.2513,97904.6406
48,2024-02,43,43_Sector_Ind,-16.2388,97904.6406
48,2024-02,44,44_Sector_Mat,40.1437,97904.6406
48,2024-02,45,45_Sector_RE,-24.4262,97904.6406
48,2024-02,46,46_Sector_Staples,-31.6439,97904.6406
48,2024-02,47,47_Sector_Util,56.1639,97904.6406
48,2024-02,48,48_TSLA_Close,-1.203,97904.6406
48,2024-02,49,49_VNO_Close,102.5178,97904.6406
48,2024-02,50,50_XOM_Close,65.0036,97904.6406
49,2024-03,0,00_AAPL_Close,-205.0077,94101.0778
49,2024-03,1,01_AMZN_Close,91.3101,94101.0778
49,2024-03,2,02_APA_Close,-48.0755,94101.0778
49,2024-03,3,03_AVGO_Close,-174.4389,94101.0778
49,2024-03,4,04_BIIB_Close,-20.4368,94101.0778
49,2024-03,5,05_BXP_Close,-92.7217,94101.0778
49,2024-03,6,06_CAG_Close,-75.8036,94101.0778
49,2024-03,7,07_CAT_Close,-4.5433,94101.0778
49,2024-03,8,08_CPB_Close,-16.7645,94101.0778
49,2024-03,9,09_DIS_Close,12.18,94101.0778
49,2024-03,10,10_DOV_Close,-163.7531,94101.0778
49,2024-03,11,11_GOOG_Close,121.2728,94101.0778
49,2024-03,12,12_HAL_Close,-51.6575,94101.0778
49,2024-03,13,13_HD_Close,29.628,94101.0778
49,2024-03,14,14_HPQ_Close,-196.6628,94101.0778
49,2024-03,15,15_JNJ_Close,46.7393,94101.0778
49,2024-03,16,16_JPM_Close,52.8454,94101.0778
49,2024-03,17,17_KSS_Close,80.5297,94101.0778
49,2024-03,18,18_LIN_Close,107.4404,94101.0778
49,2024-03,19,19_LYV_Close,10.0941,94101.0778
49,2024-03,20,20_META_Close,-81.7427,94101.0778
49,2024-03,21,21_MSFT_Close,-121.1106,94101.0778
49,2024-03,22,22_M_Close,-147.7304,94101.0778
49,2024-03,23,23_NAVI_Close,-84.5808,94101.0778
49,2024-03,24,24_NEE_Close,-94.4659,94101.0778
49,2024-03,25,25_NI_Close,-98.6078,94101.0778
49,2024-03,26,26_NVDA_Close,1000.7776,94101.0778
49,2024-03,27,27_NWSA_Close,-18.7531,94101.0778
49,2024-03,28,28_OI_Close,-54.2389,94101.0778
49,2024-03,29,29_PG_Close,125.1703,94101.0778
49,2024-03,30,30_PLD_Close,18.5148,94101.0778
49,2024-03,31,31_PNR_Close,189.9576,94101.0778
49,2024-03,32,32_PNW_Close,125.7843,94101.0778
49,2024-03,33,33_PRGO_Close,-0.8107,94101.0778
49,2024-03,34,34_SEE_Close,-82.4265,94101.0778
49,2024-03,35,35_STX_Close,-302.3159,94101.0778
49,2024-03,36,36_SYF_Close,-2.4815,94101.0778
49,2024-03,37,37_Sector_Comm,-43.0513,94101.0778
49,2024-03,38,38_Sector_Disc,-27.6889,94101.0778
49,2024-03,39,39_Sector_Energy,30.8974,94101.0778
49,2024-03,40,40_Sector_Fin,34.2169,94101.0778
49,2024-03,41,41_Sector_Health,-25.4918,94101.0778
49,2024-03,42,42_Sector_IT,-1.2416,94101.0778
49,2024-03,43,43_Sector_Ind,-21.6613,94101.0778
49,2024-03,44,44_Sector_Mat,29.225,94101.0778
49,2024-03,45,45_Sector_RE,-4.8421,94101.0778
49,2024-03,46,46_Sector_Staples,-32.6022,94101.0778
49,2024-03,47,47_Sector_Util,67.2894,94101.0778
49,2024-03,48,48_TSLA_Close,-26.0487,94101.0778
49,2024-03,49,49_VNO_Close,79.0491,94101.0778
49,2024-03,50,50_XOM_Close,68.8357,94101.0778
50,2024-04,0,00_AAPL_Close,-185.3133,95147.4462
50,2024-04,1,01_AMZN_Close,-15.6006,95147.4462
50,2024-04,2,02_APA_Close,-13.3499,95147.4462
50,2024-04,3,03_AVGO_Close,-137.757,95147.4462
50,2024-04,4,04_BIIB_Close,-15.1678,95147.4462
50,2024-04,5,05_BXP_Close,-44.2366,95147.4462
50,2024-04,6,06_CAG_Close,-70.0324,95147.4462
50,2024-04,7,07_CAT_Close,-47.9773,95147.4462
50,2024-04,8,08_CPB_Close,19.227,95147.4462
50,2024-04,9,09_DIS_Close,59.1813,95147.4462
50,2024-04,10,10_DOV_Close,-123.7335,95147.4462
50,2024-04,11,11_GOOG_Close,85.6603,95147.4462
50,2024-04,12,12_HAL_Close,-33.4356,95147.4462
50,2024-04,13,13_HD_Close,-24.2582,95147.4462
50,2024-04,14,14_HPQ_Close,-122.3637,95147.4462
50,2024-04,15,15_JNJ_Close,30.2869,95147.4462
50,2024-04,16,16_JPM_Close,43.491,95147.4462
50,2024-04,17,17_KSS_Close,135.7411,95147.4462
50,2024-04,18,18_LIN_Close,76.0993,95147.4462
50,2024-04,19,19_LYV_Close,-62.545,95147.4462
50,2024-04,20,20_META_Close,-41.033,95147.4462
50,2024-04,21,21_MSFT_Close,-247.4377,95147.4462
50,2024-04,22,22_M_Close,-144.3109,95147.4462
50,2024-04,23,23_NAVI_Close,-86.2871,95147.4462
50,2024-04,24,24_NEE_Close,-128.9805,95147.4462
50,2024-04,25,25_NI_Close,-81.4632,95147.4462
50,2024-04,26,26_NVDA_Close,1008.3226,95147.4462
50,2024-04,27,27_NWSA_Close,-34.7988,95147.4462
50,2024-04,28,28_OI_Close,-18.4074,95147.4462
50,2024-04,29,29_PG_Close,128.3649,95147.4462
50,2024-04,30,30_PLD_Close,-24.3343,95147.4462
50,2024-04,31,31_PNR_Close,191.2951,95147.4462
50,2024-04,32,32_PNW_Close,175.9473,95147.4462
50,2024-04,33,33_PRGO_Close,24.0698,95147.4462
50,2024-04,34,34_SEE_Close,-97.3058,95147.4462
50,2024-04,35,35_STX_Close,-197.9255,95147.4462
50,2024-04,36,36_SYF_Close,13.0177,95147.4462
50,2024-04,37,37_Sector_Comm,-6.4648,95147.4462
50,2024-04,38,38_Sector_Disc,12.8506,95147.4462
50,2024-04,39,39_Sector_Energy,10.0517,95147.4462
50,2024-04,40,40_Sector_Fin,29.7783,95147.4462
50,2024-04,41,41_Sector_Health,-39.1889,95147.4462
50,2024-04,42,42_Sector_IT,-117.5254,95147.4462
50,2024-04,43,43_Sector_Ind,-19.5843,95147.4462
50,2024-04,44,44_Sector_Mat,39.614,95147.4462
50,2024-04,45,45_Sector_RE,-34.6679,95147.4462
50,2024-04,46,46_Sector_Staples,-77.5596,95147.4462
50,2024-04,47,47_Sector_Util,34.4964,95147.4462
50,2024-04,48,48_TSLA_Close,35.578,95147.4462
50,2024-04,49,49_VNO_Close,103.2388,95147.4462
50,2024-04,50,50_XOM_Close,36.7338,95147.4462
51,2024-05,0,00_AAPL_Close,-174.8829,83308.0302
51,2024-05,1,01_AMZN_Close,25.7617,83308.0302
51,2024-05,2,02_APA_Close,-5.9086,83308.0302
51,2024-05,3,03_AVGO_Close,-230.4206,83308.0302
51,2024-05,4,04_BIIB_Close,3.1112,83308.0302
51,2024-05,5,05_BXP_Close,-18.566,83308.0302
51,2024-05,6,06_CAG_Close,-44.3468,83308.0302
51,2024-05,7,07_CAT_Close,-58.3749,83308.0302
51,2024-05,8,08_CPB_Close,-5.4552,83308.0302
51,2024-05,9,09_DIS_Close,45.8991,83308.0302
51,2024-05,10,10_DOV_Close,-80.6706,83308.0302
51,2024-05,11,11_GOOG_Close,74.1782,83308.0302
51,2024-05,12,12_HAL_Close,-8.9339,83308.0302
51,2024-05,13,13_HD_Close,-5.9438,83308.0302
51,2024-05,14,14_HPQ_Close,-80.4031,83308.0302
51,2024-05,15,15_JNJ_Close,57.9614,83308.0302
51,2024-05,16,16_JPM_Close,90.4602,83308.0302
51,2024-05,17,17_KSS_Close,80.0574,83308.0302
51,2024-05,18,18_LIN_Close,62.7431,83308.0302
51,2024-05,19,19_LYV_Close,-56.7193,83308.0302
51,2024-05,20,20_META_Close,-80.8123,83308.0302
51,2024-05,21,21_MSFT_Close,-233.952,83308.0302
51,2024-05,22,22_M_Close,-152.2812,83308.0302
51,2024-05,23,23_NAVI_Close,-102.1166,83308.0302
51,2024-05,24,24_NEE_Close,-121.0246,83308.0302
51,2024-05,25,25_NI_Close,-70.7672,83308.0302
51,2024-05,26,26_NVDA_Close,1015.3973,83308.0302
51,2024-05,27,27_NWSA_Close,45.5965,83308.0302
51,2024-05,28,28_OI_Close,-23.8808,83308.0302
51,2024-05,29,29_PG_Close,132.2449,83308.0302
51,2024-05,30,30_PLD_Close,-40.4808,83308.0302
51,2024-05,31,31_PNR_Close,168.4974,83308.0302
51,2024-05,32,32_PNW_Close,161.2966,83308.0302
51,2024-05,33,33_PRGO_Close,-48.2201,83308.0302
51,2024-05,34,34_SEE_Close,-63.6049,83308.0302
51,2024-05,35,35_STX_Close,-226.3005,83308.0302
51,2024-05,36,36_SYF_Close,-55.4528,83308.0302
51,2024-05,37,37_Sector_Comm,-28.1423,83308.0302
51,2024-05,38,38_Sector_Disc,7.4485,83308.0302
51,2024-05,39,39_Sector_Energy,6.31,83308.0302
51,2024-05,40,40_Sector_Fin,67.1091,83308.0302
51,2024-05,41,41_Sector_Health,-12.8525,83308.0302
51,2024-05,42,42_Sector_IT,-69.4381,83308.0302
51,2024-05,43,43_Sector_Ind,-29.4518,83308.0302
51,2024-05,44,44_Sector_Mat,24.7424,83308.0302
51,2024-05,45,45_Sector_RE,-27.4279,83308.0302
51,2024-05,46,46_Sector_Staples,-82.4429,83308.0302
51,2024-05,47,47_Sector_Util,30.4952,83308.0302
51,2024-05,48,48_TSLA_Close,44.9572,83308.0302
51,2024-05,49,49_VNO_Close,86.4748,83308.0302
51,2024-05,50,50_XOM_Close,8.5325,83308.0302
52,2024-06,0,00_AAPL_Close,-196.3217,67953.0075
52,2024-06,1,01_AMZN_Close,50.5709,67953.0075
52,2024-06,2,02_APA_Close,3.5939,67953.0075
52,2024-06,3,03_AVGO_Close,-317.0456,67953.0075
52,2024-06,4,04_BIIB_Close,-21.0042,67953.0075
52,2024-06,5,05_BXP_Close,-27.2415,67953.0075
52,2024-06,6,06_CAG_Close,-21.3088,67953.0075
52,2024-06,7,07_CAT_Close,-23.8833,67953.0075
52,2024-06,8,08_CPB_Close,-50.1543,67953.0075
52,2024-06,9,09_DIS_Close,36.0578,67953.0075
52,2024-06,10,10_DOV_Close,-120.4999,67953.0075
52,2024-06,11,11_GOOG_Close,27.5094,67953.0075
52,2024-06,12,12_HAL_Close,1.9894,67953.0075
52,2024-06,13,13_HD_Close,6.6077,67953.0075
52,2024-06,14,14_HPQ_Close,12.3155,67953.0075
52,2024-06,15,15_JNJ_Close,98.6358,67953.0075
52,2024-06,16,16_JPM_Close,102.1361,67953.0075
52,2024-06,17,17_KSS_Close,87.3576,67953.0075
52,2024-06,18,18_LIN_Close,71.0192,67953.0075
52,2024-06,19,19_LYV_Close,-19.2298,67953.0075
52,2024-06,20,20_META_Close,-109.1984,67953.0075
52,2024-06,21,21_MSFT_Close,-216.7573,67953.0075
52,2024-06,22,22_M_Close,-151.1694,67953.0075
52,2024-06,23,23_NAVI_Close,-135.5812,67953.0075
52,2024-06,24,24_NEE_Close,-99.1418,67953.0075
52,2024-06,25,25_NI_Close,-68.4296,67953.0075
52,2024-06,26,26_NVDA_Close,1007.4796,67953.0075
52,2024-06,27,27_NWSA_Close,108.0973,67953.0075
52,2024-06,28,28_OI_Close,-18.6531,67953.0075
52,2024-06,29,29_PG_Close,110.461,67953.0075
52,2024-06,30,30_PLD_Close,-57.6727,67953.0075
52,2024-06,31,31_PNR_Close,149.6848,67953.0075
52,2024-06,32,32_PNW_Close,133.8141,67953.0075
52,2024-06,33,33_PRGO_Close,-50.393,67953.0075
52,2024-06,34,34_SEE_Close,-63.7814,67953.0075
52,2024-06,35,35_STX_Close,-226.045,67953.0075
52,2024-06,36,36_SYF_Close,-74.4598,67953.0075
52,2024-06,37,37_Sector_Comm,-43.2365,67953.0075
52,2024-06,38,38_Sector_Disc,-14.6074,67953.0075
52,2024-06,39,39_Sector_Energy,13.6949,67953.0075
52,2024-06,40,40_Sector_Fin,107.9049,67953.0075
52,2024-06,41,41_Sector_Health,-27.2385,67953.0075
52,2024-06,42,42_Sector_IT,-63.6254,67953.0075
52,2024-06,43,43_Sector_Ind,-5.3017,67953.0075
52,2024-06,44,44_Sector_Mat,11.4153,67953.0075
52,2024-06,45,45_Sector_RE,-24.8974,67953.0075
52,2024-06,46,46_Sector_Staples,-38.9979,67953.0075
52,2024-06,47,47_Sector_Util,33.7573,67953.0075
52,2024-06,48,48_TSLA_Close,21.2409,67953.0075
52,2024-06,49,49_VNO_Close,109.8116,67953.0075
52,2024-06,50,50_XOM_Close,-19.2782,67953.0075
53,2024-07,0,00_AAPL_Close,-241.7752,60724.1446
53,2024-07,1,01_AMZN_Close,42.1327,60724.1446
53,2024-07,2,02_APA_Close,-31.8383,60724.1446
53,2024-07,3,03_AVGO_Close,-233.4054,60724.1446
53,2024-07,4,04_BIIB_Close,-18.6883,60724.1446
53,2024-07,5,05_BXP_Close,-24.378,60724.1446
53,2024-07,6,06_CAG_Close,-37.8498,60724.1446
53,2024-07,7,07_CAT_Close,-30.6018,60724.1446
53,2024-07,8,08_CPB_Close,-49.6049,60724.1446
53,2024-07,9,09_DIS_Close,27.4462,60724.1446
53,2024-07,10,10_DOV_Close,-71.971,60724.1446
53,2024-07,11,11_GOOG_Close,30.4981,60724.1446
53,2024-07,12,12_HAL_Close,-2.0675,60724.1446
53,2024-07,13,13_HD_Close,-32.5717,60724.1446
53,2024-07,14,14_HPQ_Close,-52.5556,60724.1446
53,2024-07,15,15_JNJ_Close,30.7451,60724.1446
53,2024-07,16,16_JPM_Close,111.58,60724.1446
53,2024-07,17,17_KSS_Close,87.9151,60724.1446
53,2024-07,18,18_LIN_Close,76.361,60724.1446
53,2024-07,19,19_LYV_Close,-31.5861,60724.1446
53,2024-07,20,20_META_Close,-90.0337,60724.1446
53,2024-07,21,21_MSFT_Close,-224.1442,60724.1446
53,2024-07,22,22_M_Close,-60.9383,60724.1446
53,2024-07,23,23_NAVI_Close,-105.2071,60724.1446
53,2024-07,24,24_NEE_Close,-88.0755,60724.1446
53,2024-07,25,25_NI_Close,-74.663,60724.1446
53,2024-07,26,26_NVDA_Close,1012.6364,60724.1446
53,2024-07,27,27_NWSA_Close,97.2819,60724.1446
53,2024-07,28,28_OI_Close,-48.99,60724.1446
53,2024-07,29,29_PG_Close,165.3142,60724.1446
53,2024-07,30,30_PLD_Close,-31.7381,60724.1446
53,2024-07,31,31_PNR_Close,110.9777,60724.1446
53,2024-07,32,32_PNW_Close,127.5378,60724.1446
53,2024-07,33,33_PRGO_Close,17.2802,60724.1446
53,2024-07,34,34_SEE_Close,-55.3044,60724.1446
53,2024-07,35,35_STX_Close,-207.4917,60724.1446
53,2024-07,36,36_SYF_Close,-83.4992,60724.1446
53,2024-07,37,37_Sector_Comm,-33.6064,60724.1446
53,2024-07,38,38_Sector_Disc,-41.1114,60724.1446
53,2024-07,39,39_Sector_Energy,14.707,60724.1446
53,2024-07,40,40_Sector_Fin,77.1263,60724.1446
53,2024-07,41,41_Sector_Health,-29.337,60724.1446
53,2024-07,42,42_Sector_IT,-53.2644,60724.1446
53,2024-07,43,43_Sector_Ind,-8.4047,60724.1446
53,2024-07,44,44_Sector_Mat,27.9334,60724.1446
53,2024-07,45,45_Sector_RE,-13.4671,60724.1446
53,2024-07,46,46_Sector_Staples,-77.8595,60724.1446
53,2024-07,47,47_Sector_Util,35.2007,60724.1446
53,2024-07,48,48_TSLA_Close,4.5735,60724.1446
53,2024-07,49,49_VNO_Close,69.5831,60724.1446
53,2024-07,50,50_XOM_Close,19.1987,60724.1446
54,2024-08,0,00_AAPL_Close,-236.6545,59928.7542
54,2024-08,1,01_AMZN_Close,44.041,59928.7542
54,2024-08,2,02_APA_Close,-34.6997,59928.7542
54,2024-08,3,03_AVGO_Close,-259.0227,59928.7542
54,2024-08,4,04_BIIB_Close,-17.4625,59928.7542
54,2024-08,5,05_BXP_Close,-24.7819,59928.7542
54,2024-08,6,06_CAG_Close,-43.1451,59928.7542
54,2024-08,7,07_CAT_Close,-19.9238,59928.7542
54,2024-08,8,08_CPB_Close,-51.2501,59928.7542
54,2024-08,9,09_DIS_Close,25.925,59928.7542
54,2024-08,10,10_DOV_Close,-78.4656,59928.7542
54,2024-08,11,11_GOOG_Close,15.8129,59928.7542
54,2024-08,12,12_HAL_Close,-13.3625,59928.7542
54,2024-08,13,13_HD_Close,-34.0845,59928.7542
54,2024-08,14,14_HPQ_Close,-52.9512,59928.7542
54,2024-08,15,15_JNJ_Close,15.7367,59928.7542
54,2024-08,16,16_JPM_Close,123.5722,59928.7542
54,2024-08,17,17_KSS_Close,90.6379,59928.7542
54,2024-08,18,18_LIN_Close,88.2337,59928.7542
54,2024-08,19,19_LYV_Close,-21.0913,59928.7542
54,2024-08,20,20_META_Close,-91.1399,59928.7542
54,2024-08,21,21_MSFT_Close,-214.4618,59928.7542
54,2024-08,22,22_M_Close,-47.2727,59928.7542
54,2024-08,23,23_NAVI_Close,-106.6279,59928.7542
54,2024-08,24,24_NEE_Close,-74.2457,59928.7542
54,2024-08,25,25_NI_Close,-74.2737,59928.7542
54,2024-08,26,26_NVDA_Close,1010.7564,59928.7542
54,2024-08,27,27_NWSA_Close,103.506,59928.7542
54,2024-08,28,28_OI_Close,-52.446,59928.7542
54,2024-08,29,29_PG_Close,169.4416,59928.7542
54,2024-08,30,30_PLD_Close,-39.4469,59928.7542
54,2024-08,31,31_PNR_Close,103.9594,59928.7542
54,2024-08,32,32_PNW_Close,120.4728,59928.7542
54,2024-08,33,33_PRGO_Close,30.2393,59928.7542
54,2024-08,34,34_SEE_Close,-76.5398,59928.7542
54,2024-08,35,35_STX_Close,-200.8466,59928.7542
54,2024-08,36,36_SYF_Close,-92.6845,59928.7542
54,2024-08,37,37_Sector_Comm,-33.0123,59928.7542
54,2024-08,38,38_Sector_Disc,-49.7205,59928.7542
54,2024-08,39,39_Sector_Energy,24.2755,59928.7542
54,2024-08,40,40_Sector_Fin,75.7402,59928.7542
54,2024-08,41,41_Sector_Health,-28.5136,59928.7542
54,2024-08,42,42_Sector_IT,-46.8196,59928.7542
54,2024-08,43,43_Sector_Ind,-5.57,59928.7542
54,2024-08,44,44_Sector_Mat,40.7521,59928.7542
54,2024-08,45,45_Sector_RE,-18.852,59928.7542
54,2024-08,46,46_Sector_Staples,-75.0465,59928.7542
54,2024-08,47,47_Sector_Util,28.0466,59928.7542
54,2024-08,48,48_TSLA_Close,-3.6012,59928.7542
54,2024-08,49,49_VNO_Close,83.0808,59928.7542
54,2024-08,50,50_XOM_Close,23.7867,59928.7542
55,2024-09,0,00_AAPL_Close,-215.2495,57462.5969
55,2024-09,1,01_AMZN_Close,24.0264,57462.5969
