t_idx,src_idx,tgt_idx,value
E_002243,ACC_Cash,ACC_Payroll_Exp,4277.2
E_002244,ACC_Cash,ACC_Rent_Exp,4943.7
E_002245,ACC_Accounts_Receivable,ACC_Cash,586.1
E_002246,ACC_Accounts_Receivable,ACC_Cash,886.27
E_002247,ACC_Accounts_Receivable,ACC_Cash,1405.78
E_002248,ACC_Sales_Revenue,ACC_Accounts_Receivable,824.96
E_002249,ACC_Inventory,ACC_COGS,492.73
E_002250,ACC_Sales_Revenue,ACC_Accounts_Receivable,478.86
E_002251,ACC_Inventory,ACC_COGS,279.56
E_002252,ACC_Sales_Revenue,ACC_Accounts_Receivable,1191.68
E_002253,ACC_Inventory,ACC_COGS,718.87
E_002254,ACC_Sales_Revenue,ACC_Accounts_Receivable,656.62
E_002255,ACC_Inventory,ACC_COGS,327.97
E_002256,ACC_Sales_Revenue,ACC_Accounts_Receivable,429.22
E_002257,ACC_Inventory,ACC_COGS,173.05
E_002258,ACC_Accounts_Payable,ACC_Inventory,11357.83
E_002259,ACC_Accounts_Receivable,ACC_Cash,1330.4
E_002260,ACC_Accounts_Receivable,ACC_Cash,404.87
E_002261,ACC_Accounts_Receivable,ACC_Cash,788.88
E_002262,ACC_Accounts_Receivable,ACC_Cash,777.86
E_002263,ACC_Accounts_Receivable,ACC_Cash,650.47
E_002264,ACC_Accounts_Receivable,ACC_Cash,577.0
E_002265,ACC_Sales_Revenue,ACC_Accounts_Receivable,1124.06
E_002266,ACC_Inventory,ACC_COGS,643.6
E_002267,ACC_Sales_Revenue,ACC_Accounts_Receivable,695.86
E_002268,ACC_Inventory,ACC_COGS,375.01
E_002269,ACC_Sales_Revenue,ACC_Accounts_Receivable,695.69
E_002270,ACC_Inventory,ACC_COGS,382.73
E_002271,ACC_Sales_Revenue,ACC_Accounts_Receivable,703.42
E_002272,ACC_Inventory,ACC_COGS,383.25
E_002273,ACC_Sales_Revenue,ACC_Accounts_Receivable,1835.94
E_002274,ACC_Inventory,ACC_COGS,1264.08
E_002275,ACC_Accounts_Receivable,ACC_Cash,1030.48
E_002276,ACC_Accounts_Receivable,ACC_Cash,896.91
E_002277,ACC_Accounts_Receivable,ACC_Cash,883.92
E_002278,ACC_Sales_Revenue,ACC_Accounts_Receivable,950.16
E_002279,ACC_Inventory,ACC_COGS,479.35
E_002280,ACC_Sales_Revenue,ACC_Accounts_Receivable,1208.0
E_002281,ACC_Inventory,ACC_COGS,558.17
E_002282,ACC_Sales_Revenue,ACC_Accounts_Receivable,880.18
E_002283,ACC_Inventory,ACC_COGS,377.85
E_002284,ACC_Sales_Revenue,ACC_Accounts_Receivable,721.26
E_002285,ACC_Inventory,ACC_COGS,357.51
E_002286,ACC_Accounts_Receivable,ACC_Cash,485.01
E_002287,ACC_Accounts_Receivable,ACC_Cash,479.52
E_002288,ACC_Accounts_Receivable,ACC_Cash,691.92
E_002289,ACC_Accounts_Receivable,ACC_Cash,535.37
E_002290,ACC_Accounts_Receivable,ACC_Cash,1487.44
E_002291,ACC_Sales_Revenue,ACC_Accounts_Receivable,777.41
E_002292,ACC_Inventory,ACC_COGS,316.23
E_002293,ACC_Sales_Revenue,ACC_Accounts_Receivable,788.18
E_002294,ACC_Inventory,ACC_COGS,475.38
E_002295,ACC_Sales_Revenue,ACC_Accounts_Receivable,1070.27
E_002296,ACC_Inventory,ACC_COGS,665.87
E_002297,ACC_Sales_Revenue,ACC_Accounts_Receivable,816.8
E_002298,ACC_Inventory,ACC_COGS,365.96
E_002299,ACC_Accounts_Receivable,ACC_Cash,890.19
E_002300,ACC_Sales_Revenue,ACC_Accounts_Receivable,774.58
E_002301,ACC_Inventory,ACC_COGS,495.21
E_002302,ACC_Sales_Revenue,ACC_Accounts_Receivable,825.56
E_002303,ACC_Inventory,ACC_COGS,488.85
E_002304,ACC_Sales_Revenue,ACC_Accounts_Receivable,359.72
E_002305,ACC_Inventory,ACC_COGS,223.46
E_002306,ACC_Sales_Revenue,ACC_Accounts_Receivable,1154.18
E_002307,ACC_Inventory,ACC_COGS,666.72
E_002308,ACC_Accounts_Receivable,UNKNOWN_LEAK,214.58
E_002309,ACC_Sales_Revenue,ACC_Accounts_Receivable,918.93
E_002310,ACC_Inventory,ACC_COGS,444.31
E_002311,ACC_Cash,ACC_Travel_Exp,149.05
E_002312,ACC_Accounts_Receivable,ACC_Cash,467.23
E_002313,ACC_Accounts_Receivable,ACC_Cash,460.76
E_002314,ACC_Accounts_Receivable,ACC_Cash,669.17
E_002315,ACC_Accounts_Receivable,ACC_Cash,530.6
E_002316,ACC_Sales_Revenue,ACC_Accounts_Receivable,251.16
E_002317,ACC_Inventory,ACC_COGS,166.17
E_002318,ACC_Sales_Revenue,ACC_Accounts_Receivable,1844.5
E_002319,ACC_Inventory,ACC_COGS,846.85
E_002320,ACC_Sales_Revenue,ACC_Accounts_Receivable,756.56
E_002321,ACC_Inventory,ACC_COGS,498.41
E_002322,ACC_Sales_Revenue,ACC_Accounts_Receivable,1246.24
E_002323,ACC_Inventory,ACC_COGS,615.67
E_002324,ACC_Sales_Revenue,ACC_Accounts_Receivable,527.76
E_002325,ACC_Inventory,ACC_COGS,304.04
E_002326,ACC_Accounts_Receivable,ACC_Cash,904.82
E_002327,ACC_Accounts_Receivable,ACC_Cash,465.88
E_002328,ACC_Cash,ACC_Accounts_Payable,12948.61
E_002329,ACC_Sales_Revenue,ACC_Accounts_Receivable,524.92
E_002330,ACC_Inventory,ACC_COGS,237.14
E_002331,ACC_Sales_Revenue,ACC_Accounts_Receivable,623.35
E_002332,ACC_Inventory,ACC_COGS,304.96
E_002333,ACC_Sales_Revenue,ACC_Accounts_Receivable,1720.25
E_002334,ACC_Inventory,ACC_COGS,1034.96
E_002335,ACC_Sales_Revenue,ACC_Accounts_Receivable,741.25
E_002336,ACC_Inventory,ACC_COGS,364.41
E_002337,ACC_Cash,ACC_Travel_Exp,484.5
E_002338,ACC_Accounts_Receivable,ACC_Cash,455.6
E_002339,ACC_Accounts_Receivable,ACC_Cash,623.09
E_002340,ACC_Accounts_Receivable,ACC_Cash,855.08
E_002341,ACC_Sales_Revenue,ACC_Accounts_Receivable,1133.02
E_002342,ACC_Inventory,ACC_COGS,655.94
E_002343,ACC_Sales_Revenue,ACC_Accounts_Receivable,975.44
E_002344,ACC_Inventory,ACC_COGS,444.53
E_002345,ACC_Sales_Revenue,ACC_Accounts_Receivable,849.61
E_002346,ACC_Inventory,ACC_COGS,574.12
E_002347,ACC_Sales_Revenue,ACC_Accounts_Receivable,925.74
E_002348,ACC_Inventory,ACC_COGS,524.41
E_002349,ACC_Accounts_Payable,ACC_Inventory,15605.12
E_002350,ACC_Accounts_Receivable,ACC_Cash,455.75
E_002351,ACC_Sales_Revenue,ACC_Accounts_Receivable,867.01
E_002352,ACC_Inventory,ACC_COGS,360.75
E_002353,ACC_Sales_Revenue,ACC_Accounts_Receivable,1217.89
E_002354,ACC_Inventory,ACC_COGS,664.22
E_002355,ACC_Sales_Revenue,ACC_Accounts_Receivable,1244.91
E_002356,ACC_Inventory,ACC_COGS,857.93
E_002357,ACC_Sales_Revenue,ACC_Accounts_Receivable,1286.17
E_002358,ACC_Inventory,ACC_COGS,672.33
E_002359,ACC_Accounts_Receivable,ACC_Cash,519.15
E_002360,ACC_Accounts_Receivable,ACC_Cash,919.33
E_002361,ACC_Accounts_Receivable,ACC_Cash,641.44
E_002362,ACC_Accounts_Receivable,ACC_Cash,953.96
E_002363,ACC_Sales_Revenue,ACC_Accounts_Receivable,506.44
E_002364,ACC_Inventory,ACC_COGS,276.83
E_002365,ACC_Sales_Revenue,ACC_Accounts_Receivable,1537.61
E_002366,ACC_Inventory,ACC_COGS,982.17
E_002367,ACC_Sales_Revenue,ACC_Accounts_Receivable,505.77
E_002368,ACC_Inventory,ACC_COGS,244.01
E_002369,ACC_Sales_Revenue,ACC_Accounts_Receivable,902.95
E_002370,ACC_Inventory,ACC_COGS,572.67
E_002371,ACC_Accounts_Receivable,ACC_Cash,2292.88
E_002372,ACC_Accounts_Receivable,ACC_Cash,1061.79
E_002373,ACC_Accounts_Receivable,ACC_Cash,411.67
E_002374,ACC_Accounts_Receivable,ACC_Cash,1050.7
E_002375,ACC_Accounts_Receivable,ACC_Cash,559.35
E_002376,ACC_Sales_Revenue,ACC_Accounts_Receivable,779.74
E_002377,ACC_Inventory,ACC_COGS,440.49
E_002378,ACC_Sales_Revenue,ACC_Accounts_Receivable,912.43
E_002379,ACC_Inventory,ACC_COGS,438.3
E_002380,ACC_Sales_Revenue,ACC_Accounts_Receivable,909.74
E_002381,ACC_Inventory,ACC_COGS,464.02
E_002382,ACC_Sales_Revenue,ACC_Accounts_Receivable,947.08
E_002383,ACC_Inventory,ACC_COGS,594.77
E_002384,ACC_Accounts_Receivable,ACC_Cash,974.51
E_002385,ACC_Accounts_Receivable,ACC_Cash,672.37
E_002386,ACC_Accounts_Receivable,ACC_Cash,676.23
E_002387,ACC_Accounts_Receivable,ACC_Cash,1013.2
E_002388,ACC_Accounts_Receivable,ACC_Cash,1334.07
E_002389,ACC_Sales_Revenue,ACC_Accounts_Receivable,959.13
E_002390,ACC_Inventory,ACC_COGS,413.12
E_002391,ACC_Sales_Revenue,ACC_Accounts_Receivable,725.56
E_002392,ACC_Inventory,ACC_COGS,344.1
E_002393,ACC_Sales_Revenue,ACC_Accounts_Receivable,1176.44
E_002394,ACC_Inventory,ACC_COGS,629.3
E_002395,ACC_Sales_Revenue,ACC_Accounts_Receivable,1287.43
E_002396,ACC_Inventory,ACC_COGS,548.57
E_002397,ACC_Sales_Revenue,ACC_Accounts_Receivable,489.59
E_002398,ACC_Inventory,ACC_COGS,309.76
E_002399,ACC_Accounts_Receivable,ACC_Cash,547.22
E_002400,ACC_Sales_Revenue,ACC_Accounts_Receivable,1059.0
E_002401,ACC_Inventory,ACC_COGS,642.54
E_002402,ACC_Sales_Revenue,ACC_Accounts_Receivable,710.23
E_002403,ACC_Inventory,ACC_COGS,418.92
E_002404,ACC_Sales_Revenue,ACC_Accounts_Receivable,1386.99
E_002405,ACC_Inventory,ACC_COGS,881.37
E_002406,ACC_Sales_Revenue,ACC_Accounts_Receivable,753.39
E_002407,ACC_Inventory,ACC_COGS,314.77
E_002408,ACC_Accounts_Receivable,ACC_Cash,622.55
E_002409,ACC_Accounts_Receivable,ACC_Cash,1427.1
E_002410,ACC_Sales_Revenue,ACC_Accounts_Receivable,746.49
E_002411,ACC_Inventory,ACC_COGS,336.3
E_002412,ACC_Sales_Revenue,ACC_Accounts_Receivable,805.0
E_002413,ACC_Inventory,ACC_COGS,460.32
E_002414,ACC_Sales_Revenue,ACC_Accounts_Receivable,516.0
E_002415,ACC_Inventory,ACC_COGS,358.95
E_002416,ACC_Sales_Revenue,ACC_Accounts_Receivable,449.7
E_002417,ACC_Inventory,ACC_COGS,198.17
E_002418,ACC_Accounts_Receivable,ACC_Cash,787.44
E_002419,ACC_Accounts_Receivable,ACC_Cash,1095.46
E_002420,ACC_Sales_Revenue,ACC_Accounts_Receivable,570.11
E_002421,ACC_Inventory,ACC_COGS,397.79
E_002422,ACC_Sales_Revenue,ACC_Accounts_Receivable,538.11
E_002423,ACC_Inventory,ACC_COGS,328.48
E_002424,ACC_Sales_Revenue,ACC_Accounts_Receivable,338.07
E_002425,ACC_Inventory,ACC_COGS,207.38
E_002426,ACC_Sales_Revenue,ACC_Accounts_Receivable,619.57
E_002427,ACC_Inventory,ACC_COGS,404.62
E_002428,ACC_Sales_Revenue,ACC_Accounts_Receivable,471.24
E_002429,ACC_Inventory,ACC_COGS,270.13
E_002430,ACC_Accounts_Payable,ACC_Inventory,14463.02
E_002431,ACC_Accounts_Receivable,ACC_Cash,837.4
E_002432,ACC_Accounts_Receivable,ACC_Cash,743.24
E_002433,ACC_Sales_Revenue,ACC_Accounts_Receivable,607.5
E_002434,ACC_Inventory,ACC_COGS,403.4
E_002435,ACC_Sales_Revenue,ACC_Accounts_Receivable,1969.6
E_002436,ACC_Inventory,ACC_COGS,1230.88
E_002437,ACC_Sales_Revenue,ACC_Accounts_Receivable,1184.79
E_002438,ACC_Inventory,ACC_COGS,605.1
E_002439,ACC_Sales_Revenue,ACC_Accounts_Receivable,702.52
E_002440,ACC_Inventory,ACC_COGS,403.66
E_002441,ACC_Accounts_Receivable,ACC_Cash,781.98
E_002442,ACC_Accounts_Receivable,ACC_Cash,1232.65
E_002443,ACC_Accounts_Receivable,ACC_Cash,1430.77
E_002444,ACC_Accounts_Receivable,ACC_Cash,640.61
E_002445,ACC_Accounts_Receivable,ACC_Cash,484.93
E_002446,ACC_Accounts_Receivable,ACC_Cash,616.19
E_002447,ACC_Accounts_Receivable,ACC_Cash,784.88
E_002448,ACC_Sales_Revenue,ACC_Accounts_Receivable,2000.17
E_002449,ACC_Inventory,ACC_COGS,1238.66
E_002450,ACC_Sales_Revenue,ACC_Accounts_Receivable,458.88
E_002451,ACC_Inventory,ACC_COGS,279.54
E_002452,ACC_Sales_Revenue,ACC_Accounts_Receivable,414.24
E_002453,ACC_Inventory,ACC_COGS,232.11
E_002454,ACC_Accounts_Receivable,ACC_Cash,585.98
E_002455,ACC_Accounts_Receivable,ACC_Cash,891.8
E_002456,ACC_Accounts_Receivable,ACC_Cash,664.94
E_002457,ACC_Accounts_Receivable,ACC_Cash,669.24
E_002458,ACC_Sales_Revenue,ACC_Accounts_Receivable,2122.85
E_002459,ACC_Inventory,ACC_COGS,1164.2
E_002460,ACC_Sales_Revenue,ACC_Accounts_Receivable,1391.76
E_002461,ACC_Inventory,ACC_COGS,697.73
E_002462,ACC_Sales_Revenue,ACC_Accounts_Receivable,1002.42
E_002463,ACC_Inventory,ACC_COGS,657.31
E_002464,ACC_Sales_Revenue,ACC_Accounts_Receivable,1014.87
E_002465,ACC_Inventory,ACC_COGS,613.76
E_002466,ACC_Accounts_Receivable,ACC_Cash,519.15
E_002467,ACC_Accounts_Receivable,ACC_Cash,1208.76
E_002468,ACC_Accounts_Receivable,ACC_Cash,1141.92
E_002469,ACC_Accounts_Receivable,ACC_Cash,1229.13
E_002470,ACC_Accounts_Receivable,ACC_Cash,1290.3
E_002471,ACC_Sales_Revenue,ACC_Accounts_Receivable,1083.75
E_002472,ACC_Inventory,ACC_COGS,705.53
E_002473,ACC_Sales_Revenue,ACC_Accounts_Receivable,895.24
E_002474,ACC_Inventory,ACC_COGS,588.44
E_002475,ACC_Sales_Revenue,ACC_Accounts_Receivable,834.05
E_002476,ACC_Inventory,ACC_COGS,581.79
E_002477,ACC_Sales_Revenue,ACC_Accounts_Receivable,780.22
E_002478,ACC_Inventory,ACC_COGS,473.26
E_002479,ACC_Cash,ACC_Travel_Exp,1053.08
E_002480,ACC_Accounts_Receivable,ACC_Cash,932.23
E_002481,ACC_Cash,ACC_Accounts_Payable,12911.84
E_002482,ACC_Accounts_Receivable,ACC_Cash,604.6
E_002483,ACC_Sales_Revenue,ACC_Accounts_Receivable,715.04
E_002484,ACC_Inventory,ACC_COGS,474.06
E_002485,ACC_Sales_Revenue,ACC_Accounts_Receivable,406.44
E_002486,ACC_Inventory,ACC_COGS,193.11
E_002487,ACC_Sales_Revenue,ACC_Accounts_Receivable,769.14
E_002488,ACC_Inventory,ACC_COGS,457.39
E_002489,ACC_Cash,ACC_Travel_Exp,848.35
E_002490,ACC_Accounts_Receivable,ACC_Cash,805.92
E_002491,ACC_Accounts_Receivable,ACC_Cash,521.43
E_002492,ACC_Accounts_Receivable,ACC_Cash,606.59
E_002493,ACC_Sales_Revenue,ACC_Accounts_Receivable,514.49
E_002494,ACC_Inventory,ACC_COGS,241.94
E_002495,ACC_Sales_Revenue,ACC_Accounts_Receivable,859.69
E_002496,ACC_Inventory,ACC_COGS,368.42
E_002497,ACC_Sales_Revenue,ACC_Accounts_Receivable,1396.06
E_002498,ACC_Inventory,ACC_COGS,614.0
E_002499,ACC_Accounts_Receivable,ACC_Cash,1266.89
E_002500,ACC_Cash,ACC_Accounts_Payable,11536.24
E_002501,ACC_Accounts_Receivable,ACC_Cash,536.61
E_002502,ACC_Accounts_Receivable,ACC_Cash,503.34
E_002503,ACC_Cash,ACC_Accounts_Payable,10977.02
E_002504,ACC_Accounts_Receivable,ACC_Cash,865.91
E_002505,ACC_Sales_Revenue,ACC_Accounts_Receivable,426.84
E_002506,ACC_Inventory,ACC_COGS,171.77
E_002507,ACC_Sales_Revenue,ACC_Accounts_Receivable,538.49
E_002508,ACC_Inventory,ACC_COGS,375.03
E_002509,ACC_Sales_Revenue,ACC_Accounts_Receivable,1165.52
E_002510,ACC_Inventory,ACC_COGS,633.24
E_002511,ACC_Sales_Revenue,ACC_Accounts_Receivable,540.03
E_002512,ACC_Inventory,ACC_COGS,334.4
E_002513,ACC_Accounts_Payable,ACC_Inventory,11663.05
E_002514,ACC_Cash,ACC_Travel_Exp,934.95
E_002515,ACC_Accounts_Receivable,ACC_Cash,383.09
E_002516,ACC_Accounts_Receivable,ACC_Cash,831.36
E_002517,ACC_Accounts_Receivable,ACC_Cash,649.02
E_002518,ACC_Accounts_Receivable,ACC_Cash,639.73
E_002519,ACC_Accounts_Receivable,ACC_Cash,1697.78
E_002520,ACC_Accounts_Receivable,ACC_Cash,1037.63
E_002521,ACC_Accounts_Receivable,ACC_Cash,881.78
E_002522,ACC_Accounts_Receivable,ACC_Cash,920.98
E_002523,ACC_Sales_Revenue,ACC_Accounts_Receivable,543.09
E_002524,ACC_Inventory,ACC_COGS,339.95
E_002525,ACC_Sales_Revenue,ACC_Accounts_Receivable,834.44
E_002526,ACC_Inventory,ACC_COGS,503.29
E_002527,ACC_Sales_Revenue,ACC_Accounts_Receivable,469.19
E_002528,ACC_Inventory,ACC_COGS,188.87
E_002529,ACC_Sales_Revenue,ACC_Accounts_Receivable,628.96
E_002530,ACC_Inventory,ACC_COGS,317.85
E_002531,ACC_Cash,ACC_Travel_Exp,511.7
E_002532,ACC_Accounts_Receivable,ACC_Cash,809.11
E_002533,ACC_Accounts_Receivable,ACC_Cash,1900.58
E_002534,ACC_Accounts_Receivable,ACC_Cash,119.97
E_002535,ACC_Accounts_Receivable,ACC_Cash,1834.85
E_002536,ACC_Sales_Revenue,ACC_Accounts_Receivable,423.02
E_002537,ACC_Inventory,ACC_COGS,256.34
E_002538,ACC_Sales_Revenue,ACC_Accounts_Receivable,954.13
E_002539,ACC_Inventory,ACC_COGS,638.29
E_002540,ACC_Sales_Revenue,ACC_Accounts_Receivable,793.74
E_002541,ACC_Inventory,ACC_COGS,457.89
E_002542,ACC_Sales_Revenue,ACC_Accounts_Receivable,997.85
E_002543,ACC_Inventory,ACC_COGS,527.68
E_002544,ACC_Cash,ACC_Travel_Exp,128.57
E_002545,ACC_Accounts_Receivable,ACC_Cash,1047.9
E_002546,ACC_Accounts_Receivable,ACC_Cash,607.25
E_002547,ACC_Accounts_Receivable,ACC_Cash,1022.51
E_002548,ACC_Sales_Revenue,ACC_Accounts_Receivable,1380.59
E_002549,ACC_Inventory,ACC_COGS,781.44
E_002550,ACC_Sales_Revenue,ACC_Accounts_Receivable,841.09
E_002551,ACC_Inventory,ACC_COGS,408.33
E_002552,ACC_Sales_Revenue,ACC_Accounts_Receivable,673.74
E_002553,ACC_Inventory,ACC_COGS,440.87
E_002554,ACC_Cash,ACC_Travel_Exp,740.1
E_002555,ACC_Accounts_Receivable,ACC_Cash,966.47
E_002556,ACC_Accounts_Receivable,ACC_Cash,1000.77
E_002557,ACC_Accounts_Receivable,ACC_Cash,1214.73
E_002558,ACC_Accounts_Receivable,ACC_Cash,1078.27
E_002559,ACC_Accounts_Receivable,ACC_Cash,779.23
E_002560,ACC_Accounts_Receivable,ACC_Cash,865.42
E_002561,ACC_Accounts_Receivable,ACC_Cash,665.85
E_002562,ACC_Sales_Revenue,ACC_Accounts_Receivable,994.19
E_002563,ACC_Inventory,ACC_COGS,453.94
E_002564,ACC_Sales_Revenue,ACC_Accounts_Receivable,815.79
E_002565,ACC_Inventory,ACC_COGS,339.67
E_002566,ACC_Sales_Revenue,ACC_Accounts_Receivable,813.1
E_002567,ACC_Inventory,ACC_COGS,383.62
E_002568,ACC_Accounts_Receivable,ACC_Cash,742.38
E_002569,ACC_Accounts_Receivable,ACC_Cash,874.92
E_002570,ACC_Accounts_Receivable,ACC_Cash,707.33
E_002571,ACC_Sales_Revenue,ACC_Accounts_Receivable,613.67
E_002572,ACC_Inventory,ACC_COGS,354.81
E_002573,ACC_Sales_Revenue,ACC_Accounts_Receivable,456.49
E_002574,ACC_Inventory,ACC_COGS,184.25
E_002575,ACC_Sales_Revenue,ACC_Accounts_Receivable,1610.73
E_002576,ACC_Inventory,ACC_COGS,708.07
E_002577,ACC_Accounts_Receivable,ACC_Cash,1110.77
E_002578,ACC_Accounts_Receivable,ACC_Cash,610.36
E_002579,ACC_Sales_Revenue,ACC_Accounts_Receivable,606.35
E_002580,ACC_Inventory,ACC_COGS,341.92
E_002581,ACC_Sales_Revenue,ACC_Accounts_Receivable,600.19
E_002582,ACC_Inventory,ACC_COGS,411.93
E_002583,ACC_Sales_Revenue,ACC_Accounts_Receivable,1144.34
E_002584,ACC_Inventory,ACC_COGS,659.38
E_002585,ACC_Cash,ACC_Travel_Exp,100.75
E_002586,ACC_Accounts_Receivable,ACC_Cash,769.84
E_002587,ACC_Accounts_Receivable,ACC_Cash,724.59
E_002588,ACC_Accounts_Receivable,ACC_Cash,961.3
E_002589,ACC_Accounts_Receivable,ACC_Cash,917.55
E_002590,ACC_Accounts_Receivable,ACC_Cash,641.94
E_002591,ACC_Sales_Revenue,ACC_Accounts_Receivable,1317.79
E_002592,ACC_Inventory,ACC_COGS,839.15
E_002593,ACC_Sales_Revenue,ACC_Accounts_Receivable,611.07
E_002594,ACC_Inventory,ACC_COGS,375.07
E_002595,ACC_Sales_Revenue,ACC_Accounts_Receivable,894.45
E_002596,ACC_Inventory,ACC_COGS,546.1
E_002597,ACC_Accounts_Payable,ACC_Inventory,10746.98
E_002598,ACC_Cash,ACC_Travel_Exp,392.59
E_002599,ACC_Accounts_Receivable,ACC_Cash,626.41
E_002600,ACC_Accounts_Receivable,ACC_Cash,1412.07
E_002601,ACC_Accounts_Receivable,ACC_Cash,1485.66
E_002602,ACC_Sales_Revenue,ACC_Accounts_Receivable,497.49
E_002603,ACC_Inventory,ACC_COGS,275.31
E_002604,ACC_Sales_Revenue,ACC_Accounts_Receivable,905.55
E_002605,ACC_Inventory,ACC_COGS,404.43
E_002606,ACC_Sales_Revenue,ACC_Accounts_Receivable,1030.83
E_002607,ACC_Inventory,ACC_COGS,608.49
E_002608,ACC_Sales_Revenue,ACC_Accounts_Receivable,944.0
E_002609,ACC_Inventory,ACC_COGS,559.74
E_002610,ACC_Accounts_Receivable,ACC_Cash,1025.44
E_002611,ACC_Accounts_Receivable,ACC_Cash,510.57
E_002612,ACC_Accounts_Receivable,ACC_Cash,726.41
E_002613,ACC_Accounts_Receivable,ACC_Cash,1459.68
E_002614,ACC_Sales_Revenue,ACC_Accounts_Receivable,759.52
E_002615,ACC_Inventory,ACC_COGS,496.68
E_002616,ACC_Sales_Revenue,ACC_Accounts_Receivable,814.14
E_002617,ACC_Inventory,ACC_COGS,551.49
E_002618,ACC_Sales_Revenue,ACC_Accounts_Receivable,754.32
E_002619,ACC_Inventory,ACC_COGS,439.5
E_002620,ACC_Cash,ACC_Payroll_Exp,8963.88
E_002621,ACC_Cash,ACC_Payroll_Exp,8652.63
E_002622,ACC_Cash,ACC_Payroll_Exp,3554.01
E_002623,ACC_Cash,ACC_Rent_Exp,3356.24
E_002624,ACC_Accounts_Receivable,ACC_Cash,1651.75
E_002625,ACC_Accounts_Receivable,ACC_Cash,1787.71
E_002626,ACC_Accounts_Receivable,ACC_Cash,1503.56
E_002627,ACC_Accounts_Receivable,ACC_Cash,894.46
E_002628,ACC_Accounts_Receivable,ACC_Cash,1674.49
E_002629,ACC_Accounts_Receivable,ACC_Cash,1361.41
E_002630,ACC_Sales_Revenue,ACC_Accounts_Receivable,2245.08
E_002631,ACC_Inventory,ACC_COGS,1016.33
E_002632,ACC_Sales_Revenue,ACC_Accounts_Receivable,580.07
E_002633,ACC_Inventory,ACC_COGS,354.1
E_002634,ACC_Sales_Revenue,ACC_Accounts_Receivable,1541.11
E_002635,ACC_Inventory,ACC_COGS,776.74
E_002636,ACC_Accounts_Receivable,ACC_Cash,1640.84
E_002637,ACC_Accounts_Receivable,ACC_Cash,1674.54
E_002638,ACC_Accounts_Receivable,ACC_Cash,960.36
E_002639,ACC_Sales_Revenue,ACC_Accounts_Receivable,641.09
E_002640,ACC_Inventory,ACC_COGS,288.55
E_002641,ACC_Sales_Revenue,ACC_Accounts_Receivable,1004.46
E_002642,ACC_Inventory,ACC_COGS,664.99
E_002643,ACC_Sales_Revenue,ACC_Accounts_Receivable,1534.52
E_002644,ACC_Inventory,ACC_COGS,968.94
E_002645,ACC_Sales_Revenue,ACC_Accounts_Receivable,687.43
E_002646,ACC_Inventory,ACC_COGS,363.51
E_002647,ACC_Accounts_Receivable,ACC_Cash,826.77
E_002648,ACC_Cash,ACC_Accounts_Payable,11679.02
E_002649,ACC_Accounts_Receivable,ACC_Cash,573.45
E_002650,ACC_Accounts_Receivable,ACC_Cash,927.12
E_002651,ACC_Accounts_Receivable,ACC_Cash,1134.1
E_002652,ACC_Accounts_Receivable,ACC_Cash,732.33
E_002653,ACC_Sales_Revenue,ACC_Accounts_Receivable,633.93
E_002654,ACC_Inventory,ACC_COGS,363.24
E_002655,ACC_Sales_Revenue,ACC_Accounts_Receivable,533.1
E_002656,ACC_Inventory,ACC_COGS,294.93
E_002657,ACC_Sales_Revenue,ACC_Accounts_Receivable,617.02
E_002658,ACC_Inventory,ACC_COGS,351.74
E_002659,ACC_Accounts_Receivable,ACC_Cash,660.58
E_002660,ACC_Accounts_Receivable,ACC_Cash,794.76
E_002661,ACC_Accounts_Receivable,ACC_Cash,748.27
E_002662,ACC_Accounts_Receivable,ACC_Cash,842.06
E_002663,ACC_Accounts_Receivable,ACC_Cash,1031.41
E_002664,ACC_Accounts_Receivable,ACC_Cash,489.95
E_002665,ACC_Accounts_Receivable,ACC_Cash,974.79
E_002666,ACC_Sales_Revenue,ACC_Accounts_Receivable,810.98
E_002667,ACC_Inventory,ACC_COGS,541.96
E_002668,ACC_Sales_Revenue,ACC_Accounts_Receivable,587.94
E_002669,ACC_Inventory,ACC_COGS,275.46
E_002670,ACC_Accounts_Receivable,UNKNOWN_LEAK,260.74
E_002671,ACC_Cash,ACC_Travel_Exp,83.8
E_002672,ACC_Accounts_Receivable,ACC_Cash,657.76
E_002673,ACC_Sales_Revenue,ACC_Accounts_Receivable,429.34
E_002674,ACC_Inventory,ACC_COGS,218.62
E_002675,ACC_Sales_Revenue,ACC_Accounts_Receivable,913.21
E_002676,ACC_Inventory,ACC_COGS,620.39
E_002677,ACC_Sales_Revenue,ACC_Accounts_Receivable,1116.58
E_002678,ACC_Inventory,ACC_COGS,715.65
E_002679,ACC_Accounts_Payable,ACC_Inventory,9009.4
E_002680,ACC_Cash,ACC_Travel_Exp,1101.55
E_002681,ACC_Accounts_Receivable,ACC_Cash,1504.84
E_002682,ACC_Accounts_Receivable,ACC_Cash,770.08
E_002683,ACC_Sales_Revenue,ACC_Accounts_Receivable,1307.25
E_002684,ACC_Inventory,ACC_COGS,648.37
E_002685,ACC_Sales_Revenue,ACC_Accounts_Receivable,493.12
E_002686,ACC_Inventory,ACC_COGS,252.4
E_002687,ACC_Sales_Revenue,ACC_Accounts_Receivable,1561.87
E_002688,ACC_Inventory,ACC_COGS,649.43
E_002689,ACC_Accounts_Receivable,ACC_Cash,2136.09
E_002690,ACC_Accounts_Receivable,ACC_Cash,881.95
