t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
233,2020-03,3,SP500,1.0,0.0,0,0.0455,-0.6079,2
233,2020-03,4,US10Y,1.0,0.0,0,4.9501,0.4918,5
233,2020-03,5,US_Inflation,1.0,0.0,0,0.7335,-0.3448,2
233,2020-03,6,US_Production,1.0,0.0,0,0.361,-0.3747,2
233,2020-03,7,US_Unemployment,1.0,0.0,0,3.6702,-0.36,3
234,2020-04,0,US_Economy,1.9408,0.8828,3,0.176,-1.0697,2
234,2020-04,1,Copper,1.0,0.0,0,3.8438,-0.4748,7
234,2020-04,2,Oil,1.0,0.0,0,0.0182,-0.3593,3
234,2020-04,3,SP500,1.0,0.0,0,0.0478,-0.5706,2
234,2020-04,4,US10Y,1.0,0.0,0,4.8553,0.56,5
234,2020-04,5,US_Inflation,1.0,0.0,0,0.7243,-0.3778,3
234,2020-04,6,US_Production,1.0,0.0,0,0.3319,-0.2844,0
234,2020-04,7,US_Unemployment,1.0,0.0,0,0.6851,-0.3113,2
235,2020-05,0,US_Economy,2.5251,1.119,3,0.2376,0.9833,3
235,2020-05,1,Copper,1.0,0.0,0,3.8402,-0.6469,7
235,2020-05,2,Oil,1.0,0.0,0,0.0214,-0.3157,0
235,2020-05,3,SP500,1.0,0.0,0,0.0538,0.4735,0
235,2020-05,4,US10Y,1.0,0.0,0,4.8399,0.6013,5
235,2020-05,5,US_Inflation,1.0,0.0,0,0.6924,0.4174,6
235,2020-05,6,US_Production,1.0,0.0,0,0.1171,-0.6101,7
235,2020-05,7,US_Unemployment,1.0,0.0,0,0.1697,-0.894,6
236,2020-06,0,US_Economy,1.9717,0.7736,3,0.282,0.9817,3
236,2020-06,1,Copper,1.0,0.0,0,3.8105,-0.4745,7
236,2020-06,2,Oil,1.0,0.0,0,0.0694,-0.4701,6
236,2020-06,3,SP500,1.0,0.0,0,0.0918,0.5656,0
236,2020-06,4,US10Y,1.0,0.0,0,4.8057,0.5626,5
236,2020-06,5,US_Inflation,1.0,0.0,0,0.6958,-0.4029,2
236,2020-06,6,US_Production,1.0,0.0,0,0.1139,-0.6448,7
236,2020-06,7,US_Unemployment,1.0,0.0,0,0.1543,-0.8715,6
237,2020-07,0,US_Economy,1.931,0.8793,3,0.2849,0.9815,3
237,2020-07,1,Copper,1.0,0.0,0,3.8925,-0.6824,7
237,2020-07,2,Oil,1.0,0.0,0,0.0513,-0.4574,6
237,2020-07,3,SP500,1.0,0.0,0,0.0824,0.5342,0
237,2020-07,4,US10Y,1.0,0.0,0,4.7865,0.5987,5
237,2020-07,5,US_Inflation,1.0,0.0,0,0.6867,0.4723,6
237,2020-07,6,US_Production,1.0,0.0,0,0.1057,-0.6165,7
237,2020-07,7,US_Unemployment,1.0,0.0,0,0.1552,-0.9014,6
238,2020-08,0,US_Economy,1.9668,0.8854,3,0.2854,0.9819,3
238,2020-08,1,Copper,1.0,0.0,0,3.9351,-0.7825,7
238,2020-08,2,Oil,1.0,0.0,0,0.0558,-0.4766,6
238,2020-08,3,SP500,1.0,0.0,0,0.082,0.5324,0
238,2020-08,4,US10Y,1.0,0.0,0,4.8678,0.5795,5
238,2020-08,5,US_Inflation,1.0,0.0,0,0.6819,0.4822,6
238,2020-08,6,US_Production,1.0,0.0,0,0.1049,-0.6089,7
238,2020-08,7,US_Unemployment,1.0,0.0,0,0.156,-0.8946,6
239,2020-09,0,US_Economy,1.8555,0.8387,3,0.2847,0.9829,3
239,2020-09,1,Copper,1.0,0.0,0,3.9717,-0.8518,7
239,2020-09,2,Oil,1.0,0.0,0,0.0543,-0.4712,6
239,2020-09,3,SP500,1.0,0.0,0,0.0859,0.5457,0
239,2020-09,4,US10Y,1.0,0.0,0,4.8726,0.5792,5
239,2020-09,5,US_Inflation,1.0,0.0,0,0.6883,0.4794,6
239,2020-09,6,US_Production,1.0,0.0,0,0.1061,-0.6161,7
239,2020-09,7,US_Unemployment,1.0,0.0,0,0.1526,-0.8795,6
240,2020-10,0,US_Economy,1.9581,0.8867,3,0.2762,0.9812,3
240,2020-10,1,Copper,1.0,0.0,0,4.1406,-1.0394,7
240,2020-10,2,Oil,1.0,0.0,0,0.0459,-0.4501,6
240,2020-10,3,SP500,1.0,0.0,0,0.0794,0.5325,0
240,2020-10,4,US10Y,1.0,0.0,0,4.8937,0.5761,5
240,2020-10,5,US_Inflation,1.0,0.0,0,0.6931,0.5181,6
240,2020-10,6,US_Production,1.0,0.0,0,0.1044,-0.616,7
240,2020-10,7,US_Unemployment,1.0,0.0,0,0.1525,-0.8905,6
241,2020-11,0,US_Economy,1.8518,0.8407,3,0.2764,0.9818,3
241,2020-11,1,Copper,1.0,0.0,0,4.2288,-1.1065,7
241,2020-11,2,Oil,1.0,0.0,0,0.0516,-0.4745,6
241,2020-11,3,SP500,1.0,0.0,0,0.0834,0.5457,0
241,2020-11,4,US10Y,1.0,0.0,0,4.8715,0.5574,5
241,2020-11,5,US_Inflation,1.0,0.0,0,0.6911,0.5107,6
241,2020-11,6,US_Production,1.0,0.0,0,0.1041,-0.6128,7
241,2020-11,7,US_Unemployment,1.0,0.0,0,0.1528,-0.8921,6
242,2020-12,0,US_Economy,1.975,0.9124,3,0.2685,0.9812,3
242,2020-12,1,Copper,1.0,0.0,0,4.0744,-0.9128,7
242,2020-12,2,Oil,1.0,0.0,0,0.0431,-0.435,6
242,2020-12,3,SP500,1.0,0.0,0,0.0752,0.5256,0
242,2020-12,4,US10Y,1.0,0.0,0,4.8747,0.5462,5
242,2020-12,5,US_Inflation,1.0,0.0,0,0.6982,0.5451,6
242,2020-12,6,US_Production,1.0,0.0,0,0.1031,-0.6192,7
242,2020-12,7,US_Unemployment,1.0,0.0,0,0.1493,-0.8895,6
243,2021-01,0,US_Economy,1.8508,0.8004,3,0.2617,0.9813,3
243,2021-01,1,Copper,1.0,0.0,0,4.0134,-0.567,7
243,2021-01,2,Oil,1.0,0.0,0,0.0524,-0.4603,6
243,2021-01,3,SP500,1.0,0.0,0,0.0828,0.5583,0
243,2021-01,4,US10Y,1.0,0.0,0,4.9398,0.5082,5
243,2021-01,5,US_Inflation,1.0,0.0,0,0.7104,0.6115,6
243,2021-01,6,US_Production,1.0,0.0,0,0.1061,-0.6178,7
243,2021-01,7,US_Unemployment,1.0,0.0,0,0.1491,-0.8609,6
244,2021-02,0,US_Economy,1.8955,0.8339,3,0.2688,0.9832,3
244,2021-02,1,Copper,1.0,0.0,0,4.2319,-0.392,6
244,2021-02,2,Oil,1.0,0.0,0,0.0544,-0.4737,6
244,2021-02,3,SP500,1.0,0.0,0,0.0816,0.5476,0
244,2021-02,4,US10Y,1.0,0.0,0,4.9458,-0.5763,2
244,2021-02,5,US_Inflation,1.0,0.0,0,0.7052,0.5571,6
244,2021-02,6,US_Production,1.0,0.0,0,0.1041,-0.6043,7
244,2021-02,7,US_Unemployment,1.0,0.0,0,0.151,-0.872,6
245,2021-03,0,US_Economy,2.2008,0.9281,3,0.2764,0.9825,3
245,2021-03,1,Copper,1.0,0.0,0,4.1402,-0.9988,6
245,2021-03,2,Oil,1.0,0.0,0,0.0374,-0.4883,6
245,2021-03,3,SP500,1.0,0.0,0,0.0758,0.5212,0
245,2021-03,4,US10Y,1.0,0.0,0,4.9539,-0.5767,2
245,2021-03,5,US_Inflation,1.0,0.0,0,0.7109,0.5773,6
245,2021-03,6,US_Production,1.0,0.0,0,0.0865,-0.5245,7
245,2021-03,7,US_Unemployment,1.0,0.0,0,0.1504,-0.8931,6
246,2021-04,0,US_Economy,1.9466,0.7708,3,0.2741,-1.1431,6
246,2021-04,1,Copper,1.0,0.0,0,3.8139,-1.7717,6
246,2021-04,2,Oil,1.0,0.0,0,0.0679,-0.7299,6
246,2021-04,3,SP500,1.0,0.0,0,0.0892,-0.6401,6
246,2021-04,4,US10Y,1.0,0.0,0,4.8554,0.718,6
246,2021-04,5,US_Inflation,1.0,0.0,0,0.7292,0.6169,6
246,2021-04,6,US_Production,1.0,0.0,0,0.0706,-0.4527,7
246,2021-04,7,US_Unemployment,1.0,0.0,0,0.149,-0.9243,6
247,2021-05,0,US_Economy,1.8574,0.8432,3,0.2718,-1.1516,6
247,2021-05,1,Copper,1.0,0.0,0,3.7035,-1.8167,6
247,2021-05,2,Oil,1.0,0.0,0,0.0554,-0.6695,6
247,2021-05,3,SP500,1.0,0.0,0,0.0816,-0.6196,6
247,2021-05,4,US10Y,1.0,0.0,0,4.8443,-0.7159,2
247,2021-05,5,US_Inflation,1.0,0.0,0,0.7258,0.6086,6
247,2021-05,6,US_Production,1.0,0.0,0,0.0708,-0.4561,7
247,2021-05,7,US_Unemployment,1.0,0.0,0,0.1488,-0.9284,6
248,2021-06,0,US_Economy,1.8769,0.8029,3,0.2693,-1.1487,6
248,2021-06,1,Copper,1.0,0.0,0,3.6593,-1.6368,6
248,2021-06,2,Oil,1.0,0.0,0,0.0584,-0.6855,6
248,2021-06,3,SP500,1.0,0.0,0,0.0845,-0.6316,6
248,2021-06,4,US10Y,1.0,0.0,0,4.8675,0.8418,6
248,2021-06,5,US_Inflation,1.0,0.0,0,0.7288,0.6062,6
248,2021-06,6,US_Production,1.0,0.0,0,0.0708,-0.4535,7
248,2021-06,7,US_Unemployment,1.0,0.0,0,0.1498,-0.9268,6
249,2021-07,0,US_Economy,4.3902,1.6851,2,0.256,-1.1096,6
249,2021-07,1,Copper,1.0,0.0,0,2.887,0.8865,2
249,2021-07,2,Oil,1.0,0.0,0,0.1233,-0.8934,6
249,2021-07,3,SP500,1.0,0.0,0,4.0705,5.5985,6
249,2021-07,4,US10Y,1.0,0.0,0,4.9553,-0.8566,2
249,2021-07,5,US_Inflation,1.0,0.0,0,0.8827,-0.7732,2
249,2021-07,6,US_Production,1.0,0.0,0,0.0706,-0.4501,7
249,2021-07,7,US_Unemployment,1.0,0.0,0,0.1479,-0.9819,6
250,2021-08,0,US_Economy,1.9585,0.8934,3,0.2505,-1.0942,6
250,2021-08,1,Copper,1.0,0.0,0,3.1291,-1.3097,6
250,2021-08,2,Oil,1.0,0.0,0,0.0479,-0.6161,6
250,2021-08,3,SP500,1.0,0.0,0,0.0713,-0.5734,6
250,2021-08,4,US10Y,1.0,0.0,0,4.8663,-0.7685,2
250,2021-08,5,US_Inflation,1.0,0.0,0,0.8583,0.5961,6
250,2021-08,6,US_Production,1.0,0.0,0,0.0706,-0.4504,7
250,2021-08,7,US_Unemployment,1.0,0.0,0,0.151,-0.9364,6
251,2021-09,0,US_Economy,1.8583,0.8505,3,0.2548,-1.1051,6
251,2021-09,1,Copper,1.0,0.0,0,3.1305,-1.2768,6
251,2021-09,2,Oil,1.0,0.0,0,0.0491,-0.6284,6
251,2021-09,3,SP500,1.0,0.0,0,0.076,-0.5925,6
251,2021-09,4,US10Y,1.0,0.0,0,5.0022,0.863,6
251,2021-09,5,US_Inflation,1.0,0.0,0,0.8617,0.559,6
251,2021-09,6,US_Production,1.0,0.0,0,0.0707,-0.453,7
251,2021-09,7,US_Unemployment,1.0,0.0,0,0.1509,-0.9342,6
252,2021-10,0,US_Economy,1.85,0.83,3,0.2526,-1.1662,6
252,2021-10,1,Copper,1.0,0.0,0,3.1308,-1.0964,6
252,2021-10,2,Oil,1.0,0.0,0,0.0529,-0.6803,6
252,2021-10,3,SP500,1.0,0.0,0,0.0766,-0.6328,6
252,2021-10,4,US10Y,1.0,0.0,0,5.0097,-0.7066,2
252,2021-10,5,US_Inflation,1.0,0.0,0,0.8485,0.6305,6
252,2021-10,6,US_Production,1.0,0.0,0,0.0668,-0.4408,7
252,2021-10,7,US_Unemployment,1.0,0.0,0,0.1503,-0.9539,6
253,2021-11,0,US_Economy,1.85,0.7854,3,0.2657,-1.2002,6
253,2021-11,1,Copper,1.0,0.0,0,3.1797,-1.076,6
253,2021-11,2,Oil,1.0,0.0,0,0.0651,-0.7587,6
253,2021-11,3,SP500,1.0,0.0,0,0.0835,-0.6637,6
253,2021-11,4,US10Y,1.0,0.0,0,5.0178,-0.7671,2
253,2021-11,5,US_Inflation,1.0,0.0,0,0.8289,0.6701,6
253,2021-11,6,US_Production,1.0,0.0,0,0.0659,-0.4277,7
253,2021-11,7,US_Unemployment,1.0,0.0,0,0.1498,-0.9307,6
254,2021-12,0,US_Economy,1.8596,0.7679,3,0.293,-1.2546,6
254,2021-12,1,Copper,1.0,0.0,0,3.1781,-1.0343,6
254,2021-12,2,Oil,1.0,0.0,0,0.076,-0.8228,6
254,2021-12,3,SP500,1.0,0.0,0,0.0931,-0.6967,6
254,2021-12,4,US10Y,1.0,0.0,0,5.0005,0.7295,6
254,2021-12,5,US_Inflation,1.0,0.0,0,0.8158,0.7028,6
254,2021-12,6,US_Production,1.0,0.0,0,0.0651,-0.4389,7
254,2021-12,7,US_Unemployment,1.0,0.0,0,0.1427,-0.9198,6
255,2022-01,0,US_Economy,1.8675,0.8575,3,0.2948,-1.26,6
255,2022-01,1,Copper,1.0,0.0,0,3.1919,-1.014,6
255,2022-01,2,Oil,1.0,0.0,0,0.0647,-0.7675,6
255,2022-01,3,SP500,1.0,0.0,0,0.0845,-0.6653,6
255,2022-01,4,US10Y,1.0,0.0,0,4.8694,0.7728,6
255,2022-01,5,US_Inflation,1.0,0.0,0,0.819,0.709,6
255,2022-01,6,US_Production,1.0,0.0,0,0.0652,-0.4393,7
255,2022-01,7,US_Unemployment,1.0,0.0,0,0.1429,-0.9196,6
256,2022-02,0,US_Economy,1.9422,0.8837,3,0.2883,-1.2537,6
256,2022-02,1,Copper,1.0,0.0,0,3.1741,-0.9298,6
256,2022-02,2,Oil,1.0,0.0,0,0.0586,-0.7393,6
256,2022-02,3,SP500,1.0,0.0,0,0.0806,-0.654,6
256,2022-02,4,US10Y,1.0,0.0,0,4.7227,-0.661,2
256,2022-02,5,US_Inflation,1.0,0.0,0,0.819,0.746,6
256,2022-02,6,US_Production,1.0,0.0,0,0.064,-0.449,7
256,2022-02,7,US_Unemployment,1.0,0.0,0,0.1384,-0.9266,6
257,2022-03,0,US_Economy,1.868,0.855,3,0.2903,-1.2601,6
257,2022-03,1,Copper,1.0,0.0,0,3.1981,-0.992,6
257,2022-03,2,Oil,1.0,0.0,0,0.0636,-0.7686,6
257,2022-03,3,SP500,1.0,0.0,0,0.0836,-0.6672,6
257,2022-03,4,US10Y,1.0,0.0,0,4.8867,-0.7031,2
257,2022-03,5,US_Inflation,1.0,0.0,0,0.8088,0.7106,6
257,2022-03,6,US_Production,1.0,0.0,0,0.0639,-0.4459,7
257,2022-03,7,US_Unemployment,1.0,0.0,0,0.1397,-0.9326,6
258,2022-04,0,US_Economy,1.8519,0.8454,3,0.2793,-1.2617,6
258,2022-04,1,Copper,1.0,0.0,0,3.1694,-0.8252,6
258,2022-04,2,Oil,1.0,0.0,0,0.0606,-0.7569,6
258,2022-04,3,SP500,1.0,0.0,0,0.0813,-0.6726,6
258,2022-04,4,US10Y,1.0,0.0,0,4.804,-0.5858,2
258,2022-04,5,US_Inflation,1.0,0.0,0,0.6754,0.7548,6
258,2022-04,6,US_Production,1.0,0.0,0,0.0629,-0.4523,7
258,2022-04,7,US_Unemployment,1.0,0.0,0,0.1357,-0.9313,6
259,2022-05,0,US_Economy,1.8721,0.8563,3,0.2638,-1.2522,6
259,2022-05,1,Copper,1.0,0.0,0,3.1183,-0.7583,6
259,2022-05,2,Oil,1.0,0.0,0,0.0559,-0.7316,6
259,2022-05,3,SP500,1.0,0.0,0,0.076,-0.665,6
259,2022-05,4,US10Y,1.0,0.0,0,4.4791,-0.4195,2
259,2022-05,5,US_Inflation,1.0,0.0,0,0.5646,0.7593,6
259,2022-05,6,US_Production,1.0,0.0,0,0.0619,-0.4608,7
259,2022-05,7,US_Unemployment,1.0,0.0,0,0.1313,-0.9365,6
260,2022-06,0,US_Economy,1.8607,0.8532,3,0.2604,-1.239,6
260,2022-06,1,Copper,1.0,0.0,0,3.036,-0.7013,7
260,2022-06,2,Oil,1.0,0.0,0,0.0546,-0.7216,6
260,2022-06,3,SP500,1.0,0.0,0,0.0753,-0.6596,6
260,2022-06,4,US10Y,1.0,0.0,0,4.3725,-0.4162,3
260,2022-06,5,US_Inflation,1.0,0.0,0,0.5599,0.8007,6
260,2022-06,6,US_Production,1.0,0.0,0,0.0619,-0.4661,7
260,2022-06,7,US_Unemployment,1.0,0.0,0,0.129,-0.9289,6
261,2022-07,0,US_Economy,1.8812,0.8643,3,0.2569,-1.1375,6
261,2022-07,1,Copper,1.0,0.0,0,2.9555,-0.8329,7
261,2022-07,2,Oil,1.0,0.0,0,0.0546,-0.6986,6
261,2022-07,3,SP500,1.0,0.0,0,0.0737,-0.6031,6
261,2022-07,4,US10Y,1.0,0.0,0,4.2962,0.5149,7
261,2022-07,5,US_Inflation,1.0,0.0,0,0.4428,0.4569,6
261,2022-07,6,US_Production,1.0,0.0,0,0.0605,-0.4771,7
261,2022-07,7,US_Unemployment,1.0,0.0,0,0.1241,-0.9397,6
262,2022-08,0,US_Economy,1.8524,0.8475,3,0.2541,-1.0461,6
262,2022-08,1,Copper,1.0,0.0,0,2.9605,-0.7675,7
262,2022-08,2,Oil,1.0,0.0,0,0.0537,-0.6721,6
262,2022-08,3,SP500,1.0,0.0,0,0.0744,-0.5604,6
262,2022-08,4,US10Y,1.0,0.0,0,4.1954,0.6854,7
262,2022-08,5,US_Inflation,1.0,0.0,0,0.3929,-0.4302,0
262,2022-08,6,US_Production,1.0,0.0,0,0.0593,-0.4839,7
262,2022-08,7,US_Unemployment,1.0,0.0,0,0.1203,-0.938,6
263,2022-09,0,US_Economy,1.8677,0.8536,3,0.2526,-1.0455,6
263,2022-09,1,Copper,1.0,0.0,0,2.9584,-0.7689,7
263,2022-09,2,Oil,1.0,0.0,0,0.0567,-0.6875,6
263,2022-09,3,SP500,1.0,0.0,0,0.0734,-0.5585,6
263,2022-09,4,US10Y,1.0,0.0,0,4.1254,0.6277,7
263,2022-09,5,US_Inflation,1.0,0.0,0,0.3897,-0.4329,2
263,2022-09,6,US_Production,1.0,0.0,0,0.0593,-0.4895,7
263,2022-09,7,US_Unemployment,1.0,0.0,0,0.1205,-0.9617,6
264,2022-10,0,US_Economy,1.851,0.8281,3,0.2492,-1.043,6
264,2022-10,1,Copper,1.0,0.0,0,2.8861,-0.752,7
264,2022-10,2,Oil,1.0,0.0,0,0.0537,-0.6705,6
264,2022-10,3,SP500,1.0,0.0,0,0.0743,-0.5638,6
264,2022-10,4,US10Y,1.0,0.0,0,4.0384,-0.6875,3
264,2022-10,5,US_Inflation,1.0,0.0,0,0.3888,-0.431,0
264,2022-10,6,US_Production,1.0,0.0,0,0.0592,-0.4863,7
264,2022-10,7,US_Unemployment,1.0,0.0,0,0.1216,-0.9564,6
265,2022-11,0,US_Economy,1.8563,0.7174,3,0.2535,-1.0491,6
265,2022-11,1,Copper,1.0,0.0,0,2.7568,-0.8413,7
265,2022-11,2,Oil,1.0,0.0,0,0.0692,-0.745,6
265,2022-11,3,SP500,1.0,0.0,0,0.0852,-0.602,6
265,2022-11,4,US10Y,1.0,0.0,0,3.9875,0.7116,7
265,2022-11,5,US_Inflation,1.0,0.0,0,0.3896,-0.4411,2
265,2022-11,6,US_Production,1.0,0.0,0,0.0592,-0.4916,7
265,2022-11,7,US_Unemployment,1.0,0.0,0,0.1203,-0.9658,6
266,2022-12,0,US_Economy,1.8717,0.8568,3,0.2558,-1.0592,6
266,2022-12,1,Copper,1.0,0.0,0,2.7317,-0.889,7
266,2022-12,2,Oil,1.0,0.0,0,0.0529,-0.6697,6
266,2022-12,3,SP500,1.0,0.0,0,0.0737,-0.5633,6
266,2022-12,4,US10Y,1.0,0.0,0,3.9381,0.7939,7
266,2022-12,5,US_Inflation,1.0,0.0,0,0.3871,-0.4271,0
266,2022-12,6,US_Production,1.0,0.0,0,0.0586,-0.4927,7
266,2022-12,7,US_Unemployment,1.0,0.0,0,0.1188,-0.9577,6
267,2023-01,0,US_Economy,1.8503,0.843,3,0.2538,-1.0929,6
267,2023-01,1,Copper,1.0,0.0,0,2.7286,-0.87,7
267,2023-01,2,Oil,1.0,0.0,0,0.0556,-0.6988,6
267,2023-01,3,SP500,1.0,0.0,0,0.0743,-0.5867,6
267,2023-01,4,US10Y,1.0,0.0,0,3.8791,0.7071,7
267,2023-01,5,US_Inflation,1.0,0.0,0,0.3716,-0.4473,2
267,2023-01,6,US_Production,1.0,0.0,0,0.0571,-0.4921,7
267,2023-01,7,US_Unemployment,1.0,0.0,0,0.1176,-0.9716,6
268,2023-02,0,US_Economy,1.8534,0.841,3,0.2527,-1.109,6
268,2023-02,1,Copper,1.0,0.0,0,2.6308,-0.7969,7
268,2023-02,2,Oil,1.0,0.0,0,0.0564,-0.7116,6
268,2023-02,3,SP500,1.0,0.0,0,0.0741,-0.5963,6
268,2023-02,4,US10Y,1.0,0.0,0,3.9688,0.6996,7
268,2023-02,5,US_Inflation,1.0,0.0,0,0.3607,-0.4528,2
268,2023-02,6,US_Production,1.0,0.0,0,0.0563,-0.4893,7
268,2023-02,7,US_Unemployment,1.0,0.0,0,0.1174,-0.9766,6
269,2023-03,0,US_Economy,1.86,0.8479,3,0.2492,-1.0948,6
269,2023-03,1,Copper,1.0,0.0,0,2.5455,-0.7172,7
269,2023-03,2,Oil,1.0,0.0,0,0.055,-0.7009,6
269,2023-03,3,SP500,1.0,0.0,0,0.0725,-0.5864,6
269,2023-03,4,US10Y,1.0,0.0,0,3.9871,0.7074,7
269,2023-03,5,US_Inflation,1.0,0.0,0,0.3597,-0.4523,2
269,2023-03,6,US_Production,1.0,0.0,0,0.0562,-0.4904,7
269,2023-03,7,US_Unemployment,1.0,0.0,0,0.1173,-0.9804,6
270,2023-04,0,US_Economy,1.92,0.8794,3,0.251,-1.0845,6
270,2023-04,1,Copper,1.0,0.0,0,2.5629,-0.7125,7
270,2023-04,2,Oil,1.0,0.0,0,0.0522,-0.682,6
270,2023-04,3,SP500,1.0,0.0,0,0.0706,-0.5712,6
270,2023-04,4,US10Y,1.0,0.0,0,4.0451,0.7215,7
270,2023-04,5,US_Inflation,1.0,0.0,0,0.3536,-0.4487,2
270,2023-04,6,US_Production,1.0,0.0,0,0.0564,-0.4926,7
270,2023-04,7,US_Unemployment,1.0,0.0,0,0.1171,-0.9809,6
271,2023-05,0,US_Economy,1.8673,0.7045,3,0.249,-1.0801,6
271,2023-05,1,Copper,1.0,0.0,0,2.5869,-0.7027,7
271,2023-05,2,Oil,1.0,0.0,0,0.0688,-0.764,6
271,2023-05,3,SP500,1.0,0.0,0,0.0851,-0.6265,6
271,2023-05,4,US10Y,1.0,0.0,0,3.9657,0.6883,7
271,2023-05,5,US_Inflation,1.0,0.0,0,0.3569,-0.4544,2
271,2023-05,6,US_Production,1.0,0.0,0,0.0565,-0.4936,7
271,2023-05,7,US_Unemployment,1.0,0.0,0,0.1172,-0.981,6
272,2023-06,0,US_Economy,1.8543,0.815,3,0.2582,-1.0988,6
272,2023-06,1,Copper,1.0,0.0,0,2.6196,-0.6837,7
272,2023-06,2,Oil,1.0,0.0,0,0.0603,-0.7293,6
272,2023-06,3,SP500,1.0,0.0,0,0.0778,-0.5986,6
272,2023-06,4,US10Y,1.0,0.0,0,4.1278,0.7544,7
272,2023-06,5,US_Inflation,1.0,0.0,0,0.377,-0.4442,2
272,2023-06,6,US_Production,1.0,0.0,0,0.0563,-0.4917,7
272,2023-06,7,US_Unemployment,1.0,0.0,0,0.1173,-0.9813,6
273,2023-07,0,US_Economy,1.9944,0.9207,3,0.2606,-1.1123,6
273,2023-07,1,Copper,1.0,0.0,0,2.6235,-0.6812,7
273,2023-07,2,Oil,1.0,0.0,0,0.051,-0.685,6
273,2023-07,3,SP500,1.0,0.0,0,0.0702,-0.5731,6
273,2023-07,4,US10Y,1.0,0.0,0,4.2153,0.7785,7
273,2023-07,5,US_Inflation,1.0,0.0,0,0.3879,-0.4453,2
273,2023-07,6,US_Production,1.0,0.0,0,0.056,-0.4874,7
273,2023-07,7,US_Unemployment,1.0,0.0,0,0.1173,-0.9777,6
274,2023-08,0,US_Economy,1.8596,0.8153,3,0.261,-1.1138,6
274,2023-08,1,Copper,1.0,0.0,0,2.5993,-0.6545,7
274,2023-08,2,Oil,1.0,0.0,0,0.0614,-0.7413,6
274,2023-08,3,SP500,1.0,0.0,0,0.0787,-0.6068,6
274,2023-08,4,US10Y,1.0,0.0,0,4.2105,0.771,7
274,2023-08,5,US_Inflation,1.0,0.0,0,0.3828,-0.434,2
274,2023-08,6,US_Production,1.0,0.0,0,0.0563,-0.4872,7
274,2023-08,7,US_Unemployment,1.0,0.0,0,0.117,-0.9698,6
275,2023-09,0,US_Economy,1.9235,0.8833,3,0.262,-1.1076,6
275,2023-09,1,Copper,1.0,0.0,0,2.627,-0.6995,7
275,2023-09,2,Oil,1.0,0.0,0,0.0546,-0.7044,6
275,2023-09,3,SP500,1.0,0.0,0,0.0734,-0.5819,6
275,2023-09,4,US10Y,1.0,0.0,0,4.2922,0.8477,7
275,2023-09,5,US_Inflation,1.0,0.0,0,0.3835,-0.4316,2
275,2023-09,6,US_Production,1.0,0.0,0,0.0564,-0.4843,7
275,2023-09,7,US_Unemployment,1.0,0.0,0,0.1179,-0.9684,6
276,2023-10,0,US_Economy,1.9758,0.9096,3,0.2638,-1.1072,6
276,2023-10,1,Copper,1.0,0.0,0,2.6496,-0.7006,7
276,2023-10,2,Oil,1.0,0.0,0,0.0534,-0.6977,6
276,2023-10,3,SP500,1.0,0.0,0,0.0719,-0.5739,6
276,2023-10,4,US10Y,1.0,0.0,0,4.3427,0.8311,7
276,2023-10,5,US_Inflation,1.0,0.0,0,0.3828,-0.4271,2
276,2023-10,6,US_Production,1.0,0.0,0,0.0564,-0.4842,7
276,2023-10,7,US_Unemployment,1.0,0.0,0,0.1174,-0.9653,6
277,2023-11,0,US_Economy,1.9098,0.8779,3,0.2535,-1.0908,6
277,2023-11,1,Copper,1.0,0.0,0,2.6511,-0.6985,7
277,2023-11,2,Oil,1.0,0.0,0,0.0528,-0.6904,6
277,2023-11,3,SP500,1.0,0.0,0,0.0714,-0.5749,6
277,2023-11,4,US10Y,1.0,0.0,0,4.0621,0.9015,7
277,2023-11,5,US_Inflation,1.0,0.0,0,0.3821,-0.4304,2
277,2023-11,6,US_Production,1.0,0.0,0,0.0562,-0.4883,7
277,2023-11,7,US_Unemployment,1.0,0.0,0,0.1164,-0.969,6
278,2023-12,0,US_Economy,1.9651,0.9029,3,0.2525,-1.072,6
278,2023-12,1,Copper,1.0,0.0,0,2.6631,-0.7439,7
278,2023-12,2,Oil,1.0,0.0,0,0.0498,-0.6694,6
278,2023-12,3,SP500,1.0,0.0,0,0.0694,-0.5582,6
278,2023-12,4,US10Y,1.0,0.0,0,4.0087,1.0089,7
278,2023-12,5,US_Inflation,1.0,0.0,0,0.3824,-0.4282,2
278,2023-12,6,US_Production,1.0,0.0,0,0.0561,-0.4954,7
278,2023-12,7,US_Unemployment,1.0,0.0,0,0.1137,-0.9628,6
279,2024-01,0,US_Economy,1.9851,0.9079,3,0.2443,-1.0527,6
279,2024-01,1,Copper,1.0,0.0,0,2.6671,-0.7649,7
279,2024-01,2,Oil,1.0,0.0,0,0.047,-0.6472,6
279,2024-01,3,SP500,1.0,0.0,0,0.0667,-0.5464,6
279,2024-01,4,US10Y,1.0,0.0,0,3.8654,0.99,7
279,2024-01,5,US_Inflation,1.0,0.0,0,0.3817,-0.4262,2
279,2024-01,6,US_Production,1.0,0.0,0,0.0567,-0.4933,7
279,2024-01,7,US_Unemployment,1.0,0.0,0,0.1149,-0.9617,6
