t_idx,time_label,node_idx,node_label,curvature,density
1113,E_001114,9,UNKNOWN_LEAK,0.0,0.0
1113,E_001114,10,ACC_Equity_Capital,0.0,0.0
1114,E_001115,0,ACC_Sales_Revenue,0.0,0.0
1114,E_001115,1,ACC_Accounts_Receivable,2804.57,570.15
1114,E_001115,2,ACC_Inventory,0.0,0.0
1114,E_001115,3,ACC_COGS,0.0,0.0
1114,E_001115,4,ACC_Accounts_Payable,0.0,0.0
1114,E_001115,5,ACC_Cash,8109.88,570.15
1114,E_001115,6,ACC_Travel_Exp,0.0,0.0
1114,E_001115,7,ACC_Payroll_Exp,0.0,0.0
1114,E_001115,8,ACC_Rent_Exp,5305.31,0.0
1114,E_001115,9,UNKNOWN_LEAK,0.0,0.0
1114,E_001115,10,ACC_Equity_Capital,0.0,0.0
1115,E_001116,0,ACC_Sales_Revenue,0.0,0.0
1115,E_001116,1,ACC_Accounts_Receivable,2433.01,1885.95
1115,E_001116,2,ACC_Inventory,0.0,0.0
1115,E_001116,3,ACC_COGS,0.0,0.0
1115,E_001116,4,ACC_Accounts_Payable,0.0,0.0
1115,E_001116,5,ACC_Cash,2433.01,1885.95
1115,E_001116,6,ACC_Travel_Exp,0.0,0.0
1115,E_001116,7,ACC_Payroll_Exp,0.0,0.0
1115,E_001116,8,ACC_Rent_Exp,0.0,0.0
1115,E_001116,9,UNKNOWN_LEAK,0.0,0.0
1115,E_001116,10,ACC_Equity_Capital,0.0,0.0
1116,E_001117,0,ACC_Sales_Revenue,0.0,0.0
1116,E_001117,1,ACC_Accounts_Receivable,2598.98,602.77
1116,E_001117,2,ACC_Inventory,0.0,0.0
1116,E_001117,3,ACC_COGS,0.0,0.0
1116,E_001117,4,ACC_Accounts_Payable,0.0,0.0
1116,E_001117,5,ACC_Cash,2598.98,602.77
1116,E_001117,6,ACC_Travel_Exp,0.0,0.0
1116,E_001117,7,ACC_Payroll_Exp,0.0,0.0
1116,E_001117,8,ACC_Rent_Exp,0.0,0.0
1116,E_001117,9,UNKNOWN_LEAK,0.0,0.0
1116,E_001117,10,ACC_Equity_Capital,0.0,0.0
1117,E_001118,0,ACC_Sales_Revenue,0.0,0.0
1117,E_001118,1,ACC_Accounts_Receivable,1309.66,629.25
1117,E_001118,2,ACC_Inventory,0.0,0.0
1117,E_001118,3,ACC_COGS,0.0,0.0
1117,E_001118,4,ACC_Accounts_Payable,0.0,0.0
1117,E_001118,5,ACC_Cash,1309.66,629.25
1117,E_001118,6,ACC_Travel_Exp,0.0,0.0
1117,E_001118,7,ACC_Payroll_Exp,0.0,0.0
1117,E_001118,8,ACC_Rent_Exp,0.0,0.0
1117,E_001118,9,UNKNOWN_LEAK,0.0,0.0
1117,E_001118,10,ACC_Equity_Capital,0.0,0.0
1118,E_001119,0,ACC_Sales_Revenue,0.0,0.0
1118,E_001119,1,ACC_Accounts_Receivable,313.65,342.08
1118,E_001119,2,ACC_Inventory,0.0,0.0
1118,E_001119,3,ACC_COGS,0.0,0.0
1118,E_001119,4,ACC_Accounts_Payable,0.0,0.0
1118,E_001119,5,ACC_Cash,313.65,342.08
1118,E_001119,6,ACC_Travel_Exp,0.0,0.0
1118,E_001119,7,ACC_Payroll_Exp,0.0,0.0
1118,E_001119,8,ACC_Rent_Exp,0.0,0.0
1118,E_001119,9,UNKNOWN_LEAK,0.0,0.0
1118,E_001119,10,ACC_Equity_Capital,0.0,0.0
1119,E_001120,0,ACC_Sales_Revenue,0.0,0.0
1119,E_001120,1,ACC_Accounts_Receivable,1328.16,1383.07
1119,E_001120,2,ACC_Inventory,0.0,0.0
1119,E_001120,3,ACC_COGS,0.0,0.0
1119,E_001120,4,ACC_Accounts_Payable,0.0,0.0
1119,E_001120,5,ACC_Cash,1328.16,1383.07
1119,E_001120,6,ACC_Travel_Exp,0.0,0.0
1119,E_001120,7,ACC_Payroll_Exp,0.0,0.0
1119,E_001120,8,ACC_Rent_Exp,0.0,0.0
1119,E_001120,9,UNKNOWN_LEAK,0.0,0.0
1119,E_001120,10,ACC_Equity_Capital,0.0,0.0
1120,E_001121,0,ACC_Sales_Revenue,678.48,678.48
1120,E_001121,1,ACC_Accounts_Receivable,3102.54,678.48
1120,E_001121,2,ACC_Inventory,0.0,0.0
1120,E_001121,3,ACC_COGS,0.0,0.0
1120,E_001121,4,ACC_Accounts_Payable,0.0,0.0
1120,E_001121,5,ACC_Cash,2424.06,0.0
1120,E_001121,6,ACC_Travel_Exp,0.0,0.0
1120,E_001121,7,ACC_Payroll_Exp,0.0,0.0
1120,E_001121,8,ACC_Rent_Exp,0.0,0.0
1120,E_001121,9,UNKNOWN_LEAK,0.0,0.0
1120,E_001121,10,ACC_Equity_Capital,0.0,0.0
1121,E_001122,0,ACC_Sales_Revenue,1356.96,0.0
1121,E_001122,1,ACC_Accounts_Receivable,2740.03,0.0
1121,E_001122,2,ACC_Inventory,301.45,301.45
1121,E_001122,3,ACC_COGS,301.45,301.45
1121,E_001122,4,ACC_Accounts_Payable,0.0,0.0
1121,E_001122,5,ACC_Cash,1383.07,0.0
1121,E_001122,6,ACC_Travel_Exp,0.0,0.0
1121,E_001122,7,ACC_Payroll_Exp,0.0,0.0
1121,E_001122,8,ACC_Rent_Exp,0.0,0.0
1121,E_001122,9,UNKNOWN_LEAK,0.0,0.0
1121,E_001122,10,ACC_Equity_Capital,0.0,0.0
1122,E_001123,0,ACC_Sales_Revenue,1336.72,658.24
1122,E_001123,1,ACC_Accounts_Receivable,1336.72,658.24
1122,E_001123,2,ACC_Inventory,602.9,0.0
1122,E_001123,3,ACC_COGS,602.9,0.0
1122,E_001123,4,ACC_Accounts_Payable,0.0,0.0
1122,E_001123,5,ACC_Cash,0.0,0.0
1122,E_001123,6,ACC_Travel_Exp,0.0,0.0
1122,E_001123,7,ACC_Payroll_Exp,0.0,0.0
1122,E_001123,8,ACC_Rent_Exp,0.0,0.0
1122,E_001123,9,UNKNOWN_LEAK,0.0,0.0
1122,E_001123,10,ACC_Equity_Capital,0.0,0.0
1123,E_001124,0,ACC_Sales_Revenue,1316.48,0.0
1123,E_001124,1,ACC_Accounts_Receivable,1316.48,0.0
1123,E_001124,2,ACC_Inventory,603.7,302.25
1123,E_001124,3,ACC_COGS,603.7,302.25
1123,E_001124,4,ACC_Accounts_Payable,0.0,0.0
1123,E_001124,5,ACC_Cash,0.0,0.0
1123,E_001124,6,ACC_Travel_Exp,0.0,0.0
1123,E_001124,7,ACC_Payroll_Exp,0.0,0.0
1123,E_001124,8,ACC_Rent_Exp,0.0,0.0
1123,E_001124,9,UNKNOWN_LEAK,0.0,0.0
1123,E_001124,10,ACC_Equity_Capital,0.0,0.0
1124,E_001125,0,ACC_Sales_Revenue,658.24,0.0
1124,E_001125,1,ACC_Accounts_Receivable,828.86,1487.1
1124,E_001125,2,ACC_Inventory,604.5,0.0
1124,E_001125,3,ACC_COGS,604.5,0.0
1124,E_001125,4,ACC_Accounts_Payable,0.0,0.0
1124,E_001125,5,ACC_Cash,1487.1,1487.1
1124,E_001125,6,ACC_Travel_Exp,0.0,0.0
1124,E_001125,7,ACC_Payroll_Exp,0.0,0.0
1124,E_001125,8,ACC_Rent_Exp,0.0,0.0
1124,E_001125,9,UNKNOWN_LEAK,0.0,0.0
1124,E_001125,10,ACC_Equity_Capital,0.0,0.0
1125,E_001126,0,ACC_Sales_Revenue,0.0,0.0
1125,E_001126,1,ACC_Accounts_Receivable,2413.71,560.49
1125,E_001126,2,ACC_Inventory,302.25,0.0
1125,E_001126,3,ACC_COGS,302.25,0.0
1125,E_001126,4,ACC_Accounts_Payable,0.0,0.0
1125,E_001126,5,ACC_Cash,2413.71,560.49
1125,E_001126,6,ACC_Travel_Exp,0.0,0.0
1125,E_001126,7,ACC_Payroll_Exp,0.0,0.0
1125,E_001126,8,ACC_Rent_Exp,0.0,0.0
1125,E_001126,9,UNKNOWN_LEAK,0.0,0.0
1125,E_001126,10,ACC_Equity_Capital,0.0,0.0
1126,E_001127,0,ACC_Sales_Revenue,0.0,0.0
1126,E_001127,1,ACC_Accounts_Receivable,906.36,540.24
1126,E_001127,2,ACC_Inventory,0.0,0.0
1126,E_001127,3,ACC_COGS,0.0,0.0
1126,E_001127,4,ACC_Accounts_Payable,0.0,0.0
1126,E_001127,5,ACC_Cash,906.36,540.24
1126,E_001127,6,ACC_Travel_Exp,0.0,0.0
1126,E_001127,7,ACC_Payroll_Exp,0.0,0.0
1126,E_001127,8,ACC_Rent_Exp,0.0,0.0
1126,E_001127,9,UNKNOWN_LEAK,0.0,0.0
1126,E_001127,10,ACC_Equity_Capital,0.0,0.0
1127,E_001128,0,ACC_Sales_Revenue,0.0,0.0
1127,E_001128,1,ACC_Accounts_Receivable,1094.46,1614.45
1127,E_001128,2,ACC_Inventory,0.0,0.0
1127,E_001128,3,ACC_COGS,0.0,0.0
1127,E_001128,4,ACC_Accounts_Payable,0.0,0.0
1127,E_001128,5,ACC_Cash,1094.46,1614.45
1127,E_001128,6,ACC_Travel_Exp,0.0,0.0
1127,E_001128,7,ACC_Payroll_Exp,0.0,0.0
1127,E_001128,8,ACC_Rent_Exp,0.0,0.0
1127,E_001128,9,UNKNOWN_LEAK,0.0,0.0
1127,E_001128,10,ACC_Equity_Capital,0.0,0.0
1128,E_001129,0,ACC_Sales_Revenue,936.73,936.73
1128,E_001129,1,ACC_Accounts_Receivable,3625.39,936.73
1128,E_001129,2,ACC_Inventory,0.0,0.0
1128,E_001129,3,ACC_COGS,0.0,0.0
1128,E_001129,4,ACC_Accounts_Payable,0.0,0.0
1128,E_001129,5,ACC_Cash,2688.66,0.0
1128,E_001129,6,ACC_Travel_Exp,0.0,0.0
1128,E_001129,7,ACC_Payroll_Exp,0.0,0.0
1128,E_001129,8,ACC_Rent_Exp,0.0,0.0
1128,E_001129,9,UNKNOWN_LEAK,0.0,0.0
1128,E_001129,10,ACC_Equity_Capital,0.0,0.0
1129,E_001130,0,ACC_Sales_Revenue,1873.46,0.0
1129,E_001130,1,ACC_Accounts_Receivable,3487.91,0.0
1129,E_001130,2,ACC_Inventory,395.87,395.87
1129,E_001130,3,ACC_COGS,395.87,395.87
1129,E_001130,4,ACC_Accounts_Payable,0.0,0.0
1129,E_001130,5,ACC_Cash,1614.45,0.0
1129,E_001130,6,ACC_Travel_Exp,0.0,0.0
1129,E_001130,7,ACC_Payroll_Exp,0.0,0.0
1129,E_001130,8,ACC_Rent_Exp,0.0,0.0
1129,E_001130,9,UNKNOWN_LEAK,0.0,0.0
1129,E_001130,10,ACC_Equity_Capital,0.0,0.0
1130,E_001131,0,ACC_Sales_Revenue,1612.75,676.02
1130,E_001131,1,ACC_Accounts_Receivable,1612.75,676.02
1130,E_001131,2,ACC_Inventory,791.74,0.0
1130,E_001131,3,ACC_COGS,791.74,0.0
1130,E_001131,4,ACC_Accounts_Payable,0.0,0.0
1130,E_001131,5,ACC_Cash,0.0,0.0
1130,E_001131,6,ACC_Travel_Exp,0.0,0.0
1130,E_001131,7,ACC_Payroll_Exp,0.0,0.0
1130,E_001131,8,ACC_Rent_Exp,0.0,0.0
1130,E_001131,9,UNKNOWN_LEAK,0.0,0.0
1130,E_001131,10,ACC_Equity_Capital,0.0,0.0
1131,E_001132,0,ACC_Sales_Revenue,1352.04,0.0
1131,E_001132,1,ACC_Accounts_Receivable,1352.04,0.0
1131,E_001132,2,ACC_Inventory,766.49,370.62
1131,E_001132,3,ACC_COGS,766.49,370.62
1131,E_001132,4,ACC_Accounts_Payable,0.0,0.0
1131,E_001132,5,ACC_Cash,0.0,0.0
1131,E_001132,6,ACC_Travel_Exp,0.0,0.0
1131,E_001132,7,ACC_Payroll_Exp,0.0,0.0
1131,E_001132,8,ACC_Rent_Exp,0.0,0.0
1131,E_001132,9,UNKNOWN_LEAK,0.0,0.0
1131,E_001132,10,ACC_Equity_Capital,0.0,0.0
1132,E_001133,0,ACC_Sales_Revenue,676.02,0.0
1132,E_001133,1,ACC_Accounts_Receivable,204.28,471.74
1132,E_001133,2,ACC_Inventory,741.24,0.0
1132,E_001133,3,ACC_COGS,741.24,0.0
1132,E_001133,4,ACC_Accounts_Payable,0.0,0.0
1132,E_001133,5,ACC_Cash,471.74,471.74
1132,E_001133,6,ACC_Travel_Exp,0.0,0.0
1132,E_001133,7,ACC_Payroll_Exp,0.0,0.0
1132,E_001133,8,ACC_Rent_Exp,0.0,0.0
1132,E_001133,9,UNKNOWN_LEAK,0.0,0.0
1132,E_001133,10,ACC_Equity_Capital,0.0,0.0
1133,E_001134,0,ACC_Sales_Revenue,0.0,0.0
1133,E_001134,1,ACC_Accounts_Receivable,127.23,816.25
1133,E_001134,2,ACC_Inventory,370.62,0.0
1133,E_001134,3,ACC_COGS,370.62,0.0
1133,E_001134,4,ACC_Accounts_Payable,0.0,0.0
1133,E_001134,5,ACC_Cash,127.23,816.25
1133,E_001134,6,ACC_Travel_Exp,0.0,0.0
1133,E_001134,7,ACC_Payroll_Exp,0.0,0.0
1133,E_001134,8,ACC_Rent_Exp,0.0,0.0
1133,E_001134,9,UNKNOWN_LEAK,0.0,0.0
1133,E_001134,10,ACC_Equity_Capital,0.0,0.0
1134,E_001135,0,ACC_Sales_Revenue,0.0,0.0
1134,E_001135,1,ACC_Accounts_Receivable,429.17,731.59
1134,E_001135,2,ACC_Inventory,0.0,0.0
1134,E_001135,3,ACC_COGS,0.0,0.0
1134,E_001135,4,ACC_Accounts_Payable,0.0,0.0
1134,E_001135,5,ACC_Cash,429.17,731.59
1134,E_001135,6,ACC_Travel_Exp,0.0,0.0
1134,E_001135,7,ACC_Payroll_Exp,0.0,0.0
1134,E_001135,8,ACC_Rent_Exp,0.0,0.0
1134,E_001135,9,UNKNOWN_LEAK,0.0,0.0
1134,E_001135,10,ACC_Equity_Capital,0.0,0.0
1135,E_001136,0,ACC_Sales_Revenue,0.0,0.0
1135,E_001136,1,ACC_Accounts_Receivable,36.75,610.18
1135,E_001136,2,ACC_Inventory,0.0,0.0
1135,E_001136,3,ACC_COGS,0.0,0.0
1135,E_001136,4,ACC_Accounts_Payable,0.0,0.0
1135,E_001136,5,ACC_Cash,36.75,610.18
1135,E_001136,6,ACC_Travel_Exp,0.0,0.0
1135,E_001136,7,ACC_Payroll_Exp,0.0,0.0
1135,E_001136,8,ACC_Rent_Exp,0.0,0.0
1135,E_001136,9,UNKNOWN_LEAK,0.0,0.0
1135,E_001136,10,ACC_Equity_Capital,0.0,0.0
1136,E_001137,0,ACC_Sales_Revenue,0.0,0.0
1136,E_001137,1,ACC_Accounts_Receivable,450.68,939.45
1136,E_001137,2,ACC_Inventory,0.0,0.0
1136,E_001137,3,ACC_COGS,0.0,0.0
1136,E_001137,4,ACC_Accounts_Payable,0.0,0.0
1136,E_001137,5,ACC_Cash,450.68,939.45
1136,E_001137,6,ACC_Travel_Exp,0.0,0.0
1136,E_001137,7,ACC_Payroll_Exp,0.0,0.0
1136,E_001137,8,ACC_Rent_Exp,0.0,0.0
1136,E_001137,9,UNKNOWN_LEAK,0.0,0.0
1136,E_001137,10,ACC_Equity_Capital,0.0,0.0
1137,E_001138,0,ACC_Sales_Revenue,0.0,0.0
1137,E_001138,1,ACC_Accounts_Receivable,796.94,471.78
1137,E_001138,2,ACC_Inventory,0.0,0.0
1137,E_001138,3,ACC_COGS,0.0,0.0
1137,E_001138,4,ACC_Accounts_Payable,0.0,0.0
1137,E_001138,5,ACC_Cash,796.94,471.78
1137,E_001138,6,ACC_Travel_Exp,0.0,0.0
1137,E_001138,7,ACC_Payroll_Exp,0.0,0.0
1137,E_001138,8,ACC_Rent_Exp,0.0,0.0
1137,E_001138,9,UNKNOWN_LEAK,0.0,0.0
1137,E_001138,10,ACC_Equity_Capital,0.0,0.0
1138,E_001139,0,ACC_Sales_Revenue,1834.95,1834.95
1138,E_001139,1,ACC_Accounts_Receivable,1839.06,1834.95
1138,E_001139,2,ACC_Inventory,0.0,0.0
1138,E_001139,3,ACC_COGS,0.0,0.0
1138,E_001139,4,ACC_Accounts_Payable,0.0,0.0
1138,E_001139,5,ACC_Cash,4.11,0.0
1138,E_001139,6,ACC_Travel_Exp,0.0,0.0
1138,E_001139,7,ACC_Payroll_Exp,0.0,0.0
1138,E_001139,8,ACC_Rent_Exp,0.0,0.0
1138,E_001139,9,UNKNOWN_LEAK,0.0,0.0
1138,E_001139,10,ACC_Equity_Capital,0.0,0.0
1139,E_001140,0,ACC_Sales_Revenue,3669.9,0.0
1139,E_001140,1,ACC_Accounts_Receivable,4141.68,0.0
1139,E_001140,2,ACC_Inventory,1108.93,1108.93
1139,E_001140,3,ACC_COGS,1108.93,1108.93
1139,E_001140,4,ACC_Accounts_Payable,0.0,0.0
1139,E_001140,5,ACC_Cash,471.78,0.0
1139,E_001140,6,ACC_Travel_Exp,0.0,0.0
1139,E_001140,7,ACC_Payroll_Exp,0.0,0.0
1139,E_001140,8,ACC_Rent_Exp,0.0,0.0
1139,E_001140,9,UNKNOWN_LEAK,0.0,0.0
1139,E_001140,10,ACC_Equity_Capital,0.0,0.0
1140,E_001141,0,ACC_Sales_Revenue,2968.45,1133.5
1140,E_001141,1,ACC_Accounts_Receivable,2968.45,1133.5
1140,E_001141,2,ACC_Inventory,2217.86,0.0
1140,E_001141,3,ACC_COGS,2217.86,0.0
1140,E_001141,4,ACC_Accounts_Payable,0.0,0.0
1140,E_001141,5,ACC_Cash,0.0,0.0
1140,E_001141,6,ACC_Travel_Exp,0.0,0.0
1140,E_001141,7,ACC_Payroll_Exp,0.0,0.0
1140,E_001141,8,ACC_Rent_Exp,0.0,0.0
1140,E_001141,9,UNKNOWN_LEAK,0.0,0.0
1140,E_001141,10,ACC_Equity_Capital,0.0,0.0
1141,E_001142,0,ACC_Sales_Revenue,2267.0,0.0
1141,E_001142,1,ACC_Accounts_Receivable,2267.0,0.0
1141,E_001142,2,ACC_Inventory,1778.36,669.43
1141,E_001142,3,ACC_COGS,1778.36,669.43
1141,E_001142,4,ACC_Accounts_Payable,0.0,0.0
1141,E_001142,5,ACC_Cash,0.0,0.0
1141,E_001142,6,ACC_Travel_Exp,0.0,0.0
1141,E_001142,7,ACC_Payroll_Exp,0.0,0.0
1141,E_001142,8,ACC_Rent_Exp,0.0,0.0
1141,E_001142,9,UNKNOWN_LEAK,0.0,0.0
1141,E_001142,10,ACC_Equity_Capital,0.0,0.0
1142,E_001143,0,ACC_Sales_Revenue,1133.5,0.0
1142,E_001143,1,ACC_Accounts_Receivable,42.6,1176.1
1142,E_001143,2,ACC_Inventory,1338.86,0.0
1142,E_001143,3,ACC_COGS,1338.86,0.0
1142,E_001143,4,ACC_Accounts_Payable,0.0,0.0
1142,E_001143,5,ACC_Cash,1176.1,1176.1
1142,E_001143,6,ACC_Travel_Exp,0.0,0.0
1142,E_001143,7,ACC_Payroll_Exp,0.0,0.0
1142,E_001143,8,ACC_Rent_Exp,0.0,0.0
1142,E_001143,9,UNKNOWN_LEAK,0.0,0.0
1142,E_001143,10,ACC_Equity_Capital,0.0,0.0
1143,E_001144,0,ACC_Sales_Revenue,0.0,0.0
1143,E_001144,1,ACC_Accounts_Receivable,1802.44,549.76
1143,E_001144,2,ACC_Inventory,669.43,0.0
1143,E_001144,3,ACC_COGS,669.43,0.0
1143,E_001144,4,ACC_Accounts_Payable,0.0,0.0
1143,E_001144,5,ACC_Cash,1802.44,549.76
1143,E_001144,6,ACC_Travel_Exp,0.0,0.0
1143,E_001144,7,ACC_Payroll_Exp,0.0,0.0
1143,E_001144,8,ACC_Rent_Exp,0.0,0.0
1143,E_001144,9,UNKNOWN_LEAK,0.0,0.0
1143,E_001144,10,ACC_Equity_Capital,0.0,0.0
1144,E_001145,0,ACC_Sales_Revenue,0.0,0.0
1144,E_001145,1,ACC_Accounts_Receivable,715.08,638.5
1144,E_001145,2,ACC_Inventory,0.0,0.0
1144,E_001145,3,ACC_COGS,0.0,0.0
1144,E_001145,4,ACC_Accounts_Payable,0.0,0.0
1144,E_001145,5,ACC_Cash,715.08,638.5
1144,E_001145,6,ACC_Travel_Exp,0.0,0.0
1144,E_001145,7,ACC_Payroll_Exp,0.0,0.0
1144,E_001145,8,ACC_Rent_Exp,0.0,0.0
1144,E_001145,9,UNKNOWN_LEAK,0.0,0.0
1144,E_001145,10,ACC_Equity_Capital,0.0,0.0
1145,E_001146,0,ACC_Sales_Revenue,0.0,0.0
1145,E_001146,1,ACC_Accounts_Receivable,807.41,1534.65
1145,E_001146,2,ACC_Inventory,0.0,0.0
1145,E_001146,3,ACC_COGS,0.0,0.0
1145,E_001146,4,ACC_Accounts_Payable,0.0,0.0
1145,E_001146,5,ACC_Cash,807.41,1534.65
1145,E_001146,6,ACC_Travel_Exp,0.0,0.0
1145,E_001146,7,ACC_Payroll_Exp,0.0,0.0
1145,E_001146,8,ACC_Rent_Exp,0.0,0.0
1145,E_001146,9,UNKNOWN_LEAK,0.0,0.0
1145,E_001146,10,ACC_Equity_Capital,0.0,0.0
1146,E_001147,0,ACC_Sales_Revenue,1293.49,1293.49
1146,E_001147,1,ACC_Accounts_Receivable,3724.29,1293.49
1146,E_001147,2,ACC_Inventory,0.0,0.0
1146,E_001147,3,ACC_COGS,0.0,0.0
1146,E_001147,4,ACC_Accounts_Payable,0.0,0.0
1146,E_001147,5,ACC_Cash,2430.8,0.0
1146,E_001147,6,ACC_Travel_Exp,0.0,0.0
1146,E_001147,7,ACC_Payroll_Exp,0.0,0.0
1146,E_001147,8,ACC_Rent_Exp,0.0,0.0
1146,E_001147,9,UNKNOWN_LEAK,0.0,0.0
1146,E_001147,10,ACC_Equity_Capital,0.0,0.0
1147,E_001148,0,ACC_Sales_Revenue,2586.98,0.0
1147,E_001148,1,ACC_Accounts_Receivable,4121.63,0.0
1147,E_001148,2,ACC_Inventory,640.07,640.07
1147,E_001148,3,ACC_COGS,640.07,640.07
1147,E_001148,4,ACC_Accounts_Payable,0.0,0.0
1147,E_001148,5,ACC_Cash,1534.65,0.0
1147,E_001148,6,ACC_Travel_Exp,0.0,0.0
1147,E_001148,7,ACC_Payroll_Exp,0.0,0.0
1147,E_001148,8,ACC_Rent_Exp,0.0,0.0
1147,E_001148,9,UNKNOWN_LEAK,0.0,0.0
1147,E_001148,10,ACC_Equity_Capital,0.0,0.0
1148,E_001149,0,ACC_Sales_Revenue,1973.01,679.52
1148,E_001149,1,ACC_Accounts_Receivable,1973.01,679.52
1148,E_001149,2,ACC_Inventory,1280.14,0.0
1148,E_001149,3,ACC_COGS,1280.14,0.0
1148,E_001149,4,ACC_Accounts_Payable,0.0,0.0
1148,E_001149,5,ACC_Cash,0.0,0.0
1148,E_001149,6,ACC_Travel_Exp,0.0,0.0
1148,E_001149,7,ACC_Payroll_Exp,0.0,0.0
1148,E_001149,8,ACC_Rent_Exp,0.0,0.0
1148,E_001149,9,UNKNOWN_LEAK,0.0,0.0
1148,E_001149,10,ACC_Equity_Capital,0.0,0.0
1149,E_001150,0,ACC_Sales_Revenue,1359.04,0.0
1149,E_001150,1,ACC_Accounts_Receivable,1359.04,0.0
1149,E_001150,2,ACC_Inventory,1002.02,361.95
1149,E_001150,3,ACC_COGS,1002.02,361.95
1149,E_001150,4,ACC_Accounts_Payable,0.0,0.0
1149,E_001150,5,ACC_Cash,0.0,0.0
1149,E_001150,6,ACC_Travel_Exp,0.0,0.0
1149,E_001150,7,ACC_Payroll_Exp,0.0,0.0
1149,E_001150,8,ACC_Rent_Exp,0.0,0.0
1149,E_001150,9,UNKNOWN_LEAK,0.0,0.0
1149,E_001150,10,ACC_Equity_Capital,0.0,0.0
1150,E_001151,0,ACC_Sales_Revenue,679.52,0.0
1150,E_001151,1,ACC_Accounts_Receivable,679.52,0.0
1150,E_001151,2,ACC_Inventory,9666.71,8942.81
1150,E_001151,3,ACC_COGS,723.9,0.0
1150,E_001151,4,ACC_Accounts_Payable,8942.81,8942.81
1150,E_001151,5,ACC_Cash,0.0,0.0
1150,E_001151,6,ACC_Travel_Exp,0.0,0.0
1150,E_001151,7,ACC_Payroll_Exp,0.0,0.0
1150,E_001151,8,ACC_Rent_Exp,0.0,0.0
1150,E_001151,9,UNKNOWN_LEAK,0.0,0.0
1150,E_001151,10,ACC_Equity_Capital,0.0,0.0
1151,E_001152,0,ACC_Sales_Revenue,0.0,0.0
1151,E_001152,1,ACC_Accounts_Receivable,750.42,750.42
1151,E_001152,2,ACC_Inventory,18247.57,0.0
1151,E_001152,3,ACC_COGS,361.95,0.0
1151,E_001152,4,ACC_Accounts_Payable,17885.62,0.0
1151,E_001152,5,ACC_Cash,750.42,750.42
1151,E_001152,6,ACC_Travel_Exp,0.0,0.0
1151,E_001152,7,ACC_Payroll_Exp,0.0,0.0
1151,E_001152,8,ACC_Rent_Exp,0.0,0.0
1151,E_001152,9,UNKNOWN_LEAK,0.0,0.0
1151,E_001152,10,ACC_Equity_Capital,0.0,0.0
1152,E_001153,0,ACC_Sales_Revenue,0.0,0.0
1152,E_001153,1,ACC_Accounts_Receivable,163.52,1664.36
1152,E_001153,2,ACC_Inventory,8942.81,0.0
1152,E_001153,3,ACC_COGS,0.0,0.0
1152,E_001153,4,ACC_Accounts_Payable,8942.81,0.0
1152,E_001153,5,ACC_Cash,163.52,1664.36
1152,E_001153,6,ACC_Travel_Exp,0.0,0.0
1152,E_001153,7,ACC_Payroll_Exp,0.0,0.0
1152,E_001153,8,ACC_Rent_Exp,0.0,0.0
1152,E_001153,9,UNKNOWN_LEAK,0.0,0.0
1152,E_001153,10,ACC_Equity_Capital,0.0,0.0
1153,E_001154,0,ACC_Sales_Revenue,378.53,378.53
1153,E_001154,1,ACC_Accounts_Receivable,2956.83,378.53
1153,E_001154,2,ACC_Inventory,0.0,0.0
1153,E_001154,3,ACC_COGS,0.0,0.0
1153,E_001154,4,ACC_Accounts_Payable,0.0,0.0
1153,E_001154,5,ACC_Cash,2578.3,0.0
1153,E_001154,6,ACC_Travel_Exp,0.0,0.0
1153,E_001154,7,ACC_Payroll_Exp,0.0,0.0
1153,E_001154,8,ACC_Rent_Exp,0.0,0.0
1153,E_001154,9,UNKNOWN_LEAK,0.0,0.0
1153,E_001154,10,ACC_Equity_Capital,0.0,0.0
1154,E_001155,0,ACC_Sales_Revenue,757.06,0.0
1154,E_001155,1,ACC_Accounts_Receivable,2421.42,0.0
1154,E_001155,2,ACC_Inventory,186.66,186.66
1154,E_001155,3,ACC_COGS,186.66,186.66
1154,E_001155,4,ACC_Accounts_Payable,0.0,0.0
1154,E_001155,5,ACC_Cash,1664.36,0.0
1154,E_001155,6,ACC_Travel_Exp,0.0,0.0
1154,E_001155,7,ACC_Payroll_Exp,0.0,0.0
1154,E_001155,8,ACC_Rent_Exp,0.0,0.0
1154,E_001155,9,UNKNOWN_LEAK,0.0,0.0
1154,E_001155,10,ACC_Equity_Capital,0.0,0.0
1155,E_001156,0,ACC_Sales_Revenue,378.53,0.0
1155,E_001156,1,ACC_Accounts_Receivable,378.53,0.0
1155,E_001156,2,ACC_Inventory,373.32,0.0
1155,E_001156,3,ACC_COGS,373.32,0.0
1155,E_001156,4,ACC_Accounts_Payable,0.0,0.0
1155,E_001156,5,ACC_Cash,365.88,365.88
1155,E_001156,6,ACC_Travel_Exp,365.88,365.88
1155,E_001156,7,ACC_Payroll_Exp,0.0,0.0
1155,E_001156,8,ACC_Rent_Exp,0.0,0.0
1155,E_001156,9,UNKNOWN_LEAK,0.0,0.0
1155,E_001156,10,ACC_Equity_Capital,0.0,0.0
1156,E_001157,0,ACC_Sales_Revenue,0.0,0.0
1156,E_001157,1,ACC_Accounts_Receivable,591.77,591.77
1156,E_001157,2,ACC_Inventory,186.66,0.0
1156,E_001157,3,ACC_COGS,186.66,0.0
1156,E_001157,4,ACC_Accounts_Payable,0.0,0.0
