t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
325,E_000326,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
325,E_000326,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
325,E_000326,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
326,E_000327,0,ACC_Sales_Revenue,127706.5,-0.0,1218.5611,0.0
326,E_000327,1,ACC_Accounts_Receivable,123219.73,-0.0,893.5189,0.0
326,E_000327,2,ACC_Inventory,498685.67,-0.0,673.3418,0.0
326,E_000327,3,ACC_COGS,67981.45,-0.0,673.3418,-0.0
326,E_000327,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
326,E_000327,5,ACC_Cash,468989.21,-0.0,805.043,0.0
326,E_000327,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
326,E_000327,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
326,E_000327,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
326,E_000327,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
326,E_000327,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
327,E_000328,0,ACC_Sales_Revenue,128557.24,-0.0,1252.8075,-212.5188
327,E_000328,1,ACC_Accounts_Receivable,124070.47,-0.0,1040.2886,212.5188
327,E_000328,2,ACC_Inventory,498685.67,-0.0,682.7615,0.0
327,E_000328,3,ACC_COGS,67981.45,-0.0,682.7615,0.0
327,E_000328,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
327,E_000328,5,ACC_Cash,468989.21,-0.0,702.8344,0.0
327,E_000328,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
327,E_000328,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
327,E_000328,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
327,E_000328,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
327,E_000328,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
328,E_000329,0,ACC_Sales_Revenue,128557.24,-0.0,1329.8395,0.0
328,E_000329,1,ACC_Accounts_Receivable,124070.47,-0.0,1166.3057,0.0
328,E_000329,2,ACC_Inventory,498311.34,-0.0,695.9287,-0.0
328,E_000329,3,ACC_COGS,68355.78,-0.0,695.9287,0.0
328,E_000329,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
328,E_000329,5,ACC_Cash,468989.21,-0.0,544.3602,0.0
328,E_000329,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
328,E_000329,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
328,E_000329,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
328,E_000329,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
328,E_000329,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
329,E_000330,0,ACC_Sales_Revenue,129063.69,-0.0,1400.8673,-77.2345
329,E_000330,1,ACC_Accounts_Receivable,124576.92,-0.0,1323.6328,77.2345
329,E_000330,2,ACC_Inventory,498311.34,-0.0,726.0711,0.0
329,E_000330,3,ACC_COGS,68355.78,-0.0,726.0711,0.0
329,E_000330,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
329,E_000330,5,ACC_Cash,468989.21,-0.0,234.8394,0.0
329,E_000330,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
329,E_000330,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
329,E_000330,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
329,E_000330,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
329,E_000330,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
330,E_000331,0,ACC_Sales_Revenue,129063.69,-0.0,1395.7278,0.0
330,E_000331,1,ACC_Accounts_Receivable,124576.92,-0.0,1395.7278,0.0
330,E_000331,2,ACC_Inventory,498018.29,-0.0,755.2324,-0.0
330,E_000331,3,ACC_COGS,68648.83,-0.0,755.2324,0.0
330,E_000331,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
330,E_000331,5,ACC_Cash,468989.21,-0.0,0.0,0.0
330,E_000331,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
330,E_000331,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
330,E_000331,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
330,E_000331,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
330,E_000331,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
331,E_000332,0,ACC_Sales_Revenue,129986.78,-0.0,1418.4029,0.0
331,E_000332,1,ACC_Accounts_Receivable,125500.01,-0.0,1418.4029,0.0
331,E_000332,2,ACC_Inventory,498018.29,-0.0,743.2042,0.0
331,E_000332,3,ACC_COGS,68648.83,-0.0,743.2042,0.0
331,E_000332,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
331,E_000332,5,ACC_Cash,468989.21,-0.0,0.0,0.0
331,E_000332,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
331,E_000332,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
331,E_000332,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
331,E_000332,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
331,E_000332,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
332,E_000333,0,ACC_Sales_Revenue,129986.78,-0.0,1405.5302,0.0
332,E_000333,1,ACC_Accounts_Receivable,125500.01,-0.0,1405.5302,0.0
332,E_000333,2,ACC_Inventory,497526.49,-0.0,743.3526,0.0
332,E_000333,3,ACC_COGS,69140.63,-0.0,743.3526,0.0
332,E_000333,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
332,E_000333,5,ACC_Cash,468989.21,-0.0,0.0,0.0
332,E_000333,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
332,E_000333,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
332,E_000333,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
332,E_000333,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
332,E_000333,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
333,E_000334,0,ACC_Sales_Revenue,130987.95,-0.0,1422.2995,-0.0
333,E_000334,1,ACC_Accounts_Receivable,126501.18,-0.0,1422.2995,0.0
333,E_000334,2,ACC_Inventory,497526.49,-0.0,733.151,0.0
333,E_000334,3,ACC_COGS,69140.63,-0.0,733.151,0.0
333,E_000334,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
333,E_000334,5,ACC_Cash,468989.21,-0.0,0.0,0.0
333,E_000334,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
333,E_000334,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
333,E_000334,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
333,E_000334,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
333,E_000334,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
334,E_000335,0,ACC_Sales_Revenue,130987.95,-0.0,1443.5818,0.0
334,E_000335,1,ACC_Accounts_Receivable,126501.18,-0.0,1443.5818,0.0
334,E_000335,2,ACC_Inventory,496974.41,-0.0,741.4731,0.0
334,E_000335,3,ACC_COGS,69692.71,-0.0,741.4731,-0.0
334,E_000335,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
334,E_000335,5,ACC_Cash,468989.21,-0.0,0.0,0.0
334,E_000335,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
334,E_000335,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
334,E_000335,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
334,E_000335,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
334,E_000335,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
335,E_000336,0,ACC_Sales_Revenue,132221.72,-0.0,1532.1434,0.0
335,E_000336,1,ACC_Accounts_Receivable,127734.95,-0.0,1532.1434,0.0
335,E_000336,2,ACC_Inventory,496974.41,-0.0,751.8359,0.0
335,E_000336,3,ACC_COGS,69692.71,-0.0,751.8359,0.0
335,E_000336,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
335,E_000336,5,ACC_Cash,468989.21,-0.0,0.0,0.0
335,E_000336,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
335,E_000336,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
335,E_000336,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
335,E_000336,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
335,E_000336,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
336,E_000337,0,ACC_Sales_Revenue,132221.72,-0.0,1612.914,0.0
336,E_000337,1,ACC_Accounts_Receivable,127734.95,-0.0,1612.914,0.0
336,E_000337,2,ACC_Inventory,496315.86,-0.0,798.7652,0.0
336,E_000337,3,ACC_COGS,70351.26,-0.0,798.7652,-0.0
336,E_000337,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
336,E_000337,5,ACC_Cash,468989.21,-0.0,0.0,0.0
336,E_000337,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
336,E_000337,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
336,E_000337,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
336,E_000337,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
336,E_000337,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
337,E_000338,0,ACC_Sales_Revenue,132221.72,-0.0,1597.0227,0.0
337,E_000338,1,ACC_Accounts_Receivable,127096.08,-0.0,1534.7873,-1364.548
337,E_000338,2,ACC_Inventory,496315.86,-0.0,849.7036,0.0
337,E_000338,3,ACC_COGS,70351.26,-0.0,849.7036,0.0
337,E_000338,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
337,E_000338,5,ACC_Cash,469628.08,-0.0,170.2393,1364.548
337,E_000338,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
337,E_000338,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
337,E_000338,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
337,E_000338,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
337,E_000338,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
338,E_000339,0,ACC_Sales_Revenue,132682.79,-0.0,1611.2076,-117.4638
338,E_000339,1,ACC_Accounts_Receivable,127557.15,-0.0,1493.7439,117.4638
338,E_000339,2,ACC_Inventory,496315.86,-0.0,850.7081,0.0
338,E_000339,3,ACC_COGS,70351.26,-0.0,850.7081,0.0
338,E_000339,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
338,E_000339,5,ACC_Cash,469628.08,-0.0,230.5051,0.0
338,E_000339,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
338,E_000339,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
338,E_000339,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
338,E_000339,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
338,E_000339,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
339,E_000340,0,ACC_Sales_Revenue,132682.79,-0.0,1532.4621,0.0
339,E_000340,1,ACC_Accounts_Receivable,127557.15,-0.0,1372.7083,0.0
339,E_000340,2,ACC_Inventory,496095.58,-0.0,861.5707,0.0
339,E_000340,3,ACC_COGS,70571.54,-0.0,861.5707,-0.0
339,E_000340,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
339,E_000340,5,ACC_Cash,469628.08,-0.0,269.1719,0.0
339,E_000340,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
339,E_000340,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
339,E_000340,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
339,E_000340,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
339,E_000340,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
340,E_000341,0,ACC_Sales_Revenue,133232.55,-0.0,1533.7959,-193.5327
340,E_000341,1,ACC_Accounts_Receivable,128106.91,-0.0,1340.2632,193.5327
340,E_000341,2,ACC_Inventory,496095.58,-0.0,825.5379,0.0
340,E_000341,3,ACC_COGS,70571.54,-0.0,825.5379,0.0
340,E_000341,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
340,E_000341,5,ACC_Cash,469628.08,-0.0,294.8631,0.0
340,E_000341,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
340,E_000341,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
340,E_000341,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
340,E_000341,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
340,E_000341,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
341,E_000342,0,ACC_Sales_Revenue,133232.55,-0.0,1448.4264,0.0
341,E_000342,1,ACC_Accounts_Receivable,128106.91,-0.0,1231.0435,0.0
341,E_000342,2,ACC_Inventory,495829.94,-0.0,819.1239,-0.0
341,E_000342,3,ACC_COGS,70837.18,-0.0,819.1239,0.0
341,E_000342,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
341,E_000342,5,ACC_Cash,469628.08,-0.0,310.813,0.0
341,E_000342,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
341,E_000342,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
341,E_000342,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
341,E_000342,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
341,E_000342,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
342,E_000343,0,ACC_Sales_Revenue,134215.57,-0.0,1451.9279,-231.1727
342,E_000343,1,ACC_Accounts_Receivable,129089.93,-0.0,1220.7552,231.1727
342,E_000343,2,ACC_Inventory,495829.94,-0.0,766.5163,0.0
342,E_000343,3,ACC_COGS,70837.18,-0.0,766.5163,0.0
342,E_000343,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
342,E_000343,5,ACC_Cash,469628.08,-0.0,318.4885,0.0
342,E_000343,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
342,E_000343,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
342,E_000343,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
342,E_000343,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
342,E_000343,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
343,E_000344,0,ACC_Sales_Revenue,134215.57,-0.0,1343.1848,0.0
343,E_000344,1,ACC_Accounts_Receivable,129089.93,-0.0,1106.3389,0.0
343,E_000344,2,ACC_Inventory,495251.9,-0.0,770.7239,-0.0
343,E_000344,3,ACC_COGS,71415.22,-0.0,770.7239,0.0
343,E_000344,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
343,E_000344,5,ACC_Cash,469628.08,-0.0,318.4885,0.0
343,E_000344,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
343,E_000344,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
343,E_000344,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
343,E_000344,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
343,E_000344,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
344,E_000345,0,ACC_Sales_Revenue,135198.1,-0.0,1393.2102,-219.045
344,E_000345,1,ACC_Accounts_Receivable,130072.46,-0.0,1174.1652,219.045
344,E_000345,2,ACC_Inventory,495251.9,-0.0,714.0844,0.0
344,E_000345,3,ACC_COGS,71415.22,-0.0,714.0844,0.0
344,E_000345,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
344,E_000345,5,ACC_Cash,469628.08,-0.0,310.813,0.0
344,E_000345,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
344,E_000345,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
344,E_000345,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
344,E_000345,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
344,E_000345,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
345,E_000346,0,ACC_Sales_Revenue,135198.1,-0.0,1325.3412,0.0
345,E_000346,1,ACC_Accounts_Receivable,130072.46,-0.0,1133.9834,0.0
345,E_000346,2,ACC_Inventory,494648.56,-0.0,754.1551,-0.0
345,E_000346,3,ACC_COGS,72018.56,-0.0,754.1551,0.0
345,E_000346,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
345,E_000346,5,ACC_Cash,469628.08,-0.0,294.8631,0.0
345,E_000346,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
345,E_000346,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
345,E_000346,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
345,E_000346,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
345,E_000346,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
346,E_000347,0,ACC_Sales_Revenue,136181.12,-0.0,1430.2386,-148.5555
346,E_000347,1,ACC_Accounts_Receivable,131055.48,-0.0,1281.6831,148.5555
346,E_000347,2,ACC_Inventory,494648.56,-0.0,727.7127,0.0
346,E_000347,3,ACC_COGS,72018.56,-0.0,727.7127,0.0
346,E_000347,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
346,E_000347,5,ACC_Cash,469628.08,-0.0,269.1719,0.0
346,E_000347,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
346,E_000347,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
346,E_000347,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
346,E_000347,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
346,E_000347,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
347,E_000348,0,ACC_Sales_Revenue,136181.12,-0.0,1419.6744,0.0
347,E_000348,1,ACC_Accounts_Receivable,131055.48,-0.0,1324.4022,0.0
347,E_000348,2,ACC_Inventory,494161.07,-0.0,788.3481,-0.0
347,E_000348,3,ACC_COGS,72506.05,-0.0,788.3481,0.0
347,E_000348,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
347,E_000348,5,ACC_Cash,469628.08,-0.0,230.5051,0.0
347,E_000348,6,ACC_Travel_Exp,9533.25,-0.0,0.0,0.0
347,E_000348,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
347,E_000348,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
347,E_000348,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
347,E_000348,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
348,E_000349,0,ACC_Sales_Revenue,136181.12,-0.0,1467.6033,0.0
348,E_000349,1,ACC_Accounts_Receivable,131055.48,-0.0,1412.6649,0.0
348,E_000349,2,ACC_Inventory,494161.07,-0.0,787.2436,0.0
348,E_000349,3,ACC_COGS,72506.05,-0.0,787.2436,0.0
348,E_000349,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
348,E_000349,5,ACC_Cash,469149.93,-0.0,203.9613,-76.549
348,E_000349,6,ACC_Travel_Exp,10011.4,-0.0,127.4123,76.549
348,E_000349,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
348,E_000349,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
348,E_000349,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
348,E_000349,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
349,E_000350,0,ACC_Sales_Revenue,136181.12,-0.0,1451.454,0.0
349,E_000350,1,ACC_Accounts_Receivable,130391.45,-0.0,1399.7314,-1259.2356
349,E_000350,2,ACC_Inventory,494161.07,-0.0,815.0039,0.0
349,E_000350,3,ACC_COGS,72506.05,-0.0,815.0039,0.0
349,E_000350,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
349,E_000350,5,ACC_Cash,469813.96,-0.0,140.4958,1259.2356
349,E_000350,6,ACC_Travel_Exp,10011.4,-0.0,172.5171,0.0
349,E_000350,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
349,E_000350,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
349,E_000350,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
349,E_000350,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
350,E_000351,0,ACC_Sales_Revenue,137186.35,-0.0,1472.8696,-114.7387
350,E_000351,1,ACC_Accounts_Receivable,131396.68,-0.0,1358.1309,114.7387
350,E_000351,2,ACC_Inventory,494161.07,-0.0,808.5556,0.0
350,E_000351,3,ACC_COGS,72506.05,-0.0,808.5556,0.0
350,E_000351,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
350,E_000351,5,ACC_Cash,469813.96,-0.0,151.1137,0.0
350,E_000351,6,ACC_Travel_Exp,10011.4,-0.0,201.4566,0.0
350,E_000351,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
350,E_000351,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
350,E_000351,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
350,E_000351,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
351,E_000352,0,ACC_Sales_Revenue,137186.35,-0.0,1460.6749,0.0
351,E_000352,1,ACC_Accounts_Receivable,131396.68,-0.0,1301.2806,0.0
351,E_000352,2,ACC_Inventory,493712.9,-0.0,810.9082,-0.0
351,E_000352,3,ACC_COGS,72954.22,-0.0,810.9082,0.0
351,E_000352,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
351,E_000352,5,ACC_Cash,469813.96,-0.0,159.7583,0.0
351,E_000352,6,ACC_Travel_Exp,10011.4,-0.0,220.6846,0.0
351,E_000352,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
351,E_000352,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
351,E_000352,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
351,E_000352,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
352,E_000353,0,ACC_Sales_Revenue,138446.31,-0.0,1515.3363,-204.977
352,E_000353,1,ACC_Accounts_Receivable,132656.64,-0.0,1310.3594,204.977
352,E_000353,2,ACC_Inventory,493712.9,-0.0,794.4445,0.0
352,E_000353,3,ACC_COGS,72954.22,-0.0,794.4445,0.0
352,E_000353,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
352,E_000353,5,ACC_Cash,469813.96,-0.0,166.737,0.0
352,E_000353,6,ACC_Travel_Exp,10011.4,-0.0,232.622,0.0
352,E_000353,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
352,E_000353,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
352,E_000353,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
352,E_000353,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
353,E_000354,0,ACC_Sales_Revenue,138446.31,-0.0,1524.8706,0.0
353,E_000354,1,ACC_Accounts_Receivable,132656.64,-0.0,1292.6056,0.0
353,E_000354,2,ACC_Inventory,493054.85,-0.0,808.549,0.0
353,E_000354,3,ACC_COGS,73612.27,-0.0,808.549,-0.0
353,E_000354,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
353,E_000354,5,ACC_Cash,469813.96,-0.0,172.2522,0.0
353,E_000354,6,ACC_Travel_Exp,10011.4,-0.0,238.3666,0.0
353,E_000354,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
353,E_000354,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
353,E_000354,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
353,E_000354,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
354,E_000355,0,ACC_Sales_Revenue,139618.01,-0.0,1580.5045,-246.0883
354,E_000355,1,ACC_Accounts_Receivable,133828.34,-0.0,1334.4162,246.0883
354,E_000355,2,ACC_Inventory,493054.85,-0.0,797.2401,0.0
354,E_000355,3,ACC_COGS,73612.27,-0.0,797.2401,0.0
354,E_000355,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
354,E_000355,5,ACC_Cash,469813.96,-0.0,176.4413,0.0
354,E_000355,6,ACC_Travel_Exp,10011.4,-0.0,238.3666,0.0
354,E_000355,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
354,E_000355,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
354,E_000355,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
354,E_000355,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
355,E_000356,0,ACC_Sales_Revenue,139618.01,-0.0,1635.8034,0.0
355,E_000356,1,ACC_Accounts_Receivable,133828.34,-0.0,1391.6408,0.0
355,E_000356,2,ACC_Inventory,492564.28,-0.0,787.8626,0.0
355,E_000356,3,ACC_COGS,74102.84,-0.0,787.8626,-0.0
355,E_000356,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
355,E_000356,5,ACC_Cash,469813.96,-0.0,179.3972,0.0
355,E_000356,6,ACC_Travel_Exp,10011.4,-0.0,232.622,0.0
355,E_000356,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
355,E_000356,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
355,E_000356,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
355,E_000356,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
356,E_000357,0,ACC_Sales_Revenue,140656.13,-0.0,1717.8088,-224.9197
356,E_000357,1,ACC_Accounts_Receivable,134866.46,-0.0,1492.8891,224.9197
356,E_000357,2,ACC_Inventory,492564.28,-0.0,795.8157,0.0
356,E_000357,3,ACC_COGS,74102.84,-0.0,795.8157,0.0
356,E_000357,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
356,E_000357,5,ACC_Cash,469813.96,-0.0,181.1802,0.0
356,E_000357,6,ACC_Travel_Exp,10011.4,-0.0,220.6846,0.0
356,E_000357,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
356,E_000357,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
356,E_000357,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
356,E_000357,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
357,E_000358,0,ACC_Sales_Revenue,140656.13,-0.0,1792.2509,0.0
357,E_000358,1,ACC_Accounts_Receivable,134866.46,-0.0,1591.7193,0.0
357,E_000358,2,ACC_Inventory,491867.23,-0.0,842.0537,0.0
357,E_000358,3,ACC_COGS,74799.89,-0.0,842.0537,-0.0
357,E_000358,4,ACC_Accounts_Payable,66667.12,-0.0,0.0,0.0
357,E_000358,5,ACC_Cash,469813.96,-0.0,181.8249,0.0
357,E_000358,6,ACC_Travel_Exp,10011.4,-0.0,201.4566,0.0
357,E_000358,7,ACC_Payroll_Exp,18973.66,-0.0,0.0,0.0
357,E_000358,8,ACC_Rent_Exp,6683.35,-0.0,0.0,0.0
357,E_000358,9,UNKNOWN_LEAK,307.3,-0.0,0.0,0.0
