t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
1112,E_001113,5,ACC_Cash,8,ACC_Rent_Exp,5305.31,0.0
1113,E_001114,1,ACC_Accounts_Receivable,5,ACC_Cash,1687.36,3.1794
1114,E_001115,1,ACC_Accounts_Receivable,5,ACC_Cash,570.15,0.3392
1115,E_001116,1,ACC_Accounts_Receivable,5,ACC_Cash,1885.95,2.939
1116,E_001117,1,ACC_Accounts_Receivable,5,ACC_Cash,602.77,0.2827
1117,E_001118,1,ACC_Accounts_Receivable,5,ACC_Cash,629.25,0.3545
1118,E_001119,1,ACC_Accounts_Receivable,5,ACC_Cash,342.08,0.1627
1119,E_001120,1,ACC_Accounts_Receivable,5,ACC_Cash,1383.07,1.4215
1120,E_001121,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,678.48,0.0
1121,E_001122,2,ACC_Inventory,3,ACC_COGS,301.45,0.0
1122,E_001123,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,658.24,3.2087
1123,E_001124,2,ACC_Inventory,3,ACC_COGS,302.25,3.3262
1124,E_001125,1,ACC_Accounts_Receivable,5,ACC_Cash,1487.1,1.3452
1125,E_001126,1,ACC_Accounts_Receivable,5,ACC_Cash,560.49,0.2274
1126,E_001127,1,ACC_Accounts_Receivable,5,ACC_Cash,540.24,0.1322
1127,E_001128,1,ACC_Accounts_Receivable,5,ACC_Cash,1614.45,1.6141
1128,E_001129,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,936.73,3.313
1129,E_001130,2,ACC_Inventory,3,ACC_COGS,395.87,3.0719
1130,E_001131,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,676.02,1.4559
1131,E_001132,2,ACC_Inventory,3,ACC_COGS,370.62,1.9684
1132,E_001133,1,ACC_Accounts_Receivable,5,ACC_Cash,471.74,0.2118
1133,E_001134,1,ACC_Accounts_Receivable,5,ACC_Cash,816.25,0.7558
1134,E_001135,1,ACC_Accounts_Receivable,5,ACC_Cash,731.59,0.487
1135,E_001136,1,ACC_Accounts_Receivable,5,ACC_Cash,610.18,0.1669
1136,E_001137,1,ACC_Accounts_Receivable,5,ACC_Cash,939.45,0.7025
1137,E_001138,1,ACC_Accounts_Receivable,5,ACC_Cash,471.78,0.1115
1138,E_001139,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1834.95,5.572
1139,E_001140,2,ACC_Inventory,3,ACC_COGS,1108.93,7.3122
1140,E_001141,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1133.5,1.5217
1141,E_001142,2,ACC_Inventory,3,ACC_COGS,669.43,1.6023
1142,E_001143,1,ACC_Accounts_Receivable,5,ACC_Cash,1176.1,2.3425
1143,E_001144,1,ACC_Accounts_Receivable,5,ACC_Cash,549.76,0.2805
1144,E_001145,1,ACC_Accounts_Receivable,5,ACC_Cash,638.5,0.406
1145,E_001146,1,ACC_Accounts_Receivable,5,ACC_Cash,1534.65,2.6578
1146,E_001147,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1293.49,1.8309
1147,E_001148,2,ACC_Inventory,3,ACC_COGS,640.07,1.4328
1148,E_001149,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,679.52,0.5123
1149,E_001150,2,ACC_Inventory,3,ACC_COGS,361.95,0.4393
1150,E_001151,4,ACC_Accounts_Payable,2,ACC_Inventory,8942.81,0.0
1151,E_001152,1,ACC_Accounts_Receivable,5,ACC_Cash,750.42,0.8264
1152,E_001153,1,ACC_Accounts_Receivable,5,ACC_Cash,1664.36,2.4689
1153,E_001154,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,378.53,0.5512
1154,E_001155,2,ACC_Inventory,3,ACC_COGS,186.66,0.5286
1155,E_001156,5,ACC_Cash,6,ACC_Travel_Exp,365.88,0.0
1156,E_001157,1,ACC_Accounts_Receivable,5,ACC_Cash,591.77,0.3482
1157,E_001158,1,ACC_Accounts_Receivable,5,ACC_Cash,1113.75,1.2255
1158,E_001159,1,ACC_Accounts_Receivable,5,ACC_Cash,923.09,1.0721
1159,E_001160,1,ACC_Accounts_Receivable,5,ACC_Cash,582.66,0.2942
1160,E_001161,1,ACC_Accounts_Receivable,5,ACC_Cash,699.81,0.429
1161,E_001162,1,ACC_Accounts_Receivable,5,ACC_Cash,661.58,0.2575
1162,E_001163,1,ACC_Accounts_Receivable,5,ACC_Cash,631.99,0.0998
1163,E_001164,1,ACC_Accounts_Receivable,5,ACC_Cash,764.17,0.2774
1164,E_001165,1,ACC_Accounts_Receivable,5,ACC_Cash,755.71,0.2566
1165,E_001166,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,805.92,7.4018
1166,E_001167,2,ACC_Inventory,3,ACC_COGS,478.23,8.9683
1167,E_001168,1,ACC_Accounts_Receivable,5,ACC_Cash,1111.47,1.5609
1168,E_001169,1,ACC_Accounts_Receivable,5,ACC_Cash,561.76,0.2688
1169,E_001170,1,ACC_Accounts_Receivable,5,ACC_Cash,1001.17,1.0314
1170,E_001171,1,ACC_Accounts_Receivable,5,ACC_Cash,1078.72,1.3324
1171,E_001172,1,ACC_Accounts_Receivable,5,ACC_Cash,558.75,0.2787
1172,E_001173,1,ACC_Accounts_Receivable,5,ACC_Cash,1382.1,2.1309
1173,E_001174,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,911.77,3.7918
1174,E_001175,2,ACC_Inventory,3,ACC_COGS,469.88,3.2535
1175,E_001176,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,732.87,1.8383
1176,E_001177,2,ACC_Inventory,3,ACC_COGS,467.24,2.1974
1177,E_001178,1,ACC_Accounts_Receivable,5,ACC_Cash,1708.43,2.3756
1178,E_001179,1,ACC_Accounts_Receivable,5,ACC_Cash,1209.06,0.9902
1179,E_001180,1,ACC_Accounts_Receivable,5,ACC_Cash,804.04,0.1471
1180,E_001181,1,ACC_Accounts_Receivable,5,ACC_Cash,318.57,0.6481
1181,E_001182,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,330.35,0.6263
1182,E_001183,2,ACC_Inventory,3,ACC_COGS,188.79,0.6339
1183,E_001184,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,879.06,2.3055
1184,E_001185,2,ACC_Inventory,3,ACC_COGS,477.06,2.1852
1185,E_001186,1,ACC_Accounts_Receivable,5,ACC_Cash,486.05,0.2666
1186,E_001187,1,ACC_Accounts_Receivable,5,ACC_Cash,1171.7,1.4391
1187,E_001188,1,ACC_Accounts_Receivable,5,ACC_Cash,1374.93,1.5528
1188,E_001189,1,ACC_Accounts_Receivable,5,ACC_Cash,629.46,0.0657
1189,E_001190,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,442.83,1.3592
1190,E_001191,2,ACC_Inventory,3,ACC_COGS,284.87,1.6704
1191,E_001192,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1264.1,4.2311
1192,E_001193,2,ACC_Inventory,3,ACC_COGS,776.53,4.6568
1193,E_001194,5,ACC_Cash,6,ACC_Travel_Exp,857.92,0.0
1194,E_001195,1,ACC_Accounts_Receivable,5,ACC_Cash,727.7,0.8781
1195,E_001196,1,ACC_Accounts_Receivable,5,ACC_Cash,1112.96,1.5414
1196,E_001197,1,ACC_Accounts_Receivable,5,ACC_Cash,1282.2,1.61
1197,E_001198,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,677.56,1.4889
1198,E_001199,2,ACC_Inventory,3,ACC_COGS,472.46,1.7314
1199,E_001200,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1030.42,2.1599
1200,E_001201,2,ACC_Inventory,3,ACC_COGS,461.24,1.3695
1201,E_001202,5,ACC_Cash,6,ACC_Travel_Exp,936.12,3.6464
1202,E_001203,1,ACC_Accounts_Receivable,5,ACC_Cash,842.95,1.252
1203,E_001204,5,ACC_Cash,4,ACC_Accounts_Payable,10766.67,0.0
1204,E_001205,1,ACC_Accounts_Receivable,5,ACC_Cash,1127.41,1.6462
1205,E_001206,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,860.37,2.2005
1206,E_001207,2,ACC_Inventory,3,ACC_COGS,519.38,2.5378
1207,E_001208,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,883.51,1.7728
1208,E_001209,2,ACC_Inventory,3,ACC_COGS,524.97,1.9222
1209,E_001210,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,665.72,0.915
1210,E_001211,2,ACC_Inventory,3,ACC_COGS,377.72,0.911
1211,E_001212,4,ACC_Accounts_Payable,2,ACC_Inventory,10725.23,0.0
1212,E_001213,1,ACC_Accounts_Receivable,5,ACC_Cash,705.22,1.4555
1213,E_001214,1,ACC_Accounts_Receivable,5,ACC_Cash,597.33,0.9452
1214,E_001215,1,ACC_Accounts_Receivable,5,ACC_Cash,764.85,1.2229
1215,E_001216,1,ACC_Accounts_Receivable,5,ACC_Cash,906.07,1.6254
1216,E_001217,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,568.03,1.0456
1217,E_001218,2,ACC_Inventory,3,ACC_COGS,329.92,1.0161
1218,E_001219,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,823.23,2.0689
1219,E_001220,2,ACC_Inventory,3,ACC_COGS,473.21,2.028
1220,E_001221,5,ACC_Cash,6,ACC_Travel_Exp,797.58,0.0
1221,E_001222,1,ACC_Accounts_Receivable,5,ACC_Cash,866.3,1.736
1222,E_001223,1,ACC_Accounts_Receivable,5,ACC_Cash,656.82,0.8741
1223,E_001224,1,ACC_Accounts_Receivable,5,ACC_Cash,1028.6,1.7088
1224,E_001225,1,ACC_Accounts_Receivable,5,ACC_Cash,1824.23,3.3779
1225,E_001226,1,ACC_Accounts_Receivable,5,ACC_Cash,539.33,0.026
1226,E_001227,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,968.94,3.2258
1227,E_001228,2,ACC_Inventory,3,ACC_COGS,580.05,3.365
1228,E_001229,1,ACC_Accounts_Receivable,5,ACC_Cash,506.45,0.1711
1229,E_001230,1,ACC_Accounts_Receivable,5,ACC_Cash,670.88,0.3964
1230,E_001231,1,ACC_Accounts_Receivable,5,ACC_Cash,1312.56,1.4963
1231,E_001232,5,ACC_Cash,4,ACC_Accounts_Payable,12180.44,0.0
1232,E_001233,1,ACC_Accounts_Receivable,5,ACC_Cash,420.75,0.3527
1233,E_001234,1,ACC_Accounts_Receivable,5,ACC_Cash,566.85,0.1612
1234,E_001235,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1211.52,4.2224
1235,E_001236,2,ACC_Inventory,3,ACC_COGS,597.13,3.4232
1236,E_001237,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,652.37,1.1499
1237,E_001238,2,ACC_Inventory,3,ACC_COGS,325.23,1.0353
1238,E_001239,1,ACC_Accounts_Receivable,5,ACC_Cash,1049.9,1.9003
1239,E_001240,1,ACC_Accounts_Receivable,5,ACC_Cash,685.73,0.7012
1240,E_001241,1,ACC_Accounts_Receivable,5,ACC_Cash,455.61,0.0491
1241,E_001242,1,ACC_Accounts_Receivable,5,ACC_Cash,1694.39,2.9322
1242,E_001243,1,ACC_Accounts_Receivable,5,ACC_Cash,523.7,0.0148
1243,E_001244,1,ACC_Accounts_Receivable,5,ACC_Cash,871.49,0.844
1244,E_001245,1,ACC_Accounts_Receivable,5,ACC_Cash,2741.24,4.5068
1245,E_001246,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,540.83,1.0545
1246,E_001247,2,ACC_Inventory,3,ACC_COGS,336.2,1.4359
1247,E_001248,5,ACC_Cash,6,ACC_Travel_Exp,814.43,0.0
1248,E_001249,1,ACC_Accounts_Receivable,5,ACC_Cash,837.16,0.2087
1249,E_001250,1,ACC_Accounts_Receivable,5,ACC_Cash,1446.05,0.9038
1250,E_001251,1,ACC_Accounts_Receivable,5,ACC_Cash,631.22,0.295
1251,E_001252,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,930.32,5.9223
1252,E_001253,2,ACC_Inventory,3,ACC_COGS,514.05,5.2306
1253,E_001254,5,ACC_Cash,6,ACC_Travel_Exp,280.61,0.9451
1254,E_001255,1,ACC_Accounts_Receivable,5,ACC_Cash,955.41,0.4623
1255,E_001256,1,ACC_Accounts_Receivable,5,ACC_Cash,1026.86,0.5031
1256,E_001257,1,ACC_Accounts_Receivable,5,ACC_Cash,1476.91,1.0417
1257,E_001258,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,553.21,1.5087
1258,E_001259,2,ACC_Inventory,3,ACC_COGS,378.56,1.8931
1259,E_001260,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1132.81,3.5168
1260,E_001261,2,ACC_Inventory,3,ACC_COGS,792.96,4.2617
1261,E_001262,1,ACC_Accounts_Receivable,5,ACC_Cash,1021.23,0.9597
1262,E_001263,1,ACC_Accounts_Receivable,5,ACC_Cash,1429.48,1.8818
1263,E_001264,1,ACC_Accounts_Receivable,5,ACC_Cash,1282.27,1.3156
1264,E_001265,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,943.87,2.393
1265,E_001266,2,ACC_Inventory,3,ACC_COGS,406.19,1.318
1266,E_001267,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1694.82,3.7048
1267,E_001268,2,ACC_Inventory,3,ACC_COGS,1053.49,3.7391
1268,E_001269,4,ACC_Accounts_Payable,2,ACC_Inventory,10839.32,0.0
1269,E_001270,1,ACC_Accounts_Receivable,5,ACC_Cash,814.72,0.9235
1270,E_001271,5,ACC_Cash,4,ACC_Accounts_Payable,11968.65,0.0
1271,E_001272,1,ACC_Accounts_Receivable,5,ACC_Cash,1271.38,1.6135
1272,E_001273,1,ACC_Accounts_Receivable,5,ACC_Cash,824.63,0.575
1273,E_001274,1,ACC_Accounts_Receivable,5,ACC_Cash,877.81,0.5606
1274,E_001275,1,ACC_Accounts_Receivable,5,ACC_Cash,574.63,0.0578
1275,E_001276,1,ACC_Accounts_Receivable,5,ACC_Cash,732.32,0.5195
1276,E_001277,1,ACC_Accounts_Receivable,5,ACC_Cash,1138.27,1.5847
1277,E_001278,1,ACC_Accounts_Receivable,5,ACC_Cash,992.45,1.0056
1278,E_001279,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,392.73,0.5369
1279,E_001280,2,ACC_Inventory,3,ACC_COGS,227.46,0.4797
1280,E_001281,1,ACC_Accounts_Receivable,5,ACC_Cash,1920.87,2.874
1281,E_001282,1,ACC_Accounts_Receivable,5,ACC_Cash,571.76,0.348
1282,E_001283,1,ACC_Accounts_Receivable,5,ACC_Cash,593.01,0.2711
1283,E_001284,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1039.36,9.2739
1284,E_001285,2,ACC_Inventory,3,ACC_COGS,656.18,10.1361
1285,E_001286,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,782.41,2.2272
1286,E_001287,2,ACC_Inventory,3,ACC_COGS,482.24,2.1913
1287,E_001288,1,ACC_Accounts_Receivable,5,ACC_Cash,1029.12,0.8977
1288,E_001289,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,510.0,0.9402
1289,E_001290,2,ACC_Inventory,3,ACC_COGS,240.34,0.586
1290,E_001291,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,2127.95,5.3979
1291,E_001292,2,ACC_Inventory,3,ACC_COGS,1331.5,5.5558
1292,E_001293,1,ACC_Accounts_Receivable,5,ACC_Cash,494.97,0.2629
1293,E_001294,1,ACC_Accounts_Receivable,5,ACC_Cash,576.7,1.0398
1294,E_001295,1,ACC_Accounts_Receivable,5,ACC_Cash,460.62,0.6954
1295,E_001296,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,835.78,0.7321
1296,E_001297,2,ACC_Inventory,3,ACC_COGS,411.91,0.4699
1297,E_001298,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1069.47,1.1558
1298,E_001299,2,ACC_Inventory,3,ACC_COGS,717.82,1.3508
1299,E_001300,1,ACC_Accounts_Receivable,5,ACC_Cash,662.62,1.3636
1300,E_001301,1,ACC_Accounts_Receivable,5,ACC_Cash,651.36,1.7841
1301,E_001302,1,ACC_Accounts_Receivable,5,ACC_Cash,766.47,1.854
1302,E_001303,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,874.95,0.8335
1303,E_001304,2,ACC_Inventory,3,ACC_COGS,608.38,0.9996
1304,E_001305,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,583.14,0.8688
1305,E_001306,2,ACC_Inventory,3,ACC_COGS,369.38,0.8678
1306,E_001307,1,ACC_Accounts_Receivable,5,ACC_Cash,1098.03,2.8947
1307,E_001308,1,ACC_Accounts_Receivable,5,ACC_Cash,1170.03,2.3277
1308,E_001309,1,ACC_Accounts_Receivable,5,ACC_Cash,1459.07,2.4273
1309,E_001310,1,ACC_Accounts_Receivable,5,ACC_Cash,1755.49,2.4088
1310,E_001311,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1698.37,5.6691
1311,E_001312,2,ACC_Inventory,3,ACC_COGS,1095.56,5.3765
1312,E_001313,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1370.29,2.1578
1313,E_001314,2,ACC_Inventory,3,ACC_COGS,907.0,2.1902
1314,E_001315,1,ACC_Accounts_Receivable,5,ACC_Cash,623.61,0.2513
1315,E_001316,5,ACC_Cash,4,ACC_Accounts_Payable,11950.96,0.0
1316,E_001317,1,ACC_Accounts_Receivable,5,ACC_Cash,891.4,0.5887
1317,E_001318,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,652.05,0.6884
1318,E_001319,2,ACC_Inventory,3,ACC_COGS,369.3,0.5396
1319,E_001320,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,538.49,0.394
1320,E_001321,2,ACC_Inventory,3,ACC_COGS,298.74,0.2693
1321,E_001322,4,ACC_Accounts_Payable,2,ACC_Inventory,11811.32,0.0
1322,E_001323,1,ACC_Accounts_Receivable,5,ACC_Cash,639.41,1.7846
1323,E_001324,1,ACC_Accounts_Receivable,5,ACC_Cash,706.63,1.663
1324,E_001325,1,ACC_Accounts_Receivable,5,ACC_Cash,1443.4,3.5159
1325,E_001326,1,ACC_Accounts_Receivable,5,ACC_Cash,837.89,1.0234
1326,E_001327,1,ACC_Accounts_Receivable,5,ACC_Cash,545.88,0.2486
1327,E_001328,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1239.28,5.1112
1328,E_001329,2,ACC_Inventory,3,ACC_COGS,686.57,5.0346
1329,E_001330,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,406.52,0.5329
1330,E_001331,2,ACC_Inventory,3,ACC_COGS,278.03,0.7756
1331,E_001332,1,ACC_Accounts_Receivable,5,ACC_Cash,703.49,0.7731
1332,E_001333,1,ACC_Accounts_Receivable,5,ACC_Cash,882.36,1.0418
1333,E_001334,1,ACC_Accounts_Receivable,5,ACC_Cash,558.5,0.1721
1334,E_001335,1,ACC_Accounts_Receivable,5,ACC_Cash,815.18,0.6666
1335,E_001336,1,ACC_Accounts_Receivable,5,ACC_Cash,1158.73,1.4049
1336,E_001337,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,751.0,1.7507
1337,E_001338,2,ACC_Inventory,3,ACC_COGS,510.04,2.1684
1338,E_001339,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,674.42,1.2303
1339,E_001340,2,ACC_Inventory,3,ACC_COGS,371.34,1.0864
1340,E_001341,5,ACC_Cash,6,ACC_Travel_Exp,292.71,0.0
1341,E_001342,1,ACC_Accounts_Receivable,5,ACC_Cash,793.94,1.0577
1342,E_001343,1,ACC_Accounts_Receivable,5,ACC_Cash,1487.83,2.5119
1343,E_001344,1,ACC_Accounts_Receivable,5,ACC_Cash,760.1,0.4518
1344,E_001345,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,412.68,1.1046
1345,E_001346,2,ACC_Inventory,3,ACC_COGS,204.53,0.7865
1346,E_001347,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,823.81,2.4385
1347,E_001348,2,ACC_Inventory,3,ACC_COGS,525.11,2.576
1348,E_001349,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,477.53,0.7837
1349,E_001350,2,ACC_Inventory,3,ACC_COGS,322.44,0.9226
1350,E_001351,5,ACC_Cash,6,ACC_Travel_Exp,855.48,10.2729
1351,E_001352,1,ACC_Accounts_Receivable,5,ACC_Cash,534.97,0.5989
1352,E_001353,1,ACC_Accounts_Receivable,5,ACC_Cash,1333.66,2.2071
1353,E_001354,1,ACC_Accounts_Receivable,5,ACC_Cash,543.83,0.2501
1354,E_001355,1,ACC_Accounts_Receivable,5,ACC_Cash,567.05,0.3386
1355,E_001356,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,699.45,2.1137
1356,E_001357,2,ACC_Inventory,3,ACC_COGS,373.91,1.7279
1357,E_001358,5,ACC_Cash,6,ACC_Travel_Exp,282.32,0.8925
1358,E_001359,5,ACC_Cash,7,ACC_Payroll_Exp,9669.02,0.0
1359,E_001360,5,ACC_Cash,7,ACC_Payroll_Exp,5688.49,1.8271
1360,E_001361,5,ACC_Cash,7,ACC_Payroll_Exp,2797.49,0.5102
1361,E_001362,5,ACC_Cash,8,ACC_Rent_Exp,4705.11,0.0
1362,E_001363,1,ACC_Accounts_Receivable,5,ACC_Cash,765.94,1.2867
1363,E_001364,1,ACC_Accounts_Receivable,5,ACC_Cash,875.02,1.3457
1364,E_001365,1,ACC_Accounts_Receivable,5,ACC_Cash,578.99,0.5382
1365,E_001366,1,ACC_Accounts_Receivable,5,ACC_Cash,1083.13,2.3752
1366,E_001367,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,272.01,1.1056
1367,E_001368,2,ACC_Inventory,3,ACC_COGS,121.01,0.8694
1368,E_001369,1,ACC_Accounts_Receivable,5,ACC_Cash,1241.56,2.3962
1369,E_001370,1,ACC_Accounts_Receivable,5,ACC_Cash,794.1,0.8788
1370,E_001371,1,ACC_Accounts_Receivable,5,ACC_Cash,712.76,0.5692
1371,E_001372,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,729.41,9.4007
1372,E_001373,2,ACC_Inventory,3,ACC_COGS,316.09,9.1494
1373,E_001374,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1056.9,4.6653
1374,E_001375,2,ACC_Inventory,3,ACC_COGS,461.39,4.6874
1375,E_001376,4,ACC_Accounts_Payable,2,ACC_Inventory,14773.43,0.0
1376,E_001377,5,ACC_Cash,6,ACC_Travel_Exp,1008.92,0.0
1377,E_001378,1,ACC_Accounts_Receivable,5,ACC_Cash,600.18,0.6
1378,E_001379,1,ACC_Accounts_Receivable,5,ACC_Cash,510.18,0.5517
1379,E_001380,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,718.42,1.6776
1380,E_001381,2,ACC_Inventory,3,ACC_COGS,395.09,2.2336
1381,E_001382,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,513.89,0.8249
1382,E_001383,2,ACC_Inventory,3,ACC_COGS,285.01,1.09
1383,E_001384,5,ACC_Cash,6,ACC_Travel_Exp,31.83,0.1874
1384,E_001385,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,819.18,1.8013
1385,E_001386,2,ACC_Inventory,3,ACC_COGS,414.38,1.8921
1386,E_001387,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,804.47,2.0919
1387,E_001388,2,ACC_Inventory,3,ACC_COGS,482.13,2.4353
1388,E_001389,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,792.32,1.6121
1389,E_001390,2,ACC_Inventory,3,ACC_COGS,402.64,1.4258
1390,E_001391,5,ACC_Cash,4,ACC_Accounts_Payable,10848.98,0.0
1391,E_001392,1,ACC_Accounts_Receivable,5,ACC_Cash,647.04,0.0
1392,E_001393,5,ACC_Cash,4,ACC_Accounts_Payable,14864.12,4.6557
1393,E_001394,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,755.11,1.4477
1394,E_001395,2,ACC_Inventory,3,ACC_COGS,417.04,1.4913
1395,E_001396,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,635.97,0.994
1396,E_001397,2,ACC_Inventory,3,ACC_COGS,344.09,0.9903
1397,E_001398,5,ACC_Cash,6,ACC_Travel_Exp,904.36,0.0
1398,E_001399,1,ACC_Accounts_Receivable,5,ACC_Cash,831.87,4.3502
1399,E_001400,1,ACC_Accounts_Receivable,5,ACC_Cash,498.35,1.3486
1400,E_001401,5,ACC_Cash,4,ACC_Accounts_Payable,14467.45,2.5355
1401,E_001402,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,789.59,2.5875
1402,E_001403,2,ACC_Inventory,3,ACC_COGS,400.42,2.3631
1403,E_001404,1,ACC_Accounts_Receivable,5,ACC_Cash,1181.64,3.4654
1404,E_001405,1,ACC_Accounts_Receivable,5,ACC_Cash,718.27,1.3102
1405,E_001406,1,ACC_Accounts_Receivable,5,ACC_Cash,452.92,0.452
1406,E_001407,1,ACC_Accounts_Receivable,5,ACC_Cash,1571.0,3.1542
1407,E_001408,1,ACC_Accounts_Receivable,5,ACC_Cash,573.77,0.2622
1408,E_001409,1,ACC_Accounts_Receivable,5,ACC_Cash,994.22,1.013
1409,E_001410,1,ACC_Accounts_Receivable,5,ACC_Cash,678.48,0.2212
1410,E_001411,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,601.53,2.4549
1411,E_001412,2,ACC_Inventory,3,ACC_COGS,353.99,2.8971
1412,E_001413,1,ACC_Accounts_Receivable,5,ACC_Cash,528.75,0.0282
1413,E_001414,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,722.43,2.3145
1414,E_001415,2,ACC_Inventory,3,ACC_COGS,317.89,1.81
1415,E_001416,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1460.03,5.4437
1416,E_001417,2,ACC_Inventory,3,ACC_COGS,940.34,7.0514
1417,E_001418,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1237.95,2.2638
1418,E_001419,2,ACC_Inventory,3,ACC_COGS,859.44,2.6565
1419,E_001420,4,ACC_Accounts_Payable,2,ACC_Inventory,13869.13,0.0
1420,E_001421,1,ACC_Accounts_Receivable,5,ACC_Cash,860.87,2.039
1421,E_001422,1,ACC_Accounts_Receivable,5,ACC_Cash,582.58,1.3401
1422,E_001423,1,ACC_Accounts_Receivable,5,ACC_Cash,495.45,1.1269
1423,E_001424,1,ACC_Accounts_Receivable,5,ACC_Cash,388.64,0.605
1424,E_001425,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,697.52,0.7974
1425,E_001426,2,ACC_Inventory,3,ACC_COGS,476.46,0.8943
1426,E_001427,5,ACC_Cash,6,ACC_Travel_Exp,263.38,0.0
1427,E_001428,1,ACC_Accounts_Receivable,5,ACC_Cash,1179.97,3.3728
1428,E_001429,1,ACC_Accounts_Receivable,5,ACC_Cash,91.91,0.5112
1429,E_001430,1,ACC_Accounts_Receivable,5,ACC_Cash,1082.22,2.0209
1430,E_001431,1,ACC_Accounts_Receivable,5,ACC_Cash,815.54,0.9885
1431,E_001432,1,ACC_Accounts_Receivable,5,ACC_Cash,557.18,0.2316
1432,E_001433,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,455.6,2.0618
1433,E_001434,2,ACC_Inventory,3,ACC_COGS,187.97,1.1259
1434,E_001435,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,586.1,2.2225
1435,E_001436,2,ACC_Inventory,3,ACC_COGS,304.46,1.8169
1436,E_001437,5,ACC_Cash,6,ACC_Travel_Exp,911.35,12.218
