t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
858,E_000859,3,ACC_Inventory,-346.6986,33380.5425
858,E_000859,4,ACC_Accounts_Payable,16.0708,33380.5425
858,E_000859,5,ACC_Travel_Exp,-5094.4628,33380.5425
858,E_000859,6,ACC_Cash,405.59,33380.5425
858,E_000859,7,ACC_Payroll_Exp,-267.7209,33380.5425
858,E_000859,8,ACC_Rent_Exp,-254.6597,33380.5425
858,E_000859,9,UNKNOWN_LEAK,-3236.0313,33380.5425
858,E_000859,10,ACC_Equity_Capital,0.0,33380.5425
859,E_000860,0,ACC_Accounts_Receivable,6033.3787,23309.8906
859,E_000860,1,ACC_Sales_Revenue,9999.9919,23309.8906
859,E_000860,2,ACC_COGS,-7254.2297,23309.8906
859,E_000860,3,ACC_Inventory,-349.9657,23309.8906
859,E_000860,4,ACC_Accounts_Payable,12.5008,23309.8906
859,E_000860,5,ACC_Travel_Exp,-5088.3824,23309.8906
859,E_000860,6,ACC_Cash,402.0775,23309.8906
859,E_000860,7,ACC_Payroll_Exp,-272.1387,23309.8906
859,E_000860,8,ACC_Rent_Exp,-259.7314,23309.8906
859,E_000860,9,UNKNOWN_LEAK,-3223.5011,23309.8906
859,E_000860,10,ACC_Equity_Capital,0.0,23309.8906
860,E_000861,0,ACC_Accounts_Receivable,6029.7826,18296.6109
860,E_000861,1,ACC_Sales_Revenue,9999.9942,18296.6109
860,E_000861,2,ACC_COGS,-7261.6112,18296.6109
860,E_000861,3,ACC_Inventory,-354.6895,18296.6109
860,E_000861,4,ACC_Accounts_Payable,7.8207,18296.6109
860,E_000861,5,ACC_Travel_Exp,-5094.6583,18296.6109
860,E_000861,6,ACC_Cash,397.4116,18296.6109
860,E_000861,7,ACC_Payroll_Exp,-277.8828,18296.6109
860,E_000861,8,ACC_Rent_Exp,-265.6806,18296.6109
860,E_000861,9,UNKNOWN_LEAK,-3180.4867,18296.6109
860,E_000861,10,ACC_Equity_Capital,0.0,18296.6109
861,E_000862,0,ACC_Accounts_Receivable,6025.7973,18336.0532
861,E_000862,1,ACC_Sales_Revenue,9999.9942,18336.0532
861,E_000862,2,ACC_COGS,-7264.7104,18336.0532
861,E_000862,3,ACC_Inventory,-350.5865,18336.0532
861,E_000862,4,ACC_Accounts_Payable,12.382,18336.0532
861,E_000862,5,ACC_Travel_Exp,-5105.0475,18336.0532
861,E_000862,6,ACC_Cash,402.4018,18336.0532
861,E_000862,7,ACC_Payroll_Exp,-274.1553,18336.0532
861,E_000862,8,ACC_Rent_Exp,-261.6006,18336.0532
861,E_000862,9,UNKNOWN_LEAK,-3184.475,18336.0532
861,E_000862,10,ACC_Equity_Capital,0.0,18336.0532
862,E_000863,0,ACC_Accounts_Receivable,6025.9105,18335.9784
862,E_000863,1,ACC_Sales_Revenue,9999.9942,18335.9784
862,E_000863,2,ACC_COGS,-7261.037,18335.9784
862,E_000863,3,ACC_Inventory,-347.0695,18335.9784
862,E_000863,4,ACC_Accounts_Payable,15.912,18335.9784
862,E_000863,5,ACC_Travel_Exp,-5109.9194,18335.9784
862,E_000863,6,ACC_Cash,398.3181,18335.9784
862,E_000863,7,ACC_Payroll_Exp,-277.6161,18335.9784
862,E_000863,8,ACC_Rent_Exp,-262.9881,18335.9784
862,E_000863,9,UNKNOWN_LEAK,-3181.5047,18335.9784
862,E_000863,10,ACC_Equity_Capital,0.0,18335.9784
863,E_000864,0,ACC_Accounts_Receivable,5997.8651,18620.1598
863,E_000864,1,ACC_Sales_Revenue,9999.9941,18620.1598
863,E_000864,2,ACC_COGS,-7326.6734,18620.1598
863,E_000864,3,ACC_Inventory,-365.8946,18620.1598
863,E_000864,4,ACC_Accounts_Payable,-0.7881,18620.1598
863,E_000864,5,ACC_Travel_Exp,-5067.2284,18620.1598
863,E_000864,6,ACC_Cash,462.0824,18620.1598
863,E_000864,7,ACC_Payroll_Exp,-226.6353,18620.1598
863,E_000864,8,ACC_Rent_Exp,-233.087,18620.1598
863,E_000864,9,UNKNOWN_LEAK,-3239.6347,18620.1598
863,E_000864,10,ACC_Equity_Capital,0.0,18620.1598
864,E_000865,0,ACC_Accounts_Receivable,5981.7427,18808.5426
864,E_000865,1,ACC_Sales_Revenue,9999.994,18808.5426
864,E_000865,2,ACC_COGS,-7340.0293,18808.5426
864,E_000865,3,ACC_Inventory,-352.1029,18808.5426
864,E_000865,4,ACC_Accounts_Payable,14.3554,18808.5426
864,E_000865,5,ACC_Travel_Exp,-5068.8441,18808.5426
864,E_000865,6,ACC_Cash,478.0329,18808.5426
864,E_000865,7,ACC_Payroll_Exp,-214.5156,18808.5426
864,E_000865,8,ACC_Rent_Exp,-220.6638,18808.5426
864,E_000865,9,UNKNOWN_LEAK,-3277.9695,18808.5426
864,E_000865,10,ACC_Equity_Capital,0.0,18808.5426
865,E_000866,0,ACC_Accounts_Receivable,4125.0249,10033.8007
865,E_000866,1,ACC_Sales_Revenue,6493.7263,10033.8007
865,E_000866,2,ACC_COGS,-4448.5264,10033.8007
865,E_000866,3,ACC_Inventory,-239.7746,10033.8007
865,E_000866,4,ACC_Accounts_Payable,-9.1873,10033.8007
865,E_000866,5,ACC_Travel_Exp,-3314.3918,10033.8007
865,E_000866,6,ACC_Cash,307.8375,10033.8007
865,E_000866,7,ACC_Payroll_Exp,-161.1694,10033.8007
865,E_000866,8,ACC_Rent_Exp,-174.3861,10033.8007
865,E_000866,9,UNKNOWN_LEAK,-2579.1531,10033.8007
865,E_000866,10,ACC_Equity_Capital,0.0,10033.8007
866,E_000867,0,ACC_Accounts_Receivable,5971.9136,18844.8881
866,E_000867,1,ACC_Sales_Revenue,9999.994,18844.8881
866,E_000867,2,ACC_COGS,-7352.2352,18844.8881
866,E_000867,3,ACC_Inventory,-347.7295,18844.8881
866,E_000867,4,ACC_Accounts_Payable,19.3781,18844.8881
866,E_000867,5,ACC_Travel_Exp,-5070.086,18844.8881
866,E_000867,6,ACC_Cash,483.0985,18844.8881
866,E_000867,7,ACC_Payroll_Exp,-210.5515,18844.8881
866,E_000867,8,ACC_Rent_Exp,-216.4154,18844.8881
866,E_000867,9,UNKNOWN_LEAK,-3277.3667,18844.8881
866,E_000867,10,ACC_Equity_Capital,0.0,18844.8881
867,E_000868,0,ACC_Accounts_Receivable,4125.0771,10030.6881
867,E_000868,1,ACC_Sales_Revenue,6493.6819,10030.6881
867,E_000868,2,ACC_COGS,-4449.8858,10030.6881
867,E_000868,3,ACC_Inventory,-240.3617,10030.6881
867,E_000868,4,ACC_Accounts_Payable,-9.7416,10030.6881
867,E_000868,5,ACC_Travel_Exp,-3315.3637,10030.6881
867,E_000868,6,ACC_Cash,307.3249,10030.6881
867,E_000868,7,ACC_Payroll_Exp,-161.7637,10030.6881
867,E_000868,8,ACC_Rent_Exp,-174.9728,10030.6881
867,E_000868,9,UNKNOWN_LEAK,-2573.9947,10030.6881
867,E_000868,10,ACC_Equity_Capital,0.0,10030.6881
868,E_000869,0,ACC_Accounts_Receivable,5971.6152,18842.5509
868,E_000869,1,ACC_Sales_Revenue,9999.994,18842.5509
868,E_000869,2,ACC_COGS,-7352.8601,18842.5509
868,E_000869,3,ACC_Inventory,-348.6772,18842.5509
868,E_000869,4,ACC_Accounts_Payable,18.4342,18842.5509
868,E_000869,5,ACC_Travel_Exp,-5071.1793,18842.5509
868,E_000869,6,ACC_Cash,482.2022,18842.5509
868,E_000869,7,ACC_Payroll_Exp,-211.4986,18842.5509
868,E_000869,8,ACC_Rent_Exp,-217.3925,18842.5509
868,E_000869,9,UNKNOWN_LEAK,-3270.638,18842.5509
868,E_000869,10,ACC_Equity_Capital,0.0,18842.5509
869,E_000870,0,ACC_Accounts_Receivable,4124.9215,10026.8881
869,E_000870,1,ACC_Sales_Revenue,6493.8141,10026.8881
869,E_000870,2,ACC_COGS,-4449.393,10026.8881
869,E_000870,3,ACC_Inventory,-241.2467,10026.8881
869,E_000870,4,ACC_Accounts_Payable,-10.6524,10026.8881
869,E_000870,5,ACC_Travel_Exp,-3316.213,10026.8881
869,E_000870,6,ACC_Cash,306.4687,10026.8881
869,E_000870,7,ACC_Payroll_Exp,-162.6494,10026.8881
869,E_000870,8,ACC_Rent_Exp,-175.9163,10026.8881
869,E_000870,9,UNKNOWN_LEAK,-2569.1336,10026.8881
869,E_000870,10,ACC_Equity_Capital,0.0,10026.8881
870,E_000871,0,ACC_Accounts_Receivable,5971.1935,18839.3305
870,E_000871,1,ACC_Sales_Revenue,9999.994,18839.3305
870,E_000871,2,ACC_COGS,-7352.3091,18839.3305
870,E_000871,3,ACC_Inventory,-349.7875,18839.3305
870,E_000871,4,ACC_Accounts_Payable,17.2896,18839.3305
870,E_000871,5,ACC_Travel_Exp,-5072.1558,18839.3305
870,E_000871,6,ACC_Cash,481.111,18839.3305
870,E_000871,7,ACC_Payroll_Exp,-212.6081,18839.3305
870,E_000871,8,ACC_Rent_Exp,-218.5702,18839.3305
870,E_000871,9,UNKNOWN_LEAK,-3264.1574,18839.3305
870,E_000871,10,ACC_Equity_Capital,0.0,18839.3305
871,E_000872,0,ACC_Accounts_Receivable,5973.1142,18847.0168
871,E_000872,1,ACC_Sales_Revenue,9999.994,18847.0168
871,E_000872,2,ACC_COGS,-7346.5381,18847.0168
871,E_000872,3,ACC_Inventory,-349.4594,18847.0168
871,E_000872,4,ACC_Accounts_Payable,17.5959,18847.0168
871,E_000872,5,ACC_Travel_Exp,-5082.4988,18847.0168
871,E_000872,6,ACC_Cash,481.4724,18847.0168
871,E_000872,7,ACC_Payroll_Exp,-212.6503,18847.0168
871,E_000872,8,ACC_Rent_Exp,-218.4096,18847.0168
871,E_000872,9,UNKNOWN_LEAK,-3262.6204,18847.0168
871,E_000872,10,ACC_Equity_Capital,0.0,18847.0168
872,E_000873,0,ACC_Accounts_Receivable,5969.4573,18882.042
872,E_000873,1,ACC_Sales_Revenue,9999.994,18882.042
872,E_000873,2,ACC_COGS,-7348.7676,18882.042
872,E_000873,3,ACC_Inventory,-344.7556,18882.042
872,E_000873,4,ACC_Accounts_Payable,22.8006,18882.042
872,E_000873,5,ACC_Travel_Exp,-5098.4257,18882.042
872,E_000873,6,ACC_Cash,486.6849,18882.042
872,E_000873,7,ACC_Payroll_Exp,-208.7595,18882.042
872,E_000873,8,ACC_Rent_Exp,-213.874,18882.042
872,E_000873,9,UNKNOWN_LEAK,-3264.3544,18882.042
872,E_000873,10,ACC_Equity_Capital,0.0,18882.042
873,E_000874,0,ACC_Accounts_Receivable,5957.3346,19027.6911
873,E_000874,1,ACC_Sales_Revenue,9999.9939,19027.6911
873,E_000874,2,ACC_COGS,-7358.9334,19027.6911
873,E_000874,3,ACC_Inventory,-334.5007,19027.6911
873,E_000874,4,ACC_Accounts_Payable,34.0753,19027.6911
873,E_000874,5,ACC_Travel_Exp,-5099.7153,19027.6911
873,E_000874,6,ACC_Cash,498.5833,19027.6911
873,E_000874,7,ACC_Payroll_Exp,-199.7672,19027.6911
873,E_000874,8,ACC_Rent_Exp,-204.6624,19027.6911
873,E_000874,9,UNKNOWN_LEAK,-3292.4082,19027.6911
873,E_000874,10,ACC_Equity_Capital,0.0,19027.6911
874,E_000875,0,ACC_Accounts_Receivable,5940.0739,19241.1176
874,E_000875,1,ACC_Sales_Revenue,9999.9938,19241.1176
874,E_000875,2,ACC_COGS,-7373.1955,19241.1176
874,E_000875,3,ACC_Inventory,-319.6941,19241.1176
874,E_000875,4,ACC_Accounts_Payable,50.3321,19241.1176
874,E_000875,5,ACC_Travel_Exp,-5101.3114,19241.1176
874,E_000875,6,ACC_Cash,515.7198,19241.1176
874,E_000875,7,ACC_Payroll_Exp,-186.7619,19241.1176
874,E_000875,8,ACC_Rent_Exp,-191.3421,19241.1176
874,E_000875,9,UNKNOWN_LEAK,-3333.8147,19241.1176
874,E_000875,10,ACC_Equity_Capital,0.0,19241.1176
875,E_000876,0,ACC_Accounts_Receivable,5936.8908,19278.3161
875,E_000876,1,ACC_Sales_Revenue,9999.9938,19278.3161
875,E_000876,2,ACC_COGS,-7376.2803,19278.3161
875,E_000876,3,ACC_Inventory,-317.4242,19278.3161
875,E_000876,4,ACC_Accounts_Payable,52.8703,19278.3161
875,E_000876,5,ACC_Travel_Exp,-5102.0756,19278.3161
875,E_000876,6,ACC_Cash,518.4311,19278.3161
875,E_000876,7,ACC_Payroll_Exp,-184.8107,19278.3161
875,E_000876,8,ACC_Rent_Exp,-189.3381,19278.3161
875,E_000876,9,UNKNOWN_LEAK,-3338.2572,19278.3161
875,E_000876,10,ACC_Equity_Capital,0.0,19278.3161
876,E_000877,0,ACC_Accounts_Receivable,5935.7603,19289.0876
876,E_000877,1,ACC_Sales_Revenue,9999.9938,19289.0876
876,E_000877,2,ACC_COGS,-7377.7401,19289.0876
876,E_000877,3,ACC_Inventory,-316.9902,19289.0876
876,E_000877,4,ACC_Accounts_Payable,53.3995,19289.0876
876,E_000877,5,ACC_Travel_Exp,-5102.7165,19289.0876
876,E_000877,6,ACC_Cash,519.0292,19289.0876
876,E_000877,7,ACC_Payroll_Exp,-184.4777,19289.0876
876,E_000877,8,ACC_Rent_Exp,-188.9903,19289.0876
876,E_000877,9,UNKNOWN_LEAK,-3337.2681,19289.0876
876,E_000877,10,ACC_Equity_Capital,0.0,19289.0876
877,E_000878,0,ACC_Accounts_Receivable,4112.4926,10381.8401
877,E_000878,1,ACC_Sales_Revenue,6504.3786,10381.8401
877,E_000878,2,ACC_COGS,-4467.7886,10381.8401
877,E_000878,3,ACC_Inventory,-219.6079,10381.8401
877,E_000878,4,ACC_Accounts_Payable,13.5328,10381.8401
877,E_000878,5,ACC_Travel_Exp,-3343.6768,10381.8401
877,E_000878,6,ACC_Cash,332.9348,10381.8401
877,E_000878,7,ACC_Payroll_Exp,-144.4417,10381.8401
877,E_000878,8,ACC_Rent_Exp,-157.0016,10381.8401
877,E_000878,9,UNKNOWN_LEAK,-2630.8222,10381.8401
877,E_000878,10,ACC_Equity_Capital,0.0,10381.8401
878,E_000879,0,ACC_Accounts_Receivable,5937.814,19290.786
878,E_000879,1,ACC_Sales_Revenue,9999.9938,19290.786
878,E_000879,2,ACC_COGS,-7378.5713,19290.786
878,E_000879,3,ACC_Inventory,-318.1124,19290.786
878,E_000879,4,ACC_Accounts_Payable,52.2742,19290.786
878,E_000879,5,ACC_Travel_Exp,-5104.1792,19290.786
878,E_000879,6,ACC_Cash,518.0094,19290.786
878,E_000879,7,ACC_Payroll_Exp,-185.6024,19290.786
878,E_000879,8,ACC_Rent_Exp,-190.1241,19290.786
878,E_000879,9,UNKNOWN_LEAK,-3331.502,19290.786
878,E_000879,10,ACC_Equity_Capital,0.0,19290.786
879,E_000880,0,ACC_Accounts_Receivable,4112.8023,10380.316
879,E_000880,1,ACC_Sales_Revenue,6504.1154,10380.316
879,E_000880,2,ACC_COGS,-4467.9627,10380.316
879,E_000880,3,ACC_Inventory,-220.2704,10380.316
879,E_000880,4,ACC_Accounts_Payable,12.8676,10380.316
879,E_000880,5,ACC_Travel_Exp,-3344.5468,10380.316
879,E_000880,6,ACC_Cash,332.3328,10380.316
879,E_000880,7,ACC_Payroll_Exp,-145.1329,10380.316
879,E_000880,8,ACC_Rent_Exp,-157.7161,10380.316
879,E_000880,9,UNKNOWN_LEAK,-2626.4891,10380.316
879,E_000880,10,ACC_Equity_Capital,0.0,10380.316
880,E_000881,0,ACC_Accounts_Receivable,5937.4629,19287.107
880,E_000881,1,ACC_Sales_Revenue,9999.9938,19287.107
880,E_000881,2,ACC_COGS,-7377.997,19287.107
880,E_000881,3,ACC_Inventory,-319.2216,19287.107
880,E_000881,4,ACC_Accounts_Payable,51.1312,19287.107
880,E_000881,5,ACC_Travel_Exp,-5105.1791,19287.107
880,E_000881,6,ACC_Cash,516.9248,19287.107
880,E_000881,7,ACC_Payroll_Exp,-186.714,19287.107
880,E_000881,8,ACC_Rent_Exp,-191.3048,19287.107
880,E_000881,9,UNKNOWN_LEAK,-3325.0963,19287.107
880,E_000881,10,ACC_Equity_Capital,0.0,19287.107
881,E_000882,0,ACC_Accounts_Receivable,4112.6306,10375.5219
881,E_000882,1,ACC_Sales_Revenue,6504.2613,10375.5219
881,E_000882,2,ACC_COGS,-4468.4882,10375.5219
881,E_000882,3,ACC_Inventory,-221.0321,10375.5219
881,E_000882,4,ACC_Accounts_Payable,12.1122,10375.5219
881,E_000882,5,ACC_Travel_Exp,-3345.4847,10375.5219
881,E_000882,6,ACC_Cash,331.6217,10375.5219
881,E_000882,7,ACC_Payroll_Exp,-145.8913,10375.5219
881,E_000882,8,ACC_Rent_Exp,-158.5003,10375.5219
881,E_000882,9,UNKNOWN_LEAK,-2621.2293,10375.5219
881,E_000882,10,ACC_Equity_Capital,0.0,10375.5219
882,E_000883,0,ACC_Accounts_Receivable,5937.2346,19284.3652
882,E_000883,1,ACC_Sales_Revenue,9999.9938,19284.3652
882,E_000883,2,ACC_COGS,-7379.1939,19284.3652
882,E_000883,3,ACC_Inventory,-320.0841,19284.3652
882,E_000883,4,ACC_Accounts_Payable,50.2913,19284.3652
882,E_000883,5,ACC_Travel_Exp,-5106.3342,19284.3652
882,E_000883,6,ACC_Cash,516.1306,19284.3652
882,E_000883,7,ACC_Payroll_Exp,-187.5771,19284.3652
882,E_000883,8,ACC_Rent_Exp,-192.1791,19284.3652
882,E_000883,9,UNKNOWN_LEAK,-3318.282,19284.3652
882,E_000883,10,ACC_Equity_Capital,0.0,19284.3652
883,E_000884,0,ACC_Accounts_Receivable,5922.5934,19388.2366
883,E_000884,1,ACC_Sales_Revenue,9999.9938,19388.2366
883,E_000884,2,ACC_COGS,-7399.3649,19388.2366
883,E_000884,3,ACC_Inventory,-310.1775,19388.2366
883,E_000884,4,ACC_Accounts_Payable,61.4047,19388.2366
883,E_000884,5,ACC_Travel_Exp,-5107.6427,19388.2366
883,E_000884,6,ACC_Cash,527.4813,19388.2366
883,E_000884,7,ACC_Payroll_Exp,-178.6019,19388.2366
883,E_000884,8,ACC_Rent_Exp,-182.6755,19388.2366
883,E_000884,9,UNKNOWN_LEAK,-3333.0106,19388.2366
883,E_000884,10,ACC_Equity_Capital,0.0,19388.2366
884,E_000885,0,ACC_Accounts_Receivable,5918.3774,19439.4177
884,E_000885,1,ACC_Sales_Revenue,9999.9938,19439.4177
884,E_000885,2,ACC_COGS,-7403.2493,19439.4177
884,E_000885,3,ACC_Inventory,-306.9763,19439.4177
884,E_000885,4,ACC_Accounts_Payable,64.9618,19439.4177
884,E_000885,5,ACC_Travel_Exp,-5108.4823,19439.4177
884,E_000885,6,ACC_Cash,531.2672,19439.4177
884,E_000885,7,ACC_Payroll_Exp,-175.8321,19439.4177
884,E_000885,8,ACC_Rent_Exp,-179.8349,19439.4177
884,E_000885,9,UNKNOWN_LEAK,-3340.2253,19439.4177
884,E_000885,10,ACC_Equity_Capital,0.0,19439.4177
885,E_000886,0,ACC_Accounts_Receivable,5918.1373,19438.7924
885,E_000886,1,ACC_Sales_Revenue,9999.9938,19438.7924
885,E_000886,2,ACC_COGS,-7403.9951,19438.7924
885,E_000886,3,ACC_Inventory,-307.3269,19438.7924
885,E_000886,4,ACC_Accounts_Payable,64.6318,19438.7924
885,E_000886,5,ACC_Travel_Exp,-5109.0657,19438.7924
885,E_000886,6,ACC_Cash,530.9618,19438.7924
885,E_000886,7,ACC_Payroll_Exp,-176.1906,19438.7924
885,E_000886,8,ACC_Rent_Exp,-180.1952,19438.7924
885,E_000886,9,UNKNOWN_LEAK,-3336.9511,19438.7924
885,E_000886,10,ACC_Equity_Capital,0.0,19438.7924
886,E_000887,0,ACC_Accounts_Receivable,4102.6887,10538.9805
886,E_000887,1,ACC_Sales_Revenue,6512.7119,10538.9805
886,E_000887,2,ACC_COGS,-4493.8852,10538.9805
886,E_000887,3,ACC_Inventory,-210.3204,10538.9805
886,E_000887,4,ACC_Accounts_Payable,24.4973,10538.9805
886,E_000887,5,ACC_Travel_Exp,-3353.1837,10538.9805
886,E_000887,6,ACC_Cash,345.0637,10538.9805
886,E_000887,7,ACC_Payroll_Exp,-136.449,10538.9805
886,E_000887,8,ACC_Rent_Exp,-148.6471,10538.9805
886,E_000887,9,UNKNOWN_LEAK,-2642.4763,10538.9805
886,E_000887,10,ACC_Equity_Capital,0.0,10538.9805
887,E_000888,0,ACC_Accounts_Receivable,5912.7049,19468.1217
887,E_000888,1,ACC_Sales_Revenue,9999.9937,19468.1217
887,E_000888,2,ACC_COGS,-7410.0274,19468.1217
887,E_000888,3,ACC_Inventory,-305.0483,19468.1217
887,E_000888,4,ACC_Accounts_Payable,67.2723,19468.1217
887,E_000888,5,ACC_Travel_Exp,-5110.2662,19468.1217
887,E_000888,6,ACC_Cash,533.7152,19468.1217
887,E_000888,7,ACC_Payroll_Exp,-174.2115,19468.1217
887,E_000888,8,ACC_Rent_Exp,-178.1061,19468.1217
887,E_000888,9,UNKNOWN_LEAK,-3336.0266,19468.1217
887,E_000888,10,ACC_Equity_Capital,0.0,19468.1217
888,E_000889,0,ACC_Accounts_Receivable,4102.5802,10534.2637
888,E_000889,1,ACC_Sales_Revenue,6512.8041,10534.2637
888,E_000889,2,ACC_COGS,-4494.8698,10534.2637
888,E_000889,3,ACC_Inventory,-211.0019,10534.2637
888,E_000889,4,ACC_Accounts_Payable,23.8368,10534.2637
888,E_000889,5,ACC_Travel_Exp,-3354.1515,10534.2637
888,E_000889,6,ACC_Cash,344.4449,10534.2637
888,E_000889,7,ACC_Payroll_Exp,-137.1299,10534.2637
888,E_000889,8,ACC_Rent_Exp,-149.3372,10534.2637
888,E_000889,9,UNKNOWN_LEAK,-2637.1759,10534.2637
888,E_000889,10,ACC_Equity_Capital,0.0,10534.2637
889,E_000890,0,ACC_Accounts_Receivable,5912.4457,19464.9526
889,E_000890,1,ACC_Sales_Revenue,9999.9937,19464.9526
889,E_000890,2,ACC_COGS,-7411.1422,19464.9526
889,E_000890,3,ACC_Inventory,-305.9208,19464.9526
889,E_000890,4,ACC_Accounts_Payable,66.4196,19464.9526
889,E_000890,5,ACC_Travel_Exp,-5111.4067,19464.9526
889,E_000890,6,ACC_Cash,532.9076,19464.9526
889,E_000890,7,ACC_Payroll_Exp,-175.0842,19464.9526
889,E_000890,8,ACC_Rent_Exp,-178.9927,19464.9526
889,E_000890,9,UNKNOWN_LEAK,-3329.22,19464.9526
889,E_000890,10,ACC_Equity_Capital,0.0,19464.9526
890,E_000891,0,ACC_Accounts_Receivable,4105.9677,10555.9887
890,E_000891,1,ACC_Sales_Revenue,6509.9248,10555.9887
890,E_000891,2,ACC_COGS,-4489.2596,10555.9887
890,E_000891,3,ACC_Inventory,-211.4512,10555.9887
890,E_000891,4,ACC_Accounts_Payable,23.2198,10555.9887
890,E_000891,5,ACC_Travel_Exp,-3354.3102,10555.9887
890,E_000891,6,ACC_Cash,344.0511,10555.9887
890,E_000891,7,ACC_Payroll_Exp,-137.8298,10555.9887
890,E_000891,8,ACC_Rent_Exp,-150.1579,10555.9887
890,E_000891,9,UNKNOWN_LEAK,-2640.1546,10555.9887
890,E_000891,10,ACC_Equity_Capital,0.0,10555.9887
891,E_000892,0,ACC_Accounts_Receivable,5920.2025,19521.1557
891,E_000892,1,ACC_Sales_Revenue,9999.9937,19521.1557
891,E_000892,2,ACC_COGS,-7407.8633,19521.1557
891,E_000892,3,ACC_Inventory,-306.274,19521.1557
891,E_000892,4,ACC_Accounts_Payable,66.0394,19521.1557
891,E_000892,5,ACC_Travel_Exp,-5113.7996,19521.1557
891,E_000892,6,ACC_Cash,533.0355,19521.1557
891,E_000892,7,ACC_Payroll_Exp,-175.7507,19521.1557
891,E_000892,8,ACC_Rent_Exp,-179.7699,19521.1557
891,E_000892,9,UNKNOWN_LEAK,-3335.8136,19521.1557
891,E_000892,10,ACC_Equity_Capital,0.0,19521.1557
892,E_000893,0,ACC_Accounts_Receivable,5919.9164,19519.1654
892,E_000893,1,ACC_Sales_Revenue,9999.9937,19519.1654
892,E_000893,2,ACC_COGS,-7408.5783,19519.1654
892,E_000893,3,ACC_Inventory,-306.3755,19519.1654
892,E_000893,4,ACC_Accounts_Payable,65.4984,19519.1654
892,E_000893,5,ACC_Travel_Exp,-5114.187,19519.1654
892,E_000893,6,ACC_Cash,532.5176,19519.1654
892,E_000893,7,ACC_Payroll_Exp,-176.1637,19519.1654
892,E_000893,8,ACC_Rent_Exp,-180.2878,19519.1654
892,E_000893,9,UNKNOWN_LEAK,-3332.3336,19519.1654
892,E_000893,10,ACC_Equity_Capital,0.0,19519.1654
893,E_000894,0,ACC_Accounts_Receivable,5925.1746,19521.2662
893,E_000894,1,ACC_Sales_Revenue,9999.9937,19521.2662
893,E_000894,2,ACC_COGS,-7392.1347,19521.2662
893,E_000894,3,ACC_Inventory,-303.2315,19521.2662
893,E_000894,4,ACC_Accounts_Payable,57.791,19521.2662
893,E_000894,5,ACC_Travel_Exp,-5110.1901,19521.2662
893,E_000894,6,ACC_Cash,525.2073,19521.2662
893,E_000894,7,ACC_Payroll_Exp,-180.0239,19521.2662
893,E_000894,8,ACC_Rent_Exp,-186.9612,19521.2662
893,E_000894,9,UNKNOWN_LEAK,-3335.6251,19521.2662
893,E_000894,10,ACC_Equity_Capital,0.0,19521.2662
894,E_000895,0,ACC_Accounts_Receivable,5924.1889,19530.5211
894,E_000895,1,ACC_Sales_Revenue,9999.9937,19530.5211
894,E_000895,2,ACC_COGS,-7393.4555,19530.5211
894,E_000895,3,ACC_Inventory,-302.902,19530.5211
894,E_000895,4,ACC_Accounts_Payable,58.1966,19530.5211
894,E_000895,5,ACC_Travel_Exp,-5110.8172,19530.5211
894,E_000895,6,ACC_Cash,525.6768,19530.5211
894,E_000895,7,ACC_Payroll_Exp,-179.7883,19530.5211
894,E_000895,8,ACC_Rent_Exp,-186.716,19530.5211
894,E_000895,9,UNKNOWN_LEAK,-3334.377,19530.5211
894,E_000895,10,ACC_Equity_Capital,0.0,19530.5211
895,E_000896,0,ACC_Accounts_Receivable,5924.0054,19529.1187
895,E_000896,1,ACC_Sales_Revenue,9999.9937,19529.1187
895,E_000896,2,ACC_COGS,-7394.1496,19529.1187
895,E_000896,3,ACC_Inventory,-303.296,19529.1187
895,E_000896,4,ACC_Accounts_Payable,57.8179,19529.1187
895,E_000896,5,ACC_Travel_Exp,-5111.3897,19529.1187
895,E_000896,6,ACC_Cash,525.3196,19529.1187
895,E_000896,7,ACC_Payroll_Exp,-180.1848,19529.1187
895,E_000896,8,ACC_Rent_Exp,-187.1153,19529.1187
895,E_000896,9,UNKNOWN_LEAK,-3331.001,19529.1187
895,E_000896,10,ACC_Equity_Capital,0.0,19529.1187
896,E_000897,0,ACC_Accounts_Receivable,5921.2696,19561.3827
896,E_000897,1,ACC_Sales_Revenue,9999.9937,19561.3827
896,E_000897,2,ACC_COGS,-7396.8428,19561.3827
896,E_000897,3,ACC_Inventory,-301.3974,19561.3827
896,E_000897,4,ACC_Accounts_Payable,59.9247,19561.3827
896,E_000897,5,ACC_Travel_Exp,-5112.1323,19561.3827
896,E_000897,6,ACC_Cash,527.5815,19561.3827
896,E_000897,7,ACC_Payroll_Exp,-178.5779,19561.3827
896,E_000897,8,ACC_Rent_Exp,-185.4708,19561.3827
896,E_000897,9,UNKNOWN_LEAK,-3334.3482,19561.3827
896,E_000897,10,ACC_Equity_Capital,0.0,19561.3827
897,E_000898,0,ACC_Accounts_Receivable,4108.7724,10578.5826
897,E_000898,1,ACC_Sales_Revenue,6507.5407,10578.5826
897,E_000898,2,ACC_COGS,-4478.3721,10578.5826
897,E_000898,3,ACC_Inventory,-209.7472,10578.5826
897,E_000898,4,ACC_Accounts_Payable,18.0076,10578.5826
897,E_000898,5,ACC_Travel_Exp,-3353.8803,10578.5826
