Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_000882,2020-03-08,Work_In_Process,DPT_Prod_A,3492.16,0.0,Mat_Issue_Prod_A [Units:69.8]_DR
E_000883,2020-03-08,Cash,DPT_Admin,0.0,1430.66,Direct_Labor_Prod_A [Hours:57.2]_CR
E_000883,2020-03-08,Work_In_Process,DPT_Prod_A,1430.66,0.0,Direct_Labor_Prod_A [Hours:57.2]_DR
E_000884,2020-03-08,Work_In_Process,DPT_Prod_A,0.0,4922.82,FG_Completion_Prod_A_CR
E_000884,2020-03-08,Finished_Goods,DPT_Prod_A,4922.82,0.0,FG_Completion_Prod_A_DR
E_000885,2020-03-08,Cash,DPT_Admin,0.0,1000.26,Factory_Overhead_Incurred_CR
E_000885,2020-03-08,Mfg_Overhead_Exp,DPT_Mfg_Support,1000.26,0.0,Factory_Overhead_Incurred_DR
E_000886,2020-03-08,Sales_Revenue,DPT_Sales,0.0,1191.15,Sales_Record_CR
E_000886,2020-03-08,Accounts_Receivable,DPT_Admin,1191.15,0.0,Sales_Record_DR
E_000887,2020-03-08,Finished_Goods,DPT_Prod_B,0.0,843.74,COGS_Record_CR
E_000887,2020-03-08,COGS,DPT_Prod_B,843.74,0.0,COGS_Record_DR
E_000888,2020-03-08,Sales_Revenue,DPT_Sales,0.0,1069.14,Sales_Record_CR
E_000888,2020-03-08,Accounts_Receivable,DPT_Admin,1069.14,0.0,Sales_Record_DR
E_000889,2020-03-08,Finished_Goods,DPT_Prod_B,0.0,640.7,COGS_Record_CR
E_000889,2020-03-08,COGS,DPT_Prod_B,640.7,0.0,COGS_Record_DR
E_000890,2020-03-08,Sales_Revenue,DPT_Sales,0.0,1365.35,Sales_Record_CR
E_000890,2020-03-08,Accounts_Receivable,DPT_Admin,1365.35,0.0,Sales_Record_DR
E_000891,2020-03-08,Finished_Goods,DPT_Prod_B,0.0,689.07,COGS_Record_CR
E_000891,2020-03-08,COGS,DPT_Prod_B,689.07,0.0,COGS_Record_DR
E_000892,2020-03-08,Sales_Revenue,DPT_Sales,0.0,861.94,Sales_Record_CR
E_000892,2020-03-08,Accounts_Receivable,DPT_Admin,861.94,0.0,Sales_Record_DR
E_000893,2020-03-08,Finished_Goods,DPT_Prod_A,0.0,498.43,COGS_Record_CR
E_000893,2020-03-08,COGS,DPT_Prod_A,498.43,0.0,COGS_Record_DR
E_000894,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,958.3,AR_Collection_CR
E_000894,2020-03-09,Cash,DPT_Admin,958.3,0.0,AR_Collection_DR
E_000895,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,915.35,AR_Collection_CR
E_000895,2020-03-09,Cash,DPT_Admin,915.35,0.0,AR_Collection_DR
E_000896,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,1384.26,AR_Collection_CR
E_000896,2020-03-09,Cash,DPT_Admin,1384.26,0.0,AR_Collection_DR
E_000897,2020-03-09,Accounts_Receivable,DPT_Admin,0.0,1478.6,AR_Collection_CR
E_000897,2020-03-09,Cash,DPT_Admin,1478.6,0.0,AR_Collection_DR
E_000898,2020-03-09,Cash,DPT_Admin,0.0,615.17,Factory_Overhead_Incurred_CR
E_000898,2020-03-09,Mfg_Overhead_Exp,DPT_Mfg_Support,615.17,0.0,Factory_Overhead_Incurred_DR
E_000899,2020-03-09,Sales_Revenue,DPT_Sales,0.0,2215.36,Sales_Record_CR
E_000899,2020-03-09,Accounts_Receivable,DPT_Admin,2215.36,0.0,Sales_Record_DR
E_000900,2020-03-09,Finished_Goods,DPT_Prod_A,0.0,1119.23,COGS_Record_CR
E_000900,2020-03-09,COGS,DPT_Prod_A,1119.23,0.0,COGS_Record_DR
E_000901,2020-03-09,Sales_Revenue,DPT_Sales,0.0,1148.91,Sales_Record_CR
E_000901,2020-03-09,Accounts_Receivable,DPT_Admin,1148.91,0.0,Sales_Record_DR
E_000902,2020-03-09,Finished_Goods,DPT_Prod_A,0.0,846.64,COGS_Record_CR
E_000902,2020-03-09,COGS,DPT_Prod_A,846.64,0.0,COGS_Record_DR
E_000903,2020-03-09,Sales_Revenue,DPT_Sales,0.0,1409.18,Sales_Record_CR
E_000903,2020-03-09,Accounts_Receivable,DPT_Admin,1409.18,0.0,Sales_Record_DR
E_000904,2020-03-09,Finished_Goods,DPT_Prod_A,0.0,1028.62,COGS_Record_CR
E_000904,2020-03-09,COGS,DPT_Prod_A,1028.62,0.0,COGS_Record_DR
E_000905,2020-03-09,Sales_Revenue,DPT_Sales,0.0,1581.51,Sales_Record_CR
E_000905,2020-03-09,Accounts_Receivable,DPT_Admin,1581.51,0.0,Sales_Record_DR
E_000906,2020-03-09,Finished_Goods,DPT_Prod_A,0.0,832.61,COGS_Record_CR
E_000906,2020-03-09,COGS,DPT_Prod_A,832.61,0.0,COGS_Record_DR
E_000907,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,943.31,AR_Collection_CR
E_000907,2020-03-10,Cash,DPT_Admin,943.31,0.0,AR_Collection_DR
E_000908,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,1349.25,AR_Collection_CR
E_000908,2020-03-10,Cash,DPT_Admin,1349.25,0.0,AR_Collection_DR
E_000909,2020-03-10,Accounts_Receivable,DPT_Admin,0.0,840.73,AR_Collection_CR
E_000909,2020-03-10,Cash,DPT_Admin,840.73,0.0,AR_Collection_DR
E_000910,2020-03-10,Raw_Materials,DPT_Ops,0.0,3187.3,Mat_Issue_Prod_A [Units:63.7]_CR
E_000910,2020-03-10,Work_In_Process,DPT_Prod_A,3187.3,0.0,Mat_Issue_Prod_A [Units:63.7]_DR
E_000911,2020-03-10,Cash,DPT_Admin,0.0,1310.27,Direct_Labor_Prod_A [Hours:52.4]_CR
E_000911,2020-03-10,Work_In_Process,DPT_Prod_A,1310.27,0.0,Direct_Labor_Prod_A [Hours:52.4]_DR
E_000912,2020-03-10,Work_In_Process,DPT_Prod_A,0.0,4497.57,FG_Completion_Prod_A_CR
E_000912,2020-03-10,Finished_Goods,DPT_Prod_A,4497.57,0.0,FG_Completion_Prod_A_DR
E_000913,2020-03-10,Cash,DPT_Admin,0.0,576.38,Factory_Overhead_Incurred_CR
E_000913,2020-03-10,Mfg_Overhead_Exp,DPT_Mfg_Support,576.38,0.0,Factory_Overhead_Incurred_DR
E_000914,2020-03-10,Sales_Revenue,DPT_Sales,0.0,1312.53,Sales_Record_CR
E_000914,2020-03-10,Accounts_Receivable,DPT_Admin,1312.53,0.0,Sales_Record_DR
E_000915,2020-03-10,Finished_Goods,DPT_Prod_A,0.0,864.05,COGS_Record_CR
E_000915,2020-03-10,COGS,DPT_Prod_A,864.05,0.0,COGS_Record_DR
E_000916,2020-03-10,Sales_Revenue,DPT_Sales,0.0,1206.06,Sales_Record_CR
E_000916,2020-03-10,Accounts_Receivable,DPT_Admin,1206.06,0.0,Sales_Record_DR
E_000917,2020-03-10,Finished_Goods,DPT_Prod_A,0.0,876.18,COGS_Record_CR
E_000917,2020-03-10,COGS,DPT_Prod_A,876.18,0.0,COGS_Record_DR
E_000918,2020-03-10,Sales_Revenue,DPT_Sales,0.0,1247.81,Sales_Record_CR
E_000918,2020-03-10,Accounts_Receivable,DPT_Admin,1247.81,0.0,Sales_Record_DR
E_000919,2020-03-10,Finished_Goods,DPT_Prod_A,0.0,922.83,COGS_Record_CR
E_000919,2020-03-10,COGS,DPT_Prod_A,922.83,0.0,COGS_Record_DR
E_000920,2020-03-10,Sales_Revenue,DPT_Sales,0.0,880.84,Sales_Record_CR
E_000920,2020-03-10,Accounts_Receivable,DPT_Admin,880.84,0.0,Sales_Record_DR
E_000921,2020-03-10,Finished_Goods,DPT_Prod_A,0.0,492.45,COGS_Record_CR
E_000921,2020-03-10,COGS,DPT_Prod_A,492.45,0.0,COGS_Record_DR
E_000922,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,1360.73,AR_Collection_CR
E_000922,2020-03-11,Cash,DPT_Admin,1360.73,0.0,AR_Collection_DR
E_000923,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,757.24,AR_Collection_CR
E_000923,2020-03-11,Cash,DPT_Admin,757.24,0.0,AR_Collection_DR
E_000924,2020-03-11,Cash,DPT_Admin,0.0,12884.58,AP_Payment_CR
E_000924,2020-03-11,Accounts_Payable,DPT_Admin,12884.58,0.0,AP_Payment_DR
E_000925,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,1646.64,AR_Collection_CR
E_000925,2020-03-11,Cash,DPT_Admin,1646.64,0.0,AR_Collection_DR
E_000926,2020-03-11,Accounts_Receivable,DPT_Admin,0.0,654.67,AR_Collection_CR
E_000926,2020-03-11,Cash,DPT_Admin,654.67,0.0,AR_Collection_DR
E_000927,2020-03-11,Raw_Materials,DPT_Ops,0.0,2458.61,Mat_Issue_Prod_A [Units:49.2]_CR
E_000927,2020-03-11,Work_In_Process,DPT_Prod_A,2458.61,0.0,Mat_Issue_Prod_A [Units:49.2]_DR
E_000928,2020-03-11,Cash,DPT_Admin,0.0,1759.15,Direct_Labor_Prod_A [Hours:70.4]_CR
E_000928,2020-03-11,Work_In_Process,DPT_Prod_A,1759.15,0.0,Direct_Labor_Prod_A [Hours:70.4]_DR
E_000929,2020-03-11,Work_In_Process,DPT_Prod_A,0.0,4217.76,FG_Completion_Prod_A_CR
E_000929,2020-03-11,Finished_Goods,DPT_Prod_A,4217.76,0.0,FG_Completion_Prod_A_DR
E_000930,2020-03-11,Cash,DPT_Admin,0.0,1254.45,Factory_Overhead_Incurred_CR
E_000930,2020-03-11,Mfg_Overhead_Exp,DPT_Mfg_Support,1254.45,0.0,Factory_Overhead_Incurred_DR
E_000931,2020-03-11,Sales_Revenue,DPT_Sales,0.0,1464.51,Sales_Record_CR
E_000931,2020-03-11,Accounts_Receivable,DPT_Admin,1464.51,0.0,Sales_Record_DR
E_000932,2020-03-11,Finished_Goods,DPT_Prod_A,0.0,1010.47,COGS_Record_CR
E_000932,2020-03-11,COGS,DPT_Prod_A,1010.47,0.0,COGS_Record_DR
E_000933,2020-03-11,Sales_Revenue,DPT_Sales,0.0,2144.23,Sales_Record_CR
E_000933,2020-03-11,Accounts_Receivable,DPT_Admin,2144.23,0.0,Sales_Record_DR
E_000934,2020-03-11,Finished_Goods,DPT_Prod_A,0.0,1544.94,COGS_Record_CR
E_000934,2020-03-11,COGS,DPT_Prod_A,1544.94,0.0,COGS_Record_DR
E_000935,2020-03-11,Sales_Revenue,DPT_Sales,0.0,1761.26,Sales_Record_CR
E_000935,2020-03-11,Accounts_Receivable,DPT_Admin,1761.26,0.0,Sales_Record_DR
E_000936,2020-03-11,Finished_Goods,DPT_Prod_B,0.0,1022.94,COGS_Record_CR
E_000936,2020-03-11,COGS,DPT_Prod_B,1022.94,0.0,COGS_Record_DR
E_000937,2020-03-11,Sales_Revenue,DPT_Sales,0.0,2839.41,Sales_Record_CR
E_000937,2020-03-11,Accounts_Receivable,DPT_Admin,2839.41,0.0,Sales_Record_DR
E_000938,2020-03-11,Finished_Goods,DPT_Prod_A,0.0,1526.86,COGS_Record_CR
E_000938,2020-03-11,COGS,DPT_Prod_A,1526.86,0.0,COGS_Record_DR
E_000939,2020-03-11,Accounts_Payable,DPT_Admin,0.0,13465.3,Raw_Material_Purchase_CR
E_000939,2020-03-11,Raw_Materials,DPT_Ops,13465.3,0.0,Raw_Material_Purchase_DR
E_000940,2020-03-12,Accounts_Receivable,DPT_Admin,0.0,729.08,AR_Collection_CR
E_000940,2020-03-12,Cash,DPT_Admin,729.08,0.0,AR_Collection_DR
E_000941,2020-03-12,Raw_Materials,DPT_Ops,0.0,2824.02,Mat_Issue_Prod_A [Units:56.5]_CR
E_000941,2020-03-12,Work_In_Process,DPT_Prod_A,2824.02,0.0,Mat_Issue_Prod_A [Units:56.5]_DR
E_000942,2020-03-12,Cash,DPT_Admin,0.0,1056.17,Direct_Labor_Prod_A [Hours:42.2]_CR
E_000942,2020-03-12,Work_In_Process,DPT_Prod_A,1056.17,0.0,Direct_Labor_Prod_A [Hours:42.2]_DR
E_000943,2020-03-12,Work_In_Process,DPT_Prod_A,0.0,3880.19,FG_Completion_Prod_A_CR
E_000943,2020-03-12,Finished_Goods,DPT_Prod_A,3880.19,0.0,FG_Completion_Prod_A_DR
E_000944,2020-03-12,Cash,DPT_Admin,0.0,537.61,Factory_Overhead_Incurred_CR
E_000944,2020-03-12,Mfg_Overhead_Exp,DPT_Mfg_Support,537.61,0.0,Factory_Overhead_Incurred_DR
E_000945,2020-03-12,Sales_Revenue,DPT_Sales,0.0,1291.31,Sales_Record_CR
E_000945,2020-03-12,Accounts_Receivable,DPT_Admin,1291.31,0.0,Sales_Record_DR
E_000946,2020-03-12,Finished_Goods,DPT_Prod_A,0.0,764.69,COGS_Record_CR
E_000946,2020-03-12,COGS,DPT_Prod_A,764.69,0.0,COGS_Record_DR
E_000947,2020-03-12,Sales_Revenue,DPT_Sales,0.0,2881.3,Sales_Record_CR
E_000947,2020-03-12,Accounts_Receivable,DPT_Admin,2881.3,0.0,Sales_Record_DR
E_000948,2020-03-12,Finished_Goods,DPT_Prod_B,0.0,2063.19,COGS_Record_CR
E_000948,2020-03-12,COGS,DPT_Prod_B,2063.19,0.0,COGS_Record_DR
E_000949,2020-03-12,Sales_Revenue,DPT_Sales,0.0,868.49,Sales_Record_CR
E_000949,2020-03-12,Accounts_Receivable,DPT_Admin,868.49,0.0,Sales_Record_DR
E_000950,2020-03-12,Finished_Goods,DPT_Prod_A,0.0,563.23,COGS_Record_CR
E_000950,2020-03-12,COGS,DPT_Prod_A,563.23,0.0,COGS_Record_DR
E_000951,2020-03-12,Sales_Revenue,DPT_Sales,0.0,857.64,Sales_Record_CR
E_000951,2020-03-12,Accounts_Receivable,DPT_Admin,857.64,0.0,Sales_Record_DR
E_000952,2020-03-12,Finished_Goods,DPT_Prod_B,0.0,547.67,COGS_Record_CR
E_000952,2020-03-12,COGS,DPT_Prod_B,547.67,0.0,COGS_Record_DR
E_000953,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,1321.95,AR_Collection_CR
E_000953,2020-03-13,Cash,DPT_Admin,1321.95,0.0,AR_Collection_DR
E_000954,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,1895.44,AR_Collection_CR
E_000954,2020-03-13,Cash,DPT_Admin,1895.44,0.0,AR_Collection_DR
E_000955,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,2562.64,AR_Collection_CR
E_000955,2020-03-13,Cash,DPT_Admin,2562.64,0.0,AR_Collection_DR
E_000956,2020-03-13,Accounts_Receivable,DPT_Admin,0.0,1399.97,AR_Collection_CR
E_000956,2020-03-13,Cash,DPT_Admin,1399.97,0.0,AR_Collection_DR
E_000957,2020-03-13,Raw_Materials,DPT_Ops,0.0,4727.15,Mat_Issue_Prod_A [Units:94.5]_CR
E_000957,2020-03-13,Work_In_Process,DPT_Prod_A,4727.15,0.0,Mat_Issue_Prod_A [Units:94.5]_DR
E_000958,2020-03-13,Cash,DPT_Admin,0.0,1571.66,Direct_Labor_Prod_A [Hours:62.9]_CR
E_000958,2020-03-13,Work_In_Process,DPT_Prod_A,1571.66,0.0,Direct_Labor_Prod_A [Hours:62.9]_DR
E_000959,2020-03-13,Work_In_Process,DPT_Prod_A,0.0,6298.81,FG_Completion_Prod_A_CR
E_000959,2020-03-13,Finished_Goods,DPT_Prod_A,6298.81,0.0,FG_Completion_Prod_A_DR
E_000960,2020-03-13,Cash,DPT_Admin,0.0,650.86,Factory_Overhead_Incurred_CR
E_000960,2020-03-13,Mfg_Overhead_Exp,DPT_Mfg_Support,650.86,0.0,Factory_Overhead_Incurred_DR
E_000961,2020-03-13,Sales_Revenue,DPT_Sales,0.0,513.12,Sales_Record_CR
E_000961,2020-03-13,Accounts_Receivable,DPT_Admin,513.12,0.0,Sales_Record_DR
E_000962,2020-03-13,Finished_Goods,DPT_Prod_A,0.0,264.5,COGS_Record_CR
E_000962,2020-03-13,COGS,DPT_Prod_A,264.5,0.0,COGS_Record_DR
E_000963,2020-03-13,Sales_Revenue,DPT_Sales,0.0,972.41,Sales_Record_CR
E_000963,2020-03-13,Accounts_Receivable,DPT_Admin,972.41,0.0,Sales_Record_DR
E_000964,2020-03-13,Finished_Goods,DPT_Prod_B,0.0,689.77,COGS_Record_CR
E_000964,2020-03-13,COGS,DPT_Prod_B,689.77,0.0,COGS_Record_DR
E_000965,2020-03-13,Sales_Revenue,DPT_Sales,0.0,885.74,Sales_Record_CR
E_000965,2020-03-13,Accounts_Receivable,DPT_Admin,885.74,0.0,Sales_Record_DR
E_000966,2020-03-13,Finished_Goods,DPT_Prod_A,0.0,554.59,COGS_Record_CR
E_000966,2020-03-13,COGS,DPT_Prod_A,554.59,0.0,COGS_Record_DR
E_000967,2020-03-13,Sales_Revenue,DPT_Sales,0.0,1274.4,Sales_Record_CR
E_000967,2020-03-13,Accounts_Receivable,DPT_Admin,1274.4,0.0,Sales_Record_DR
E_000968,2020-03-13,Finished_Goods,DPT_Prod_B,0.0,862.65,COGS_Record_CR
E_000968,2020-03-13,COGS,DPT_Prod_B,862.65,0.0,COGS_Record_DR
E_000969,2020-03-14,Accounts_Receivable,DPT_Admin,0.0,1182.93,AR_Collection_CR
E_000969,2020-03-14,Cash,DPT_Admin,1182.93,0.0,AR_Collection_DR
E_000970,2020-03-14,Accounts_Receivable,DPT_Admin,0.0,1690.26,AR_Collection_CR
E_000970,2020-03-14,Cash,DPT_Admin,1690.26,0.0,AR_Collection_DR
E_000971,2020-03-14,Raw_Materials,DPT_Ops,0.0,2476.24,Mat_Issue_Prod_A [Units:49.5]_CR
E_000971,2020-03-14,Work_In_Process,DPT_Prod_A,2476.24,0.0,Mat_Issue_Prod_A [Units:49.5]_DR
E_000972,2020-03-14,Cash,DPT_Admin,0.0,1372.85,Direct_Labor_Prod_A [Hours:54.9]_CR
E_000972,2020-03-14,Work_In_Process,DPT_Prod_A,1372.85,0.0,Direct_Labor_Prod_A [Hours:54.9]_DR
E_000973,2020-03-14,Work_In_Process,DPT_Prod_A,0.0,3849.09,FG_Completion_Prod_A_CR
E_000973,2020-03-14,Finished_Goods,DPT_Prod_A,3849.09,0.0,FG_Completion_Prod_A_DR
E_000974,2020-03-14,Cash,DPT_Admin,0.0,1178.9,Factory_Overhead_Incurred_CR
E_000974,2020-03-14,Mfg_Overhead_Exp,DPT_Mfg_Support,1178.9,0.0,Factory_Overhead_Incurred_DR
E_000975,2020-03-14,Sales_Revenue,DPT_Sales,0.0,2541.59,Sales_Record_CR
E_000975,2020-03-14,Accounts_Receivable,DPT_Admin,2541.59,0.0,Sales_Record_DR
E_000976,2020-03-14,Finished_Goods,DPT_Prod_A,0.0,1304.07,COGS_Record_CR
E_000976,2020-03-14,COGS,DPT_Prod_A,1304.07,0.0,COGS_Record_DR
E_000977,2020-03-14,Sales_Revenue,DPT_Sales,0.0,1755.04,Sales_Record_CR
E_000977,2020-03-14,Accounts_Receivable,DPT_Admin,1755.04,0.0,Sales_Record_DR
E_000978,2020-03-14,Finished_Goods,DPT_Prod_A,0.0,906.44,COGS_Record_CR
E_000978,2020-03-14,COGS,DPT_Prod_A,906.44,0.0,COGS_Record_DR
E_000979,2020-03-14,Sales_Revenue,DPT_Sales,0.0,952.71,Sales_Record_CR
E_000979,2020-03-14,Accounts_Receivable,DPT_Admin,952.71,0.0,Sales_Record_DR
E_000980,2020-03-14,Finished_Goods,DPT_Prod_A,0.0,568.43,COGS_Record_CR
E_000980,2020-03-14,COGS,DPT_Prod_A,568.43,0.0,COGS_Record_DR
E_000981,2020-03-14,Sales_Revenue,DPT_Sales,0.0,837.74,Sales_Record_CR
E_000981,2020-03-14,Accounts_Receivable,DPT_Admin,837.74,0.0,Sales_Record_DR
E_000982,2020-03-14,Finished_Goods,DPT_Prod_B,0.0,556.38,COGS_Record_CR
E_000982,2020-03-14,COGS,DPT_Prod_B,556.38,0.0,COGS_Record_DR
E_000983,2020-03-15,Accounts_Receivable,DPT_Admin,0.0,1099.06,AR_Collection_CR
E_000983,2020-03-15,Cash,DPT_Admin,1099.06,0.0,AR_Collection_DR
E_000984,2020-03-15,Accounts_Receivable,DPT_Admin,0.0,1353.83,AR_Collection_CR
E_000984,2020-03-15,Cash,DPT_Admin,1353.83,0.0,AR_Collection_DR
E_000985,2020-03-15,Accounts_Receivable,DPT_Admin,0.0,1474.52,AR_Collection_CR
E_000985,2020-03-15,Cash,DPT_Admin,1474.52,0.0,AR_Collection_DR
E_000986,2020-03-15,Accounts_Receivable,DPT_Admin,0.0,1091.54,AR_Collection_CR
E_000986,2020-03-15,Cash,DPT_Admin,1091.54,0.0,AR_Collection_DR
E_000987,2020-03-15,Raw_Materials,DPT_Ops,0.0,2244.51,Mat_Issue_Prod_A [Units:44.9]_CR
E_000987,2020-03-15,Work_In_Process,DPT_Prod_A,2244.51,0.0,Mat_Issue_Prod_A [Units:44.9]_DR
E_000988,2020-03-15,Cash,DPT_Admin,0.0,1663.61,Direct_Labor_Prod_A [Hours:66.5]_CR
E_000988,2020-03-15,Work_In_Process,DPT_Prod_A,1663.61,0.0,Direct_Labor_Prod_A [Hours:66.5]_DR
E_000989,2020-03-15,Work_In_Process,DPT_Prod_A,0.0,3908.12,FG_Completion_Prod_A_CR
E_000989,2020-03-15,Finished_Goods,DPT_Prod_A,3908.12,0.0,FG_Completion_Prod_A_DR
E_000990,2020-03-15,Cash,DPT_Admin,0.0,1198.48,Factory_Overhead_Incurred_CR
E_000990,2020-03-15,Mfg_Overhead_Exp,DPT_Mfg_Support,1198.48,0.0,Factory_Overhead_Incurred_DR
E_000991,2020-03-15,Sales_Revenue,DPT_Sales,0.0,707.67,Sales_Record_CR
E_000991,2020-03-15,Accounts_Receivable,DPT_Admin,707.67,0.0,Sales_Record_DR
E_000992,2020-03-15,Finished_Goods,DPT_Prod_A,0.0,423.18,COGS_Record_CR
E_000992,2020-03-15,COGS,DPT_Prod_A,423.18,0.0,COGS_Record_DR
E_000993,2020-03-15,Sales_Revenue,DPT_Sales,0.0,2496.54,Sales_Record_CR
E_000993,2020-03-15,Accounts_Receivable,DPT_Admin,2496.54,0.0,Sales_Record_DR
E_000994,2020-03-15,Finished_Goods,DPT_Prod_A,0.0,1301.15,COGS_Record_CR
E_000994,2020-03-15,COGS,DPT_Prod_A,1301.15,0.0,COGS_Record_DR
E_000995,2020-03-15,Sales_Revenue,DPT_Sales,0.0,1923.41,Sales_Record_CR
E_000995,2020-03-15,Accounts_Receivable,DPT_Admin,1923.41,0.0,Sales_Record_DR
E_000996,2020-03-15,Finished_Goods,DPT_Prod_B,0.0,1342.38,COGS_Record_CR
E_000996,2020-03-15,COGS,DPT_Prod_B,1342.38,0.0,COGS_Record_DR
E_000997,2020-03-15,Sales_Revenue,DPT_Sales,0.0,994.67,Sales_Record_CR
E_000997,2020-03-15,Accounts_Receivable,DPT_Admin,994.67,0.0,Sales_Record_DR
E_000998,2020-03-15,Finished_Goods,DPT_Prod_B,0.0,672.11,COGS_Record_CR
E_000998,2020-03-15,COGS,DPT_Prod_B,672.11,0.0,COGS_Record_DR
E_000999,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,834.53,AR_Collection_CR
E_000999,2020-03-16,Cash,DPT_Admin,834.53,0.0,AR_Collection_DR
E_001000,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,682.09,AR_Collection_CR
E_001000,2020-03-16,Cash,DPT_Admin,682.09,0.0,AR_Collection_DR
E_001001,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,1003.72,AR_Collection_CR
E_001001,2020-03-16,Cash,DPT_Admin,1003.72,0.0,AR_Collection_DR
E_001002,2020-03-16,Accounts_Receivable,DPT_Admin,0.0,1286.07,AR_Collection_CR
E_001002,2020-03-16,Cash,DPT_Admin,1286.07,0.0,AR_Collection_DR
E_001003,2020-03-16,Raw_Materials,DPT_Ops,0.0,1604.55,Mat_Issue_Prod_B [Units:20.1]_CR
E_001003,2020-03-16,Work_In_Process,DPT_Prod_B,1604.55,0.0,Mat_Issue_Prod_B [Units:20.1]_DR
E_001004,2020-03-16,Cash,DPT_Admin,0.0,528.82,Direct_Labor_Prod_B [Hours:17.6]_CR
E_001004,2020-03-16,Work_In_Process,DPT_Prod_B,528.82,0.0,Direct_Labor_Prod_B [Hours:17.6]_DR
E_001005,2020-03-16,Work_In_Process,DPT_Prod_B,0.0,2133.37,FG_Completion_Prod_B_CR
E_001005,2020-03-16,Finished_Goods,DPT_Prod_B,2133.37,0.0,FG_Completion_Prod_B_DR
E_001006,2020-03-16,Cash,DPT_Admin,0.0,1451.17,Factory_Overhead_Incurred_CR
E_001006,2020-03-16,Mfg_Overhead_Exp,DPT_Mfg_Support,1451.17,0.0,Factory_Overhead_Incurred_DR
E_001007,2020-03-16,Sales_Revenue,DPT_Sales,0.0,2062.4,Sales_Record_CR
E_001007,2020-03-16,Accounts_Receivable,DPT_Admin,2062.4,0.0,Sales_Record_DR
E_001008,2020-03-16,Finished_Goods,DPT_Prod_B,0.0,1207.4,COGS_Record_CR
E_001008,2020-03-16,COGS,DPT_Prod_B,1207.4,0.0,COGS_Record_DR
E_001009,2020-03-16,Sales_Revenue,DPT_Sales,0.0,1146.26,Sales_Record_CR
E_001009,2020-03-16,Accounts_Receivable,DPT_Admin,1146.26,0.0,Sales_Record_DR
E_001010,2020-03-16,Finished_Goods,DPT_Prod_A,0.0,638.05,COGS_Record_CR
E_001010,2020-03-16,COGS,DPT_Prod_A,638.05,0.0,COGS_Record_DR
E_001011,2020-03-16,Sales_Revenue,DPT_Sales,0.0,1968.85,Sales_Record_CR
E_001011,2020-03-16,Accounts_Receivable,DPT_Admin,1968.85,0.0,Sales_Record_DR
E_001012,2020-03-16,Finished_Goods,DPT_Prod_B,0.0,1130.02,COGS_Record_CR
E_001012,2020-03-16,COGS,DPT_Prod_B,1130.02,0.0,COGS_Record_DR
E_001013,2020-03-17,Accounts_Receivable,DPT_Admin,0.0,1331.46,AR_Collection_CR
E_001013,2020-03-17,Cash,DPT_Admin,1331.46,0.0,AR_Collection_DR
E_001014,2020-03-17,Accounts_Receivable,DPT_Admin,0.0,1351.37,AR_Collection_CR
E_001014,2020-03-17,Cash,DPT_Admin,1351.37,0.0,AR_Collection_DR
E_001015,2020-03-17,Cash,DPT_Admin,0.0,1383.68,Factory_Overhead_Incurred_CR
E_001015,2020-03-17,Mfg_Overhead_Exp,DPT_Mfg_Support,1383.68,0.0,Factory_Overhead_Incurred_DR
E_001016,2020-03-17,Sales_Revenue,DPT_Sales,0.0,944.19,Sales_Record_CR
E_001016,2020-03-17,Accounts_Receivable,DPT_Admin,944.19,0.0,Sales_Record_DR
E_001017,2020-03-17,Finished_Goods,DPT_Prod_A,0.0,481.01,COGS_Record_CR
E_001017,2020-03-17,COGS,DPT_Prod_A,481.01,0.0,COGS_Record_DR
E_001018,2020-03-17,Sales_Revenue,DPT_Sales,0.0,1202.52,Sales_Record_CR
E_001018,2020-03-17,Accounts_Receivable,DPT_Admin,1202.52,0.0,Sales_Record_DR
E_001019,2020-03-17,Finished_Goods,DPT_Prod_A,0.0,787.06,COGS_Record_CR
E_001019,2020-03-17,COGS,DPT_Prod_A,787.06,0.0,COGS_Record_DR
E_001020,2020-03-17,Sales_Revenue,DPT_Sales,0.0,1222.76,Sales_Record_CR
E_001020,2020-03-17,Accounts_Receivable,DPT_Admin,1222.76,0.0,Sales_Record_DR
E_001021,2020-03-17,Finished_Goods,DPT_Prod_B,0.0,660.98,COGS_Record_CR
E_001021,2020-03-17,COGS,DPT_Prod_B,660.98,0.0,COGS_Record_DR
E_001022,2020-03-18,Accounts_Receivable,DPT_Admin,0.0,1644.04,AR_Collection_CR
