Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_001106,2020-04-25,ACC_COGS,DPT_Ops,649.45,0.0,COGS_Record_DR,649.45
E_001106,2020-04-25,ACC_Inventory,DPT_Ops,0.0,649.45,COGS_Record_CR,649.45
E_001107,2020-04-25,ACC_Sales_Revenue,DPT_Sales,0.0,628.3,Sales_Record_CR,628.3
E_001107,2020-04-25,ACC_Accounts_Receivable,DPT_Admin,628.3,0.0,Sales_Record_DR,628.3
E_001108,2020-04-25,ACC_COGS,DPT_Ops,342.4,0.0,COGS_Record_DR,342.4
E_001108,2020-04-25,ACC_Inventory,DPT_Ops,0.0,342.4,COGS_Record_CR,342.4
E_001109,2020-04-25,ACC_Cash,DPT_Admin,0.0,449.98,Travel_Reimburse_CR,449.98
E_001109,2020-04-25,ACC_Travel_Exp,DPT_Sales,449.98,0.0,Travel_Reimburse_DR,449.98
E_001110,2020-04-25,ACC_Cash,DPT_Admin,0.0,8086.59,Payroll_Ops_CR,8086.59
E_001110,2020-04-25,ACC_Payroll_Exp,DPT_Ops,8086.59,0.0,Payroll_Ops_DR,8086.59
E_001111,2020-04-25,ACC_Cash,DPT_Admin,0.0,5813.19,Payroll_Sales_CR,5813.19
E_001111,2020-04-25,ACC_Payroll_Exp,DPT_Sales,5813.19,0.0,Payroll_Sales_DR,5813.19
E_001112,2020-04-25,ACC_Payroll_Exp,DPT_Admin,4934.23,0.0,Payroll_Admin_DR,4934.23
E_001112,2020-04-25,ACC_Cash,DPT_Admin,0.0,4934.23,Payroll_Admin_CR,4934.23
E_001113,2020-04-25,ACC_Rent_Exp,DPT_Admin,5305.31,0.0,Monthly_Rent_DR,5305.31
E_001113,2020-04-25,ACC_Cash,DPT_Admin,0.0,5305.31,Monthly_Rent_CR,5305.31
E_001114,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1233.77,AR_Collection_CR,1233.77
E_001114,2020-04-26,ACC_Cash,DPT_Admin,1233.77,0.0,AR_Collection_DR,1233.77
E_001115,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1015.03,AR_Collection_CR,1015.03
E_001115,2020-04-26,ACC_Cash,DPT_Admin,1015.03,0.0,AR_Collection_DR,1015.03
E_001116,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,587.22,AR_Collection_CR,587.22
E_001116,2020-04-26,ACC_Cash,DPT_Admin,587.22,0.0,AR_Collection_DR,587.22
E_001117,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1920.87,AR_Collection_CR,1920.87
E_001117,2020-04-26,ACC_Cash,DPT_Admin,1920.87,0.0,AR_Collection_DR,1920.87
E_001118,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,471.78,AR_Collection_CR,471.78
E_001118,2020-04-26,ACC_Cash,DPT_Admin,471.78,0.0,AR_Collection_DR,471.78
E_001119,2020-04-26,ACC_Cash,DPT_Admin,1026.34,0.0,AR_Collection_DR,1026.34
E_001119,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1026.34,AR_Collection_CR,1026.34
E_001120,2020-04-26,ACC_Cash,DPT_Admin,718.27,0.0,AR_Collection_DR,718.27
E_001120,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,718.27,AR_Collection_CR,718.27
E_001121,2020-04-26,ACC_Cash,DPT_Admin,651.36,0.0,AR_Collection_DR,651.36
E_001121,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,0.0,651.36,AR_Collection_CR,651.36
E_001122,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,678.48,0.0,Sales_Record_DR,678.48
E_001122,2020-04-26,ACC_Sales_Revenue,DPT_Sales,0.0,678.48,Sales_Record_CR,678.48
E_001123,2020-04-26,ACC_COGS,DPT_Ops,413.73,0.0,COGS_Record_DR,413.73
E_001123,2020-04-26,ACC_Inventory,DPT_Ops,0.0,413.73,COGS_Record_CR,413.73
E_001124,2020-04-26,ACC_Sales_Revenue,DPT_Sales,0.0,658.24,Sales_Record_CR,658.24
E_001124,2020-04-26,ACC_Accounts_Receivable,DPT_Admin,658.24,0.0,Sales_Record_DR,658.24
E_001125,2020-04-26,ACC_COGS,DPT_Ops,456.41,0.0,COGS_Record_DR,456.41
E_001125,2020-04-26,ACC_Inventory,DPT_Ops,0.0,456.41,COGS_Record_CR,456.41
E_001126,2020-04-26,ACC_Travel_Exp,DPT_Sales,39.47,0.0,Travel_Reimburse_DR,39.47
E_001126,2020-04-26,ACC_Cash,DPT_Admin,0.0,39.47,Travel_Reimburse_CR,39.47
E_001127,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,0.0,933.31,AR_Collection_CR,933.31
E_001127,2020-04-27,ACC_Cash,DPT_Admin,933.31,0.0,AR_Collection_DR,933.31
E_001128,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,0.0,1241.56,AR_Collection_CR,1241.56
E_001128,2020-04-27,ACC_Cash,DPT_Admin,1241.56,0.0,AR_Collection_DR,1241.56
E_001129,2020-04-27,ACC_Cash,DPT_Admin,943.68,0.0,AR_Collection_DR,943.68
E_001129,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,0.0,943.68,AR_Collection_CR,943.68
E_001130,2020-04-27,ACC_Sales_Revenue,DPT_Sales,0.0,936.73,Sales_Record_CR,936.73
E_001130,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,936.73,0.0,Sales_Record_DR,936.73
E_001131,2020-04-27,ACC_COGS,DPT_Ops,593.41,0.0,COGS_Record_DR,593.41
E_001131,2020-04-27,ACC_Inventory,DPT_Ops,0.0,593.41,COGS_Record_CR,593.41
E_001132,2020-04-27,ACC_Accounts_Receivable,DPT_Admin,676.02,0.0,Sales_Record_DR,676.02
E_001132,2020-04-27,ACC_Sales_Revenue,DPT_Sales,0.0,676.02,Sales_Record_CR,676.02
E_001133,2020-04-27,ACC_Inventory,DPT_Ops,0.0,455.08,COGS_Record_CR,455.08
E_001133,2020-04-27,ACC_COGS,DPT_Ops,455.08,0.0,COGS_Record_DR,455.08
E_001134,2020-04-28,ACC_Cash,DPT_Admin,1096.03,0.0,AR_Collection_DR,1096.03
E_001134,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,0.0,1096.03,AR_Collection_CR,1096.03
E_001135,2020-04-28,ACC_Cash,DPT_Admin,1869.59,0.0,AR_Collection_DR,1869.59
E_001135,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,0.0,1869.59,AR_Collection_CR,1869.59
E_001136,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,0.0,631.43,AR_Collection_CR,631.43
E_001136,2020-04-28,ACC_Cash,DPT_Admin,631.43,0.0,AR_Collection_DR,631.43
E_001137,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,0.0,455.61,AR_Collection_CR,455.61
E_001137,2020-04-28,ACC_Cash,DPT_Admin,455.61,0.0,AR_Collection_DR,455.61
E_001138,2020-04-28,ACC_Cash,DPT_Admin,590.49,0.0,AR_Collection_DR,590.49
E_001138,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,0.0,590.49,AR_Collection_CR,590.49
E_001139,2020-04-28,ACC_Sales_Revenue,DPT_Sales,0.0,1834.95,Sales_Record_CR,1834.95
E_001139,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,1834.95,0.0,Sales_Record_DR,1834.95
E_001140,2020-04-28,ACC_Inventory,DPT_Ops,0.0,891.53,COGS_Record_CR,891.53
E_001140,2020-04-28,ACC_COGS,DPT_Ops,891.53,0.0,COGS_Record_DR,891.53
E_001141,2020-04-28,ACC_Sales_Revenue,DPT_Sales,0.0,1133.5,Sales_Record_CR,1133.5
E_001141,2020-04-28,ACC_Accounts_Receivable,DPT_Admin,1133.5,0.0,Sales_Record_DR,1133.5
E_001142,2020-04-28,ACC_Inventory,DPT_Ops,0.0,531.65,COGS_Record_CR,531.65
E_001142,2020-04-28,ACC_COGS,DPT_Ops,531.65,0.0,COGS_Record_DR,531.65
E_001143,2020-04-28,ACC_Cash,DPT_Admin,0.0,774.84,Travel_Reimburse_CR,774.84
E_001143,2020-04-28,ACC_Travel_Exp,DPT_Sales,774.84,0.0,Travel_Reimburse_DR,774.84
E_001144,2020-04-29,ACC_Cash,DPT_Admin,1093.72,0.0,AR_Collection_DR,1093.72
E_001144,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,1093.72,AR_Collection_CR,1093.72
E_001145,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,591.77,AR_Collection_CR,591.77
E_001145,2020-04-29,ACC_Cash,DPT_Admin,591.77,0.0,AR_Collection_DR,591.77
E_001146,2020-04-29,ACC_Cash,DPT_Admin,1443.4,0.0,AR_Collection_DR,1443.4
E_001146,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,1443.4,AR_Collection_CR,1443.4
E_001147,2020-04-29,ACC_Cash,DPT_Admin,732.32,0.0,AR_Collection_DR,732.32
E_001147,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,0.0,732.32,AR_Collection_CR,732.32
E_001148,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,1293.49,0.0,Sales_Record_DR,1293.49
E_001148,2020-04-29,ACC_Sales_Revenue,DPT_Sales,0.0,1293.49,Sales_Record_CR,1293.49
E_001149,2020-04-29,ACC_Inventory,DPT_Ops,0.0,780.4,COGS_Record_CR,780.4
E_001149,2020-04-29,ACC_COGS,DPT_Ops,780.4,0.0,COGS_Record_DR,780.4
E_001150,2020-04-29,ACC_Sales_Revenue,DPT_Sales,0.0,679.52,Sales_Record_CR,679.52
E_001150,2020-04-29,ACC_Accounts_Receivable,DPT_Admin,679.52,0.0,Sales_Record_DR,679.52
E_001151,2020-04-29,ACC_COGS,DPT_Ops,428.26,0.0,COGS_Record_DR,428.26
E_001151,2020-04-29,ACC_Inventory,DPT_Ops,0.0,428.26,COGS_Record_CR,428.26
E_001152,2020-04-29,ACC_Accounts_Payable,DPT_Admin,0.0,8942.81,Inventory_Purchase_CR,8942.81
E_001152,2020-04-29,ACC_Inventory,DPT_Ops,8942.81,0.0,Inventory_Purchase_DR,8942.81
E_001153,2020-04-29,ACC_Travel_Exp,DPT_Sales,143.68,0.0,Travel_Reimburse_DR,143.68
E_001153,2020-04-29,ACC_Cash,DPT_Admin,0.0,143.68,Travel_Reimburse_CR,143.68
E_001154,2020-04-30,ACC_Cash,DPT_Admin,601.17,0.0,AR_Collection_DR,601.17
E_001154,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,601.17,AR_Collection_CR,601.17
E_001155,2020-04-30,ACC_Cash,DPT_Admin,923.09,0.0,AR_Collection_DR,923.09
E_001155,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,923.09,AR_Collection_CR,923.09
E_001156,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,597.33,AR_Collection_CR,597.33
E_001156,2020-04-30,ACC_Cash,DPT_Admin,597.33,0.0,AR_Collection_DR,597.33
E_001157,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,1620.99,AR_Collection_CR,1620.99
E_001157,2020-04-30,ACC_Cash,DPT_Admin,1620.99,0.0,AR_Collection_DR,1620.99
E_001158,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,804.04,AR_Collection_CR,804.04
E_001158,2020-04-30,ACC_Cash,DPT_Admin,804.04,0.0,AR_Collection_DR,804.04
E_001159,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,824.07,AR_Collection_CR,824.07
E_001159,2020-04-30,ACC_Cash,DPT_Admin,824.07,0.0,AR_Collection_DR,824.07
E_001160,2020-04-30,ACC_Cash,DPT_Admin,811.36,0.0,AR_Collection_DR,811.36
E_001160,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,0.0,811.36,AR_Collection_CR,811.36
E_001161,2020-04-30,ACC_Sales_Revenue,DPT_Sales,0.0,378.53,Sales_Record_CR,378.53
E_001161,2020-04-30,ACC_Accounts_Receivable,DPT_Admin,378.53,0.0,Sales_Record_DR,378.53
E_001162,2020-04-30,ACC_COGS,DPT_Ops,155.89,0.0,COGS_Record_DR,155.89
E_001162,2020-04-30,ACC_Inventory,DPT_Ops,0.0,155.89,COGS_Record_CR,155.89
E_001163,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,549.76,AR_Collection_CR,549.76
E_001163,2020-05-01,ACC_Cash,DPT_Admin,549.76,0.0,AR_Collection_DR,549.76
E_001164,2020-05-01,ACC_Cash,DPT_Admin,872.35,0.0,AR_Collection_DR,872.35
E_001164,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,872.35,AR_Collection_CR,872.35
E_001165,2020-05-01,ACC_Cash,DPT_Admin,875.02,0.0,AR_Collection_DR,875.02
E_001165,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,0.0,875.02,AR_Collection_CR,875.02
E_001166,2020-05-01,ACC_Sales_Revenue,DPT_Sales,0.0,805.92,Sales_Record_CR,805.92
E_001166,2020-05-01,ACC_Accounts_Receivable,DPT_Admin,805.92,0.0,Sales_Record_DR,805.92
E_001167,2020-05-01,ACC_COGS,DPT_Ops,499.43,0.0,COGS_Record_DR,499.43
E_001167,2020-05-01,ACC_Inventory,DPT_Ops,0.0,499.43,COGS_Record_CR,499.43
E_001168,2020-05-02,ACC_Accounts_Payable,DPT_Admin,12180.44,0.0,AP_Payment_DR,12180.44
E_001168,2020-05-02,ACC_Cash,DPT_Admin,0.0,12180.44,AP_Payment_CR,12180.44
E_001169,2020-05-02,ACC_Cash,DPT_Admin,1063.43,0.0,AR_Collection_DR,1063.43
E_001169,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,0.0,1063.43,AR_Collection_CR,1063.43
E_001170,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,0.0,837.89,AR_Collection_CR,837.89
E_001170,2020-05-02,ACC_Cash,DPT_Admin,837.89,0.0,AR_Collection_DR,837.89
E_001171,2020-05-02,ACC_Cash,DPT_Admin,582.58,0.0,AR_Collection_DR,582.58
E_001171,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,0.0,582.58,AR_Collection_CR,582.58
E_001172,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,911.77,0.0,Sales_Record_DR,911.77
E_001172,2020-05-02,ACC_Sales_Revenue,DPT_Sales,0.0,911.77,Sales_Record_CR,911.77
E_001173,2020-05-02,ACC_COGS,DPT_Ops,478.36,0.0,COGS_Record_DR,478.36
E_001173,2020-05-02,ACC_Inventory,DPT_Ops,0.0,478.36,COGS_Record_CR,478.36
E_001174,2020-05-02,ACC_Accounts_Receivable,DPT_Admin,732.87,0.0,Sales_Record_DR,732.87
E_001174,2020-05-02,ACC_Sales_Revenue,DPT_Sales,0.0,732.87,Sales_Record_CR,732.87
E_001175,2020-05-02,ACC_COGS,DPT_Ops,322.21,0.0,COGS_Record_DR,322.21
E_001175,2020-05-02,ACC_Inventory,DPT_Ops,0.0,322.21,COGS_Record_CR,322.21
E_001176,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,561.76,AR_Collection_CR,561.76
E_001176,2020-05-03,ACC_Cash,DPT_Admin,561.76,0.0,AR_Collection_DR,561.76
E_001177,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1259.96,AR_Collection_CR,1259.96
E_001177,2020-05-03,ACC_Cash,DPT_Admin,1259.96,0.0,AR_Collection_DR,1259.96
E_001178,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,662.38,AR_Collection_CR,662.38
E_001178,2020-05-03,ACC_Cash,DPT_Admin,662.38,0.0,AR_Collection_DR,662.38
E_001179,2020-05-03,ACC_Cash,DPT_Admin,1042.59,0.0,AR_Collection_DR,1042.59
E_001179,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1042.59,AR_Collection_CR,1042.59
E_001180,2020-05-03,ACC_Cash,DPT_Admin,342.08,0.0,AR_Collection_DR,342.08
E_001180,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,0.0,342.08,AR_Collection_CR,342.08
E_001181,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,330.35,0.0,Sales_Record_DR,330.35
E_001181,2020-05-03,ACC_Sales_Revenue,DPT_Sales,0.0,330.35,Sales_Record_CR,330.35
E_001182,2020-05-03,ACC_Inventory,DPT_Ops,0.0,181.87,COGS_Record_CR,181.87
E_001182,2020-05-03,ACC_COGS,DPT_Ops,181.87,0.0,COGS_Record_DR,181.87
E_001183,2020-05-03,ACC_Accounts_Receivable,DPT_Admin,879.06,0.0,Sales_Record_DR,879.06
E_001183,2020-05-03,ACC_Sales_Revenue,DPT_Sales,0.0,879.06,Sales_Record_CR,879.06
E_001184,2020-05-03,ACC_COGS,DPT_Ops,570.64,0.0,COGS_Record_DR,570.64
E_001184,2020-05-03,ACC_Inventory,DPT_Ops,0.0,570.64,COGS_Record_CR,570.64
E_001185,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,0.0,1348.57,AR_Collection_CR,1348.57
E_001185,2020-05-04,ACC_Cash,DPT_Admin,1348.57,0.0,AR_Collection_DR,1348.57
E_001186,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,442.83,0.0,Sales_Record_DR,442.83
E_001186,2020-05-04,ACC_Sales_Revenue,DPT_Sales,0.0,442.83,Sales_Record_CR,442.83
E_001187,2020-05-04,ACC_COGS,DPT_Ops,305.65,0.0,COGS_Record_DR,305.65
E_001187,2020-05-04,ACC_Inventory,DPT_Ops,0.0,305.65,COGS_Record_CR,305.65
E_001188,2020-05-04,ACC_Sales_Revenue,DPT_Sales,0.0,1264.1,Sales_Record_CR,1264.1
E_001188,2020-05-04,ACC_Accounts_Receivable,DPT_Admin,1264.1,0.0,Sales_Record_DR,1264.1
E_001189,2020-05-04,ACC_COGS,DPT_Ops,788.76,0.0,COGS_Record_DR,788.76
E_001189,2020-05-04,ACC_Inventory,DPT_Ops,0.0,788.76,COGS_Record_CR,788.76
E_001190,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,658.83,AR_Collection_CR,658.83
E_001190,2020-05-05,ACC_Cash,DPT_Admin,658.83,0.0,AR_Collection_DR,658.83
E_001191,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1049.9,AR_Collection_CR,1049.9
E_001191,2020-05-05,ACC_Cash,DPT_Admin,1049.9,0.0,AR_Collection_DR,1049.9
E_001192,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,670.88,AR_Collection_CR,670.88
E_001192,2020-05-05,ACC_Cash,DPT_Admin,670.88,0.0,AR_Collection_DR,670.88
E_001193,2020-05-05,ACC_Cash,DPT_Admin,1333.65,0.0,AR_Collection_DR,1333.65
E_001193,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1333.65,AR_Collection_CR,1333.65
E_001194,2020-05-05,ACC_Cash,DPT_Admin,1282.2,0.0,AR_Collection_DR,1282.2
E_001194,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,0.0,1282.2,AR_Collection_CR,1282.2
E_001195,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,677.56,0.0,Sales_Record_DR,677.56
E_001195,2020-05-05,ACC_Sales_Revenue,DPT_Sales,0.0,677.56,Sales_Record_CR,677.56
E_001196,2020-05-05,ACC_Inventory,DPT_Ops,0.0,286.33,COGS_Record_CR,286.33
E_001196,2020-05-05,ACC_COGS,DPT_Ops,286.33,0.0,COGS_Record_DR,286.33
E_001197,2020-05-05,ACC_Sales_Revenue,DPT_Sales,0.0,1030.42,Sales_Record_CR,1030.42
E_001197,2020-05-05,ACC_Accounts_Receivable,DPT_Admin,1030.42,0.0,Sales_Record_DR,1030.42
E_001198,2020-05-05,ACC_COGS,DPT_Ops,710.94,0.0,COGS_Record_DR,710.94
E_001198,2020-05-05,ACC_Inventory,DPT_Ops,0.0,710.94,COGS_Record_CR,710.94
E_001199,2020-05-06,ACC_Cash,DPT_Admin,1126.84,0.0,AR_Collection_DR,1126.84
E_001199,2020-05-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1126.84,AR_Collection_CR,1126.84
E_001200,2020-05-06,ACC_Accounts_Receivable,DPT_Admin,0.0,435.66,AR_Collection_CR,435.66
E_001200,2020-05-06,ACC_Cash,DPT_Admin,435.66,0.0,AR_Collection_DR,435.66
E_001201,2020-05-06,ACC_Accounts_Receivable,DPT_Admin,0.0,1476.91,AR_Collection_CR,1476.91
E_001201,2020-05-06,ACC_Cash,DPT_Admin,1476.91,0.0,AR_Collection_DR,1476.91
E_001202,2020-05-06,ACC_Accounts_Receivable,DPT_Admin,0.0,825.14,AR_Collection_CR,825.14
E_001202,2020-05-06,ACC_Cash,DPT_Admin,825.14,0.0,AR_Collection_DR,825.14
E_001203,2020-05-06,ACC_Sales_Revenue,DPT_Sales,0.0,860.37,Sales_Record_CR,860.37
E_001203,2020-05-06,ACC_Accounts_Receivable,DPT_Admin,860.37,0.0,Sales_Record_DR,860.37
E_001204,2020-05-06,ACC_Inventory,DPT_Ops,0.0,446.72,COGS_Record_CR,446.72
E_001204,2020-05-06,ACC_COGS,DPT_Ops,446.72,0.0,COGS_Record_DR,446.72
E_001205,2020-05-06,ACC_Sales_Revenue,DPT_Sales,0.0,883.51,Sales_Record_CR,883.51
E_001205,2020-05-06,ACC_Accounts_Receivable,DPT_Admin,883.51,0.0,Sales_Record_DR,883.51
E_001206,2020-05-06,ACC_Inventory,DPT_Ops,0.0,566.66,COGS_Record_CR,566.66
E_001206,2020-05-06,ACC_COGS,DPT_Ops,566.66,0.0,COGS_Record_DR,566.66
E_001207,2020-05-06,ACC_Sales_Revenue,DPT_Sales,0.0,665.72,Sales_Record_CR,665.72
E_001207,2020-05-06,ACC_Accounts_Receivable,DPT_Admin,665.72,0.0,Sales_Record_DR,665.72
E_001208,2020-05-06,ACC_COGS,DPT_Ops,284.32,0.0,COGS_Record_DR,284.32
E_001208,2020-05-06,ACC_Inventory,DPT_Ops,0.0,284.32,COGS_Record_CR,284.32
E_001209,2020-05-06,ACC_Accounts_Payable,DPT_Admin,0.0,10725.23,Inventory_Purchase_CR,10725.23
E_001209,2020-05-06,ACC_Inventory,DPT_Ops,10725.23,0.0,Inventory_Purchase_DR,10725.23
E_001210,2020-05-06,ACC_Travel_Exp,DPT_Sales,174.6,0.0,Travel_Reimburse_DR,174.6
E_001210,2020-05-06,ACC_Cash,DPT_Admin,0.0,174.6,Travel_Reimburse_CR,174.6
E_001211,2020-05-07,ACC_Cash,DPT_Admin,1112.96,0.0,AR_Collection_DR,1112.96
E_001211,2020-05-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1112.96,AR_Collection_CR,1112.96
E_001212,2020-05-07,ACC_Cash,DPT_Admin,712.76,0.0,AR_Collection_DR,712.76
E_001212,2020-05-07,ACC_Accounts_Receivable,DPT_Admin,0.0,712.76,AR_Collection_CR,712.76
E_001213,2020-05-07,ACC_Accounts_Receivable,DPT_Admin,0.0,765.94,AR_Collection_CR,765.94
E_001213,2020-05-07,ACC_Cash,DPT_Admin,765.94,0.0,AR_Collection_DR,765.94
E_001214,2020-05-07,ACC_Cash,DPT_Admin,1664.36,0.0,AR_Collection_DR,1664.36
E_001214,2020-05-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1664.36,AR_Collection_CR,1664.36
E_001215,2020-05-07,ACC_Accounts_Receivable,DPT_Admin,0.0,543.83,AR_Collection_CR,543.83
E_001215,2020-05-07,ACC_Cash,DPT_Admin,543.83,0.0,AR_Collection_DR,543.83
E_001216,2020-05-07,ACC_Cash,DPT_Admin,1172.24,0.0,AR_Collection_DR,1172.24
E_001216,2020-05-07,ACC_Accounts_Receivable,DPT_Admin,0.0,1172.24,AR_Collection_CR,1172.24
E_001217,2020-05-07,ACC_Sales_Revenue,DPT_Sales,0.0,568.03,Sales_Record_CR,568.03
E_001217,2020-05-07,ACC_Accounts_Receivable,DPT_Admin,568.03,0.0,Sales_Record_DR,568.03
E_001218,2020-05-07,ACC_Inventory,DPT_Ops,0.0,354.85,COGS_Record_CR,354.85
E_001218,2020-05-07,ACC_COGS,DPT_Ops,354.85,0.0,COGS_Record_DR,354.85
E_001219,2020-05-07,ACC_Accounts_Receivable,DPT_Admin,823.23,0.0,Sales_Record_DR,823.23
E_001219,2020-05-07,ACC_Sales_Revenue,DPT_Sales,0.0,823.23,Sales_Record_CR,823.23
E_001220,2020-05-07,ACC_Inventory,DPT_Ops,0.0,473.66,COGS_Record_CR,473.66
E_001220,2020-05-07,ACC_COGS,DPT_Ops,473.66,0.0,COGS_Record_DR,473.66
E_001221,2020-05-08,ACC_Accounts_Receivable,DPT_Admin,0.0,2019.24,AR_Collection_CR,2019.24
E_001221,2020-05-08,ACC_Cash,DPT_Admin,2019.24,0.0,AR_Collection_DR,2019.24
E_001222,2020-05-08,ACC_Accounts_Receivable,DPT_Admin,0.0,955.41,AR_Collection_CR,955.41
E_001222,2020-05-08,ACC_Cash,DPT_Admin,955.41,0.0,AR_Collection_DR,955.41
E_001223,2020-05-08,ACC_Cash,DPT_Admin,0.0,14467.45,AP_Payment_CR,14467.45
E_001223,2020-05-08,ACC_Accounts_Payable,DPT_Admin,14467.45,0.0,AP_Payment_DR,14467.45
E_001224,2020-05-08,ACC_Accounts_Receivable,DPT_Admin,968.94,0.0,Sales_Record_DR,968.94
E_001224,2020-05-08,ACC_Sales_Revenue,DPT_Sales,0.0,968.94,Sales_Record_CR,968.94
E_001225,2020-05-08,ACC_Inventory,DPT_Ops,0.0,583.74,COGS_Record_CR,583.74
E_001225,2020-05-08,ACC_COGS,DPT_Ops,583.74,0.0,COGS_Record_DR,583.74
E_001226,2020-05-08,ACC_Travel_Exp,DPT_Sales,1064.55,0.0,Travel_Reimburse_DR,1064.55
E_001226,2020-05-08,ACC_Cash,DPT_Admin,0.0,1064.55,Travel_Reimburse_CR,1064.55
E_001227,2020-05-09,ACC_Cash,DPT_Admin,1030.89,0.0,AR_Collection_DR,1030.89
E_001227,2020-05-09,ACC_Accounts_Receivable,DPT_Admin,0.0,1030.89,AR_Collection_CR,1030.89
E_001228,2020-05-09,ACC_Accounts_Receivable,DPT_Admin,0.0,703.49,AR_Collection_CR,703.49
E_001228,2020-05-09,ACC_Cash,DPT_Admin,703.49,0.0,AR_Collection_DR,703.49
E_001229,2020-05-09,ACC_Accounts_Receivable,DPT_Admin,0.0,353.87,AR_Collection_CR,353.87
E_001229,2020-05-09,ACC_Cash,DPT_Admin,353.87,0.0,AR_Collection_DR,353.87
E_001230,2020-05-09,ACC_Cash,DPT_Admin,318.57,0.0,AR_Collection_DR,318.57
E_001230,2020-05-09,ACC_Accounts_Receivable,DPT_Admin,0.0,318.57,AR_Collection_CR,318.57
E_001231,2020-05-09,ACC_Sales_Revenue,DPT_Sales,0.0,1211.52,Sales_Record_CR,1211.52
E_001231,2020-05-09,ACC_Accounts_Receivable,DPT_Admin,1211.52,0.0,Sales_Record_DR,1211.52
E_001232,2020-05-09,ACC_Inventory,DPT_Ops,0.0,817.26,COGS_Record_CR,817.26
E_001232,2020-05-09,ACC_COGS,DPT_Ops,817.26,0.0,COGS_Record_DR,817.26
E_001233,2020-05-09,ACC_Accounts_Receivable,DPT_Admin,652.37,0.0,Sales_Record_DR,652.37
E_001233,2020-05-09,ACC_Sales_Revenue,DPT_Sales,0.0,652.37,Sales_Record_CR,652.37
E_001234,2020-05-09,ACC_COGS,DPT_Ops,387.7,0.0,COGS_Record_DR,387.7
E_001234,2020-05-09,ACC_Inventory,DPT_Ops,0.0,387.7,COGS_Record_CR,387.7
E_001235,2020-05-10,ACC_Cash,DPT_Admin,610.18,0.0,AR_Collection_DR,610.18
