t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
105,1,4,-0.002061803104,0.5208
105,2,0,-0.002351986142,0.7164
105,2,1,-0.001122512952,0.4378
105,2,2,0.002866780342,1.0000
105,2,3,-0.001977397322,0.5473
105,2,4,0.002585115868,-0.5840
105,3,0,0.001241859686,-0.3002
105,3,1,-0.000586563106,0.1815
105,3,2,-0.001977396938,0.5473
105,3,3,0.004552945319,1.0000
105,3,4,-0.003230845167,0.5792
105,4,0,-0.004126848420,0.8142
105,4,1,-0.002061803476,0.5208
105,4,2,0.002585115959,-0.5840
105,4,3,-0.003230845614,0.5792
105,4,4,0.006834381027,1.0000
106,0,0,0.003842070344,1.0000
106,0,1,0.001440295002,-0.4835
106,0,2,-0.002152416753,0.6356
106,0,3,0.001338872779,-0.3176
106,0,4,-0.004468821422,0.8006
106,1,0,0.001440295837,-0.4835
106,1,1,0.002309332542,1.0000
106,1,2,-0.001195985323,0.4555
106,1,3,-0.000635941182,0.1946
106,1,4,-0.001917701924,0.4432
106,2,0,-0.002152414682,0.6356
106,2,1,-0.001195984201,0.4555
106,2,2,0.002984871506,1.0000
106,2,3,-0.001621484851,0.4364
106,2,4,0.001985012295,-0.4035
106,3,0,0.001338873596,-0.3176
106,3,1,-0.000635941202,0.1946
106,3,2,-0.001621486025,0.4364
106,3,3,0.004625759969,1.0000
106,3,4,-0.003707206445,0.6053
106,4,0,-0.004468818777,0.8006
106,4,1,-0.001917700283,0.4432
106,4,2,0.001985013019,-0.4035
106,4,3,-0.003707204771,0.6053
106,4,4,0.008108710696,1.0000
107,0,0,0.003929858832,1.0000
107,0,1,0.001387668994,-0.4915
107,0,2,-0.002080879438,0.6129
107,0,3,0.001515965383,-0.4116
107,0,4,-0.004752613798,0.8473
107,1,0,0.001387669516,-0.4915
107,1,1,0.002028606626,1.0000
107,1,2,-0.001053626082,0.4319
107,1,3,-0.000050617740,0.0191
107,1,4,-0.002312032346,0.5737
107,2,0,-0.002080878774,0.6129
107,2,1,-0.001053625962,0.4319
107,2,2,0.002933278549,1.0000
107,2,3,-0.001887369206,0.5931
107,2,4,0.002088595193,-0.4310
107,3,0,0.001515965755,-0.4116
107,3,1,-0.000050617980,0.0191
107,3,2,-0.001887369708,0.5931
107,3,3,0.003451809276,1.0000
107,3,4,-0.003029787368,0.5763
107,4,0,-0.004752613371,0.8473
107,4,1,-0.002312032389,0.5737
107,4,2,0.002088594949,-0.4310
107,4,3,-0.003029787156,0.5763
107,4,4,0.008005837924,1.0000
108,0,0,0.003830776123,1.0000
108,0,1,0.001049657153,-0.4557
108,0,2,-0.001952555976,0.5763
108,0,3,0.002002013061,-0.6117
108,0,4,-0.004929889254,0.8464
108,1,0,0.001049655487,-0.4557
108,1,1,0.001385022734,1.0000
108,1,2,-0.000957912352,0.4702
108,1,3,0.000668921859,-0.3399
108,1,4,-0.002145686970,0.6127
108,2,0,-0.001952558528,0.5763
108,2,1,-0.000957913061,0.4702
108,2,2,0.002996710959,1.0000
108,2,3,-0.001886772865,0.6518
108,2,4,0.001800534136,-0.3495
108,3,0,0.002002011932,-0.6117
108,3,1,0.000668922549,-0.3399
108,3,2,-0.001886771429,0.6518
108,3,3,0.002796435685,1.0000
108,3,4,-0.003580598153,0.7195
108,4,0,-0.004929892253,0.8464
108,4,1,-0.002145688399,0.6127
108,4,2,0.001800533501,-0.3495
108,4,3,-0.003580600256,0.7195
108,4,4,0.008855648135,1.0000
109,0,0,0.002577065387,1.0000
109,0,1,0.000388311916,-0.2372
109,0,2,-0.001339378748,0.5077
109,0,3,0.001113406829,-0.4712
109,0,4,-0.002739404888,0.7610
109,1,0,0.000388312282,-0.2372
109,1,1,0.001039789591,1.0000
109,1,2,-0.000638060797,0.3808
109,1,3,0.000199822709,-0.1331
109,1,4,-0.000989863407,0.4329
109,2,0,-0.001339376898,0.5077
109,2,1,-0.000638059055,0.3808
109,2,2,0.002700386207,1.0000
109,2,3,-0.001451813320,0.6002
109,2,4,0.000728863387,-0.1978
109,3,0,0.001113407082,-0.4712
109,3,1,0.000199822671,-0.1331
109,3,2,-0.001451814911,0.6002
109,3,3,0.002166643309,1.0000
109,3,4,-0.002028057568,0.6144
109,4,0,-0.002739402116,0.7610
109,4,1,-0.000989860506,0.4329
109,4,2,0.000728864281,-0.1978
109,4,3,-0.002028055140,0.6144
109,4,4,0.005028453903,1.0000
110,0,0,0.002875350809,1.0000
110,0,1,0.000002604095,-0.0016
110,0,2,-0.000878733695,0.3492
110,0,3,0.000365187670,-0.1557
110,0,4,-0.002364407939,0.6814
110,1,0,0.000002604565,-0.0016
110,1,1,0.000921636451,1.0000
110,1,2,-0.000370086886,0.2597
110,1,3,0.000020686551,-0.0156
110,1,4,-0.000574839973,0.2926
110,2,0,-0.000878733965,0.3492
110,2,1,-0.000370087689,0.2597
110,2,2,0.002202749134,1.0000
110,2,3,-0.001002070755,0.4883
110,2,4,0.000048144040,-0.0159
110,3,0,0.000365188124,-0.1557
110,3,1,0.000020686712,-0.0156
110,3,2,-0.001002069912,0.4883
110,3,3,0.001912199073,1.0000
110,3,4,-0.001296003172,0.4580
110,4,0,-0.002364408108,0.6814
110,4,1,-0.000574840233,0.2926
110,4,2,0.000048144313,-0.0159
110,4,3,-0.001296003698,0.4580
110,4,4,0.004187108541,1.0000
111,0,0,0.004903995344,1.0000
111,0,1,-0.000832959526,0.3358
111,0,2,-0.001870278431,0.5152
111,0,3,0.000436675829,-0.1425
111,0,4,-0.002637433472,0.5809
111,1,0,-0.000832959957,0.3358
111,1,1,0.001254405684,1.0000
111,1,2,0.000037185741,-0.0203
111,1,3,-0.000011436064,0.0074
111,1,4,-0.000447195544,0.1947
111,2,0,-0.001870278696,0.5152
111,2,1,0.000037186103,-0.0203
111,2,2,0.002687275891,1.0000
111,2,3,-0.001037277387,0.4574
111,2,4,0.000183094123,-0.0545
111,3,0,0.000436676026,-0.1425
111,3,1,-0.000011435526,0.0074
111,3,2,-0.001037276881,0.4574
111,3,3,0.001914088444,1.0000
111,3,4,-0.001302052145,0.4590
111,4,0,-0.002637433645,0.5809
111,4,1,-0.000447195198,0.1947
111,4,2,0.000183094409,-0.0545
111,4,3,-0.001302052231,0.4590
111,4,4,0.004203586490,1.0000
112,0,0,0.003016322753,1.0000
112,0,1,-0.001638818832,0.5619
112,0,2,-0.000957444904,0.3675
112,0,3,-0.000110888943,0.0468
112,0,4,-0.000309170312,0.0886
112,1,0,-0.001638819484,0.5619
112,1,1,0.002819916139,1.0000
112,1,2,0.000334738091,-0.1329
112,1,3,0.000209131056,-0.0912
112,1,4,-0.001724966011,0.5114
112,2,0,-0.000957445011,0.3675
112,2,1,0.000334738523,-0.1329
112,2,2,0.002250297140,1.0000
112,2,3,-0.000794410725,0.3880
112,2,4,-0.000833180253,0.2765
112,3,0,-0.000110888946,0.0468
112,3,1,0.000209131682,-0.0912
112,3,2,-0.000794410529,0.3880
112,3,3,0.001863349557,1.0000
112,3,4,-0.001167181973,0.4257
112,4,0,-0.000309170224,0.0886
112,4,1,-0.001724965230,0.5114
112,4,2,-0.000833179918,0.2765
112,4,3,-0.001167182054,0.4257
112,4,4,0.004034497193,1.0000
113,0,0,0.002735360887,1.0000
113,0,1,-0.001193442266,0.4929
113,0,2,-0.001002053961,0.3379
113,0,3,0.000152397811,-0.0674
113,0,4,-0.000692262664,0.2203
113,1,0,-0.001193442000,0.4929
113,1,1,0.002142958521,1.0000
113,1,2,0.000237426882,-0.0905
113,1,3,-0.000122268484,0.0611
113,1,4,-0.001064674995,0.3828
113,2,0,-0.001002054216,0.3379
113,2,1,0.000237426411,-0.0905
113,2,2,0.003215088594,1.0000
113,2,3,-0.001249801616,0.5096
113,2,4,-0.001200659306,0.3525
113,3,0,0.000152397777,-0.0674
113,3,1,-0.000122268681,0.0611
113,3,2,-0.001249801372,0.5096
113,3,3,0.001870982294,1.0000
113,3,4,-0.000651310153,0.2506
113,4,0,-0.000692262780,0.2203
113,4,1,-0.001064675220,0.3828
113,4,2,-0.001200659201,0.3525
113,4,3,-0.000651310314,0.2506
113,4,4,0.003608907573,1.0000
114,0,0,0.002306295448,1.0000
114,0,1,-0.001447416411,0.6235
114,0,2,-0.000462131342,0.1492
114,0,3,-0.000259304431,0.1325
114,0,4,-0.000137443530,0.0526
114,1,0,-0.001447416221,0.6235
114,1,1,0.002336308371,1.0000
114,1,2,-0.000190097102,0.0610
114,1,3,-0.000114877639,0.0583
114,1,4,-0.000583917646,0.2221
114,2,0,-0.000462131085,0.1492
114,2,1,-0.000190097017,0.0610
114,2,2,0.004159788687,1.0000
114,2,3,-0.001277554895,0.4863
114,2,4,-0.002230005926,0.6356
114,3,0,-0.000259304513,0.1326
114,3,1,-0.000114877752,0.0583
114,3,2,-0.001277555232,0.4863
114,3,3,0.001659379435,1.0000
114,3,4,-0.000007642175,0.0034
114,4,0,-0.000137443247,0.0526
114,4,1,-0.000583917616,0.2221
114,4,2,-0.002230006037,0.6356
114,4,3,-0.000007642084,0.0034
114,4,4,0.002959008998,1.0000
115,0,0,0.002480261600,1.0000
115,0,1,-0.001725440163,0.6634
115,0,2,-0.000188497664,0.0575
115,0,3,-0.000516695711,0.2305
115,0,4,-0.000049627788,0.0210
115,1,0,-0.001725438777,0.6634
115,1,1,0.002727289729,1.0000
115,1,2,-0.000746149904,0.2172
115,1,3,0.000269308783,-0.1146
115,1,4,-0.000525009469,0.2115
115,2,0,-0.000188497465,0.0575
115,2,1,-0.000746150985,0.2172
115,2,2,0.004325835287,1.0000
115,2,3,-0.001742879346,0.5887
115,2,4,-0.001648307202,0.5273
115,3,0,-0.000516695021,0.2305
115,3,1,0.000269308230,-0.1146
115,3,2,-0.001742878860,0.5887
115,3,3,0.002026370431,1.0000
115,3,4,-0.000036104404,0.0169
115,4,0,-0.000049627444,0.0210
115,4,1,-0.000525010284,0.2115
115,4,2,-0.001648306890,0.5273
115,4,3,-0.000036104699,0.0169
115,4,4,0.002259049681,1.0000
116,0,0,0.002712219158,1.0000
116,0,1,-0.001821295912,0.6763
116,0,2,-0.001167460113,0.5165
116,0,3,-0.000026935529,0.0137
116,0,4,0.000303472362,-0.1361
116,1,0,-0.001821296171,0.6763
116,1,1,0.002674314919,1.0000
116,1,2,0.000438581394,-0.1954
116,1,3,-0.000321862461,0.1647
116,1,4,-0.000969737511,0.4381
116,2,0,-0.001167459840,0.5165
116,2,1,0.000438581840,-0.1954
116,2,2,0.001883516254,1.0000
116,2,3,-0.000533939477,0.3256
116,2,4,-0.000620698665,0.3341
116,3,0,-0.000026935321,0.0137
116,3,1,-0.000321861968,0.1647
116,3,2,-0.000533939396,0.3256
116,3,3,0.001427991585,1.0000
116,3,4,-0.000545255110,0.3371
116,4,0,0.000303472159,-0.1361
116,4,1,-0.000969737332,0.4381
116,4,2,-0.000620698789,0.3341
116,4,3,-0.000545255374,0.3371
116,4,4,0.001832219423,1.0000
117,0,0,0.002504472632,1.0000
117,0,1,-0.001739035756,0.6754
117,0,2,-0.001012560817,0.4628
117,0,3,-0.000178335368,0.0978
117,0,4,0.000425459127,-0.2002
117,1,0,-0.001739035229,0.6754
117,1,1,0.002647012898,1.0000
117,1,2,0.000349793505,-0.1555
117,1,3,-0.000254595413,0.1358
117,1,4,-0.001003175942,0.4593
117,2,0,-0.001012561048,0.4628
117,2,1,0.000349792660,-0.1555
117,2,2,0.001910994822,1.0000
117,2,3,-0.000459159018,0.2882
117,2,4,-0.000789067627,0.4252
117,3,0,-0.000178335607,0.0978
117,3,1,-0.000254596104,0.1358
117,3,2,-0.000459159081,0.2882
117,3,3,0.001327811880,1.0000
117,3,4,-0.000435721329,0.2816
117,4,0,0.000425459351,-0.2002
117,4,1,-0.001003176236,0.4593
117,4,2,-0.000789067242,0.4252
117,4,3,-0.000435721246,0.2816
117,4,4,0.001802505343,1.0000
118,0,0,0.002398430570,1.0000
118,0,1,-0.001472161369,0.6583
118,0,2,-0.001245143994,0.5693
118,0,3,0.000060756659,-0.0363
118,0,4,0.000258117814,-0.1330
118,1,0,-0.001472161087,0.6583
118,1,1,0.002085039211,1.0000
118,1,2,0.000680015904,-0.3335
118,1,3,-0.000652119030,0.4177
118,1,4,-0.000640775259,0.3542
118,2,0,-0.001245142727,0.5693
118,2,1,0.000680016905,-0.3335
118,2,2,0.001994343792,1.0000
118,2,3,-0.000409778925,0.2684
118,2,4,-0.001019438956,0.5761
118,3,0,0.000060756244,-0.0363
118,3,1,-0.000652119786,0.4177
118,3,2,-0.000409780397,0.2684
118,3,3,0.001168945378,1.0000
118,3,4,-0.000167801467,0.1239
118,4,0,0.000258118031,-0.1330
118,4,1,-0.000640775252,0.3542
118,4,2,-0.001019439776,0.5761
118,4,3,-0.000167800812,0.1239
118,4,4,0.001569897518,1.0000
119,0,0,0.002483468302,1.0000
119,0,1,-0.001361508922,0.5869
119,0,2,-0.001421893773,0.6106
119,0,3,-0.000193322147,0.0978
119,0,4,0.000493256686,-0.2451
119,1,0,-0.001361509402,0.5869
119,1,1,0.002166715970,1.0000
119,1,2,0.000555346994,-0.2553
119,1,3,-0.000834189242,0.4517
119,1,4,-0.000526364058,0.2800
119,2,0,-0.001421894016,0.6106
119,2,1,0.000555347087,-0.2553
119,2,2,0.002183689346,1.0000
119,2,3,-0.000132768213,0.0716
119,2,4,-0.001184373826,0.6275
119,3,0,-0.000193322194,0.0978
119,3,1,-0.000834188926,0.4517
119,3,2,-0.000132768150,0.0716
119,3,3,0.001573958518,1.0000
119,3,4,-0.000413678869,0.2582
119,4,0,0.000493256841,-0.2451
119,4,1,-0.000526363554,0.2800
119,4,2,-0.001184373512,0.6275
119,4,3,-0.000413678470,0.2582
119,4,4,0.001631158870,1.0000
120,0,0,0.002643680692,1.0000
120,0,1,0.000650777896,-0.1249
120,0,2,-0.001519148637,0.6261
120,0,3,-0.002374149706,0.3929
120,0,4,0.000598840154,-0.2831
120,1,0,0.000650778928,-0.1249
120,1,1,0.010273776862,1.0000
120,1,2,-0.001192783690,0.2494
120,1,3,-0.010920164889,0.9166
120,1,4,0.001188392840,-0.2850
120,2,0,-0.001519148814,0.6261
120,2,1,-0.001192784574,0.2494
120,2,2,0.002226573521,1.0000
120,2,3,0.001721905767,-0.3105
120,2,4,-0.001236545792,0.6371
120,3,0,-0.002374150974,0.3929
120,3,1,-0.010920167157,0.9166
120,3,2,0.001721904526,-0.3105
120,3,3,0.013815043526,1.0000
120,3,4,-0.002242629812,0.4639
120,4,0,0.000598839950,-0.2831
120,4,1,0.001188391703,-0.2850
120,4,2,-0.001236545737,0.6371
120,4,3,-0.002242628834,0.4639
120,4,4,0.001691943151,1.0000
121,0,0,0.001531614468,1.0000
121,0,1,-0.000960177842,0.2345
121,0,2,-0.000608254969,0.4039
121,0,3,0.000209325996,-0.0529
121,0,4,-0.000172507721,0.1276
121,1,0,-0.000960174446,0.2345
121,1,1,0.010949932073,1.0000
121,1,2,0.000136738243,-0.0340
121,1,3,-0.009865679588,0.9329
121,1,4,-0.000260816059,0.0721
121,2,0,-0.000608253568,0.4039
121,2,1,0.000136736158,-0.0340
121,2,2,0.001480491548,1.0000
121,2,3,-0.000403138521,0.1037
121,2,4,-0.000605835684,0.4558
121,3,0,0.000209323788,-0.0529
121,3,1,-0.009865685067,0.9329
121,3,2,-0.000403142216,0.1037
121,3,3,0.010213850509,1.0000
121,3,4,-0.000154347023,0.0442
121,4,0,-0.000172507134,0.1276
121,4,1,-0.000260818866,0.0721
121,4,2,-0.000605836511,0.4558
121,4,3,-0.000154344365,0.0442
121,4,4,0.001193506760,1.0000
122,0,0,0.001472658403,1.0000
122,0,1,-0.000195751458,0.1063
122,0,2,-0.000649295716,0.4359
122,0,3,-0.000489921774,0.2548
122,0,4,-0.000137689221,0.1041
122,1,0,-0.000195749573,0.1063
122,1,1,0.002302603195,1.0000
122,1,2,0.000406145179,-0.2181
122,1,3,-0.001662491790,0.6915
122,1,4,-0.000850506719,0.5142
122,2,0,-0.000649295010,0.4359
122,2,1,0.000406144094,-0.2181
122,2,2,0.001506525183,1.0000
122,2,3,-0.000710506868,0.3654
122,2,4,-0.000552866816,0.4132
122,3,0,-0.000489921848,0.2548
122,3,1,-0.001662493663,0.6915
122,3,2,-0.000710507502,0.3654
122,3,3,0.002509918645,1.0000
122,3,4,0.000353004719,-0.2044
122,4,0,-0.000137689407,0.1041
122,4,1,-0.000850508921,0.5142
122,4,2,-0.000552867772,0.4133
122,4,3,0.000353004609,-0.2044
122,4,4,0.001188061782,1.0000
123,0,0,0.001399072341,1.0000
123,0,1,-0.000311541153,0.1807
123,0,2,-0.000750807067,0.5421
123,0,3,-0.000342801096,0.1946
123,0,4,0.000006076637,-0.0054
123,1,0,-0.000311540904,0.1807
123,1,1,0.002123834553,1.0000
123,1,2,0.000250422538,-0.1467
123,1,3,-0.001433623290,0.6606
123,1,4,-0.000629093119,0.4515
123,2,0,-0.000750807835,0.5421
123,2,1,0.000250422059,-0.1467
123,2,2,0.001371175807,1.0000
123,2,3,-0.000510629791,0.2928
123,2,4,-0.000360160287,0.3217
123,3,0,-0.000342801920,0.1946
123,3,1,-0.001433623924,0.6606
123,3,2,-0.000510630038,0.2928
123,3,3,0.002217796759,1.0000
123,3,4,0.000069258203,-0.0486
123,4,0,0.000006076181,-0.0054
123,4,1,-0.000629093265,0.4515
123,4,2,-0.000360159902,0.3217
123,4,3,0.000069258735,-0.0486
123,4,4,0.000913918018,1.0000
124,0,0,0.002008375676,1.0000
124,0,1,-0.000478238874,0.2390
124,0,2,-0.001204827851,0.6589
124,0,3,-0.000356651945,0.1765
124,0,4,0.000031342546,-0.0237
124,1,0,-0.000478238450,0.2390
124,1,1,0.001993050764,1.0000
124,1,2,0.000285955048,-0.1570
124,1,3,-0.001249580058,0.6206
124,1,4,-0.000551187170,0.4176
124,2,0,-0.001204828209,0.6589
124,2,1,0.000285954355,-0.1570
124,2,2,0.001664902697,1.0000
124,2,3,-0.000409685435,0.2226
124,2,4,-0.000336343390,0.2788
124,3,0,-0.000356650924,0.1765
124,3,1,-0.001249578944,0.6206
124,3,2,-0.000409684014,0.2226
124,3,3,0.002033905991,1.0000
124,3,4,-0.000017991974,0.0135
124,4,0,0.000031342497,-0.0237
124,4,1,-0.000551187433,0.4176
124,4,2,-0.000336342724,0.2788
124,4,3,-0.000017992978,0.0135
124,4,4,0.000874180580,1.0000
125,0,0,0.001595752515,1.0000
125,0,1,-0.000141477399,0.0854
125,0,2,-0.000820747967,0.5678
125,0,3,-0.000604333884,0.3434
125,0,4,-0.000029193505,0.0243
125,1,0,-0.000141477370,0.0854
125,1,1,0.001718456337,1.0000
125,1,2,-0.000028254793,0.0188
125,1,3,-0.001043679608,0.5715
125,1,4,-0.000505044865,0.4044
125,2,0,-0.000820748213,0.5678
125,2,1,-0.000028254907,0.0188
125,2,2,0.001309576300,1.0000
125,2,3,-0.000190177237,0.1193
125,2,4,-0.000270395660,0.2480
125,3,0,-0.000604333462,0.3434
125,3,1,-0.001043679227,0.5715
125,3,2,-0.000190176730,0.1193
125,3,3,0.001941007449,1.0000
125,3,4,-0.000102818504,0.0775
125,4,0,-0.000029193703,0.0243
125,4,1,-0.000505045173,0.4044
125,4,2,-0.000270396005,0.2480
125,4,3,-0.000102818944,0.0775
125,4,4,0.000907453592,1.0000
126,0,0,0.001829841383,1.0000
126,0,1,-0.000073904769,0.0415
126,0,2,-0.000970909758,0.6109
126,0,3,-0.000482040999,0.2534
126,0,4,-0.000302986030,0.2150
126,1,0,-0.000073904822,0.0415
126,1,1,0.001735505938,1.0000
126,1,2,-0.000079542025,0.0514
126,1,3,-0.001016659853,0.5489
126,1,4,-0.000565399411,0.4119
126,2,0,-0.000970909766,0.6109
126,2,1,-0.000079542114,0.0514
126,2,2,0.001380223294,1.0000
126,2,3,-0.000295402377,0.1788
126,2,4,-0.000034368861,0.0281
126,3,0,-0.000482041331,0.2534
126,3,1,-0.001016660093,0.5489
126,3,2,-0.000295402374,0.1788
126,3,3,0.001976968054,1.0000
126,3,4,-0.000182864196,0.1248
126,4,0,-0.000302986009,0.2150
126,4,1,-0.000565399299,0.4119
126,4,2,-0.000034369063,0.0281
126,4,3,-0.000182863907,0.1248
126,4,4,0.001085618162,1.0000
127,0,0,0.001729830792,1.0000
127,0,1,0.000123399048,-0.0786
127,0,2,-0.000861003640,0.5696
127,0,3,-0.000666590615,0.3898
127,0,4,-0.000325635910,0.2291
127,1,0,0.000123399830,-0.0786
127,1,1,0.001424838251,1.0000
127,1,2,-0.000226879168,0.1654
127,1,3,-0.000717949998,0.4626
127,1,4,-0.000603409066,0.4678
127,2,0,-0.000861002631,0.5696
127,2,1,-0.000226878491,0.1654
127,2,2,0.001320894014,1.0000
127,2,3,-0.000150405419,0.1006
127,2,4,-0.000082607915,0.0665
127,3,0,-0.000666590338,0.3898
127,3,1,-0.000717950611,0.4626
127,3,2,-0.000150406413,0.1006
127,3,3,0.001690808976,1.0000
127,3,4,-0.000155861765,0.1109
127,4,0,-0.000325635076,0.2291
127,4,1,-0.000603408553,0.4678
127,4,2,-0.000082608080,0.0665
127,4,3,-0.000155861140,0.1109
127,4,4,0.001167512382,1.0000
128,0,0,0.001711251228,1.0000
128,0,1,0.000134588764,-0.0863
128,0,2,-0.000760284741,0.4394
128,0,3,-0.000700262343,0.3895
128,0,4,-0.000385292801,0.2614
128,1,0,0.000134588167,-0.0863
128,1,1,0.001422148006,1.0000
128,1,2,-0.000224726776,0.1425
128,1,3,-0.000730073835,0.4454
128,1,4,-0.000601935573,0.4480
128,2,0,-0.000760284578,0.4394
128,2,1,-0.000224726076,0.1425
128,2,2,0.001749447561,1.0000
128,2,3,-0.000470623530,0.2589
128,2,4,-0.000293813445,0.1972
128,3,0,-0.000700262393,0.3895
128,3,1,-0.000730073426,0.4454
128,3,2,-0.000470623562,0.2589
128,3,3,0.001889144470,1.0000
128,3,4,0.000011814727,-0.0076
128,4,0,-0.000385292689,0.2614
128,4,1,-0.000601935084,0.4480
128,4,2,-0.000293813180,0.1972
128,4,3,0.000011815020,-0.0076
128,4,4,0.001269225962,1.0000
129,0,0,0.001829547250,1.0000
129,0,1,0.000153689632,-0.0952
129,0,2,-0.000891285975,0.5139
129,0,3,-0.000610446857,0.3451
129,0,4,-0.000481503622,0.3069
129,1,0,0.000153689666,-0.0952
129,1,1,0.001423581984,1.0000
129,1,2,-0.000266204134,0.1740
129,1,3,-0.000695369536,0.4457
129,1,4,-0.000615697668,0.4449
129,2,0,-0.000891285761,0.5139
129,2,1,-0.000266204293,0.1740
129,2,2,0.001644127819,1.0000
129,2,3,-0.000321211505,0.1916
129,2,4,-0.000165426064,0.1112
129,3,0,-0.000610447063,0.3451
129,3,1,-0.000695369895,0.4457
129,3,2,-0.000321211922,0.1916
129,3,3,0.001709971433,1.0000
129,3,4,-0.000082942184,0.0547
129,4,0,-0.000481503783,0.3069
129,4,1,-0.000615697820,0.4449
129,4,2,-0.000165426289,0.1112
129,4,3,-0.000082942192,0.0547
129,4,4,0.001345570432,1.0000
130,0,0,0.001731131451,1.0000
130,0,1,0.000158483214,-0.0853
130,0,2,-0.000848058509,0.4502
130,0,3,-0.000487844421,0.2549
130,0,4,-0.000553711533,0.2965
130,1,0,0.000158483635,-0.0853
130,1,1,0.001991789996,1.0000
130,1,2,-0.000759745277,0.3760
130,1,3,-0.000137648057,0.0670
130,1,4,-0.001252880037,0.6254
130,2,0,-0.000848058076,0.4502
130,2,1,-0.000759745034,0.3760
130,2,2,0.002050002703,1.0000
130,2,3,-0.000862393733,0.4140
130,2,4,0.000420194430,-0.2068
130,3,0,-0.000487844011,0.2549
130,3,1,-0.000137647959,0.0670
130,3,2,-0.000862393838,0.4140
130,3,3,0.002116223351,1.0000
130,3,4,-0.000628337370,0.3043
130,4,0,-0.000553711201,0.2965
130,4,1,-0.001252879854,0.6254
130,4,2,0.000420194468,-0.2068
130,4,3,-0.000628337380,0.3043
130,4,4,0.002014733851,1.0000
131,0,0,0.001927892236,1.0000
131,0,1,0.000103251140,-0.0614
131,0,2,-0.000850821786,0.4609
131,0,3,-0.000599438379,0.3161
131,0,4,-0.000580883461,0.3493
131,1,0,0.000103251059,-0.0614
131,1,1,0.001466309656,1.0000
131,1,2,-0.000368018062,0.2286
131,1,3,-0.000518331864,0.3134
131,1,4,-0.000683211213,0.4711
131,2,0,-0.000850821532,0.4609
131,2,1,-0.000368017761,0.2286
131,2,2,0.001767514015,1.0000
131,2,3,-0.000563081717,0.3101
131,2,4,0.000014406862,-0.0090
131,3,0,-0.000599438052,0.3161
131,3,1,-0.000518331272,0.3134
131,3,2,-0.000563081583,0.3101
131,3,3,0.001865732002,1.0000
131,3,4,-0.000184881460,0.1130
131,4,0,-0.000580882886,0.3493
131,4,1,-0.000683210441,0.4711
131,4,2,0.000014407327,-0.0090
131,4,3,-0.000184881152,0.1130
131,4,4,0.001434567035,1.0000
132,0,0,0.001903667158,1.0000
132,0,1,0.000112795418,-0.0649
132,0,2,-0.000849904462,0.4616
132,0,3,-0.000516576467,0.2853
132,0,4,-0.000649981643,0.4220
132,1,0,0.000112794871,-0.0649
132,1,1,0.001585219945,1.0000
132,1,2,-0.000327985833,0.1952
132,1,3,-0.000681687543,0.4126
132,1,4,-0.000688341204,0.4898
132,2,0,-0.000849905553,0.4616
132,2,1,-0.000327986325,0.1952
132,2,2,0.001780780421,1.0000
132,2,3,-0.000609256709,0.3480
132,2,4,0.000006368402,-0.0043
132,3,0,-0.000516577531,0.2853
132,3,1,-0.000681688102,0.4126
132,3,2,-0.000609256594,0.3480
132,3,3,0.001721571103,1.0000
132,3,4,0.000085951070,-0.0587
132,4,0,-0.000649981899,0.4220
132,4,1,-0.000688340981,0.4898
132,4,2,0.000006368966,-0.0043
132,4,3,0.000085951644,-0.0587
132,4,4,0.001246002386,1.0000
133,0,0,0.002618586639,1.0000
133,0,1,-0.000067864353,0.0379
133,0,2,-0.001198406324,0.5307
133,0,3,-0.000910936868,0.4214
133,0,4,-0.000441379406,0.2419
133,1,0,-0.000067864352,0.0379
133,1,1,0.001223474973,1.0000
133,1,2,-0.000204048254,0.1322
133,1,3,-0.000331055324,0.2241
133,1,4,-0.000620507237,0.4976
133,2,0,-0.001198406293,0.5307
133,2,1,-0.000204048456,0.1322
133,2,2,0.001947505278,1.0000
133,2,3,-0.000439117543,0.2356
133,2,4,-0.000105933006,0.0673
133,3,0,-0.000910936786,0.4214
133,3,1,-0.000331055088,0.2241
133,3,2,-0.000439117304,0.2356
133,3,3,0.001784489727,1.0000
133,3,4,-0.000103380394,0.0686
133,4,0,-0.000441379263,0.2419
133,4,1,-0.000620507170,0.4976
133,4,2,-0.000105932821,0.0673
133,4,3,-0.000103380298,0.0686
133,4,4,0.001271199202,1.0000
134,0,0,0.002636061935,1.0000
134,0,1,-0.000152136293,0.0758
134,0,2,-0.001147612639,0.4954
134,0,3,-0.000842451573,0.3622
134,0,4,-0.000493860665,0.2551
134,1,0,-0.000152137013,0.0758
134,1,1,0.001528868505,1.0000
134,1,2,-0.000371429130,0.2105
134,1,3,-0.000664596437,0.3751
134,1,4,-0.000340704986,0.2311
134,2,0,-0.001147612900,0.4954
134,2,1,-0.000371428653,0.2105
134,2,2,0.002035575420,1.0000
134,2,3,-0.000237541453,0.1162
134,2,4,-0.000278991650,0.1640
134,3,0,-0.000842451685,0.3622
134,3,1,-0.000664595712,0.3751
134,3,2,-0.000237541286,0.1162
134,3,3,0.002052775836,1.0000
134,3,4,-0.000308186330,0.1804
134,4,0,-0.000493860454,0.2551
134,4,1,-0.000340704108,0.2311
